SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023708580,0701114909,1.75038E+12,LP,2025-06-20,05:30:00,0.1176,6036.834,0,9603.564,0.1673,0,0.722,231.7001,0.623
000023708580,0701114909,1.75038E+12,LP,2025-06-20,05:15:00,0.2808,6036.805,0,9603.564,0.326,0,1.433,230.3,0.724
000023708580,0701114909,1.75038E+12,LP,2025-06-20,05:00:00,0.1189,6036.735,0,9603.564,0.1648,0,0.715,230.2001,0.722
000023708580,0701114909,1.75037E+12,LP,2025-06-20,04:45:00,0.2891,6036.705,0,9603.564,0.3306,0,1.435,231.4,0.72
000023708580,0701114909,1.75037E+12,LP,2025-06-20,04:30:00,0.1197,6036.6321,0,9603.564,0.1672,0,0.718,232.6001,0.716
000023708580,0701114909,1.75037E+12,LP,2025-06-20,04:15:00,0.1744,6036.602,0,9603.564,0.2194,0,0.9461,232.2001,0.715
000023708580,0701114909,1.75037E+12,LP,2025-06-20,04:00:00,0.2198,6036.558,0,9603.564,0.2631,0,1.1381,231.4,0.982
000023708580,0701114909,1.75037E+12,LP,2025-06-20,03:45:00,0.1642,6036.503,0,9603.564,0.2175,0,0.932,233.2001,0.716
000023708580,0701114909,1.75037E+12,LP,2025-06-20,03:30:00,0.1784,6036.462,0,9603.564,0.2333,0,0.999,233.3,0.759
000023708580,0701114909,1.75037E+12,LP,2025-06-20,03:15:00,0.3471,6036.417,0,9603.564,0.4081,0,1.7711,232.2001,0.766
000023708580,0701114909,1.75037E+12,LP,2025-06-20,03:00:00,1.0273,6036.331,0,9603.564,1.088,0,4.79,229.6001,0.937
000023708580,0701114909,1.75037E+12,LP,2025-06-20,02:45:00,1.0658,6036.075,0,9603.564,1.1281,0,4.997,228.9,0.845
000023708580,0701114909,1.75037E+12,LP,2025-06-20,02:30:00,0.7212,6035.808,0,9603.564,0.7727,0,3.384,229.9,0.8211
000023708580,0701114909,1.75037E+12,LP,2025-06-20,02:15:00,0.7875,6035.628,0,9603.564,0.8383,0,3.678,230.4,0.987
000023708580,0701114909,1.75037E+12,LP,2025-06-20,02:00:00,1.1312,6035.4311,0,9603.564,1.2192,0,5.329,229.8,0.8211
000023708580,0701114909,1.75036E+12,LP,2025-06-20,01:45:00,1.0719,6035.148,0,9603.564,1.1438,0,5.015,230.2001,0.923
000023708580,0701114909,1.75036E+12,LP,2025-06-20,01:30:00,1.2599,6034.88,0,9603.564,1.335,0,5.865,228.9,0.921
000023708580,0701114909,1.75036E+12,LP,2025-06-20,01:15:00,1.1483,6034.5651,0,9603.564,1.2268,0,5.3951,228.3,0.984
000023708580,0701114909,1.75036E+12,LP,2025-06-20,01:00:00,1.4174,6034.278,0,9603.564,1.4985,0,6.643,226.1001,0.936
000023708580,0701114909,1.75036E+12,LP,2025-06-20,00:45:00,1.9929,6033.924,0,9603.564,2.088,0,9.283,225,0.9441
000023708580,0701114909,1.75036E+12,LP,2025-06-20,00:30:00,1.8901,6033.426,0,9603.564,1.9883,0,8.813,225.7001,0.969
000023708580,0701114909,1.75036E+12,LP,2025-06-20,00:15:00,1.883,6032.953,0,9603.564,1.9672,0,8.7901,223.9,0.9451
000023708580,0701114909,1.75036E+12,LP,2025-06-20,00:00:00,1.1662,6032.482,0,9603.564,1.2005,0,5.386,225,0.96
000023708580,0701114909,1.75036E+12,LP,2025-06-19,23:45:00,0.5409,6032.191,0,9603.564,0.5555,0,2.463,226.4,0.987
000023708580,0701114909,1.75036E+12,LP,2025-06-19,23:30:00,0.493,6032.0561,0,9603.564,0.5086,0,2.25,226.6001,0.9551
000023708580,0701114909,1.75036E+12,LP,2025-06-19,23:15:00,0.5365,6031.933,0,9603.564,0.5554,0,2.453,227.1001,0.9531
000023708580,0701114909,1.75035E+12,LP,2025-06-19,23:00:00,0.744,6031.799,0,9603.564,0.7678,0,3.4371,224.5,0.988
000023708580,0701114909,1.75035E+12,LP,2025-06-19,22:45:00,0.5257,6031.612,0,9603.564,0.5444,0,2.426,224.8,0.9521
000023708580,0701114909,1.75035E+12,LP,2025-06-19,22:30:00,0.6527,6031.4801,0,9603.564,0.6644,0,2.969,224.5,0.964
000023708580,0701114909,1.75035E+12,LP,2025-06-19,22:15:00,0.578,6031.318,0,9603.564,0.5909,0,2.6351,224.8,0.987
000023708580,0701114909,1.75035E+12,LP,2025-06-19,22:00:00,0.6487,6031.173,0,9603.564,0.665,0,2.973,224,0.963
000023708580,0701114909,1.75035E+12,LP,2025-06-19,21:45:00,0.7213,6031.011,0,9603.564,0.7354,0,3.307,222.7001,0.984
000023708580,0701114909,1.75035E+12,LP,2025-06-19,21:30:00,1.0345,6030.831,0,9603.564,1.0527,0,4.835,218.3,0.966
000023708580,0701114909,1.75035E+12,LP,2025-06-19,21:15:00,1.3398,6030.573,0,9603.564,1.3575,0,6.332,214.4,0.986
000023708580,0701114909,1.75035E+12,LP,2025-06-19,21:00:00,1.2765,6030.238,0,9603.564,1.2957,0,6.097,213.3,0.988
000023708580,0701114909,1.75035E+12,LP,2025-06-19,20:45:00,1.0828,6029.917,0,9603.564,1.1039,0,5.072,217.9,0.9461
000023708580,0701114909,1.75035E+12,LP,2025-06-19,20:30:00,2.1103,6029.646,0,9603.564,2.125,0,10.021,214.1001,0.981
000023708580,0701114909,1.75034E+12,LP,2025-06-19,20:15:00,1.7545,6029.119,0,9603.564,1.7695,0,8.187,217.1001,0.996
000023708580,0701114909,1.75034E+12,LP,2025-06-19,20:00:00,1.7805,6028.679,0,9603.564,1.8015,0,8.401,214.4,0.982
000023708580,0701114909,1.75034E+12,LP,2025-06-19,19:45:00,1.3277,6028.234,0,9603.564,1.3542,0,6.289,215.8,0.987
000023708580,0701114909,1.75034E+12,LP,2025-06-19,19:30:00,0.5848,6027.902,0,9603.564,0.615,0,2.848,216.4,0.9481
000023708580,0701114909,1.75034E+12,LP,2025-06-19,19:15:00,0.4696,6027.756,0,9603.564,0.5016,0,2.363,212.8,0.934
000023708580,0701114909,1.75034E+12,LP,2025-06-19,19:00:00,0.5691,6027.638,0,9603.564,0.6126,0,2.9091,210.5,0.875
000023708580,0701114909,1.75034E+12,LP,2025-06-19,18:45:00,0.3063,6027.496,0,9603.564,0.3685,0,1.707,217,0.9551
000023708580,0701114909,1.75034E+12,LP,2025-06-19,18:30:00,0.2283,6027.42,0,9603.564,0.3045,0,1.372,222.2001,0.777
000023708580,0701114909,1.75034E+12,LP,2025-06-19,18:15:00,0.1257,6027.362,0,9603.564,0.2398,0,1.089,219.7001,0.583
000023708580,0701114909,1.75034E+12,LP,2025-06-19,18:00:00,0.219,6027.331,0.0838,9603.564,0.2514,0.2315,2.265,214.7001,0.3511
000023708580,0701114909,1.75034E+12,LP,2025-06-19,17:45:00,0.2153,6027.277,0.0228,9603.544,0.268,0.0939,1.677,216.4,-0.367
000023708580,0701114909,1.75033E+12,LP,2025-06-19,17:30:00,0.9907,6027.224,0,9603.538,1.0214,0,4.812,213.9,0.841
000023708580,0701114909,1.75033E+12,LP,2025-06-19,17:15:00,0.3628,6026.9761,0,9603.538,0.4008,0,1.818,220.5,0.884
000023708580,0701114909,1.75033E+12,LP,2025-06-19,17:00:00,0.7343,6026.886,0.0113,9603.538,0.8517,0.0455,4.196,214.7001,0.876
000023708580,0701114909,1.75033E+12,LP,2025-06-19,16:45:00,1.0045,6026.704,0.096,9603.536,1.3204,0.1607,6.797,218.7001,0.851
000023708580,0701114909,1.75033E+12,LP,2025-06-19,16:30:00,1.1815,6026.454,0,9603.513,1.6752,0,7.732,216.9,0.904
000023708580,0701114909,1.75033E+12,LP,2025-06-19,16:15:00,0.5769,6026.158,0.1648,9603.513,1.2702,0.2119,6.804,218,0.356
000023708580,0701114909,1.75033E+12,LP,2025-06-19,16:00:00,0,6026.014,1.1435,9603.472,0,1.4606,6.545,222.3,-0.783
000023708580,0701114909,1.75033E+12,LP,2025-06-19,15:45:00,0,6026.014,1.3033,9603.186,0,1.672,7.5151,222.2001,-0.773
000023708580,0701114909,1.75033E+12,LP,2025-06-19,15:30:00,0,6026.014,1.6819,9602.861,0,2.1482,9.568,224.4,-0.781
000023708580,0701114909,1.75033E+12,LP,2025-06-19,15:15:00,0,6026.014,2.3685,9602.441,0,2.9819,13.151,226.4,-0.792
000023708580,0701114909,1.75033E+12,LP,2025-06-19,15:00:00,0,6026.014,2.67,9601.849,0,3.3868,15.048,224.9,-0.795
000023708580,0701114909,1.75032E+12,LP,2025-06-19,14:45:00,0,6026.014,2.121,9601.182,0,2.8172,12.677,222.1001,-0.787
000023708580,0701114909,1.75032E+12,LP,2025-06-19,14:30:00,0,6026.014,3.3428,9600.651,0,4.2998,18.971,225.4,-0.747
000023708580,0701114909,1.75032E+12,LP,2025-06-19,14:15:00,0,6026.014,2.5542,9599.816,0,3.3168,14.861,221,-0.781
000023708580,0701114909,1.75032E+12,LP,2025-06-19,14:00:00,0,6026.014,3.4912,9599.176,0,4.4275,19.436,225.9,-0.781
000023708580,0701114909,1.75032E+12,LP,2025-06-19,13:45:00,0,6026.014,3.4335,9598.305,0,4.6152,20.242,226.6001,-0.791
000023708580,0701114909,1.75032E+12,LP,2025-06-19,13:30:00,0,6026.014,4.0122,9597.448,0,5.0829,22.002,229.9,-0.791
000023708580,0701114909,1.75032E+12,LP,2025-06-19,13:15:00,0.0004,6026.014,3.6208,9596.444,0.0016,4.6207,19.655,232.2001,-0.763
000023708580,0701114909,1.75032E+12,LP,2025-06-19,13:00:00,0,6026.014,1.8202,9595.538,0,2.3399,10.408,221.8,-0.751
000023708580,0701114909,1.75032E+12,LP,2025-06-19,12:45:00,0.0051,6026.014,2.7913,9595.0851,0.0166,3.8302,16.683,228.4,-0.795
000023708580,0701114909,1.75032E+12,LP,2025-06-19,12:30:00,0.0002,6026.014,2.1514,9594.388,0.002,2.8917,12.7161,224.3,-0.767
000023708580,0701114909,1.75032E+12,LP,2025-06-19,12:15:00,0,6026.013,1.4425,9593.851,0,1.9303,8.872,216.4,-0.714
000023708580,0701114909,1.75031E+12,LP,2025-06-19,12:00:00,0,6026.013,0.832,9593.49,0,1.1802,5.495,214.4,-0.718
000023708580,0701114909,1.75031E+12,LP,2025-06-19,11:45:00,0,6026.013,1.2322,9593.2821,0,1.6192,7.314,221.3,-0.716
000023708580,0701114909,1.75031E+12,LP,2025-06-19,11:30:00,0.0008,6026.013,1.0818,9592.974,0.006,1.4158,6.493,218.9,-0.779
000023708580,0701114909,1.75031E+12,LP,2025-06-19,11:15:00,0,6026.013,0.8266,9592.704,0,1.2158,5.7251,212.3,-0.749
000023708580,0701114909,1.75031E+12,LP,2025-06-19,11:00:00,0,6026.013,0.795,9592.498,0,1.1443,5.3741,212.9,-0.75
000023708580,0701114909,1.75031E+12,LP,2025-06-19,10:45:00,0.0572,6026.013,0.4181,9592.299,0.3921,0.7329,5.323,211.3,-0.63
000023708580,0701114909,1.75031E+12,LP,2025-06-19,10:30:00,0,6026,2.3586,9592.196,0,3.3479,14.9341,221.9,-0.676
000023708580,0701114909,1.75031E+12,LP,2025-06-19,10:15:00,0,6026,2.8304,9591.607,0,3.926,17.345,226.2001,-0.766
000023708580,0701114909,1.75031E+12,LP,2025-06-19,10:00:00,0,6026,3.3175,9590.9,0,4.226,18.7371,225.4,-0.793
000023708580,0701114909,1.75031E+12,LP,2025-06-19,09:45:00,0,6026,2.9354,9590.07,0,3.9123,17.389,224.9,-0.785
000023708580,0701114909,1.75031E+12,LP,2025-06-19,09:30:00,0.001,6026,1.9202,9589.336,0.0293,2.7774,12.68,218.9,-0.248
000023708580,0701114909,1.7503E+12,LP,2025-06-19,09:15:00,0.0475,6026,0.3682,9588.854,0.1867,0.8064,4.731,209.8,0.038
000023708580,0701114909,1.7503E+12,LP,2025-06-19,09:00:00,0.0874,6025.988,0.9935,9588.762,0.1957,1.3789,7.418,210.9,0.2371
000023708580,0701114909,1.7503E+12,LP,2025-06-19,08:45:00,0.074,6025.9671,0.5113,9588.516,0.0964,0.737,3.982,209.4,-0.736
000023708580,0701114909,1.7503E+12,LP,2025-06-19,08:30:00,0,6025.9491,0.7065,9588.388,0,0.98,4.562,214.5,-0.728
000023708580,0701114909,1.7503E+12,LP,2025-06-19,08:15:00,0.0969,6025.9491,0.5278,9588.212,0.1678,0.7902,4.377,218.5,-0.536
000023708580,0701114909,1.7503E+12,LP,2025-06-19,08:00:00,0.1289,6025.928,0.6407,9588.082,0.2935,0.9127,5.422,223.3,-0.223
000023708580,0701114909,1.7503E+12,LP,2025-06-19,07:45:00,0,6025.899,0.6562,9587.924,0,0.8029,3.428,234.2001,-0.826
000023708580,0701114909,1.7503E+12,LP,2025-06-19,07:30:00,0,6025.899,0.2822,9587.76,0,0.3877,1.659,233.5,-0.814
000023708580,0701114909,1.7503E+12,LP,2025-06-19,07:15:00,0.0077,6025.899,0.2083,9587.689,0.0105,0.3294,1.483,229.2001,-0.607
000023708580,0701114909,1.7503E+12,LP,2025-06-19,07:00:00,0,6025.897,0.2222,9587.637,0,0.3451,1.5231,225.7001,-0.712
000023708580,0701114909,1.7503E+12,LP,2025-06-19,06:45:00,0.1895,6025.897,0.0008,9587.582,0.2727,0.0166,1.301,222.8,-0.122
000023708580,0701114909,1.75029E+12,LP,2025-06-19,06:30:00,0.2885,6025.85,0,9587.582,0.3533,0,1.536,230.3,0.578
000023708580,0701114909,1.75029E+12,LP,2025-06-19,06:15:00,0.3257,6025.778,0,9587.582,0.3783,0,1.647,231.2001,0.718
000023708580,0701114909,1.75029E+12,LP,2025-06-19,06:00:00,0.1569,6025.697,0,9587.582,0.2164,0,0.9551,226.6001,0.72
000023708580,0701114909,1.75029E+12,LP,2025-06-19,05:45:00,0.3128,6025.658,0,9587.582,0.3712,0,1.618,229.2001,0.716
000023708580,0701114909,1.75029E+12,LP,2025-06-19,05:30:00,0.3263,6025.579,0,9587.582,0.3778,0,1.699,223.2001,0.724
000023708580,0701114909,1.75029E+12,LP,2025-06-19,05:15:00,0.3113,6025.4981,0,9587.582,0.3607,0,1.645,221.2001,0.729
000023708580,0701114909,1.75029E+12,LP,2025-06-19,05:00:00,0.3183,6025.42,0,9587.582,0.3695,0,1.655,223.8,0.73
000023708580,0701114909,1.75029E+12,LP,2025-06-19,04:45:00,0.2892,6025.34,0,9587.582,0.3365,0,1.5071,224.4,0.713
000023708580,0701114909,1.75029E+12,LP,2025-06-19,04:30:00,0.234,6025.268,0,9587.582,0.2792,0,1.295,216.9,0.707
000023708580,0701114909,1.75029E+12,LP,2025-06-19,04:15:00,0.1516,6025.209,0,9587.582,0.1963,0,0.917,215.2001,0.977
000023708580,0701114909,1.75029E+12,LP,2025-06-19,04:00:00,0.2515,6025.1721,0,9587.582,0.2926,0,1.359,216.3,0.66
000023708580,0701114909,1.75028E+12,LP,2025-06-19,03:45:00,0.2734,6025.109,0,9587.582,0.322,0,1.489,217.7001,0.643
000023708580,0701114909,1.75028E+12,LP,2025-06-19,03:30:00,0.2512,6025.04,0,9587.582,0.2938,0,1.355,217.9,0.647
000023708580,0701114909,1.75028E+12,LP,2025-06-19,03:15:00,0.2604,6024.977,0,9587.582,0.3013,0,1.3901,217.7001,0.654
000023708580,0701114909,1.75028E+12,LP,2025-06-19,03:00:00,0.25,6024.9131,0,9587.582,0.2926,0,1.352,217.9,0.653
000023708580,0701114909,1.75028E+12,LP,2025-06-19,02:45:00,0.2627,6024.85,0,9587.582,0.3063,0,1.4041,219.3,0.653
000023708580,0701114909,1.75028E+12,LP,2025-06-19,02:30:00,0.2594,6024.7841,0,9587.582,0.3025,0,1.3901,218.1001,0.655
000023708580,0701114909,1.75028E+12,LP,2025-06-19,02:15:00,0.2687,6024.719,0,9587.582,0.3013,0,1.4041,215.6001,0.658
000023708580,0701114909,1.75028E+12,LP,2025-06-19,02:00:00,0.7905,6024.652,0,9587.582,0.8184,0,3.8891,211.5,0.981
000023708580,0701114909,1.75028E+12,LP,2025-06-19,01:45:00,0.721,6024.455,0,9587.582,0.7487,0,3.553,212.3,0.983
000023708580,0701114909,1.75028E+12,LP,2025-06-19,01:30:00,0.3405,6024.274,0,9587.582,0.3685,0,1.733,213.7001,0.981
000023708580,0701114909,1.75028E+12,LP,2025-06-19,01:15:00,0.6424,6024.189,0,9587.582,0.6719,0,3.232,211,0.982
000023708580,0701114909,1.75028E+12,LP,2025-06-19,01:00:00,1.0292,6024.029,0,9587.582,1.061,0,5.0841,210.4,0.812
000023708580,0701114909,1.75027E+12,LP,2025-06-19,00:45:00,0.9352,6023.772,0,9587.582,0.9762,0,4.6001,213.6001,0.803
000023708580,0701114909,1.75027E+12,LP,2025-06-19,00:30:00,0.9552,6023.537,0,9587.582,0.9897,0,4.659,213.6001,0.8151
000023708580,0701114909,1.75027E+12,LP,2025-06-19,00:15:00,1.301,6023.298,0,9587.582,1.3407,0,6.327,212,0.975
000023708580,0701114909,1.75027E+12,LP,2025-06-19,00:00:00,1.3252,6022.973,0,9587.582,1.3634,0,6.5121,211.1001,0.977
000023708580,0701114909,1.75027E+12,LP,2025-06-18,23:45:00,1.804,6022.642,0,9587.582,1.846,0,8.781,210.4,0.973
000023708580,0701114909,1.75027E+12,LP,2025-06-18,23:30:00,1.5669,6022.1901,0,9587.582,1.6079,0,7.655,210,0.976
000023708580,0701114909,1.75027E+12,LP,2025-06-18,23:15:00,1.7194,6021.799,0,9587.582,1.7534,0,8.468,207.1001,0.975
000023708580,0701114909,1.75027E+12,LP,2025-06-18,23:00:00,1.3897,6021.369,0,9587.582,1.4218,0,6.941,206.2001,0.981
000023708580,0701114909,1.75027E+12,LP,2025-06-18,22:45:00,0.5106,6021.021,0,9587.582,0.5332,0,2.604,206.7001,0.931
000023708580,0701114909,1.75027E+12,LP,2025-06-18,22:30:00,1.0507,6020.895,0,9587.582,1.066,0,5.319,201.8,0.998
000023708580,0701114909,1.75027E+12,LP,2025-06-18,22:15:00,0.8275,6020.633,0,9587.582,0.8487,0,4.188,204.9,0.989
000023708580,0701114909,1.75026E+12,LP,2025-06-18,22:00:00,0.9255,6020.426,0,9587.582,0.9406,0,4.553,207.3,0.985
000023708580,0701114909,1.75026E+12,LP,2025-06-18,21:45:00,0.842,6020.194,0,9587.582,0.86,0,4.167,206.8,0.985
000023708580,0701114909,1.75026E+12,LP,2025-06-18,21:30:00,0.7576,6019.984,0,9587.582,0.7765,0,3.672,211.1001,0.927
000023708580,0701114909,1.75026E+12,LP,2025-06-18,21:15:00,0.9613,6019.795,0,9587.582,0.9785,0,4.75,206.2001,0.99
000023708580,0701114909,1.75026E+12,LP,2025-06-18,21:00:00,1.1523,6019.554,0,9587.582,1.165,0,5.711,205.2001,0.9551
000023708580,0701114909,1.75026E+12,LP,2025-06-18,20:45:00,1.3137,6019.267,0,9587.582,1.3317,0,6.488,206.2001,0.993
000023708580,0701114909,1.75026E+12,LP,2025-06-18,20:30:00,1.0753,6018.938,0,9587.582,1.0902,0,5.397,202,0.99
000023708580,0701114909,1.75026E+12,LP,2025-06-18,20:15:00,1.1785,6018.67,0,9587.582,1.1946,0,5.99,199.5,0.982
000023708580,0701114909,1.75026E+12,LP,2025-06-18,20:00:00,1.2018,6018.375,0,9587.582,1.2208,0,5.8181,209.8,0.985
000023708580,0701114909,1.75026E+12,LP,2025-06-18,19:45:00,1.3037,6018.075,0,9587.582,1.32,0,6.34,208.4,0.984
000023708580,0701114909,1.75026E+12,LP,2025-06-18,19:30:00,1.7922,6017.749,0,9587.582,1.8137,0,8.863,205,0.977
000023708580,0701114909,1.75025E+12,LP,2025-06-18,19:15:00,0.7771,6017.302,0,9587.582,0.8146,0,3.926,209.6001,0.972
000023708580,0701114909,1.75025E+12,LP,2025-06-18,19:00:00,1.0663,6017.108,0,9587.582,1.0997,0,5.1851,214.2001,1
000023708580,0701114909,1.75025E+12,LP,2025-06-18,18:45:00,0.2444,6016.8421,0,9587.582,0.3008,0,1.389,216.5,0.8211
000023708580,0701114909,1.75025E+12,LP,2025-06-18,18:30:00,0.1819,6016.781,0,9587.582,0.2517,0,1.149,219.6001,0.801
000023708580,0701114909,1.75025E+12,LP,2025-06-18,18:15:00,0.0784,6016.736,0,9587.582,0.183,0,0.8261,221.4,0.587
000023708580,0701114909,1.75025E+12,LP,2025-06-18,18:00:00,0.0854,6016.7171,0.0803,9587.582,0.1215,0.2312,1.6281,217,0.249
000023708580,0701114909,1.75025E+12,LP,2025-06-18,17:45:00,0,6016.696,0.1672,9587.563,0,0.3767,1.748,215.7001,-0.424
000023708580,0701114909,1.75025E+12,LP,2025-06-18,17:30:00,0.2597,6016.696,0.091,9587.521,0.3022,0.2495,2.625,211.8,-0.464
000023708580,0701114909,1.75025E+12,LP,2025-06-18,17:15:00,0.041,6016.6321,0.0248,9587.499,0.1565,0.1461,1.427,212.3,0.299
000023708580,0701114909,1.75025E+12,LP,2025-06-18,17:00:00,0.3035,6016.622,0.1494,9587.494,0.3184,0.3085,2.979,211.6001,-0.201
000023708580,0701114909,1.75025E+12,LP,2025-06-18,16:45:00,0,6016.5471,0.3926,9587.458,0,0.6296,2.9171,215.2001,-0.706
000023708580,0701114909,1.75024E+12,LP,2025-06-18,16:30:00,0.2871,6016.5471,0.3765,9587.36,0.3598,0.5875,4.418,214.8,-0.692
000023708580,0701114909,1.75024E+12,LP,2025-06-18,16:15:00,0.0122,6016.475,0.3672,9587.266,0.0975,0.8669,4.468,215.3,-0.762
000023708580,0701114909,1.75024E+12,LP,2025-06-18,16:00:00,0.0004,6016.473,0.6283,9587.176,0.0064,1.275,5.886,217.4,-0.238
000023708580,0701114909,1.75024E+12,LP,2025-06-18,15:45:00,0.0035,6016.473,1.0257,9587.019,0.0119,1.7397,7.923,220.8,-0.478
000023708580,0701114909,1.75024E+12,LP,2025-06-18,15:30:00,0,6016.473,1.3404,9586.763,0,2.099,9.424,222.5,-0.777
000023708580,0701114909,1.75024E+12,LP,2025-06-18,15:15:00,0.0007,6016.473,1.6022,9586.428,0.0049,2.4134,10.7321,225.1001,-0.577
000023708580,0701114909,1.75024E+12,LP,2025-06-18,15:00:00,0,6016.473,2.0783,9586.027,0,3.0155,13.352,225.6001,-0.78
000023708580,0701114909,1.75024E+12,LP,2025-06-18,14:45:00,0,6016.473,2.0976,9585.507,0,3.0888,13.698,225.2001,-0.647
000023708580,0701114909,1.75024E+12,LP,2025-06-18,14:30:00,0,6016.473,2.4354,9584.984,0,3.5158,15.484,226.7001,-0.684
000023708580,0701114909,1.75024E+12,LP,2025-06-18,14:15:00,0,6016.473,2.6211,9584.375,0,3.8353,16.932,226.4,-0.673
000023708580,0701114909,1.75024E+12,LP,2025-06-18,14:00:00,0,6016.473,2.6467,9583.72,0,3.8088,16.877,225.2001,-0.684
000023708580,0701114909,1.75023E+12,LP,2025-06-18,13:45:00,0.0008,6016.473,2.5693,9583.0591,0.0064,3.8426,16.822,227.7001,-0.712
000023708580,0701114909,1.75023E+12,LP,2025-06-18,13:30:00,0,6016.473,3.4228,9582.415,0,4.86,20.911,232.3,-0.687
000023708580,0701114909,1.75023E+12,LP,2025-06-18,13:15:00,0.0002,6016.473,3.1423,9581.5591,0.0132,4.276,18.656,227.9,-0.712
000023708580,0701114909,1.75023E+12,LP,2025-06-18,13:00:00,0,6016.473,3.1953,9580.7731,0,4.6721,20.42,227.3,-0.8
000023708580,0701114909,1.75023E+12,LP,2025-06-18,12:45:00,0,6016.473,3.8971,9579.973,0,4.9523,21.088,233.1001,-0.609
000023708580,0701114909,1.75023E+12,LP,2025-06-18,12:30:00,0,6016.473,3.8224,9578.998,0,4.8258,20.762,230.1001,-0.812
000023708580,0701114909,1.75023E+12,LP,2025-06-18,12:15:00,0.0024,6016.473,3.958,9578.042,0.0024,5.158,22.414,229.2001,-0.796
000023708580,0701114909,1.75023E+12,LP,2025-06-18,12:00:00,0,6016.472,4.4339,9577.053,0,5.6054,24.248,230.7001,-0.793
000023708580,0701114909,1.75023E+12,LP,2025-06-18,11:45:00,0,6016.472,3.672,9575.943,0,4.675,20.609,225.1001,-0.79
000023708580,0701114909,1.75023E+12,LP,2025-06-18,11:30:00,0,6016.472,4.1795,9575.024,0,5.314,22.694,233,-0.787
000023708580,0701114909,1.75023E+12,LP,2025-06-18,11:15:00,0,6016.472,3.3614,9573.977,0,4.2245,18.511,225,-0.848
000023708580,0701114909,1.75022E+12,LP,2025-06-18,11:00:00,0,6016.472,4.2994,9573.138,0,5.4283,23.689,228.4,-0.797
000023708580,0701114909,1.75022E+12,LP,2025-06-18,10:45:00,0,6016.472,3.7155,9572.062,0,4.7671,20.5571,230.9,-0.782
000023708580,0701114909,1.75022E+12,LP,2025-06-18,10:30:00,0.0005,6016.472,2.6331,9571.133,0.0011,3.5764,15.805,224.4,-0.78
000023708580,0701114909,1.75022E+12,LP,2025-06-18,10:15:00,0,6016.472,2.9828,9570.474,0,3.7549,16.331,228.7001,-0.801
000023708580,0701114909,1.75022E+12,LP,2025-06-18,10:00:00,0,6016.472,3.3468,9569.729,0,4.193,18.316,228.6001,-0.817
000023708580,0701114909,1.75022E+12,LP,2025-06-18,09:45:00,0,6016.472,2.6179,9568.892,0,3.3232,14.5561,226.7001,-0.791
000023708580,0701114909,1.75022E+12,LP,2025-06-18,09:30:00,0.0268,6016.472,1.7126,9568.24,0.0303,2.2803,10.124,227.5,-0.765
000023708580,0701114909,1.75022E+12,LP,2025-06-18,09:15:00,0.2649,6016.465,0,9567.811,0.2932,0,1.258,234.4,0.903
000023708580,0701114909,1.75022E+12,LP,2025-06-18,09:00:00,0,6016.4581,1.7494,9567.377,0,2.2084,9.7131,227.1001,-0.793
000023708580,0701114909,1.75022E+12,LP,2025-06-18,08:45:00,0.0004,6016.4581,1.5627,9566.939,0.002,2.045,9.079,225.4,-0.797
000023708580,0701114909,1.75022E+12,LP,2025-06-18,08:30:00,0,6016.4581,1.5362,9566.549,0,1.9275,8.48,227.3,-0.794
000023708580,0701114909,1.75021E+12,LP,2025-06-18,08:15:00,0.0001,6016.4581,1.0607,9566.165,0.0015,1.3966,6.167,226.9,-0.802
000023708580,0701114909,1.75021E+12,LP,2025-06-18,08:00:00,0.0142,6016.4581,0.5204,9565.899,0.058,1.0245,4.76,227.3,-0.526
000023708580,0701114909,1.75021E+12,LP,2025-06-18,07:45:00,0.0013,6016.455,0.7306,9565.771,0.0248,0.9335,4.117,232.8,-0.808
000023708580,0701114909,1.75021E+12,LP,2025-06-18,07:30:00,0.005,6016.455,0.4728,9565.588,0.0122,0.651,2.8931,228.8,-0.756
000023708580,0701114909,1.75021E+12,LP,2025-06-18,07:15:00,0.0073,6016.454,0.3258,9565.471,0.0108,0.4715,2.097,229.9,-0.703
000023708580,0701114909,1.75021E+12,LP,2025-06-18,07:00:00,0,6016.453,0.2358,9565.39,0,0.3677,1.595,230.3,-0.682
000023708580,0701114909,1.75021E+12,LP,2025-06-18,06:45:00,0.0545,6016.453,0.041,9565.331,0.091,0.1159,0.907,228.2001,-0.546
000023708580,0701114909,1.75021E+12,LP,2025-06-18,06:30:00,0.4136,6016.439,0,9565.321,0.4505,0,1.994,227,0.775
000023708580,0701114909,1.75021E+12,LP,2025-06-18,06:15:00,0.3249,6016.336,0,9565.321,0.3859,0,1.699,228.5,0.929
000023708580,0701114909,1.75021E+12,LP,2025-06-18,06:00:00,0.1299,6016.254,0,9565.321,0.1817,0,0.795,228.4,0.706
000023708580,0701114909,1.75021E+12,LP,2025-06-18,05:45:00,0.4564,6016.2211,0,9565.321,0.5011,0,2.228,227.8,0.676
