SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
21301223,708169506,1.75E+12,LP,23/06/2025,05:30:00,0.5127,5814.9581,0,17381.548,3.122,6190.924,0.6732,0,0.313,0.635,0.777,236.1001,210,219.5,0.542
21301223,708169506,1.75E+12,LP,23/06/2025,05:15:00,0.2085,5814.83,0,17381.548,3.122,6190.866,0.3991,0,0.463,0.645,0.7031,241.7001,211.9,215,0.517
21301223,708169506,1.75E+12,LP,23/06/2025,05:00:00,0.2187,5814.778,0,17381.548,3.122,6190.803,0.4038,0,0.443,0.554,0.852,226.6001,209.5,224.1001,0.56
21301223,708169506,1.75E+12,LP,23/06/2025,04:45:00,0.2053,5814.723,0,17381.548,3.122,6190.74,0.3976,0,0.452,0.55,0.885,231.8,215.2001,222.6001,0.562
21301223,708169506,1.75E+12,LP,23/06/2025,04:30:00,0.1523,5814.6721,0,17381.548,3.122,6190.677,0.3488,0,0.457,0.556,0.727,235.2001,215.8,225.9,0.5
21301223,708169506,1.75E+12,LP,23/06/2025,04:15:00,0.179,5814.634,0,17381.548,3.122,6190.613,0.3717,0,0.458,0.554,0.653,236.4,217.2001,220.1001,0.4771
21301223,708169506,1.75E+12,LP,23/06/2025,04:00:00,0.1805,5814.589,0,17381.548,3.122,6190.549,0.3703,0,0.449,0.547,0.638,227.7001,221,229.5,0.487
21301223,708169506,1.75E+12,LP,23/06/2025,03:45:00,0.2107,5814.544,0,17381.548,3.122,6190.4851,0.4056,0,0.452,0.538,0.65,229.5,224.6001,221.1001,0.487
21301223,708169506,1.75E+12,LP,23/06/2025,03:30:00,0.2602,5814.491,0,17381.548,3.122,6190.416,0.458,0,0.453,0.543,0.993,231.3,221.8,222,0.555
21301223,708169506,1.75E+12,LP,23/06/2025,03:15:00,0.2731,5814.426,0,17381.548,3.122,6190.341,0.4661,0,0.499,0.543,1.039,230.4,221.1001,223.7001,0.585
21301223,708169506,1.75E+12,LP,23/06/2025,03:00:00,0.2557,5814.358,0,17381.548,3.122,6190.264,0.4513,0,0.501,0.543,1.042,231.4,221.4,222.6001,0.583
21301223,708169506,1.75E+12,LP,23/06/2025,02:45:00,0.2587,5814.294,0,17381.548,3.122,6190.188,0.4581,0,0.498,0.538,0.788,228.6001,224.9,220.7001,0.521
21301223,708169506,1.75E+12,LP,23/06/2025,02:30:00,0.3065,5814.229,0,17381.548,3.122,6190.112,0.5143,0,0.501,0.545,1.19,231.5,219.4,226.7001,0.596
21301223,708169506,1.75E+12,LP,23/06/2025,02:15:00,0.3065,5814.153,0,17381.548,3.122,6190.033,0.5145,0,0.502,0.553,1.333,234.9,215.9,222.3,0.591
21301223,708169506,1.75E+12,LP,23/06/2025,02:00:00,0.2672,5814.076,0,17381.548,3.122,6189.955,0.4585,0,0.492,0.545,1.038,224.6001,220.4,222.1001,0.587
21301223,708169506,1.75E+12,LP,23/06/2025,01:45:00,0.2629,5814.009,0,17381.548,3.122,6189.88,0.4524,0,0.489,0.556,0.977,224,215.5,230.9,0.584
21301223,708169506,1.75E+12,LP,23/06/2025,01:30:00,0.2664,5813.944,0,17381.548,3.122,6189.804,0.4565,0,0.506,0.554,0.996,236.2001,210.4,227.2001,0.5761
21301223,708169506,1.75E+12,LP,23/06/2025,01:15:00,0.2676,5813.877,0,17381.548,3.122,6189.727,0.458,0,0.514,0.541,0.972,228.2001,221,220.3,0.59
21301223,708169506,1.75E+12,LP,23/06/2025,01:00:00,0.2672,5813.81,0,17381.548,3.122,6189.651,0.4605,0,0.51,0.548,0.999,234.5,213.1001,219.9,0.583
21301223,708169506,1.75E+12,LP,23/06/2025,00:45:00,0.2716,5813.743,0,17381.548,3.122,6189.576,0.4664,0,0.498,0.56,1.084,233.2001,209,217.7001,0.5761
21301223,708169506,1.75E+12,LP,23/06/2025,00:30:00,0.2674,5813.675,0,17381.548,3.122,6189.5,0.4581,0,0.493,0.55,1.078,231,209.4,218.2001,0.583
21301223,708169506,1.75E+12,LP,23/06/2025,00:15:00,0.2417,5813.608,0,17381.548,3.122,6189.427,0.429,0,0.495,0.537,1.039,227.5,220.4,209.6001,0.584
21301223,708169506,1.75E+12,LP,23/06/2025,00:00:00,0.2464,5813.548,0,17381.548,3.122,6189.3551,0.4362,0,0.498,0.542,0.787,231.4,218.8,218,0.526
21301223,708169506,1.75E+12,LP,22/06/2025,23:45:00,0.2725,5813.486,0,17381.548,3.122,6189.2841,0.4601,0,0.495,0.545,1.06,227.1001,224.9,205.8,0.58
21301223,708169506,1.75E+12,LP,22/06/2025,23:30:00,0.2896,5813.4181,0,17381.548,3.122,6189.213,0.4823,0,0.4761,0.551,1.135,214.9,220,221.6001,0.604
21301223,708169506,1.75E+12,LP,22/06/2025,23:15:00,0.296,5813.3461,0,17381.548,3.122,6189.14,0.4867,0,0.489,0.556,1.168,226.4,212.6001,217.2001,0.594
21301223,708169506,1.75E+12,LP,22/06/2025,23:00:00,0.2717,5813.272,0,17381.548,3.122,6189.067,0.4563,0,0.505,0.547,1.173,224.9,207.7001,220.5,0.616
21301223,708169506,1.75E+12,LP,22/06/2025,22:45:00,0.2751,5813.204,0,17381.548,3.122,6188.995,0.4575,0,0.52,0.555,0.782,228.6001,203.6001,214.7001,0.558
21301223,708169506,1.75E+12,LP,22/06/2025,22:30:00,0.3194,5813.135,0,17381.548,3.122,6188.923,0.5128,0,0.535,0.546,1.22,229.2001,206.5,213,0.621
21301223,708169506,1.75E+12,LP,22/06/2025,22:15:00,0.3334,5813.055,0,17381.548,3.122,6188.85,0.5265,0,0.552,0.5721,1.315,233.1001,205.5,215.1001,0.626
21301223,708169506,1.75E+12,LP,22/06/2025,22:00:00,0.3685,5812.972,0,17381.548,3.122,6188.778,0.5565,0,0.606,0.5731,1.286,226.9,208.5,219.5,0.642
21301223,708169506,1.75E+12,LP,22/06/2025,21:45:00,0.3939,5812.88,0,17381.548,3.122,6188.706,0.5775,0,0.8201,0.5701,1.285,223.3,198.6001,218.6001,0.675
21301223,708169506,1.75E+12,LP,22/06/2025,21:30:00,0.4357,5812.781,0,17381.548,3.122,6188.633,0.6206,0,0.8191,0.5671,1.332,214.4,197.3,220.7001,0.6891
21301223,708169506,1.75E+12,LP,22/06/2025,21:15:00,0.6181,5812.6721,0,17381.548,3.122,6188.557,0.8024,0,0.811,1.032,1.593,232,186.5,225.2001,0.75
21301223,708169506,1.75E+12,LP,22/06/2025,21:00:00,0.6311,5812.518,0,17381.548,3.122,6188.472,0.822,0,0.798,1.029,1.941,226.8,198.1001,221.2001,0.773
21301223,708169506,1.75E+12,LP,22/06/2025,20:45:00,1.005,5812.36,0,17381.548,3.122,6188.384,1.166,0,0.6921,1.268,1.961,225.3,192.6001,222.2001,0.796
21301223,708169506,1.75E+12,LP,22/06/2025,20:30:00,0.9257,5812.109,0,17381.548,3.122,6188.2971,1.0944,0,0.685,5.538,1.939,228.5,189.1001,231.9,0.913
21301223,708169506,1.75E+12,LP,22/06/2025,20:15:00,0.7299,5811.877,0,17381.548,3.122,6188.214,0.8884,0,0.638,1.674,1.745,229.2001,205.2001,232.4,0.8241
21301223,708169506,1.75E+12,LP,22/06/2025,20:00:00,0.732,5811.695,0,17381.548,3.122,6188.136,0.887,0,0.643,1.639,1.706,228.3,211.7001,226,0.8231
21301223,708169506,1.75E+12,LP,22/06/2025,19:45:00,0.935,5811.512,0,17381.548,3.122,6188.058,1.0958,0,0.645,1.6481,1.732,225.4,209.6001,221.2001,0.8231
21301223,708169506,1.75E+12,LP,22/06/2025,19:30:00,0.6147,5811.278,0,17381.548,3.122,6187.9851,0.7771,0,0.648,1.6541,1.6421,233.9,205.7001,221.3,0.8241
21301223,708169506,1.75E+12,LP,22/06/2025,19:15:00,0.6294,5811.124,0,17381.548,3.122,6187.911,0.8122,0,0.8161,0.968,1.621,227.3,214.9,218.4,0.771
21301223,708169506,1.75E+12,LP,22/06/2025,19:00:00,0.4666,5810.9671,0,17381.548,3.122,6187.848,0.6424,0,0.301,0.9581,1.6641,228.6001,208,227.5,0.722
21301223,708169506,1.75E+12,LP,22/06/2025,18:45:00,0.7315,5810.85,0,17381.548,3.122,6187.782,0.9952,0,0.291,0.982,1.719,228,198.6001,217.7001,0.725
21301223,708169506,1.75E+12,LP,22/06/2025,18:30:00,0.2579,5810.667,0,17381.548,3.122,6187.6991,0.5655,0,0.598,0.928,1.4041,231.1001,207.9,225.9,0.535
21301223,708169506,1.75E+12,LP,22/06/2025,18:15:00,0.1441,5810.603,0,17381.548,3.122,6187.617,0.5309,0,-0.63,0.752,1.187,231.9,213.6001,222.9,0.354
21301223,708169506,1.75E+12,LP,22/06/2025,18:00:00,0.0599,5810.567,0,17381.548,3.122,6187.535,0.5026,0,-0.609,0.604,1.089,234,193.6001,232.8,0.17
21301223,708169506,1.75E+12,LP,22/06/2025,17:45:00,0.002,5810.552,0.1181,17381.548,3.122,6187.451,0.052,0.4418,-0.607,-0.556,1.0151,236.7001,213.8,226.5,0.061
21301223,708169506,1.75E+12,LP,22/06/2025,17:30:00,0,5810.552,0.2134,17381.518,3.122,6187.37,0,0.5328,-0.739,-0.638,0.8211,233,204,232.4,-0.337
21301223,708169506,1.75E+12,LP,22/06/2025,17:15:00,0.0763,5810.552,0.3506,17381.465,3.122,6187.289,0.1629,0.5769,-0.87,-0.736,0.8181,235.6001,214.5,230.2001,-0.463
21301223,708169506,1.75E+12,LP,22/06/2025,17:00:00,0.2787,5810.535,0.0005,17381.38,3.122,6187.219,1.3262,0.0258,-0.932,3.8971,0.909,234.9,212.8,235,0.495
21301223,708169506,1.75E+12,LP,22/06/2025,16:45:00,0.0388,5810.466,0.7703,17381.38,3.122,6187.143,0.1845,1.0079,-1.839,3.065,-1.384,234.7001,216.8,247.7001,-0.039
21301223,708169506,1.75E+12,LP,22/06/2025,16:30:00,0,5810.457,1.2735,17381.1881,3.122,6187.072,0,1.3524,-2.085,-1.909,-1.512,239.1001,227.4,240,-0.938
21301223,708169506,1.75E+12,LP,22/06/2025,16:15:00,0,5810.457,1.5448,17380.869,3.122,6187.001,0,1.6117,-2.27,-2.017,-1.637,236.9,231.5,249.1001,-0.952
21301223,708169506,1.75E+12,LP,22/06/2025,16:00:00,0,5810.457,1.4025,17380.483,3.122,6186.933,0,1.4825,-2.434,-2.269,-1.857,247.7001,219,241,-0.944
21301223,708169506,1.75E+12,LP,22/06/2025,15:45:00,0,5810.457,1.6805,17380.133,3.122,6186.857,0,1.7425,-1.247,-1.088,-1.12,231.8,213.4,234.5,-0.879
21301223,708169506,1.75E+12,LP,22/06/2025,15:30:00,0,5810.457,1.7632,17379.712,3.122,6186.786,0,1.825,-2.128,-1.507,-1.881,246.2001,203.7001,252,-0.941
21301223,708169506,1.75E+12,LP,22/06/2025,15:15:00,0,5810.457,2.4251,17379.272,3.122,6186.718,0,2.475,-1.882,-1.288,-1.65,241.4,215.9,247.3,-0.917
21301223,708169506,1.75E+12,LP,22/06/2025,15:00:00,0.0004,5810.457,1.5864,17378.665,3.122,6186.673,0.0085,1.6472,-3.954,-3.975,-3.93,237.3,246.2001,256.2,-0.989
21301223,708169506,1.75E+12,LP,22/06/2025,14:45:00,0,5810.457,2.7099,17378.269,3.121,6186.6321,0,2.778,-1.613,-1.634,-1.595,235.9,216.4,234.9,-0.966
21301223,708169506,1.75E+12,LP,22/06/2025,14:30:00,0,5810.457,3.1804,17377.591,3.107,6186.609,0,3.2127,-4.9,-4.761,-4.767,243.2001,234.5,252.1001,-0.991
21301223,708169506,1.75E+12,LP,22/06/2025,14:15:00,0,5810.457,1.8959,17376.7961,3.107,6186.575,0,1.9499,-2.313,-2.001,-1.848,234.6001,222,243.4,-0.971
21301223,708169506,1.75E+12,LP,22/06/2025,14:00:00,0,5810.457,2.3905,17376.322,3.107,6186.518,0,2.4459,-2.767,-2.601,-2.66,239.2001,239.5,237,-0.963
21301223,708169506,1.75E+12,LP,22/06/2025,13:45:00,0,5810.457,2.0678,17375.7241,3.107,6186.451,0,2.1229,-2.099,-1.886,-1.988,231.8,226.2001,238,-0.956
21301223,708169506,1.75E+12,LP,22/06/2025,13:30:00,0,5810.457,2.797,17375.2071,3.107,6186.383,0,2.8405,-2.153,-1.989,-2.084,230.5,232.4,233.5,-0.945
21301223,708169506,1.75E+12,LP,22/06/2025,13:15:00,0,5810.457,3.8744,17374.508,3.107,6186.3241,0,3.911,-5.633,-5.406,-5.467,244.6001,245.2001,257.7,-0.991
21301223,708169506,1.75E+12,LP,22/06/2025,13:00:00,0,5810.457,3.005,17373.539,3.107,6186.276,0,3.0464,-5.601,-5.458,-5.521,245.9,244.5,258.2,-0.993
21301223,708169506,1.75E+12,LP,22/06/2025,12:45:00,0.0007,5810.457,2.3261,17372.788,3.107,6186.236,0.0122,2.4567,-2.203,-2.014,-2.32,234.6001,213.1001,242.5,-0.812
21301223,708169506,1.75E+12,LP,22/06/2025,12:30:00,0,5810.457,2.6562,17372.2071,3.103,6186.188,0,2.6949,-4.967,-4.818,-4.233,247.2001,244,256.2,-0.99
21301223,708169506,1.75E+12,LP,22/06/2025,12:15:00,0,5810.457,2.5104,17371.543,3.103,6186.137,0,2.5475,-2.184,-1.981,-1.76,230,223.4,238.3,-0.953
21301223,708169506,1.75E+12,LP,22/06/2025,12:00:00,0,5810.457,3.7014,17370.915,3.103,6186.086,0,3.7292,-3.778,-3.618,-3.105,237.4,240.7001,238.8,-0.988
21301223,708169506,1.75E+12,LP,22/06/2025,11:45:00,0,5810.457,2.9505,17369.99,3.103,6186.052,0,2.9935,-5.685,-5.495,-4.887,250.7001,247.2001,255.6001,-0.992
21301223,708169506,1.75E+12,LP,22/06/2025,11:30:00,0,5810.457,1.8635,17369.252,3.103,6186.005,0,2.0503,-2.364,-2.193,-1.668,241.1001,218.2001,233.6001,-0.952
21301223,708169506,1.75E+12,LP,22/06/2025,11:15:00,0,5810.457,2.5533,17368.786,3.103,6185.946,0,2.6392,-4.306,-3.547,-3.881,242.1001,234.4,247.7001,-0.974
21301223,708169506,1.75E+12,LP,22/06/2025,11:00:00,0,5810.457,2.633,17368.148,3.103,6185.893,0,2.7219,-4.635,-3.908,-3.921,247.4,243,244.1001,-0.977
21301223,708169506,1.75E+12,LP,22/06/2025,10:45:00,0,5810.457,1.2702,17367.49,3.103,6185.847,0,1.3929,-1.731,-1.335,-1.308,237,204.4,245.8,-0.77
21301223,708169506,1.75E+12,LP,22/06/2025,10:30:00,0,5810.457,1.4265,17367.172,3.103,6185.781,0,1.5209,-2.24,-2.039,-1.831,238.4,221.9,240.3,-0.945
21301223,708169506,1.75E+12,LP,22/06/2025,10:15:00,0.001,5810.457,1.3727,17366.816,3.103,6185.714,0.0203,1.5878,-3.146,-2.969,-2.537,245,232,246.4,-0.961
21301223,708169506,1.75E+12,LP,22/06/2025,10:00:00,0,5810.457,2.7264,17366.473,3.103,6185.648,0,2.7912,-1.893,-1.778,-1.426,234.4,224.6001,236.7001,-0.89
21301223,708169506,1.75E+12,LP,22/06/2025,09:45:00,0,5810.457,2.2139,17365.791,3.103,6185.597,0,2.2849,-4.763,-4.609,-4.073,250.1001,236.6001,247,-0.984
21301223,708169506,1.75E+12,LP,22/06/2025,09:30:00,0,5810.457,2.1503,17365.238,3.103,6185.54,0,2.4618,-3.48,-3.337,-2.835,244.3,224.1001,249.5,-0.967
21301223,708169506,1.75E+12,LP,22/06/2025,09:15:00,0,5810.457,2.5493,17364.7,3.1,6185.49,0,2.6932,-3.952,-3.67,-3.515,243.3,229.1001,252.1001,-0.974
21301223,708169506,1.75E+12,LP,22/06/2025,09:00:00,0,5810.457,2.2521,17364.0631,3.098,6185.437,0,2.4077,-4.024,0.998,-3.538,244,232.7001,245.8,-0.779
21301223,708169506,1.75E+12,LP,22/06/2025,08:45:00,0,5810.457,2.0836,17363.5,3.098,6185.386,0,2.1654,-3.608,-3.484,-3.169,248.6001,222,252.4,-0.971
21301223,708169506,1.75E+12,LP,22/06/2025,08:30:00,0,5810.457,1.8229,17362.979,3.098,6185.316,0,1.9604,-2.913,-2.869,-2.532,238.2001,230.6001,248.7001,-0.956
21301223,708169506,1.75E+12,LP,22/06/2025,08:15:00,0,5810.457,1.7431,17362.523,3.098,6185.229,0,1.8462,-2.837,-2.857,-2.499,235.1001,242.4,236.3,-0.946
21301223,708169506,1.75E+12,LP,22/06/2025,08:00:00,0,5810.457,1.1427,17362.088,3.098,6185.145,0,1.3349,-2.644,-1.767,-2.365,241.9,228.1001,239.4,-0.902
21301223,708169506,1.75E+12,LP,22/06/2025,07:45:00,0.203,5810.457,0.1617,17361.802,3.098,6185.061,0.5854,0.2715,-2.094,-1.423,-1.805,242,239.8,221.2001,-0.816
21301223,708169506,1.75E+12,LP,22/06/2025,07:30:00,0.1358,5810.407,0.0624,17361.763,3.098,6184.979,0.5116,0.3259,-0.807,0.906,2.205,235.9,226,224,0.492
21301223,708169506,1.75E+12,LP,22/06/2025,07:15:00,0.0855,5810.374,0.1592,17361.749,3.098,6184.896,0.1965,0.594,-1.05,4.667,-0.892,237,220.3,231.3,0.457
21301223,708169506,1.75E+12,LP,22/06/2025,07:00:00,0.0043,5810.354,0.0614,17361.709,3.098,6184.808,0.0867,0.5842,-0.789,1.002,1.295,234.5,217.5,231,-0.116
21301223,708169506,1.75E+12,LP,22/06/2025,06:45:00,0.6691,5810.353,0.005,17361.695,3.098,6184.719,1.0155,0.1022,-0.646,1.047,1.1381,235.7001,217.8,223.5,0.076
21301223,708169506,1.75E+12,LP,22/06/2025,06:30:00,0.4227,5810.187,0,17361.695,3.098,6184.634,0.8085,0,-0.665,5.054,0.744,231.9,220.2001,224.8,0.761
21301223,708169506,1.75E+12,LP,22/06/2025,06:15:00,0.2677,5810.081,0,17361.695,3.098,6184.546,0.5318,0,0.7031,1.088,0.628,233.7001,220.4,222.8,0.324
21301223,708169506,1.75E+12,LP,22/06/2025,06:00:00,0.2931,5810.014,0,17361.695,3.098,6184.472,0.5394,0,0.429,1.095,0.848,226.9,219.3,227.6001,0.604
21301223,708169506,1.75E+12,LP,22/06/2025,05:45:00,0.2614,5809.941,0,17361.695,3.098,6184.407,0.5312,0,0.461,0.8241,1.074,223.7001,223,228.4,0.4711
21301223,708169506,1.75E+12,LP,22/06/2025,05:30:00,0.5536,5809.876,0,17361.695,3.098,6184.339,0.7737,0,0.463,0.761,1.108,223.8,227.7001,221.6001,0.506
21301223,708169506,1.75E+12,LP,22/06/2025,05:15:00,0.2033,5809.737,0,17361.695,3.098,6184.27,0.397,0,0.457,0.4771,0.9471,234.6001,224.6001,220.1001,0.5741
21301223,708169506,1.75E+12,LP,22/06/2025,05:00:00,0.194,5809.686,0,17361.695,3.098,6184.201,0.4197,0,0.482,0.467,0.714,233.6001,227.8,212.9,0.464
21301223,708169506,1.75E+12,LP,22/06/2025,04:45:00,0.1997,5809.638,0,17361.695,3.098,6184.133,0.433,0,0.464,0.5741,0.855,226.1001,227.9,219,0.4691
21301223,708169506,1.75E+12,LP,22/06/2025,04:30:00,0.2103,5809.588,0,17361.695,3.098,6184.0651,0.4489,0,0.4731,0.618,0.93,232.9,231.5,211.9,0.453
21301223,708169506,1.75E+12,LP,22/06/2025,04:15:00,0.2159,5809.535,0,17361.695,3.098,6183.997,0.4435,0,0.463,0.589,0.924,228,224.6001,224.8,0.494
21301223,708169506,1.75E+12,LP,22/06/2025,04:00:00,0.1997,5809.481,0,17361.695,3.098,6183.929,0.4135,0,0.462,0.593,0.918,228.1001,228.5,216.2001,0.485
21301223,708169506,1.75E+12,LP,22/06/2025,03:45:00,0.1854,5809.432,0,17361.695,3.098,6183.861,0.3904,0,0.459,0.45,0.62,226.6001,230.2001,219.3,0.49
21301223,708169506,1.75E+12,LP,22/06/2025,03:30:00,0.202,5809.385,0,17361.695,3.098,6183.7931,0.429,0,0.467,0.5761,0.856,227.7001,227.2001,217,0.466
21301223,708169506,1.75E+12,LP,22/06/2025,03:15:00,0.2189,5809.335,0,17361.695,3.098,6183.725,0.4438,0,0.462,0.585,0.883,228.1001,221.3,225.3,0.482
21301223,708169506,1.75E+12,LP,22/06/2025,03:00:00,0.2208,5809.28,0,17361.695,3.098,6183.656,0.44,0,0.463,0.593,0.924,225.7001,224.7001,226.1001,0.501
21301223,708169506,1.75E+12,LP,22/06/2025,02:45:00,0.2214,5809.225,0,17361.695,3.098,6183.589,0.4393,0,0.458,0.577,0.909,223.4,220.7001,223,0.512
21301223,708169506,1.75E+12,LP,22/06/2025,02:30:00,0.1814,5809.169,0,17361.695,3.098,6183.523,0.3803,0,0.458,0.589,0.917,220.1001,219.5,224.5,0.506
21301223,708169506,1.75E+12,LP,22/06/2025,02:15:00,0.2114,5809.124,0,17361.695,3.098,6183.4581,0.3963,0,0.436,0.544,0.606,224.3,217.3,218.2001,0.48
21301223,708169506,1.75E+12,LP,22/06/2025,02:00:00,0.2548,5809.071,0,17361.695,3.098,6183.3911,0.433,0,0.444,0.537,0.78,226.1001,226.9,226.6001,0.539
21301223,708169506,1.75E+12,LP,22/06/2025,01:45:00,0.274,5809.0071,0,17361.695,3.098,6183.323,0.4492,0,0.443,0.546,0.966,226.1001,221.1001,230.1001,0.603
21301223,708169506,1.75E+12,LP,22/06/2025,01:30:00,0.2749,5808.939,0,17361.695,3.098,6183.255,0.4517,0,0.436,0.543,1.0151,220,222.2001,230.3,0.616
21301223,708169506,1.75E+12,LP,22/06/2025,01:15:00,0.267,5808.87,0,17361.695,3.098,6183.186,0.4528,0,0.443,0.538,1.0191,226.6001,226.1001,223.9,0.6
21301223,708169506,1.75E+12,LP,22/06/2025,01:00:00,0.2094,5808.803,0,17361.695,3.098,6183.118,0.3875,0,0.456,0.551,1.052,227.8,215.1001,226.5,0.585
21301223,708169506,1.75E+12,LP,22/06/2025,00:45:00,0.268,5808.751,0,17361.695,3.098,6183.05,0.4494,0,0.455,0.531,1.035,226.9,221.3,221.7001,0.591
21301223,708169506,1.75E+12,LP,22/06/2025,00:30:00,0.2765,5808.684,0,17361.695,3.098,6182.983,0.4669,0,0.453,0.527,1.047,225.3,220.7001,223.8,0.6
21301223,708169506,1.75E+12,LP,22/06/2025,00:15:00,0.2896,5808.615,0,17361.695,3.098,6182.915,0.477,0,0.464,0.5671,1.1521,235.2001,220.2001,217.6001,0.592
21301223,708169506,1.75E+12,LP,22/06/2025,00:00:00,0.2908,5808.5431,0,17361.695,3.098,6182.847,0.4877,0,0.466,0.5731,1.151,227.3,217.9,223.4,0.595
21301223,708169506,1.75E+12,LP,21/06/2025,23:45:00,0.2913,5808.47,0,17361.695,3.098,6182.78,0.4843,0,0.459,0.54,1.1381,227.4,218.4,228.5,0.62
21301223,708169506,1.75E+12,LP,21/06/2025,23:30:00,0.2911,5808.397,0,17361.695,3.098,6182.713,0.4892,0,0.451,0.546,1.149,222.7001,215.5,228.3,0.626
21301223,708169506,1.75E+12,LP,21/06/2025,23:15:00,0.2803,5808.3241,0,17361.695,3.098,6182.646,0.471,0,0.458,0.602,1.2,229.4,213.4,219.3,0.593
21301223,708169506,1.75E+12,LP,21/06/2025,23:00:00,0.2587,5808.254,0,17361.695,3.098,6182.581,0.4298,0,0.458,0.585,1.1321,223.7001,213.9,215,0.589
21301223,708169506,1.75E+12,LP,21/06/2025,22:45:00,0.3123,5808.189,0,17361.695,3.098,6182.5161,0.4599,0,0.453,0.488,1.1381,226.1001,211.4,218.6001,0.675
21301223,708169506,1.75E+12,LP,21/06/2025,22:30:00,0.3067,5808.111,0,17361.695,3.098,6182.451,0.4534,0,0.446,0.491,1.1501,220,214.7001,222.2001,0.682
21301223,708169506,1.75E+12,LP,21/06/2025,22:15:00,0.303,5808.035,0,17361.695,3.098,6182.387,0.4659,0,0.451,0.481,1.102,221.5,218.2001,211.8,0.671
21301223,708169506,1.75E+12,LP,21/06/2025,22:00:00,0.3065,5807.959,0,17361.695,3.098,6182.323,0.4908,0,0.455,0.602,1.2571,232.1001,209.6001,211.1001,0.607
21301223,708169506,1.75E+12,LP,21/06/2025,21:45:00,0.2998,5807.8821,0,17361.695,3.098,6182.258,0.4696,0,0.445,0.53,1.086,223.5,205.3,227.3,0.635
21301223,708169506,1.75E+12,LP,21/06/2025,21:30:00,0.3428,5807.807,0,17361.695,3.098,6182.194,0.5005,0,0.441,0.514,1.288,219.1001,211.5,227.2001,0.6891
21301223,708169506,1.75E+12,LP,21/06/2025,21:15:00,0.3493,5807.7211,0,17361.695,3.098,6182.13,0.5083,0,0.505,0.508,1.268,218.2001,219.6001,224.7001,0.681
21301223,708169506,1.75E+12,LP,21/06/2025,21:00:00,1.1829,5807.634,0,17361.695,3.098,6182.066,1.3232,0,0.506,0.499,1.29,211.4,222.2001,225.5,0.6911
21301223,708169506,1.75E+12,LP,21/06/2025,20:45:00,1.5857,5807.338,0,17361.695,3.098,6182.001,1.7145,0,0.389,5.776,1.701,217.4,216.4,226.3,0.923
21301223,708169506,1.75E+12,LP,21/06/2025,20:30:00,1.607,5806.942,0,17361.695,3.098,6181.933,1.7397,0,0.406,5.752,1.735,219.6001,217.7001,220.1001,0.923
21301223,708169506,1.75E+12,LP,21/06/2025,20:15:00,1.9605,5806.54,0,17361.695,3.098,6181.866,2.0798,0,0.481,5.728,1.745,215.7001,221.3,217.7001,0.924
21301223,708169506,1.75E+12,LP,21/06/2025,20:00:00,1.615,5806.05,0,17361.695,3.098,6181.799,1.7194,0,0.596,5.8501,1.685,214.3,216.1001,219.8,0.934
21301223,708169506,1.75E+12,LP,21/06/2025,19:45:00,1.2539,5805.646,0,17361.695,3.098,6181.736,1.365,0,0.589,5.96,1.295,224.2001,212,213,0.9381
21301223,708169506,1.75E+12,LP,21/06/2025,19:30:00,0.764,5805.3331,0,17361.695,3.098,6181.669,0.8935,0,0.52,1.827,1.569,224,214.5,222.2001,0.857
21301223,708169506,1.75E+12,LP,21/06/2025,19:15:00,1.1255,5805.142,0,17361.695,3.098,6181.603,1.2557,0,0.524,1.836,1.6541,224.7001,210.9,223.1001,0.848
21301223,708169506,1.75E+12,LP,21/06/2025,19:00:00,1.337,5804.861,0,17361.695,3.098,6181.532,1.4504,0,5.534,1.387,1.674,216.7001,215.9,224.1001,0.9391
21301223,708169506,1.75E+12,LP,21/06/2025,18:45:00,0.8801,5804.526,0,17361.695,3.098,6181.46,1.1133,0,0.538,0.9501,1.706,221.9,211.3,225.5,0.775
21301223,708169506,1.75E+12,LP,21/06/2025,18:30:00,0.3546,5804.3061,0,17361.695,3.098,6181.374,0.6638,0,0.5631,0.879,1.697,224,217.2001,220.5,0.624
21301223,708169506,1.75E+12,LP,21/06/2025,18:15:00,0.3159,5804.218,0,17361.695,3.098,6181.286,0.6313,0,-0.623,0.909,1.442,224.7001,217.1001,230.1001,0.513
21301223,708169506,1.75E+12,LP,21/06/2025,18:00:00,0.2374,5804.139,0,17361.695,3.098,6181.1991,0.5782,0,-0.551,0.854,1.3,226,213.2001,228.3,0.4701
21301223,708169506,1.75E+12,LP,21/06/2025,17:45:00,0.2142,5804.079,0,17361.695,3.098,6181.112,0.5027,0,-0.602,0.653,1.2691,240.8,200.9,223.4,0.323
