SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
22707972,702355005,1.75E+12,LP,09/06/2025,17:30:00,0.0004,4314.746,0.181,11229.6751,-0.963,233.2001,-0.777
22707972,702355005,1.75E+12,LP,09/06/2025,17:15:00,0,4314.746,0.3273,11229.6301,-1.478,233.2001,-0.946
22707972,702355005,1.75E+12,LP,09/06/2025,17:00:00,0,4314.746,0.4947,11229.548,-2.176,233.1001,-0.973
22707972,702355005,1.75E+12,LP,09/06/2025,16:45:00,0,4314.746,0.6323,11229.424,-2.734,234.1001,-0.986
22707972,702355005,1.75E+12,LP,09/06/2025,16:30:00,0,4314.746,0.5137,11229.266,-2.255,232.8,-0.975
22707972,702355005,1.75E+12,LP,09/06/2025,16:15:00,0,4314.746,0.6622,11229.138,-2.876,233.4,-0.982
22707972,702355005,1.75E+12,LP,09/06/2025,16:00:00,0,4314.746,1.0082,11228.972,-4.347,232.7001,-0.99
22707972,702355005,1.75E+12,LP,09/06/2025,15:45:00,0,4314.746,1.0173,11228.72,-4.368,234.2001,-0.989
22707972,702355005,1.75E+12,LP,09/06/2025,15:30:00,0,4314.746,1.4712,11228.466,-6.308,233.7001,-0.993
22707972,702355005,1.75E+12,LP,09/06/2025,15:15:00,0,4314.746,1.54,11228.098,-6.577,234.3,-0.992
22707972,702355005,1.75E+12,LP,09/06/2025,15:00:00,0,4314.746,1.8176,11227.713,-7.789,233.7001,-0.991
22707972,702355005,1.75E+12,LP,09/06/2025,14:45:00,0,4314.746,1.9024,11227.258,-8.194,232.6001,-0.992
22707972,702355005,1.75E+12,LP,09/06/2025,14:30:00,0,4314.746,2.1269,11226.783,-9.111,233.8,-0.995
22707972,702355005,1.75E+12,LP,09/06/2025,14:15:00,0,4314.746,2.3269,11226.251,-9.943,234.3,-0.994
22707972,702355005,1.75E+12,LP,09/06/2025,14:00:00,0,4314.746,2.1819,11225.669,-9.295,234.6001,-0.989
22707972,702355005,1.75E+12,LP,09/06/2025,13:45:00,0,4314.746,2.2524,11225.123,-9.543,236,-0.992
22707972,702355005,1.75E+12,LP,09/06/2025,13:30:00,0,4314.746,2.5429,11224.56,-10.814,235.3,-0.995
22707972,702355005,1.75E+12,LP,09/06/2025,13:15:00,0,4314.746,2.5693,11223.9251,-10.818,237.5,-0.989
22707972,702355005,1.75E+12,LP,09/06/2025,13:00:00,0,4314.746,2.1213,11223.283,-8.959,236.2001,-0.989
22707972,702355005,1.75E+12,LP,09/06/2025,12:45:00,0,4314.746,2.9092,11222.7551,-12.148,239.8,-0.994
22707972,702355005,1.75E+12,LP,09/06/2025,12:30:00,0.0279,4314.746,1.3299,11222.027,-5.56,232.6001,-0.879
22707972,702355005,1.75E+12,LP,09/06/2025,12:15:00,0,4314.742,2.6,11221.698,-10.89,238.9,-0.991
22707972,702355005,1.75E+12,LP,09/06/2025,12:00:00,0,4314.742,2.5379,11221.046,-10.702,237.1001,-0.988
22707972,702355005,1.75E+12,LP,09/06/2025,11:45:00,0,4314.742,2.7408,11220.412,-11.683,234.8,-0.994
22707972,702355005,1.75E+12,LP,09/06/2025,11:30:00,0,4314.742,2.3218,11219.727,-9.961,233.1001,-0.99
22707972,702355005,1.75E+12,LP,09/06/2025,11:15:00,0,4314.742,1.9452,11219.147,-8.355,231.9,-0.988
22707972,702355005,1.75E+12,LP,09/06/2025,11:00:00,0,4314.742,1.559,11218.66,-6.662,233.9,-0.985
22707972,702355005,1.75E+12,LP,09/06/2025,10:45:00,0,4314.742,2.2826,11218.269,-9.549,238.8,-0.994
22707972,702355005,1.75E+12,LP,09/06/2025,10:30:00,0,4314.742,2.512,11217.698,-10.521,239.1001,-0.992
22707972,702355005,1.75E+12,LP,09/06/2025,10:15:00,0,4314.742,2.3719,11217.07,-9.974,238.1001,-0.994
22707972,702355005,1.75E+12,LP,09/06/2025,10:00:00,0,4314.742,2.1619,11216.4781,-9.388,231,-0.994
22707972,702355005,1.75E+12,LP,09/06/2025,09:45:00,0,4314.742,2.1324,11215.937,-9.074,235.6001,-0.993
22707972,702355005,1.75E+12,LP,09/06/2025,09:30:00,0,4314.742,1.2017,11215.404,-5.237,234.7001,-0.837
22707972,702355005,1.75E+12,LP,09/06/2025,09:15:00,0,4314.742,0.8303,11215.1031,-3.723,231,-0.853
22707972,702355005,1.75E+12,LP,09/06/2025,09:00:00,0,4314.742,1.5881,11214.896,-6.858,232.5,-0.985
22707972,702355005,1.75E+12,LP,09/06/2025,08:45:00,0,4314.742,1.43,11214.498,-6.132,234.3,-0.989
22707972,702355005,1.75E+12,LP,09/06/2025,08:30:00,0,4314.742,1.2294,11214.141,-5.216,237.4,-0.987
22707972,702355005,1.75E+12,LP,09/06/2025,08:15:00,0,4314.742,1.003,11213.834,-4.289,235.9,-0.98
22707972,702355005,1.75E+12,LP,09/06/2025,08:00:00,0,4314.742,0.6976,11213.583,-3.007,235.3,-0.98
22707972,702355005,1.75E+12,LP,09/06/2025,07:45:00,0,4314.742,0.5628,11213.409,-2.448,234.9,-0.962
22707972,702355005,1.75E+12,LP,09/06/2025,07:30:00,0,4314.742,0.2855,11213.268,-1.385,235.6001,-0.766
22707972,702355005,1.75E+12,LP,09/06/2025,07:15:00,0.0005,4314.742,0.0917,11213.197,-0.691,237.4,-0.523
22707972,702355005,1.75E+12,LP,09/06/2025,07:00:00,0.0007,4314.742,0.0932,11213.174,-0.656,235.9,-0.581
22707972,702355005,1.75E+12,LP,09/06/2025,06:45:00,0.0182,4314.742,0.0159,11213.151,0.107,236,0.014
22707972,702355005,1.75E+12,LP,09/06/2025,06:30:00,0.2885,4314.738,0.0004,11213.1481,1.61,233.8,0.5711
22707972,702355005,1.75E+12,LP,09/06/2025,06:15:00,0.1825,4314.665,0,11213.1481,0.937,237,0.8171
22707972,702355005,1.75E+12,LP,09/06/2025,06:00:00,0.1985,4314.62,0,11213.1481,0.988,237.8,0.843
22707972,702355005,1.75E+12,LP,09/06/2025,05:45:00,0.1993,4314.57,0,11213.1481,1.012,234.7001,0.838
22707972,702355005,1.75E+12,LP,09/06/2025,05:30:00,0.1985,4314.52,0,11213.1481,1.002,235.1001,0.841
22707972,702355005,1.75E+12,LP,09/06/2025,05:15:00,0.1917,4314.4711,0,11213.1481,0.962,237.1001,0.839
22707972,702355005,1.75E+12,LP,09/06/2025,05:00:00,0.1912,4314.423,0,11213.1481,0.963,236.7001,0.836
22707972,702355005,1.75E+12,LP,09/06/2025,04:45:00,0.3185,4314.375,0,11213.1481,1.502,236.5,0.872
22707972,702355005,1.75E+12,LP,09/06/2025,04:30:00,0.625,4314.295,0,11213.1481,2.716,236.5,0.967
22707972,702355005,1.75E+12,LP,09/06/2025,04:15:00,0.2544,4314.139,0,11213.1481,1.25,234.7001,0.865
22707972,702355005,1.75E+12,LP,09/06/2025,04:00:00,0.2858,4314.076,0,11213.1481,1.3941,234.6001,0.872
22707972,702355005,1.75E+12,LP,09/06/2025,03:45:00,0.2858,4314.004,0,11213.1481,1.3941,235.4,0.87
22707972,702355005,1.75E+12,LP,09/06/2025,03:30:00,0.251,4313.933,0,11213.1481,1.274,235,0.837
22707972,702355005,1.75E+12,LP,09/06/2025,03:15:00,0.2722,4313.87,0,11213.1481,1.364,234.6001,0.849
22707972,702355005,1.75E+12,LP,09/06/2025,03:00:00,0.2885,4313.802,0,11213.1481,1.434,234.8,0.856
22707972,702355005,1.75E+12,LP,09/06/2025,02:45:00,0.291,4313.7301,0,11213.1481,1.45,233.9,0.858
22707972,702355005,1.75E+12,LP,09/06/2025,02:30:00,0.3082,4313.657,0,11213.1481,1.49,239.5,0.863
22707972,702355005,1.75E+12,LP,09/06/2025,02:15:00,0.3022,4313.58,0,11213.1481,1.461,240.3,0.86
22707972,702355005,1.75E+12,LP,09/06/2025,02:00:00,0.2905,4313.504,0,11213.1481,1.412,239.5,0.858
22707972,702355005,1.75E+12,LP,09/06/2025,01:45:00,0.2965,4313.432,0,11213.1481,1.447,238.6001,0.858
22707972,702355005,1.75E+12,LP,09/06/2025,01:30:00,0.304,4313.358,0,11213.1481,1.48,238.6001,0.86
22707972,702355005,1.75E+12,LP,09/06/2025,01:15:00,0.306,4313.282,0,11213.1481,1.504,237.5,0.856
22707972,702355005,1.75E+12,LP,09/06/2025,01:00:00,0.319,4313.205,0,11213.1481,1.566,238.2001,0.855
22707972,702355005,1.75E+12,LP,09/06/2025,00:45:00,0.3214,4313.125,0,11213.1481,1.591,236.5,0.853
22707972,702355005,1.75E+12,LP,09/06/2025,00:30:00,0.2875,4313.045,0,11213.1481,1.452,234.1001,0.844
22707972,702355005,1.75E+12,LP,09/06/2025,00:15:00,0.2887,4312.973,0,11213.1481,1.465,233.7001,0.843
22707972,702355005,1.75E+12,LP,09/06/2025,00:00:00,0.2858,4312.901,0,11213.1481,1.447,234,0.843
22707972,702355005,1.75E+12,LP,08/06/2025,23:45:00,0.3002,4312.829,0,11213.1481,1.5171,234.4,0.843
22707972,702355005,1.75E+12,LP,08/06/2025,23:30:00,0.2404,4312.754,0,11213.1481,1.266,234.2001,0.806
22707972,702355005,1.75E+12,LP,08/06/2025,23:15:00,0.1929,4312.694,0,11213.1481,1.038,233.5,0.794
22707972,702355005,1.75E+12,LP,08/06/2025,23:00:00,0.1375,4312.646,0,11213.1481,0.788,233.8,0.745
22707972,702355005,1.75E+12,LP,08/06/2025,22:45:00,0.1361,4312.611,0,11213.1481,0.785,232.1001,0.746
22707972,702355005,1.75E+12,LP,08/06/2025,22:30:00,0.1448,4312.577,0,11213.1481,0.8181,233.1001,0.758
22707972,702355005,1.75E+12,LP,08/06/2025,22:15:00,0.1582,4312.541,0,11213.1481,0.876,234.5,0.77
22707972,702355005,1.75E+12,LP,08/06/2025,22:00:00,0.3335,4312.502,0,11213.1481,1.728,234.6001,0.78
22707972,702355005,1.75E+12,LP,08/06/2025,21:45:00,0.2629,4312.418,0,11213.1481,1.374,233.5,0.777
22707972,702355005,1.75E+12,LP,08/06/2025,21:30:00,0.2369,4312.353,0,11213.1481,1.288,234.3,0.753
22707972,702355005,1.75E+12,LP,08/06/2025,21:15:00,0.1579,4312.293,0,11213.1481,0.928,232.9,0.731
22707972,702355005,1.75E+12,LP,08/06/2025,21:00:00,0.1386,4312.253,0,11213.1481,0.8281,233.5,0.717
22707972,702355005,1.75E+12,LP,08/06/2025,20:45:00,0.1438,4312.219,0,11213.1481,0.836,232.3,0.739
22707972,702355005,1.75E+12,LP,08/06/2025,20:30:00,0.1181,4312.183,0,11213.1481,0.715,236.9,0.6941
22707972,702355005,1.75E+12,LP,08/06/2025,20:15:00,0.0844,4312.153,0,11213.1481,0.555,235.9,0.64
22707972,702355005,1.75E+12,LP,08/06/2025,20:00:00,0.116,4312.1321,0,11213.1481,0.707,235.9,0.6941
22707972,702355005,1.75E+12,LP,08/06/2025,19:45:00,0.1165,4312.103,0,11213.1481,0.704,238.9,0.6921
22707972,702355005,1.75E+12,LP,08/06/2025,19:30:00,0.0951,4312.0741,0,11213.1481,0.611,237.1001,0.65
22707972,702355005,1.75E+12,LP,08/06/2025,19:15:00,0.1059,4312.05,0,11213.1481,0.673,234.5,0.666
22707972,702355005,1.75E+12,LP,08/06/2025,19:00:00,0.1434,4312.024,0,11213.1481,0.856,233.4,0.714
22707972,702355005,1.75E+12,LP,08/06/2025,18:45:00,0.2179,4311.988,0,11213.1481,1.222,232.3,0.766
22707972,702355005,1.75E+12,LP,08/06/2025,18:30:00,0.5194,4311.933,0,11213.1481,2.446,233.3,0.8241
22707972,702355005,1.75E+12,LP,08/06/2025,18:15:00,0.3078,4311.804,0,11213.1481,1.639,234.1001,0.656
22707972,702355005,1.75E+12,LP,08/06/2025,18:00:00,0.0842,4311.727,0,11213.1481,0.845,234.6001,0.417
22707972,702355005,1.75E+12,LP,08/06/2025,17:45:00,0.0029,4311.706,0.0249,11213.1481,-0.228,234.6001,-0.127
22707972,702355005,1.75E+12,LP,08/06/2025,17:30:00,0.0001,4311.706,0.0939,11213.143,-0.842,234.6001,-0.464
22707972,702355005,1.75E+12,LP,08/06/2025,17:15:00,0.0004,4311.706,0.2342,11213.12,-1.255,233.2001,-0.78
22707972,702355005,1.75E+12,LP,08/06/2025,17:00:00,0,4311.706,0.3257,11213.061,-1.563,234,-0.888
22707972,702355005,1.75E+12,LP,08/06/2025,16:45:00,0.0729,4311.706,0.0994,11212.98,0.1421,233.3,0.12
22707972,702355005,1.75E+12,LP,08/06/2025,16:30:00,0,4311.688,0.4363,11212.955,-1.963,235.3,-0.935
22707972,702355005,1.75E+12,LP,08/06/2025,16:15:00,0,4311.688,0.7613,11212.846,-3.262,236.3,-0.982
22707972,702355005,1.75E+12,LP,08/06/2025,16:00:00,0,4311.688,0.8078,11212.656,-3.441,237,-0.985
22707972,702355005,1.75E+12,LP,08/06/2025,15:45:00,0,4311.688,0.8465,11212.454,-3.613,236.1001,-0.986
22707972,702355005,1.75E+12,LP,08/06/2025,15:30:00,0,4311.688,1.5702,11212.243,-6.554,239.9,-0.995
22707972,702355005,1.75E+12,LP,08/06/2025,15:15:00,0,4311.688,1.6429,11211.85,-6.835,240.5,-0.992
22707972,702355005,1.75E+12,LP,08/06/2025,15:00:00,0,4311.688,2.1736,11211.439,-9.064,240.2001,-0.996
22707972,702355005,1.75E+12,LP,08/06/2025,14:45:00,0,4311.688,1.7882,11210.895,-7.46,239.3,-0.993
22707972,702355005,1.75E+12,LP,08/06/2025,14:30:00,0,4311.688,2.2227,11210.448,-9.245,240.4,-0.993
22707972,702355005,1.75E+12,LP,08/06/2025,14:15:00,0,4311.688,2.3195,11209.893,-9.628,241.3,-0.988
22707972,702355005,1.75E+12,LP,08/06/2025,14:00:00,0,4311.688,2.094,11209.313,-8.661,241.7001,-0.983
22707972,702355005,1.75E+12,LP,08/06/2025,13:45:00,0,4311.688,2.4945,11208.789,-10.222,243.1001,-0.981
22707972,702355005,1.75E+12,LP,08/06/2025,13:30:00,0.0243,4311.688,1.9492,11208.1661,-7.958,240.8,-0.825
22707972,702355005,1.75E+12,LP,08/06/2025,13:15:00,0,4311.683,2.7763,11207.68,-11.559,240.4,-0.991
22707972,702355005,1.75E+12,LP,08/06/2025,13:00:00,0,4311.683,2.3304,11206.986,-9.821,237.1001,-0.99
22707972,702355005,1.75E+12,LP,08/06/2025,12:45:00,0,4311.683,2.5434,11206.402,-10.59,240.3,-0.989
22707972,702355005,1.75E+12,LP,08/06/2025,12:30:00,0,4311.683,2.6099,11205.766,-10.792,241.8,-0.989
22707972,702355005,1.75E+12,LP,08/06/2025,12:15:00,0.0013,4311.683,2.1314,11205.113,-8.969,240.9,-0.955
22707972,702355005,1.75E+12,LP,08/06/2025,12:00:00,0,4311.683,2.3132,11204.582,-9.589,241,-0.99
22707972,702355005,1.75E+12,LP,08/06/2025,11:45:00,0,4311.683,1.8982,11204.004,-7.982,237.8,-0.991
22707972,702355005,1.75E+12,LP,08/06/2025,11:30:00,0,4311.683,2.1275,11203.53,-8.896,238.6001,-0.988
22707972,702355005,1.75E+12,LP,08/06/2025,11:15:00,0,4311.683,2.5232,11202.998,-10.525,240.1001,-0.992
22707972,702355005,1.75E+12,LP,08/06/2025,11:00:00,0,4311.683,2.3723,11202.368,-9.924,239.3,-0.993
22707972,702355005,1.75E+12,LP,08/06/2025,10:45:00,0,4311.683,1.818,11201.775,-7.634,238.1001,-0.99
22707972,702355005,1.75E+12,LP,08/06/2025,10:30:00,0,4311.683,2.0044,11201.321,-8.441,237.8,-0.993
22707972,702355005,1.75E+12,LP,08/06/2025,10:15:00,0,4311.683,1.9814,11200.819,-8.345,237.9,-0.996
22707972,702355005,1.75E+12,LP,08/06/2025,10:00:00,0,4311.683,1.666,11200.323,-7.045,236.7001,-0.991
22707972,702355005,1.75E+12,LP,08/06/2025,09:45:00,0,4311.683,1.7599,11199.9071,-7.414,237.4,-0.989
22707972,702355005,1.75E+12,LP,08/06/2025,09:30:00,0,4311.683,1.2049,11199.467,-5.106,236.6001,-0.989
22707972,702355005,1.75E+12,LP,08/06/2025,09:15:00,0,4311.683,1.773,11199.167,-7.429,238.9,-0.991
22707972,702355005,1.75E+12,LP,08/06/2025,09:00:00,0,4311.683,1.6087,11198.724,-6.788,237.8,-0.994
22707972,702355005,1.75E+12,LP,08/06/2025,08:45:00,0,4311.683,1.4643,11198.322,-6.179,238,-0.993
22707972,702355005,1.75E+12,LP,08/06/2025,08:30:00,0,4311.683,0.8485,11197.956,-3.68,235.5,-0.931
22707972,702355005,1.75E+12,LP,08/06/2025,08:15:00,0,4311.683,0.8476,11197.744,-3.701,235.9,-0.883
22707972,702355005,1.75E+12,LP,08/06/2025,08:00:00,0,4311.683,0.7778,11197.5321,-3.39,236.4,-0.894
22707972,702355005,1.75E+12,LP,08/06/2025,07:45:00,0.0004,4311.683,0.2084,11197.338,-1.086,233.8,-0.476
22707972,702355005,1.75E+12,LP,08/06/2025,07:30:00,0,4311.683,0.5685,11197.285,-2.456,235.6001,-0.974
22707972,702355005,1.75E+12,LP,08/06/2025,07:15:00,0.4318,4311.683,0.0171,11197.143,1.9001,232.3,0.5761
22707972,702355005,1.75E+12,LP,08/06/2025,07:00:00,0.3259,4311.575,0.0079,11197.14,1.461,233.3,0.726
22707972,702355005,1.75E+12,LP,08/06/2025,06:45:00,0.0328,4311.494,0.0223,11197.138,0.28,233.2001,0.067
22707972,702355005,1.75E+12,LP,08/06/2025,06:30:00,0.4843,4311.486,0.0002,11197.133,2.254,230.4,0.774
22707972,702355005,1.75E+12,LP,08/06/2025,06:15:00,0.8038,4311.365,0,11197.133,3.583,231.4,0.914
22707972,702355005,1.75E+12,LP,08/06/2025,06:00:00,0.2444,4311.164,0,11197.133,1.23,233.4,0.85
22707972,702355005,1.75E+12,LP,08/06/2025,05:45:00,0.2467,4311.103,0,11197.133,1.246,233.2001,0.847
22707972,702355005,1.75E+12,LP,08/06/2025,05:30:00,0.2462,4311.041,0,11197.133,1.246,232.4,0.849
22707972,702355005,1.75E+12,LP,08/06/2025,05:15:00,0.246,4310.979,0,11197.133,1.249,232,0.848
22707972,702355005,1.75E+12,LP,08/06/2025,05:00:00,0.2462,4310.918,0,11197.133,1.2511,232,0.846
22707972,702355005,1.75E+12,LP,08/06/2025,04:45:00,0.2444,4310.856,0,11197.133,1.233,234.3,0.844
22707972,702355005,1.75E+12,LP,08/06/2025,04:30:00,0.2549,4310.795,0,11197.133,1.282,234.6001,0.847
22707972,702355005,1.75E+12,LP,08/06/2025,04:15:00,0.2619,4310.731,0,11197.133,1.31,234.9,0.85
22707972,702355005,1.75E+12,LP,08/06/2025,04:00:00,0.2791,4310.666,0,11197.133,1.4001,234.7001,0.849
22707972,702355005,1.75E+12,LP,08/06/2025,03:45:00,0.2861,4310.5961,0,11197.133,1.441,233.5,0.85
22707972,702355005,1.75E+12,LP,08/06/2025,03:30:00,0.2704,4310.525,0,11197.133,1.344,235.3,0.854
22707972,702355005,1.75E+12,LP,08/06/2025,03:15:00,0.4668,4310.457,0,11197.133,2.1471,236.2001,0.853
22707972,702355005,1.75E+12,LP,08/06/2025,03:00:00,0.2338,4310.34,0,11197.133,1.207,235.5,0.8211
22707972,702355005,1.75E+12,LP,08/06/2025,02:45:00,0.2028,4310.282,0,11197.133,1.049,237.1001,0.8141
22707972,702355005,1.75E+12,LP,08/06/2025,02:30:00,0.2033,4310.231,0,11197.133,1.056,236.6001,0.812
22707972,702355005,1.75E+12,LP,08/06/2025,02:15:00,0.2038,4310.18,0,11197.133,1.064,235.9,0.81
22707972,702355005,1.75E+12,LP,08/06/2025,02:00:00,0.2049,4310.129,0,11197.133,1.073,235.3,0.81
22707972,702355005,1.75E+12,LP,08/06/2025,01:45:00,0.2092,4310.078,0,11197.133,1.091,236.3,0.81
22707972,702355005,1.75E+12,LP,08/06/2025,01:30:00,0.2138,4310.025,0,11197.133,1.105,237.8,0.812
22707972,702355005,1.75E+12,LP,08/06/2025,01:15:00,0.211,4309.972,0,11197.133,1.095,236.7001,0.8131
22707972,702355005,1.75E+12,LP,08/06/2025,01:00:00,0.2149,4309.919,0,11197.133,1.114,237.4,0.812
22707972,702355005,1.75E+12,LP,08/06/2025,00:45:00,0.2103,4309.866,0,11197.133,1.097,236.4,0.809
22707972,702355005,1.75E+12,LP,08/06/2025,00:30:00,0.2094,4309.813,0,11197.133,1.089,237.2001,0.81
22707972,702355005,1.75E+12,LP,08/06/2025,00:15:00,0.2127,4309.761,0,11197.133,1.108,235.5,0.8141
22707972,702355005,1.75E+12,LP,08/06/2025,00:00:00,0.2052,4309.707,0,11197.133,1.072,235.5,0.811
22707972,702355005,1.75E+12,LP,07/06/2025,23:45:00,0.1775,4309.656,0,11197.133,0.9531,235.4,0.789
22707972,702355005,1.75E+12,LP,07/06/2025,23:30:00,0.2349,4309.612,0,11197.133,1.233,233.8,0.8141
22707972,702355005,1.75E+12,LP,06/06/2025,23:15:00,0.4297,4305.506,0,11181.695,2.0261,235,0.88
22707972,702355005,1.75E+12,LP,06/06/2025,23:00:00,0.3209,4305.398,0,11181.695,1.596,231.9,0.866
22707972,702355005,1.75E+12,LP,06/06/2025,22:45:00,0.3244,4305.318,0,11181.695,1.616,231,0.868
22707972,702355005,1.75E+12,LP,06/06/2025,22:30:00,0.2888,4305.236,0,11181.695,1.478,231.7001,0.843
22707972,702355005,1.75E+12,LP,06/06/2025,22:15:00,0.3673,4305.164,0,11181.695,1.823,232.5,0.843
22707972,702355005,1.75E+12,LP,06/06/2025,22:00:00,0.4895,4305.072,0,11181.695,2.355,231.3,0.854
22707972,702355005,1.75E+12,LP,06/06/2025,21:45:00,0.3602,4304.95,0,11181.695,1.813,233.2001,0.8151
22707972,702355005,1.75E+12,LP,06/06/2025,21:30:00,0.2735,4304.859,0,11181.695,1.459,233.7001,0.801
22707972,702355005,1.75E+12,LP,06/06/2025,21:15:00,0.2624,4304.791,0,11181.695,1.408,232.6001,0.8
22707972,702355005,1.75E+12,LP,06/06/2025,21:00:00,0.4758,4304.725,0,11181.695,2.2881,232.7001,0.838
22707972,702355005,1.75E+12,LP,06/06/2025,20:45:00,0.3155,4304.606,0,11181.695,1.595,236.3,0.8231
22707972,702355005,1.75E+12,LP,06/06/2025,20:30:00,0.3275,4304.527,0,11181.695,1.6301,238.3,0.8251
22707972,702355005,1.75E+12,LP,06/06/2025,20:15:00,0.361,4304.445,0,11181.695,1.7731,237.3,0.8321
22707972,702355005,1.75E+12,LP,06/06/2025,20:00:00,0.3575,4304.3551,0,11181.695,1.7791,235,0.839
22707972,702355005,1.75E+12,LP,06/06/2025,19:45:00,0.348,4304.265,0,11181.695,1.741,234.8,0.833
22707972,702355005,1.75E+12,LP,06/06/2025,19:30:00,0.5106,4304.178,0,11181.695,2.523,233.9,0.835
22707972,702355005,1.75E+12,LP,06/06/2025,19:15:00,0.3415,4304.05,0,11181.695,1.699,234.9,0.8261
22707972,702355005,1.75E+12,LP,06/06/2025,19:00:00,0.3395,4303.965,0,11181.695,1.716,234.1001,0.836
22707972,702355005,1.75E+12,LP,06/06/2025,18:45:00,0.4011,4303.88,0,11181.695,1.961,234.8,0.856
22707972,702355005,1.75E+12,LP,06/06/2025,18:30:00,0.9192,4303.78,0,11181.695,4.01,232.3,0.9491
22707972,702355005,1.75E+12,LP,06/06/2025,18:15:00,0.6882,4303.551,0,11181.695,3.15,232,0.897
22707972,702355005,1.75E+12,LP,06/06/2025,18:00:00,0.1495,4303.379,0,11181.695,1.029,235,0.5661
22707972,702355005,1.75E+12,LP,06/06/2025,17:45:00,0.0719,4303.342,0.0278,11181.695,0.163,234.7001,0.132
22707972,702355005,1.75E+12,LP,06/06/2025,17:30:00,0.312,4303.327,0.0794,11181.69,0.75,234,-0.087
22707972,702355005,1.75E+12,LP,06/06/2025,17:15:00,0,4303.25,0.27,11181.671,-1.332,236.4,-0.852
22707972,702355005,1.75E+12,LP,06/06/2025,17:00:00,0,4303.25,0.2173,11181.604,-1.202,234.9,-0.759
22707972,702355005,1.75E+12,LP,06/06/2025,16:45:00,0,4303.25,0.43,11181.549,-1.994,233.8,-0.911
22707972,702355005,1.75E+12,LP,06/06/2025,16:30:00,0,4303.25,0.5078,11181.4421,-2.299,234.2001,-0.938
22707972,702355005,1.75E+12,LP,06/06/2025,16:15:00,0,4303.25,0.9317,11181.315,-4.04,234.9,-0.976
22707972,702355005,1.75E+12,LP,06/06/2025,16:00:00,0,4303.25,1.1535,11181.082,-4.99,234.8,-0.976
22707972,702355005,1.75E+12,LP,06/06/2025,15:45:00,0,4303.25,0.9708,11180.794,-4.204,234.7001,-0.967
22707972,702355005,1.75E+12,LP,06/06/2025,15:30:00,0,4303.25,1.3398,11180.552,-5.73,235.7001,-0.983
22707972,702355005,1.75E+12,LP,06/06/2025,15:15:00,0,4303.25,1.1765,11180.216,-5.026,236.3,-0.976
22707972,702355005,1.75E+12,LP,06/06/2025,15:00:00,0,4303.25,1.2982,11179.922,-5.53,236.8,-0.978
22707972,702355005,1.75E+12,LP,06/06/2025,14:45:00,0,4303.25,1.9226,11179.598,-8.108,237.5,-0.988
22707972,702355005,1.75E+12,LP,06/06/2025,14:30:00,0,4303.25,2.2496,11179.118,-9.272,243.5,-0.991
22707972,702355005,1.75E+12,LP,06/06/2025,14:15:00,0,4303.25,1.9302,11178.555,-8.06,240.5,-0.986
22707972,702355005,1.75E+12,LP,06/06/2025,14:00:00,0,4303.25,2.2858,11178.073,-9.365,244.3,-0.991
22707972,702355005,1.75E+12,LP,06/06/2025,13:45:00,0,4303.25,1.302,11177.502,-5.542,241.4,-0.959
22707972,702355005,1.75E+12,LP,06/06/2025,13:30:00,0,4303.25,1.9437,11177.176,-8.118,242.5,-0.971
22707972,702355005,1.75E+12,LP,06/06/2025,13:15:00,0,4303.25,2.2282,11176.688,-9.128,244.1001,-0.989
22707972,702355005,1.75E+12,LP,06/06/2025,13:00:00,0,4303.25,2.5087,11176.134,-10.391,242,-0.986
22707972,702355005,1.75E+12,LP,06/06/2025,12:45:00,0.0529,4303.25,1.4367,11175.507,-5.758,239.6001,-0.725
22707972,702355005,1.75E+12,LP,06/06/2025,12:30:00,0,4303.238,2.2384,11175.149,-9.291,241.6001,-0.986
22707972,702355005,1.75E+12,LP,06/06/2025,12:15:00,0,4303.238,2.3988,11174.59,-10.078,238.5,-0.988
22707972,702355005,1.75E+12,LP,06/06/2025,12:00:00,0,4303.238,2.472,11173.992,-10.189,243.4,-0.99
22707972,702355005,1.75E+12,LP,06/06/2025,11:45:00,0,4303.238,2.1595,11173.374,-8.892,243,-0.985
22707972,702355005,1.75E+12,LP,06/06/2025,11:30:00,0,4303.238,2.4199,11172.834,-10.12,243.3,-0.964
22707972,702355005,1.75E+12,LP,06/06/2025,11:15:00,0,4303.238,2.3311,11172.229,-9.659,241.7001,-0.989
22707972,702355005,1.75E+12,LP,06/06/2025,11:00:00,0,4303.238,2.31,11171.645,-9.532,242.6001,-0.989
22707972,702355005,1.75E+12,LP,06/06/2025,10:45:00,0,4303.238,2.1063,11171.0681,-8.723,241.7001,-0.986
22707972,702355005,1.75E+12,LP,06/06/2025,10:30:00,0,4303.238,1.725,11170.54,-7.215,239.8,-0.982
22707972,702355005,1.75E+12,LP,06/06/2025,10:15:00,0,4303.238,1.8704,11170.108,-7.93,236.2001,-0.988
22707972,702355005,1.75E+12,LP,06/06/2025,10:00:00,0,4303.238,1.3336,11169.641,-5.677,235,-0.98
22707972,702355005,1.75E+12,LP,06/06/2025,09:45:00,0.0277,4303.238,1.4648,11169.308,-6.081,236.2001,-0.876
