SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23747465,702355104,1.75E+12,LP,19/06/2025,20:00:00,3.2117,3549.1911,0,2974.496,3.2472,0,14.769,220.9,0.791
23747465,702355104,1.75E+12,LP,19/06/2025,19:45:00,1.6379,3548.389,0,2974.496,1.696,0,7.692,222,0.995
23747465,702355104,1.75E+12,LP,19/06/2025,19:30:00,0.462,3547.977,0,2974.496,0.5739,0,2.521,228.2001,0.9381
23747465,702355104,1.75E+12,LP,19/06/2025,19:15:00,0.4118,3547.861,0,2974.496,0.5235,0,2.346,223,0.735
23747465,702355104,1.75E+12,LP,19/06/2025,19:00:00,0.1932,3547.7581,0,2974.496,0.3229,0,1.434,225.3,0.719
23747465,702355104,1.75E+12,LP,19/06/2025,18:45:00,0.4005,3547.71,0,2974.496,0.4975,0,2.201,226.9,0.633
23747465,702355104,1.75E+12,LP,19/06/2025,18:30:00,0.2277,3547.61,0,2974.496,0.377,0,1.653,228.8,0.977
23747465,702355104,1.75E+12,LP,19/06/2025,18:15:00,0.0251,3547.553,0.0074,2974.496,0.1443,0.138,1.229,229.9,0.195
23747465,702355104,1.75E+12,LP,19/06/2025,18:00:00,0.0008,3547.5461,0.0708,2974.495,0.0534,0.225,1.219,228.2001,-0.084
23747465,702355104,1.75E+12,LP,19/06/2025,17:45:00,0.0629,3547.5461,0.008,2974.478,0.1932,0.0432,1.031,229.2001,-0.514
23747465,702355104,1.75E+12,LP,19/06/2025,17:30:00,0.2147,3547.53,0,2974.476,0.3219,0,1.411,228,0.54
23747465,702355104,1.75E+12,LP,19/06/2025,17:15:00,0.1531,3547.477,0,2974.476,0.2651,0,1.17,226.5,0.757
23747465,702355104,1.75E+12,LP,19/06/2025,17:00:00,0.0246,3547.439,0.0819,2974.476,0.1284,0.2,1.431,229,0.369
23747465,702355104,1.75E+12,LP,19/06/2025,16:45:00,0,3547.433,0.53,2974.455,0,0.6156,2.64,233,-0.847
23747465,702355104,1.75E+12,LP,19/06/2025,16:30:00,0.2093,3547.433,0.4459,2974.323,0.244,0.4813,3.134,231.1001,-0.921
23747465,702355104,1.75E+12,LP,19/06/2025,16:15:00,0,3547.381,0.8723,2974.212,0,0.9083,3.947,229.9,-0.961
23747465,702355104,1.75E+12,LP,19/06/2025,16:00:00,0.0225,3547.381,1.315,2973.994,0.0253,1.35,5.9111,232.1001,-0.962
23747465,702355104,1.75E+12,LP,19/06/2025,15:45:00,0,3547.375,1.2976,2973.666,0,1.3262,5.759,230.1001,-0.914
23747465,702355104,1.75E+12,LP,19/06/2025,15:30:00,0,3547.375,1.0656,2973.342,0,1.0967,4.748,230.6001,-0.978
23747465,702355104,1.75E+12,LP,19/06/2025,15:15:00,0,3547.375,1.8657,2973.076,0,1.8849,7.973,235.9,-0.986
23747465,702355104,1.75E+12,LP,19/06/2025,15:00:00,0,3547.375,2.3079,2972.61,0,2.33,9.693,240.2001,-0.99
23747465,702355104,1.75E+12,LP,19/06/2025,14:45:00,0,3547.375,2.0377,2972.033,0,2.062,8.618,239.2001,-0.991
23747465,702355104,1.75E+12,LP,19/06/2025,14:30:00,0,3547.375,2.75,2971.523,0,2.7767,11.532,240,-0.993
23747465,702355104,1.75E+12,LP,19/06/2025,14:15:00,0,3547.375,2.2057,2970.837,0,2.2371,9.318,239,-1
23747465,702355104,1.75E+12,LP,19/06/2025,14:00:00,0.0471,3547.375,2.4215,2970.2871,0.0474,2.459,10.283,241.5,-0.968
23747465,702355104,1.75E+12,LP,19/06/2025,13:45:00,0.135,3547.3631,1.0593,2969.683,0.2484,1.0708,5.472,237.7001,-1
23747465,702355104,1.75E+12,LP,19/06/2025,13:30:00,0.3958,3547.33,0.1142,2969.419,0.526,0.1269,2.7961,233.8,0.562
23747465,702355104,1.75E+12,LP,19/06/2025,13:15:00,0.017,3547.232,3.1385,2969.3921,0.0307,3.1614,13.007,244.5,0.462
23747465,702355104,1.75E+12,LP,19/06/2025,13:00:00,0,3547.228,2.2189,2968.607,0,2.2595,9.356,236.8,-0.994
23747465,702355104,1.75E+12,LP,19/06/2025,12:45:00,0,3547.228,3.0409,2968.052,0,3.068,12.719,239.1001,-0.994
23747465,702355104,1.75E+12,LP,19/06/2025,12:30:00,0,3547.228,2.2071,2967.292,0,2.2413,9.335,238.1001,-0.993
23747465,702355104,1.75E+12,LP,19/06/2025,12:15:00,0.0242,3547.228,0.5886,2966.739,0.0244,0.6632,2.972,231,-0.925
23747465,702355104,1.75E+12,LP,19/06/2025,12:00:00,0,3547.223,0.5384,2966.592,0,0.6106,2.6711,228.6001,-0.82
23747465,702355104,1.75E+12,LP,19/06/2025,11:45:00,0,3547.223,0.64,2966.457,0,0.684,2.99,228.7001,-0.886
23747465,702355104,1.75E+12,LP,19/06/2025,11:30:00,0.1488,3547.223,0.3506,2966.297,0.1569,0.3773,2.352,227.1001,-0.938
23747465,702355104,1.75E+12,LP,19/06/2025,11:15:00,0,3547.186,0.5474,2966.21,0,0.5902,2.592,227.6001,-0.908
23747465,702355104,1.75E+12,LP,19/06/2025,11:00:00,0,3547.186,0.5919,2966.073,0,0.6437,2.846,226.2001,-0.93
23747465,702355104,1.75E+12,LP,19/06/2025,10:45:00,0,3547.186,0.7266,2965.925,0,0.7657,3.4,225.2001,-0.916
23747465,702355104,1.75E+12,LP,19/06/2025,10:30:00,0,3547.186,2.7285,2965.744,0,2.7469,11.676,234.9,-0.983
23747465,702355104,1.75E+12,LP,19/06/2025,10:15:00,0,3547.186,2.5258,2965.063,0,2.5505,10.8221,235.5,-0.993
23747465,702355104,1.75E+12,LP,19/06/2025,10:00:00,0,3547.186,2.7423,2964.431,0,2.7682,11.502,240.3,-0.975
23747465,702355104,1.75E+12,LP,19/06/2025,09:45:00,0,3547.186,2.79,2963.746,0,2.8178,11.66,241.6001,-0.986
23747465,702355104,1.75E+12,LP,19/06/2025,09:30:00,0,3547.186,2.0491,2963.049,0,2.0856,8.662,239.5,-0.993
23747465,702355104,1.75E+12,LP,19/06/2025,09:15:00,0,3547.186,0.7367,2962.536,0,0.8312,3.551,233.4,-0.886
23747465,702355104,1.75E+12,LP,19/06/2025,09:00:00,0.0818,3547.186,0.2572,2962.352,0.168,0.3239,2.121,231,-0.179
23747465,702355104,1.75E+12,LP,19/06/2025,08:45:00,0.9985,3547.166,0.111,2962.289,1.0678,0.1404,5.37,228.3,0.9431
23747465,702355104,1.75E+12,LP,19/06/2025,08:30:00,0.0682,3546.916,0.2985,2962.261,0.111,0.417,2.263,233.1001,0.446
23747465,702355104,1.75E+12,LP,19/06/2025,08:15:00,0.0074,3546.904,0.3602,2962.1911,0.0637,0.4833,2.347,232.9,-0.319
23747465,702355104,1.75E+12,LP,19/06/2025,08:00:00,0.002,3546.902,0.5927,2962.102,0.0166,0.6822,2.965,236,-0.986
23747465,702355104,1.75E+12,LP,19/06/2025,07:45:00,0.129,3546.902,0.1585,2961.953,0.1836,0.273,1.923,237.9,0.154
23747465,702355104,1.75E+12,LP,19/06/2025,07:30:00,0.1899,3546.8741,0.0014,2961.918,0.3827,0.0375,1.797,233.9,-0.562
23747465,702355104,1.75E+12,LP,19/06/2025,07:15:00,0.787,3546.828,0,2961.918,0.8495,0,3.63,233.8,0.9421
23747465,702355104,1.75E+12,LP,19/06/2025,07:00:00,0.5028,3546.631,0,2961.918,0.629,0,2.697,232.6001,0.895
23747465,702355104,1.75E+12,LP,19/06/2025,06:45:00,0.3393,3546.505,0,2961.918,0.4693,0,2.049,229.1001,0.633
23747465,702355104,1.75E+12,LP,19/06/2025,06:30:00,0.3993,3546.4211,0,2961.918,0.4863,0,2.113,230,0.782
23747465,702355104,1.75E+12,LP,19/06/2025,06:15:00,0.2348,3546.321,0,2961.918,0.3645,0,1.571,231.8,0.595
23747465,702355104,1.75E+12,LP,19/06/2025,06:00:00,0.4519,3546.262,0,2961.918,0.5521,0,2.3771,232.2001,0.8211
23747465,702355104,1.75E+12,LP,19/06/2025,05:45:00,0.4128,3546.149,0,2961.918,0.5239,0,2.248,233,0.849
23747465,702355104,1.75E+12,LP,19/06/2025,05:30:00,0.425,3546.0461,0,2961.918,0.533,0,2.324,229.3,0.8161
23747465,702355104,1.75E+12,LP,19/06/2025,05:15:00,0.4383,3545.94,0,2961.918,0.5295,0,2.295,230.7001,0.8241
23747465,702355104,1.75E+12,LP,19/06/2025,05:00:00,0.4078,3545.83,0,2961.918,0.5128,0,2.204,232.4,0.889
23747465,702355104,1.75E+12,LP,19/06/2025,04:45:00,0.4649,3545.728,0,2961.918,0.5736,0,2.445,234.6001,0.8241
23747465,702355104,1.75E+12,LP,19/06/2025,04:30:00,0.4817,3545.612,0,2961.918,0.5694,0,2.4131,235.9,0.8251
23747465,702355104,1.75E+12,LP,19/06/2025,04:15:00,0.553,3545.492,0,2961.918,0.665,0,2.827,235.9,0.867
23747465,702355104,1.75E+12,LP,19/06/2025,04:00:00,0.5197,3545.3541,0,2961.918,0.6365,0,2.698,235.9,0.8241
23747465,702355104,1.75E+12,LP,19/06/2025,03:45:00,0.5884,3545.224,0,2961.918,0.7005,0,2.971,235.7001,0.8281
23747465,702355104,1.75E+12,LP,19/06/2025,03:30:00,0.5255,3545.077,0,2961.918,0.6467,0,2.739,236.1001,0.875
23747465,702355104,1.75E+12,LP,19/06/2025,03:15:00,0.6384,3544.945,0,2961.918,0.7566,0,3.211,236.1001,0.851
23747465,702355104,1.75E+12,LP,19/06/2025,03:00:00,0.5631,3544.786,0,2961.918,0.6649,0,2.805,236.9,0.837
23747465,702355104,1.75E+12,LP,19/06/2025,02:45:00,0.5026,3544.645,0,2961.918,0.6184,0,2.6,237.8,0.87
23747465,702355104,1.75E+12,LP,19/06/2025,02:30:00,0.5394,3544.5191,0,2961.918,0.6565,0,2.765,237.4,0.833
23747465,702355104,1.75E+12,LP,19/06/2025,02:15:00,0.5885,3544.385,0,2961.918,0.6993,0,2.946,237.4,0.8311
23747465,702355104,1.75E+12,LP,19/06/2025,02:00:00,0.5111,3544.2381,0,2961.918,0.6271,0,2.645,237,0.76
23747465,702355104,1.75E+12,LP,19/06/2025,01:45:00,0.5475,3544.11,0,2961.918,0.666,0,2.806,237.3,0.8311
23747465,702355104,1.75E+12,LP,19/06/2025,01:30:00,1.069,3543.973,0,2961.918,1.1663,0,4.986,235.5,0.8301
23747465,702355104,1.75E+12,LP,19/06/2025,01:15:00,0.55,3543.707,0,2961.918,0.6344,0,2.684,236.3,0.778
23747465,702355104,1.75E+12,LP,19/06/2025,01:00:00,0.687,3543.57,0,2961.918,0.7969,0,3.388,235.2001,0.874
23747465,702355104,1.75E+12,LP,19/06/2025,00:45:00,0.8415,3543.398,0,2961.918,0.9454,0,3.983,237.3,0.884
23747465,702355104,1.75E+12,LP,19/06/2025,00:30:00,1.0778,3543.188,0,2961.918,1.1803,0,5.022,236.9,0.766
23747465,702355104,1.75E+12,LP,19/06/2025,00:15:00,2.8203,3542.92,0,2961.918,2.882,0,12.486,232.5,0.878
23747465,702355104,1.75E+12,LP,19/06/2025,00:00:00,1.4985,3542.216,0,2961.918,1.5937,0,6.8501,235.8,0.852
23747465,702355104,1.75E+12,LP,18/06/2025,23:45:00,0.6275,3541.842,0,2961.918,0.7523,0,3.1671,237.5,0.751
23747465,702355104,1.75E+12,LP,18/06/2025,23:30:00,0.6568,3541.685,0,2961.918,0.7847,0,3.343,234.6001,0.838
23747465,702355104,1.75E+12,LP,18/06/2025,23:15:00,0.706,3541.521,0,2961.918,0.8275,0,3.5381,233.9,0.843
23747465,702355104,1.75E+12,LP,18/06/2025,23:00:00,0.6677,3541.344,0,2961.918,0.7765,0,3.36,231.1001,0.777
23747465,702355104,1.75E+12,LP,18/06/2025,22:45:00,0.6672,3541.177,0,2961.918,0.7665,0,3.346,229.1001,0.882
23747465,702355104,1.75E+12,LP,18/06/2025,22:30:00,0.655,3541.01,0,2961.918,0.7496,0,3.2961,227.4,0.868
23747465,702355104,1.75E+12,LP,18/06/2025,22:15:00,0.681,3540.846,0,2961.918,0.7435,0,3.234,229.7001,0.809
23747465,702355104,1.75E+12,LP,18/06/2025,22:00:00,0.7443,3540.676,0,2961.918,0.805,0,3.503,229.8,0.927
23747465,702355104,1.75E+12,LP,18/06/2025,21:45:00,0.6855,3540.4901,0,2961.918,0.7643,0,3.345,228.4,0.9461
23747465,702355104,1.75E+12,LP,18/06/2025,21:30:00,0.6245,3540.319,0,2961.918,0.7089,0,3.106,228.3,0.773
23747465,702355104,1.75E+12,LP,18/06/2025,21:15:00,0.6183,3540.163,0,2961.918,0.706,0,3.067,230.2001,0.883
23747465,702355104,1.75E+12,LP,18/06/2025,21:00:00,0.6286,3540.0081,0,2961.918,0.7055,0,3.078,229.2001,0.885
23747465,702355104,1.75E+12,LP,18/06/2025,20:45:00,0.5431,3539.85,0,2961.918,0.6089,0,2.67,228,0.737
23747465,702355104,1.75E+12,LP,18/06/2025,20:30:00,0.5782,3539.715,0,2961.918,0.65,0,2.855,227.5,0.907
23747465,702355104,1.75E+12,LP,18/06/2025,20:15:00,0.6648,3539.57,0,2961.918,0.7369,0,3.2721,225.4,0.9
23747465,702355104,1.75E+12,LP,18/06/2025,20:00:00,0.596,3539.404,0,2961.918,0.6784,0,3.081,220.2001,0.772
23747465,702355104,1.75E+12,LP,18/06/2025,19:45:00,0.6127,3539.255,0,2961.918,0.7092,0,3.196,222,0.884
23747465,702355104,1.75E+12,LP,18/06/2025,19:30:00,0.8201,3539.102,0,2961.918,0.907,0,4.07,223.1001,0.975
23747465,702355104,1.75E+12,LP,18/06/2025,19:15:00,0.5359,3538.897,0,2961.918,0.6371,0,2.851,223.3,0.6931
23747465,702355104,1.75E+12,LP,18/06/2025,19:00:00,0.4065,3538.763,0,2961.918,0.5164,0,2.29,226.1001,0.845
23747465,702355104,1.75E+12,LP,18/06/2025,18:45:00,0.9502,3538.661,0,2961.918,1.0294,0,4.564,225.9,0.835
23747465,702355104,1.75E+12,LP,18/06/2025,18:30:00,0.9936,3538.424,0,2961.918,1.063,0,4.695,226.4,0.93
23747465,702355104,1.75E+12,LP,18/06/2025,18:15:00,0.2528,3538.176,0,2961.918,0.432,0,1.868,231.9,0.931
23747465,702355104,1.75E+12,LP,18/06/2025,18:00:00,0.0014,3538.114,0.09,2961.918,0.0465,0.2455,1.264,231,0.045
23747465,702355104,1.75E+12,LP,18/06/2025,17:45:00,0,3538.114,0.1768,2961.895,0,0.3244,1.399,231.7001,-0.536
23747465,702355104,1.75E+12,LP,18/06/2025,17:30:00,0.2142,3538.114,0.151,2961.851,0.223,0.2725,2.156,230.9,-0.591
23747465,702355104,1.75E+12,LP,18/06/2025,17:15:00,0,3538.061,0.3506,2961.814,0,0.4367,1.8921,230.5,-0.677
23747465,702355104,1.75E+12,LP,18/06/2025,17:00:00,0,3538.061,0.5629,2961.726,0,0.6104,2.615,233.3,-0.954
23747465,702355104,1.75E+12,LP,18/06/2025,16:45:00,0,3538.061,0.8365,2961.5861,0,0.8806,3.754,234.3,-0.854
23747465,702355104,1.75E+12,LP,18/06/2025,16:30:00,0,3538.061,1.1225,2961.377,0,1.1542,4.948,233.1001,-1
23747465,702355104,1.75E+12,LP,18/06/2025,16:15:00,0,3538.061,1.43,2961.096,0,1.459,6.168,236.4,-0.984
23747465,702355104,1.75E+12,LP,18/06/2025,16:00:00,0,3538.061,1.7937,2960.739,0,1.8175,7.663,237.1001,-0.984
23747465,702355104,1.75E+12,LP,18/06/2025,15:45:00,0,3538.061,2.1324,2960.29,0,2.1554,9.038,238.4,-0.988
23747465,702355104,1.75E+12,LP,18/06/2025,15:30:00,0,3538.061,2.3885,2959.757,0,2.4071,10.137,237.5,-0.991
23747465,702355104,1.75E+12,LP,18/06/2025,15:15:00,0,3538.061,2.3094,2959.16,0,2.3294,9.704,240.1001,-0.99
23747465,702355104,1.75E+12,LP,18/06/2025,15:00:00,0.0415,3538.061,2.3464,2958.583,0.0445,2.3675,10.215,235.9,-0.991
23747465,702355104,1.75E+12,LP,18/06/2025,14:45:00,0.4721,3538.052,0.907,2957.995,0.5026,0.9157,6.049,233.1001,-1
23747465,702355104,1.75E+12,LP,18/06/2025,14:30:00,0.3647,3537.935,0.9465,2957.768,0.4123,0.9565,5.772,234.8,0.67
23747465,702355104,1.75E+12,LP,18/06/2025,14:15:00,0.023,3537.844,2.7964,2957.532,0.027,2.8092,11.7641,240.5,-0.996
23747465,702355104,1.75E+12,LP,18/06/2025,14:00:00,0,3537.839,2.3131,2956.8341,0,2.3399,9.815,237.6001,-0.999
23747465,702355104,1.75E+12,LP,18/06/2025,13:45:00,0.0712,3537.839,2.4293,2956.255,0.073,2.4569,10.561,238.5,-0.927
23747465,702355104,1.75E+12,LP,18/06/2025,13:30:00,0,3537.823,2.8092,2955.649,0,2.8449,11.755,241.4,-0.988
23747465,702355104,1.75E+12,LP,18/06/2025,13:15:00,0,3537.823,2.5423,2954.947,0.001,2.5967,10.722,241.3,-0.981
23747465,702355104,1.75E+12,LP,18/06/2025,13:00:00,0,3537.823,3.0093,2954.313,0,3.0487,12.317,246.9,-0.993
23747465,702355104,1.75E+12,LP,18/06/2025,12:45:00,0,3537.823,3.1743,2953.56,0,3.2048,12.903,248.1001,-0.986
23747465,702355104,1.75E+12,LP,18/06/2025,12:30:00,0,3537.823,2.9544,2952.7671,0,3.0033,12.215,245.1001,-0.972
23747465,702355104,1.75E+12,LP,18/06/2025,12:15:00,0,3537.823,3.0249,2952.026,0,3.0542,12.5271,243.5,-0.623
23747465,702355104,1.75E+12,LP,18/06/2025,12:00:00,0,3537.823,2.8908,2951.271,0,2.9388,12.0111,243.7001,-0.995
23747465,702355104,1.75E+12,LP,18/06/2025,11:45:00,0,3537.823,2.999,2950.549,0,3.0352,12.478,243.1001,-0.986
23747465,702355104,1.75E+12,LP,18/06/2025,11:30:00,0,3537.823,2.9129,2949.799,0,2.9514,12.19,241.7001,-0.989
23747465,702355104,1.75E+12,LP,18/06/2025,11:15:00,0.0305,3537.823,2.5354,2949.07,0.0379,2.5754,10.848,239.6001,-0.993
23747465,702355104,1.75E+12,LP,18/06/2025,11:00:00,0,3537.8161,2.742,2948.438,0,2.7845,11.605,239,-0.955
23747465,702355104,1.75E+12,LP,18/06/2025,10:45:00,0.0127,3537.8161,2.4051,2947.757,0.041,2.469,10.375,240.9,-0.992
23747465,702355104,1.75E+12,LP,18/06/2025,10:30:00,0,3537.814,2.3455,2947.1531,0,2.3877,9.91,239.9,-0.99
23747465,702355104,1.75E+12,LP,18/06/2025,10:15:00,0.0008,3537.814,2.3479,2946.567,0.0015,2.3984,9.9471,240.2001,-0.362
23747465,702355104,1.75E+12,LP,18/06/2025,10:00:00,0,3537.814,2.7337,2945.978,0,2.7583,11.47,240.3,-0.992
23747465,702355104,1.75E+12,LP,18/06/2025,09:45:00,0,3537.814,2.3119,2945.295,0,2.3411,9.789,238.7001,-0.933
23747465,702355104,1.75E+12,LP,18/06/2025,09:30:00,0,3537.814,2.0348,2944.717,0,2.0579,8.533,240.7001,-0.992
23747465,702355104,1.75E+12,LP,18/06/2025,09:15:00,0,3537.814,1.616,2944.208,0,1.6535,6.968,236.6001,-0.848
23747465,702355104,1.75E+12,LP,18/06/2025,09:00:00,0,3537.814,1.087,2943.804,0,1.1328,4.769,237.5,-0.976
23747465,702355104,1.75E+12,LP,18/06/2025,08:45:00,0.0082,3537.814,0.8699,2943.532,0.0113,0.9247,3.95,236.8,-0.725
23747465,702355104,1.75E+12,LP,18/06/2025,08:30:00,0.0119,3537.814,0.7929,2943.3161,0.0175,0.8469,3.603,239.9,-0.938
23747465,702355104,1.75E+12,LP,18/06/2025,08:15:00,0,3537.812,0.5469,2943.118,0,0.6251,2.602,240.2001,-0.889
23747465,702355104,1.75E+12,LP,18/06/2025,08:00:00,0.06,3537.812,0.4853,2942.981,0.067,0.5508,2.571,240.3,-0.87
23747465,702355104,1.75E+12,LP,18/06/2025,07:45:00,0.029,3537.8051,0.2269,2942.868,0.0323,0.3199,1.475,239,-0.728
23747465,702355104,1.75E+12,LP,18/06/2025,07:30:00,0.5169,3537.7981,0.0228,2942.812,0.6177,0.0385,2.7761,236.9,-0.666
23747465,702355104,1.75E+12,LP,18/06/2025,07:15:00,1.1024,3537.669,0,2942.806,1.1672,0,5.005,234.7001,0.9481
23747465,702355104,1.75E+12,LP,18/06/2025,07:00:00,0.7225,3537.393,0.0064,2942.806,0.8031,0.0235,3.559,232.4,0.914
23747465,702355104,1.75E+12,LP,18/06/2025,06:45:00,0.3268,3537.213,0.0054,2942.805,0.4538,0.0218,2.041,232.7001,-0.261
23747465,702355104,1.75E+12,LP,18/06/2025,06:30:00,0.4539,3537.132,0,2942.804,0.5669,0,2.4131,234.9,0.887
23747465,702355104,1.75E+12,LP,18/06/2025,06:15:00,0.6346,3537.018,0,2942.804,0.716,0,3.033,235.9,0.845
23747465,702355104,1.75E+12,LP,18/06/2025,06:00:00,0.5445,3536.859,0,2942.804,0.6344,0,2.713,233.9,0.5711
23747465,702355104,1.75E+12,LP,18/06/2025,05:45:00,0.5682,3536.723,0,2942.804,0.6655,0,2.8811,231.4,0.93
23747465,702355104,1.75E+12,LP,18/06/2025,05:30:00,0.6524,3536.581,0,2942.804,0.7433,0,3.244,229,0.865
23747465,702355104,1.75E+12,LP,18/06/2025,05:15:00,0.5684,3536.418,0,2942.804,0.657,0,2.839,231.3,0.589
23747465,702355104,1.75E+12,LP,18/06/2025,05:00:00,0.5589,3536.2761,0,2942.804,0.6425,0,2.7721,232,0.92
23747465,702355104,1.75E+12,LP,18/06/2025,04:45:00,0.643,3536.136,0,2942.804,0.7212,0,3.089,233.6001,0.863
23747465,702355104,1.75E+12,LP,18/06/2025,04:30:00,0.5703,3535.976,0,2942.804,0.6523,0,2.769,235.5,0.63
23747465,702355104,1.75E+12,LP,18/06/2025,04:15:00,0.5499,3535.833,0,2942.804,0.631,0,2.674,236.1001,0.928
23747465,702355104,1.75E+12,LP,18/06/2025,04:00:00,0.6355,3535.696,0,2942.804,0.7125,0,3.017,236.1001,0.866
23747465,702355104,1.75E+12,LP,18/06/2025,03:45:00,0.6453,3535.5371,0,2942.804,0.7382,0,3.137,235.2001,0.656
23747465,702355104,1.75E+12,LP,18/06/2025,03:30:00,0.685,3535.375,0,2942.804,0.7645,0,3.255,234.8,0.931
23747465,702355104,1.75E+12,LP,18/06/2025,03:15:00,0.9853,3535.204,0,2942.804,1.0453,0,4.474,234,0.924
23747465,702355104,1.75E+12,LP,18/06/2025,03:00:00,3.9208,3534.9591,0,2942.804,3.9477,0,17.268,228.6001,0.994
23747465,702355104,1.75E+12,LP,18/06/2025,02:45:00,2.4131,3533.98,0,2942.804,2.4692,0,10.782,231.5,0.993
23747465,702355104,1.75E+12,LP,18/06/2025,02:30:00,0.7252,3533.375,0,2942.804,0.8002,0,3.408,234.8,0.884
23747465,702355104,1.75E+12,LP,18/06/2025,02:15:00,0.6435,3533.193,0,2942.804,0.7285,0,3.092,235.6001,0.634
23747465,702355104,1.75E+12,LP,18/06/2025,02:00:00,0.6487,3533.033,0,2942.804,0.7345,0,3.097,237.4,0.92
23747465,702355104,1.75E+12,LP,18/06/2025,01:45:00,0.6946,3532.87,0,2942.804,0.7671,0,3.254,235.8,0.89
23747465,702355104,1.75E+12,LP,18/06/2025,01:30:00,0.606,3532.696,0,2942.804,0.6924,0,2.947,235,0.634
23747465,702355104,1.75E+12,LP,18/06/2025,01:15:00,0.6668,3532.545,0,2942.804,0.7574,0,3.236,234.1001,0.924
23747465,702355104,1.75E+12,LP,18/06/2025,01:00:00,0.7062,3532.378,0,2942.804,0.7808,0,3.355,232.8,0.899
23747465,702355104,1.75E+12,LP,18/06/2025,00:45:00,0.6443,3532.202,0,2942.804,0.7386,0,3.176,232.6001,0.6891
23747465,702355104,1.75E+12,LP,18/06/2025,00:30:00,0.6768,3532.041,0,2942.804,0.7731,0,3.323,232.9,0.912
23747465,702355104,1.75E+12,LP,18/06/2025,00:15:00,0.8008,3531.8721,0,2942.804,0.889,0,3.809,233.3,0.868
23747465,702355104,1.75E+12,LP,18/06/2025,00:00:00,0.8995,3531.6711,0,2942.804,0.9854,0,4.256,232.1001,0.7011
23747465,702355104,1.75E+12,LP,17/06/2025,23:45:00,0.779,3531.447,0,2942.804,0.8703,0,3.726,233.9,0.931
23747465,702355104,1.75E+12,LP,17/06/2025,23:30:00,0.8475,3531.252,0,2942.804,0.9219,0,3.944,233.9,0.901
23747465,702355104,1.75E+12,LP,17/06/2025,23:15:00,0.78,3531.04,0,2942.804,0.8703,0,3.75,232.1001,0.78
23747465,702355104,1.75E+12,LP,17/06/2025,23:00:00,0.732,3530.846,0,2942.804,0.8301,0,3.547,234.2001,0.924
23747465,702355104,1.75E+12,LP,17/06/2025,22:45:00,0.8092,3530.663,0,2942.804,0.9004,0,3.873,232.5,0.879
23747465,702355104,1.75E+12,LP,17/06/2025,22:30:00,0.7262,3530.46,0,2942.804,0.8055,0,3.471,232.1001,0.732
23747465,702355104,1.75E+12,LP,17/06/2025,22:15:00,0.7089,3530.279,0,2942.804,0.796,0,3.411,233.3,0.9401
23747465,702355104,1.75E+12,LP,17/06/2025,22:00:00,2.2219,3530.102,0,2942.804,2.2775,0,10.053,228.8,0.901
23747465,702355104,1.75E+12,LP,17/06/2025,21:45:00,1.7702,3529.5481,0,2942.804,1.8439,0,8.1361,228.4,0.987
23747465,702355104,1.75E+12,LP,17/06/2025,21:30:00,0.6698,3529.105,0,2942.804,0.777,0,3.383,229.7001,0.931
23747465,702355104,1.75E+12,LP,17/06/2025,21:15:00,0.7621,3528.937,0,2942.804,0.8595,0,3.689,233.1001,0.902
23747465,702355104,1.75E+12,LP,17/06/2025,21:00:00,0.6961,3528.7471,0,2942.804,0.785,0,3.369,233.3,0.868
23747465,702355104,1.75E+12,LP,17/06/2025,20:45:00,0.6484,3528.572,0,2942.804,0.752,0,3.255,231,0.928
23747465,702355104,1.75E+12,LP,17/06/2025,20:30:00,0.7922,3528.409,0,2942.804,0.8831,0,3.86,228.8,0.896
23747465,702355104,1.75E+12,LP,17/06/2025,20:15:00,0.7463,3528.2111,0,2942.804,0.84,0,3.666,229.2001,0.873
23747465,702355104,1.75E+12,LP,17/06/2025,20:00:00,0.6592,3528.025,0,2942.804,0.7611,0,3.358,226.9,0.919
23747465,702355104,1.75E+12,LP,17/06/2025,19:45:00,0.7526,3527.86,0,2942.804,0.8352,0,3.669,228,0.898
23747465,702355104,1.75E+12,LP,17/06/2025,19:30:00,0.8001,3527.672,0,2942.804,0.8831,0,3.963,223,0.892
23747465,702355104,1.75E+12,LP,17/06/2025,19:15:00,0.725,3527.472,0,2942.804,0.8126,0,3.6711,221,0.926
23747465,702355104,1.75E+12,LP,17/06/2025,19:00:00,0.8145,3527.291,0,2942.804,0.8867,0,3.9051,227.2001,0.902
23747465,702355104,1.75E+12,LP,17/06/2025,18:45:00,0.9923,3527.087,0,2942.804,1.0701,0,4.746,225.6001,0.924
23747465,702355104,1.75E+12,LP,17/06/2025,18:30:00,0.7336,3526.839,0,2942.804,0.822,0,3.661,224.5,0.932
23747465,702355104,1.75E+12,LP,17/06/2025,18:15:00,0.8534,3526.656,0,2942.804,0.9368,0,4.094,228.7001,0.92
23747465,702355104,1.75E+12,LP,17/06/2025,18:00:00,0.9045,3526.443,0,2942.804,0.9837,0,4.347,226.7001,0.979
