SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023729545,0708503202,1.75033E+12,LP,2025-06-19,15:30:00,0,3504.074,1.4877,7621.045,0,1.4914,6.458,230.7001,-0.993
000023729545,0708503202,1.75033E+12,LP,2025-06-19,15:15:00,0,3504.074,2.437,7620.673,0,2.4385,10.188,238.6001,-0.998
000023729545,0708503202,1.75033E+12,LP,2025-06-19,15:00:00,0,3504.074,2.8498,7620.064,0,2.8534,11.858,240.3,-0.999
000023729545,0708503202,1.75032E+12,LP,2025-06-19,14:45:00,0,3504.074,2.6017,7619.3511,0,2.6049,10.9471,237.6001,-1
000023729545,0708503202,1.75032E+12,LP,2025-06-19,14:30:00,0,3504.074,3.4916,7618.701,0,3.4944,14.24,244,-1
000023729545,0708503202,1.75032E+12,LP,2025-06-19,14:15:00,0,3504.074,3.0449,7617.828,0,3.0497,12.4501,244,-0.99
000023729545,0708503202,1.75032E+12,LP,2025-06-19,14:00:00,0,3504.074,3.1733,7617.066,0,3.1773,12.933,243.3,-0.997
000023729545,0708503202,1.75032E+12,LP,2025-06-19,13:45:00,0,3504.074,4.0322,7616.273,0,4.0327,16.306,247.2001,-1
000023729545,0708503202,1.75032E+12,LP,2025-06-19,13:30:00,0,3504.074,3.8719,7615.2661,0,3.8778,15.909,243.6001,-0.998
000023729545,0708503202,1.75032E+12,LP,2025-06-19,13:15:00,0,3504.074,4.2476,7614.298,0,4.2517,17.078,248.9,-1
000023729545,0708503202,1.75032E+12,LP,2025-06-19,13:00:00,0,3504.074,2.6642,7613.238,0,2.6713,10.991,237.9,-1
000023729545,0708503202,1.75032E+12,LP,2025-06-19,12:45:00,0,3504.074,3.5555,7612.572,0,3.5629,14.454,245,-0.99
000023729545,0708503202,1.75032E+12,LP,2025-06-19,12:30:00,0,3504.074,2.7219,7611.684,0,2.7287,11.2741,240.1001,-0.997
000023729545,0708503202,1.75032E+12,LP,2025-06-19,12:15:00,0,3504.074,0.8981,7611.002,0,0.915,3.924,233,-0.984
000023729545,0708503202,1.75031E+12,LP,2025-06-19,12:00:00,0,3504.074,0.8956,7610.778,0,0.9045,3.865,233.6001,-0.967
000023729545,0708503202,1.75031E+12,LP,2025-06-19,11:45:00,0,3504.074,0.8896,7610.554,0,0.8963,3.874,231.3,-0.988
000023729545,0708503202,1.75031E+12,LP,2025-06-19,11:30:00,0,3504.074,0.9215,7610.331,0,0.927,4.011,231.1001,-0.994
000023729545,0708503202,1.75031E+12,LP,2025-06-19,11:15:00,0,3504.074,0.8208,7610.1011,0,0.8291,3.605,229.9,-0.99
000023729545,0708503202,1.75031E+12,LP,2025-06-19,11:00:00,0,3504.074,0.8649,7609.896,0,0.8717,3.8161,228.4,-0.986
000023729545,0708503202,1.75031E+12,LP,2025-06-19,10:45:00,0,3504.074,0.9915,7609.679,0,0.9967,4.307,230.6001,-0.991
000023729545,0708503202,1.75031E+12,LP,2025-06-19,10:30:00,0,3504.074,3.3957,7609.432,0,3.396,13.894,244,-0.998
000023729545,0708503202,1.75031E+12,LP,2025-06-19,10:15:00,0,3504.074,3.056,7608.584,0,3.0597,12.597,242.4,-1
000023729545,0708503202,1.75031E+12,LP,2025-06-19,10:00:00,0,3504.074,3.3239,7607.819,0,3.329,13.515,246.2001,-1
000023729545,0708503202,1.75031E+12,LP,2025-06-19,09:45:00,0,3504.074,3.3362,7606.988,0,3.3403,13.6971,243.8,-0.998
000023729545,0708503202,1.75031E+12,LP,2025-06-19,09:30:00,0,3504.074,2.7187,7606.154,0,2.7277,11.112,244.1001,-1
000023729545,0708503202,1.7503E+12,LP,2025-06-19,09:15:00,0,3504.074,1.246,7605.473,0,1.2557,5.245,236.5,-0.98
000023729545,0708503202,1.7503E+12,LP,2025-06-19,09:00:00,0,3504.074,0.6478,7605.162,0,0.6601,2.871,225.6001,-0.971
000023729545,0708503202,1.7503E+12,LP,2025-06-19,08:45:00,0,3504.074,0.5479,7605.001,0,0.5654,2.496,225.5,-0.987
000023729545,0708503202,1.7503E+12,LP,2025-06-19,08:30:00,0,3504.074,0.8326,7604.863,0,0.8388,3.616,231.9,-0.994
000023729545,0708503202,1.7503E+12,LP,2025-06-19,08:15:00,0,3504.074,0.8809,7604.655,0,0.8874,3.747,236.7001,-0.979
000023729545,0708503202,1.7503E+12,LP,2025-06-19,08:00:00,0,3504.074,1.4805,7604.435,0,1.4854,6.086,243.3,-0.989
000023729545,0708503202,1.7503E+12,LP,2025-06-19,07:45:00,0,3504.074,0.8995,7604.0651,0,0.907,3.7521,241.5,-0.942
000023729545,0708503202,1.7503E+12,LP,2025-06-19,07:30:00,0,3504.074,0.6012,7603.84,0,0.616,2.539,242.4,-0.976
000023729545,0708503202,1.7503E+12,LP,2025-06-19,07:15:00,0,3504.074,0.1892,7603.689,0,0.2379,0.998,238,-0.76
000023729545,0708503202,1.7503E+12,LP,2025-06-19,07:00:00,0,3504.074,0.2627,7603.642,0,0.2892,1.226,235.6001,-0.938
000023729545,0708503202,1.7503E+12,LP,2025-06-19,06:45:00,0.0256,3504.074,0.0172,7603.577,0.1042,0.0519,0.659,236.6001,-0.565
000023729545,0708503202,1.75029E+12,LP,2025-06-19,06:30:00,0.0604,3504.067,0,7603.573,0.1205,0,0.524,229.9,0.278
000023729545,0708503202,1.75029E+12,LP,2025-06-19,06:15:00,0.2463,3504.052,0,7603.573,0.3088,0,1.337,231.3,0.669
000023729545,0708503202,1.75029E+12,LP,2025-06-19,06:00:00,0.8806,3503.991,0,7603.573,0.9237,0,4.0281,229.2001,0.964
000023729545,0708503202,1.75029E+12,LP,2025-06-19,05:45:00,0.902,3503.771,0,7603.573,0.9458,0,4.112,229.9,0.9541
000023729545,0708503202,1.75029E+12,LP,2025-06-19,05:30:00,0.8965,3503.545,0,7603.573,0.9401,0,4.126,227.8,0.9531
000023729545,0708503202,1.75029E+12,LP,2025-06-19,05:15:00,0.8877,3503.321,0,7603.573,0.9315,0,4.1451,224.6001,0.9511
000023729545,0708503202,1.75029E+12,LP,2025-06-19,05:00:00,0.8784,3503.1,0,7603.573,0.9222,0,4.138,222.7001,0.9501
000023729545,0708503202,1.75029E+12,LP,2025-06-19,04:45:00,0.8873,3502.88,0,7603.573,0.9315,0,4.113,226.4,0.9551
000023729545,0708503202,1.75029E+12,LP,2025-06-19,04:30:00,0.8961,3502.658,0,7603.573,0.9386,0,4.096,229.1001,0.9511
000023729545,0708503202,1.75029E+12,LP,2025-06-19,04:15:00,0.921,3502.434,0,7603.573,0.964,0,4.205,229.2001,0.9581
000023729545,0708503202,1.75029E+12,LP,2025-06-19,04:00:00,0.8811,3502.204,0,7603.573,0.923,0,4.013,229.9,0.9531
000023729545,0708503202,1.75028E+12,LP,2025-06-19,03:45:00,0.9257,3501.984,0,7603.573,0.9672,0,4.1611,232.4,0.9561
000023729545,0708503202,1.75028E+12,LP,2025-06-19,03:30:00,0.8947,3501.752,0,7603.573,0.9355,0,4.016,232.9,0.9541
000023729545,0708503202,1.75028E+12,LP,2025-06-19,03:15:00,0.928,3501.5281,0,7603.573,0.9715,0,4.212,230.6001,0.9561
000023729545,0708503202,1.75028E+12,LP,2025-06-19,03:00:00,0.8907,3501.297,0,7603.573,0.9325,0,4.016,232.1001,0.9571
000023729545,0708503202,1.75028E+12,LP,2025-06-19,02:45:00,0.9332,3501.074,0,7603.573,0.9754,0,4.186,232.9,0.9561
000023729545,0708503202,1.75028E+12,LP,2025-06-19,02:30:00,0.8946,3500.841,0,7603.573,0.937,0,4.033,232.3,0.9541
000023729545,0708503202,1.75028E+12,LP,2025-06-19,02:15:00,0.924,3500.617,0,7603.573,0.9673,0,4.173,231.7001,0.9561
000023729545,0708503202,1.75028E+12,LP,2025-06-19,02:00:00,0.9028,3500.386,0,7603.573,0.9461,0,4.124,229.4,0.9521
000023729545,0708503202,1.75028E+12,LP,2025-06-19,01:45:00,0.9088,3500.161,0,7603.573,0.9526,0,4.146,229.7001,0.9541
000023729545,0708503202,1.75028E+12,LP,2025-06-19,01:30:00,0.9035,3499.933,0,7603.573,0.9475,0,4.156,228,0.9501
000023729545,0708503202,1.75028E+12,LP,2025-06-19,01:15:00,0.8983,3499.708,0,7603.573,0.9425,0,4.138,227.7001,0.9551
000023729545,0708503202,1.75028E+12,LP,2025-06-19,01:00:00,0.9137,3499.483,0,7603.573,0.9576,0,4.171,229.6001,0.9521
000023729545,0708503202,1.75027E+12,LP,2025-06-19,00:45:00,0.9237,3499.255,0,7603.573,0.9678,0,4.21,229.8,0.9551
000023729545,0708503202,1.75027E+12,LP,2025-06-19,00:30:00,0.8964,3499.024,0,7603.573,0.9395,0,4.0921,229.5,0.9501
000023729545,0708503202,1.75027E+12,LP,2025-06-19,00:15:00,0.9053,3498.8,0,7603.573,0.95,0,4.199,226.1001,0.9531
000023729545,0708503202,1.75027E+12,LP,2025-06-19,00:00:00,0.8885,3498.573,0,7603.573,0.9325,0,4.1291,225.8,0.9501
000023729545,0708503202,1.75027E+12,LP,2025-06-18,23:45:00,0.9259,3498.351,0,7603.573,0.9693,0,4.293,225.8,0.9551
000023729545,0708503202,1.75027E+12,LP,2025-06-18,23:30:00,0.8866,3498.12,0,7603.573,0.9305,0,4.106,226.5,0.9551
000023729545,0708503202,1.75027E+12,LP,2025-06-18,23:15:00,0.9314,3497.898,0,7603.573,0.976,0,4.3181,226,0.9521
000023729545,0708503202,1.75027E+12,LP,2025-06-18,23:00:00,0.882,3497.665,0,7603.573,0.9277,0,4.152,223.3,0.9531
000023729545,0708503202,1.75027E+12,LP,2025-06-18,22:45:00,0.8944,3497.445,0,7603.573,0.934,0,4.24,220.2001,0.9551
000023729545,0708503202,1.75027E+12,LP,2025-06-18,22:30:00,0.837,3497.221,0,7603.573,0.8746,0,4.016,217.7001,0.96
000023729545,0708503202,1.75027E+12,LP,2025-06-18,22:15:00,0.8819,3497.012,0,7603.573,0.9191,0,4.121,223,0.9561
000023729545,0708503202,1.75026E+12,LP,2025-06-18,22:00:00,0.8729,3496.792,0,7603.573,0.9144,0,4.098,223.1001,0.9591
000023729545,0708503202,1.75026E+12,LP,2025-06-18,21:45:00,0.396,3496.573,0,7603.573,0.4618,0,2.077,223.1001,0.9451
000023729545,0708503202,1.75026E+12,LP,2025-06-18,21:30:00,0.1884,3496.474,0,7603.573,0.2402,0,1.069,224.8,0.783
000023729545,0708503202,1.75026E+12,LP,2025-06-18,21:15:00,0.195,3496.427,0,7603.573,0.2532,0,1.111,227.8,0.797
000023729545,0708503202,1.75026E+12,LP,2025-06-18,21:00:00,0.1501,3496.378,0,7603.573,0.2102,0,0.935,224.6001,0.653
000023729545,0708503202,1.75026E+12,LP,2025-06-18,20:45:00,0.1019,3496.341,0,7603.573,0.1614,0,0.728,221.6001,0.613
000023729545,0708503202,1.75026E+12,LP,2025-06-18,20:30:00,0.0975,3496.315,0,7603.573,0.1559,0,0.713,218.8,0.653
000023729545,0708503202,1.75026E+12,LP,2025-06-18,20:15:00,0.1207,3496.291,0,7603.573,0.1878,0,0.849,220.9,0.586
000023729545,0708503202,1.75026E+12,LP,2025-06-18,20:00:00,0.0842,3496.261,0,7603.573,0.14,0,0.63,222.4,0.632
000023729545,0708503202,1.75026E+12,LP,2025-06-18,19:45:00,0.1267,3496.2401,0,7603.573,0.1995,0,0.884,225.6001,0.633
000023729545,0708503202,1.75026E+12,LP,2025-06-18,19:30:00,0.081,3496.208,0,7603.573,0.1375,0,0.603,228.3,0.632
000023729545,0708503202,1.75025E+12,LP,2025-06-18,19:15:00,0.1272,3496.188,0,7603.573,0.2005,0,0.901,222.5,0.634
000023729545,0708503202,1.75025E+12,LP,2025-06-18,19:00:00,0.092,3496.156,0,7603.573,0.1451,0,0.635,228.4,0.63
000023729545,0708503202,1.75025E+12,LP,2025-06-18,18:45:00,0.1388,3496.1331,0,7603.573,0.2028,0,0.902,224.8,0.663
000023729545,0708503202,1.75025E+12,LP,2025-06-18,18:30:00,0.0265,3496.098,0.0089,7603.573,0.0656,0.0437,0.4741,231,0.655
000023729545,0708503202,1.75025E+12,LP,2025-06-18,18:15:00,0,3496.092,0.0565,7603.571,0,0.1463,0.634,230.7001,-0.085
000023729545,0708503202,1.75025E+12,LP,2025-06-18,18:00:00,0,3496.092,0.2394,7603.557,0,0.2577,1.103,233.3,-0.891
000023729545,0708503202,1.75025E+12,LP,2025-06-18,17:45:00,0,3496.092,0.3035,7603.497,0,0.3209,1.3861,231.4,-0.902
000023729545,0708503202,1.75025E+12,LP,2025-06-18,17:30:00,0,3496.092,0.2553,7603.421,0,0.279,1.191,234.4,-0.974
000023729545,0708503202,1.75025E+12,LP,2025-06-18,17:15:00,0,3496.092,0.4604,7603.357,0,0.472,2.009,234.3,-0.89
000023729545,0708503202,1.75025E+12,LP,2025-06-18,17:00:00,0,3496.092,0.9386,7603.242,0,0.9435,4.045,233.7001,-0.99
000023729545,0708503202,1.75025E+12,LP,2025-06-18,16:45:00,0,3496.092,1.2599,7603.0071,0,1.2651,5.365,235.5,-0.99
000023729545,0708503202,1.75024E+12,LP,2025-06-18,16:30:00,0,3496.092,1.7671,7602.692,0,1.7705,7.4221,238.4,-1
000023729545,0708503202,1.75024E+12,LP,2025-06-18,16:15:00,0,3496.092,2.0141,7602.251,0,2.0184,8.396,240.3,-0.996
000023729545,0708503202,1.75024E+12,LP,2025-06-18,16:00:00,0,3496.092,2.3043,7601.747,0,2.3075,9.694,237.9,-0.994
000023729545,0708503202,1.75024E+12,LP,2025-06-18,15:45:00,0,3496.092,2.6512,7601.171,0,2.6557,11.206,236.9,-0.998
000023729545,0708503202,1.75024E+12,LP,2025-06-18,15:30:00,0,3496.092,2.871,7600.508,0,2.8754,11.885,241.9,-1
000023729545,0708503202,1.75024E+12,LP,2025-06-18,15:15:00,0,3496.092,3.008,7599.791,0,3.0123,12.387,243.1001,-0.997
000023729545,0708503202,1.75024E+12,LP,2025-06-18,15:00:00,0,3496.092,3.2541,7599.039,0,3.2589,13.603,239.6001,-0.998
000023729545,0708503202,1.75024E+12,LP,2025-06-18,14:45:00,0,3496.092,3.1903,7598.2261,0,3.1925,13.423,237.7001,-1
000023729545,0708503202,1.75024E+12,LP,2025-06-18,14:30:00,0,3496.092,3.4967,7597.428,0,3.4996,14.5911,239.8,-1
000023729545,0708503202,1.75024E+12,LP,2025-06-18,14:15:00,0,3496.092,3.6854,7596.553,0,3.6896,15.151,243.5,-0.997
000023729545,0708503202,1.75024E+12,LP,2025-06-18,14:00:00,0,3496.092,2.9554,7595.6321,0,2.9615,12.337,239.3,-0.996
000023729545,0708503202,1.75023E+12,LP,2025-06-18,13:45:00,0,3496.092,3.0889,7594.893,0,3.0887,12.632,243,-1
000023729545,0708503202,1.75023E+12,LP,2025-06-18,13:30:00,0,3496.092,3.6965,7594.121,0,3.7033,15.042,245.1001,-1
000023729545,0708503202,1.75023E+12,LP,2025-06-18,13:15:00,0,3496.092,3.7162,7593.198,0,3.7152,14.9691,247,-0.995
000023729545,0708503202,1.75023E+12,LP,2025-06-18,13:00:00,0,3496.092,3.8005,7592.27,0,3.8047,15.379,246.9,-0.999
000023729545,0708503202,1.75023E+12,LP,2025-06-18,12:45:00,0,3496.092,4.1085,7591.319,0,4.1097,16.619,247.2001,-1
000023729545,0708503202,1.75023E+12,LP,2025-06-18,12:30:00,0,3496.092,3.9251,7590.292,0,3.9317,15.863,247.5,-0.999
000023729545,0708503202,1.75023E+12,LP,2025-06-18,12:15:00,0,3496.092,3.9499,7589.3111,0,3.9519,15.958,247.2001,-0.975
000023729545,0708503202,1.75023E+12,LP,2025-06-18,12:00:00,0,3496.092,3.7521,7588.325,0,3.757,15.127,247.6001,-0.963
000023729545,0708503202,1.75023E+12,LP,2025-06-18,11:45:00,0,3496.092,3.9018,7587.387,0,3.907,15.82,246.8,-0.999
000023729545,0708503202,1.75023E+12,LP,2025-06-18,11:30:00,0,3496.092,3.9723,7586.412,0,3.9787,16.151,245.9,-0.999
000023729545,0708503202,1.75023E+12,LP,2025-06-18,11:15:00,0,3496.092,3.4157,7585.419,0,3.4228,13.9371,244.6001,-0.999
000023729545,0708503202,1.75022E+12,LP,2025-06-18,11:00:00,0,3496.092,3.9295,7584.567,0,3.9378,16.053,245.1001,-1
000023729545,0708503202,1.75022E+12,LP,2025-06-18,10:45:00,0,3496.092,3.4719,7583.584,0,3.4807,14.189,244.2001,-0.998
000023729545,0708503202,1.75022E+12,LP,2025-06-18,10:30:00,0,3496.092,3.21,7582.716,0,3.217,13.163,243,-1
000023729545,0708503202,1.75022E+12,LP,2025-06-18,10:15:00,0,3496.092,3.1417,7581.914,0,3.1457,12.81,244.4,-0.987
000023729545,0708503202,1.75022E+12,LP,2025-06-18,10:00:00,0,3496.092,3.4112,7581.13,0,3.415,13.861,246.2001,-0.999
000023729545,0708503202,1.75022E+12,LP,2025-06-18,09:45:00,0,3496.092,2.7909,7580.277,0,2.7978,11.453,243.4,-0.997
000023729545,0708503202,1.75022E+12,LP,2025-06-18,09:30:00,0,3496.092,2.7552,7579.578,0,2.7595,11.182,246.2001,-1
000023729545,0708503202,1.75022E+12,LP,2025-06-18,09:15:00,0,3496.092,2.4169,7578.89,0,2.419,9.8091,245.8,-0.947
000023729545,0708503202,1.75022E+12,LP,2025-06-18,09:00:00,0,3496.092,2.2669,7578.287,0,2.2719,9.442,240.3,-0.998
000023729545,0708503202,1.75022E+12,LP,2025-06-18,08:45:00,0,3496.092,1.9788,7577.719,0,1.9809,8.191,241.5,-0.988
000023729545,0708503202,1.75022E+12,LP,2025-06-18,08:30:00,0,3496.092,1.8569,7577.224,0,1.8598,7.639,243.5,-0.996
000023729545,0708503202,1.75021E+12,LP,2025-06-18,08:15:00,0,3496.092,1.227,7576.76,0,1.2307,5.039,244.1001,-0.992
000023729545,0708503202,1.75021E+12,LP,2025-06-18,08:00:00,0,3496.092,1.162,7576.453,0,1.167,4.721,247.1001,-0.999
000023729545,0708503202,1.75021E+12,LP,2025-06-18,07:45:00,0,3496.092,0.8756,7576.162,0,0.884,3.632,243.6001,-0.995
000023729545,0708503202,1.75021E+12,LP,2025-06-18,07:30:00,0,3496.092,0.5614,7575.943,0,0.5745,2.37,242.3,-0.977
000023729545,0708503202,1.75021E+12,LP,2025-06-18,07:15:00,0,3496.092,0.4333,7575.803,0,0.4464,1.8781,237.7001,-0.962
000023729545,0708503202,1.75021E+12,LP,2025-06-18,07:00:00,0,3496.092,0.2692,7575.694,0,0.3012,1.264,238.1001,-0.931
000023729545,0708503202,1.75021E+12,LP,2025-06-18,06:45:00,0,3496.092,0.1864,7575.627,0,0.2132,0.91,234.3,-0.802
000023729545,0708503202,1.75021E+12,LP,2025-06-18,06:30:00,0.0148,3496.092,0.02,7575.58,0.0805,0.0796,0.681,235.2001,-0.44
000023729545,0708503202,1.75021E+12,LP,2025-06-18,06:15:00,0.0834,3496.089,0,7575.576,0.157,0,0.673,233.6001,0.338
000023729545,0708503202,1.75021E+12,LP,2025-06-18,06:00:00,0.132,3496.068,0,7575.576,0.2044,0,0.859,237.8,0.599
000023729545,0708503202,1.75021E+12,LP,2025-06-18,05:45:00,0.192,3496.035,0,7575.576,0.2619,0,1.11,236.9,0.666
000023729545,0708503202,1.7502E+12,LP,2025-06-18,05:30:00,0.9228,3495.987,0,7575.576,0.9509,0,4.083,232.8,0.975
000023729545,0708503202,1.7502E+12,LP,2025-06-18,05:15:00,0.9536,3495.756,0,7575.576,0.9866,0,4.273,230.8,0.966
000023729545,0708503202,1.7502E+12,LP,2025-06-18,05:00:00,0.9085,3495.518,0,7575.576,0.9322,0,4.086,228.1001,0.967
000023729545,0708503202,1.7502E+12,LP,2025-06-18,04:45:00,0.9538,3495.291,0,7575.576,0.9874,0,4.233,233.2001,0.966
000023729545,0708503202,1.7502E+12,LP,2025-06-18,04:30:00,0.9054,3495.052,0,7575.576,0.929,0,3.964,234.3,0.965
000023729545,0708503202,1.7502E+12,LP,2025-06-18,04:15:00,0.958,3494.826,0,7575.576,0.991,0,4.252,233,0.976
000023729545,0708503202,1.7502E+12,LP,2025-06-18,04:00:00,0.9385,3494.587,0,7575.576,0.9673,0,4.17,231.9,0.966
000023729545,0708503202,1.7502E+12,LP,2025-06-18,03:45:00,1.0152,3494.352,0,7575.576,1.0413,0,4.497,231.6001,0.975
000023729545,0708503202,1.7502E+12,LP,2025-06-18,03:30:00,1.0673,3494.098,0,7575.576,1.0941,0,4.706,232.4,0.973
000023729545,0708503202,1.7502E+12,LP,2025-06-18,03:15:00,0.2995,3493.832,0,7575.576,0.3593,0,1.548,232.5,0.979
000023729545,0708503202,1.7502E+12,LP,2025-06-18,03:00:00,0.1555,3493.756,0,7575.576,0.2318,0,0.99,234,0.674
000023729545,0708503202,1.75019E+12,LP,2025-06-18,02:45:00,0.11,3493.717,0,7575.576,0.1747,0,0.746,233.9,0.673
000023729545,0708503202,1.75019E+12,LP,2025-06-18,02:30:00,0.155,3493.69,0,7575.576,0.2302,0,0.984,233.7001,0.669
000023729545,0708503202,1.75019E+12,LP,2025-06-18,02:15:00,0.1095,3493.6511,0,7575.576,0.1748,0,0.744,235,0.673
000023729545,0708503202,1.75019E+12,LP,2025-06-18,02:00:00,0.1559,3493.6241,0,7575.576,0.2302,0,0.985,233.4,0.614
000023729545,0708503202,1.75019E+12,LP,2025-06-18,01:45:00,0.1356,3493.585,0,7575.576,0.2068,0,0.887,233.1001,0.673
000023729545,0708503202,1.75019E+12,LP,2025-06-18,01:30:00,0.1305,3493.551,0,7575.576,0.1997,0,0.858,232.6001,0.612
000023729545,0708503202,1.75019E+12,LP,2025-06-18,01:15:00,0.138,3493.518,0,7575.576,0.2088,0,0.892,234,0.676
000023729545,0708503202,1.75019E+12,LP,2025-06-18,01:00:00,0.1222,3493.484,0,7575.576,0.1889,0,0.8181,230.7001,0.612
000023729545,0708503202,1.75019E+12,LP,2025-06-18,00:45:00,0.1544,3493.453,0,7575.576,0.2298,0,1.0031,228.9,0.672
000023729545,0708503202,1.75019E+12,LP,2025-06-18,00:30:00,0.113,3493.415,0,7575.576,0.1777,0,0.772,229.7001,0.673
000023729545,0708503202,1.75019E+12,LP,2025-06-18,00:15:00,0.1511,3493.386,0,7575.576,0.2257,0,0.986,228.8,0.617
000023729545,0708503202,1.75019E+12,LP,2025-06-18,00:00:00,0.1192,3493.349,0,7575.576,0.1839,0,0.808,227.5,0.673
000023729545,0708503202,1.75018E+12,LP,2025-06-17,23:45:00,0.1418,3493.319,0,7575.576,0.2127,0,0.91,233.3,0.613
000023729545,0708503202,1.75018E+12,LP,2025-06-17,23:30:00,0.1587,3493.283,0,7575.576,0.2352,0,0.985,238.6001,0.676
000023729545,0708503202,1.75018E+12,LP,2025-06-17,23:15:00,0.136,3493.244,0,7575.576,0.2071,0,0.883,234.7001,0.674
000023729545,0708503202,1.75018E+12,LP,2025-06-17,23:00:00,0.165,3493.21,0,7575.576,0.2462,0,1.07,230.9,0.612
000023729545,0708503202,1.75018E+12,LP,2025-06-17,22:45:00,0.2198,3493.168,0,7575.576,0.3224,0,1.3981,230.6001,0.686
000023729545,0708503202,1.75018E+12,LP,2025-06-17,22:30:00,0.2458,3493.1131,0,7575.576,0.3503,0,1.534,228.3,0.678
000023729545,0708503202,1.75018E+12,LP,2025-06-17,22:15:00,0.3466,3493.052,0,7575.576,0.4505,0,1.957,230.1001,0.771
000023729545,0708503202,1.75018E+12,LP,2025-06-17,22:00:00,0.3173,3492.965,0,7575.576,0.3687,0,1.595,231,0.775
000023729545,0708503202,1.75018E+12,LP,2025-06-17,21:45:00,0.4143,3492.886,0,7575.576,0.444,0,1.921,231,0.932
000023729545,0708503202,1.75018E+12,LP,2025-06-17,21:30:00,0.3048,3492.782,0,7575.576,0.3613,0,1.588,227.3,0.934
000023729545,0708503202,1.75018E+12,LP,2025-06-17,21:15:00,0.2523,3492.706,0,7575.576,0.3209,0,1.4021,228.8,0.792
000023729545,0708503202,1.75017E+12,LP,2025-06-17,21:00:00,0.2315,3492.643,0,7575.576,0.2915,0,1.283,227,0.79
000023729545,0708503202,1.75017E+12,LP,2025-06-17,20:45:00,0.1607,3492.585,0,7575.576,0.2369,0,1.032,229.3,0.789
000023729545,0708503202,1.75017E+12,LP,2025-06-17,20:30:00,0.1115,3492.545,0,7575.576,0.176,0,0.776,226.6001,0.658
000023729545,0708503202,1.75017E+12,LP,2025-06-17,20:15:00,0.135,3492.5171,0,7575.576,0.2098,0,0.913,229.5,0.642
000023729545,0708503202,1.75017E+12,LP,2025-06-17,20:00:00,0.0978,3492.483,0,7575.576,0.1595,0,0.6951,229.5,0.647
000023729545,0708503202,1.75017E+12,LP,2025-06-17,19:45:00,0.1346,3492.4591,0,7575.576,0.2094,0,0.914,229,0.642
000023729545,0708503202,1.75017E+12,LP,2025-06-17,19:30:00,0.1014,3492.425,0,7575.576,0.163,0,0.714,228.3,0.646
000023729545,0708503202,1.75017E+12,LP,2025-06-17,19:15:00,0.1267,3492.4,0,7575.576,0.1978,0,0.88,224.6001,0.592
000023729545,0708503202,1.75017E+12,LP,2025-06-17,19:00:00,0.1366,3492.368,0,7575.576,0.2072,0,0.908,228.1001,0.623
000023729545,0708503202,1.75017E+12,LP,2025-06-17,18:45:00,0.1163,3492.3341,0,7575.576,0.1658,0,0.716,230.1001,0.6931
000023729545,0708503202,1.75017E+12,LP,2025-06-17,18:30:00,0.1252,3492.3051,0,7575.576,0.1958,0,0.841,232.7001,0.707
000023729545,0708503202,1.75016E+12,LP,2025-06-17,18:15:00,0.0325,3492.274,0.0225,7575.576,0.0833,0.0554,0.601,230,0.511
000023729545,0708503202,1.75016E+12,LP,2025-06-17,18:00:00,0,3492.266,0.0335,7575.57,0,0.1518,0.659,230.2001,-0.608
000023729545,0708503202,1.75016E+12,LP,2025-06-17,17:45:00,0,3492.266,0.0849,7575.562,0,0.1645,0.7021,234.3,-0.225
000023729545,0708503202,1.75016E+12,LP,2025-06-17,17:30:00,0,3492.266,0.2104,7575.541,0,0.2454,1.05,233.8,-0.73
000023729545,0708503202,1.75016E+12,LP,2025-06-17,17:15:00,0,3492.266,0.2838,7575.488,0,0.3122,1.35,231.3,-0.886
000023729545,0708503202,1.75016E+12,LP,2025-06-17,17:00:00,0,3492.266,0.252,7575.417,0,0.2821,1.226,230.1001,-0.884
000023729545,0708503202,1.75016E+12,LP,2025-06-17,16:45:00,0,3492.266,0.3848,7575.354,0,0.4033,1.766,228.4,-0.921
000023729545,0708503202,1.75016E+12,LP,2025-06-17,16:30:00,0,3492.266,0.5429,7575.258,0,0.5554,2.443,227.2001,-0.964
000023729545,0708503202,1.75016E+12,LP,2025-06-17,16:15:00,0,3492.266,0.5748,7575.122,0,0.5874,2.552,230.1001,-0.971
000023729545,0708503202,1.75016E+12,LP,2025-06-17,16:00:00,0,3492.266,0.2907,7574.979,0,0.3182,1.421,224.1001,-0.966
000023729545,0708503202,1.75016E+12,LP,2025-06-17,15:45:00,0,3492.266,0.2192,7574.906,0,0.2575,1.1421,225.6001,-0.9
000023729545,0708503202,1.75015E+12,LP,2025-06-17,15:30:00,0,3492.266,0.1954,7574.8511,0,0.2404,1.048,229.3,-0.78
000023729545,0708503202,1.75015E+12,LP,2025-06-17,15:15:00,0,3492.266,0.193,7574.8021,0,0.2287,0.995,229.8,-0.89
000023729545,0708503202,1.75015E+12,LP,2025-06-17,15:00:00,0,3492.266,0.1845,7574.754,0,0.2283,1.004,227.5,-0.85
