SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000020709199,0702355907,1.75086E+12,LP,2025-06-25,19:00:00,0.1958,22058.872,0,21425.301,1.452,230.5,0.58
000020709199,0702355907,1.75086E+12,LP,2025-06-25,18:45:00,0.1097,22058.823,0,21425.301,1.071,230,0.442
000020709199,0702355907,1.75086E+12,LP,2025-06-25,18:30:00,0.1995,22058.7961,0,21425.301,1.59,229.3,0.54
000020709199,0702355907,1.75086E+12,LP,2025-06-25,18:15:00,0.134,22058.746,0,21425.301,1.5331,229.9,0.373
000020709199,0702355907,1.75085E+12,LP,2025-06-25,18:00:00,0.0061,22058.712,0.05,21425.301,-0.673,229.7001,-0.16
000020709199,0702355907,1.75085E+12,LP,2025-06-25,17:45:00,0,22058.711,0.2493,21425.289,-1.542,231,-0.7
000020709199,0702355907,1.75085E+12,LP,2025-06-25,17:30:00,0,22058.711,0.2332,21425.227,-1.825,232.1001,-0.547
000020709199,0702355907,1.75085E+12,LP,2025-06-25,17:15:00,0,22058.711,0.5009,21425.168,-2.443,231.1001,-0.879
000020709199,0702355907,1.75085E+12,LP,2025-06-25,17:00:00,0,22058.711,0.5719,21425.043,-2.84,227.2001,-0.881
000020709199,0702355907,1.75085E+12,LP,2025-06-25,16:45:00,0,22058.711,1.2679,21424.9,-5.746,226.6001,-0.962
000020709199,0702355907,1.75085E+12,LP,2025-06-25,16:30:00,0,22058.711,2.1915,21424.584,-9.709,227.3,-0.991
000020709199,0702355907,1.75085E+12,LP,2025-06-25,16:15:00,0,22058.711,2.6995,21424.037,-11.903,227.8,-0.994
000020709199,0702355907,1.75085E+12,LP,2025-06-25,16:00:00,0,22058.711,3.3307,21423.362,-14.422,231.3,-0.997
000020709199,0702355907,1.75085E+12,LP,2025-06-25,15:45:00,0,22058.711,3.8083,21422.53,-16.18,235.7001,-0.997
000020709199,0702355907,1.75085E+12,LP,2025-06-25,15:30:00,0,22058.711,3.7303,21421.578,-15.862,235.3,-0.995
000020709199,0702355907,1.75084E+12,LP,2025-06-25,15:15:00,0,22058.711,2.2676,21420.646,-9.792,232.5,-0.987
000020709199,0702355907,1.75084E+12,LP,2025-06-25,15:00:00,0,22058.711,2.614,21420.08,-11.274,232.3,-0.99
000020709199,0702355907,1.75084E+12,LP,2025-06-25,14:45:00,0,22058.711,1.7585,21419.426,-7.762,228.6001,-0.974
000020709199,0702355907,1.75084E+12,LP,2025-06-25,14:30:00,0,22058.711,3.4396,21418.988,-14.787,232.1001,-0.994
000020709199,0702355907,1.75084E+12,LP,2025-06-25,14:15:00,0,22058.711,2.7158,21418.128,-11.869,229.4,-0.992
000020709199,0702355907,1.75084E+12,LP,2025-06-25,14:00:00,0,22058.711,4.1143,21417.449,-17.626,233.2001,-0.996
000020709199,0702355907,1.75084E+12,LP,2025-06-25,13:45:00,0,22058.711,1.299,21416.422,-5.846,224.3,-0.888
000020709199,0702355907,1.75084E+12,LP,2025-06-25,13:30:00,0,22058.711,3.682,21416.096,-15.635,234.5,-0.993
000020709199,0702355907,1.75084E+12,LP,2025-06-25,13:15:00,0,22058.711,3.2949,21415.177,-14.072,234.7001,-0.994
000020709199,0702355907,1.75084E+12,LP,2025-06-25,13:00:00,0,22058.711,4.2732,21414.353,-18.105,236.4,-0.996
000020709199,0702355907,1.75084E+12,LP,2025-06-25,12:45:00,0,22058.711,4.5094,21413.285,-18.918,238.6001,-0.997
000020709199,0702355907,1.75083E+12,LP,2025-06-25,12:30:00,0,22058.711,3.9091,21412.157,-16.477,237.6001,-0.996
000020709199,0702355907,1.75083E+12,LP,2025-06-25,12:15:00,0,22058.711,4.0059,21411.18,-16.963,236.4,-0.995
000020709199,0702355907,1.75083E+12,LP,2025-06-25,12:00:00,0,22058.711,4.3329,21410.18,-18.341,236.5,-0.997
000020709199,0702355907,1.75083E+12,LP,2025-06-25,11:45:00,0,22058.711,4.0673,21409.097,-17.34,234.7001,-0.995
000020709199,0702355907,1.75083E+12,LP,2025-06-25,11:30:00,0,22058.711,3.8346,21408.079,-16.411,233.9,-0.992
000020709199,0702355907,1.75083E+12,LP,2025-06-25,11:15:00,0,22058.711,3.8999,21407.122,-16.56,235.5,-0.989
000020709199,0702355907,1.75083E+12,LP,2025-06-25,11:00:00,0,22058.711,4.0509,21406.149,-17.189,235.6001,-0.992
000020709199,0702355907,1.75083E+12,LP,2025-06-25,10:45:00,0,22058.711,3.7014,21405.1361,-15.695,236.1001,-0.99
000020709199,0702355907,1.75083E+12,LP,2025-06-25,10:30:00,0,22058.711,3.4,21404.212,-14.607,233.4,-0.988
000020709199,0702355907,1.75083E+12,LP,2025-06-25,10:15:00,0,22058.711,2.431,21403.361,-10.478,232.9,-0.987
000020709199,0702355907,1.75083E+12,LP,2025-06-25,10:00:00,0,22058.711,2.8473,21402.753,-12.149,235,-0.993
000020709199,0702355907,1.75082E+12,LP,2025-06-25,09:45:00,0,22058.711,2.3685,21402.04,-10.181,234.1001,-0.992
000020709199,0702355907,1.75082E+12,LP,2025-06-25,09:30:00,0,22058.711,2.2522,21401.448,-9.717,233.3,-0.989
000020709199,0702355907,1.75082E+12,LP,2025-06-25,09:15:00,0,22058.711,2.037,21400.8861,-8.767,233.5,-0.991
000020709199,0702355907,1.75082E+12,LP,2025-06-25,09:00:00,0,22058.711,1.7749,21400.377,-7.633,234.9,-0.988
000020709199,0702355907,1.75082E+12,LP,2025-06-25,08:45:00,0,22058.711,1.46,21399.933,-6.329,234.8,-0.981
000020709199,0702355907,1.75082E+12,LP,2025-06-25,08:30:00,0,22058.711,1.1563,21399.568,-5.052,235.8,-0.969
000020709199,0702355907,1.75082E+12,LP,2025-06-25,08:15:00,0,22058.711,0.7935,21399.279,-3.631,233.2001,-0.933
000020709199,0702355907,1.75082E+12,LP,2025-06-25,08:00:00,0,22058.711,0.795,21399.08,-3.619,233.5,-0.937
000020709199,0702355907,1.75082E+12,LP,2025-06-25,07:45:00,0,22058.711,0.6953,21398.881,-3.188,236.2001,-0.922
000020709199,0702355907,1.75082E+12,LP,2025-06-25,07:30:00,0,22058.711,0.6391,21398.708,-2.839,238.4,-0.939
000020709199,0702355907,1.75082E+12,LP,2025-06-25,07:15:00,0.0265,22058.711,0.1371,21398.548,-0.641,237.4,-0.309
000020709199,0702355907,1.75082E+12,LP,2025-06-25,07:00:00,0.0346,22058.705,0.1565,21398.514,-0.51,236.5,-0.329
000020709199,0702355907,1.75081E+12,LP,2025-06-25,06:45:00,0.6667,22058.696,0.0148,21398.4751,2.34,236,0.274
000020709199,0702355907,1.75081E+12,LP,2025-06-25,06:30:00,0.1199,22058.533,0,21398.47,1.623,236,0.309
000020709199,0702355907,1.75081E+12,LP,2025-06-25,06:15:00,0.5304,22058.503,0,21398.47,2.833,239.7001,0.605
000020709199,0702355907,1.75081E+12,LP,2025-06-25,06:00:00,0.1219,22058.371,0,21398.47,0.61,240.2001,0.854
000020709199,0702355907,1.75081E+12,LP,2025-06-25,05:45:00,0.1927,22058.34,0,21398.47,1.1,237.1001,0.764
000020709199,0702355907,1.75081E+12,LP,2025-06-25,05:30:00,0.2315,22058.292,0,21398.47,1.362,235.8,0.72
000020709199,0702355907,1.75081E+12,LP,2025-06-25,05:15:00,0.193,22058.234,0,21398.47,1.106,234,0.772
000020709199,0702355907,1.75081E+12,LP,2025-06-25,05:00:00,0.6845,22058.186,0,21398.47,2.954,235.5,0.9501
000020709199,0702355907,1.75081E+12,LP,2025-06-25,04:45:00,1.1384,22058.015,0,21398.47,4.94,235.2001,0.979
000020709199,0702355907,1.75081E+12,LP,2025-06-25,04:30:00,1.1362,22057.731,0,21398.47,4.932,235,0.979
000020709199,0702355907,1.75081E+12,LP,2025-06-25,04:15:00,1.0414,22057.447,0,21398.47,4.492,234.2001,0.989
000020709199,0702355907,1.7508E+12,LP,2025-06-25,04:00:00,1.0958,22057.186,0,21398.47,4.765,233.6001,0.984
000020709199,0702355907,1.7508E+12,LP,2025-06-25,03:45:00,1.137,22056.912,0,21398.47,4.976,233,0.98
000020709199,0702355907,1.7508E+12,LP,2025-06-25,03:30:00,1.101,22056.628,0,21398.47,4.821,232.2001,0.983
000020709199,0702355907,1.7508E+12,LP,2025-06-25,03:15:00,1.0353,22056.353,0,21398.47,4.408,237,0.99
000020709199,0702355907,1.7508E+12,LP,2025-06-25,03:00:00,1.1469,22056.094,0,21398.47,4.917,238,0.979
000020709199,0702355907,1.7508E+12,LP,2025-06-25,02:45:00,1.1488,22055.807,0,21398.47,4.946,237.3,0.978
000020709199,0702355907,1.7508E+12,LP,2025-06-25,02:30:00,1.0697,22055.52,0,21398.47,4.578,236.8,0.986
000020709199,0702355907,1.7508E+12,LP,2025-06-25,02:15:00,1.0802,22055.253,0,21398.47,4.621,236.9,0.986
000020709199,0702355907,1.7508E+12,LP,2025-06-25,02:00:00,1.151,22054.983,0,21398.47,4.962,236.7001,0.979
000020709199,0702355907,1.7508E+12,LP,2025-06-25,01:45:00,1.1549,22054.695,0,21398.47,4.966,237.5,0.978
000020709199,0702355907,1.7508E+12,LP,2025-06-25,01:30:00,1.0308,22054.406,0,21398.47,4.37,238,0.99
000020709199,0702355907,1.75079E+12,LP,2025-06-25,01:15:00,1.1201,22054.149,0,21398.47,4.809,237.3,0.981
000020709199,0702355907,1.75079E+12,LP,2025-06-25,01:00:00,1.1512,22053.869,0,21398.47,4.95,237.5,0.978
000020709199,0702355907,1.75079E+12,LP,2025-06-25,00:45:00,1.1267,22053.5811,0,21398.47,4.825,237.6001,0.982
000020709199,0702355907,1.75079E+12,LP,2025-06-25,00:30:00,1.0375,22053.299,0,21398.47,4.4031,237.7001,0.99
000020709199,0702355907,1.75079E+12,LP,2025-06-25,00:15:00,1.1532,22053.04,0,21398.47,4.9831,236.4,0.978
000020709199,0702355907,1.75079E+12,LP,2025-06-25,00:00:00,1.1529,22052.751,0,21398.47,5.003,235,0.979
000020709199,0702355907,1.75079E+12,LP,2025-06-24,23:45:00,1.1097,22052.463,0,21398.47,4.784,235.6001,0.984
000020709199,0702355907,1.75079E+12,LP,2025-06-24,23:30:00,1.0545,22052.186,0,21398.47,4.519,235.7001,0.989
000020709199,0702355907,1.75079E+12,LP,2025-06-24,23:15:00,1.1548,22051.922,0,21398.47,5.027,234.2001,0.98
000020709199,0702355907,1.75079E+12,LP,2025-06-24,23:00:00,1.158,22051.6341,0,21398.47,5.071,232.9,0.979
000020709199,0702355907,1.75079E+12,LP,2025-06-24,22:45:00,1.1212,22051.344,0,21398.47,4.891,233.1001,0.982
000020709199,0702355907,1.75078E+12,LP,2025-06-24,22:30:00,1.0518,22051.0641,0,21398.47,4.531,234.3,0.99
000020709199,0702355907,1.75078E+12,LP,2025-06-24,22:15:00,1.1737,22050.801,0,21398.47,5.097,234.7001,0.98
000020709199,0702355907,1.75078E+12,LP,2025-06-24,22:00:00,1.1917,22050.507,0,21398.47,5.114,237.5,0.98
000020709199,0702355907,1.75078E+12,LP,2025-06-24,21:45:00,1.1997,22050.21,0,21398.47,5.163,236.8,0.98
000020709199,0702355907,1.75078E+12,LP,2025-06-24,21:30:00,1.2063,22049.91,0,21398.47,5.239,234.9,0.979
000020709199,0702355907,1.75078E+12,LP,2025-06-24,21:15:00,0.6705,22049.608,0,21398.47,3.011,235.1001,0.913
000020709199,0702355907,1.75078E+12,LP,2025-06-24,21:00:00,0.3969,22049.44,0,21398.47,1.808,236,0.928
000020709199,0702355907,1.75078E+12,LP,2025-06-24,20:45:00,0.3088,22049.341,0,21398.47,1.565,236.7001,0.837
000020709199,0702355907,1.75078E+12,LP,2025-06-24,20:30:00,0.3047,22049.264,0,21398.47,1.571,236.1001,0.8261
000020709199,0702355907,1.75078E+12,LP,2025-06-24,20:15:00,0.3,22049.187,0,21398.47,1.563,235.9,0.8191
000020709199,0702355907,1.75078E+12,LP,2025-06-24,20:00:00,0.3695,22049.113,0,21398.47,2.009,233.9,0.785
000020709199,0702355907,1.75077E+12,LP,2025-06-24,19:45:00,0.3135,22049.02,0,21398.47,1.7851,233.4,0.749
000020709199,0702355907,1.75077E+12,LP,2025-06-24,19:30:00,0.1657,22048.942,0,21398.47,0.937,234.1001,0.747
000020709199,0702355907,1.75077E+12,LP,2025-06-24,19:15:00,0.4247,22048.9,0,21398.47,2.185,234.4,0.7021
000020709199,0702355907,1.75077E+12,LP,2025-06-24,19:00:00,0.2414,22048.794,0,21398.47,1.674,235.9,0.613
000020709199,0702355907,1.75077E+12,LP,2025-06-24,18:45:00,0.2734,22048.734,0,21398.47,1.782,233.7001,0.65
000020709199,0702355907,1.75077E+12,LP,2025-06-24,18:30:00,0.1411,22048.665,0,21398.47,1.272,232.3,0.4701
000020709199,0702355907,1.75077E+12,LP,2025-06-24,18:15:00,0.1067,22048.63,0,21398.47,1.591,229.9,0.2871
000020709199,0702355907,1.75077E+12,LP,2025-06-24,18:00:00,0.0069,22048.603,0.061,21398.47,-0.797,232,-0.155
000020709199,0702355907,1.75077E+12,LP,2025-06-24,17:45:00,0,22048.602,0.2577,21398.455,-1.599,232,-0.697
000020709199,0702355907,1.75077E+12,LP,2025-06-24,17:30:00,0,22048.602,0.315,21398.391,-1.916,233.2001,-0.698
000020709199,0702355907,1.75077E+12,LP,2025-06-24,17:15:00,0,22048.602,0.547,21398.312,-2.704,232.3,-0.86
000020709199,0702355907,1.75076E+12,LP,2025-06-24,17:00:00,0,22048.602,0.9909,21398.175,-4.444,228,-0.975
000020709199,0702355907,1.75076E+12,LP,2025-06-24,16:45:00,0,22048.602,0.8729,21397.928,-4.053,227.6001,-0.93
000020709199,0702355907,1.75076E+12,LP,2025-06-24,16:30:00,0,22048.602,1.6823,21397.709,-7.38,231.2001,-0.978
000020709199,0702355907,1.75076E+12,LP,2025-06-24,16:15:00,0,22048.602,2.5364,21397.289,-10.989,231.8,-0.986
000020709199,0702355907,1.75076E+12,LP,2025-06-24,16:00:00,0,22048.602,3.181,21396.655,-13.688,232.5,-0.991
000020709199,0702355907,1.75076E+12,LP,2025-06-24,15:45:00,0,22048.602,3.684,21395.86,-15.729,234.9,-0.996
000020709199,0702355907,1.75076E+12,LP,2025-06-24,15:30:00,0,22048.602,3.8885,21394.94,-16.585,235,-0.996
000020709199,0702355907,1.75076E+12,LP,2025-06-24,15:15:00,0,22048.602,4.1697,21393.968,-17.605,237.1001,-0.996
000020709199,0702355907,1.75076E+12,LP,2025-06-24,15:00:00,0,22048.602,4.315,21392.925,-18.194,237.5,-0.997
000020709199,0702355907,1.75076E+12,LP,2025-06-24,14:45:00,0,22048.602,4.352,21391.846,-18.549,235,-0.996
000020709199,0702355907,1.75076E+12,LP,2025-06-24,14:30:00,0,22048.602,4.4107,21390.7591,-18.839,234.5,-0.994
000020709199,0702355907,1.75075E+12,LP,2025-06-24,14:15:00,0,22048.602,4.3379,21389.656,-18.535,234.2001,-0.997
000020709199,0702355907,1.75075E+12,LP,2025-06-24,14:00:00,0,22048.602,4.71,21388.571,-19.891,237,-0.997
000020709199,0702355907,1.75075E+12,LP,2025-06-24,13:45:00,0,22048.602,4.7295,21387.394,-19.766,239.6001,-0.997
000020709199,0702355907,1.75075E+12,LP,2025-06-24,13:30:00,0,22048.602,4.7385,21386.212,-19.619,241.8,-0.996
000020709199,0702355907,1.75075E+12,LP,2025-06-24,13:15:00,0,22048.602,4.8557,21385.0271,-20.137,241.4,-0.996
000020709199,0702355907,1.75075E+12,LP,2025-06-24,13:00:00,0,22048.602,4.6374,21383.8131,-19.54,237.8,-0.989
000020709199,0702355907,1.75075E+12,LP,2025-06-24,12:45:00,0,22048.602,4.7493,21382.654,-19.92,238.5,-0.991
000020709199,0702355907,1.75075E+12,LP,2025-06-24,12:30:00,0,22048.602,4.3798,21381.469,-18.507,237.1001,-0.993
000020709199,0702355907,1.75075E+12,LP,2025-06-24,12:15:00,0,22048.602,4.7008,21380.372,-19.679,238.9,-0.994
000020709199,0702355907,1.75075E+12,LP,2025-06-24,12:00:00,0,22048.602,4.4416,21379.199,-18.741,237.3,-0.991
000020709199,0702355907,1.75075E+12,LP,2025-06-24,11:45:00,0,22048.602,4.1437,21378.087,-17.531,236.3,-0.992
000020709199,0702355907,1.75074E+12,LP,2025-06-24,11:30:00,0,22048.602,4.2348,21377.053,-17.908,237,-0.992
000020709199,0702355907,1.75074E+12,LP,2025-06-24,11:15:00,0,22048.602,3.8033,21375.994,-16.071,237.2001,-0.992
000020709199,0702355907,1.75074E+12,LP,2025-06-24,11:00:00,0,22048.602,4.024,21375.042,-16.924,238.3,-0.994
000020709199,0702355907,1.75074E+12,LP,2025-06-24,10:45:00,0,22048.602,3.6044,21374.036,-15.285,236,-0.994
000020709199,0702355907,1.75074E+12,LP,2025-06-24,10:30:00,0,22048.602,3.6347,21373.1361,-15.475,235.3,-0.993
000020709199,0702355907,1.75074E+12,LP,2025-06-24,10:15:00,0,22048.602,3.1513,21372.228,-13.458,235.1001,-0.99
000020709199,0702355907,1.75074E+12,LP,2025-06-24,10:00:00,0,22048.602,3.1368,21371.441,-13.208,237.9,-0.996
000020709199,0702355907,1.75074E+12,LP,2025-06-24,09:45:00,0,22048.602,2.5868,21370.657,-10.945,237.4,-0.993
000020709199,0702355907,1.75074E+12,LP,2025-06-24,09:30:00,0,22048.602,2.2136,21370.0101,-9.458,235.7001,-0.99
000020709199,0702355907,1.75074E+12,LP,2025-06-24,09:15:00,0,22048.602,2.2538,21369.4571,-9.664,234.1001,-0.991
000020709199,0702355907,1.75074E+12,LP,2025-06-24,09:00:00,0,22048.602,2.4236,21368.894,-10.353,234.9,-0.99
000020709199,0702355907,1.75073E+12,LP,2025-06-24,08:45:00,0,22048.602,2.2325,21368.288,-9.573,234.7001,-0.991
000020709199,0702355907,1.75073E+12,LP,2025-06-24,08:30:00,0,22048.602,1.5225,21367.73,-6.589,234.4,-0.979
000020709199,0702355907,1.75073E+12,LP,2025-06-24,08:15:00,0,22048.602,1.3435,21367.3491,-5.753,236.2001,-0.988
000020709199,0702355907,1.75073E+12,LP,2025-06-24,08:00:00,0,22048.602,1.1937,21367.013,-5.175,236.4,-0.974
000020709199,0702355907,1.75073E+12,LP,2025-06-24,07:45:00,0,22048.602,0.875,21366.715,-3.842,240,-0.946
000020709199,0702355907,1.75073E+12,LP,2025-06-24,07:30:00,0,22048.602,0.4756,21366.496,-2.268,241,-0.868
000020709199,0702355907,1.75073E+12,LP,2025-06-24,07:15:00,0.0035,22048.602,0.227,21366.377,-1.282,238.7001,-0.603
000020709199,0702355907,1.75073E+12,LP,2025-06-24,07:00:00,0.022,22048.602,0.0142,21366.32,-0.166,236.9,0.0181
000020709199,0702355907,1.75073E+12,LP,2025-06-24,06:45:00,0.837,22048.596,0,21366.317,4.349,237.9,0.503
000020709199,0702355907,1.75073E+12,LP,2025-06-24,06:30:00,0.1029,22048.3851,0,21366.317,1.16,239.1001,0.359
000020709199,0702355907,1.75073E+12,LP,2025-06-24,06:15:00,0.4867,22048.359,0,21366.317,2.4011,238.7001,0.671
000020709199,0702355907,1.75073E+12,LP,2025-06-24,06:00:00,0.2207,22048.237,0,21366.317,1.35,238.7001,0.683
000020709199,0702355907,1.75072E+12,LP,2025-06-24,05:45:00,0.214,22048.182,0,21366.317,1.222,237.7001,0.748
000020709199,0702355907,1.75072E+12,LP,2025-06-24,05:30:00,0.1102,22048.128,0,21366.317,0.533,234.6001,0.879
000020709199,0702355907,1.75072E+12,LP,2025-06-24,05:15:00,0.2224,22048.101,0,21366.317,1.299,236.6001,0.73
000020709199,0702355907,1.75072E+12,LP,2025-06-24,05:00:00,0.2353,22048.0451,0,21366.317,1.367,237.8,0.722
000020709199,0702355907,1.75072E+12,LP,2025-06-24,04:45:00,0.162,22047.987,0,21366.317,0.865,237.7001,0.8201
000020709199,0702355907,1.75072E+12,LP,2025-06-24,04:30:00,0.1515,22047.946,0,21366.317,0.795,238.4,0.833
000020709199,0702355907,1.75072E+12,LP,2025-06-24,04:15:00,0.2344,22047.908,0,21366.317,1.348,238.7001,0.727
000020709199,0702355907,1.75072E+12,LP,2025-06-24,04:00:00,0.2346,22047.8491,0,21366.317,1.365,238.8,0.718
000020709199,0702355907,1.75072E+12,LP,2025-06-24,03:45:00,0.1368,22047.791,0,21366.317,0.6961,238.9,0.853
000020709199,0702355907,1.75072E+12,LP,2025-06-24,03:30:00,0.1814,22047.757,0,21366.317,0.992,238.9,0.797
000020709199,0702355907,1.75072E+12,LP,2025-06-24,03:15:00,0.2366,22047.711,0,21366.317,1.377,239,0.718
000020709199,0702355907,1.75071E+12,LP,2025-06-24,03:00:00,0.2394,22047.6521,0,21366.317,1.393,239.2001,0.718
000020709199,0702355907,1.75071E+12,LP,2025-06-24,02:45:00,0.2429,22047.592,0,21366.317,1.422,238.3,0.716
000020709199,0702355907,1.75071E+12,LP,2025-06-24,02:30:00,0.1708,22047.532,0,21366.317,0.917,239.8,0.812
000020709199,0702355907,1.75071E+12,LP,2025-06-24,02:15:00,0.2427,22047.489,0,21366.317,1.042,239.6001,0.965
000020709199,0702355907,1.75071E+12,LP,2025-06-24,02:00:00,0.1331,22047.428,0,21366.317,0.615,238.5,0.895
000020709199,0702355907,1.75071E+12,LP,2025-06-24,01:45:00,0.1733,22047.395,0,21366.317,0.9501,238.9,0.797
000020709199,0702355907,1.75071E+12,LP,2025-06-24,01:30:00,1.0616,22047.352,0,21366.317,4.578,238.5,0.9541
000020709199,0702355907,1.75071E+12,LP,2025-06-24,01:15:00,1.109,22047.086,0,21366.317,4.747,237.8,0.981
000020709199,0702355907,1.75071E+12,LP,2025-06-24,01:00:00,1.0394,22046.809,0,21366.317,4.4271,237.1001,0.989
000020709199,0702355907,1.75071E+12,LP,2025-06-24,00:45:00,1.145,22046.549,0,21366.317,4.939,237,0.977
000020709199,0702355907,1.75071E+12,LP,2025-06-24,00:30:00,1.1429,22046.263,0,21366.317,4.929,237.1001,0.977
000020709199,0702355907,1.7507E+12,LP,2025-06-24,00:15:00,1.0375,22045.977,0,21366.317,4.429,236.5,0.989
000020709199,0702355907,1.7507E+12,LP,2025-06-24,00:00:00,1.1121,22045.718,0,21366.317,4.798,235.8,0.982
000020709199,0702355907,1.7507E+12,LP,2025-06-23,23:45:00,1.1424,22045.44,0,21366.317,4.953,235.4,0.978
000020709199,0702355907,1.7507E+12,LP,2025-06-23,23:30:00,1.0922,22045.155,0,21366.317,4.712,235.6001,0.983
000020709199,0702355907,1.7507E+12,LP,2025-06-23,23:15:00,1.0512,22044.881,0,21366.317,4.488,236.6001,0.989
000020709199,0702355907,1.7507E+12,LP,2025-06-23,23:00:00,1.1472,22044.619,0,21366.317,4.974,235.2001,0.979
000020709199,0702355907,1.7507E+12,LP,2025-06-23,22:45:00,1.1448,22044.3321,0,21366.317,5.003,233.6001,0.978
000020709199,0702355907,1.7507E+12,LP,2025-06-23,22:30:00,1.0382,22044.0461,0,21366.317,4.516,232,0.99
000020709199,0702355907,1.7507E+12,LP,2025-06-23,22:15:00,1.1172,22043.786,0,21366.317,4.836,234.4,0.984
000020709199,0702355907,1.7507E+12,LP,2025-06-23,22:00:00,1.18,22043.507,0,21366.317,5.065,237.5,0.98
000020709199,0702355907,1.7507E+12,LP,2025-06-23,21:45:00,1.1783,22043.212,0,21366.317,5.033,237.2001,0.986
000020709199,0702355907,1.75069E+12,LP,2025-06-23,21:30:00,1.2357,22042.918,0,21366.317,5.2701,236.6001,0.99
000020709199,0702355907,1.75069E+12,LP,2025-06-23,21:15:00,1.3418,22042.609,0,21366.317,5.775,236.2001,0.982
000020709199,0702355907,1.75069E+12,LP,2025-06-23,21:00:00,1.1729,22042.273,0,21366.317,5.0921,236.1001,0.967
000020709199,0702355907,1.75069E+12,LP,2025-06-23,20:45:00,0.2569,22041.98,0,21366.317,1.306,236.7001,0.8301
000020709199,0702355907,1.75069E+12,LP,2025-06-23,20:30:00,0.3748,22041.915,0,21366.317,2.065,236.4,0.769
000020709199,0702355907,1.75069E+12,LP,2025-06-23,20:15:00,0.4449,22041.822,0,21366.317,2.444,235.6001,0.772
000020709199,0702355907,1.75069E+12,LP,2025-06-23,20:00:00,0.4071,22041.711,0,21366.317,2.282,234.2001,0.763
000020709199,0702355907,1.75069E+12,LP,2025-06-23,19:45:00,0.3874,22041.609,0,21366.317,2.1431,234.5,0.772
000020709199,0702355907,1.75069E+12,LP,2025-06-23,19:30:00,0.3623,22041.512,0,21366.317,2.322,233.6001,0.661
000020709199,0702355907,1.75069E+12,LP,2025-06-23,19:15:00,0.7135,22041.4211,0,21366.317,3.744,233.3,0.715
000020709199,0702355907,1.75069E+12,LP,2025-06-23,19:00:00,0.2585,22041.2431,0,21366.317,1.81,234.5,0.605
000020709199,0702355907,1.75068E+12,LP,2025-06-23,18:45:00,0.2963,22041.178,0,21366.317,2.136,234,0.587
000020709199,0702355907,1.75068E+12,LP,2025-06-23,18:30:00,0.2967,22041.104,0,21366.317,2.172,233.2001,0.5741
000020709199,0702355907,1.75068E+12,LP,2025-06-23,18:15:00,0.0966,22041.03,0,21366.317,1.241,232.9,0.329
000020709199,0702355907,1.75068E+12,LP,2025-06-23,18:00:00,0.1002,22041.006,0.0115,21366.317,0.899,235.3,0.176
000020709199,0702355907,1.75068E+12,LP,2025-06-23,17:45:00,0,22040.981,0.24,21366.315,-1.793,235,-0.558
000020709199,0702355907,1.75068E+12,LP,2025-06-23,17:30:00,0,22040.981,0.4373,21366.255,-2.299,232.7001,-0.814
000020709199,0702355907,1.75068E+12,LP,2025-06-23,17:15:00,0,22040.981,0.6356,21366.145,-3.052,231.9,-0.893
000020709199,0702355907,1.75068E+12,LP,2025-06-23,17:00:00,0,22040.981,1.0502,21365.987,-4.696,230.5,-0.968
000020709199,0702355907,1.75068E+12,LP,2025-06-23,16:45:00,0,22040.981,1.4848,21365.7241,-6.513,230.1001,-0.989
000020709199,0702355907,1.75068E+12,LP,2025-06-23,16:30:00,0,22040.981,2.2454,21365.353,-9.729,231.6001,-0.993
000020709199,0702355907,1.75068E+12,LP,2025-06-23,16:15:00,0,22040.981,3.009,21364.792,-12.966,232.9,-0.995
000020709199,0702355907,1.75067E+12,LP,2025-06-23,16:00:00,0,22040.981,3.0268,21364.04,-13.05,232.9,-0.995
000020709199,0702355907,1.75067E+12,LP,2025-06-23,15:45:00,0,22040.981,3.1103,21363.283,-13.354,233.9,-0.995
000020709199,0702355907,1.75067E+12,LP,2025-06-23,15:30:00,0,22040.981,3.9217,21362.506,-16.525,237.9,-0.996
000020709199,0702355907,1.75067E+12,LP,2025-06-23,15:15:00,0,22040.981,3.6374,21361.525,-15.355,237.3,-0.994
000020709199,0702355907,1.75067E+12,LP,2025-06-23,15:00:00,0,22040.981,3.6897,21360.615,-15.754,234.6001,-0.996
000020709199,0702355907,1.75067E+12,LP,2025-06-23,14:45:00,0,22040.981,3.5475,21359.693,-15.137,235,-0.996
000020709199,0702355907,1.75067E+12,LP,2025-06-23,14:30:00,0,22040.981,2.998,21358.806,-12.832,234.4,-0.995
000020709199,0702355907,1.75067E+12,LP,2025-06-23,14:15:00,0,22040.981,2.9556,21358.056,-12.576,235.6001,-0.996
000020709199,0702355907,1.75067E+12,LP,2025-06-23,14:00:00,0,22040.981,3.1642,21357.318,-13.503,234.9,-0.995
000020709199,0702355907,1.75067E+12,LP,2025-06-23,13:45:00,0,22040.981,3.9483,21356.5271,-16.619,238,-0.997
000020709199,0702355907,1.75067E+12,LP,2025-06-23,13:30:00,0,22040.981,4.0707,21355.54,-17.106,238.3,-0.997
