SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
20723947,702353806,1.75E+12,LP,24/06/2025,09:30:00,0,5245.142,0.8585,11516.455,-3.668,235.1001,-0.994
20723947,702353806,1.75E+12,LP,24/06/2025,09:15:00,0,5245.142,0.7892,11516.24,-3.435,233.8,-0.976
20723947,702353806,1.75E+12,LP,24/06/2025,09:00:00,0,5245.142,0.9342,11516.043,-4.027,236,-0.97
20723947,702353806,1.75E+12,LP,24/06/2025,08:45:00,0.0449,5245.142,0.9102,11515.81,-3.706,236.8,-0.919
20723947,702353806,1.75E+12,LP,24/06/2025,08:30:00,1.1685,5245.131,0.1733,11515.583,4.308,235.6001,0.281
20723947,702353806,1.75E+12,LP,24/06/2025,08:15:00,1.6065,5244.839,0,11515.54,6.791,236.6001,0.998
20723947,702353806,1.75E+12,LP,24/06/2025,08:00:00,1.3156,5244.438,0,11515.54,5.623,236.2001,0.989
20723947,702353806,1.75E+12,LP,24/06/2025,07:45:00,1.2895,5244.109,0,11515.54,5.479,237.9,0.988
20723947,702353806,1.75E+12,LP,24/06/2025,07:30:00,2.1564,5243.787,0,11515.54,9.098,238.4,0.991
20723947,702353806,1.75E+12,LP,24/06/2025,07:15:00,1.2972,5243.247,0,11515.54,5.535,236.6001,0.898
20723947,702353806,1.75E+12,LP,24/06/2025,07:00:00,0.2,5242.923,0,11515.54,1.043,235.9,0.805
20723947,702353806,1.75E+12,LP,24/06/2025,06:45:00,0.2512,5242.8731,0,11515.54,1.242,237.9,0.847
20723947,702353806,1.75E+12,LP,24/06/2025,06:30:00,0.2812,5242.81,0,11515.54,1.319,238.8,0.891
20723947,702353806,1.75E+12,LP,24/06/2025,06:15:00,0.1879,5242.74,0,11515.54,0.875,238.3,0.902
20723947,702353806,1.75E+12,LP,24/06/2025,06:00:00,0.2057,5242.693,0,11515.54,0.902,239.3,0.9461
20723947,702353806,1.75E+12,LP,24/06/2025,05:45:00,0.2388,5242.6411,0,11515.54,1.035,239.1001,0.963
20723947,702353806,1.75E+12,LP,24/06/2025,05:30:00,0.2392,5242.582,0,11515.54,1.11,235.4,0.917
20723947,702353806,1.75E+12,LP,24/06/2025,05:15:00,0.1423,5242.522,0,11515.54,0.664,236.7001,0.904
20723947,702353806,1.75E+12,LP,24/06/2025,05:00:00,0.2687,5242.486,0,11515.54,1.278,238.3,0.881
20723947,702353806,1.75E+12,LP,24/06/2025,04:45:00,0.1708,5242.419,0,11515.54,0.798,238.2001,0.9
20723947,702353806,1.75E+12,LP,24/06/2025,04:30:00,0.2333,5242.376,0,11515.54,1.105,238.9,0.885
20723947,702353806,1.75E+12,LP,24/06/2025,04:15:00,0.2197,5242.318,0,11515.54,1.032,239.7001,0.89
20723947,702353806,1.75E+12,LP,24/06/2025,04:00:00,0.1907,5242.263,0,11515.54,0.893,239.7001,0.894
20723947,702353806,1.75E+12,LP,24/06/2025,03:45:00,0.2625,5242.215,0,11515.54,1.243,239.4,0.88
20723947,702353806,1.75E+12,LP,24/06/2025,03:30:00,0.1478,5242.1501,0,11515.54,0.683,239.5,0.903
20723947,702353806,1.75E+12,LP,24/06/2025,03:15:00,0.2717,5242.113,0,11515.54,1.29,239.4,0.878
20723947,702353806,1.75E+12,LP,24/06/2025,03:00:00,0.1759,5242.045,0,11515.54,0.8201,239.4,0.898
20723947,702353806,1.75E+12,LP,24/06/2025,02:45:00,0.2338,5242.001,0,11515.54,1.104,238.7001,0.888
20723947,702353806,1.75E+12,LP,24/06/2025,02:30:00,0.2105,5241.942,0,11515.54,1.0171,240.2001,0.874
20723947,702353806,1.75E+12,LP,24/06/2025,02:15:00,0.1763,5241.889,0,11515.54,0.837,240.2001,0.882
20723947,702353806,1.75E+12,LP,24/06/2025,02:00:00,0.2582,5241.845,0,11515.54,1.246,239.3,0.865
20723947,702353806,1.75E+12,LP,24/06/2025,01:45:00,0.3042,5241.781,0,11515.54,1.466,238.9,0.879
20723947,702353806,1.75E+12,LP,24/06/2025,01:30:00,0.2696,5241.705,0,11515.54,1.284,239.8,0.875
20723947,702353806,1.75E+12,LP,24/06/2025,01:15:00,0.3662,5241.638,0,11515.54,1.7611,240.5,0.87
20723947,702353806,1.75E+12,LP,24/06/2025,01:00:00,0.2117,5241.546,0,11515.54,1.0011,240.4,0.88
20723947,702353806,1.75E+12,LP,24/06/2025,00:45:00,0.4116,5241.493,0,11515.54,1.998,239.9,0.865
20723947,702353806,1.75E+12,LP,24/06/2025,00:30:00,0.1632,5241.39,0,11515.54,0.772,239.3,0.885
20723947,702353806,1.75E+12,LP,24/06/2025,00:15:00,0.4315,5241.349,0,11515.54,2.118,238.3,0.864
20723947,702353806,1.75E+12,LP,24/06/2025,00:00:00,0.2389,5241.241,0,11515.54,1.137,237.7001,0.884
20723947,702353806,1.75E+12,LP,23/06/2025,23:45:00,0.375,5241.182,0,11515.54,1.812,236.5,0.878
20723947,702353806,1.75E+12,LP,23/06/2025,23:30:00,0.5,5241.088,0,11515.54,2.434,236.3,0.879
20723947,702353806,1.75E+12,LP,23/06/2025,23:15:00,0.3872,5240.963,0,11515.54,1.851,237.3,0.878
20723947,702353806,1.75E+12,LP,23/06/2025,23:00:00,0.5783,5240.866,0,11515.54,2.826,236.8,0.872
20723947,702353806,1.75E+12,LP,23/06/2025,22:45:00,0.5666,5240.722,0,11515.54,2.758,235.2001,0.874
20723947,702353806,1.75E+12,LP,23/06/2025,22:30:00,0.3436,5240.58,0,11515.54,1.714,233.5,0.889
20723947,702353806,1.75E+12,LP,23/06/2025,22:15:00,0.2381,5240.494,0,11515.54,1.325,235.7001,0.76
20723947,702353806,1.75E+12,LP,23/06/2025,22:00:00,0.3433,5240.435,0,11515.54,1.614,238.3,0.874
20723947,702353806,1.75E+12,LP,23/06/2025,21:45:00,0.8917,5240.349,0,11515.54,3.858,238.2001,0.935
20723947,702353806,1.75E+12,LP,23/06/2025,21:30:00,0.3353,5240.126,0,11515.54,1.574,237.6001,0.895
20723947,702353806,1.75E+12,LP,23/06/2025,21:15:00,0.2687,5240.042,0,11515.54,1.321,237.4,0.856
20723947,702353806,1.75E+12,LP,23/06/2025,21:00:00,0.6286,5239.975,0,11515.54,2.807,236.7001,0.917
20723947,702353806,1.75E+12,LP,23/06/2025,20:45:00,0.3511,5239.817,0,11515.54,1.596,236,0.891
20723947,702353806,1.75E+12,LP,23/06/2025,20:30:00,0.4183,5239.7301,0,11515.54,2.029,235.3,0.875
20723947,702353806,1.75E+12,LP,23/06/2025,20:15:00,0.2896,5239.625,0,11515.54,1.4041,234.8,0.877
20723947,702353806,1.75E+12,LP,23/06/2025,20:00:00,0.1274,5239.553,0,11515.54,0.643,234.2001,0.839
20723947,702353806,1.75E+12,LP,23/06/2025,19:45:00,0.2051,5239.521,0,11515.54,1.094,233.5,0.803
20723947,702353806,1.75E+12,LP,23/06/2025,19:30:00,0.196,5239.47,0,11515.54,1.077,232.6001,0.781
20723947,702353806,1.75E+12,LP,23/06/2025,19:15:00,0.1663,5239.421,0,11515.54,0.864,233,0.8291
20723947,702353806,1.75E+12,LP,23/06/2025,19:00:00,0.1158,5239.379,0,11515.54,0.639,233.2001,0.781
20723947,702353806,1.75E+12,LP,23/06/2025,18:45:00,0.1988,5239.35,0,11515.54,1.1461,233.3,0.742
20723947,702353806,1.75E+12,LP,23/06/2025,18:30:00,0.1102,5239.3,0,11515.54,0.612,233.3,0.799
20723947,702353806,1.75E+12,LP,23/06/2025,18:15:00,0.1113,5239.273,0,11515.54,0.72,232.5,0.677
20723947,702353806,1.75E+12,LP,23/06/2025,18:00:00,0.1378,5239.245,0,11515.54,1.0091,234.6001,0.581
20723947,702353806,1.75E+12,LP,23/06/2025,17:45:00,0.0521,5239.21,0.0064,11515.54,0.199,234.6001,0.129
20723947,702353806,1.75E+12,LP,23/06/2025,17:30:00,0.0125,5239.198,0.0162,11515.539,-0.06,233.8,-0.081
20723947,702353806,1.75E+12,LP,23/06/2025,17:15:00,0.0324,5239.196,0.0117,11515.536,0.015,232.3,0.1421
20723947,702353806,1.75E+12,LP,23/06/2025,17:00:00,0.0051,5239.191,0.0517,11515.536,-0.614,232.3,-0.244
20723947,702353806,1.75E+12,LP,23/06/2025,16:45:00,0.001,5239.191,0.0664,11515.524,-0.769,232.2001,-0.346
20723947,702353806,1.75E+12,LP,23/06/2025,16:30:00,0,5239.191,0.0829,11515.508,-0.834,232,-0.424
20723947,702353806,1.75E+12,LP,23/06/2025,16:15:00,0,5239.191,0.133,11515.4871,-0.943,232.1001,-0.606
20723947,702353806,1.75E+12,LP,23/06/2025,16:00:00,0.0005,5239.191,0.1743,11515.454,-1.056,232.5,-0.701
20723947,702353806,1.75E+12,LP,23/06/2025,15:45:00,0,5239.191,0.3672,11515.41,-1.585,233,-0.993
20723947,702353806,1.75E+12,LP,23/06/2025,15:30:00,0.0152,5239.191,0.324,11515.3181,-1.347,235.9,-0.955
20723947,702353806,1.75E+12,LP,23/06/2025,15:15:00,0.514,5239.187,0.1643,11515.238,1.474,235.9,0.055
20723947,702353806,1.75E+12,LP,23/06/2025,15:00:00,0,5239.058,0.4055,11515.198,-1.878,233.3,-0.923
20723947,702353806,1.75E+12,LP,23/06/2025,14:45:00,0,5239.058,0.5959,11515.096,-2.649,233.6001,-0.961
20723947,702353806,1.75E+12,LP,23/06/2025,14:30:00,0,5239.058,0.7525,11514.947,-3.297,233.4,-0.976
20723947,702353806,1.75E+12,LP,23/06/2025,14:15:00,0.332,5239.058,0.6269,11514.759,-1.305,234.4,-0.494
20723947,702353806,1.75E+12,LP,23/06/2025,14:00:00,0,5238.983,0.9602,11514.609,-4.17,233.8,-0.983
20723947,702353806,1.75E+12,LP,23/06/2025,13:45:00,0,5238.983,1.2647,11514.369,-5.413,235.5,-0.99
20723947,702353806,1.75E+12,LP,23/06/2025,13:30:00,0.0133,5238.983,1.2005,11514.053,-4.831,235.7001,-0.89
20723947,702353806,1.75E+12,LP,23/06/2025,13:15:00,0.0035,5238.981,1.4683,11513.754,-6.232,235.8,-0.969
20723947,702353806,1.75E+12,LP,23/06/2025,13:00:00,0.0193,5238.9801,1.5454,11513.387,-6.391,235.7001,-0.896
20723947,702353806,1.75E+12,LP,23/06/2025,12:45:00,0,5238.976,1.5897,11513.001,-6.721,237.5,-0.994
20723947,702353806,1.75E+12,LP,23/06/2025,12:30:00,0,5238.976,1.5709,11512.6031,-6.663,236.4,-0.993
20723947,702353806,1.75E+12,LP,23/06/2025,12:15:00,0,5238.976,1.351,11512.211,-5.75,235.2001,-0.985
20723947,702353806,1.75E+12,LP,23/06/2025,12:00:00,0,5238.976,1.0434,11511.874,-4.488,234.6001,-0.973
20723947,702353806,1.75E+12,LP,23/06/2025,11:45:00,0,5238.976,0.8928,11511.613,-3.893,234.8,-0.924
20723947,702353806,1.75E+12,LP,23/06/2025,11:30:00,0,5238.976,1.2245,11511.39,-5.244,235.6001,-0.972
20723947,702353806,1.75E+12,LP,23/06/2025,11:15:00,0,5238.976,1.5405,11511.084,-6.522,236.9,-0.992
20723947,702353806,1.75E+12,LP,23/06/2025,11:00:00,0.0005,5238.976,0.6931,11510.699,-3.049,233.4,-0.745
20723947,702353806,1.75E+12,LP,23/06/2025,10:45:00,0,5238.976,1.1328,11510.526,-4.864,234,-0.984
20723947,702353806,1.75E+12,LP,23/06/2025,10:30:00,0,5238.976,0.593,11510.243,-2.681,233.4,-0.939
20723947,702353806,1.75E+12,LP,23/06/2025,10:15:00,0,5238.976,0.9299,11510.095,-4.016,235.1001,-0.98
20723947,702353806,1.75E+12,LP,23/06/2025,10:00:00,0,5238.976,0.963,11509.8621,-4.135,233.5,-0.991
20723947,702353806,1.75E+12,LP,23/06/2025,09:45:00,0,5238.976,0.6979,11509.622,-3.076,232.2001,-0.962
20723947,702353806,1.75E+12,LP,23/06/2025,09:30:00,0,5238.976,0.9292,11509.447,-4.02,235.4,-0.966
20723947,702353806,1.75E+12,LP,23/06/2025,09:15:00,0,5238.976,0.8279,11509.215,-3.537,237.1001,-0.939
20723947,702353806,1.75E+12,LP,23/06/2025,09:00:00,0,5238.976,0.7928,11509.008,-3.426,238.1001,-0.967
20723947,702353806,1.75E+12,LP,23/06/2025,08:45:00,0,5238.976,0.7112,11508.81,-3.002,237.5,-0.995
20723947,702353806,1.75E+12,LP,23/06/2025,08:30:00,0.0002,5238.976,0.2935,11508.632,-1.637,238.2001,-0.652
20723947,702353806,1.75E+12,LP,23/06/2025,08:15:00,0.0008,5238.976,0.161,11508.558,-1.038,236.8,-0.635
20723947,702353806,1.75E+12,LP,23/06/2025,08:00:00,0.5462,5238.975,0.0582,11508.519,2.028,237.9,0.19
20723947,702353806,1.75E+12,LP,23/06/2025,07:45:00,0.0839,5238.84,0.0063,11508.507,0.711,234.5,0.331
20723947,702353806,1.75E+12,LP,23/06/2025,07:30:00,0.5716,5238.82,0.0265,11508.5051,2.095,236.8,0.369
20723947,702353806,1.75E+12,LP,23/06/2025,07:15:00,0.0894,5238.679,0.03,11508.5,0.437,237.6001,0.179
20723947,702353806,1.75E+12,LP,23/06/2025,07:00:00,0.1504,5238.656,0,11508.494,0.836,238,0.74
20723947,702353806,1.75E+12,LP,23/06/2025,06:45:00,0.041,5238.618,0,11508.494,0.456,239.3,0.377
20723947,702353806,1.75E+12,LP,23/06/2025,06:30:00,0.189,5238.608,0,11508.494,0.9431,237.7001,0.8231
20723947,702353806,1.75E+12,LP,23/06/2025,06:15:00,0.133,5238.56,0,11508.494,0.714,237.6001,0.741
20723947,702353806,1.75E+12,LP,23/06/2025,06:00:00,0.1304,5238.527,0,11508.494,0.705,240.2001,0.726
20723947,702353806,1.75E+12,LP,23/06/2025,05:45:00,0.2078,5238.495,0,11508.494,0.992,237.6001,0.88
20723947,702353806,1.75E+12,LP,23/06/2025,05:30:00,0.0762,5238.443,0,11508.494,0.505,238.1001,0.63
20723947,702353806,1.75E+12,LP,23/06/2025,05:15:00,0.1824,5238.423,0,11508.494,0.897,236.7001,0.838
20723947,702353806,1.75E+12,LP,23/06/2025,05:00:00,0.161,5238.378,0,11508.494,0.8141,236.5,0.798
20723947,702353806,1.75E+12,LP,23/06/2025,04:45:00,0.1037,5238.338,0,11508.494,0.606,238.4,0.682
20723947,702353806,1.75E+12,LP,23/06/2025,04:30:00,0.2104,5238.312,0,11508.494,1.006,239.3,0.873
20723947,702353806,1.75E+12,LP,23/06/2025,04:15:00,0.1169,5238.259,0,11508.494,0.652,240,0.6991
20723947,702353806,1.75E+12,LP,23/06/2025,04:00:00,0.158,5238.2301,0,11508.494,0.811,240.2001,0.773
20723947,702353806,1.75E+12,LP,23/06/2025,03:45:00,0.2132,5238.191,0,11508.494,1.0211,240,0.869
20723947,702353806,1.75E+12,LP,23/06/2025,03:30:00,0.0785,5238.137,0,11508.494,0.509,240.5,0.631
20723947,702353806,1.75E+12,LP,23/06/2025,03:15:00,0.2068,5238.118,0,11508.494,0.994,240.7001,0.857
20723947,702353806,1.75E+12,LP,23/06/2025,03:00:00,0.1841,5238.066,0,11508.494,0.908,240.3,0.8181
20723947,702353806,1.75E+12,LP,23/06/2025,02:45:00,0.1065,5238.02,0,11508.494,0.617,240.5,0.681
20723947,702353806,1.75E+12,LP,23/06/2025,02:30:00,0.2143,5237.993,0,11508.494,1.018,240.3,0.874
20723947,702353806,1.75E+12,LP,23/06/2025,02:15:00,0.2145,5237.9401,0,11508.494,1.0191,240,0.876
20723947,702353806,1.75E+12,LP,23/06/2025,02:00:00,0.2154,5237.886,0,11508.494,1.02,239.6001,0.88
20723947,702353806,1.75E+12,LP,23/06/2025,01:45:00,0.2197,5237.832,0,11508.494,1.033,239.4,0.887
20723947,702353806,1.75E+12,LP,23/06/2025,01:30:00,0.1099,5237.777,0,11508.494,0.627,240.9,0.6901
20723947,702353806,1.75E+12,LP,23/06/2025,01:15:00,0.1533,5237.75,0,11508.494,0.752,240.5,0.8301
20723947,702353806,1.75E+12,LP,23/06/2025,01:00:00,0.1708,5237.711,0,11508.494,0.811,239.7001,0.877
20723947,702353806,1.75E+12,LP,23/06/2025,00:45:00,0.1897,5237.669,0,11508.494,0.909,239,0.872
20723947,702353806,1.75E+12,LP,23/06/2025,00:30:00,0.1227,5237.621,0,11508.494,0.676,239.1001,0.713
20723947,702353806,1.75E+12,LP,23/06/2025,00:15:00,0.1693,5237.591,0,11508.494,0.859,238.3,0.777
20723947,702353806,1.75E+12,LP,23/06/2025,00:00:00,0.252,5237.548,0,11508.494,1.181,239.5,0.89
20723947,702353806,1.75E+12,LP,22/06/2025,23:45:00,0.2513,5237.485,0,11508.494,1.178,239.1001,0.891
20723947,702353806,1.75E+12,LP,22/06/2025,23:30:00,0.1475,5237.4221,0,11508.494,0.8141,238,0.739
20723947,702353806,1.75E+12,LP,22/06/2025,23:15:00,0.2245,5237.386,0,11508.494,1.081,237.5,0.859
20723947,702353806,1.75E+12,LP,22/06/2025,23:00:00,0.2652,5237.329,0,11508.494,1.219,238.5,0.911
20723947,702353806,1.75E+12,LP,22/06/2025,22:45:00,0.2622,5237.263,0,11508.494,1.203,237.6001,0.915
20723947,702353806,1.75E+12,LP,22/06/2025,22:30:00,0.1968,5237.198,0,11508.494,1.0051,237.2001,0.8241
20723947,702353806,1.75E+12,LP,22/06/2025,22:15:00,0.1529,5237.148,0,11508.494,0.758,237.8,0.85
20723947,702353806,1.75E+12,LP,22/06/2025,22:00:00,0.2332,5237.11,0,11508.494,1.157,237.8,0.848
20723947,702353806,1.75E+12,LP,22/06/2025,21:45:00,0.251,5237.052,0,11508.494,1.2571,237.4,0.84
20723947,702353806,1.75E+12,LP,22/06/2025,21:30:00,0.7236,5236.9891,0,11508.494,3.208,236.1001,0.898
20723947,702353806,1.75E+12,LP,22/06/2025,21:15:00,0.453,5236.808,0,11508.494,2.068,236.8,0.888
20723947,702353806,1.75E+12,LP,22/06/2025,21:00:00,0.301,5236.695,0,11508.494,1.422,236.6001,0.892
20723947,702353806,1.75E+12,LP,22/06/2025,20:45:00,0.3263,5236.619,0,11508.494,1.506,236.4,0.915
20723947,702353806,1.75E+12,LP,22/06/2025,20:30:00,0.345,5236.5381,0,11508.494,1.582,237.6001,0.917
20723947,702353806,1.75E+12,LP,22/06/2025,20:15:00,0.4604,5236.452,0,11508.494,2.1351,238.1001,0.914
20723947,702353806,1.75E+12,LP,22/06/2025,20:00:00,0.5869,5236.337,0,11508.494,2.632,237.4,0.937
20723947,702353806,1.75E+12,LP,22/06/2025,19:45:00,0.7865,5236.1901,0,11508.494,3.372,237.2001,0.982
20723947,702353806,1.75E+12,LP,22/06/2025,19:30:00,0.6215,5235.993,0,11508.494,2.709,237,0.9521
20723947,702353806,1.75E+12,LP,22/06/2025,19:15:00,0.1854,5235.838,0,11508.494,0.9481,236.9,0.8141
20723947,702353806,1.75E+12,LP,22/06/2025,19:00:00,0.1673,5235.792,0,11508.494,0.902,235.3,0.785
20723947,702353806,1.75E+12,LP,22/06/2025,18:45:00,0.1734,5235.75,0,11508.494,1,232.5,0.754
20723947,702353806,1.75E+12,LP,22/06/2025,18:30:00,0.0586,5235.706,0,11508.494,0.32,233.2001,0.791
20723947,702353806,1.75E+12,LP,22/06/2025,18:15:00,0.1552,5235.692,0,11508.494,1.027,233.1001,0.647
20723947,702353806,1.75E+12,LP,22/06/2025,18:00:00,0.0663,5235.653,0.0004,11508.494,0.549,236.1001,0.376
20723947,702353806,1.75E+12,LP,22/06/2025,17:45:00,0.042,5235.637,0.0108,11508.494,0.357,236.4,0.09
20723947,702353806,1.75E+12,LP,22/06/2025,17:30:00,0.054,5235.627,0.0171,11508.492,0.373,236.9,0.16
20723947,702353806,1.75E+12,LP,22/06/2025,17:15:00,0.0043,5235.615,0.0852,11508.489,-0.381,237.9,-0.652
20723947,702353806,1.75E+12,LP,22/06/2025,17:00:00,0.0332,5235.615,0.0211,11508.4691,0.247,238.6001,0.038
20723947,702353806,1.75E+12,LP,22/06/2025,16:45:00,0.0327,5235.608,0.056,11508.465,0.09,239.6001,-0.223
20723947,702353806,1.75E+12,LP,22/06/2025,16:30:00,0.0329,5235.601,0.1937,11508.4511,-0.778,240.7001,-0.701
20723947,702353806,1.75E+12,LP,22/06/2025,16:15:00,0.0004,5235.594,0.0729,11508.404,-0.885,240.5,-0.317
20723947,702353806,1.75E+12,LP,22/06/2025,16:00:00,0,5235.594,0.3173,11508.386,-1.485,237.9,-0.874
20723947,702353806,1.75E+12,LP,22/06/2025,15:45:00,0,5235.594,0.3294,11508.307,-1.531,238.1001,-0.887
20723947,702353806,1.75E+12,LP,22/06/2025,15:30:00,0,5235.594,0.3418,11508.225,-1.652,238.7001,-0.858
20723947,702353806,1.75E+12,LP,22/06/2025,15:15:00,0,5235.594,0.4168,11508.1391,-1.868,239.8,-0.902
20723947,702353806,1.75E+12,LP,22/06/2025,15:00:00,0,5235.594,0.3575,11508.035,-1.645,236.8,-0.894
20723947,702353806,1.75E+12,LP,22/06/2025,14:45:00,0,5235.594,0.6868,11507.946,-2.997,237.9,-0.956
20723947,702353806,1.75E+12,LP,22/06/2025,14:30:00,0,5235.594,1.2252,11507.774,-5.185,239.4,-0.974
20723947,702353806,1.75E+12,LP,22/06/2025,14:15:00,0,5235.594,0.7626,11507.468,-3.325,238,-0.935
20723947,702353806,1.75E+12,LP,22/06/2025,14:00:00,0.2661,5235.594,0.4452,11507.277,-0.861,238,-0.104
20723947,702353806,1.75E+12,LP,22/06/2025,13:45:00,0.0619,5235.529,0.7874,11507.168,-3.141,236.9,-0.792
20723947,702353806,1.75E+12,LP,22/06/2025,13:30:00,0.0383,5235.513,1.3644,11506.972,-5.457,238.5,-0.895
20723947,702353806,1.75E+12,LP,22/06/2025,13:15:00,0,5235.504,1.9019,11506.632,-7.907,241.6001,-0.988
20723947,702353806,1.75E+12,LP,22/06/2025,13:00:00,0,5235.504,1.3937,11506.1571,-5.866,240.1001,-0.972
20723947,702353806,1.75E+12,LP,22/06/2025,12:45:00,0,5235.504,1.1989,11505.8091,-5.081,239.3,-0.973
20723947,702353806,1.75E+12,LP,22/06/2025,12:30:00,0,5235.504,1.23,11505.509,-5.164,239.7001,-0.987
20723947,702353806,1.75E+12,LP,22/06/2025,12:15:00,0,5235.504,1.2739,11505.2021,-5.311,239.8,-0.993
20723947,702353806,1.75E+12,LP,22/06/2025,12:00:00,0,5235.504,1.7324,11504.883,-7.145,242.1001,-0.996
20723947,702353806,1.75E+12,LP,22/06/2025,11:45:00,0,5235.504,1.3798,11504.4511,-5.76,241.6001,-0.978
20723947,702353806,1.75E+12,LP,22/06/2025,11:30:00,0,5235.504,1.1021,11504.106,-4.622,240.3,-0.984
20723947,702353806,1.75E+12,LP,22/06/2025,11:15:00,0,5235.504,1.2664,11503.831,-5.293,240.3,-0.99
20723947,702353806,1.75E+12,LP,22/06/2025,11:00:00,0,5235.504,1.238,11503.515,-5.193,240.2001,-0.99
20723947,702353806,1.75E+12,LP,22/06/2025,10:45:00,0,5235.504,0.7353,11503.205,-3.123,236.9,-0.991
20723947,702353806,1.75E+12,LP,22/06/2025,10:30:00,0,5235.504,0.6985,11503.021,-3.063,237.8,-0.949
20723947,702353806,1.75E+12,LP,22/06/2025,10:15:00,0,5235.504,0.8151,11502.845,-3.419,238.4,-0.992
20723947,702353806,1.75E+12,LP,22/06/2025,10:00:00,0,5235.504,1.1537,11502.642,-4.915,237.6001,-0.98
20723947,702353806,1.75E+12,LP,22/06/2025,09:45:00,0,5235.504,0.9375,11502.354,-3.994,236.6001,-0.99
20723947,702353806,1.75E+12,LP,22/06/2025,09:30:00,0,5235.504,0.9682,11502.12,-4.115,238.1001,-0.986
20723947,702353806,1.75E+12,LP,22/06/2025,09:15:00,0,5235.504,0.979,11501.878,-4.154,239.5,-0.982
20723947,702353806,1.75E+12,LP,22/06/2025,09:00:00,0,5235.504,0.907,11501.633,-3.801,240.2001,-0.991
20723947,702353806,1.75E+12,LP,22/06/2025,08:45:00,0,5235.504,0.5091,11501.406,-2.308,240.3,-0.909
20723947,702353806,1.75E+12,LP,22/06/2025,08:30:00,0.0004,5235.504,0.3286,11501.279,-1.395,240.8,-0.971
20723947,702353806,1.75E+12,LP,22/06/2025,08:15:00,0,5235.504,0.1859,11501.197,-1.099,238.8,-0.704
20723947,702353806,1.75E+12,LP,22/06/2025,08:00:00,0.0574,5235.504,0.2219,11501.151,-0.865,238.9,-0.794
20723947,702353806,1.75E+12,LP,22/06/2025,07:45:00,0.2846,5235.49,0.0818,11501.095,0.9,238.1001,0.2351
20723947,702353806,1.75E+12,LP,22/06/2025,07:30:00,0.8042,5235.419,0,11501.075,3.517,238,0.923
20723947,702353806,1.75E+12,LP,22/06/2025,07:15:00,0.1172,5235.218,0.0784,11501.075,0.113,238.4,-0.378
20723947,702353806,1.75E+12,LP,22/06/2025,07:00:00,0.0673,5235.191,0.0047,11501.056,0.365,238.1001,0.257
20723947,702353806,1.75E+12,LP,22/06/2025,06:45:00,0.1148,5235.174,0.0001,11501.055,0.758,237.5,0.536
20723947,702353806,1.75E+12,LP,22/06/2025,06:30:00,0.0708,5235.145,0,11501.055,0.521,238.2001,0.526
20723947,702353806,1.75E+12,LP,22/06/2025,06:15:00,0.2047,5235.128,0,11501.055,0.983,237.1001,0.877
20723947,702353806,1.75E+12,LP,22/06/2025,06:00:00,0.0964,5235.077,0,11501.055,0.5761,237.9,0.667
20723947,702353806,1.75E+12,LP,22/06/2025,05:45:00,0.1719,5235.053,0,11501.055,0.862,238.3,0.807
20723947,702353806,1.75E+12,LP,22/06/2025,05:30:00,0.1458,5235.01,0,11501.055,0.761,239,0.756
20723947,702353806,1.75E+12,LP,22/06/2025,05:15:00,0.1259,5234.973,0,11501.055,0.6891,239,0.721
20723947,702353806,1.75E+12,LP,22/06/2025,05:00:00,0.195,5234.942,0,11501.055,0.9451,239.5,0.847
20723947,702353806,1.75E+12,LP,22/06/2025,04:45:00,0.0765,5234.893,0,11501.055,0.504,239.5,0.63
20723947,702353806,1.75E+12,LP,22/06/2025,04:30:00,0.2089,5234.874,0,11501.055,1.002,239.7001,0.868
20723947,702353806,1.75E+12,LP,22/06/2025,04:15:00,0.1174,5234.822,0,11501.055,0.678,239.7001,0.7011
20723947,702353806,1.75E+12,LP,22/06/2025,04:00:00,0.1564,5234.792,0,11501.055,0.804,238.9,0.777
20723947,702353806,1.75E+12,LP,22/06/2025,03:45:00,0.1683,5234.753,0,11501.055,0.846,239,0.797
20723947,702353806,1.75E+12,LP,22/06/2025,03:30:00,0.108,5234.711,0,11501.055,0.622,238.9,0.6891
20723947,702353806,1.75E+12,LP,22/06/2025,03:15:00,0.2077,5234.684,0,11501.055,0.994,238.9,0.874
20723947,702353806,1.75E+12,LP,22/06/2025,03:00:00,0.0825,5234.6321,0,11501.055,0.527,237.4,0.643
20723947,702353806,1.75E+12,LP,22/06/2025,02:45:00,0.1899,5234.611,0,11501.055,0.923,236.5,0.857
20723947,702353806,1.75E+12,LP,22/06/2025,02:30:00,0.1356,5234.564,0,11501.055,0.718,235.9,0.748
20723947,702353806,1.75E+12,LP,22/06/2025,02:15:00,0.1466,5234.53,0,11501.055,0.771,240.6001,0.747
20723947,702353806,1.75E+12,LP,22/06/2025,02:00:00,0.2099,5234.494,0,11501.055,1.0191,241.1001,0.856
20723947,702353806,1.75E+12,LP,22/06/2025,01:45:00,0.081,5234.441,0,11501.055,0.521,240.2001,0.637
20723947,702353806,1.75E+12,LP,22/06/2025,01:30:00,0.21,5234.421,0,11501.055,1.004,240,0.87
