SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23706953,708062410,1.75E+12,LP,21/06/2025,15:15:00,0,7486.144,1.2575,8861.135,0,1.2644,5.258,238.7001,-0.982
23706953,708062410,1.75E+12,LP,21/06/2025,15:00:00,0,7486.144,1.2935,8860.821,0,1.2993,5.462,237.3,-0.991
23706953,708062410,1.75E+12,LP,21/06/2025,14:45:00,0,7486.144,2.1665,8860.499,0,2.1721,8.765,247,-0.982
23706953,708062410,1.75E+12,LP,21/06/2025,14:30:00,0,7486.144,2.012,8859.957,0,2.0158,8.03,250.6001,-0.994
23706953,708062410,1.75E+12,LP,21/06/2025,14:15:00,0,7486.144,2.2818,8859.454,0,2.286,9.017,253.3,-0.999
23706953,708062410,1.75E+12,LP,21/06/2025,14:00:00,0,7486.144,2.1143,8858.883,0,2.1191,8.318,254.3,-0.998
23706953,708062410,1.75E+12,LP,21/06/2025,13:45:00,0,7486.144,1.6097,8858.355,0,1.6142,6.413,249.7001,-0.997
23706953,708062410,1.75E+12,LP,21/06/2025,13:30:00,0,7486.144,1.1235,8857.952,0,1.133,4.6451,241.2001,-0.993
23706953,708062410,1.75E+12,LP,21/06/2025,13:15:00,0,7486.144,1.3361,8857.671,0,1.3427,5.599,239.2001,-0.99
23706953,708062410,1.75E+12,LP,21/06/2025,13:00:00,0,7486.144,2.3811,8857.338,0,2.3843,9.4791,250.7001,-0.999
23706953,708062410,1.75E+12,LP,21/06/2025,12:45:00,0,7486.144,2.2618,8856.743,0,2.2688,9.077,248.9,-0.988
23706953,708062410,1.75E+12,LP,21/06/2025,12:30:00,0,7486.144,2.1528,8856.178,0,2.158,8.618,249.3,-0.997
23706953,708062410,1.75E+12,LP,21/06/2025,12:15:00,0,7486.144,1.541,8855.6391,0,1.5453,6.401,240.1001,-0.99
23706953,708062410,1.75E+12,LP,21/06/2025,12:00:00,0,7486.144,2.0711,8855.2551,0,2.0769,8.5081,242.7001,-0.928
23706953,708062410,1.75E+12,LP,21/06/2025,11:45:00,0,7486.144,2.9094,8854.736,0,2.9092,11.6651,248.7001,-1
23706953,708062410,1.75E+12,LP,21/06/2025,11:30:00,0,7486.144,3.221,8854.01,0,3.2229,12.784,251.8,-0.995
23706953,708062410,1.75E+12,LP,21/06/2025,11:15:00,0,7486.144,1.6506,8853.205,0,1.6575,6.8951,239.2001,-0.973
23706953,708062410,1.75E+12,LP,21/06/2025,11:00:00,0,7486.144,1.8399,8852.792,0,1.8447,7.614,241.5,-0.999
23706953,708062410,1.75E+12,LP,21/06/2025,10:45:00,0,7486.144,1.4747,8852.332,0,1.4817,6.2411,237.1001,-0.994
23706953,708062410,1.75E+12,LP,21/06/2025,10:30:00,0,7486.144,0.7637,8851.963,0,0.7758,3.358,230.3,-0.975
23706953,708062410,1.75E+12,LP,21/06/2025,10:15:00,0,7486.144,1.063,8851.772,0,1.0688,4.563,233.9,-0.99
23706953,708062410,1.75E+12,LP,21/06/2025,10:00:00,0,7486.144,1.245,8851.507,0,1.2527,5.256,238.2001,-0.996
23706953,708062410,1.75E+12,LP,21/06/2025,09:45:00,0,7486.144,1.0177,8851.196,0,1.0333,4.41,234.2001,-0.994
23706953,708062410,1.75E+12,LP,21/06/2025,09:30:00,0,7486.144,0.8299,8850.941,0,0.879,3.77,232.9,-0.957
23706953,708062410,1.75E+12,LP,21/06/2025,09:15:00,0,7486.144,0.5327,8850.734,0,0.5693,2.476,229.4,-0.93
23706953,708062410,1.75E+12,LP,21/06/2025,09:00:00,0,7486.144,0.3224,8850.6,0,0.3448,1.5031,229.6001,-0.944
23706953,708062410,1.75E+12,LP,21/06/2025,08:45:00,0,7486.144,0.2672,8850.52,0,0.294,1.286,228.6001,-0.92
23706953,708062410,1.75E+12,LP,21/06/2025,08:30:00,0,7486.144,0.2538,8850.453,0,0.278,1.19,233.5,-0.906
23706953,708062410,1.75E+12,LP,21/06/2025,08:15:00,0,7486.144,0.2419,8850.3891,0,0.2676,1.149,232.7001,-0.934
23706953,708062410,1.75E+12,LP,21/06/2025,08:00:00,0,7486.144,0.1985,8850.329,0,0.2373,1.027,231,-0.92
23706953,708062410,1.75E+12,LP,21/06/2025,07:45:00,0,7486.144,0.1685,8850.279,0,0.2174,0.9401,231.1001,-0.802
23706953,708062410,1.75E+12,LP,21/06/2025,07:30:00,0,7486.144,0.2119,8850.2371,0,0.2477,1.042,237.5,-0.788
23706953,708062410,1.75E+12,LP,21/06/2025,07:15:00,0,7486.144,0.2013,8850.184,0,0.2373,0.992,239.5,-0.861
23706953,708062410,1.75E+12,LP,21/06/2025,07:00:00,0,7486.144,0.1769,8850.134,0,0.2179,0.903,241.2001,-0.889
23706953,708062410,1.75E+12,LP,21/06/2025,06:45:00,0,7486.144,0.1759,8850.089,0,0.2213,0.929,238.1001,-0.665
23706953,708062410,1.75E+12,LP,21/06/2025,06:30:00,0,7486.144,0.1182,8850.045,0,0.1751,0.733,238.4,-0.831
23706953,708062410,1.75E+12,LP,21/06/2025,06:15:00,0.3727,7486.144,0.0171,8850.016,0.5109,0.0685,2.476,234.4,-0.331
23706953,708062410,1.75E+12,LP,21/06/2025,06:00:00,1.0772,7486.051,0,8850.012,1.4469,0,6.1611,234.8,0.729
23706953,708062410,1.75E+12,LP,21/06/2025,05:45:00,1.0777,7485.781,0,8850.012,1.4279,0,6.003,237.8,0.752
23706953,708062410,1.75E+12,LP,21/06/2025,05:30:00,1.0713,7485.512,0,8850.012,1.4125,0,6.0841,232.1001,0.759
23706953,708062410,1.75E+12,LP,21/06/2025,05:15:00,1.0728,7485.2441,0,8850.012,1.4215,0,6.094,233.2001,0.757
23706953,708062410,1.75E+12,LP,21/06/2025,05:00:00,1.0747,7484.9761,0,8850.012,1.4303,0,6.1001,234.4,0.749
23706953,708062410,1.75E+12,LP,21/06/2025,04:45:00,1.077,7484.707,0,8850.012,1.4269,0,6.067,235.1001,0.754
23706953,708062410,1.75E+12,LP,21/06/2025,04:30:00,1.0784,7484.438,0,8850.012,1.4297,0,6.091,234.6001,0.757
23706953,708062410,1.75E+12,LP,21/06/2025,04:15:00,1.0812,7484.1681,0,8850.012,1.4279,0,6.0521,235.9,0.752
23706953,708062410,1.75E+12,LP,21/06/2025,04:00:00,1.0793,7483.898,0,8850.012,1.432,0,6.0841,235.3,0.757
23706953,708062410,1.75E+12,LP,21/06/2025,03:45:00,1.0803,7483.628,0,8850.012,1.4405,0,6.048,238.1001,0.751
23706953,708062410,1.75E+12,LP,21/06/2025,03:30:00,1.0778,7483.358,0,8850.012,1.4295,0,5.996,238.3,0.751
23706953,708062410,1.75E+12,LP,21/06/2025,03:15:00,1.0761,7483.089,0,8850.012,1.4184,0,5.956,238.1001,0.756
23706953,708062410,1.75E+12,LP,21/06/2025,03:00:00,1.076,7482.82,0,8850.012,1.4235,0,5.9911,237.5,0.759
23706953,708062410,1.75E+12,LP,21/06/2025,02:45:00,1.0743,7482.551,0,8850.012,1.4245,0,6.04,235.8,0.757
23706953,708062410,1.75E+12,LP,21/06/2025,02:30:00,1.0757,7482.282,0,8850.012,1.4323,0,6.047,236.8,0.753
23706953,708062410,1.75E+12,LP,21/06/2025,02:15:00,1.077,7482.014,0,8850.012,1.4332,0,6.042,237.1001,0.75
23706953,708062410,1.75E+12,LP,21/06/2025,02:00:00,1.0759,7481.7441,0,8850.012,1.4294,0,6.049,236.3,0.754
23706953,708062410,1.75E+12,LP,21/06/2025,01:45:00,1.075,7481.475,0,8850.012,1.4315,0,6.055,236.4,0.751
23706953,708062410,1.75E+12,LP,21/06/2025,01:30:00,1.0757,7481.207,0,8850.012,1.4305,0,6.069,235.6001,0.753
23706953,708062410,1.75E+12,LP,21/06/2025,01:15:00,1.0767,7480.938,0,8850.012,1.4317,0,6.0761,235.6001,0.753
23706953,708062410,1.75E+12,LP,21/06/2025,01:00:00,1.0748,7480.669,0,8850.012,1.4257,0,6.096,233.8,0.753
23706953,708062410,1.75E+12,LP,21/06/2025,00:45:00,1.0753,7480.4001,0,8850.012,1.4212,0,6.095,233.1001,0.753
23706953,708062410,1.75E+12,LP,21/06/2025,00:30:00,1.0753,7480.131,0,8850.012,1.4197,0,6.1291,231.6001,0.758
23706953,708062410,1.75E+12,LP,21/06/2025,00:15:00,1.0778,7479.862,0,8850.012,1.4306,0,6.162,232.1001,0.754
23706953,708062410,1.75E+12,LP,21/06/2025,00:00:00,1.073,7479.593,0,8850.012,1.4192,0,6.016,235.8,0.756
23706953,708062410,1.75E+12,LP,20/06/2025,23:45:00,1.0725,7479.325,0,8850.012,1.4043,0,5.938,236.4,0.761
23706953,708062410,1.75E+12,LP,20/06/2025,23:30:00,1.0707,7479.0561,0,8850.012,1.399,0,5.982,233.8,0.765
23706953,708062410,1.75E+12,LP,20/06/2025,23:15:00,1.0643,7478.789,0,8850.012,1.3866,0,6.0601,228.8,0.768
23706953,708062410,1.75E+12,LP,20/06/2025,23:00:00,1.0679,7478.523,0,8850.012,1.3925,0,6.055,229.9,0.764
23706953,708062410,1.75E+12,LP,20/06/2025,22:45:00,1.0753,7478.256,0,8850.012,1.3962,0,6.075,229.8,0.767
23706953,708062410,1.75E+12,LP,20/06/2025,22:30:00,1.0757,7477.987,0,8850.012,1.3804,0,6.0601,227.7001,0.772
23706953,708062410,1.75E+12,LP,20/06/2025,22:15:00,1.0721,7477.718,0,8850.012,1.3564,0,5.997,226.1001,0.79
23706953,708062410,1.75E+12,LP,20/06/2025,22:00:00,1.0727,7477.45,0,8850.012,1.3677,0,6.134,222.9,0.782
23706953,708062410,1.75E+12,LP,20/06/2025,21:45:00,1.0719,7477.182,0,8850.012,1.366,0,6.065,225.2001,0.783
23706953,708062410,1.75E+12,LP,20/06/2025,21:30:00,1.0797,7476.914,0,8850.012,1.3678,0,6.043,226.3,0.799
23706953,708062410,1.75E+12,LP,20/06/2025,21:15:00,1.0747,7476.644,0,8850.012,1.3679,0,6.0441,226.3,0.785
23706953,708062410,1.75E+12,LP,20/06/2025,21:00:00,1.0823,7476.375,0,8850.012,1.3669,0,6.031,226.6001,0.782
23706953,708062410,1.75E+12,LP,20/06/2025,20:45:00,1.0761,7476.1051,0,8850.012,1.3577,0,6.024,225.3,0.782
23706953,708062410,1.75E+12,LP,20/06/2025,20:30:00,1.0859,7475.836,0,8850.012,1.3838,0,6.143,225.2001,0.785
23706953,708062410,1.75E+12,LP,20/06/2025,20:15:00,1.0819,7475.564,0,8850.012,1.3559,0,6.1241,221.4,0.798
23706953,708062410,1.75E+12,LP,20/06/2025,20:00:00,1.0833,7475.294,0,8850.012,1.3805,0,6.194,222.8,0.794
23706953,708062410,1.75E+12,LP,20/06/2025,19:45:00,1.0856,7475.023,0,8850.012,1.3895,0,6.288,221,0.779
23706953,708062410,1.75E+12,LP,20/06/2025,19:30:00,1.0915,7474.752,0,8850.012,1.3995,0,6.348,220.4,0.774
23706953,708062410,1.75E+12,LP,20/06/2025,19:15:00,1.0892,7474.479,0,8850.012,1.3915,0,6.2331,223.2001,0.778
23706953,708062410,1.75E+12,LP,20/06/2025,19:00:00,1.0875,7474.207,0,8850.012,1.3827,0,6.2411,221.5,0.78
23706953,708062410,1.75E+12,LP,20/06/2025,18:45:00,1.0802,7473.935,0,8850.012,1.3829,0,6.23,221.9,0.785
23706953,708062410,1.75E+12,LP,20/06/2025,18:30:00,0.128,7473.665,0.0123,8850.012,0.1655,0.074,1.066,227.6001,0.792
23706953,708062410,1.75E+12,LP,20/06/2025,18:15:00,0.0024,7473.634,0.0568,8850.01,0.003,0.1128,0.501,230.9,-0.299
23706953,708062410,1.75E+12,LP,20/06/2025,18:00:00,0.0022,7473.634,0.1017,8849.997,0.0061,0.1439,0.646,232.3,-0.654
23706953,708062410,1.75E+12,LP,20/06/2025,17:45:00,0,7473.634,0.1888,8849.972,0.0004,0.2298,0.979,235,0.011
23706953,708062410,1.75E+12,LP,20/06/2025,17:30:00,0,7473.634,0.2783,8849.9251,0,0.3147,1.348,233.4,-0.875
23706953,708062410,1.75E+12,LP,20/06/2025,17:15:00,0,7473.634,0.3854,8849.855,0,0.411,1.747,235.3,-0.933
23706953,708062410,1.75E+12,LP,20/06/2025,17:00:00,0,7473.634,0.5087,8849.759,0,0.5227,2.23,234.2001,-0.959
23706953,708062410,1.75E+12,LP,20/06/2025,16:45:00,0,7473.634,0.6334,8849.632,0,0.6428,2.73,235.4,-0.986
23706953,708062410,1.75E+12,LP,20/06/2025,16:30:00,0,7473.634,0.795,8849.473,0,0.8035,3.376,238,-0.989
23706953,708062410,1.75E+12,LP,20/06/2025,16:15:00,0,7473.634,0.8906,8849.275,0,0.8978,3.8281,234.5,-0.981
23706953,708062410,1.75E+12,LP,20/06/2025,16:00:00,0,7473.634,0.9396,8849.052,0,0.9491,3.984,238.2001,-0.992
23706953,708062410,1.75E+12,LP,20/06/2025,15:45:00,0,7473.634,1.1504,8848.818,0,1.1607,4.938,233.9,-0.981
23706953,708062410,1.75E+12,LP,20/06/2025,15:30:00,0,7473.634,0.9777,8848.53,0,0.9937,4.26,229.8,-0.912
23706953,708062410,1.75E+12,LP,20/06/2025,15:15:00,0,7473.634,1.668,8848.285,0,1.6738,7.136,234.6001,-0.995
23706953,708062410,1.75E+12,LP,20/06/2025,15:00:00,0,7473.634,1.7611,8847.868,0,1.7632,7.498,235,-0.996
23706953,708062410,1.75E+12,LP,20/06/2025,14:45:00,0,7473.634,1.7989,8847.428,0,1.807,7.682,234,-0.997
23706953,708062410,1.75E+12,LP,20/06/2025,14:30:00,0,7473.634,2.2461,8846.979,0,2.2501,9.233,243.5,-0.997
23706953,708062410,1.75E+12,LP,20/06/2025,14:15:00,0,7473.634,2.4045,8846.417,0,2.4074,9.948,241.7001,-0.998
23706953,708062410,1.75E+12,LP,20/06/2025,14:00:00,0,7473.634,2.7042,8845.816,0,2.7063,11.069,244.3,-0.995
23706953,708062410,1.75E+12,LP,20/06/2025,13:45:00,0,7473.634,2.1271,8845.142,0,2.133,8.943,238.1001,-1
23706953,708062410,1.75E+12,LP,20/06/2025,13:30:00,0,7473.634,1.2927,8844.61,0,1.305,5.477,237.6001,-0.997
23706953,708062410,1.75E+12,LP,20/06/2025,13:15:00,0,7473.634,0.8907,8844.286,0,0.913,3.985,229,-0.977
23706953,708062410,1.75E+12,LP,20/06/2025,13:00:00,0,7473.634,2.5482,8844.064,0,2.5524,10.737,236.8,-0.977
23706953,708062410,1.75E+12,LP,20/06/2025,12:45:00,0,7473.634,3.027,8843.427,0,3.035,12.265,246.7001,-0.998
23706953,708062410,1.75E+12,LP,20/06/2025,12:30:00,0,7473.634,3.3067,8842.67,0,3.31,13.192,250.9,-0.998
23706953,708062410,1.75E+12,LP,20/06/2025,12:15:00,0,7473.634,3.1842,8841.8441,0,3.1896,12.749,250.1001,-0.999
23706953,708062410,1.75E+12,LP,20/06/2025,12:00:00,0,7473.634,3.1335,8841.047,0,3.1367,12.4981,251,-0.999
23706953,708062410,1.75E+12,LP,20/06/2025,11:45:00,0,7473.634,2.1709,8840.2641,0,2.1768,8.8,246.6001,-0.998
23706953,708062410,1.75E+12,LP,20/06/2025,11:30:00,0,7473.634,1.4021,8839.721,0,1.4085,5.868,239.9,-0.995
23706953,708062410,1.75E+12,LP,20/06/2025,11:15:00,0,7473.634,1.0517,8839.37,0,1.0653,4.522,235.4,-0.993
23706953,708062410,1.75E+12,LP,20/06/2025,11:00:00,0,7473.634,0.6378,8839.107,0,0.6647,2.861,232,-0.985
23706953,708062410,1.75E+12,LP,20/06/2025,10:45:00,0,7473.634,0.8806,8838.948,0,0.8907,3.7961,233,-0.98
23706953,708062410,1.75E+12,LP,20/06/2025,10:30:00,0,7473.634,1.0182,8838.7281,0,1.0387,4.445,231.9,-0.993
23706953,708062410,1.75E+12,LP,20/06/2025,10:15:00,0,7473.634,1.4209,8838.473,0,1.428,6.0281,236.1001,-0.942
23706953,708062410,1.75E+12,LP,20/06/2025,10:00:00,0,7473.634,1.2644,8838.118,0,1.2732,5.399,235.3,-0.993
23706953,708062410,1.75E+12,LP,20/06/2025,09:45:00,0,7473.634,0.6618,8837.802,0,0.6755,2.927,230.8,-0.972
23706953,708062410,1.75E+12,LP,20/06/2025,09:30:00,0,7473.634,0.5544,8837.637,0,0.5675,2.495,227.3,-0.97
23706953,708062410,1.75E+12,LP,20/06/2025,09:15:00,0,7473.634,0.9475,8837.498,0,0.9572,4.061,233.5,-0.986
23706953,708062410,1.75E+12,LP,20/06/2025,09:00:00,0,7473.634,0.6998,8837.261,0,0.7247,3.115,232.5,-0.982
23706953,708062410,1.75E+12,LP,20/06/2025,08:45:00,0,7473.634,0.6181,8837.086,0,0.644,2.763,233.1001,-0.973
23706953,708062410,1.75E+12,LP,20/06/2025,08:30:00,0,7473.634,0.3623,8836.932,0,0.3913,1.668,234.4,-0.955
23706953,708062410,1.75E+12,LP,20/06/2025,08:15:00,0,7473.634,0.759,8836.841,0,0.7777,3.289,235.4,-0.97
23706953,708062410,1.75E+12,LP,20/06/2025,08:00:00,0,7473.634,1.1902,8836.652,0,1.2095,5.0281,239.2001,-0.988
23706953,708062410,1.75E+12,LP,20/06/2025,07:45:00,0,7473.634,0.9309,8836.354,0,0.9458,3.9451,238.9,-0.946
23706953,708062410,1.75E+12,LP,20/06/2025,07:30:00,0,7473.634,0.7435,8836.1211,0,0.7534,3.206,235.1001,-0.973
23706953,708062410,1.75E+12,LP,20/06/2025,07:15:00,0,7473.634,0.295,8835.935,0,0.3225,1.37,235.3,-0.956
23706953,708062410,1.75E+12,LP,20/06/2025,07:00:00,0,7473.634,0.1426,8835.861,0,0.1822,0.769,236.8,-0.802
23706953,708062410,1.75E+12,LP,20/06/2025,06:45:00,0,7473.634,0.0605,8835.8261,0,0.1285,0.551,232.6001,-0.831
23706953,708062410,1.75E+12,LP,20/06/2025,06:30:00,0,7473.634,0.0164,8835.811,0.012,0.085,0.421,230.3,-0.307
23706953,708062410,1.75E+12,LP,20/06/2025,06:15:00,0.3727,7473.634,0.0008,8835.807,0.5251,0.0152,2.3811,228.8,0.0181
23706953,708062410,1.75E+12,LP,20/06/2025,06:00:00,1.0637,7473.541,0,8835.807,1.3964,0,6.126,227.9,0.766
23706953,708062410,1.75E+12,LP,20/06/2025,05:45:00,1.065,7473.276,0,8835.807,1.3834,0,6.078,227.6001,0.755
23706953,708062410,1.75E+12,LP,20/06/2025,05:30:00,1.065,7473.009,0,8835.807,1.3829,0,6.0281,229.4,0.777
23706953,708062410,1.75E+12,LP,20/06/2025,05:15:00,1.0648,7472.743,0,8835.807,1.3969,0,6.087,229.4,0.768
23706953,708062410,1.75E+12,LP,20/06/2025,05:00:00,1.0713,7472.477,0,8835.807,1.428,0,6.088,234.5,0.745
23706953,708062410,1.75E+12,LP,20/06/2025,04:45:00,1.0727,7472.209,0,8835.807,1.4267,0,6.037,236.3,0.753
23706953,708062410,1.75E+12,LP,20/06/2025,04:30:00,1.0727,7471.941,0,8835.807,1.43,0,6.049,236.4,0.748
23706953,708062410,1.75E+12,LP,20/06/2025,04:15:00,1.0736,7471.673,0,8835.807,1.4355,0,6.048,237.3,0.749
23706953,708062410,1.75E+12,LP,20/06/2025,04:00:00,1.0735,7471.404,0,8835.807,1.4354,0,6.035,237.8,0.748
23706953,708062410,1.75E+12,LP,20/06/2025,03:45:00,1.0736,7471.136,0,8835.807,1.4279,0,6.0151,237.3,0.747
23706953,708062410,1.75E+12,LP,20/06/2025,03:30:00,1.073,7470.868,0,8835.807,1.4349,0,6.027,238,0.752
23706953,708062410,1.75E+12,LP,20/06/2025,03:15:00,1.0752,7470.599,0,8835.807,1.4449,0,6.053,238.7001,0.745
23706953,708062410,1.75E+12,LP,20/06/2025,03:00:00,1.0738,7470.331,0,8835.807,1.4397,0,6.057,237.6001,0.744
23706953,708062410,1.75E+12,LP,20/06/2025,02:45:00,1.0733,7470.062,0,8835.807,1.4284,0,6.022,237.1001,0.752
23706953,708062410,1.75E+12,LP,20/06/2025,02:30:00,1.0723,7469.794,0,8835.807,1.4229,0,6.0151,236.5,0.757
23706953,708062410,1.75E+12,LP,20/06/2025,02:15:00,1.0747,7469.526,0,8835.807,1.4284,0,6.024,237.1001,0.751
23706953,708062410,1.75E+12,LP,20/06/2025,02:00:00,1.0868,7469.2571,0,8835.807,1.4486,0,6.065,238.8,0.749
23706953,708062410,1.75E+12,LP,20/06/2025,01:45:00,1.0855,7468.986,0,8835.807,1.4394,0,6.053,237.8,0.755
23706953,708062410,1.75E+12,LP,20/06/2025,01:30:00,1.0839,7468.714,0,8835.807,1.4417,0,6.056,238,0.752
23706953,708062410,1.75E+12,LP,20/06/2025,01:15:00,1.0822,7468.443,0,8835.807,1.4397,0,6.103,235.9,0.751
23706953,708062410,1.75E+12,LP,20/06/2025,01:00:00,1.0815,7468.173,0,8835.807,1.4426,0,6.1241,235.5,0.751
23706953,708062410,1.75E+12,LP,20/06/2025,00:45:00,1.0824,7467.902,0,8835.807,1.4349,0,6.079,235.9,0.749
23706953,708062410,1.75E+12,LP,20/06/2025,00:30:00,1.0821,7467.6321,0,8835.807,1.4265,0,6.05,235.7001,0.759
23706953,708062410,1.75E+12,LP,20/06/2025,00:15:00,1.0807,7467.361,0,8835.807,1.4209,0,6.027,235.7001,0.76
23706953,708062410,1.75E+12,LP,20/06/2025,00:00:00,1.0835,7467.091,0,8835.807,1.4309,0,6.029,237.3,0.757
23706953,708062410,1.75E+12,LP,19/06/2025,23:45:00,1.081,7466.82,0,8835.807,1.4142,0,6.024,234.7001,0.76
23706953,708062410,1.75E+12,LP,19/06/2025,23:30:00,1.0781,7466.55,0,8835.807,1.412,0,6.133,230.2001,0.765
23706953,708062410,1.75E+12,LP,19/06/2025,23:15:00,1.0804,7466.28,0,8835.807,1.3999,0,5.992,233.6001,0.766
23706953,708062410,1.75E+12,LP,19/06/2025,23:00:00,1.0785,7466.01,0,8835.807,1.3881,0,5.957,233,0.775
23706953,708062410,1.75E+12,LP,19/06/2025,22:45:00,1.0805,7465.741,0,8835.807,1.3812,0,5.994,230.4,0.779
23706953,708062410,1.75E+12,LP,19/06/2025,22:30:00,1.0842,7465.4711,0,8835.807,1.3774,0,5.995,229.7001,0.79
23706953,708062410,1.75E+12,LP,19/06/2025,22:15:00,1.089,7465.2,0,8835.807,1.4017,0,6.069,230.9,0.792
23706953,708062410,1.75E+12,LP,19/06/2025,22:00:00,1.129,7464.9271,0,8835.807,1.4292,0,6.279,227.6001,0.78
23706953,708062410,1.75E+12,LP,19/06/2025,21:45:00,1.1364,7464.645,0,8835.807,1.4297,0,6.298,227,0.79
23706953,708062410,1.75E+12,LP,19/06/2025,21:30:00,1.1492,7464.361,0,8835.807,1.4286,0,6.339,225.3,0.8
23706953,708062410,1.75E+12,LP,19/06/2025,21:15:00,1.154,7464.0741,0,8835.807,1.4457,0,6.478,223.1001,0.798
23706953,708062410,1.75E+12,LP,19/06/2025,21:00:00,1.1587,7463.785,0,8835.807,1.4486,0,6.47,223.8,0.79
23706953,708062410,1.75E+12,LP,19/06/2025,20:45:00,1.1644,7463.496,0,8835.807,1.4612,0,6.494,225,0.8311
23706953,708062410,1.75E+12,LP,19/06/2025,20:30:00,1.1533,7463.205,0,8835.807,1.4305,0,6.397,223.5,0.797
23706953,708062410,1.75E+12,LP,19/06/2025,20:15:00,1.1635,7462.916,0,8835.807,1.4357,0,6.472,221.8,0.796
23706953,708062410,1.75E+12,LP,19/06/2025,20:00:00,1.16,7462.625,0,8835.807,1.4397,0,6.574,219,0.812
23706953,708062410,1.75E+12,LP,19/06/2025,19:45:00,1.1632,7462.336,0,8835.807,1.4479,0,6.646,217.8,0.791
23706953,708062410,1.75E+12,LP,19/06/2025,19:30:00,1.171,7462.045,0,8835.807,1.474,0,6.573,224.2001,0.805
23706953,708062410,1.75E+12,LP,19/06/2025,19:15:00,1.178,7461.752,0,8835.807,1.4835,0,6.7701,219.1001,0.793
23706953,708062410,1.75E+12,LP,19/06/2025,19:00:00,1.1752,7461.4581,0,8835.807,1.4795,0,6.6931,221,0.784
23706953,708062410,1.75E+12,LP,19/06/2025,18:45:00,1.1845,7461.164,0,8835.807,1.4919,0,6.69,223,0.801
23706953,708062410,1.75E+12,LP,19/06/2025,18:30:00,0.1485,7460.868,0.021,8835.807,0.2028,0.0648,1.194,226.5,0.794
23706953,708062410,1.75E+12,LP,19/06/2025,18:15:00,0.0032,7460.831,0.0929,8835.802,0.0077,0.1336,0.62,227.8,0.676
23706953,708062410,1.75E+12,LP,19/06/2025,18:00:00,0.0002,7460.831,0.1441,8835.779,0.0015,0.1839,0.8151,227.4,-0.724
23706953,708062410,1.75E+12,LP,19/06/2025,17:45:00,0.0015,7460.831,0.0829,8835.744,0.0035,0.1376,0.619,228,-0.831
23706953,708062410,1.75E+12,LP,19/06/2025,17:30:00,0.003,7460.831,0.0119,8835.723,0.0313,0.0563,0.386,226.5,-0.364
23706953,708062410,1.75E+12,LP,19/06/2025,17:15:00,0.0043,7460.83,0.0296,8835.721,0.0325,0.0665,0.439,225.5,0.0511
23706953,708062410,1.75E+12,LP,19/06/2025,17:00:00,0,7460.83,0.1868,8835.714,0.0008,0.2225,0.97,229.2001,-0.622
23706953,708062410,1.75E+12,LP,19/06/2025,16:45:00,0,7460.83,0.4166,8835.667,0,0.4358,1.862,233.9,-0.908
23706953,708062410,1.75E+12,LP,19/06/2025,16:30:00,0,7460.83,0.5265,8835.563,0,0.543,2.343,231.6001,-0.961
23706953,708062410,1.75E+12,LP,19/06/2025,16:15:00,0,7460.83,0.6453,8835.431,0,0.6575,2.858,230,-0.977
23706953,708062410,1.75E+12,LP,19/06/2025,16:00:00,0,7460.83,0.9635,8835.27,0,0.971,4.159,233.1001,-0.99
23706953,708062410,1.75E+12,LP,19/06/2025,15:45:00,0,7460.83,0.9663,8835.029,0,0.9745,4.229,230.4,-0.977
23706953,708062410,1.75E+12,LP,19/06/2025,15:30:00,0,7460.83,0.8856,8834.788,0,0.895,3.8771,230.5,-0.994
23706953,708062410,1.75E+12,LP,19/06/2025,15:15:00,0,7460.83,1.4637,8834.566,0,1.4684,6.188,236.7001,-0.989
23706953,708062410,1.75E+12,LP,19/06/2025,15:00:00,0,7460.83,1.8062,8834.2011,0,1.8109,7.445,243,-0.999
23706953,708062410,1.75E+12,LP,19/06/2025,14:45:00,0,7460.83,1.5998,8833.749,0,1.6052,6.619,242.2001,-0.949
23706953,708062410,1.75E+12,LP,19/06/2025,14:30:00,0,7460.83,2.1441,8833.35,0,2.1485,8.8091,242.8,-0.997
23706953,708062410,1.75E+12,LP,19/06/2025,14:15:00,0,7460.83,1.9164,8832.814,0,1.9205,7.884,242.4,-0.999
23706953,708062410,1.75E+12,LP,19/06/2025,14:00:00,0,7460.83,2.0668,8832.333,0,2.0743,8.328,246.2001,-0.991
23706953,708062410,1.75E+12,LP,19/06/2025,13:45:00,0,7460.83,2.6029,8831.816,0,2.6057,10.67,244.1001,-0.983
23706953,708062410,1.75E+12,LP,19/06/2025,13:30:00,0,7460.83,2.5857,8831.1661,0,2.5883,10.7741,240.1001,-0.999
23706953,708062410,1.75E+12,LP,19/06/2025,13:15:00,0,7460.83,2.6123,8830.519,0,2.6162,10.503,248.8,-0.999
23706953,708062410,1.75E+12,LP,19/06/2025,13:00:00,0,7460.83,1.768,8829.867,0,1.7747,7.317,237.8,-0.999
