SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23708792,702370702,1.75E+12,LP,18/06/2025,19:30:00,0.0968,1529.953,0,9400.6391,0.1316,0,0.655,200.9,0.774
23708792,702370702,1.75E+12,LP,18/06/2025,19:15:00,0.0895,1529.929,0,9400.6391,0.128,0,0.627,204.4,0.7011
23708792,702370702,1.75E+12,LP,18/06/2025,19:00:00,0.109,1529.906,0,9400.6391,0.1496,0,0.737,202.8,0.729
23708792,702370702,1.75E+12,LP,18/06/2025,18:45:00,0.0666,1529.8791,0,9400.6391,0.1047,0,0.505,207.5,0.734
23708792,702370702,1.75E+12,LP,18/06/2025,18:30:00,0.0103,1529.862,0.0233,9400.6391,0.0218,0.0354,0.273,209.2001,0.4711
23708792,702370702,1.75E+12,LP,18/06/2025,18:15:00,0,1529.8601,0.0426,9400.633,0.0029,0.0951,0.448,218.4,-0.729
23708792,702370702,1.75E+12,LP,18/06/2025,18:00:00,0,1529.8601,0.1915,9400.622,0,0.21,0.9551,220,-0.743
23708792,702370702,1.75E+12,LP,18/06/2025,17:45:00,0,1529.8601,0.3078,9400.575,0,0.3173,1.456,217.9,-0.968
23708792,702370702,1.75E+12,LP,18/06/2025,17:30:00,0,1529.8601,0.3717,9400.498,0,0.3798,1.7531,216.9,-0.979
23708792,702370702,1.75E+12,LP,18/06/2025,17:15:00,0,1529.8601,0.5973,9400.405,0,0.6043,2.799,215.3,-0.981
23708792,702370702,1.75E+12,LP,18/06/2025,17:00:00,0,1529.8601,0.9358,9400.256,0,0.9405,4.181,224.7001,-0.99
23708792,702370702,1.75E+12,LP,18/06/2025,16:45:00,0.0244,1529.8601,0.9048,9400.022,0.0313,0.9077,4.195,221.4,-0.953
23708792,702370702,1.75E+12,LP,18/06/2025,16:30:00,0,1529.855,1.5784,9399.797,0,1.583,7.2811,217.2001,-1
23708792,702370702,1.75E+12,LP,18/06/2025,16:15:00,0,1529.855,1.7784,9399.403,0,1.7852,8.212,217.3,-0.999
23708792,702370702,1.75E+12,LP,18/06/2025,16:00:00,0,1529.855,2.0931,9398.959,0,2.0988,9.385,223.6001,-0.997
23708792,702370702,1.75E+12,LP,18/06/2025,15:45:00,0,1529.855,2.267,9398.436,0,2.2728,9.939,228.4,-1
23708792,702370702,1.75E+12,LP,18/06/2025,15:30:00,0,1529.855,2.4379,9397.869,0,2.4471,10.638,229.8,-1
23708792,702370702,1.75E+12,LP,18/06/2025,15:15:00,0,1529.855,2.7122,9397.261,0,2.7208,11.4631,237.4,-0.994
23708792,702370702,1.75E+12,LP,18/06/2025,15:00:00,0,1529.855,2.8433,9396.582,0,2.8492,11.771,241.8,-0.999
23708792,702370702,1.75E+12,LP,18/06/2025,14:45:00,0,1529.855,2.6703,9395.8711,0,2.6748,11.34,235.6001,-0.989
23708792,702370702,1.75E+12,LP,18/06/2025,14:30:00,0,1529.855,3.0434,9395.205,0,3.0498,12.643,241.1001,-0.998
23708792,702370702,1.75E+12,LP,18/06/2025,14:15:00,0,1529.855,3.0898,9394.443,0,3.098,12.672,244.3,-0.995
23708792,702370702,1.75E+12,LP,18/06/2025,14:00:00,0,1529.855,2.4742,9393.671,0,2.4813,10.158,243.1001,-0.999
23708792,702370702,1.75E+12,LP,18/06/2025,13:45:00,0,1529.855,2.6444,9393.052,0,2.6497,10.808,243.4,-0.998
23708792,702370702,1.75E+12,LP,18/06/2025,13:30:00,0,1529.855,3.2256,9392.393,0,3.2383,13.144,245.5,-0.993
23708792,702370702,1.75E+12,LP,18/06/2025,13:15:00,0.0378,1529.855,2.5179,9391.584,0.051,2.5237,10.409,243.4,-0.985
23708792,702370702,1.75E+12,LP,18/06/2025,13:00:00,0.0046,1529.846,3.4245,9390.959,0.005,3.4348,14.084,242.8,-0.999
23708792,702370702,1.75E+12,LP,18/06/2025,12:45:00,0.0035,1529.845,2.9224,9390.1,0.0035,2.9379,12.132,241.7001,-0.993
23708792,702370702,1.75E+12,LP,18/06/2025,12:30:00,0.0575,1529.845,2.1074,9389.368,0.0582,2.1148,8.9501,241.1001,-0.776
23708792,702370702,1.75E+12,LP,18/06/2025,12:15:00,0,1529.8311,3.6958,9388.843,0,3.7025,14.994,246.6001,-1
23708792,702370702,1.75E+12,LP,18/06/2025,12:00:00,0.01,1529.8311,2.7319,9387.919,0.0215,2.7309,11.199,242.1001,-0.999
23708792,702370702,1.75E+12,LP,18/06/2025,11:45:00,0,1529.829,3.6137,9387.2371,0,3.621,14.688,246.5,-0.997
23708792,702370702,1.75E+12,LP,18/06/2025,11:30:00,0.004,1529.829,2.7374,9386.334,0.0166,2.7414,11.3,241.8,-0.995
23708792,702370702,1.75E+12,LP,18/06/2025,11:15:00,0.0315,1529.829,2.1924,9385.651,0.0332,2.2081,9.34,237.6001,-0.995
23708792,702370702,1.75E+12,LP,18/06/2025,11:00:00,0.0097,1529.8221,3.0653,9385.1031,0.0114,3.0705,12.68,240.7001,1
23708792,702370702,1.75E+12,LP,18/06/2025,10:45:00,0,1529.8211,3.3694,9384.341,0,3.3763,13.804,244,-0.993
23708792,702370702,1.75E+12,LP,18/06/2025,10:30:00,0,1529.8211,2.9428,9383.498,0,2.946,12.082,241.9,-0.96
23708792,702370702,1.75E+12,LP,18/06/2025,10:15:00,0,1529.8211,2.8885,9382.76,0,2.8957,11.936,241,-0.991
23708792,702370702,1.75E+12,LP,18/06/2025,10:00:00,0,1529.8211,3.0813,9382.039,0,3.0858,12.749,241.7001,-0.998
23708792,702370702,1.75E+12,LP,18/06/2025,09:45:00,0,1529.8211,2.9538,9381.268,0,2.9639,12.292,240.6001,-0.999
23708792,702370702,1.75E+12,LP,18/06/2025,09:30:00,0,1529.8211,2.5455,9380.529,0,2.5529,10.376,245.3,-1
23708792,702370702,1.75E+12,LP,18/06/2025,09:15:00,0,1529.8211,2.2924,9379.892,0,2.2971,9.3991,243.4,-0.93
23708792,702370702,1.75E+12,LP,18/06/2025,09:00:00,0,1529.8211,2.1043,9379.32,0,2.1103,8.816,238.5,-0.964
23708792,702370702,1.75E+12,LP,18/06/2025,08:45:00,0,1529.8211,1.8239,9378.793,0,1.8284,7.625,239.3,-0.978
23708792,702370702,1.75E+12,LP,18/06/2025,08:30:00,0,1529.8211,1.7844,9378.337,0,1.7907,7.4271,240.9,-0.996
23708792,702370702,1.75E+12,LP,18/06/2025,08:15:00,0,1529.8211,1.2247,9377.891,0,1.232,5.404,227.5,-0.98
23708792,702370702,1.75E+12,LP,18/06/2025,08:00:00,0.0267,1529.8211,1.0708,9377.5851,0.0273,1.0765,4.8791,225.9,-0.999
23708792,702370702,1.75E+12,LP,18/06/2025,07:45:00,0,1529.817,0.9382,9377.319,0,0.9441,4.136,228,-0.988
23708792,702370702,1.75E+12,LP,18/06/2025,07:30:00,0,1529.817,0.617,9377.084,0,0.6244,2.703,231,-0.988
23708792,702370702,1.75E+12,LP,18/06/2025,07:15:00,0,1529.817,0.4317,9376.93,0,0.4418,1.934,228.3,-0.976
23708792,702370702,1.75E+12,LP,18/06/2025,07:00:00,0,1529.817,0.3682,9376.822,0,0.3799,1.726,219.9,-0.984
23708792,702370702,1.75E+12,LP,18/06/2025,06:45:00,0,1529.817,0.1917,9376.73,0,0.2124,0.9441,224.6001,-0.962
23708792,702370702,1.75E+12,LP,18/06/2025,06:30:00,0.0016,1529.817,0.0528,9376.682,0.0117,0.0993,0.501,220.7001,-0.773
23708792,702370702,1.75E+12,LP,18/06/2025,06:15:00,0.1054,1529.817,0,9376.669,0.1642,0,0.769,214.2001,0.334
23708792,702370702,1.75E+12,LP,18/06/2025,06:00:00,0.1237,1529.791,0,9376.669,0.1665,0,0.8131,204.9,0.792
23708792,702370702,1.75E+12,LP,18/06/2025,05:45:00,0.4616,1529.76,0,9376.669,0.493,0,2.341,208.8,0.739
23708792,702370702,1.75E+12,LP,18/06/2025,05:30:00,0.8726,1529.645,0,9376.669,0.8867,0,4.2621,208.8,0.978
23708792,702370702,1.75E+12,LP,18/06/2025,05:15:00,0.2302,1529.426,0,9376.669,0.2745,0,1.272,219.3,0.979
23708792,702370702,1.75E+12,LP,18/06/2025,05:00:00,0.1637,1529.368,0,9376.669,0.2274,0,1.025,221.4,0.631
23708792,702370702,1.75E+12,LP,18/06/2025,04:45:00,0.1627,1529.327,0,9376.669,0.2297,0,1.035,221.7001,0.72
23708792,702370702,1.75E+12,LP,18/06/2025,04:30:00,0.1145,1529.287,0,9376.669,0.1884,0,0.843,223.3,0.7021
23708792,702370702,1.75E+12,LP,18/06/2025,04:15:00,0.1383,1529.258,0,9376.669,0.2103,0,0.9411,223.4,0.587
23708792,702370702,1.75E+12,LP,18/06/2025,04:00:00,0.1753,1529.223,0,9376.669,0.2428,0,1.088,223,0.738
23708792,702370702,1.75E+12,LP,18/06/2025,03:45:00,0.1799,1529.18,0,9376.669,0.2484,0,1.102,225.4,0.727
23708792,702370702,1.75E+12,LP,18/06/2025,03:30:00,0.1845,1529.135,0,9376.669,0.2535,0,1.1341,223.6001,0.727
23708792,702370702,1.75E+12,LP,18/06/2025,03:15:00,0.1463,1529.089,0,9376.669,0.2173,0,0.97,223.9,0.728
23708792,702370702,1.75E+12,LP,18/06/2025,03:00:00,0.2003,1529.0521,0,9376.669,0.2482,0,1.118,222,0.621
23708792,702370702,1.75E+12,LP,18/06/2025,02:45:00,0.2129,1529.002,0,9376.669,0.2592,0,1.158,223.7001,0.8211
23708792,702370702,1.75E+12,LP,18/06/2025,02:30:00,0.2064,1528.949,0,9376.669,0.2554,0,1.1381,224.3,0.8221
23708792,702370702,1.75E+12,LP,18/06/2025,02:15:00,0.1668,1528.897,0,9376.669,0.232,0,1.037,223.7001,0.723
23708792,702370702,1.75E+12,LP,18/06/2025,02:00:00,0.1667,1528.855,0,9376.669,0.2323,0,1.04,223.3,0.714
23708792,702370702,1.75E+12,LP,18/06/2025,01:45:00,0.1677,1528.814,0,9376.669,0.2337,0,1.044,223.6001,0.716
23708792,702370702,1.75E+12,LP,18/06/2025,01:30:00,0.1677,1528.772,0,9376.669,0.2332,0,1.044,223.1001,0.717
23708792,702370702,1.75E+12,LP,18/06/2025,01:15:00,0.1328,1528.73,0,9376.669,0.2015,0,0.905,222.6001,0.721
23708792,702370702,1.75E+12,LP,18/06/2025,01:00:00,0.1365,1528.6971,0,9376.669,0.2034,0,0.919,221.3,0.624
23708792,702370702,1.75E+12,LP,18/06/2025,00:45:00,0.1732,1528.662,0,9376.669,0.2333,0,1.049,222.2001,0.719
23708792,702370702,1.75E+12,LP,18/06/2025,00:30:00,0.1834,1528.6191,0,9376.669,0.2363,0,1.076,219.5,0.758
23708792,702370702,1.75E+12,LP,18/06/2025,00:15:00,0.1859,1528.573,0,9376.669,0.2396,0,1.084,220.8,0.784
23708792,702370702,1.75E+12,LP,18/06/2025,00:00:00,0.1852,1528.527,0,9376.669,0.2388,0,1.087,219.5,0.772
23708792,702370702,1.75E+12,LP,17/06/2025,23:45:00,0.1899,1528.481,0,9376.669,0.2439,0,1.088,224.1001,0.778
23708792,702370702,1.75E+12,LP,17/06/2025,23:30:00,0.1483,1528.433,0,9376.669,0.2041,0,0.919,222,0.791
23708792,702370702,1.75E+12,LP,17/06/2025,23:15:00,0.176,1528.396,0,9376.669,0.2317,0,1.052,220.3,0.707
23708792,702370702,1.75E+12,LP,17/06/2025,23:00:00,0.202,1528.352,0,9376.669,0.2552,0,1.161,219.6001,0.802
23708792,702370702,1.75E+12,LP,17/06/2025,22:45:00,0.2179,1528.301,0,9376.669,0.2677,0,1.24,215.8,0.79
23708792,702370702,1.75E+12,LP,17/06/2025,22:30:00,0.1887,1528.247,0,9376.669,0.224,0,1.03,217.6001,0.8271
23708792,702370702,1.75E+12,LP,17/06/2025,22:15:00,0.1897,1528.2,0,9376.669,0.2277,0,1.065,213.8,0.854
23708792,702370702,1.75E+12,LP,17/06/2025,22:00:00,0.2089,1528.152,0,9376.669,0.2503,0,1.167,214.5,0.842
23708792,702370702,1.75E+12,LP,17/06/2025,21:45:00,0.2434,1528.1001,0,9376.669,0.2926,0,1.364,214.5,0.835
23708792,702370702,1.75E+12,LP,17/06/2025,21:30:00,0.2574,1528.039,0,9376.669,0.3022,0,1.389,217.5,0.834
23708792,702370702,1.75E+12,LP,17/06/2025,21:15:00,0.8029,1527.9751,0,9376.669,0.8288,0,3.83,218.5,0.841
23708792,702370702,1.75E+12,LP,17/06/2025,21:00:00,0.226,1527.775,0,9376.669,0.2635,0,1.21,218,0.853
23708792,702370702,1.75E+12,LP,17/06/2025,20:45:00,0.2645,1527.718,0,9376.669,0.3105,0,1.43,217.1001,0.852
23708792,702370702,1.75E+12,LP,17/06/2025,20:30:00,0.2669,1527.652,0,9376.669,0.3138,0,1.454,215.9,0.854
23708792,702370702,1.75E+12,LP,17/06/2025,20:15:00,0.283,1527.585,0,9376.669,0.3316,0,1.614,205.4,0.851
23708792,702370702,1.75E+12,LP,17/06/2025,20:00:00,0.2564,1527.5141,0,9376.669,0.3042,0,1.478,205.8,0.855
23708792,702370702,1.75E+12,LP,17/06/2025,19:45:00,0.257,1527.45,0,9376.669,0.3065,0,1.441,212.6001,0.809
23708792,702370702,1.75E+12,LP,17/06/2025,19:30:00,0.2347,1527.386,0,9376.669,0.275,0,1.292,212.8,0.859
23708792,702370702,1.75E+12,LP,17/06/2025,19:15:00,0.2727,1527.327,0,9376.669,0.3158,0,1.5151,208.9,0.84
23708792,702370702,1.75E+12,LP,17/06/2025,19:00:00,0.3005,1527.259,0,9376.669,0.3471,0,1.655,209.6001,0.876
23708792,702370702,1.75E+12,LP,17/06/2025,18:45:00,0.2368,1527.184,0,9376.669,0.2838,0,1.33,213,0.86
23708792,702370702,1.75E+12,LP,17/06/2025,18:30:00,0.227,1527.125,0,9376.669,0.2768,0,1.316,210.4,0.804
23708792,702370702,1.75E+12,LP,17/06/2025,18:15:00,0.1955,1527.068,0,9376.669,0.2654,0,1.229,215.6001,0.786
23708792,702370702,1.75E+12,LP,17/06/2025,18:00:00,0.14,1527.019,0,9376.669,0.2388,0,1.087,219.5,0.654
23708792,702370702,1.75E+12,LP,17/06/2025,17:45:00,0.0575,1526.984,0,9376.669,0.1743,0.0001,0.792,220.2001,0.466
23708792,702370702,1.75E+12,LP,17/06/2025,17:30:00,0.2938,1526.97,0.0013,9376.669,0.354,0.0079,1.603,225.8,0.419
23708792,702370702,1.75E+12,LP,17/06/2025,17:15:00,0.3258,1526.897,0.0369,9376.669,0.3378,0.0445,1.724,221.1001,0.968
23708792,702370702,1.75E+12,LP,17/06/2025,17:00:00,0,1526.816,0.2303,9376.66,0,0.2523,1.1401,221.3,-0.791
23708792,702370702,1.75E+12,LP,17/06/2025,16:45:00,0.0632,1526.816,0.2629,9376.602,0.063,0.2892,1.587,222.8,-0.913
23708792,702370702,1.75E+12,LP,17/06/2025,16:30:00,0.0268,1526.801,0.4073,9376.537,0.027,0.4295,2.0101,227.6001,-0.948
23708792,702370702,1.75E+12,LP,17/06/2025,16:15:00,1.014,1526.794,0,9376.435,1.0217,0,4.581,222.9,0.993
23708792,702370702,1.75E+12,LP,17/06/2025,16:00:00,0.7725,1526.541,0.0412,9376.435,0.7781,0.0543,3.851,215.9,0.982
23708792,702370702,1.75E+12,LP,17/06/2025,15:45:00,0.1373,1526.348,0.099,9376.426,0.1433,0.1325,1.249,222.2001,0.9501
23708792,702370702,1.75E+12,LP,17/06/2025,15:30:00,0,1526.314,0.2,9376.401,0,0.2344,1.047,223.9,-0.737
23708792,702370702,1.75E+12,LP,17/06/2025,15:15:00,0,1526.314,0.1286,9376.351,0,0.1993,0.875,227.7001,-0.857
23708792,702370702,1.75E+12,LP,17/06/2025,15:00:00,0,1526.314,0.0889,9376.319,0,0.1809,0.8271,219.1001,-0.45
23708792,702370702,1.75E+12,LP,17/06/2025,14:45:00,0.0328,1526.314,0.2448,9376.297,0.0445,0.2617,1.441,211.5,-0.865
23708792,702370702,1.75E+12,LP,17/06/2025,14:30:00,0.0114,1526.306,0.2911,9376.236,0.0296,0.3214,1.604,216.4,-0.942
23708792,702370702,1.75E+12,LP,17/06/2025,14:15:00,0.0278,1526.303,0.493,9376.164,0.0582,0.499,2.477,219.1001,-0.997
23708792,702370702,1.75E+12,LP,17/06/2025,14:00:00,0.0233,1526.297,1.08,9376.0411,0.023,1.091,4.906,224.8,-0.976
23708792,702370702,1.75E+12,LP,17/06/2025,13:45:00,0.0296,1526.2921,1.5537,9375.771,0.0354,1.5633,6.7731,231.9,1
23708792,702370702,1.75E+12,LP,17/06/2025,13:30:00,0,1526.284,3.6099,9375.385,0,3.6183,14.637,247.1001,-0.997
23708792,702370702,1.75E+12,LP,17/06/2025,13:15:00,0.0246,1526.284,2.6288,9374.483,0.0378,2.6352,10.8831,242.8,-0.997
23708792,702370702,1.75E+12,LP,17/06/2025,13:00:00,0.0001,1526.279,3.4428,9373.824,0.0002,3.447,13.922,247,0.666
23708792,702370702,1.75E+12,LP,17/06/2025,12:45:00,0,1526.279,3.4468,9372.964,0,3.4554,14.099,243.1001,-0.999
23708792,702370702,1.75E+12,LP,17/06/2025,12:30:00,0,1526.279,1.6267,9372.102,0,1.6338,7.165,227.9,-0.996
23708792,702370702,1.75E+12,LP,17/06/2025,12:15:00,0,1526.279,1.5134,9371.695,0,1.5177,6.5151,233,-0.997
23708792,702370702,1.75E+12,LP,17/06/2025,12:00:00,0,1526.279,1.778,9371.3171,0,1.7845,7.651,233.2001,-0.997
23708792,702370702,1.75E+12,LP,17/06/2025,11:45:00,0,1526.279,2.3778,9370.873,0,2.3851,10.029,237.7001,-0.996
23708792,702370702,1.75E+12,LP,17/06/2025,11:30:00,0,1526.279,2.7395,9370.279,0,2.749,11.52,238.5,-0.998
23708792,702370702,1.75E+12,LP,17/06/2025,11:15:00,0,1526.279,2.7742,9369.5941,0,2.783,11.392,242.9,-0.998
23708792,702370702,1.75E+12,LP,17/06/2025,11:00:00,0,1526.279,2.2724,9368.9,0,2.2815,9.502,240,-0.998
23708792,702370702,1.75E+12,LP,17/06/2025,10:45:00,0,1526.279,1.6597,9368.331,0,1.6664,7.138,233.4,-0.998
23708792,702370702,1.75E+12,LP,17/06/2025,10:30:00,0,1526.279,1.6047,9367.9161,0,1.613,7.194,224.1001,-0.997
23708792,702370702,1.75E+12,LP,17/06/2025,10:15:00,0,1526.279,1.747,9367.515,0,1.7551,7.408,236.9,-0.992
23708792,702370702,1.75E+12,LP,17/06/2025,10:00:00,0,1526.279,1.8824,9367.078,0,1.8894,7.99,236.4,-0.995
23708792,702370702,1.75E+12,LP,17/06/2025,09:45:00,0,1526.279,1.6769,9366.608,0,1.6847,7.328,229.9,-0.996
23708792,702370702,1.75E+12,LP,17/06/2025,09:30:00,0,1526.279,1.9289,9366.189,0,1.9372,8.271,234.2001,-0.996
23708792,702370702,1.75E+12,LP,17/06/2025,09:15:00,0,1526.279,1.5322,9365.706,0,1.5393,6.602,233,-0.997
23708792,702370702,1.75E+12,LP,17/06/2025,09:00:00,0,1526.279,1.2574,9365.323,0,1.2649,5.339,237,-0.996
23708792,702370702,1.75E+12,LP,17/06/2025,08:45:00,0,1526.279,1.3234,9365.009,0,1.3301,5.615,237.1001,-0.995
23708792,702370702,1.75E+12,LP,17/06/2025,08:30:00,0,1526.279,1.0305,9364.678,0,1.0359,4.531,228.6001,-0.993
23708792,702370702,1.75E+12,LP,17/06/2025,08:15:00,0,1526.279,0.862,9364.42,0,0.8693,3.882,223.8,-0.997
23708792,702370702,1.75E+12,LP,17/06/2025,08:00:00,0,1526.279,0.9636,9364.204,0,0.971,4.321,223.6001,-0.988
23708792,702370702,1.75E+12,LP,17/06/2025,07:45:00,0,1526.279,0.4126,9363.964,0,0.4233,1.987,213,-0.993
23708792,702370702,1.75E+12,LP,17/06/2025,07:30:00,0,1526.279,0.3237,9363.86,0,0.3366,1.557,216.2001,-0.966
23708792,702370702,1.75E+12,LP,17/06/2025,07:15:00,0.0378,1526.279,0.2042,9363.78,0.0582,0.2105,1.241,214.5,-0.984
23708792,702370702,1.75E+12,LP,17/06/2025,07:00:00,0.215,1526.27,0.1789,9363.729,0.2183,0.1962,1.962,213.2001,-0.958
23708792,702370702,1.75E+12,LP,17/06/2025,06:45:00,0.0869,1526.2251,0.0138,9363.695,0.1289,0.0188,0.718,206.1001,0.458
23708792,702370702,1.75E+12,LP,17/06/2025,06:30:00,0.1062,1526.203,0,9363.6921,0.148,0,0.6911,215.1001,0.753
23708792,702370702,1.75E+12,LP,17/06/2025,06:15:00,0.0639,1526.176,0,9363.6921,0.1052,0,0.4721,223.6001,0.627
23708792,702370702,1.75E+12,LP,17/06/2025,06:00:00,0.1027,1526.16,0,9363.6921,0.1485,0,0.706,211,0.604
23708792,702370702,1.75E+12,LP,17/06/2025,05:45:00,0.1589,1526.135,0,9363.6921,0.2018,0,0.984,204.9,0.737
23708792,702370702,1.75E+12,LP,17/06/2025,05:30:00,0.5007,1526.095,0,9363.6921,0.5224,0,2.448,213.9,0.8131
23708792,702370702,1.75E+12,LP,17/06/2025,05:15:00,0.7707,1525.97,0,9363.6921,0.7858,0,3.6271,216.5,0.981
23708792,702370702,1.75E+12,LP,17/06/2025,05:00:00,0.2079,1525.777,0,9363.6921,0.2646,0,1.191,222.5,0.983
23708792,702370702,1.75E+12,LP,17/06/2025,04:45:00,0.1274,1525.7251,0,9363.6921,0.1824,0,0.8171,223.3,0.767
23708792,702370702,1.75E+12,LP,17/06/2025,04:30:00,0.1184,1525.693,0,9363.6921,0.1798,0,0.804,223.4,0.722
23708792,702370702,1.75E+12,LP,17/06/2025,04:15:00,0.1698,1525.663,0,9363.6921,0.2357,0,1.053,223.6001,0.735
23708792,702370702,1.75E+12,LP,17/06/2025,04:00:00,0.1479,1525.621,0,9363.6921,0.2088,0,0.935,223.3,0.752
23708792,702370702,1.75E+12,LP,17/06/2025,03:45:00,0.127,1525.584,0,9363.6921,0.1895,0,0.851,222.7001,0.668
23708792,702370702,1.75E+12,LP,17/06/2025,03:30:00,0.1718,1525.5521,0,9363.6921,0.2305,0,1.037,222.2001,0.672
23708792,702370702,1.75E+12,LP,17/06/2025,03:15:00,0.1585,1525.509,0,9363.6921,0.2179,0,0.981,221.8,0.753
23708792,702370702,1.75E+12,LP,17/06/2025,03:00:00,0.1244,1525.469,0,9363.6921,0.1848,0,0.841,219.5,0.677
23708792,702370702,1.75E+12,LP,17/06/2025,02:45:00,0.1635,1525.438,0,9363.6921,0.2254,0,0.995,226.5,0.67
23708792,702370702,1.75E+12,LP,17/06/2025,02:30:00,0.1756,1525.397,0,9363.6921,0.2367,0,1.043,226.8,0.755
23708792,702370702,1.75E+12,LP,17/06/2025,02:15:00,0.1325,1525.354,0,9363.6921,0.1975,0,0.868,227.5,0.668
23708792,702370702,1.75E+12,LP,17/06/2025,02:00:00,0.1509,1525.32,0,9363.6921,0.2129,0,0.9411,226,0.669
23708792,702370702,1.75E+12,LP,17/06/2025,01:45:00,0.1809,1525.2831,0,9363.6921,0.2414,0,1.06,227.6001,0.752
23708792,702370702,1.75E+12,LP,17/06/2025,01:30:00,0.1431,1525.238,0,9363.6921,0.2064,0,0.91,226.7001,0.745
23708792,702370702,1.75E+12,LP,17/06/2025,01:15:00,0.1346,1525.202,0,9363.6921,0.1975,0,0.876,225.5,0.674
23708792,702370702,1.75E+12,LP,17/06/2025,01:00:00,0.1828,1525.1681,0,9363.6921,0.2407,0,1.078,223,0.758
23708792,702370702,1.75E+12,LP,17/06/2025,00:45:00,0.1605,1525.122,0,9363.6921,0.2225,0,0.983,226.3,0.754
23708792,702370702,1.75E+12,LP,17/06/2025,00:30:00,0.1325,1525.082,0,9363.6921,0.1944,0,0.868,223.9,0.68
23708792,702370702,1.75E+12,LP,17/06/2025,00:15:00,0.1693,1525.049,0,9363.6921,0.2254,0,1.027,219.4,0.682
23708792,702370702,1.75E+12,LP,17/06/2025,00:00:00,0.1738,1525.007,0,9363.6921,0.2325,0,1.033,224.8,0.764
23708792,702370702,1.75E+12,LP,16/06/2025,23:45:00,0.133,1524.963,0,9363.6921,0.1947,0,0.869,224.1001,0.683
23708792,702370702,1.75E+12,LP,16/06/2025,23:30:00,0.1599,1524.93,0,9363.6921,0.218,0,0.983,221.9,0.683
23708792,702370702,1.75E+12,LP,16/06/2025,23:15:00,0.1778,1524.89,0,9363.6921,0.2318,0,1.061,218.5,0.765
23708792,702370702,1.75E+12,LP,16/06/2025,23:00:00,0.1291,1524.846,0,9363.6921,0.1854,0,0.856,216.2001,0.6931
23708792,702370702,1.75E+12,LP,16/06/2025,22:45:00,0.1799,1524.813,0,9363.6921,0.217,0,1.014,214.6001,0.719
23708792,702370702,1.75E+12,LP,16/06/2025,22:30:00,0.1899,1524.768,0,9363.6921,0.2272,0,1.068,212,0.839
23708792,702370702,1.75E+12,LP,16/06/2025,22:15:00,0.1485,1524.721,0,9363.6921,0.1799,0,0.847,212.2001,0.8181
23708792,702370702,1.75E+12,LP,16/06/2025,22:00:00,0.2285,1524.684,0,9363.6921,0.2684,0,1.2551,213.4,0.835
23708792,702370702,1.75E+12,LP,16/06/2025,21:45:00,0.2634,1524.627,0,9363.6921,0.3083,0,1.439,214.2001,0.845
23708792,702370702,1.75E+12,LP,16/06/2025,21:30:00,1.0062,1524.561,0,9363.6921,1.021,0,4.813,214.3,0.846
23708792,702370702,1.75E+12,LP,16/06/2025,21:15:00,0.4509,1524.309,0,9363.6921,0.4882,0,2.287,216,0.997
23708792,702370702,1.75E+12,LP,16/06/2025,21:00:00,0.2477,1524.1971,0,9363.6921,0.2983,0,1.3921,214.5,0.8251
23708792,702370702,1.75E+12,LP,16/06/2025,20:45:00,0.5051,1524.135,0,9363.6921,0.5384,0,2.528,213,0.834
23708792,702370702,1.75E+12,LP,16/06/2025,20:30:00,0.1814,1524.009,0,9363.6921,0.231,0,1.073,215.2001,0.8261
23708792,702370702,1.75E+12,LP,16/06/2025,20:15:00,0.2015,1523.963,0,9363.6921,0.2459,0,1.175,209.1001,0.8171
23708792,702370702,1.75E+12,LP,16/06/2025,20:00:00,0.1637,1523.913,0,9363.6921,0.2099,0,1.0011,209.6001,0.8171
23708792,702370702,1.75E+12,LP,16/06/2025,19:45:00,0.1685,1523.872,0,9363.6921,0.2178,0,1.0211,213.3,0.76
23708792,702370702,1.75E+12,LP,16/06/2025,19:30:00,0.2275,1523.83,0,9363.6921,0.2767,0,1.316,210.2001,0.8271
23708792,702370702,1.75E+12,LP,16/06/2025,19:15:00,0.1922,1523.7731,0,9363.6921,0.233,0,1.098,212.2001,0.8241
23708792,702370702,1.75E+12,LP,16/06/2025,19:00:00,0.1831,1523.7251,0,9363.6921,0.2184,0,1.044,209.4,0.845
23708792,702370702,1.75E+12,LP,16/06/2025,18:45:00,0.2245,1523.679,0,9363.6921,0.2528,0,1.1421,221.2001,0.9431
23708792,702370702,1.75E+12,LP,16/06/2025,18:30:00,0.1962,1523.623,0,9363.6921,0.2232,0,1.028,216.8,0.892
23708792,702370702,1.75E+12,LP,16/06/2025,18:15:00,0.1529,1523.574,0,9363.6921,0.1794,0,0.8281,216.7001,0.871
23708792,702370702,1.75E+12,LP,16/06/2025,18:00:00,0.1804,1523.536,0,9363.6921,0.2215,0,0.994,222.8,0.85
23708792,702370702,1.75E+12,LP,16/06/2025,17:45:00,0.3259,1523.49,0,9363.6921,0.37,0,1.749,215.8,0.852
