SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000023302274,0702285903,1.75018E+12,LP,2025-06-17,22:00:00,0.86,4443.567,0,12586.837,64.997,1559.712,1.0185,0,1.97,1.2691,0.972,215.4,241.1001,235,0.8171
000023302274,0702285903,1.75018E+12,LP,2025-06-17,21:45:00,0.7614,4443.352,0,12586.837,64.996,1559.6971,0.899,0,1.929,1.027,0.685,215.8,238.8,233.4,0.8191
000023302274,0702285903,1.75018E+12,LP,2025-06-17,21:30:00,1.025,4443.161,0,12586.837,64.996,1559.664,1.1502,0,1.824,0.438,0.977,222.9,233.9,234.6001,0.9
000023302274,0702285903,1.75018E+12,LP,2025-06-17,21:15:00,0.9481,4442.905,0,12586.837,64.996,1559.628,1.1059,0,1.555,1.364,0.8181,222,238.7001,234.1001,0.8
000023302274,0702285903,1.75017E+12,LP,2025-06-17,21:00:00,0.8552,4442.668,0,12586.837,64.996,1559.595,0.9952,0,2.376,1.4041,1.06,217.9,242.5,227.7001,0.874
000023302274,0702285903,1.75017E+12,LP,2025-06-17,20:45:00,0.887,4442.454,0,12586.837,64.993,1559.551,1.041,0,1.98,1.287,0.665,215.6001,237.2001,232.6001,0.8201
000023302274,0702285903,1.75017E+12,LP,2025-06-17,20:30:00,0.7828,4442.233,0,12586.837,64.993,1559.51,0.945,0,3.373,1.329,0.9491,212.9,242.7001,236.2001,0.888
000023302274,0702285903,1.75017E+12,LP,2025-06-17,20:15:00,0.7725,4442.037,0,12586.837,64.993,1559.469,0.9365,0,1.53,1.356,0.67,212.8,238.6001,232.7001,0.774
000023302274,0702285903,1.75017E+12,LP,2025-06-17,20:00:00,0.8703,4441.844,0,12586.837,64.993,1559.425,1.0275,0,2.043,1.42,3.111,214.8,234.2001,228.6001,0.915
000023302274,0702285903,1.75017E+12,LP,2025-06-17,19:45:00,1.0801,4441.626,0,12586.837,64.993,1559.386,1.2371,0,2.457,1.453,0.677,219.1001,229.7001,228.5,0.84
000023302274,0702285903,1.75017E+12,LP,2025-06-17,19:30:00,1.1772,4441.356,0,12586.837,64.993,1559.358,1.2529,0,3.237,1.3781,0.929,210.4,237.4,229.9,0.883
000023302274,0702285903,1.75017E+12,LP,2025-06-17,19:15:00,1.4414,4441.062,0,12586.837,64.993,1559.318,1.5039,0,4.497,1.796,0.686,210.5,235.2001,222.4,0.9561
000023302274,0702285903,1.75017E+12,LP,2025-06-17,19:00:00,1.4386,4440.702,0,12586.837,64.993,1559.28,1.5676,0,4.472,0.488,0.8311,217.8,237.7001,228.3,0.922
000023302274,0702285903,1.75017E+12,LP,2025-06-17,18:45:00,1.004,4440.342,0,12586.837,64.993,1559.251,1.1566,0,5.6451,1.1301,0.5671,210.3,239.1001,230,0.891
000023302274,0702285903,1.75017E+12,LP,2025-06-17,18:30:00,0.303,4440.091,0,12586.837,64.993,1559.221,0.5174,0,0.358,1.281,0.649,208.1001,236.3,231.1001,0.666
000023302274,0702285903,1.75016E+12,LP,2025-06-17,18:15:00,0.2725,4440.015,0,12586.837,64.993,1559.165,0.4535,0,0.617,1.221,0.441,218.6001,233.8,225.8,0.607
000023302274,0702285903,1.75016E+12,LP,2025-06-17,18:00:00,0.2144,4439.947,0.0082,12586.837,64.993,1559.143,0.343,0.2675,-0.363,0.8321,0.4071,214.6001,234.7001,227,0.232
000023302274,0702285903,1.75016E+12,LP,2025-06-17,17:45:00,0.344,4439.895,0.0239,12586.837,64.993,1559.083,0.4995,0.1335,-0.452,1.0191,-0.466,219.7001,234.9,224.9,-0.085
000023302274,0702285903,1.75016E+12,LP,2025-06-17,17:30:00,0.0077,4439.811,0.2758,12586.832,64.993,1559.064,0.025,0.5224,-0.299,0.782,-0.595,222,225.4,230.5,-0.252
000023302274,0702285903,1.75016E+12,LP,2025-06-17,17:15:00,0.0094,4439.81,0.294,12586.7641,64.993,1559.006,0.044,0.4893,-0.88,-0.969,-0.875,226.6001,231.2001,230.4,-0.63
000023302274,0702285903,1.75016E+12,LP,2025-06-17,17:00:00,0.0035,4439.809,0.3959,12586.6921,64.993,1558.987,0.0239,0.5594,-0.447,-0.779,-0.896,216.7001,234.1001,232.5,-0.79
000023302274,0702285903,1.75016E+12,LP,2025-06-17,16:45:00,0.0047,4439.809,0.4796,12586.593,64.993,1558.933,0.0255,0.6195,-0.941,-0.99,-0.958,217.3,237.7001,232.3,-0.655
000023302274,0702285903,1.75016E+12,LP,2025-06-17,16:30:00,0,4439.809,0.8035,12586.475,64.993,1558.915,0,0.9261,-0.889,-1.316,-1.36,222.2001,231.1001,230.1001,-0.946
000023302274,0702285903,1.75016E+12,LP,2025-06-17,16:15:00,0,4439.809,0.8493,12586.274,64.993,1558.8691,0.0008,0.957,-1.609,-1.363,-1.291,223.7001,231.4,225.3,-0.886
000023302274,0702285903,1.75016E+12,LP,2025-06-17,16:00:00,0.0037,4439.809,0.438,12586.062,64.993,1558.848,0.0249,0.6024,-0.941,-1.322,-1.423,222,232.2001,229.4,-0.947
000023302274,0702285903,1.75016E+12,LP,2025-06-17,15:45:00,0.0148,4439.809,0.2617,12585.953,64.993,1558.807,0.0492,0.489,-0.904,-1.008,-0.644,213.3,236.6001,232,-0.591
000023302274,0702285903,1.75015E+12,LP,2025-06-17,15:30:00,0.0114,4439.8061,0.1879,12585.888,64.993,1558.778,0.0237,0.4415,-0.32,-0.981,-0.708,226.4,223.5,229,-0.463
000023302274,0702285903,1.75015E+12,LP,2025-06-17,15:15:00,0.0138,4439.804,0.1418,12585.842,64.993,1558.7451,0.0251,0.4078,-0.332,-0.975,-0.52,225.6001,231.9,229.5,-0.339
000023302274,0702285903,1.75015E+12,LP,2025-06-17,15:00:00,0.0245,4439.801,0.1595,12585.807,64.993,1558.7251,0.0459,0.3994,-0.253,-0.968,-0.744,228.4,228.6001,224,-0.424
000023302274,0702285903,1.75015E+12,LP,2025-06-17,14:45:00,0.007,4439.7971,0.3085,12585.769,64.993,1558.69,0.0244,0.4995,-0.748,-0.956,-0.354,224.9,223.6001,225.4,-0.51
000023302274,0702285903,1.75015E+12,LP,2025-06-17,14:30:00,0.0195,4439.796,0.4375,12585.6931,64.993,1558.655,0.0747,0.5565,-0.634,-1.251,-1.266,226.5,225.1001,225.7001,-0.815
000023302274,0702285903,1.75015E+12,LP,2025-06-17,14:15:00,0.0046,4439.793,1.1169,12585.5861,64.992,1558.626,0.0284,1.1772,-2.607,-2.862,-2.779,232.4,224.9,224.2001,-0.984
000023302274,0702285903,1.75015E+12,LP,2025-06-17,14:00:00,0,4439.793,2.6469,12585.307,64.988,1558.616,0,2.6894,-1.343,-1.197,1.451,226.6001,226.5,222.8,-0.48
000023302274,0702285903,1.75015E+12,LP,2025-06-17,13:45:00,0,4439.793,3.1383,12584.646,64.988,1558.5711,0,3.1595,-5.23,-5.212,-4.87,232.8,225.2001,230.5,-0.996
000023302274,0702285903,1.75015E+12,LP,2025-06-17,13:30:00,0,4439.793,5.8364,12583.861,64.987,1558.5621,0,5.8528,-8.263,-8.318,-8.74,239.8,223.5,242.8,-0.996
000023302274,0702285903,1.75015E+12,LP,2025-06-17,13:15:00,0,4439.793,5.9217,12582.402,64.987,1558.519,0,5.9381,-8.981,-8.915,-8.556,243.7001,231.1001,242.4,-0.998
000023302274,0702285903,1.75015E+12,LP,2025-06-17,13:00:00,0,4439.793,6.6077,12580.922,64.987,1558.497,0,6.6233,-9.418,-9.361,-9.852,239.4,232.3,246,-0.997
000023302274,0702285903,1.75014E+12,LP,2025-06-17,12:45:00,0,4439.793,5.0418,12579.27,64.987,1558.462,0,5.0615,-11.997,-11.65,-11.556,242.7001,227.5,243.7001,-0.998
000023302274,0702285903,1.75014E+12,LP,2025-06-17,12:30:00,0,4439.793,2.4166,12578.009,64.987,1558.429,0,2.7635,-4.627,-4.746,-5.125,240.4,226.4,224.7001,-0.992
000023302274,0702285903,1.75014E+12,LP,2025-06-17,12:15:00,0,4439.793,2.5683,12577.405,64.98,1558.411,0,2.6012,-3.695,-3.419,-3.394,239.8,226.1001,224.4,-0.988
000023302274,0702285903,1.75014E+12,LP,2025-06-17,12:00:00,0,4439.793,2.878,12576.763,64.98,1558.373,0,2.8972,-3.79,-3.831,-4.258,234.6001,218.3,228.2001,-0.988
000023302274,0702285903,1.75014E+12,LP,2025-06-17,11:45:00,0,4439.793,3.9155,12576.043,64.978,1558.363,0,3.9368,-5.197,-4.89,-4.851,234.1001,223.5,231.5,-0.994
000023302274,0702285903,1.75014E+12,LP,2025-06-17,11:30:00,0,4439.793,5.7793,12575.065,64.978,1558.318,0,5.7956,-6.141,-6.583,-6.58,240,225.1001,237.8,-0.997
000023302274,0702285903,1.75014E+12,LP,2025-06-17,11:15:00,0,4439.793,5.8403,12573.62,64.974,1558.307,0,5.8622,-12.513,-11.971,-12.524,240.2001,232.9,243.7001,-0.998
000023302274,0702285903,1.75014E+12,LP,2025-06-17,11:00:00,0,4439.793,3.5575,12572.16,64.974,1558.256,0,3.5758,-5.485,-5.51,-5.575,243.5,229.1001,234.4,-0.994
000023302274,0702285903,1.75014E+12,LP,2025-06-17,10:45:00,0,4439.793,2.5982,12571.271,64.973,1558.2441,0,2.8298,-4.233,-4.317,-4.685,239.2001,226.4,239.4,-0.99
000023302274,0702285903,1.75014E+12,LP,2025-06-17,10:30:00,0,4439.793,2.308,12570.6211,64.973,1558.2151,0,2.5889,4.455,-3.594,-3.407,235.1001,219.9,235.4,-0.197
000023302274,0702285903,1.75014E+12,LP,2025-06-17,10:15:00,0,4439.793,2.6551,12570.044,64.97,1558.2,0,2.6827,-3.562,-3.796,-3.973,236.1001,232.5,236.8,-0.99
000023302274,0702285903,1.75013E+12,LP,2025-06-17,10:00:00,0,4439.793,2.6879,12569.3801,64.967,1558.19,0,2.7069,-4.871,-4.528,-4.409,240.7001,230,238.4,-0.992
000023302274,0702285903,1.75013E+12,LP,2025-06-17,09:45:00,0,4439.793,2.6198,12568.708,64.965,1558.184,0,2.653,-3.194,-3.362,-3.192,240.4,228.3,238.4,-0.986
000023302274,0702285903,1.75013E+12,LP,2025-06-17,09:30:00,0,4439.793,2.7984,12568.053,64.962,1558.1671,0,2.8235,-4.515,-4.077,-4.443,239.5,223.7001,240.6001,-0.989
000023302274,0702285903,1.75013E+12,LP,2025-06-17,09:15:00,0,4439.793,1.982,12567.354,64.962,1558.126,0,2.0409,-3.86,-3.405,-3.461,233.8,225.9,238.8,-0.984
000023302274,0702285903,1.75013E+12,LP,2025-06-17,09:00:00,0,4439.793,1.5415,12566.858,64.962,1558.101,0,1.6234,-1.574,-2.788,-3.172,238.4,227.6001,237.2001,-0.961
000023302274,0702285903,1.75013E+12,LP,2025-06-17,08:45:00,0,4439.793,1.3935,12566.473,64.962,1558.045,0,1.5585,-1.613,-2.504,-2.409,240.8,229.6001,240.2001,-0.952
000023302274,0702285903,1.75013E+12,LP,2025-06-17,08:30:00,0.0763,4439.793,0.7524,12566.124,64.962,1558.005,0.3383,1.0245,0.598,-2.52,-2.759,237.3,222.4,242.3,-0.827
000023302274,0702285903,1.75013E+12,LP,2025-06-17,08:15:00,0,4439.7751,0.5317,12565.937,64.962,1557.957,0.0008,1.1047,0.845,-1.766,-1.707,232,234.9,238.1001,-0.629
000023302274,0702285903,1.75013E+12,LP,2025-06-17,08:00:00,0,4439.7751,0.514,12565.804,64.962,1557.903,0.001,1.0234,1.929,-1.599,-1.862,235,236.8,239.6001,-0.256
000023302274,0702285903,1.75013E+12,LP,2025-06-17,07:45:00,0.0043,4439.7751,0.4058,12565.676,64.962,1557.861,0.0441,0.6437,-0.725,-1.264,-1.124,225.9,238.6001,239,-0.757
000023302274,0702285903,1.75013E+12,LP,2025-06-17,07:30:00,0.0202,4439.7751,0.1622,12565.5761,64.962,1557.797,0.09,0.5302,1.919,-1,-1.13,226.2001,237.3,235.8,0.021
000023302274,0702285903,1.75012E+12,LP,2025-06-17,07:15:00,0.0093,4439.772,0.2418,12565.537,64.962,1557.758,0.0235,0.5636,0.709,-0.869,-0.653,224.3,238.2001,238.4,-0.346
000023302274,0702285903,1.75012E+12,LP,2025-06-17,07:00:00,0.1515,4439.771,0.0105,12565.4781,64.962,1557.689,0.462,0.1277,0.8261,-0.825,-0.809,226.4,238.9,238.7001,-0.383
000023302274,0702285903,1.75012E+12,LP,2025-06-17,06:45:00,0.3511,4439.734,0,12565.477,64.962,1557.652,0.6074,0,1.073,0.705,0.4,228.8,236.4,234.8,0.426
000023302274,0702285903,1.75012E+12,LP,2025-06-17,06:30:00,0.6063,4439.646,0,12565.477,64.962,1557.578,0.7674,0,1.4041,0.927,0.422,230.8,236.9,229.3,0.667
000023302274,0702285903,1.75012E+12,LP,2025-06-17,06:15:00,0.4629,4439.495,0,12565.477,64.962,1557.538,0.6836,0,1.379,0.58,0.609,234.4,242.3,237,0.713
000023302274,0702285903,1.75012E+12,LP,2025-06-17,06:00:00,0.6353,4439.379,0,12565.477,64.962,1557.458,0.778,0,1.41,1.075,2.52,232.5,239.5,232.8,0.878
000023302274,0702285903,1.75012E+12,LP,2025-06-17,05:45:00,0.5284,4439.22,0,12565.477,64.962,1557.444,0.7023,0,1.786,0.405,0.399,230.7001,240,235.6001,0.8191
000023302274,0702285903,1.75012E+12,LP,2025-06-17,05:30:00,0.684,4439.088,0,12565.477,64.962,1557.392,0.863,0,1.397,1.083,0.431,227.4,239.2001,235.2001,0.724
000023302274,0702285903,1.75012E+12,LP,2025-06-17,05:15:00,0.5524,4438.917,0,12565.477,64.962,1557.376,0.7325,0,1.794,1.118,0.433,231.4,236.7001,231.6001,0.787
000023302274,0702285903,1.75012E+12,LP,2025-06-17,05:00:00,0.653,4438.779,0,12565.477,64.962,1557.327,0.8355,0,1.4001,1.129,0.423,232.3,238.5,231,0.733
000023302274,0702285903,1.75012E+12,LP,2025-06-17,04:45:00,0.5904,4438.616,0,12565.477,64.962,1557.306,0.764,0,1.7831,1.118,0.455,232.1001,240.1001,233.1001,0.786
000023302274,0702285903,1.75011E+12,LP,2025-06-17,04:30:00,0.6177,4438.468,0,12565.477,64.962,1557.26,0.791,0,1.372,0.9591,0.783,236.4,240.2001,230.1001,0.758
000023302274,0702285903,1.75011E+12,LP,2025-06-17,04:15:00,0.5872,4438.314,0,12565.477,64.962,1557.2351,0.7364,0,1.7911,1.032,0.427,231.5,236.8,232.4,0.792
000023302274,0702285903,1.75011E+12,LP,2025-06-17,04:00:00,0.8121,4438.167,0,12565.477,64.962,1557.1961,0.9004,0,1.3781,1.555,0.809,231.9,235.7001,234.3,0.893
000023302274,0702285903,1.75011E+12,LP,2025-06-17,03:45:00,0.6504,4437.964,0,12565.477,64.962,1557.1671,0.7531,0,1.786,1.548,0.42,231.6001,239.1001,235,0.922
000023302274,0702285903,1.75011E+12,LP,2025-06-17,03:30:00,0.5596,4437.801,0,12565.477,64.962,1557.133,0.7083,0,1.395,0.71,0.797,233,238.7001,231.9,0.77
000023302274,0702285903,1.75011E+12,LP,2025-06-17,03:15:00,0.5762,4437.661,0,12565.477,64.962,1557.101,0.712,0,1.3861,0.735,0.422,232.7001,239.2001,233.9,0.752
000023302274,0702285903,1.75011E+12,LP,2025-06-17,03:00:00,0.5349,4437.518,0,12565.477,64.962,1557.0711,0.685,0,1.391,0.739,0.799,232.3,239.1001,233.6001,0.777
000023302274,0702285903,1.75011E+12,LP,2025-06-17,02:45:00,0.6175,4437.384,0,12565.477,64.962,1557.035,0.7593,0,1.3861,0.728,0.419,229.8,240,231.8,0.749
000023302274,0702285903,1.75011E+12,LP,2025-06-17,02:30:00,0.5491,4437.229,0,12565.477,64.962,1557.009,0.713,0,1.863,0.8171,0.8301,234.6001,245.6001,239.9,0.8171
000023302274,0702285903,1.75011E+12,LP,2025-06-17,02:15:00,0.6075,4437.092,0,12565.477,64.962,1556.968,0.7583,0,1.374,0.8241,0.4151,235.3,243.4,239.7001,0.744
000023302274,0702285903,1.75011E+12,LP,2025-06-17,02:00:00,0.5542,4436.9401,0,12565.477,64.962,1556.943,0.7143,0,1.794,0.8191,0.8301,233.6001,244.8,238,0.809
000023302274,0702285903,1.7501E+12,LP,2025-06-17,01:45:00,0.6087,4436.802,0,12565.477,64.962,1556.903,0.7444,0,1.41,0.8261,0.4091,228,245.6001,238.8,0.737
000023302274,0702285903,1.7501E+12,LP,2025-06-17,01:30:00,0.6175,4436.649,0,12565.477,64.962,1556.8791,0.767,0,1.887,0.732,0.837,227.9,245.3,240,0.8171
000023302274,0702285903,1.7501E+12,LP,2025-06-17,01:15:00,0.6865,4436.495,0,12565.477,64.962,1556.838,0.838,0,1.824,0.834,0.4101,226.2001,245.5,239.7001,0.792
000023302274,0702285903,1.7501E+12,LP,2025-06-17,01:00:00,0.6691,4436.323,0,12565.477,64.962,1556.815,0.808,0,2.232,0.417,0.8171,230.8,243.1001,236.7001,0.856
000023302274,0702285903,1.7501E+12,LP,2025-06-17,00:45:00,0.7409,4436.156,0,12565.477,64.962,1556.7741,0.893,0,2.527,1.027,0.4101,223.8,243.7001,239.9,0.8251
000023302274,0702285903,1.7501E+12,LP,2025-06-17,00:30:00,0.5629,4435.9711,0,12565.477,64.962,1556.7541,0.7135,0,2.839,0.404,0.8261,224.6001,242.5,238.1001,0.874
000023302274,0702285903,1.7501E+12,LP,2025-06-17,00:15:00,0.5694,4435.83,0,12565.477,64.962,1556.713,0.7245,0,1.401,1.004,0.427,228.1001,242.9,229.9,0.747
000023302274,0702285903,1.7501E+12,LP,2025-06-17,00:00:00,0.6197,4435.688,0,12565.477,64.962,1556.692,0.7693,0,3.115,0.417,0.8,226.2001,237.9,232.8,0.893
000023302274,0702285903,1.7501E+12,LP,2025-06-16,23:45:00,0.6129,4435.533,0,12565.477,64.962,1556.65,0.7725,0,1.723,1.0171,0.418,228,245,235.4,0.768
000023302274,0702285903,1.7501E+12,LP,2025-06-16,23:30:00,0.8155,4435.38,0,12565.477,64.962,1556.6291,0.9568,0,1.9181,0.4101,0.417,230.5,240.6001,239,0.8241
000023302274,0702285903,1.7501E+12,LP,2025-06-16,23:15:00,0.872,4435.176,0,12565.477,64.962,1556.5901,1.0205,0,2.466,1.04,0.42,230.5,240.9,233.3,0.8311
000023302274,0702285903,1.7501E+12,LP,2025-06-16,23:00:00,1.017,4434.9581,0,12565.477,64.962,1556.567,1.1438,0,3.208,0.4151,0.446,228.8,242,231.7001,0.894
000023302274,0702285903,1.75009E+12,LP,2025-06-16,22:45:00,0.772,4434.704,0,12565.477,64.962,1556.534,0.9281,0,3.2521,1.046,0.4111,224.3,238.8,232,0.863
000023302274,0702285903,1.75009E+12,LP,2025-06-16,22:30:00,0.3913,4434.511,0,12565.477,64.962,1556.516,0.5141,0,0.663,1.242,0.53,223.2001,237.7001,231.8,0.745
000023302274,0702285903,1.75009E+12,LP,2025-06-16,22:15:00,0.423,4434.4131,0,12565.477,64.962,1556.491,0.5828,0,0.6891,1.256,0.61,223.5,237.8,224.5,0.745
000023302274,0702285903,1.75009E+12,LP,2025-06-16,22:00:00,0.4305,4434.307,0,12565.477,64.962,1556.477,0.5776,0,0.246,1.291,0.579,225.3,232,227,0.666
000023302274,0702285903,1.75009E+12,LP,2025-06-16,21:45:00,0.4664,4434.2,0,12565.477,64.962,1556.453,0.5954,0,0.681,1.231,0.989,226.1001,230.7001,231.6001,0.779
000023302274,0702285903,1.75009E+12,LP,2025-06-16,21:30:00,0.6906,4434.0831,0,12565.477,64.958,1556.442,0.8316,0,0.329,0.3491,0.808,218.3,234.2001,233,0.673
000023302274,0702285903,1.75009E+12,LP,2025-06-16,21:15:00,0.5368,4433.91,0,12565.477,64.958,1556.402,0.6461,0,0.712,1.243,1.115,216.1001,240.4,238.6001,0.8211
000023302274,0702285903,1.75009E+12,LP,2025-06-16,21:00:00,0.5658,4433.776,0,12565.477,64.958,1556.388,0.7125,0,0.728,1.097,0.835,217.5,237.1001,235.5,0.778
000023302274,0702285903,1.75009E+12,LP,2025-06-16,20:45:00,0.4885,4433.635,0,12565.477,64.958,1556.355,0.612,0,0.725,1.248,1.12,213.7001,240.5,240,0.812
000023302274,0702285903,1.75009E+12,LP,2025-06-16,20:30:00,0.5713,4433.513,0,12565.477,64.958,1556.325,0.714,0,0.9521,1.094,0.839,216.8,236.9,233.7001,0.782
000023302274,0702285903,1.75009E+12,LP,2025-06-16,20:15:00,0.4583,4433.37,0,12565.477,64.958,1556.28,0.5748,0,0.921,0.646,0.9391,209.9,238.9,232.1001,0.8261
000023302274,0702285903,1.75008E+12,LP,2025-06-16,20:00:00,0.4468,4433.255,0,12565.477,64.958,1556.265,0.5681,0,0.617,1.245,0.614,208.1001,243.3,233.3,0.761
000023302274,0702285903,1.75008E+12,LP,2025-06-16,19:45:00,0.4875,4433.143,0,12565.477,64.9571,1556.243,0.6203,0,0.659,0.625,0.931,215.9,241.1001,229.7001,0.8131
000023302274,0702285903,1.75008E+12,LP,2025-06-16,19:30:00,0.438,4433.021,0,12565.477,64.9541,1556.229,0.5489,0,0.667,1.248,0.588,214.1001,239.1001,226.7001,0.754
000023302274,0702285903,1.75008E+12,LP,2025-06-16,19:15:00,0.509,4432.912,0,12565.477,64.9541,1556.209,0.6483,0,0.745,1.112,0.935,215.6001,235.4,230.4,0.802
000023302274,0702285903,1.75008E+12,LP,2025-06-16,19:00:00,0.354,4432.785,0,12565.477,64.953,1556.195,0.4793,0,0.65,1.106,0.626,217.6001,235.9,226.2001,0.773
000023302274,0702285903,1.75008E+12,LP,2025-06-16,18:45:00,0.3264,4432.696,0,12565.477,64.953,1556.171,0.5164,0,0.2831,1.05,2.854,212.4,237.1001,225,0.845
000023302274,0702285903,1.75008E+12,LP,2025-06-16,18:30:00,0.3334,4432.6141,0,12565.477,64.953,1556.132,0.4957,0,0.638,0.606,0.465,213.9,236.7001,227.3,0.578
000023302274,0702285903,1.75008E+12,LP,2025-06-16,18:15:00,0.2512,4432.531,0,12565.477,64.953,1556.096,0.4578,0,0.665,1.181,0.597,217.7001,236.5,228,0.716
000023302274,0702285903,1.75008E+12,LP,2025-06-16,18:00:00,0.4332,4432.468,0,12565.477,64.953,1556.049,0.6164,0,0.561,0.583,0.4761,223.4,230.7001,231.8,0.5731
000023302274,0702285903,1.75008E+12,LP,2025-06-16,17:45:00,0.275,4432.36,0.0027,12565.477,64.953,1556.0141,0.4649,0.0545,0.585,1.171,0.6,219.5,231.9,227.2001,0.7011
000023302274,0702285903,1.75008E+12,LP,2025-06-16,17:30:00,0.6177,4432.292,0,12565.477,64.953,1555.98,0.9207,0,0.367,0.8251,-0.452,218.7001,233.9,224.3,0.147
000023302274,0702285903,1.75007E+12,LP,2025-06-16,17:15:00,0.1547,4432.137,0,12565.477,64.953,1555.936,0.3924,0,0.3441,0.873,0.372,218.5,238,226.9,0.509
000023302274,0702285903,1.75007E+12,LP,2025-06-16,17:00:00,0.1338,4432.099,0,12565.477,64.953,1555.892,0.4472,0,-0.402,1.055,0.523,219.2001,232.1001,228,0.183
000023302274,0702285903,1.75007E+12,LP,2025-06-16,16:45:00,0.1746,4432.0651,0,12565.477,64.953,1555.8401,0.4056,0,0.391,0.545,0.457,216.5,234.5,227.4,0.536
000023302274,0702285903,1.75007E+12,LP,2025-06-16,16:30:00,0.1947,4432.022,0,12565.477,64.953,1555.795,0.4403,0,0.46,1.066,2.34,211.4,233.3,230,0.804
000023302274,0702285903,1.75007E+12,LP,2025-06-16,16:15:00,0.1787,4431.973,0.2414,12565.477,64.953,1555.7451,0.2744,0.3085,0.523,0.531,0.5711,217.8,225.7001,223.4,0.713
000023302274,0702285903,1.75007E+12,LP,2025-06-16,16:00:00,0,4431.929,1.1644,12565.4161,64.953,1555.702,0,1.239,-1.295,-1.482,-1.685,218,231.5,221.8,-0.908
000023302274,0702285903,1.75007E+12,LP,2025-06-16,15:45:00,0,4431.929,2.1043,12565.125,64.953,1555.672,0,2.1429,-2.756,-2.655,-2.274,220.1001,228.1001,224.2001,-0.988
000023302274,0702285903,1.75007E+12,LP,2025-06-16,15:30:00,0,4431.929,3.117,12564.599,64.953,1555.634,0,3.1443,-5.047,-4.988,-5.35,230.7001,220.4,236.3,-0.992
000023302274,0702285903,1.75007E+12,LP,2025-06-16,15:15:00,0,4431.929,4.2781,12563.82,64.9511,1555.618,0,4.3009,-5.784,-5.347,-5.354,233.7001,225.4,234,-0.995
000023302274,0702285903,1.75007E+12,LP,2025-06-16,15:00:00,0,4431.929,4.3353,12562.751,64.9511,1555.573,0,4.349,-7.207,-7.266,-7.178,229.5,225.5,239.3,-0.996
000023302274,0702285903,1.75007E+12,LP,2025-06-16,14:45:00,0,4431.929,4.4283,12561.667,64.9451,1555.569,0,4.4458,-7.055,-6.618,-6.992,228.8,227,239.2001,-0.995
000023302274,0702285903,1.75006E+12,LP,2025-06-16,14:30:00,0,4431.929,4.5105,12560.56,64.9451,1555.515,0,4.5342,-5.787,-5.249,-5.361,223.1001,228.8,232.7001,-0.993
000023302274,0702285903,1.75006E+12,LP,2025-06-16,14:15:00,0,4431.929,4.7236,12559.432,64.9451,1555.5,0,4.7503,-4.891,-4.675,-5.311,230.9,228.2001,231.5,-0.989
000023302274,0702285903,1.75006E+12,LP,2025-06-16,14:00:00,0,4431.929,3.7025,12558.251,64.9451,1555.448,0,3.7252,-7.383,-7.265,-6.957,238.4,224.9,234,-0.998
000023302274,0702285903,1.75006E+12,LP,2025-06-16,13:45:00,0,4431.929,3.3335,12557.3261,64.9451,1555.4271,0,3.3675,-5.265,-5.176,-5.677,228.9,224.1001,228.8,-0.993
000023302274,0702285903,1.75006E+12,LP,2025-06-16,13:30:00,0,4431.929,1.5044,12556.492,64.9451,1555.387,0,1.5779,-3.568,-3.095,-3.321,216.2001,224.9,228.5,-0.969
000023302274,0702285903,1.75006E+12,LP,2025-06-16,13:15:00,0,4431.929,5.9165,12556.116,64.9451,1555.365,0,5.9408,-1.841,-2.335,-2.41,220.3,223.3,226,-0.985
000023302274,0702285903,1.75006E+12,LP,2025-06-16,13:00:00,0,4431.929,5.6948,12554.638,64.9451,1555.324,0,5.7285,-11.746,-11.102,-9.075,239.6001,232.9,242.6001,-0.997
000023302274,0702285903,1.75006E+12,LP,2025-06-16,12:45:00,0,4431.929,4.1347,12553.213,64.9451,1555.289,0,4.167,-3.168,-3.131,-3.718,232.1001,222.1001,230.5,-0.972
000023302274,0702285903,1.75006E+12,LP,2025-06-16,12:30:00,0.106,4431.929,3.9952,12552.18,64.9451,1555.265,0.12,4.0134,-6.558,-6.635,-6.687,239.6001,235.8,241.9,-0.995
000023302274,0702285903,1.75006E+12,LP,2025-06-16,12:15:00,1.0473,4431.903,0,12551.182,64.94,1555.262,1.1618,0,0.754,0.429,5.364,233.9,235.5,238.8,0.883
000023302274,0702285903,1.75005E+12,LP,2025-06-16,11:30:00,0.0046,4431.87,0.86,12551.179,64.9391,1555.247,0.0215,1.0199,0.906,-1.175,-1.127,225.8,218.3,221.8,-0.288
000023302274,0702285903,1.75005E+12,LP,2025-06-16,11:15:00,0.0002,4431.87,1.0305,12550.965,64.9391,1555.219,0.0298,1.2093,0.808,-1.545,-1.316,227.1001,220.7001,224.5,-0.46
