SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000021724082,0708376207,1.75082E+12,LP,2025-06-25,08:30:00,2.0714,16370.4421,0,11896.051,9.111,238.2001,0.9461
000021724082,0708376207,1.75082E+12,LP,2025-06-25,08:15:00,2.2812,16369.9251,0,11896.051,10.03,235.6001,0.9591
000021724082,0708376207,1.75082E+12,LP,2025-06-25,08:00:00,0.9017,16369.3541,0.0994,11896.051,4.493,233.2001,0.404
000021724082,0708376207,1.75082E+12,LP,2025-06-25,07:45:00,0.1119,16369.129,0.1882,11896.027,-0.418,237.2001,-0.562
000021724082,0708376207,1.75082E+12,LP,2025-06-25,07:30:00,0.004,16369.101,0.1509,11895.98,-0.967,237.3,-0.529
000021724082,0708376207,1.75082E+12,LP,2025-06-25,07:15:00,0.4447,16369.1,0.0011,11895.9431,2.067,236.1001,0.792
000021724082,0708376207,1.75082E+12,LP,2025-06-25,07:00:00,0.509,16368.989,0,11895.9431,2.261,237.5,0.9471
000021724082,0708376207,1.75081E+12,LP,2025-06-25,06:45:00,0.6069,16368.861,0,11895.9431,2.746,237.5,0.8281
000021724082,0708376207,1.75081E+12,LP,2025-06-25,06:30:00,0.5284,16368.709,0,11895.9431,2.438,236.8,0.888
000021724082,0708376207,1.75081E+12,LP,2025-06-25,06:15:00,0.3885,16368.5771,0,11895.9431,1.861,237.6001,0.878
000021724082,0708376207,1.75081E+12,LP,2025-06-25,06:00:00,0.4348,16368.4791,0,11895.9431,2.085,235.2001,0.885
000021724082,0708376207,1.75081E+12,LP,2025-06-25,05:45:00,0.3613,16368.3711,0,11895.9431,1.6401,234,0.9461
000021724082,0708376207,1.75081E+12,LP,2025-06-25,05:30:00,0.3349,16368.28,0,11895.9431,1.5011,234.5,0.9491
000021724082,0708376207,1.75081E+12,LP,2025-06-25,05:15:00,1.1292,16368.196,0,11895.9431,5.035,231.6001,0.9561
000021724082,0708376207,1.75081E+12,LP,2025-06-25,05:00:00,0.708,16367.914,0,11895.9431,3.285,232.4,0.903
000021724082,0708376207,1.75081E+12,LP,2025-06-25,04:45:00,0.4068,16367.7371,0,11895.9431,1.948,233.4,0.895
000021724082,0708376207,1.75081E+12,LP,2025-06-25,04:30:00,0.3485,16367.636,0,11895.9431,1.556,233.4,0.9581
000021724082,0708376207,1.75081E+12,LP,2025-06-25,04:15:00,0.3625,16367.548,0,11895.9431,1.618,234.2001,0.9561
000021724082,0708376207,1.7508E+12,LP,2025-06-25,04:00:00,0.4357,16367.458,0,11895.9431,2.039,234.7001,0.912
000021724082,0708376207,1.7508E+12,LP,2025-06-25,03:45:00,1.3404,16367.349,0,11895.9431,6.002,232.8,0.934
000021724082,0708376207,1.7508E+12,LP,2025-06-25,03:30:00,0.9656,16367.013,0,11895.9431,4.409,233.2001,0.924
000021724082,0708376207,1.7508E+12,LP,2025-06-25,03:15:00,0.7811,16366.771,0,11895.9431,3.4051,236.3,0.96
000021724082,0708376207,1.7508E+12,LP,2025-06-25,03:00:00,0.902,16366.5761,0,11895.9431,3.912,237.1001,0.965
000021724082,0708376207,1.7508E+12,LP,2025-06-25,02:45:00,0.4425,16366.35,0,11895.9431,2.067,237.2001,0.904
000021724082,0708376207,1.7508E+12,LP,2025-06-25,02:30:00,0.4791,16366.24,0,11895.9431,2.258,236.9,0.894
000021724082,0708376207,1.7508E+12,LP,2025-06-25,02:15:00,0.6665,16366.12,0,11895.9431,3.222,236.7001,0.895
000021724082,0708376207,1.7508E+12,LP,2025-06-25,02:00:00,0.7765,16365.9521,0,11895.9431,3.723,235.7001,0.9391
000021724082,0708376207,1.7508E+12,LP,2025-06-25,01:45:00,0.4412,16365.758,0,11895.9431,1.952,236.6001,0.9551
000021724082,0708376207,1.7508E+12,LP,2025-06-25,01:30:00,0.8221,16365.6481,0,11895.9431,3.634,238.5,0.934
000021724082,0708376207,1.75079E+12,LP,2025-06-25,01:15:00,1.1228,16365.4431,0,11895.9431,4.957,237.1001,0.9401
000021724082,0708376207,1.75079E+12,LP,2025-06-25,01:00:00,0.493,16365.163,0,11895.9431,2.282,236.1001,0.914
000021724082,0708376207,1.75079E+12,LP,2025-06-25,00:45:00,0.6196,16365.039,0,11895.9431,2.6671,236,0.982
000021724082,0708376207,1.75079E+12,LP,2025-06-25,00:30:00,0.4454,16364.884,0,11895.9431,1.964,237.1001,0.9551
000021724082,0708376207,1.75079E+12,LP,2025-06-25,00:15:00,1.7002,16364.7731,0,11895.9431,7.461,234.3,0.961
000021724082,0708376207,1.75079E+12,LP,2025-06-25,00:00:00,2.3698,16364.348,0,11895.9431,10.374,233.2001,0.978
000021724082,0708376207,1.75079E+12,LP,2025-06-24,23:45:00,1.0436,16363.7561,0,11895.9431,4.665,235.1001,0.926
000021724082,0708376207,1.75079E+12,LP,2025-06-24,23:30:00,1.8989,16363.494,0,11895.9431,8.292,232.8,0.979
000021724082,0708376207,1.75079E+12,LP,2025-06-24,23:15:00,1.46,16363.019,0,11895.9431,6.4271,231.6001,0.976
000021724082,0708376207,1.75079E+12,LP,2025-06-24,23:00:00,1.9158,16362.654,0,11895.9431,8.507,229.8,0.982
000021724082,0708376207,1.75079E+12,LP,2025-06-24,22:45:00,2.2941,16362.1751,0,11895.9431,10.163,228.5,0.986
000021724082,0708376207,1.75078E+12,LP,2025-06-24,22:30:00,2.1373,16361.601,0,11895.9431,9.932,228.3,0.9541
000021724082,0708376207,1.75078E+12,LP,2025-06-24,22:15:00,2.1568,16361.0681,0,11895.9431,9.5241,229.5,0.987
000021724082,0708376207,1.75078E+12,LP,2025-06-24,22:00:00,1.7072,16360.528,0,11895.9431,7.4511,232.2001,0.985
000021724082,0708376207,1.75078E+12,LP,2025-06-24,21:45:00,2.7883,16360.101,0,11895.9431,12.24,230.7001,0.983
000021724082,0708376207,1.75078E+12,LP,2025-06-24,21:30:00,3.8205,16359.403,0,11895.9431,16.832,229.2001,0.983
000021724082,0708376207,1.75078E+12,LP,2025-06-24,21:15:00,1.3907,16358.447,0,11895.9431,6.071,234.7001,0.9541
000021724082,0708376207,1.75078E+12,LP,2025-06-24,21:00:00,0.4957,16358.101,0,11895.9431,2.33,236.2001,0.899
000021724082,0708376207,1.75078E+12,LP,2025-06-24,20:45:00,0.5175,16357.977,0,11895.9431,2.376,236.6001,0.919
000021724082,0708376207,1.75078E+12,LP,2025-06-24,20:30:00,1.6862,16357.847,0,11895.9431,7.405,233.9,0.962
000021724082,0708376207,1.75078E+12,LP,2025-06-24,20:15:00,3.092,16357.428,0,11895.9431,13.491,233.5,0.982
000021724082,0708376207,1.75078E+12,LP,2025-06-24,20:00:00,2.0075,16356.654,0,11895.9431,8.739,234.2001,0.97
000021724082,0708376207,1.75077E+12,LP,2025-06-24,19:45:00,2.1688,16356.152,0,11895.9431,9.518,233.2001,0.965
000021724082,0708376207,1.75077E+12,LP,2025-06-24,19:30:00,1.7227,16355.611,0,11895.9431,8.1,233.9,0.936
000021724082,0708376207,1.75077E+12,LP,2025-06-24,19:15:00,3.4867,16355.18,0,11895.9431,15.691,230.3,0.964
000021724082,0708376207,1.75077E+12,LP,2025-06-24,19:00:00,3.0068,16354.3091,0,11895.9431,13.2611,229.7001,0.986
000021724082,0708376207,1.75077E+12,LP,2025-06-24,18:45:00,0.4674,16353.556,0,11895.9431,2.086,231.8,0.964
000021724082,0708376207,1.75077E+12,LP,2025-06-24,18:30:00,0.4372,16353.439,0,11895.9431,2.015,231.7001,0.932
000021724082,0708376207,1.75077E+12,LP,2025-06-24,18:15:00,0.3546,16353.33,0,11895.9431,1.762,233.7001,0.859
000021724082,0708376207,1.75077E+12,LP,2025-06-24,18:00:00,1.1082,16353.241,0,11895.9431,5.04,233.1001,0.839
000021724082,0708376207,1.75077E+12,LP,2025-06-24,17:45:00,2.4125,16352.965,0,11895.9431,10.522,234,0.977
000021724082,0708376207,1.75077E+12,LP,2025-06-24,17:30:00,0.0626,16352.361,0.3443,11895.9431,-1.403,237.7001,-0.724
000021724082,0708376207,1.75077E+12,LP,2025-06-24,17:15:00,0,16352.347,0.4003,11895.858,-1.801,236.6001,-0.883
000021724082,0708376207,1.75076E+12,LP,2025-06-24,17:00:00,1.0835,16352.347,0.3852,11895.757,3.2641,232,0.295
000021724082,0708376207,1.75076E+12,LP,2025-06-24,16:45:00,0.0273,16352.0761,0.307,11895.662,-1.324,233.5,-0.557
000021724082,0708376207,1.75076E+12,LP,2025-06-24,16:30:00,0,16352.07,1.3764,11895.5861,-5.812,239.2001,-0.976
000021724082,0708376207,1.75076E+12,LP,2025-06-24,16:15:00,0,16352.07,1.6578,11895.241,-6.982,239,-0.982
000021724082,0708376207,1.75076E+12,LP,2025-06-24,16:00:00,0,16352.07,1.9219,11894.825,-8.028,240,-0.988
000021724082,0708376207,1.75076E+12,LP,2025-06-24,15:45:00,0,16352.07,2.0674,11894.3441,-8.663,240.4,-0.991
000021724082,0708376207,1.75076E+12,LP,2025-06-24,15:30:00,0,16352.07,2.2993,11893.8271,-9.555,241.9,-0.992
000021724082,0708376207,1.75076E+12,LP,2025-06-24,15:15:00,0,16352.07,2.1072,11893.252,-8.737,242.6001,-0.98
000021724082,0708376207,1.75076E+12,LP,2025-06-24,15:00:00,0,16352.07,2.5738,11892.725,-10.585,244.2001,-0.991
000021724082,0708376207,1.75076E+12,LP,2025-06-24,14:45:00,0,16352.07,1.8475,11892.082,-8.046,242.2001,-0.897
000021724082,0708376207,1.75076E+12,LP,2025-06-24,14:30:00,0.065,16352.07,0.8305,11891.6211,-3.797,241.4,-0.708
000021724082,0708376207,1.75075E+12,LP,2025-06-24,14:15:00,0.0973,16352.056,0.866,11891.415,-3.612,243.4,-0.669
000021724082,0708376207,1.75075E+12,LP,2025-06-24,14:00:00,0.1812,16352.0321,0.398,11891.2,-1.114,241,-0.228
000021724082,0708376207,1.75075E+12,LP,2025-06-24,13:45:00,0.0098,16351.99,2.8165,11891.104,-11.369,247.4,-0.969
000021724082,0708376207,1.75075E+12,LP,2025-06-24,13:30:00,0,16351.9871,3.0806,11890.401,-12.319,250.8,-0.987
000021724082,0708376207,1.75075E+12,LP,2025-06-24,13:15:00,0,16351.9871,2.8947,11889.6301,-11.578,250.1001,-0.983
000021724082,0708376207,1.75075E+12,LP,2025-06-24,13:00:00,0,16351.9871,2.621,11888.909,-10.548,249.1001,-0.971
000021724082,0708376207,1.75075E+12,LP,2025-06-24,12:45:00,0,16351.9871,2.5705,11888.254,-10.345,248.7001,-0.972
000021724082,0708376207,1.75075E+12,LP,2025-06-24,12:30:00,0,16351.9871,2.9802,11887.6121,-11.991,248.2001,-0.987
000021724082,0708376207,1.75075E+12,LP,2025-06-24,12:15:00,0.154,16351.9871,1.3082,11886.865,-4.684,242.7001,-0.491
000021724082,0708376207,1.75075E+12,LP,2025-06-24,12:00:00,0.124,16351.953,2.2059,11886.542,-8.372,244.5,-0.651
000021724082,0708376207,1.75075E+12,LP,2025-06-24,11:45:00,0.1129,16351.9251,1.2505,11885.992,-4.959,245,-0.58
000021724082,0708376207,1.75074E+12,LP,2025-06-24,11:30:00,0.0283,16351.901,2.2871,11885.682,-9.233,245.7001,-0.936
000021724082,0708376207,1.75074E+12,LP,2025-06-24,11:15:00,0,16351.895,2.553,11885.111,-10.369,246.7001,-0.984
000021724082,0708376207,1.75074E+12,LP,2025-06-24,11:00:00,0.011,16351.895,2.2236,11884.472,-8.867,248.9,-0.871
000021724082,0708376207,1.75074E+12,LP,2025-06-24,10:45:00,0.0787,16351.894,1.5031,11883.918,-5.987,247.2001,-0.732
000021724082,0708376207,1.75074E+12,LP,2025-06-24,10:30:00,0.1075,16351.876,0.937,11883.543,-3.961,246.3,-0.585
000021724082,0708376207,1.75074E+12,LP,2025-06-24,10:15:00,0,16351.851,2.5825,11883.313,-10.478,247.7001,-0.989
000021724082,0708376207,1.75074E+12,LP,2025-06-24,10:00:00,0,16351.851,2.2004,11882.667,-9.073,244,-0.989
000021724082,0708376207,1.75074E+12,LP,2025-06-24,09:45:00,0,16351.851,1.7265,11882.116,-7.274,239.5,-0.987
000021724082,0708376207,1.75074E+12,LP,2025-06-24,09:30:00,0,16351.851,1.3872,11881.6841,-5.867,238.3,-0.984
000021724082,0708376207,1.75074E+12,LP,2025-06-24,09:15:00,0,16351.851,1.6765,11881.338,-6.94,241.7001,-0.982
000021724082,0708376207,1.75074E+12,LP,2025-06-24,09:00:00,0,16351.851,1.8252,11880.921,-7.546,243.6001,-0.975
000021724082,0708376207,1.75073E+12,LP,2025-06-24,08:45:00,0,16351.851,1.7627,11880.464,-7.429,239.8,-0.976
000021724082,0708376207,1.75073E+12,LP,2025-06-24,08:30:00,0.083,16351.851,0.702,11880.024,-2.419,235.9,-0.443
000021724082,0708376207,1.75073E+12,LP,2025-06-24,08:15:00,0.8295,16351.83,0,11879.848,4.113,236.4,0.861
000021724082,0708376207,1.75073E+12,LP,2025-06-24,08:00:00,0.908,16351.623,0.0745,11879.848,4.9191,234.1001,0.524
000021724082,0708376207,1.75073E+12,LP,2025-06-24,07:45:00,1.1053,16351.397,0.0727,11879.83,5.553,234.9,0.515
000021724082,0708376207,1.75073E+12,LP,2025-06-24,07:30:00,2.2103,16351.1221,0,11879.813,9.641,233.8,0.979
000021724082,0708376207,1.75073E+12,LP,2025-06-24,07:15:00,3.487,16350.569,0,11879.813,15.276,229.5,0.994
000021724082,0708376207,1.75073E+12,LP,2025-06-24,07:00:00,3.4418,16349.698,0,11879.813,15.11,229.6001,0.991
000021724082,0708376207,1.75073E+12,LP,2025-06-24,06:45:00,2.1983,16348.837,0,11879.813,9.704,233.4,0.9421
000021724082,0708376207,1.75073E+12,LP,2025-06-24,06:30:00,1.1743,16348.524,0,11879.813,5.172,234.9,0.9491
000021724082,0708376207,1.75073E+12,LP,2025-06-24,06:15:00,0.2721,16348.23,0,11879.813,1.244,235.6001,0.927
000021724082,0708376207,1.75073E+12,LP,2025-06-24,06:00:00,0.3533,16348.162,0,11879.813,1.705,235.3,0.885
000021724082,0708376207,1.75072E+12,LP,2025-06-24,05:45:00,0.3869,16348.074,0,11879.813,1.919,234.7001,0.858
000021724082,0708376207,1.75072E+12,LP,2025-06-24,05:30:00,0.372,16347.977,0,11879.813,1.864,232.8,0.856
000021724082,0708376207,1.75072E+12,LP,2025-06-24,05:15:00,0.2856,16347.884,0,11879.813,1.328,233.7001,0.923
000021724082,0708376207,1.75072E+12,LP,2025-06-24,05:00:00,0.3025,16347.813,0,11879.813,1.3821,234.8,0.931
000021724082,0708376207,1.75072E+12,LP,2025-06-24,04:45:00,0.3304,16347.7371,0,11879.813,1.579,235.5,0.892
000021724082,0708376207,1.75072E+12,LP,2025-06-24,04:30:00,0.3593,16347.654,0,11879.813,1.7911,236.3,0.847
000021724082,0708376207,1.75072E+12,LP,2025-06-24,04:15:00,0.4015,16347.564,0,11879.813,1.97,237,0.858
000021724082,0708376207,1.75072E+12,LP,2025-06-24,04:00:00,0.6739,16347.464,0,11879.813,3.093,236.8,0.882
000021724082,0708376207,1.75072E+12,LP,2025-06-24,03:45:00,2.095,16347.295,0,11879.813,9.1361,234,0.979
000021724082,0708376207,1.75072E+12,LP,2025-06-24,03:30:00,0.6691,16346.77,0,11879.813,2.962,236,0.9411
000021724082,0708376207,1.75072E+12,LP,2025-06-24,03:15:00,0.3869,16346.6041,0,11879.813,1.9041,236.5,0.859
000021724082,0708376207,1.75071E+12,LP,2025-06-24,03:00:00,1.0833,16346.507,0,11879.813,4.832,235.1001,0.925
000021724082,0708376207,1.75071E+12,LP,2025-06-24,02:45:00,1.013,16346.236,0,11879.813,4.561,234.8,0.919
000021724082,0708376207,1.75071E+12,LP,2025-06-24,02:30:00,0.3568,16345.983,0,11879.813,1.737,236.8,0.871
000021724082,0708376207,1.75071E+12,LP,2025-06-24,02:15:00,0.6986,16345.894,0,11879.813,3.071,236.2001,0.9471
000021724082,0708376207,1.75071E+12,LP,2025-06-24,02:00:00,1.5259,16345.7191,0,11879.813,6.695,233.3,0.963
000021724082,0708376207,1.75071E+12,LP,2025-06-24,01:45:00,0.3572,16345.338,0,11879.813,1.778,234.4,0.856
000021724082,0708376207,1.75071E+12,LP,2025-06-24,01:30:00,0.365,16345.249,0,11879.813,1.815,236,0.851
000021724082,0708376207,1.75071E+12,LP,2025-06-24,01:15:00,0.4178,16345.1571,0,11879.813,2.041,235.7001,0.867
000021724082,0708376207,1.75071E+12,LP,2025-06-24,01:00:00,0.3803,16345.053,0,11879.813,1.869,236.2001,0.86
000021724082,0708376207,1.75071E+12,LP,2025-06-24,00:45:00,0.3889,16344.958,0,11879.813,1.909,235.4,0.864
000021724082,0708376207,1.75071E+12,LP,2025-06-24,00:30:00,0.9017,16344.861,0,11879.813,4.113,233.7001,0.899
000021724082,0708376207,1.7507E+12,LP,2025-06-24,00:15:00,2.3186,16344.636,0,11879.813,10.221,230.6001,0.982
000021724082,0708376207,1.7507E+12,LP,2025-06-24,00:00:00,1.457,16344.057,0,11879.813,6.51,229.1001,0.96
000021724082,0708376207,1.7507E+12,LP,2025-06-23,23:45:00,0.3969,16343.691,0,11879.813,1.975,230.1001,0.872
000021724082,0708376207,1.7507E+12,LP,2025-06-23,23:30:00,0.424,16343.592,0,11879.813,2.112,230.7001,0.868
000021724082,0708376207,1.7507E+12,LP,2025-06-23,23:15:00,0.4188,16343.486,0,11879.813,2.056,231.3,0.877
000021724082,0708376207,1.7507E+12,LP,2025-06-23,23:00:00,0.5407,16343.3811,0,11879.813,2.596,229.5,0.903
000021724082,0708376207,1.7507E+12,LP,2025-06-23,22:45:00,2.0883,16343.2471,0,11879.813,9.363,227.3,0.967
000021724082,0708376207,1.7507E+12,LP,2025-06-23,22:30:00,4.0764,16342.725,0,11879.813,18.669,222.5,0.982
000021724082,0708376207,1.7507E+12,LP,2025-06-23,22:15:00,3.8118,16341.707,0,11879.813,17.036,226.6001,0.987
000021724082,0708376207,1.7507E+12,LP,2025-06-23,22:00:00,3.3913,16340.754,0,11879.813,14.7961,232.9,0.984
000021724082,0708376207,1.7507E+12,LP,2025-06-23,21:45:00,2.3797,16339.906,0,11879.813,10.318,234.2001,0.983
000021724082,0708376207,1.75069E+12,LP,2025-06-23,21:30:00,3.3043,16339.311,0,11879.813,14.3251,233.8,0.982
000021724082,0708376207,1.75069E+12,LP,2025-06-23,21:15:00,3.9237,16338.485,0,11879.813,17.029,232.5,0.986
000021724082,0708376207,1.75069E+12,LP,2025-06-23,21:00:00,2.1764,16337.507,0,11879.813,9.364,235.4,0.98
000021724082,0708376207,1.75069E+12,LP,2025-06-23,20:45:00,0.5385,16336.9601,0,11879.813,2.3851,236.6001,0.9511
000021724082,0708376207,1.75069E+12,LP,2025-06-23,20:30:00,0.6485,16336.825,0,11879.813,2.833,236.5,0.967
000021724082,0708376207,1.75069E+12,LP,2025-06-23,20:15:00,1.5165,16336.663,0,11879.813,6.593,235.5,0.97
000021724082,0708376207,1.75069E+12,LP,2025-06-23,20:00:00,1.9155,16336.284,0,11879.813,8.276,236,0.979
000021724082,0708376207,1.75069E+12,LP,2025-06-23,19:45:00,1.8974,16335.805,0,11879.813,8.216,234.7001,0.983
000021724082,0708376207,1.75069E+12,LP,2025-06-23,19:30:00,1.9565,16335.331,0,11879.813,8.439,235.8,0.982
000021724082,0708376207,1.75069E+12,LP,2025-06-23,19:15:00,1.8749,16334.842,0,11879.813,8.142,233.7001,0.984
000021724082,0708376207,1.75069E+12,LP,2025-06-23,19:00:00,1.8832,16334.373,0,11879.813,8.174,233.3,0.986
000021724082,0708376207,1.75068E+12,LP,2025-06-23,18:45:00,3.4093,16333.902,0,11879.813,14.913,230.8,0.989
000021724082,0708376207,1.75068E+12,LP,2025-06-23,18:30:00,2.1216,16333.051,0,11879.813,9.3091,230.8,0.986
000021724082,0708376207,1.75068E+12,LP,2025-06-23,18:15:00,2.6049,16332.52,0,11879.813,11.454,231.5,0.976
000021724082,0708376207,1.75068E+12,LP,2025-06-23,18:00:00,2.1726,16331.869,0,11879.813,9.488,233.4,0.973
000021724082,0708376207,1.75068E+12,LP,2025-06-23,17:45:00,0.131,16331.3261,0.001,11879.813,1.0171,238.1001,0.322
000021724082,0708376207,1.75068E+12,LP,2025-06-23,17:30:00,2.2684,16331.293,0.0022,11879.813,9.889,233.7001,0.914
000021724082,0708376207,1.75068E+12,LP,2025-06-23,17:15:00,1.6007,16330.725,0,11879.813,7.1611,233.1001,0.9561
000021724082,0708376207,1.75068E+12,LP,2025-06-23,17:00:00,1.0054,16330.325,0,11879.813,4.868,235.3,0.861
000021724082,0708376207,1.75068E+12,LP,2025-06-23,16:45:00,0.0185,16330.074,1.2632,11879.813,-5.276,238.7001,-0.951
000021724082,0708376207,1.75068E+12,LP,2025-06-23,16:30:00,0,16330.069,1.5068,11879.497,-6.395,238.8,-0.981
000021724082,0708376207,1.75068E+12,LP,2025-06-23,16:15:00,0,16330.069,1.696,11879.12,-7.211,236.8,-0.988
000021724082,0708376207,1.75067E+12,LP,2025-06-23,16:00:00,0.064,16330.069,1.0924,11878.696,-4.038,237.2001,-0.634
000021724082,0708376207,1.75067E+12,LP,2025-06-23,15:45:00,0.2199,16330.053,0.715,11878.424,-1.327,236.5,-0.096
000021724082,0708376207,1.75067E+12,LP,2025-06-23,15:30:00,0.0197,16329.998,0.7929,11878.245,-4.249,240.2001,-0.526
000021724082,0708376207,1.75067E+12,LP,2025-06-23,15:15:00,0.1152,16329.994,0.4791,11878.048,-1.842,241.3,-0.236
000021724082,0708376207,1.75067E+12,LP,2025-06-23,15:00:00,0,16329.968,2.07,11877.93,-8.573,243,-0.989
000021724082,0708376207,1.75067E+12,LP,2025-06-23,14:45:00,0,16329.968,2.2771,11877.413,-9.386,245.7001,-0.978
000021724082,0708376207,1.75067E+12,LP,2025-06-23,14:30:00,0,16329.968,1.7856,11876.843,-7.413,243,-0.989
000021724082,0708376207,1.75067E+12,LP,2025-06-23,14:15:00,0,16329.968,1.7202,11876.397,-7.731,244.1001,-0.915
000021724082,0708376207,1.75067E+12,LP,2025-06-23,14:00:00,0,16329.968,1.9366,11875.966,-8.004,243.3,-0.992
000021724082,0708376207,1.75067E+12,LP,2025-06-23,13:45:00,0,16329.968,2.3805,11875.482,-9.678,246.7001,-0.994
000021724082,0708376207,1.75067E+12,LP,2025-06-23,13:30:00,0,16329.968,2.6547,11874.887,-10.678,249.3,-0.994
000021724082,0708376207,1.75066E+12,LP,2025-06-23,13:15:00,0,16329.968,2.34,11874.224,-9.462,247.8,-0.986
000021724082,0708376207,1.75066E+12,LP,2025-06-23,13:00:00,0,16329.968,2.7488,11873.636,-11.068,248.8,-0.991
000021724082,0708376207,1.75066E+12,LP,2025-06-23,12:45:00,0,16329.968,2.7442,11872.95,-11.004,250,-0.989
000021724082,0708376207,1.75066E+12,LP,2025-06-23,12:30:00,0,16329.968,2.6989,11872.263,-10.884,249.4,-0.987
000021724082,0708376207,1.75066E+12,LP,2025-06-23,12:15:00,0.1138,16329.968,1.3792,11871.59,-5.266,246.9,-0.644
000021724082,0708376207,1.75066E+12,LP,2025-06-23,12:00:00,0.4731,16329.9421,0.6757,11871.248,-0.869,244.1001,-0.036
000021724082,0708376207,1.75066E+12,LP,2025-06-23,11:45:00,0.3456,16329.828,0.4801,11871.083,-0.245,243.4,0.073
000021724082,0708376207,1.75066E+12,LP,2025-06-23,11:30:00,0.5719,16329.748,0.1925,11870.9691,2.3771,243.5,0.387
000021724082,0708376207,1.75066E+12,LP,2025-06-23,11:15:00,0.1734,16329.608,0.9739,11870.923,-2.726,247.4,-0.444
000021724082,0708376207,1.75066E+12,LP,2025-06-23,11:00:00,0.5912,16329.565,0.2654,11870.681,0.8,244.4,0.095
000021724082,0708376207,1.75066E+12,LP,2025-06-23,10:45:00,0.2499,16329.419,1.0556,11870.617,-3.214,244.9,-0.519
000021724082,0708376207,1.75065E+12,LP,2025-06-23,10:30:00,0,16329.357,1.4029,11870.3531,-5.783,245.3,-0.982
000021724082,0708376207,1.75065E+12,LP,2025-06-23,10:15:00,0.0071,16329.357,1.4599,11870.002,-5.941,246,-0.918
000021724082,0708376207,1.75065E+12,LP,2025-06-23,10:00:00,0.0213,16329.355,0.632,11869.637,-2.478,243,-0.584
000021724082,0708376207,1.75065E+12,LP,2025-06-23,09:45:00,0,16329.352,0.9875,11869.482,-4.426,237.8,-0.906
000021724082,0708376207,1.75065E+12,LP,2025-06-23,09:30:00,0.0018,16329.352,1.4951,11869.236,-6.31,239,-0.931
000021724082,0708376207,1.75065E+12,LP,2025-06-23,09:15:00,0.1638,16329.352,0.5134,11868.8621,-0.432,237.5,-0.1
000021724082,0708376207,1.75065E+12,LP,2025-06-23,09:00:00,0.8276,16329.311,0,11868.735,4.373,236.7001,0.732
000021724082,0708376207,1.75065E+12,LP,2025-06-23,08:45:00,0.8416,16329.1041,0,11868.735,4.34,236.6001,0.794
000021724082,0708376207,1.75065E+12,LP,2025-06-23,08:30:00,1.2227,16328.893,0,11868.735,5.7251,236.6001,0.895
000021724082,0708376207,1.75065E+12,LP,2025-06-23,08:15:00,2.2019,16328.587,0,11868.735,9.664,232.8,0.977
000021724082,0708376207,1.75065E+12,LP,2025-06-23,08:00:00,1.9594,16328.036,0,11868.735,8.467,234.3,0.982
000021724082,0708376207,1.75064E+12,LP,2025-06-23,07:45:00,1.2302,16327.547,0,11868.735,5.472,233.9,0.936
000021724082,0708376207,1.75064E+12,LP,2025-06-23,07:30:00,1.1997,16327.2381,0,11868.735,7.008,232.3,0.777
000021724082,0708376207,1.75064E+12,LP,2025-06-23,07:15:00,1.7367,16326.939,0,11868.735,9.489,230.1001,0.705
000021724082,0708376207,1.75064E+12,LP,2025-06-23,07:00:00,0.5464,16326.5051,0,11868.735,3.678,234.8,0.686
000021724082,0708376207,1.75064E+12,LP,2025-06-23,06:45:00,1.0243,16326.368,0,11868.735,6.327,235.7001,0.726
000021724082,0708376207,1.75064E+12,LP,2025-06-23,06:30:00,0.2943,16326.1121,0,11868.735,1.442,236.3,0.864
000021724082,0708376207,1.75064E+12,LP,2025-06-23,06:15:00,0.3864,16326.038,0,11868.735,1.923,236.7001,0.848
000021724082,0708376207,1.75064E+12,LP,2025-06-23,06:00:00,0.3662,16325.9421,0,11868.735,1.835,237.2001,0.84
000021724082,0708376207,1.75064E+12,LP,2025-06-23,05:45:00,0.3814,16325.85,0,11868.735,1.889,235.3,0.855
000021724082,0708376207,1.75064E+12,LP,2025-06-23,05:30:00,0.3032,16325.7551,0,11868.735,1.383,237,0.925
000021724082,0708376207,1.75064E+12,LP,2025-06-23,05:15:00,0.2832,16325.679,0,11868.735,1.286,236.6001,0.929
000021724082,0708376207,1.75064E+12,LP,2025-06-23,05:00:00,0.3755,16325.608,0,11868.735,1.836,233.9,0.879
000021724082,0708376207,1.75063E+12,LP,2025-06-23,04:45:00,0.3727,16325.5141,0,11868.735,1.868,235.9,0.844
000021724082,0708376207,1.75063E+12,LP,2025-06-23,04:30:00,1.4767,16325.421,0,11868.735,6.5681,234.6001,0.92
000021724082,0708376207,1.75063E+12,LP,2025-06-23,04:15:00,1.1415,16325.052,0,11868.735,5.121,236.4,0.913
000021724082,0708376207,1.75063E+12,LP,2025-06-23,04:00:00,0.316,16324.767,0,11868.735,1.439,238,0.921
000021724082,0708376207,1.75063E+12,LP,2025-06-23,03:45:00,0.3185,16324.688,0,11868.735,1.453,237.7001,0.921
000021724082,0708376207,1.75063E+12,LP,2025-06-23,03:30:00,0.398,16324.608,0,11868.735,1.953,237.9,0.857
