SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000022302683,0708123911,1.75041E+12,LP,2025-06-20,14:00:00,0,11732.413,3.0581,8523.258,608.815,1357.778,0,3.4224,0.137,0.65,-5.733,236.9,229.9,239.8,-0.75
000022302683,0708123911,1.75041E+12,LP,2025-06-20,13:45:00,0,11732.413,2.5232,8522.494,608.815,1357.753,0,2.88,0.14,0.652,-13.318,241.6001,224,257,-0.901
000022302683,0708123911,1.75041E+12,LP,2025-06-20,13:30:00,0.195,11732.413,0.9055,8521.863,608.815,1357.724,0.2333,1.1362,0.14,0.655,-9.616,231.9,227.6001,259.3,-0.865
000022302683,0708123911,1.75041E+12,LP,2025-06-20,13:15:00,0.039,11732.365,1.2337,8521.638,608.815,1357.693,0.0526,1.5569,0.139,0.649,1.288,237,228,245.1001,0.7011
000022302683,0708123911,1.7504E+12,LP,2025-06-20,13:00:00,0.1373,11732.356,2.2843,8521.33,608.8101,1357.666,0.1823,2.4994,0.1421,0.643,-12.724,239.2001,217.3,257.7,-0.901
000022302683,0708123911,1.7504E+12,LP,2025-06-20,12:45:00,0.2367,11732.324,1.3594,8520.761,608.8101,1357.641,0.3007,1.5072,0.1441,0.658,-8.479,243,228.4,257.4001,-0.846
000022302683,0708123911,1.7504E+12,LP,2025-06-20,12:30:00,0.4803,11732.268,1.1598,8520.425,608.8101,1357.618,0.5298,1.2895,0.151,0.656,-17.565,244.5,226.5,263.8,-0.924
000022302683,0708123911,1.7504E+12,LP,2025-06-20,12:15:00,0.1069,11732.15,2.4874,8520.137,608.804,1357.598,0.1475,2.6139,0.1431,0.2821,-13.55,251.6001,218.4,264.6,-0.952
000022302683,0708123911,1.7504E+12,LP,2025-06-20,12:00:00,0.2199,11732.123,1.9694,8519.516,608.798,1357.584,0.2826,2.0643,0.156,0.275,1.104,239,229.6001,253.3,0.6891
000022302683,0708123911,1.7504E+12,LP,2025-06-20,11:45:00,0,11732.072,3.636,8519.027,608.789,1357.567,0,3.814,0.152,0.294,-16.224,248.2001,224,264.6,-0.958
000022302683,0708123911,1.7504E+12,LP,2025-06-20,11:30:00,0,11732.072,2.0893,8518.118,608.789,1357.545,0,2.2654,0.155,0.27,-9.482,245.3,217.2001,254.5,-0.931
000022302683,0708123911,1.7504E+12,LP,2025-06-20,11:15:00,0,11732.072,1.3625,8517.595,608.789,1357.5231,0,1.5469,0.16,0.2831,-7.269,241.6001,222.5,254.1001,-0.906
000022302683,0708123911,1.7504E+12,LP,2025-06-20,11:00:00,0.0113,11732.072,0.5799,8517.2551,608.789,1357.499,0.0318,0.7717,0.152,0.263,-3.087,244.1001,228.1001,239.2001,-0.757
000022302683,0708123911,1.7504E+12,LP,2025-06-20,10:45:00,0,11732.07,1.0133,8517.11,608.787,1357.479,0.0004,1.1995,0.132,0.268,-2.969,238.7001,229.5,244,-0.759
000022302683,0708123911,1.7504E+12,LP,2025-06-20,10:30:00,0,11732.07,0.7708,8516.857,608.787,1357.4561,0,0.9782,0.14,0.275,-10.144,244.5,219.7001,253.3,-0.937
000022302683,0708123911,1.75039E+12,LP,2025-06-20,10:15:00,0,11732.07,2.0097,8516.664,608.787,1357.434,0,2.1814,0.131,0.264,-2.844,238.6001,225.3,237.2001,-0.747
000022302683,0708123911,1.75039E+12,LP,2025-06-20,10:00:00,0,11732.07,1.8672,8516.162,608.787,1357.411,0,2.0442,0.1411,0.317,-6.786,226.5,226.6001,254.3,-0.902
000022302683,0708123911,1.75039E+12,LP,2025-06-20,09:45:00,0,11732.07,1.0576,8515.695,608.7811,1357.391,0,1.2297,0.148,0.322,-6.231,229.5,220.6001,251.4,-0.893
000022302683,0708123911,1.75039E+12,LP,2025-06-20,09:30:00,0.8312,11732.07,0.2415,8515.431,608.7761,1357.365,1.3605,0.3607,0.136,0.27,-2.379,231.8,221.3,234.7001,-0.722
000022302683,0708123911,1.75039E+12,LP,2025-06-20,09:15:00,3.2392,11731.863,0,8515.372,608.7761,1357.323,4.0861,0,6.009,8.616,-2.66,231.7001,219.7001,241.1001,0.671
000022302683,0708123911,1.75039E+12,LP,2025-06-20,09:00:00,2.4025,11731.054,0,8515.372,608.741,1357.323,2.9022,0,6.093,8.352,7.025,234.5,223.5,236.5,0.978
000022302683,0708123911,1.75039E+12,LP,2025-06-20,08:45:00,1.4752,11730.453,0.039,8515.372,608.7331,1357.3021,2.1703,0.1059,0.418,17.1501,1.349,241.1001,207.6001,243.7001,0.917
000022302683,0708123911,1.75039E+12,LP,2025-06-20,08:30:00,0.0425,11730.087,0.166,8515.364,608.732,1357.2641,0.0719,0.4695,0.399,0.338,-2.174,233.4,227.3,239.3,-0.45
000022302683,0708123911,1.75039E+12,LP,2025-06-20,08:15:00,0.0645,11730.079,0.21,8515.3261,608.729,1357.247,0.1225,0.5298,0.334,0.273,-1.8,223.4,226.8,245.1001,-0.441
000022302683,0708123911,1.75039E+12,LP,2025-06-20,08:00:00,0.4459,11730.07,0.3844,8515.28,608.724,1357.227,1.1397,0.5585,0.406,0.464,-2.676,229.1001,225.5,239.9,-0.478
000022302683,0708123911,1.75039E+12,LP,2025-06-20,07:45:00,1.3975,11729.9601,0,8515.186,608.71,1357.215,2.8645,0,5.867,3.39,1.358,222.5,227.8,239,0.873
000022302683,0708123911,1.75038E+12,LP,2025-06-20,07:30:00,1.1906,11729.61,0,8515.186,608.658,1357.215,3.068,0,5.867,3.44,-4.791,224.3,223.7001,241.2001,0.276
000022302683,0708123911,1.75038E+12,LP,2025-06-20,07:15:00,1.397,11729.313,0,8515.186,608.614,1357.215,2.1614,0,6.089,3.568,-3.999,230.1001,217.3,240.1001,0.379
000022302683,0708123911,1.75038E+12,LP,2025-06-20,07:00:00,2.4373,11728.963,0,8515.186,608.593,1357.199,2.4942,0,0.307,3.348,7.494,224.8,226,227.9,0.976
000022302683,0708123911,1.75038E+12,LP,2025-06-20,06:45:00,1.093,11728.354,0,8515.186,608.593,1357.162,1.3174,0,0.305,3.2961,7.482,228.6001,229,218.5,0.977
000022302683,0708123911,1.75038E+12,LP,2025-06-20,06:30:00,1.206,11728.081,0,8515.186,608.593,1357.138,1.2996,0,0.306,3.368,1.454,227.9,226.9,222.4,0.869
000022302683,0708123911,1.75038E+12,LP,2025-06-20,06:15:00,1.8497,11727.779,0,8515.186,608.593,1357.118,1.9178,0,0.306,3.363,1.56,227.1001,226.9,218.8,0.923
000022302683,0708123911,1.75038E+12,LP,2025-06-20,06:00:00,1.1993,11727.3171,0,8515.186,608.593,1357.102,1.2874,0,0.302,3.38,3.595,219.6001,224.7001,222.5,0.9551
000022302683,0708123911,1.75038E+12,LP,2025-06-20,05:45:00,1.073,11727.017,0,8515.186,608.593,1357.09,1.169,0,0.302,3.371,1.563,220.4,224.2001,225.3,0.921
000022302683,0708123911,1.75038E+12,LP,2025-06-20,05:30:00,1.0473,11726.749,0,8515.186,608.593,1357.069,1.1406,0,0.307,3.339,1.372,235.4,226.8,221.1001,0.918
000022302683,0708123911,1.75038E+12,LP,2025-06-20,05:15:00,1.1055,11726.4871,0,8515.186,608.593,1357.051,1.1946,0,0.309,3.431,1.359,237.2001,226.7001,223.4,0.918
000022302683,0708123911,1.75038E+12,LP,2025-06-20,05:00:00,1.1001,11726.2101,0,8515.186,608.593,1357.03,1.1889,0,0.308,3.378,1.557,234,229.6001,221.5,0.925
000022302683,0708123911,1.75037E+12,LP,2025-06-20,04:45:00,1.0938,11725.935,0,8515.186,608.593,1357.009,1.1827,0,0.31,3.3281,1.557,235.7001,225.7001,220.9,0.925
000022302683,0708123911,1.75037E+12,LP,2025-06-20,04:30:00,1.0967,11725.662,0,8515.186,608.593,1356.986,1.1862,0,0.308,3.3811,1.546,236,226,224.4,0.924
000022302683,0708123911,1.75037E+12,LP,2025-06-20,04:15:00,1.1023,11725.388,0,8515.186,608.593,1356.964,1.1927,0,0.309,3.351,1.561,237.3,227.3,223.6001,0.923
000022302683,0708123911,1.75037E+12,LP,2025-06-20,04:00:00,1.0973,11725.1121,0,8515.186,608.593,1356.942,1.1863,0,0.308,3.367,1.548,237.1001,225.1001,225.8,0.925
000022302683,0708123911,1.75037E+12,LP,2025-06-20,03:45:00,1.0967,11724.838,0,8515.186,608.593,1356.92,1.1852,0,0.308,3.4051,1.5291,237.4,224.4,226.3,0.925
000022302683,0708123911,1.75037E+12,LP,2025-06-20,03:30:00,1.0987,11724.564,0,8515.186,608.593,1356.897,1.1887,0,0.31,3.407,1.534,238.1001,224.7001,225.4,0.925
000022302683,0708123911,1.75037E+12,LP,2025-06-20,03:15:00,1.0962,11724.289,0,8515.186,608.593,1356.875,1.1857,0,0.309,3.4,1.542,238.6001,225,224.6001,0.924
000022302683,0708123911,1.75037E+12,LP,2025-06-20,03:00:00,1.099,11724.015,0,8515.186,608.593,1356.852,1.1877,0,0.309,3.443,1.537,237.8,222.3,226,0.924
000022302683,0708123911,1.75037E+12,LP,2025-06-20,02:45:00,1.1005,11723.74,0,8515.186,608.593,1356.829,1.1915,0,0.308,3.451,1.534,236.5,225.1001,224.7001,0.925
000022302683,0708123911,1.75037E+12,LP,2025-06-20,02:30:00,1.095,11723.465,0,8515.186,608.593,1356.808,1.1865,0,0.308,3.472,1.561,236.9,221.9,223.8,0.922
000022302683,0708123911,1.75037E+12,LP,2025-06-20,02:15:00,1.6583,11723.191,0,8515.186,608.593,1356.787,1.7355,0,0.307,3.481,1.572,235.9,224.8,220.1001,0.924
000022302683,0708123911,1.75037E+12,LP,2025-06-20,02:00:00,1.6815,11722.777,0,8515.186,608.593,1356.766,1.7582,0,0.31,7.2491,1.561,238.6001,223.5,223.8,0.966
000022302683,0708123911,1.75036E+12,LP,2025-06-20,01:45:00,1.3444,11722.356,0,8515.186,608.593,1356.7441,1.4297,0,0.312,3.438,1.543,237.8,226.4,228.2001,0.923
000022302683,0708123911,1.75036E+12,LP,2025-06-20,01:30:00,1.2942,11722.02,0,8515.186,608.593,1356.722,1.3812,0,0.313,7.175,1.554,236.6001,224.1001,227.3,0.967
000022302683,0708123911,1.75036E+12,LP,2025-06-20,01:15:00,1.7149,11721.697,0,8515.186,608.593,1356.701,1.7922,0,0.317,6.767,1.5291,236.3,228.4,221.5,0.966
000022302683,0708123911,1.75036E+12,LP,2025-06-20,01:00:00,1.6957,11721.268,0,8515.186,608.593,1356.68,1.7719,0,0.322,7.146,1.539,235.8,225.3,220.9,0.967
000022302683,0708123911,1.75036E+12,LP,2025-06-20,00:45:00,1.6197,11720.8441,0,8515.186,608.593,1356.6581,1.6962,0,0.335,6.555,1.514,232.5,223.7001,224.6001,0.965
000022302683,0708123911,1.75036E+12,LP,2025-06-20,00:30:00,1.8545,11720.439,0,8515.186,608.593,1356.635,1.9309,0,0.3491,6.404,1.5211,236.3,228.2001,221.6001,0.966
000022302683,0708123911,1.75036E+12,LP,2025-06-20,00:15:00,2.987,11719.975,0,8515.186,608.593,1356.613,3.0739,0,0.379,8.893,1.547,240,224.5,217.7001,0.972
000022302683,0708123911,1.75036E+12,LP,2025-06-20,00:00:00,1.1381,11719.229,0,8515.186,608.556,1356.602,1.2394,0,6.176,7.168,3.762,230.9,226.5,219.5,0.978
000022302683,0708123911,1.75036E+12,LP,2025-06-19,23:45:00,0.4268,11718.944,0,8515.186,608.539,1356.584,0.5241,0,0.168,0.315,1.8881,237.9,228.3,216.7001,0.807
000022302683,0708123911,1.75036E+12,LP,2025-06-19,23:30:00,0.422,11718.837,0,8515.186,608.539,1356.5621,0.5207,0,0.169,0.308,1.846,227.7001,223.8,223.5,0.8181
000022302683,0708123911,1.75036E+12,LP,2025-06-19,23:15:00,0.426,11718.732,0,8515.186,608.539,1356.539,0.5237,0,0.1731,0.301,1.9081,233.2001,229,212.5,0.811
000022302683,0708123911,1.75035E+12,LP,2025-06-19,23:00:00,0.4243,11718.625,0,8515.186,608.539,1356.518,0.5203,0,0.169,0.302,1.891,233.7001,227.4,218.4,0.812
000022302683,0708123911,1.75035E+12,LP,2025-06-19,22:45:00,0.4387,11718.519,0,8515.186,608.539,1356.4951,0.5362,0,0.169,0.299,1.959,237.8,228,221.1001,0.8161
000022302683,0708123911,1.75035E+12,LP,2025-06-19,22:30:00,0.4375,11718.41,0,8515.186,608.539,1356.473,0.5334,0,0.17,0.297,1.901,229.4,228.2001,224.1001,0.8211
000022302683,0708123911,1.75035E+12,LP,2025-06-19,22:15:00,0.5953,11718.3001,0,8515.186,608.539,1356.452,0.692,0,0.168,0.302,1.913,225,230.3,221.8,0.8271
000022302683,0708123911,1.75035E+12,LP,2025-06-19,22:00:00,1.7857,11718.152,0,8515.186,608.537,1356.4371,1.9307,0,5.639,0.438,2.228,226.3,228.8,223.9,0.922
000022302683,0708123911,1.75035E+12,LP,2025-06-19,21:45:00,1.7557,11717.705,0,8515.186,608.492,1356.4371,1.9235,0,5.5521,0.463,2.186,222.5,229.9,222.7001,0.924
000022302683,0708123911,1.75035E+12,LP,2025-06-19,21:30:00,1.8694,11717.266,0,8515.186,608.453,1356.4371,2.0493,0,5.633,0.4761,2.696,222.6001,227,226.7001,0.919
000022302683,0708123911,1.75035E+12,LP,2025-06-19,21:15:00,2.0986,11716.799,0,8515.186,608.415,1356.4371,2.2738,0,5.881,0.499,2.84,230.6001,229.3,215.3,0.91
000022302683,0708123911,1.75035E+12,LP,2025-06-19,21:00:00,2.0825,11716.274,0,8515.186,608.36,1356.4371,2.2558,0,6.0841,0.4731,3.113,235,231.9,216,0.909
000022302683,0708123911,1.75035E+12,LP,2025-06-19,20:45:00,0.8617,11715.754,0,8515.186,608.325,1356.4371,0.9765,0,6.07,0.337,3.072,226.9,233.6001,221.9,0.927
000022302683,0708123911,1.75035E+12,LP,2025-06-19,20:30:00,0.6057,11715.538,0,8515.186,608.322,1356.409,0.7158,0,0.19,0.304,2.955,235,228.2001,217.1001,0.844
000022302683,0708123911,1.75034E+12,LP,2025-06-19,20:15:00,0.6033,11715.387,0,8515.186,608.322,1356.368,0.7019,0,0.184,0.304,2.587,229.3,233,219.2001,0.861
000022302683,0708123911,1.75034E+12,LP,2025-06-19,20:00:00,0.7062,11715.236,0,8515.186,608.322,1356.325,0.8211,0,0.184,0.316,3.085,231.8,220,226,0.882
000022302683,0708123911,1.75034E+12,LP,2025-06-19,19:45:00,0.801,11715.0591,0,8515.186,608.322,1356.296,0.908,0,0.185,0.318,3.085,229.6001,218.9,226,0.855
000022302683,0708123911,1.75034E+12,LP,2025-06-19,19:30:00,2.6089,11714.859,0,8515.186,608.322,1356.272,2.7039,0,0.187,0.315,3.077,224,223.8,224.1001,0.859
000022302683,0708123911,1.75034E+12,LP,2025-06-19,19:15:00,2.3896,11714.207,0,8515.186,608.314,1356.261,2.4937,0,0.184,7.077,4.766,227.9,217,223.2001,0.977
000022302683,0708123911,1.75034E+12,LP,2025-06-19,19:00:00,2.4308,11713.609,0,8515.186,608.306,1356.251,2.5392,0,0.183,0.2851,11.529,233.2001,227.3,203,0.9561
000022302683,0708123911,1.75034E+12,LP,2025-06-19,18:45:00,2.407,11713.002,0,8515.186,608.294,1356.248,2.5178,0,0.177,0.254,10.923,226.7001,229.8,215.1001,0.9541
000022302683,0708123911,1.75034E+12,LP,2025-06-19,18:30:00,2.2503,11712.4,0,8515.186,608.255,1356.248,2.3614,0,0.18,0.2821,11.001,233.6001,229.7001,210.4,0.9531
000022302683,0708123911,1.75034E+12,LP,2025-06-19,18:15:00,2.0011,11711.837,0,8515.186,608.225,1356.248,2.1179,0,0.1731,0.258,9.689,226.8,231.3,217.8,0.9471
000022302683,0708123911,1.75034E+12,LP,2025-06-19,18:00:00,1.9912,11711.337,0,8515.186,608.186,1356.248,2.1331,0,0.171,0.261,8.99,225.1001,231.9,217.6001,0.9381
000022302683,0708123911,1.75034E+12,LP,2025-06-19,17:45:00,2.0021,11710.839,0,8515.186,608.113,1356.248,2.15,0,0.1751,0.267,13.061,232.1001,229.5,216.7001,0.919
000022302683,0708123911,1.75033E+12,LP,2025-06-19,17:30:00,2.7544,11710.339,0,8515.186,608.039,1356.248,2.8649,0,0.179,0.28,15.1551,236.4,231.1001,212.6001,0.97
000022302683,0708123911,1.75033E+12,LP,2025-06-19,17:15:00,1.7304,11709.65,0,8515.186,607.992,1356.248,1.8359,0,0.151,0.263,10.073,228.5,227,214.3,0.9501
000022302683,0708123911,1.75033E+12,LP,2025-06-19,17:00:00,0.3638,11709.217,0,8515.186,607.96,1356.246,0.459,0,0.135,0.27,1.619,239.7001,224.6001,213,0.764
000022302683,0708123911,1.75032E+12,LP,2025-06-19,14:45:00,0,11709.2,2.09,8514.744,607.96,1356.21,0,2.2641,0.136,0.274,-9.997,240.8,223.6001,254,-0.936
000022302683,0708123911,1.75032E+12,LP,2025-06-19,14:30:00,0,11709.2,3.2848,8514.222,607.957,1356.171,0,3.4585,0.1441,0.2871,-14.551,237.3,227.5,260,-0.949
000022302683,0708123911,1.75032E+12,LP,2025-06-19,14:15:00,0,11709.2,2.3326,8513.4,607.9491,1356.1491,0,2.5059,0.1441,0.276,-8.756,243,222.2001,255,-0.927
000022302683,0708123911,1.75032E+12,LP,2025-06-19,14:00:00,0,11709.2,2.5113,8512.8171,607.942,1356.13,0,2.6814,0.149,0.28,-9.673,239.6001,220.4,256,-0.932
000022302683,0708123911,1.75032E+12,LP,2025-06-19,13:45:00,0.2,11709.2,2.0693,8512.19,607.942,1356.104,0.2453,2.1766,0.1431,0.2821,-17.135,237.5,224.8,261.2,-0.962
000022302683,0708123911,1.75032E+12,LP,2025-06-19,13:30:00,0.1824,11709.152,2.4116,8511.675,607.932,1356.0811,0.2092,2.5405,0.138,0.289,-16.686,243.3,229.2001,268.1,-0.961
000022302683,0708123911,1.75032E+12,LP,2025-06-19,13:15:00,0.3145,11709.108,0.9822,8511.074,607.927,1356.058,0.364,1.0745,0.1431,0.269,2.849,250.1001,223.6001,254.9,0.908
000022302683,0708123911,1.75032E+12,LP,2025-06-19,13:00:00,0,11709.0321,2.0125,8510.831,607.927,1356.037,0,2.1953,0.137,0.257,-2.957,230.8,231,237.7001,-0.757
000022302683,0708123911,1.75032E+12,LP,2025-06-19,12:45:00,0.0071,11709.0321,3.8833,8510.328,607.904,1356.0241,0.0108,4.0599,0.1421,0.29,-15.815,244.4,225,263.9001,-0.952
000022302683,0708123911,1.75032E+12,LP,2025-06-19,12:30:00,0.0599,11709.03,1.9392,8509.357,607.886,1356.008,0.0792,2.1238,0.138,0.261,1.362,251.2001,233.1001,247.8,0.741
000022302683,0708123911,1.75032E+12,LP,2025-06-19,12:15:00,0.861,11709.016,0.1802,8508.873,607.884,1355.988,2.4908,1.0085,0.337,0.2851,-6.195,234.4,227.4,253.8,-0.838
000022302683,0708123911,1.75031E+12,LP,2025-06-19,12:00:00,0.4616,11708.802,0.2659,8508.83,607.883,1355.967,0.963,0.4519,0.332,15.3701,-3.615,239.3,209.2001,246,0.583
000022302683,0708123911,1.75031E+12,LP,2025-06-19,11:45:00,0.9302,11708.688,0.0478,8508.7641,607.864,1355.954,1.0091,0.0664,0.329,0.267,4.08,236.1001,227.4,237.6001,0.93
000022302683,0708123911,1.75031E+12,LP,2025-06-19,11:30:00,0,11708.456,0.7145,8508.752,607.852,1355.934,0.0008,0.9847,0.328,0.4771,-4.613,234.9,228.4,246.6001,-0.715
000022302683,0708123911,1.75031E+12,LP,2025-06-19,11:15:00,0.0001,11708.456,0.6697,8508.573,607.841,1355.911,0.0015,0.8704,0.138,0.267,-1.94,239.2001,227.4,238.3,-0.58
000022302683,0708123911,1.75031E+12,LP,2025-06-19,11:00:00,0.0004,11708.456,0.5488,8508.406,607.839,1355.887,0.0025,0.7643,0.137,0.27,-3.186,239.3,224.3,243.2001,-0.782
000022302683,0708123911,1.75031E+12,LP,2025-06-19,10:45:00,0.001,11708.456,0.4442,8508.269,607.83,1355.868,0.0046,0.6835,0.137,0.272,-1.57,238.9,220.9,241.8,-0.354
000022302683,0708123911,1.75031E+12,LP,2025-06-19,10:30:00,0,11708.456,2.942,8508.158,607.818,1355.853,0,3.1234,0.14,0.2831,-3.48,233.1001,218.3,236.6001,-0.8
000022302683,0708123911,1.75031E+12,LP,2025-06-19,10:15:00,0,11708.456,3.6046,8507.423,607.813,1355.826,0,4.3535,0.187,0.2861,-14.105,243.1001,225.9,262.3,-0.948
000022302683,0708123911,1.75031E+12,LP,2025-06-19,10:00:00,0,11708.456,2.4049,8506.521,607.796,1355.804,0,5.3888,6.2171,0.337,-13.487,236,230.6001,258.7,-0.399
000022302683,0708123911,1.75031E+12,LP,2025-06-19,09:45:00,0.2419,11708.456,1.879,8505.92,607.74,1355.804,0.2881,4.327,6.17,0.396,-14.843,234,229.5,259.2,-0.444
000022302683,0708123911,1.75031E+12,LP,2025-06-19,09:30:00,0.0942,11708.395,1.2505,8505.4511,607.678,1355.804,0.2982,3.4677,6.027,0.297,0.718,226.1001,239.3,251,0.917
000022302683,0708123911,1.7503E+12,LP,2025-06-19,09:15:00,0.3173,11708.374,0.3138,8505.14,607.6371,1355.803,0.607,0.5274,0.14,0.386,-6.191,235.4,232.1001,247,-0.864
000022302683,0708123911,1.7503E+12,LP,2025-06-19,09:00:00,0.0872,11708.304,1.0285,8505.071,607.6371,1355.763,0.095,1.2747,0.318,0.384,-4.899,238.1001,227.7001,240.5,-0.767
000022302683,0708123911,1.7503E+12,LP,2025-06-19,08:45:00,0.2842,11708.283,0.0984,8504.815,607.635,1355.7251,0.3799,0.2957,0.315,0.268,3.169,235.8,226.1001,234.3,0.902
000022302683,0708123911,1.7503E+12,LP,2025-06-19,08:30:00,0.2424,11708.215,0.1947,8504.794,607.635,1355.699,0.5642,0.43,0.3491,0.269,1.294,229,222.6001,237.3,0.28
000022302683,0708123911,1.7503E+12,LP,2025-06-19,08:15:00,0.5646,11708.1571,0.0618,8504.748,607.615,1355.688,1.1472,0.3515,0.336,3.523,0.892,230.5,219.6001,231.9,0.907
000022302683,0708123911,1.7503E+12,LP,2025-06-19,08:00:00,0.2071,11708.019,0.6029,8504.734,607.606,1355.674,0.5778,1.709,1.421,3.656,-10.06,235.3,213.2001,253.6001,-0.438
000022302683,0708123911,1.7503E+12,LP,2025-06-19,07:45:00,0.0426,11707.975,0.7062,8504.592,607.578,1355.664,0.2514,2.1248,0.325,3.513,-1.856,221.4,224.3,247.3,0.403
000022302683,0708123911,1.7503E+12,LP,2025-06-19,07:30:00,0.1252,11707.968,0.2993,8504.418,607.572,1355.637,0.4967,1.3789,0.333,3.459,-6.731,237.1001,219.6001,244.3,-0.329
000022302683,0708123911,1.7503E+12,LP,2025-06-19,07:15:00,0.5829,11707.937,0.0019,8504.345,607.568,1355.605,1.1313,0.117,0.331,3.368,-1.623,232.2001,224.1001,240.3,0.452
000022302683,0708123911,1.7503E+12,LP,2025-06-19,07:00:00,0.6096,11707.792,0,8504.345,607.568,1355.573,1.27,0,0.311,3.275,-3.162,224.2001,231.2001,235.8,0.06
000022302683,0708123911,1.7503E+12,LP,2025-06-19,06:45:00,1.5409,11707.64,0,8504.345,607.568,1355.548,1.6155,0,0.31,3.283,1.374,230.7001,233.7001,225,0.903
000022302683,0708123911,1.75029E+12,LP,2025-06-19,06:30:00,1.6882,11707.254,0,8504.345,607.565,1355.545,1.7528,0,0.307,3.27,6.079,225.6001,231.1001,227.4,0.968
000022302683,0708123911,1.75029E+12,LP,2025-06-19,06:15:00,2.3078,11706.832,0,8504.345,607.5551,1355.539,2.3658,0,0.309,3.351,3.094,230.5,223.8,228.8,0.9561
000022302683,0708123911,1.75029E+12,LP,2025-06-19,06:00:00,1.3002,11706.2551,0,8504.345,607.554,1355.522,1.383,0,0.309,3.339,3.124,237.2001,223.5,225,0.9571
000022302683,0708123911,1.75029E+12,LP,2025-06-19,05:45:00,1.0587,11705.93,0,8504.345,607.554,1355.511,1.1502,0,0.309,3.335,1.58,227.2001,226.6001,231.2001,0.92
000022302683,0708123911,1.75029E+12,LP,2025-06-19,05:30:00,1.0685,11705.6661,0,8504.345,607.554,1355.4951,1.1598,0,0.31,3.25,1.461,236.3,234.3,223.6001,0.921
000022302683,0708123911,1.75029E+12,LP,2025-06-19,05:15:00,1.206,11705.3981,0,8504.345,607.554,1355.483,1.3055,0,0.308,3.3081,1.483,234.2001,224.5,222.1001,0.919
000022302683,0708123911,1.75029E+12,LP,2025-06-19,05:00:00,2.3871,11705.097,0,8504.345,607.543,1355.472,2.5221,0,5.8181,3.146,1.449,232.4,226.4,224.8,0.936
000022302683,0708123911,1.75029E+12,LP,2025-06-19,04:45:00,2.9876,11704.5,0,8504.345,607.465,1355.472,3.1012,0,5.74,6.401,1.446,230.1001,226.2001,227.3,0.963
000022302683,0708123911,1.75029E+12,LP,2025-06-19,04:30:00,3.0253,11703.753,0,8504.345,607.389,1355.472,3.1474,0,5.878,6.518,1.419,233,221.9,231.4,0.96
000022302683,0708123911,1.75029E+12,LP,2025-06-19,04:15:00,3.0192,11702.997,0,8504.345,607.304,1355.472,3.1348,0,5.877,6.444,1.414,232.1001,224.5,231.3,0.96
000022302683,0708123911,1.75029E+12,LP,2025-06-19,04:00:00,3.0332,11702.242,0,8504.345,607.225,1355.472,3.1524,0,5.867,6.4511,1.424,232.3,224.8,231.9,0.961
000022302683,0708123911,1.75028E+12,LP,2025-06-19,03:45:00,3.0697,11701.484,0,8504.345,607.142,1355.472,3.1999,0,5.929,6.55,1.414,233.6001,223.9,231.5,0.96
000022302683,0708123911,1.75028E+12,LP,2025-06-19,03:30:00,2.5472,11700.717,0,8504.345,607.0501,1355.472,2.698,0,5.976,6.5601,1.428,234.2001,226.1001,229.7001,0.96
000022302683,0708123911,1.75028E+12,LP,2025-06-19,03:15:00,2.6822,11700.08,0,8504.345,606.955,1355.472,2.8199,0,5.957,3.315,1.423,233.7001,228.4,229.2001,0.9401
000022302683,0708123911,1.75028E+12,LP,2025-06-19,03:00:00,2.4384,11699.409,0,8504.345,606.869,1355.472,2.5914,0,5.936,4.952,1.438,233.6001,227.3,231,0.9451
000022302683,0708123911,1.75028E+12,LP,2025-06-19,02:45:00,2.7303,11698.8001,0,8504.345,606.775,1355.472,2.8815,0,6.08,7.206,1.423,236.1001,227.2001,229.9,0.96
000022302683,0708123911,1.75028E+12,LP,2025-06-19,02:30:00,2.8415,11698.117,0,8504.345,606.678,1355.472,2.9862,0,5.996,3.4491,1.418,234.4,229.8,231.7001,0.9411
000022302683,0708123911,1.75028E+12,LP,2025-06-19,02:15:00,2.9885,11697.4071,0,8504.345,606.583,1355.472,3.1324,0,6.106,4.589,1.443,236.3,227.9,227.5,0.9411
000022302683,0708123911,1.75028E+12,LP,2025-06-19,02:00:00,2.9977,11696.66,0,8504.345,606.487,1355.472,3.1328,0,6.077,8.65,1.447,235.3,225.1001,228,0.965
000022302683,0708123911,1.75028E+12,LP,2025-06-19,01:45:00,3.092,11695.91,0,8504.345,606.398,1355.472,3.2188,0,6.08,7.192,1.445,233.5,224.3,228.8,0.966
000022302683,0708123911,1.75028E+12,LP,2025-06-19,01:30:00,2.4459,11695.137,0,8504.345,606.314,1355.472,2.5163,0,6.12,9.239,1.44,236.4,220.4,227.6001,0.962
