SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023713932,0700753108,1.75073E+12,LP,2025-06-24,08:00:00,0.0022,2357.3251,0.2182,7241.83,0.0117,0.3348,1.522,227.2001,-0.837
000023713932,0700753108,1.75073E+12,LP,2025-06-24,07:45:00,0.0595,2357.3251,0.3683,7241.776,0.0675,0.3928,2.003,229.4,0.519
000023713932,0700753108,1.75073E+12,LP,2025-06-24,07:30:00,0,2357.31,0.1909,7241.684,0,0.277,1.2,230.6001,-0.885
000023713932,0700753108,1.75073E+12,LP,2025-06-24,07:15:00,0.0132,2357.31,0.0574,7241.636,0.0305,0.137,0.737,226.9,-0.351
000023713932,0700753108,1.75073E+12,LP,2025-06-24,07:00:00,0.0043,2357.308,0.0381,7241.622,0.0093,0.078,0.388,224,-0.794
000023713932,0700753108,1.75073E+12,LP,2025-06-24,06:45:00,0.1518,2357.3071,0,7241.613,0.1804,0,0.791,227.8,0.918
000023713932,0700753108,1.75073E+12,LP,2025-06-24,06:30:00,0.24,2357.281,0,7241.613,0.2781,0,1.216,228.6001,0.799
000023713932,0700753108,1.75073E+12,LP,2025-06-24,06:15:00,0.1595,2357.221,0,7241.613,0.1741,0,0.764,227.5,0.934
000023713932,0700753108,1.75073E+12,LP,2025-06-24,06:00:00,0.1471,2357.181,0,7241.613,0.1595,0,0.6921,230.1001,0.92
000023713932,0700753108,1.75072E+12,LP,2025-06-24,05:45:00,0.1453,2357.1441,0,7241.613,0.1577,0,0.6881,229,0.92
000023713932,0700753108,1.75072E+12,LP,2025-06-24,05:30:00,0.2479,2357.108,0,7241.613,0.2625,0,1.162,225.8,0.921
000023713932,0700753108,1.75072E+12,LP,2025-06-24,05:15:00,0.2792,2357.046,0,7241.613,0.2937,0,1.302,225.5,0.9521
000023713932,0700753108,1.75072E+12,LP,2025-06-24,05:00:00,0.228,2356.976,0,7241.613,0.2428,0,1.074,225.9,0.9461
000023713932,0700753108,1.75072E+12,LP,2025-06-24,04:45:00,0.1421,2356.919,0,7241.613,0.1547,0,0.684,226,0.914
000023713932,0700753108,1.75072E+12,LP,2025-06-24,04:30:00,0.1431,2356.8831,0,7241.613,0.1558,0,0.686,226.8,0.919
000023713932,0700753108,1.75072E+12,LP,2025-06-24,04:15:00,0.1569,2356.848,0,7241.613,0.1695,0,0.738,229.6001,0.924
000023713932,0700753108,1.75072E+12,LP,2025-06-24,04:00:00,0.2801,2356.808,0,7241.613,0.2962,0,1.294,228.7001,0.9411
000023713932,0700753108,1.75072E+12,LP,2025-06-24,03:45:00,0.3075,2356.738,0,7241.613,0.3218,0,1.412,227.8,0.9451
000023713932,0700753108,1.75072E+12,LP,2025-06-24,03:30:00,0.2317,2356.661,0,7241.613,0.2418,0,1.066,226.8,0.962
000023713932,0700753108,1.75072E+12,LP,2025-06-24,03:15:00,0.1853,2356.603,0,7241.613,0.1988,0,0.873,227.4,0.9461
000023713932,0700753108,1.75071E+12,LP,2025-06-24,03:00:00,0.1833,2356.5571,0,7241.613,0.1937,0,0.854,226.7001,0.9441
000023713932,0700753108,1.75071E+12,LP,2025-06-24,02:45:00,0.232,2356.511,0,7241.613,0.2432,0,1.073,226.5,0.9451
000023713932,0700753108,1.75071E+12,LP,2025-06-24,02:30:00,0.3177,2356.453,0,7241.613,0.3295,0,1.457,226.1001,0.963
000023713932,0700753108,1.75071E+12,LP,2025-06-24,02:15:00,0.3249,2356.3741,0,7241.613,0.3368,0,1.492,225.6001,0.964
000023713932,0700753108,1.75071E+12,LP,2025-06-24,02:00:00,0.2061,2356.293,0,7241.613,0.2184,0,0.97,225.1001,0.966
000023713932,0700753108,1.75071E+12,LP,2025-06-24,01:45:00,0.1864,2356.241,0,7241.613,0.198,0,0.882,224.4,0.9431
000023713932,0700753108,1.75071E+12,LP,2025-06-24,01:30:00,0.1855,2356.194,0,7241.613,0.1963,0,0.865,227,0.9411
000023713932,0700753108,1.75071E+12,LP,2025-06-24,01:15:00,0.2629,2356.148,0,7241.613,0.2749,0,1.208,227.6001,0.9481
000023713932,0700753108,1.75071E+12,LP,2025-06-24,01:00:00,0.3202,2356.082,0,7241.613,0.3329,0,1.469,226.5,0.962
000023713932,0700753108,1.75071E+12,LP,2025-06-24,00:45:00,0.3219,2356.002,0,7241.613,0.332,0,1.465,226.5,0.962
000023713932,0700753108,1.75071E+12,LP,2025-06-24,00:30:00,0.1817,2355.922,0,7241.613,0.1932,0,0.861,224.1001,0.9411
000023713932,0700753108,1.7507E+12,LP,2025-06-24,00:15:00,0.1813,2355.877,0,7241.613,0.1925,0,0.857,224.3,0.9391
000023713932,0700753108,1.7507E+12,LP,2025-06-24,00:00:00,0.1802,2355.831,0,7241.613,0.1914,0,0.856,223.3,0.9421
000023713932,0700753108,1.7507E+12,LP,2025-06-23,23:45:00,0.2828,2355.786,0,7241.613,0.2935,0,1.324,221.7001,0.9401
000023713932,0700753108,1.7507E+12,LP,2025-06-23,23:30:00,0.3184,2355.716,0,7241.613,0.329,0,1.489,220.9,0.97
000023713932,0700753108,1.7507E+12,LP,2025-06-23,23:15:00,0.3152,2355.636,0,7241.613,0.3228,0,1.463,220.6001,0.969
000023713932,0700753108,1.7507E+12,LP,2025-06-23,23:00:00,0.1925,2355.558,0,7241.613,0.2054,0,0.934,219.9,0.933
000023713932,0700753108,1.7507E+12,LP,2025-06-23,22:45:00,0.1922,2355.51,0,7241.613,0.2048,0,0.931,219.9,0.9391
000023713932,0700753108,1.7507E+12,LP,2025-06-23,22:30:00,0.1929,2355.4611,0,7241.613,0.2058,0,0.9391,219.2001,0.9411
000023713932,0700753108,1.7507E+12,LP,2025-06-23,22:15:00,0.3899,2355.413,0,7241.613,0.4128,0,1.867,220.7001,0.931
000023713932,0700753108,1.7507E+12,LP,2025-06-23,22:00:00,0.8826,2355.3161,0,7241.613,1.0268,0,4.543,226,0.861
000023713932,0700753108,1.7507E+12,LP,2025-06-23,21:45:00,0.8743,2355.0951,0,7241.613,1.0097,0,4.5201,223.4,0.862
000023713932,0700753108,1.75069E+12,LP,2025-06-23,21:30:00,0.6661,2354.877,0,7241.613,0.757,0,3.4051,222.2001,0.88
000023713932,0700753108,1.75069E+12,LP,2025-06-23,21:15:00,0.6156,2354.71,0,7241.613,0.7425,0,3.305,224.6001,0.866
000023713932,0700753108,1.75069E+12,LP,2025-06-23,21:00:00,0.6515,2354.5571,0,7241.613,0.824,0,3.642,226.2001,0.788
000023713932,0700753108,1.75069E+12,LP,2025-06-23,20:45:00,0.9013,2354.3941,0,7241.613,1.0456,0,4.627,226,0.791
000023713932,0700753108,1.75069E+12,LP,2025-06-23,20:30:00,0.9609,2354.168,0,7241.613,1.1005,0,4.9111,224,0.865
000023713932,0700753108,1.75069E+12,LP,2025-06-23,20:15:00,0.975,2353.928,0,7241.613,1.1104,0,4.91,226.1001,0.878
000023713932,0700753108,1.75069E+12,LP,2025-06-23,20:00:00,0.8477,2353.685,0,7241.613,0.9819,0,4.301,228.2001,0.872
000023713932,0700753108,1.75069E+12,LP,2025-06-23,19:45:00,0.7096,2353.473,0,7241.613,0.8266,0,3.612,228.8,0.841
000023713932,0700753108,1.75069E+12,LP,2025-06-23,19:30:00,0.7043,2353.295,0,7241.613,0.795,0,3.464,229.5,0.866
000023713932,0700753108,1.75069E+12,LP,2025-06-23,19:15:00,0.9879,2353.119,0,7241.613,1.0209,0,4.472,228.2001,0.967
000023713932,0700753108,1.75069E+12,LP,2025-06-23,19:00:00,0.9935,2352.872,0,7241.613,1.0232,0,4.5041,227.1001,0.97
000023713932,0700753108,1.75068E+12,LP,2025-06-23,18:45:00,1.2048,2352.6241,0,7241.613,1.224,0,5.423,225.7001,0.973
000023713932,0700753108,1.75068E+12,LP,2025-06-23,18:30:00,1.2959,2352.323,0,7241.613,1.3162,0,5.8581,224.7001,0.968
000023713932,0700753108,1.75068E+12,LP,2025-06-23,18:15:00,0.3244,2351.998,0,7241.613,0.3934,0,1.742,225.9,0.851
000023713932,0700753108,1.75068E+12,LP,2025-06-23,18:00:00,0.0381,2351.917,0.0077,7241.613,0.0984,0.0296,0.558,229.2001,0.577
000023713932,0700753108,1.75068E+12,LP,2025-06-23,17:45:00,0,2351.908,0.1274,7241.612,0,0.1746,0.756,230.7001,-0.48
000023713932,0700753108,1.75068E+12,LP,2025-06-23,17:30:00,0,2351.908,0.233,7241.58,0,0.2555,1.102,231.7001,-0.878
000023713932,0700753108,1.75068E+12,LP,2025-06-23,17:15:00,0,2351.908,0.1569,7241.522,0,0.2508,1.088,230.4,-0.984
000023713932,0700753108,1.75068E+12,LP,2025-06-23,17:00:00,0,2351.908,0.2564,7241.482,0,0.3027,1.322,228.9,-0.745
000023713932,0700753108,1.75068E+12,LP,2025-06-23,16:45:00,0,2351.908,0.2512,7241.4181,0,0.2965,1.292,229.3,-0.808
000023713932,0700753108,1.75068E+12,LP,2025-06-23,16:30:00,0.0004,2351.908,0.5994,7241.3551,0.0008,0.6089,2.665,228.8,-0.868
000023713932,0700753108,1.75068E+12,LP,2025-06-23,16:15:00,0,2351.907,0.9352,7241.206,0,0.9404,4.07,230.9,-0.979
000023713932,0700753108,1.75067E+12,LP,2025-06-23,16:00:00,0,2351.907,1.2375,7240.973,0,1.2404,5.3341,232.4,-0.994
000023713932,0700753108,1.75067E+12,LP,2025-06-23,15:45:00,0,2351.907,1.3554,7240.664,0,1.3655,5.878,232.2001,-0.992
000023713932,0700753108,1.75067E+12,LP,2025-06-23,15:30:00,0,2351.907,1.7832,7240.3241,0,1.7919,7.607,235.2001,-0.964
000023713932,0700753108,1.75067E+12,LP,2025-06-23,15:15:00,0,2351.907,2.1731,7239.879,0,2.1844,9.2161,236.9,-0.996
000023713932,0700753108,1.75067E+12,LP,2025-06-23,15:00:00,0,2351.907,2.0387,7239.336,0,2.0508,8.595,238.5,-0.995
000023713932,0700753108,1.75067E+12,LP,2025-06-23,14:45:00,0,2351.907,2.1528,7238.827,0,2.1648,9.041,239.3,-0.994
000023713932,0700753108,1.75067E+12,LP,2025-06-23,14:30:00,0,2351.907,1.7157,7238.289,0,1.7294,7.348,235.2001,-0.992
000023713932,0700753108,1.75067E+12,LP,2025-06-23,14:15:00,0,2351.907,1.752,7237.8601,0,1.7635,7.5151,234.6001,-0.987
000023713932,0700753108,1.75067E+12,LP,2025-06-23,14:00:00,0,2351.907,1.7582,7237.4221,0,1.7622,7.46,236.1001,-0.993
000023713932,0700753108,1.75067E+12,LP,2025-06-23,13:45:00,0,2351.907,2.3283,7236.982,0,2.3309,9.736,239.3,-1
000023713932,0700753108,1.75067E+12,LP,2025-06-23,13:30:00,0,2351.907,2.613,7236.401,0,2.6168,10.919,239.5,-0.997
000023713932,0700753108,1.75066E+12,LP,2025-06-23,13:15:00,0,2351.907,2.5303,7235.7481,0,2.5499,10.616,239.7001,-0.994
000023713932,0700753108,1.75066E+12,LP,2025-06-23,13:00:00,0,2351.907,2.6629,7235.1141,0,2.6764,11.157,239.3,-0.979
000023713932,0700753108,1.75066E+12,LP,2025-06-23,12:45:00,0,2351.907,2.8534,7234.45,0,2.8614,11.7481,243.2001,-0.997
000023713932,0700753108,1.75066E+12,LP,2025-06-23,12:30:00,0,2351.907,3.1789,7233.737,0,3.1807,13.092,242.9,-0.998
000023713932,0700753108,1.75066E+12,LP,2025-06-23,12:15:00,0,2351.907,2.6385,7232.943,0,2.6528,11.036,239.6001,-0.996
000023713932,0700753108,1.75066E+12,LP,2025-06-23,12:00:00,0,2351.907,2.177,7232.28,0,2.1946,9.286,234.5,-0.991
000023713932,0700753108,1.75066E+12,LP,2025-06-23,11:45:00,0,2351.907,2.4676,7231.7351,0,2.481,10.47,235.9,-0.984
000023713932,0700753108,1.75066E+12,LP,2025-06-23,11:30:00,0,2351.907,2.6171,7231.117,0,2.6222,11.034,236.6001,-0.999
000023713932,0700753108,1.75066E+12,LP,2025-06-23,11:15:00,0,2351.907,2.7749,7230.462,0,2.7792,11.53,240.8,-0.992
000023713932,0700753108,1.75066E+12,LP,2025-06-23,11:00:00,0,2351.907,2.2809,7229.768,0,2.302,9.56,238.2001,-0.996
000023713932,0700753108,1.75066E+12,LP,2025-06-23,10:45:00,0,2351.907,1.6926,7229.198,0,1.712,7.312,232.9,-0.887
000023713932,0700753108,1.75065E+12,LP,2025-06-23,10:30:00,0,2351.907,1.4834,7228.774,0,1.5028,6.414,234,-0.973
000023713932,0700753108,1.75065E+12,LP,2025-06-23,10:15:00,0,2351.907,1.9345,7228.403,0,1.9412,8.242,235.3,-0.975
000023713932,0700753108,1.75065E+12,LP,2025-06-23,10:00:00,0,2351.907,1.4915,7227.919,0,1.4975,6.469,230.8,-0.999
000023713932,0700753108,1.75065E+12,LP,2025-06-23,09:45:00,0,2351.907,1.0799,7227.546,0,1.0863,4.76,227.2001,-0.988
000023713932,0700753108,1.75065E+12,LP,2025-06-23,09:30:00,0,2351.907,1.4892,7227.276,0,1.5054,6.526,230.3,-0.994
000023713932,0700753108,1.75065E+12,LP,2025-06-23,09:15:00,0,2351.907,1.3187,7226.904,0,1.3313,5.7411,231.8,-0.987
000023713932,0700753108,1.75065E+12,LP,2025-06-23,09:00:00,0,2351.907,1.0009,7226.5741,0,1.0073,4.37,229.8,-0.987
000023713932,0700753108,1.75065E+12,LP,2025-06-23,08:45:00,0,2351.907,0.8114,7226.323,0,0.819,3.553,229.9,-0.971
000023713932,0700753108,1.75065E+12,LP,2025-06-23,08:30:00,0.0057,2351.907,0.5372,7226.12,0.0284,0.5729,2.617,228.9,-0.987
000023713932,0700753108,1.75065E+12,LP,2025-06-23,08:15:00,0.225,2351.907,0.0051,7225.987,0.276,0.0232,1.349,222,-0.472
000023713932,0700753108,1.75065E+12,LP,2025-06-23,08:00:00,0.2885,2351.853,0,7225.986,0.3491,0,1.572,222.2001,0.869
000023713932,0700753108,1.75064E+12,LP,2025-06-23,07:45:00,0.13,2351.78,0.0066,7225.986,0.1707,0.0206,0.852,224.6001,1
000023713932,0700753108,1.75064E+12,LP,2025-06-23,07:30:00,0.0192,2351.7491,0.0337,7225.984,0.032,0.0757,0.4751,226.6001,-0.637
000023713932,0700753108,1.75064E+12,LP,2025-06-23,07:15:00,0.189,2351.744,0,7225.977,0.226,0,0.987,228.7001,0.8251
000023713932,0700753108,1.75064E+12,LP,2025-06-23,07:00:00,0.1039,2351.697,0,7225.977,0.2389,0,1.045,228.4,0.804
000023713932,0700753108,1.75064E+12,LP,2025-06-23,06:45:00,0.1612,2351.671,0,7225.977,0.2612,0,1.1461,227.9,0.511
000023713932,0700753108,1.75064E+12,LP,2025-06-23,06:30:00,0.2906,2351.631,0,7225.977,0.342,0,1.493,228.9,0.684
000023713932,0700753108,1.75064E+12,LP,2025-06-23,06:15:00,0.4225,2351.558,0,7225.977,0.429,0,1.869,229.5,0.977
000023713932,0700753108,1.75064E+12,LP,2025-06-23,06:00:00,0.294,2351.452,0,7225.977,0.3057,0,1.331,229.8,0.993
000023713932,0700753108,1.75064E+12,LP,2025-06-23,05:45:00,0.264,2351.379,0,7225.977,0.2787,0,1.226,227.2001,0.905
000023713932,0700753108,1.75064E+12,LP,2025-06-23,05:30:00,0.2699,2351.313,0,7225.977,0.2843,0,1.2531,226.8,0.9481
000023713932,0700753108,1.75064E+12,LP,2025-06-23,05:15:00,0.1474,2351.245,0,7225.977,0.1637,0,0.719,227.6001,0.9501
000023713932,0700753108,1.75064E+12,LP,2025-06-23,05:00:00,0.1291,2351.208,0,7225.977,0.1444,0,0.64,225.8,0.892
000023713932,0700753108,1.75063E+12,LP,2025-06-23,04:45:00,0.1754,2351.176,0,7225.977,0.1904,0,0.836,227.7001,0.897
000023713932,0700753108,1.75063E+12,LP,2025-06-23,04:30:00,0.2896,2351.132,0,7225.977,0.3047,0,1.332,228.4,0.9411
000023713932,0700753108,1.75063E+12,LP,2025-06-23,04:15:00,0.2962,2351.06,0,7225.977,0.3128,0,1.35,231.5,0.9581
000023713932,0700753108,1.75063E+12,LP,2025-06-23,04:00:00,0.1767,2350.986,0,7225.977,0.1889,0,0.8141,231.9,0.935
000023713932,0700753108,1.75063E+12,LP,2025-06-23,03:45:00,0.1758,2350.942,0,7225.977,0.1879,0,0.8131,231.2001,0.9391
000023713932,0700753108,1.75063E+12,LP,2025-06-23,03:30:00,0.2605,2350.898,0,7225.977,0.2749,0,1.189,231,0.933
000023713932,0700753108,1.75063E+12,LP,2025-06-23,03:15:00,0.3183,2350.833,0,7225.977,0.3334,0,1.441,231.2001,0.9531
000023713932,0700753108,1.75063E+12,LP,2025-06-23,03:00:00,0.2662,2350.753,0,7225.977,0.2816,0,1.217,231.5,0.9591
000023713932,0700753108,1.75063E+12,LP,2025-06-23,02:45:00,0.1835,2350.687,0,7225.977,0.1967,0,0.844,233,0.933
000023713932,0700753108,1.75063E+12,LP,2025-06-23,02:30:00,0.1836,2350.641,0,7225.977,0.1967,0,0.847,232.1001,0.931
000023713932,0700753108,1.75063E+12,LP,2025-06-23,02:15:00,0.2915,2350.5951,0,7225.977,0.3062,0,1.324,231.1001,0.932
000023713932,0700753108,1.75062E+12,LP,2025-06-23,02:00:00,0.3224,2350.522,0,7225.977,0.338,0,1.452,232.7001,0.9511
000023713932,0700753108,1.75062E+12,LP,2025-06-23,01:45:00,0.2448,2350.4411,0,7225.977,0.2574,0,1.115,230.9,0.9521
000023713932,0700753108,1.75062E+12,LP,2025-06-23,01:30:00,0.1778,2350.38,0,7225.977,0.1902,0,0.8171,232.7001,0.936
000023713932,0700753108,1.75062E+12,LP,2025-06-23,01:15:00,0.1775,2350.3361,0,7225.977,0.1899,0,0.8161,232.5,0.9381
000023713932,0700753108,1.75062E+12,LP,2025-06-23,01:00:00,0.3053,2350.291,0,7225.977,0.32,0,1.3901,230.2001,0.936
000023713932,0700753108,1.75062E+12,LP,2025-06-23,00:45:00,0.3172,2350.215,0,7225.977,0.3316,0,1.442,229.9,0.9581
000023713932,0700753108,1.75062E+12,LP,2025-06-23,00:30:00,0.2498,2350.136,0,7225.977,0.2639,0,1.149,229.5,0.9561
000023713932,0700753108,1.75062E+12,LP,2025-06-23,00:15:00,0.1737,2350.073,0,7225.977,0.1864,0,0.8131,229.2001,0.931
000023713932,0700753108,1.75062E+12,LP,2025-06-23,00:00:00,0.1785,2350.03,0,7225.977,0.191,0,0.8251,231.5,0.929
000023713932,0700753108,1.75062E+12,LP,2025-06-22,23:45:00,0.3013,2349.985,0,7225.977,0.3152,0,1.374,229.3,0.929
000023713932,0700753108,1.75062E+12,LP,2025-06-22,23:30:00,0.3242,2349.91,0,7225.977,0.338,0,1.477,228.8,0.9591
000023713932,0700753108,1.75061E+12,LP,2025-06-22,23:15:00,0.3418,2349.829,0,7225.977,0.3541,0,1.552,228.1001,0.9591
000023713932,0700753108,1.75061E+12,LP,2025-06-22,23:00:00,0.5009,2349.743,0,7225.977,0.5681,0,2.487,228.5,0.982
000023713932,0700753108,1.75061E+12,LP,2025-06-22,22:45:00,0.5342,2349.618,0,7225.977,0.6073,0,2.658,228.4,0.89
000023713932,0700753108,1.75061E+12,LP,2025-06-22,22:30:00,0.6485,2349.485,0,7225.977,0.7475,0,3.271,228.7001,0.8301
000023713932,0700753108,1.75061E+12,LP,2025-06-22,22:15:00,0.8035,2349.323,0,7225.977,0.9466,0,4.204,225.1001,0.857
000023713932,0700753108,1.75061E+12,LP,2025-06-22,22:00:00,0.8205,2349.121,0,7225.977,0.9623,0,4.274,225.1001,0.843
000023713932,0700753108,1.75061E+12,LP,2025-06-22,21:45:00,0.8562,2348.916,0,7225.977,0.993,0,4.4591,222.6001,0.866
000023713932,0700753108,1.75061E+12,LP,2025-06-22,21:30:00,0.8563,2348.702,0,7225.977,0.9934,0,4.471,222.1001,0.859
000023713932,0700753108,1.75061E+12,LP,2025-06-22,21:15:00,0.6727,2348.488,0,7225.977,0.755,0,3.38,223.3,0.868
000023713932,0700753108,1.75061E+12,LP,2025-06-22,21:00:00,0.6759,2348.32,0,7225.977,0.7449,0,3.351,222.2001,0.908
000023713932,0700753108,1.75061E+12,LP,2025-06-22,20:45:00,0.731,2348.151,0,7225.977,0.8443,0,3.8081,221.6001,0.905
000023713932,0700753108,1.7506E+12,LP,2025-06-22,20:30:00,0.7012,2347.968,0,7225.977,0.8429,0,3.7031,227.5,0.845
000023713932,0700753108,1.7506E+12,LP,2025-06-22,20:15:00,1.0325,2347.793,0,7225.977,1.1407,0,4.998,228.1001,0.8181
000023713932,0700753108,1.7506E+12,LP,2025-06-22,20:00:00,1.0328,2347.536,0,7225.977,1.152,0,5.065,227.4,0.918
000023713932,0700753108,1.7506E+12,LP,2025-06-22,19:45:00,1.1293,2347.277,0,7225.977,1.2431,0,5.486,226.5,0.908
000023713932,0700753108,1.7506E+12,LP,2025-06-22,19:30:00,1.1237,2346.995,0,7225.977,1.2382,0,5.468,226.4,0.885
000023713932,0700753108,1.7506E+12,LP,2025-06-22,19:15:00,1.1263,2346.714,0,7225.977,1.2395,0,5.482,226,0.901
000023713932,0700753108,1.7506E+12,LP,2025-06-22,19:00:00,1.0664,2346.4321,0,7225.977,1.1763,0,5.229,224.9,0.907
000023713932,0700753108,1.7506E+12,LP,2025-06-22,18:45:00,1.0692,2346.165,0,7225.977,1.1724,0,5.303,221,0.906
000023713932,0700753108,1.7506E+12,LP,2025-06-22,18:30:00,1.0453,2345.898,0,7225.977,1.1504,0,5.183,221.9,0.912
000023713932,0700753108,1.7506E+12,LP,2025-06-22,18:15:00,0.767,2345.637,0,7225.977,0.8983,0,4.019,223.4,0.889
000023713932,0700753108,1.7506E+12,LP,2025-06-22,18:00:00,0.8061,2345.445,0,7225.977,0.878,0,3.9451,223.3,0.635
000023713932,0700753108,1.75059E+12,LP,2025-06-22,17:45:00,1.1612,2345.244,0,7225.977,1.1833,0,5.365,220.6001,0.989
000023713932,0700753108,1.75059E+12,LP,2025-06-22,17:30:00,0.344,2344.953,0.2013,7225.977,0.3525,0.2078,2.486,226.8,0.98
000023713932,0700753108,1.75059E+12,LP,2025-06-22,17:15:00,0,2344.868,0.2105,7225.926,0,0.2659,1.165,228.2001,-0.973
000023713932,0700753108,1.75059E+12,LP,2025-06-22,17:00:00,0,2344.868,0.2785,7225.8731,0,0.3303,1.47,224.5,-0.798
000023713932,0700753108,1.75059E+12,LP,2025-06-22,16:45:00,0,2344.868,0.2582,7225.804,0,0.314,1.389,226,-0.829
000023713932,0700753108,1.75059E+12,LP,2025-06-22,16:30:00,0,2344.868,0.6704,7225.7391,0,0.6799,2.977,228.1001,-0.872
000023713932,0700753108,1.75059E+12,LP,2025-06-22,16:15:00,0,2344.868,1.104,7225.572,0,1.1062,4.824,229,-0.999
000023713932,0700753108,1.75059E+12,LP,2025-06-22,16:00:00,0,2344.868,0.654,7225.296,0,0.666,2.9331,224.6001,-1
000023713932,0700753108,1.75059E+12,LP,2025-06-22,15:45:00,0,2344.868,1.3832,7225.1321,0,1.3955,6.07,229.3,-0.962
000023713932,0700753108,1.75059E+12,LP,2025-06-22,15:30:00,0,2344.868,1.7362,7224.787,0,1.7477,7.488,232.7001,-0.982
000023713932,0700753108,1.75059E+12,LP,2025-06-22,15:15:00,0,2344.868,2.4827,7224.352,0,2.491,10.445,238.2001,-0.998
000023713932,0700753108,1.75058E+12,LP,2025-06-22,15:00:00,0,2344.868,1.154,7223.731,0,1.1752,5.033,230.2001,-1
000023713932,0700753108,1.75058E+12,LP,2025-06-22,14:45:00,0,2344.868,2.4653,7223.444,0,2.4824,10.532,235.2001,-1
000023713932,0700753108,1.75058E+12,LP,2025-06-22,14:30:00,0,2344.868,2.8395,7222.828,0,2.8429,11.9661,236.9,-0.999
000023713932,0700753108,1.75058E+12,LP,2025-06-22,14:15:00,0,2344.868,2.1373,7222.1191,0,2.1426,9.111,234.1001,-1
000023713932,0700753108,1.75058E+12,LP,2025-06-22,14:00:00,0,2344.868,1.8515,7221.587,0,1.9119,8.124,234.7001,-0.994
000023713932,0700753108,1.75058E+12,LP,2025-06-22,13:45:00,0.0132,2344.868,0.484,7221.1231,0.0359,0.5495,2.5421,227,-0.792
000023713932,0700753108,1.75058E+12,LP,2025-06-22,13:30:00,0,2344.866,0.9168,7221.005,0.0008,0.9429,4.037,231.5,-0.994
000023713932,0700753108,1.75058E+12,LP,2025-06-22,13:15:00,0,2344.866,2.0105,7220.774,0,2.0219,8.4341,239.4,-0.964
000023713932,0700753108,1.75058E+12,LP,2025-06-22,13:00:00,0.216,2344.866,0.8506,7220.271,0.2217,0.9142,4.807,233.8,-1
000023713932,0700753108,1.75058E+12,LP,2025-06-22,12:45:00,0,2344.812,1.591,7220.059,0,1.6495,6.915,237.7001,-0.788
000023713932,0700753108,1.75058E+12,LP,2025-06-22,12:30:00,0.0004,2344.812,1.156,7219.662,0.0008,1.1742,4.97,235.3,-0.653
000023713932,0700753108,1.75057E+12,LP,2025-06-22,12:15:00,0.0589,2344.812,0.9244,7219.371,0.0707,1.0002,4.588,231.6001,0.556
000023713932,0700753108,1.75057E+12,LP,2025-06-22,12:00:00,0,2344.7981,1.6723,7219.1411,0,1.732,7.307,236.6001,-0.839
000023713932,0700753108,1.75057E+12,LP,2025-06-22,11:45:00,0,2344.7981,1.8518,7218.723,0,1.9064,8.054,236.3,-0.982
000023713932,0700753108,1.75057E+12,LP,2025-06-22,11:30:00,0,2344.7981,1.4475,7218.26,0,1.5336,6.478,236.1001,-0.987
000023713932,0700753108,1.75057E+12,LP,2025-06-22,11:15:00,0,2344.7981,1.1112,7217.897,0,1.1772,5.063,231.6001,-0.275
000023713932,0700753108,1.75057E+12,LP,2025-06-22,11:00:00,0.0464,2344.7981,0.7073,7217.6191,0.0545,0.727,3.343,232.4,-1
000023713932,0700753108,1.75057E+12,LP,2025-06-22,10:45:00,0.3027,2344.7871,0.109,7217.444,0.3458,0.1247,2.075,227,-0.976
000023713932,0700753108,1.75057E+12,LP,2025-06-22,10:30:00,0.5217,2344.712,0.275,7217.417,0.5464,0.2867,3.656,227.3,0.981
000023713932,0700753108,1.75057E+12,LP,2025-06-22,10:15:00,0.8526,2344.583,0.0674,7217.349,0.8715,0.0699,4.204,224.8,0.971
000023713932,0700753108,1.75057E+12,LP,2025-06-22,10:00:00,0.147,2344.371,0.4686,7217.3331,0.1663,0.4887,2.826,230.5,0.969
000023713932,0700753108,1.75057E+12,LP,2025-06-22,09:45:00,0,2344.338,1.1985,7217.218,0,1.2228,5.301,230.3,-0.987
000023713932,0700753108,1.75056E+12,LP,2025-06-22,09:30:00,0,2344.338,1.4637,7216.919,0,1.4843,6.372,232.8,-0.985
000023713932,0700753108,1.75056E+12,LP,2025-06-22,09:15:00,0,2344.338,1.6034,7216.553,0,1.6087,6.855,234.6001,-0.983
000023713932,0700753108,1.75056E+12,LP,2025-06-22,09:00:00,0,2344.338,1.3349,7216.152,0,1.3398,5.715,234.2001,-0.998
000023713932,0700753108,1.75056E+12,LP,2025-06-22,08:45:00,0,2344.338,1.0657,7215.818,0,1.079,4.616,233.8,-0.995
000023713932,0700753108,1.75056E+12,LP,2025-06-22,08:30:00,0.0005,2344.338,0.7215,7215.5521,0.0053,0.7534,3.25,233.2001,-0.966
000023713932,0700753108,1.75056E+12,LP,2025-06-22,08:15:00,0.0005,2344.338,0.6637,7215.371,0.0014,0.6815,2.971,229.6001,-0.96
000023713932,0700753108,1.75056E+12,LP,2025-06-22,08:00:00,0,2344.338,0.5097,7215.205,0,0.5174,2.2681,227.9,-0.947
