SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23709365,700399403,1.75E+12,LP,10/07/2025,14:00:00,0,7215.4851,2.827,8248.644,0,2.8303,11.736,241.1001,-0.998
23709365,700399403,1.75E+12,LP,10/07/2025,13:45:00,0,7215.4851,2.8418,8247.937,0,2.8469,11.804,241.1001,-0.998
23709365,700399403,1.75E+12,LP,10/07/2025,13:30:00,0,7215.4851,2.8497,8247.227,0,2.8548,11.823,241.4,-0.998
23709365,700399403,1.75E+12,LP,10/07/2025,13:15:00,0,7215.4851,2.9142,8246.515,0,2.9184,12.067,241.8,-0.999
23709365,700399403,1.75E+12,LP,10/07/2025,13:00:00,0,7215.4851,2.9899,8245.786,0,2.9925,12.392,241.4,-0.999
23709365,700399403,1.75E+12,LP,10/07/2025,12:45:00,0,7215.4851,2.8632,8245.039,0,2.8695,11.862,241.9,-0.997
23709365,700399403,1.75E+12,LP,10/07/2025,12:30:00,0,7215.4851,2.8149,8244.323,0,2.8212,11.563,243.9,-0.996
23709365,700399403,1.75E+12,LP,10/07/2025,12:15:00,0,7215.4851,2.8768,8243.62,0,2.8799,11.812,243.7001,-0.998
23709365,700399403,1.75E+12,LP,10/07/2025,12:00:00,0,7215.4851,2.8079,8242.9,0,2.8129,11.552,243.5,-0.985
23709365,700399403,1.75E+12,LP,10/07/2025,11:45:00,0,7215.4851,2.7347,8242.198,0,2.7398,11.2481,243.5,-0.998
23709365,700399403,1.75E+12,LP,10/07/2025,11:30:00,0,7215.4851,2.7103,8241.515,0,2.7147,11.147,243.5,-0.998
23709365,700399403,1.75E+12,LP,10/07/2025,11:15:00,0,7215.4851,2.5739,8240.837,0,2.5779,10.592,243.3,-0.999
23709365,700399403,1.75E+12,LP,10/07/2025,11:00:00,0,7215.4851,2.3959,8240.194,0,2.4018,9.877,243.1001,-1
23709365,700399403,1.75E+12,LP,10/07/2025,10:45:00,0,7215.4851,2.2029,8239.595,0,2.2084,9.077,243.2001,-0.998
23709365,700399403,1.75E+12,LP,10/07/2025,10:30:00,0,7215.4851,1.917,8239.044,0,1.9205,7.902,243,-0.997
23709365,700399403,1.75E+12,LP,10/07/2025,10:15:00,0,7215.4851,1.8496,8238.565,0,1.8561,7.6401,242.9,-0.998
23709365,700399403,1.75E+12,LP,10/07/2025,10:00:00,0,7215.4851,1.6782,8238.102,0,1.6865,6.947,242.7001,-0.994
23709365,700399403,1.75E+12,LP,10/07/2025,09:45:00,0,7215.4851,1.1803,8237.682,0,1.1917,4.921,242,-0.993
23709365,700399403,1.75E+12,LP,10/07/2025,09:30:00,0.1225,7215.4851,0.7531,8237.386,0.1264,0.7707,3.714,241.3,-0.989
23709365,700399403,1.75E+12,LP,10/07/2025,09:15:00,0.2771,7215.4581,0.3815,8237.2,0.3257,0.4035,3.028,240.8,-0.973
23709365,700399403,1.75E+12,LP,10/07/2025,09:00:00,1.1692,7215.389,0.0029,8237.105,1.741,0.0187,7.391,238.8,0.481
23709365,700399403,1.75E+12,LP,10/07/2025,08:45:00,1.49,7215.099,0.0057,8237.105,1.9104,0.0172,8.109,239.2001,0.53
23709365,700399403,1.75E+12,LP,10/07/2025,08:30:00,0.2227,7214.7261,0.0975,8237.104,0.2257,0.1426,1.526,241.2001,-0.379
23709365,700399403,1.75E+12,LP,10/07/2025,08:15:00,0.123,7214.676,0.0808,8237.082,0.1955,0.1121,1.268,242.5,-0.754
23709365,700399403,1.75E+12,LP,10/07/2025,08:00:00,1.7714,7214.648,0,8237.063,2.5329,0,10.551,240.3,0.878
23709365,700399403,1.75E+12,LP,10/07/2025,07:45:00,1.8698,7214.206,0,8237.063,2.8006,0,11.686,240,0.8301
23709365,700399403,1.75E+12,LP,10/07/2025,07:30:00,1.0716,7213.738,0,8237.063,1.1361,0,4.711,241.3,0.6881
23709365,700399403,1.75E+12,LP,10/07/2025,07:15:00,1.0033,7213.468,0,8237.063,1.0413,0,4.3,242.5,0.996
23709365,700399403,1.75E+12,LP,10/07/2025,07:00:00,0.7412,7213.215,0,8237.063,0.7898,0,3.2601,242.3,0.873
23709365,700399403,1.75E+12,LP,10/07/2025,06:45:00,0.8625,7213.03,0,8237.063,0.9228,0,3.81,242.2001,0.971
23709365,700399403,1.75E+12,LP,10/07/2025,06:30:00,0.7506,7212.814,0,8237.063,0.8031,0,3.3161,242.2001,0.85
23709365,700399403,1.75E+12,LP,10/07/2025,06:15:00,0.8639,7212.626,0,8237.063,0.898,0,3.708,242.2001,0.896
23709365,700399403,1.75E+12,LP,10/07/2025,06:00:00,1.5059,7212.41,0,8237.063,1.5415,0,6.38,241.7001,0.981
23709365,700399403,1.75E+12,LP,10/07/2025,05:45:00,1.714,7212.0341,0,8237.063,1.7514,0,7.253,241.4,0.986
23709365,700399403,1.75E+12,LP,10/07/2025,05:30:00,2.0764,7211.606,0,8237.063,2.1128,0,8.755,241.3,0.973
23709365,700399403,1.75E+12,LP,10/07/2025,05:15:00,2.8694,7211.088,0,8237.063,2.903,0,12.047,240.9,0.99
23709365,700399403,1.75E+12,LP,10/07/2025,05:00:00,2.3515,7210.371,0,8237.063,2.3926,0,9.914,241.3,0.99
23709365,700399403,1.75E+12,LP,10/07/2025,04:45:00,1.5299,7209.7841,0,8237.063,1.5522,0,6.418,241.8,0.976
23709365,700399403,1.75E+12,LP,10/07/2025,04:30:00,1.0685,7209.402,0,8237.063,1.0765,0,4.452,241.8,0.99
23709365,700399403,1.75E+12,LP,10/07/2025,04:15:00,0.9623,7209.134,0,8237.063,0.9715,0,4.017,241.8,0.992
23709365,700399403,1.75E+12,LP,10/07/2025,04:00:00,0.8482,7208.894,0,8237.063,0.8756,0,3.623,241.7001,0.965
23709365,700399403,1.75E+12,LP,10/07/2025,03:45:00,0.932,7208.683,0,8237.063,0.9628,0,3.99,241.3,0.984
23709365,700399403,1.75E+12,LP,10/07/2025,03:30:00,0.7919,7208.45,0,8237.063,0.8189,0,3.398,241,0.982
23709365,700399403,1.75E+12,LP,10/07/2025,03:15:00,0.8465,7208.252,0,8237.063,0.8764,0,3.641,240.7001,0.92
23709365,700399403,1.75E+12,LP,10/07/2025,03:00:00,1.7054,7208.039,0,8237.063,1.7414,0,7.2541,240,0.982
23709365,700399403,1.75E+12,LP,10/07/2025,02:45:00,1.7842,7207.612,0,8237.063,1.8167,0,7.585,239.5,0.92
23709365,700399403,1.75E+12,LP,10/07/2025,02:30:00,1.7017,7207.166,0,8237.063,1.735,0,7.186,241.5,0.978
23709365,700399403,1.75E+12,LP,10/07/2025,02:15:00,1.9774,7206.7391,0,8237.063,2.0101,0,8.327,241.4,0.987
23709365,700399403,1.75E+12,LP,10/07/2025,02:00:00,1.6481,7206.2441,0,8237.063,1.6799,0,6.97,241,0.973
23709365,700399403,1.75E+12,LP,10/07/2025,01:45:00,1.9811,7205.8331,0,8237.063,2.0127,0,8.365,240.6001,0.976
23709365,700399403,1.75E+12,LP,10/07/2025,01:30:00,1.9626,7205.338,0,8237.063,1.998,0,8.323,240.1001,0.99
23709365,700399403,1.75E+12,LP,10/07/2025,01:15:00,1.3493,7204.848,0,8237.063,1.3817,0,5.763,239.8,0.976
23709365,700399403,1.75E+12,LP,10/07/2025,01:00:00,0.8624,7204.512,0,8237.063,0.8861,0,3.7031,239.4,0.9491
23709365,700399403,1.75E+12,LP,10/07/2025,00:45:00,0.9455,7204.296,0,8237.063,0.9829,0,4.122,238.4,0.981
23709365,700399403,1.75E+12,LP,10/07/2025,00:30:00,0.8821,7204.0611,0,8237.063,0.922,0,3.869,238.3,0.91
23709365,700399403,1.75E+12,LP,10/07/2025,00:15:00,1.0094,7203.84,0,8237.063,1.0513,0,4.397,239,0.981
23709365,700399403,1.75E+12,LP,10/07/2025,00:00:00,1.4012,7203.587,0,8237.063,1.7179,0,7.17,239.9,0.932
23709365,700399403,1.75E+12,LP,09/07/2025,23:45:00,1.0985,7203.236,0,8237.063,1.1345,0,4.731,239.9,0.93
23709365,700399403,1.75E+12,LP,09/07/2025,23:30:00,2.0649,7202.962,0,8237.063,2.1009,0,8.77,239.5,0.985
23709365,700399403,1.75E+12,LP,09/07/2025,23:15:00,2.1925,7202.445,0,8237.063,2.2242,0,9.301,239.1001,0.979
23709365,700399403,1.75E+12,LP,09/07/2025,23:00:00,2.8104,7201.897,0,8237.063,2.838,0,11.959,237.3,0.988
23709365,700399403,1.75E+12,LP,09/07/2025,22:45:00,3.431,7201.194,0,8237.063,3.5,0,14.804,236.5,0.993
23709365,700399403,1.75E+12,LP,09/07/2025,22:30:00,3.1225,7200.335,0,8237.063,3.1653,0,13.387,236.5,0.995
23709365,700399403,1.75E+12,LP,09/07/2025,22:15:00,2.067,7199.555,0,8237.063,2.0875,0,8.82,236.7001,0.991
23709365,700399403,1.75E+12,LP,09/07/2025,22:00:00,2.2838,7199.0381,0,8237.063,2.3332,0,9.901,235.8,0.991
23709365,700399403,1.75E+12,LP,09/07/2025,21:45:00,2.1349,7198.4671,0,8237.063,2.1551,0,9.132,236,0.992
23709365,700399403,1.75E+12,LP,09/07/2025,21:30:00,2.2054,7197.933,0,8237.063,2.2254,0,9.361,237.6001,0.984
23709365,700399403,1.75E+12,LP,09/07/2025,21:15:00,2.3389,7197.3821,0,8237.063,2.3603,0,9.872,239,0.993
23709365,700399403,1.75E+12,LP,09/07/2025,21:00:00,2.4148,7196.798,0,8237.063,2.4382,0,10.126,240.7001,0.988
23709365,700399403,1.75E+12,LP,09/07/2025,20:45:00,2.4234,7196.194,0,8237.063,2.4458,0,10.214,239.4,0.99
23709365,700399403,1.75E+12,LP,09/07/2025,20:30:00,2.2961,7195.588,0,8237.063,2.3198,0,9.741,238.1001,0.993
23709365,700399403,1.75E+12,LP,09/07/2025,20:15:00,1.6999,7195.014,0,8237.063,1.728,0,7.272,237.6001,0.978
23709365,700399403,1.75E+12,LP,09/07/2025,20:00:00,1.368,7194.589,0,8237.063,1.3892,0,5.854,237.2001,0.983
23709365,700399403,1.75E+12,LP,09/07/2025,19:45:00,2.094,7194.247,0,8237.063,2.164,0,9.16,236.5,0.981
23709365,700399403,1.75E+12,LP,09/07/2025,19:30:00,1.0973,7193.727,0,8237.063,1.113,0,4.703,236.7001,0.998
23709365,700399403,1.75E+12,LP,09/07/2025,19:15:00,1.0106,7193.452,0,8237.063,1.042,0,4.396,237.1001,0.98
23709365,700399403,1.75E+12,LP,09/07/2025,19:00:00,0.9585,7193.1991,0,8237.063,0.9991,0,4.205,237.6001,0.767
23709365,700399403,1.75E+12,LP,09/07/2025,18:45:00,0.9723,7192.96,0,8237.063,1.0172,0,4.263,238.5,0.9461
23709365,700399403,1.75E+12,LP,09/07/2025,18:30:00,0.9309,7192.7171,0,8237.063,0.9635,0,4.034,238.8,0.9541
23709365,700399403,1.75E+12,LP,09/07/2025,18:15:00,0.7491,7192.484,0,8237.063,0.7815,0,3.278,238.3,0.964
23709365,700399403,1.75E+12,LP,09/07/2025,18:00:00,0.5564,7192.2971,0,8237.063,0.6109,0,2.582,236.5,0.9481
23709365,700399403,1.75E+12,LP,09/07/2025,17:45:00,0.9275,7192.158,0,8237.063,0.9819,0,4.179,235.2001,0.855
23709365,700399403,1.75E+12,LP,09/07/2025,17:30:00,0.6265,7191.926,0.0035,8237.063,1.1484,0.0139,4.954,235.3,0.783
23709365,700399403,1.75E+12,LP,09/07/2025,17:15:00,0,7191.771,0.3438,8237.063,0,0.3825,1.614,237.3,-0.162
23709365,700399403,1.75E+12,LP,09/07/2025,17:00:00,0,7191.771,0.5873,8236.977,0,0.6004,2.551,235.3,-0.988
23709365,700399403,1.75E+12,LP,09/07/2025,16:45:00,0,7191.771,0.7871,8236.83,0,0.8028,3.4211,234.6001,-0.947
23709365,700399403,1.75E+12,LP,09/07/2025,16:30:00,0,7191.771,1.1135,8236.634,0,1.1247,4.789,234.8,-0.986
23709365,700399403,1.75E+12,LP,09/07/2025,16:15:00,0,7191.771,1.2608,8236.356,0,1.2714,5.401,235.3,-0.992
23709365,700399403,1.75E+12,LP,09/07/2025,16:00:00,0,7191.771,1.4728,8236.0411,0,1.4794,6.293,235,-0.991
23709365,700399403,1.75E+12,LP,09/07/2025,15:45:00,0,7191.771,1.6604,8235.672,0,1.6647,7.064,235.6001,-0.997
23709365,700399403,1.75E+12,LP,09/07/2025,15:30:00,0,7191.771,1.8774,8235.257,0,1.8847,7.961,236.6001,-0.994
23709365,700399403,1.75E+12,LP,09/07/2025,15:15:00,0.0436,7191.771,1.4174,8234.788,0.0544,1.4325,6.23,238.6001,-0.995
23709365,700399403,1.75E+12,LP,09/07/2025,15:00:00,0,7191.76,2.254,8234.434,0,2.261,9.429,239.7001,-0.997
23709365,700399403,1.75E+12,LP,09/07/2025,14:45:00,0,7191.76,2.4234,8233.87,0,2.4255,10.237,236.9,-0.996
23709365,700399403,1.75E+12,LP,09/07/2025,14:30:00,0,7191.76,2.5585,8233.265,0,2.5647,10.755,238.4,-0.998
23709365,700399403,1.75E+12,LP,09/07/2025,14:15:00,0,7191.76,2.3763,8232.625,0,2.6868,11.314,237.4,-0.997
23709365,700399403,1.75E+12,LP,09/07/2025,14:00:00,0.0002,7191.76,2.4345,8232.03,0.0007,2.7485,11.439,240.3,-0.998
23709365,700399403,1.75E+12,LP,09/07/2025,13:45:00,0,7191.76,2.8052,8231.42,0,2.8089,11.619,241.7001,-1
23709365,700399403,1.75E+12,LP,09/07/2025,13:30:00,0,7191.76,2.7852,8230.7191,0,2.7884,11.51,242.1001,-0.998
23709365,700399403,1.75E+12,LP,09/07/2025,13:15:00,0,7191.76,2.5647,8230.0231,0,2.57,10.602,242.3,-1
23709365,700399403,1.75E+12,LP,09/07/2025,13:00:00,0,7191.76,2.6695,8229.382,0,2.6831,11.062,242.5,-0.997
23709365,700399403,1.75E+12,LP,09/07/2025,12:45:00,0,7191.76,2.6552,8228.715,0,2.6663,10.969,243,-0.997
23709365,700399403,1.75E+12,LP,09/07/2025,12:30:00,0.4429,7191.76,1.9115,8228.051,0.765,1.9135,11.079,241.7001,-0.998
23709365,700399403,1.75E+12,LP,09/07/2025,12:15:00,0,7191.651,2.4565,8227.574,0,2.4642,10.235,240.5,-0.997
23709365,700399403,1.75E+12,LP,09/07/2025,12:00:00,0,7191.651,2.6357,8226.961,0,2.6432,11.0111,239.9,-0.995
23709365,700399403,1.75E+12,LP,09/07/2025,11:45:00,0,7191.651,2.7583,8226.302,0,2.7665,11.523,240,-0.848
23709365,700399403,1.75E+12,LP,09/07/2025,11:30:00,0,7191.651,2.5164,8225.6121,0,2.5244,10.516,239.9,-1
23709365,700399403,1.75E+12,LP,09/07/2025,11:15:00,0,7191.651,2.4361,8224.984,0,2.4361,10.13,240.3,-0.994
23709365,700399403,1.75E+12,LP,09/07/2025,11:00:00,0,7191.651,2.4419,8224.376,0,2.4493,10.176,240.6001,-0.987
23709365,700399403,1.75E+12,LP,09/07/2025,10:45:00,0,7191.651,2.3135,8223.766,0,2.3285,9.634,241.5,-0.993
23709365,700399403,1.75E+12,LP,09/07/2025,10:30:00,0.3727,7191.651,1.3922,8223.186,0.5728,1.4012,8.22,240.1001,-0.998
23709365,700399403,1.75E+12,LP,09/07/2025,10:15:00,0.2972,7191.559,1.2195,8222.839,0.4218,1.2342,6.953,238.2001,0.7021
23709365,700399403,1.75E+12,LP,09/07/2025,10:00:00,0,7191.486,1.9285,8222.536,0,1.9412,8.0721,240.4,-0.997
23709365,700399403,1.75E+12,LP,09/07/2025,09:45:00,0,7191.486,1.6397,8222.053,0,1.6532,6.915,239,-1
23709365,700399403,1.75E+12,LP,09/07/2025,09:30:00,0,7191.486,1.4765,8221.643,0,1.4974,6.276,238.1001,-1
23709365,700399403,1.75E+12,LP,09/07/2025,09:15:00,0,7191.486,0.7344,8221.274,0,0.7446,3.146,236.5,-0.944
23709365,700399403,1.75E+12,LP,09/07/2025,09:00:00,0,7191.486,0.6097,8221.09,0,0.6201,2.611,237.2001,-0.996
23709365,700399403,1.75E+12,LP,09/07/2025,08:45:00,1.8641,7191.486,0.2821,8220.938,2.1383,0.2927,10.302,237.3,-0.931
23709365,700399403,1.75E+12,LP,09/07/2025,08:30:00,0.1927,7191.02,0.4155,8220.868,0.1995,0.4565,2.781,236.2001,0.906
23709365,700399403,1.75E+12,LP,09/07/2025,08:15:00,0.0001,7190.97,0.3728,8220.768,0.0043,0.425,1.793,239.2001,-0.894
23709365,700399403,1.75E+12,LP,09/07/2025,08:00:00,0.0032,7190.97,0.1092,8220.675,0.0149,0.2051,0.912,240.8,0.017
23709365,700399403,1.75E+12,LP,09/07/2025,07:45:00,0.5164,7190.97,0.001,8220.6481,0.5711,0.0057,2.408,239.7001,0.923
23709365,700399403,1.75E+12,LP,09/07/2025,07:30:00,0.8279,7190.841,0,8220.6481,0.8647,0,3.685,234.8,0.38
23709365,700399403,1.75E+12,LP,09/07/2025,07:15:00,1.1242,7190.634,0,8220.6481,1.4455,0,6.143,235.8,0.976
23709365,700399403,1.75E+12,LP,09/07/2025,07:00:00,0.79,7190.354,0,8220.6481,0.8035,0,3.406,235.9,0.974
23709365,700399403,1.75E+12,LP,09/07/2025,06:45:00,1.7627,7190.157,0,8220.6481,2.2928,0,9.769,235.7001,0.975
23709365,700399403,1.75E+12,LP,09/07/2025,06:30:00,1.0372,7189.716,0,8220.6481,1.0588,0,4.417,239.7001,1
23709365,700399403,1.75E+12,LP,09/07/2025,06:15:00,1.6895,7189.4581,0,8220.6481,2.0268,0,8.5,238.9,0.987
23709365,700399403,1.75E+12,LP,09/07/2025,06:00:00,1.0226,7189.036,0,8220.6481,1.0577,0,4.423,239.2001,0.93
23709365,700399403,1.75E+12,LP,09/07/2025,05:45:00,0.9038,7188.781,0,8220.6481,0.9379,0,3.952,237.4,0.98
23709365,700399403,1.75E+12,LP,09/07/2025,05:30:00,1.8089,7188.554,0,8220.6481,1.8382,0,7.7621,237.1001,0.923
23709365,700399403,1.75E+12,LP,09/07/2025,05:15:00,0.8713,7188.103,0,8220.6481,0.903,0,3.793,238.1001,0.982
23709365,700399403,1.75E+12,LP,09/07/2025,05:00:00,0.8495,7187.884,0,8220.6481,0.8803,0,3.68,239.2001,0.9471
23709365,700399403,1.75E+12,LP,09/07/2025,04:45:00,1.2252,7187.671,0,8220.6481,1.2564,0,5.238,239.8,0.983
23709365,700399403,1.75E+12,LP,09/07/2025,04:30:00,1.65,7187.365,0,8220.6481,1.6885,0,7.0391,239.9,0.984
23709365,700399403,1.75E+12,LP,09/07/2025,04:15:00,1.6495,7186.951,0,8220.6481,1.678,0,6.979,240.5,0.975
23709365,700399403,1.75E+12,LP,09/07/2025,04:00:00,1.73,7186.539,0,8220.6481,1.7692,0,7.347,240.8,0.987
23709365,700399403,1.75E+12,LP,09/07/2025,03:45:00,1.8904,7186.107,0,8220.6481,1.9098,0,7.929,240.8,0.982
23709365,700399403,1.75E+12,LP,09/07/2025,03:30:00,1.8282,7185.635,0,8220.6481,1.8505,0,7.6851,240.8,0.988
23709365,700399403,1.75E+12,LP,09/07/2025,03:15:00,1.6599,7185.179,0,8220.6481,1.6885,0,7.019,240.6001,0.985
23709365,700399403,1.75E+12,LP,09/07/2025,03:00:00,1.8444,7184.763,0,8220.6481,1.876,0,7.8051,240.3,0.977
23709365,700399403,1.75E+12,LP,09/07/2025,02:45:00,2.5053,7184.3021,0,8220.6481,2.5349,0,10.574,239.7001,0.987
23709365,700399403,1.75E+12,LP,09/07/2025,02:30:00,2.6063,7183.676,0,8220.6481,2.6363,0,11.009,239.4,0.988
23709365,700399403,1.75E+12,LP,09/07/2025,02:15:00,2.7937,7183.0251,0,8220.6481,2.8215,0,11.788,239.3,0.987
23709365,700399403,1.75E+12,LP,09/07/2025,02:00:00,2.2227,7182.327,0,8220.6481,2.2516,0,9.392,239.8,0.992
23709365,700399403,1.75E+12,LP,09/07/2025,01:45:00,0.8335,7181.77,0,8220.6481,0.854,0,3.559,240,0.9471
23709365,700399403,1.75E+12,LP,09/07/2025,01:30:00,0.9295,7181.562,0,8220.6481,0.9675,0,4.046,239.1001,0.986
23709365,700399403,1.75E+12,LP,09/07/2025,01:15:00,0.8496,7181.329,0,8220.6481,0.882,0,3.677,240,0.903
23709365,700399403,1.75E+12,LP,09/07/2025,01:00:00,0.9227,7181.117,0,8220.6481,0.9493,0,3.936,241.2001,0.984
23709365,700399403,1.75E+12,LP,09/07/2025,00:45:00,0.871,7180.887,0,8220.6481,0.9185,0,3.8161,240.6001,0.899
23709365,700399403,1.75E+12,LP,09/07/2025,00:30:00,0.9662,7180.669,0,8220.6481,1.0013,0,4.17,240.1001,0.979
23709365,700399403,1.75E+12,LP,09/07/2025,00:15:00,0.8125,7180.4271,0,8220.6481,0.8504,0,3.564,238.7001,0.9391
23709365,700399403,1.75E+12,LP,09/07/2025,00:00:00,1.0368,7180.225,0,8220.6481,1.0807,0,4.524,238.9,1
23709365,700399403,1.75E+12,LP,08/07/2025,23:45:00,1.541,7179.965,0,8220.6481,1.5754,0,6.6291,237.7001,1
23709365,700399403,1.75E+12,LP,08/07/2025,23:30:00,2.4014,7179.58,0,8220.6481,2.652,0,11.211,236.9,0.986
23709365,700399403,1.75E+12,LP,08/07/2025,23:15:00,2.1465,7178.979,0,8220.6481,2.1709,0,9.193,236.2001,0.987
23709365,700399403,1.75E+12,LP,08/07/2025,23:00:00,2.932,7178.444,0,8220.6481,2.9963,0,12.6071,237.7001,0.989
23709365,700399403,1.75E+12,LP,08/07/2025,22:45:00,3.3085,7177.71,0,8220.6481,3.3732,0,14.23,237.2001,0.994
23709365,700399403,1.75E+12,LP,08/07/2025,22:30:00,2.8542,7176.883,0,8220.6481,2.8713,0,12.085,237.6001,0.991
23709365,700399403,1.75E+12,LP,08/07/2025,22:15:00,3.0545,7176.171,0,8220.6481,3.0767,0,12.986,236.9,0.996
23709365,700399403,1.75E+12,LP,08/07/2025,22:00:00,2.8489,7175.406,0,8220.6481,2.867,0,12.115,236.6001,0.989
23709365,700399403,1.75E+12,LP,08/07/2025,21:45:00,2.9897,7174.695,0,8220.6481,3.0142,0,12.751,236.4,1
23709365,700399403,1.75E+12,LP,08/07/2025,21:30:00,2.9998,7173.948,0,8220.6481,3.0182,0,12.767,236.4,0.988
23709365,700399403,1.75E+12,LP,08/07/2025,21:15:00,2.9003,7173.197,0,8220.6481,2.9234,0,12.343,236.8,0.993
23709365,700399403,1.75E+12,LP,08/07/2025,21:00:00,4.1137,7172.472,0,8220.6481,4.4214,0,18.734,236.2001,0.992
23709365,700399403,1.75E+12,LP,08/07/2025,20:45:00,3.1768,7171.441,0,8220.6481,3.4674,0,14.597,238.3,0.88
23709365,700399403,1.75E+12,LP,08/07/2025,20:30:00,2.5523,7170.646,0,8220.6481,2.5755,0,10.742,240.1001,0.986
23709365,700399403,1.75E+12,LP,08/07/2025,20:15:00,1.3598,7170.008,0,8220.6481,1.3954,0,5.764,241.9,0.986
23709365,700399403,1.75E+12,LP,08/07/2025,20:00:00,0.8213,7169.6681,0,8220.6481,0.8537,0,3.547,240.6001,0.9591
23709365,700399403,1.75E+12,LP,08/07/2025,19:45:00,0.7668,7169.462,0,8220.6481,0.7867,0,3.311,237.5,0.961
23709365,700399403,1.75E+12,LP,08/07/2025,19:30:00,0.8241,7169.271,0,8220.6481,0.8466,0,3.573,237,0.973
23709365,700399403,1.75E+12,LP,08/07/2025,19:15:00,0.8265,7169.0651,0,8220.6481,0.8574,0,3.619,236.8,0.97
23709365,700399403,1.75E+12,LP,08/07/2025,19:00:00,1.0049,7168.858,0,8220.6481,1.0418,0,4.415,236,0.9561
23709365,700399403,1.75E+12,LP,08/07/2025,18:45:00,1.5839,7168.606,0,8220.6481,1.5997,0,6.76,236.6001,0.989
23709365,700399403,1.75E+12,LP,08/07/2025,18:30:00,0.9018,7168.21,0,8220.6481,0.9358,0,3.95,237,0.988
23709365,700399403,1.75E+12,LP,08/07/2025,18:15:00,0.3395,7167.984,0,8220.6481,0.4071,0,1.708,238.3,0.873
23709365,700399403,1.75E+12,LP,08/07/2025,18:00:00,0.1845,7167.899,0,8220.6481,0.2836,0,1.188,238.6001,0.782
23709365,700399403,1.75E+12,LP,08/07/2025,17:45:00,0.2184,7167.853,0,8220.6481,0.2882,0,1.211,237.8,0.715
23709365,700399403,1.75E+12,LP,08/07/2025,17:30:00,0.664,7167.799,0.0022,8220.6481,1.3045,0.0228,5.63,235.9,0.6911
23709365,700399403,1.75E+12,LP,08/07/2025,17:15:00,0.001,7167.6321,0.1878,8220.647,0.006,0.2409,1.047,235.7001,0
23709365,700399403,1.75E+12,LP,08/07/2025,17:00:00,0.3013,7167.6321,0.1506,8220.6,1.348,0.1695,6.409,236.6001,-0.915
23709365,700399403,1.75E+12,LP,08/07/2025,16:45:00,0,7167.557,0.5262,8220.563,0.0004,0.5695,2.416,235.8,-0.87
23709365,700399403,1.75E+12,LP,08/07/2025,16:30:00,0.297,7167.557,0.8296,8220.432,0.4066,0.8469,5.289,236.9,-0.906
23709365,700399403,1.75E+12,LP,08/07/2025,16:15:00,0,7167.483,1.3539,8220.225,0,1.3573,5.695,238.2001,-0.994
23709365,700399403,1.75E+12,LP,08/07/2025,16:00:00,0,7167.483,1.5476,8219.887,0,1.56,6.5281,238.9,-0.991
23709365,700399403,1.75E+12,LP,08/07/2025,15:45:00,0,7167.483,1.7674,8219.5,0,1.7751,7.425,239,-0.994
23709365,700399403,1.75E+12,LP,08/07/2025,15:30:00,0.0001,7167.483,1.6706,8219.058,0.002,1.6835,7.1161,236.7001,-0.99
23709365,700399403,1.75E+12,LP,08/07/2025,15:15:00,0,7167.483,1.6067,8218.6391,0,1.6218,6.833,237,-0.976
23709365,700399403,1.75E+12,LP,08/07/2025,15:00:00,0,7167.483,1.9335,8218.2371,0,1.9414,8.153,238,-0.997
23709365,700399403,1.75E+12,LP,08/07/2025,14:45:00,0.0323,7167.483,1.466,8217.754,0.0395,1.4894,6.363,239.9,-0.939
23709365,700399403,1.75E+12,LP,08/07/2025,14:30:00,0,7167.4761,2.1924,8217.391,0,2.2038,9.2161,239.1001,-0.992
23709365,700399403,1.75E+12,LP,08/07/2025,14:15:00,0,7167.4761,2.2075,8216.843,0,2.4456,10.302,237.3,-1
23709365,700399403,1.75E+12,LP,08/07/2025,14:00:00,0,7167.4761,1.6694,8216.2911,0,2.6882,11.243,239.1001,-0.499
23709365,700399403,1.75E+12,LP,08/07/2025,13:45:00,0.8399,7167.4761,0.1768,8215.873,2.407,0.1773,10.813,239,-0.995
23709365,700399403,1.75E+12,LP,08/07/2025,13:30:00,0.7339,7167.2661,0.6346,8215.83,1.9719,0.6374,10.888,239.6001,0.366
23709365,700399403,1.75E+12,LP,08/07/2025,13:15:00,0,7167.0831,2.5672,8215.672,0,2.576,10.671,241.3,-0.995
23709365,700399403,1.75E+12,LP,08/07/2025,13:00:00,0,7167.0831,2.613,8215.03,0,2.6194,10.789,242.7001,-0.995
23709365,700399403,1.75E+12,LP,08/07/2025,12:45:00,0,7167.0831,2.5582,8214.378,0,2.5613,10.55,242.7001,-0.998
23709365,700399403,1.75E+12,LP,08/07/2025,12:30:00,0.0085,7167.0831,1.9924,8213.738,0.0762,2.6157,11.157,241.2001,-0.999
23709365,700399403,1.75E+12,LP,08/07/2025,12:15:00,0,7167.082,2.5619,8213.241,0,2.5682,10.634,241.3,-0.998
23709365,700399403,1.75E+12,LP,08/07/2025,12:00:00,0,7167.082,2.411,8212.6,0,2.4209,9.977,242.5,-0.995
