SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
20709173,707582205,1.75E+12,LP,20/06/2025,19:15:00,0.8201,24297.398,0,21591.908,3.854,230,0.877
20709173,707582205,1.75E+12,LP,20/06/2025,19:00:00,0.5081,24297.192,0,21591.908,2.529,229.1001,0.869
20709173,707582205,1.75E+12,LP,20/06/2025,18:45:00,0.4795,24297.065,0,21591.908,2.479,230.3,0.8311
20709173,707582205,1.75E+12,LP,20/06/2025,18:30:00,1.0447,24296.945,0,21591.908,4.806,228.6001,0.894
20709173,707582205,1.75E+12,LP,20/06/2025,18:15:00,0.5524,24296.683,0,21591.908,2.66,233.9,0.857
20709173,707582205,1.75E+12,LP,20/06/2025,18:00:00,0.3583,24296.5451,0,21591.908,2.051,237.6001,0.723
20709173,707582205,1.75E+12,LP,20/06/2025,17:45:00,0.3333,24296.4561,0,21591.908,2.097,234.7001,0.656
20709173,707582205,1.75E+12,LP,20/06/2025,17:30:00,0.382,24296.372,0,21591.908,2.323,232.9,0.5641
20709173,707582205,1.75E+12,LP,20/06/2025,17:15:00,0.1884,24296.2781,0,21591.908,1.762,234.5,0.402
20709173,707582205,1.75E+12,LP,20/06/2025,17:00:00,1.343,24296.23,0,21591.908,5.933,233.1001,0.917
20709173,707582205,1.75E+12,LP,20/06/2025,16:45:00,1.2063,24295.895,0,21591.908,5.2411,236.6001,0.972
20709173,707582205,1.75E+12,LP,20/06/2025,16:30:00,1.1118,24295.593,0,21591.908,4.844,235.2001,0.974
20709173,707582205,1.75E+12,LP,20/06/2025,16:15:00,1.0242,24295.315,0,21591.908,4.452,236.2001,0.972
20709173,707582205,1.75E+12,LP,20/06/2025,16:00:00,0.8565,24295.06,0,21591.908,3.721,238.7001,0.962
20709173,707582205,1.75E+12,LP,20/06/2025,15:45:00,1.032,24294.845,0,21591.908,4.569,236.1001,0.9471
20709173,707582205,1.75E+12,LP,20/06/2025,15:30:00,0.4093,24294.588,0.5832,21591.908,-0.787,238.3,-0.396
20709173,707582205,1.75E+12,LP,20/06/2025,15:15:00,0,24294.486,0.9833,21591.763,-4.252,237.1001,-0.972
20709173,707582205,1.75E+12,LP,20/06/2025,15:00:00,0.1978,24294.486,0.4945,21591.517,-1.172,233.7001,-0.081
20709173,707582205,1.75E+12,LP,20/06/2025,14:45:00,0.0014,24294.437,1.004,21591.393,-4.34,237.2001,-0.929
20709173,707582205,1.75E+12,LP,20/06/2025,14:30:00,0.1458,24294.437,0.5504,21591.142,-1.78,236.3,-0.412
20709173,707582205,1.75E+12,LP,20/06/2025,14:15:00,0.056,24294.418,1.0696,21591.024,-4.285,238.4,-0.743
20709173,707582205,1.75E+12,LP,20/06/2025,14:00:00,0,24294.415,1.2278,21590.768,-5.219,240.4,-0.975
20709173,707582205,1.75E+12,LP,20/06/2025,13:45:00,0.1155,24294.415,0.8395,21590.46,-3.08,238.8,-0.771
20709173,707582205,1.75E+12,LP,20/06/2025,13:30:00,0.008,24294.3861,0.3264,21590.25,-1.592,237.5,-0.747
20709173,707582205,1.75E+12,LP,20/06/2025,13:15:00,0.8345,24294.3851,0.1629,21590.169,2.91,232.2001,0.212
20709173,707582205,1.75E+12,LP,20/06/2025,13:00:00,1.3946,24294.177,0,21590.129,6.2011,234.7001,0.911
20709173,707582205,1.75E+12,LP,20/06/2025,12:45:00,0.7555,24293.827,0.0208,21590.129,3.4491,238,0.763
20709173,707582205,1.75E+12,LP,20/06/2025,12:30:00,0.2025,24293.643,0.4285,21590.128,-0.683,241.8,0.0591
20709173,707582205,1.75E+12,LP,20/06/2025,12:15:00,0.0912,24293.623,1.0328,21590.059,-3.854,242.7001,-0.51
20709173,707582205,1.75E+12,LP,20/06/2025,12:00:00,0.0388,24293.62,1.3344,21589.822,-5.283,246,-0.783
20709173,707582205,1.75E+12,LP,20/06/2025,11:45:00,0.0707,24293.6171,0.9638,21589.496,-3.656,244.4,-0.587
20709173,707582205,1.75E+12,LP,20/06/2025,11:30:00,0.3864,24293.609,0.0323,21589.265,1.718,237.3,0.664
20709173,707582205,1.75E+12,LP,20/06/2025,11:15:00,0.7443,24293.522,0.006,21589.263,3.404,237.1001,0.787
20709173,707582205,1.75E+12,LP,20/06/2025,11:00:00,0.1749,24293.337,0.0525,21589.263,0.615,238.2001,0.343
20709173,707582205,1.75E+12,LP,20/06/2025,10:45:00,0.5554,24293.301,0.1585,21589.258,1.693,233.4,0.181
20709173,707582205,1.75E+12,LP,20/06/2025,10:30:00,0.0521,24293.169,0.5244,21589.2241,-1.894,236.2001,-0.313
20709173,707582205,1.75E+12,LP,20/06/2025,10:15:00,0.1125,24293.159,0.3451,21589.095,-1.04,237.1001,-0.352
20709173,707582205,1.75E+12,LP,20/06/2025,10:00:00,0.0737,24293.14,0.4733,21589.017,-1.87,236.3,-0.708
20709173,707582205,1.75E+12,LP,20/06/2025,09:45:00,1.4935,24293.124,0,21588.9021,6.591,229.6001,0.985
20709173,707582205,1.75E+12,LP,20/06/2025,09:30:00,0.2745,24292.749,0.0344,21588.9021,1.016,231.3,0.193
20709173,707582205,1.75E+12,LP,20/06/2025,09:15:00,0.0206,24292.682,0.1365,21588.895,-0.866,231.1001,-0.475
20709173,707582205,1.75E+12,LP,20/06/2025,09:00:00,0.0483,24292.678,0.0758,21588.862,-0.199,233.4,-0.163
20709173,707582205,1.75E+12,LP,20/06/2025,08:45:00,0.1371,24292.667,0,21588.844,1.27,231.4,0.369
20709173,707582205,1.75E+12,LP,20/06/2025,08:30:00,0.2649,24292.633,0,21588.844,1.551,235,0.635
20709173,707582205,1.75E+12,LP,20/06/2025,08:15:00,1.7475,24292.567,0,21588.844,7.708,229.4,0.967
20709173,707582205,1.75E+12,LP,20/06/2025,08:00:00,1.7097,24292.131,0.0018,21588.844,7.497,232.9,0.908
20709173,707582205,1.75E+12,LP,20/06/2025,07:45:00,0.877,24291.705,0,21588.844,4.103,232.9,0.793
20709173,707582205,1.75E+12,LP,20/06/2025,07:30:00,0.0656,24291.487,0.0614,21588.844,0.145,234.1001,-0.036
20709173,707582205,1.75E+12,LP,20/06/2025,07:15:00,0.3173,24291.472,0.0131,21588.83,1.54,232.9,0.296
20709173,707582205,1.75E+12,LP,20/06/2025,07:00:00,0.7059,24291.393,0,21588.827,3.239,231.6001,0.879
20709173,707582205,1.75E+12,LP,20/06/2025,06:45:00,0.2833,24291.217,0,21588.827,1.409,232.9,0.854
20709173,707582205,1.75E+12,LP,20/06/2025,06:30:00,0.5066,24291.146,0,21588.827,2.403,232.4,0.896
20709173,707582205,1.75E+12,LP,20/06/2025,06:15:00,0.4392,24291.019,0,21588.827,2.124,230.1001,0.892
20709173,707582205,1.75E+12,LP,20/06/2025,06:00:00,0.466,24290.909,0,21588.827,2.236,230.4,0.898
20709173,707582205,1.75E+12,LP,20/06/2025,05:45:00,0.5117,24290.793,0,21588.827,2.431,231.1001,0.903
20709173,707582205,1.75E+12,LP,20/06/2025,05:30:00,0.5539,24290.665,0,21588.827,2.537,231.9,0.925
20709173,707582205,1.75E+12,LP,20/06/2025,05:15:00,1.6525,24290.5271,0,21588.827,7.131,233.2001,0.993
20709173,707582205,1.75E+12,LP,20/06/2025,05:00:00,1.7047,24290.114,0,21588.827,7.396,232,0.992
20709173,707582205,1.75E+12,LP,20/06/2025,04:45:00,1.7266,24289.687,0,21588.827,7.485,232.2001,0.992
20709173,707582205,1.75E+12,LP,20/06/2025,04:30:00,1.7082,24289.256,0,21588.827,7.404,232.3,0.992
20709173,707582205,1.75E+12,LP,20/06/2025,04:15:00,1.7372,24288.828,0,21588.827,7.496,233.2001,0.992
20709173,707582205,1.75E+12,LP,20/06/2025,04:00:00,1.6709,24288.394,0,21588.827,7.232,232.5,0.993
20709173,707582205,1.75E+12,LP,20/06/2025,03:45:00,1.7432,24287.977,0,21588.827,7.561,232.1001,0.992
20709173,707582205,1.75E+12,LP,20/06/2025,03:30:00,1.7135,24287.541,0,21588.827,7.44,231.8,0.992
20709173,707582205,1.75E+12,LP,20/06/2025,03:15:00,1.7129,24287.112,0,21588.827,7.413,232.5,0.993
20709173,707582205,1.75E+12,LP,20/06/2025,03:00:00,1.7571,24286.684,0,21588.827,7.6321,232,0.991
20709173,707582205,1.75E+12,LP,20/06/2025,02:45:00,1.7445,24286.245,0,21588.827,7.559,232.4,0.992
20709173,707582205,1.75E+12,LP,20/06/2025,02:30:00,1.7029,24285.809,0,21588.827,7.4191,231.1001,0.992
20709173,707582205,1.75E+12,LP,20/06/2025,02:15:00,2.3663,24285.3841,0,21588.827,10.283,231.3,0.994
20709173,707582205,1.75E+12,LP,20/06/2025,02:00:00,1.7732,24284.792,0,21588.827,7.597,235.1001,0.991
20709173,707582205,1.75E+12,LP,20/06/2025,01:45:00,1.769,24284.3491,0,21588.827,7.548,236,0.991
20709173,707582205,1.75E+12,LP,20/06/2025,01:30:00,1.7765,24283.907,0,21588.827,7.612,235.1001,0.991
20709173,707582205,1.75E+12,LP,20/06/2025,01:15:00,1.7114,24283.463,0,21588.827,7.352,234.2001,0.993
20709173,707582205,1.75E+12,LP,20/06/2025,01:00:00,1.7591,24283.035,0,21588.827,7.635,232,0.992
20709173,707582205,1.75E+12,LP,20/06/2025,00:45:00,1.7989,24282.595,0,21588.827,7.783,232.2001,0.994
20709173,707582205,1.75E+12,LP,20/06/2025,00:30:00,1.847,24282.145,0,21588.827,8.004,232,0.993
20709173,707582205,1.75E+12,LP,20/06/2025,00:15:00,1.7657,24281.684,0,21588.827,7.601,233.9,0.991
20709173,707582205,1.75E+12,LP,20/06/2025,00:00:00,1.8404,24281.2421,0,21588.827,7.938,233.7001,0.99
20709173,707582205,1.75E+12,LP,19/06/2025,23:45:00,2.4533,24280.782,0,21588.827,10.641,231.7001,0.994
20709173,707582205,1.75E+12,LP,19/06/2025,23:30:00,1.865,24280.169,0,21588.827,8.112,231.7001,0.991
20709173,707582205,1.75E+12,LP,19/06/2025,23:15:00,1.8067,24279.703,0,21588.827,7.845,232.1001,0.991
20709173,707582205,1.75E+12,LP,19/06/2025,23:00:00,1.8889,24279.251,0,21588.827,8.096,235,0.991
20709173,707582205,1.75E+12,LP,19/06/2025,22:45:00,2.015,24278.7791,0,21588.827,8.708,233.3,0.991
20709173,707582205,1.75E+12,LP,19/06/2025,22:30:00,1.3822,24278.275,0,21588.827,6.122,233.2001,0.924
20709173,707582205,1.75E+12,LP,19/06/2025,22:15:00,0.6758,24277.929,0,21588.827,3.213,234.1001,0.872
20709173,707582205,1.75E+12,LP,19/06/2025,22:00:00,0.8162,24277.7611,0,21588.827,3.843,233.1001,0.891
20709173,707582205,1.75E+12,LP,19/06/2025,21:45:00,1.0129,24277.557,0,21588.827,4.769,232.6001,0.88
20709173,707582205,1.75E+12,LP,19/06/2025,21:30:00,0.6269,24277.304,0,21588.827,3.184,232.5,0.84
20709173,707582205,1.75E+12,LP,19/06/2025,21:15:00,0.5734,24277.147,0,21588.827,2.89,233.8,0.844
20709173,707582205,1.75E+12,LP,19/06/2025,21:00:00,0.6006,24277.004,0,21588.827,2.996,232,0.857
20709173,707582205,1.75E+12,LP,19/06/2025,20:45:00,0.5578,24276.854,0,21588.827,2.7721,232.7001,0.861
20709173,707582205,1.75E+12,LP,19/06/2025,20:30:00,1.2795,24276.715,0,21588.827,5.822,230.4,0.925
20709173,707582205,1.75E+12,LP,19/06/2025,20:15:00,0.5869,24276.395,0,21588.827,2.962,232.7001,0.847
20709173,707582205,1.75E+12,LP,19/06/2025,20:00:00,0.5856,24276.248,0,21588.827,2.9171,233.3,0.853
20709173,707582205,1.75E+12,LP,19/06/2025,19:45:00,0.528,24276.102,0,21588.827,2.735,233,0.8241
20709173,707582205,1.75E+12,LP,19/06/2025,19:30:00,0.904,24275.97,0,21588.827,4.192,232.9,0.885
20709173,707582205,1.75E+12,LP,19/06/2025,19:15:00,0.5348,24275.744,0,21588.827,2.672,231.2001,0.859
20709173,707582205,1.75E+12,LP,19/06/2025,19:00:00,0.4185,24275.61,0,21588.827,2.112,231.4,0.851
20709173,707582205,1.75E+12,LP,19/06/2025,18:45:00,0.687,24275.505,0,21588.827,3.222,233.4,0.881
20709173,707582205,1.75E+12,LP,19/06/2025,18:30:00,0.9182,24275.333,0,21588.827,4.147,232.5,0.905
20709173,707582205,1.75E+12,LP,19/06/2025,18:15:00,1.8362,24275.105,0,21588.827,8.039,230.6001,0.99
20709173,707582205,1.75E+12,LP,19/06/2025,18:00:00,1.114,24274.646,0,21588.827,5.141,230.8,0.863
20709173,707582205,1.75E+12,LP,19/06/2025,17:45:00,0.8151,24274.3681,0,21588.827,3.802,233.7001,0.79
20709173,707582205,1.75E+12,LP,19/06/2025,17:30:00,0.9476,24274.163,0,21588.827,4.344,229.7001,0.91
20709173,707582205,1.75E+12,LP,19/06/2025,17:15:00,0.4788,24273.925,0,21588.827,2.22,231.7001,0.928
20709173,707582205,1.75E+12,LP,19/06/2025,17:00:00,0.4118,24273.805,0,21588.827,2.077,231.5,0.838
20709173,707582205,1.75E+12,LP,19/06/2025,16:45:00,1.5812,24273.702,0,21588.827,6.971,231.5,0.969
20709173,707582205,1.75E+12,LP,19/06/2025,16:30:00,1.54,24273.307,0,21588.827,6.809,230.9,0.978
20709173,707582205,1.75E+12,LP,19/06/2025,16:15:00,1.3652,24272.9221,0,21588.827,6.041,231.4,0.975
20709173,707582205,1.75E+12,LP,19/06/2025,16:00:00,1.3187,24272.5811,0,21588.827,5.86,231.4,0.97
20709173,707582205,1.75E+12,LP,19/06/2025,15:45:00,2.1109,24272.252,0,21588.827,9.303,230.2001,0.984
20709173,707582205,1.75E+12,LP,19/06/2025,15:30:00,1.4945,24271.7241,0,21588.827,6.612,231.4,0.972
20709173,707582205,1.75E+12,LP,19/06/2025,15:15:00,0.0703,24271.3501,0.3441,21588.827,-1.659,238.4,-0.465
20709173,707582205,1.75E+12,LP,19/06/2025,15:00:00,0.0055,24271.339,0.5349,21588.746,-2.563,238.5,-0.743
20709173,707582205,1.75E+12,LP,19/06/2025,14:45:00,0,24271.338,0.49,21588.613,-2.548,236.1001,-0.765
20709173,707582205,1.75E+12,LP,19/06/2025,14:30:00,0,24271.338,1.0221,21588.491,-4.496,236.9,-0.95
20709173,707582205,1.75E+12,LP,19/06/2025,14:15:00,0.0091,24271.338,0.606,21588.235,-2.845,236.4,-0.629
20709173,707582205,1.75E+12,LP,19/06/2025,14:00:00,0.836,24271.337,0.202,21588.086,2.97,231.2001,0.4761
20709173,707582205,1.75E+12,LP,19/06/2025,13:45:00,0.05,24271.129,1.0255,21588.037,-4.14,240.3,-0.743
20709173,707582205,1.75E+12,LP,19/06/2025,13:30:00,0.0412,24271.127,1.0647,21587.793,-4.344,239.6001,-0.768
20709173,707582205,1.75E+12,LP,19/06/2025,13:15:00,0.0114,24271.125,1.0757,21587.538,-4.618,241.7001,-0.875
20709173,707582205,1.75E+12,LP,19/06/2025,13:00:00,0.2023,24271.123,0.1394,21587.271,0.796,237,0.2841
20709173,707582205,1.75E+12,LP,19/06/2025,12:45:00,0.0521,24271.075,1.0527,21587.237,-4.256,243.5,-0.752
20709173,707582205,1.75E+12,LP,19/06/2025,12:30:00,0.8881,24271.0641,0.2082,21586.9741,2.97,238.5,0.326
20709173,707582205,1.75E+12,LP,19/06/2025,12:15:00,0.135,24270.844,0.0522,21586.924,0.664,235.8,0.188
20709173,707582205,1.75E+12,LP,19/06/2025,12:00:00,0.0431,24270.8131,0.1227,21586.913,-0.73,234.7001,-0.258
20709173,707582205,1.75E+12,LP,19/06/2025,11:45:00,0.022,24270.805,0.209,21586.8861,-1.344,238.3,-0.47
20709173,707582205,1.75E+12,LP,19/06/2025,11:30:00,0.5444,24270.801,0.0539,21586.834,1.562,237.9,0.225
20709173,707582205,1.75E+12,LP,19/06/2025,11:15:00,0.2038,24270.666,0.0013,21586.822,1.5,236.7001,0.218
20709173,707582205,1.75E+12,LP,19/06/2025,11:00:00,0.3047,24270.615,0.0142,21586.822,0.747,236.9,0.15
20709173,707582205,1.75E+12,LP,19/06/2025,10:45:00,0.3718,24270.541,0.0022,21586.82,2.293,234.4,0.3501
20709173,707582205,1.75E+12,LP,19/06/2025,10:30:00,0.8547,24270.449,0.1421,21586.82,2.888,236,0.2061
20709173,707582205,1.75E+12,LP,19/06/2025,10:15:00,1.327,24270.2421,0.0877,21586.791,5.247,238.2001,0.721
20709173,707582205,1.75E+12,LP,19/06/2025,10:00:00,0.0298,24269.918,0.98,21586.7781,-3.989,242.7001,-0.83
20709173,707582205,1.75E+12,LP,19/06/2025,09:45:00,0.1553,24269.912,0.5622,21586.535,-1.635,241,-0.27
20709173,707582205,1.75E+12,LP,19/06/2025,09:30:00,0,24269.887,0.673,21586.407,-2.954,242,-0.865
20709173,707582205,1.75E+12,LP,19/06/2025,09:15:00,0.3859,24269.887,0.0805,21586.238,1.331,236.7001,0.214
20709173,707582205,1.75E+12,LP,19/06/2025,09:00:00,0.93,24269.792,0.0095,21586.22,4.151,232.5,0.794
20709173,707582205,1.75E+12,LP,19/06/2025,08:45:00,0.5651,24269.56,0.0055,21586.219,2.891,229.2001,0.432
20709173,707582205,1.75E+12,LP,19/06/2025,08:30:00,0.047,24269.419,0.075,21586.218,-0.121,234.1001,-0.099
20709173,707582205,1.75E+12,LP,19/06/2025,08:15:00,0.077,24269.409,0.0238,21586.201,0.456,235.6001,0.2371
20709173,707582205,1.75E+12,LP,19/06/2025,08:00:00,0.5924,24269.391,0.1748,21586.196,1.6621,235.9,-0.031
20709173,707582205,1.75E+12,LP,19/06/2025,07:45:00,0.5618,24269.2431,0.0545,21586.1531,2.219,239.6001,0.301
20709173,707582205,1.75E+12,LP,19/06/2025,07:30:00,0.1337,24269.107,0.005,21586.142,1.085,236,0.36
20709173,707582205,1.75E+12,LP,19/06/2025,07:15:00,0.199,24269.074,0,21586.141,1.356,236.7001,0.586
20709173,707582205,1.75E+12,LP,19/06/2025,07:00:00,0.1897,24269.024,0,21586.141,1.337,236.5,0.562
20709173,707582205,1.75E+12,LP,19/06/2025,06:45:00,0.306,24268.977,0,21586.141,1.641,235.4,0.782
20709173,707582205,1.75E+12,LP,19/06/2025,06:30:00,0.3425,24268.9,0,21586.141,1.601,233.4,0.912
20709173,707582205,1.75E+12,LP,19/06/2025,06:15:00,1.2387,24268.815,0,21586.141,5.3871,233.4,0.976
20709173,707582205,1.75E+12,LP,19/06/2025,06:00:00,0.8161,24268.505,0,21586.141,3.6511,235.5,0.922
20709173,707582205,1.75E+12,LP,19/06/2025,05:45:00,0.4186,24268.302,0,21586.141,1.907,238.3,0.917
20709173,707582205,1.75E+12,LP,19/06/2025,05:30:00,0.444,24268.197,0,21586.141,2.086,234,0.905
20709173,707582205,1.75E+12,LP,19/06/2025,05:15:00,0.4948,24268.086,0,21586.141,2.309,233.2001,0.914
20709173,707582205,1.75E+12,LP,19/06/2025,05:00:00,0.3899,24267.962,0,21586.141,1.81,234.1001,0.918
20709173,707582205,1.75E+12,LP,19/06/2025,04:45:00,0.6888,24267.864,0,21586.141,3.101,235.1001,0.922
20709173,707582205,1.75E+12,LP,19/06/2025,04:30:00,0.873,24267.691,0,21586.141,3.89,233.9,0.926
20709173,707582205,1.75E+12,LP,19/06/2025,04:15:00,1.753,24267.473,0,21586.141,7.569,233.2001,0.992
20709173,707582205,1.75E+12,LP,19/06/2025,04:00:00,1.7109,24267.035,0,21586.141,7.367,233.6001,0.993
20709173,707582205,1.75E+12,LP,19/06/2025,03:45:00,1.8295,24266.607,0,21586.141,7.9111,233.3,0.99
20709173,707582205,1.75E+12,LP,19/06/2025,03:30:00,1.7388,24266.15,0,21586.141,7.502,233.4,0.992
20709173,707582205,1.75E+12,LP,19/06/2025,03:15:00,1.7009,24265.715,0,21586.141,7.346,233,0.992
20709173,707582205,1.75E+12,LP,19/06/2025,03:00:00,1.6912,24265.29,0,21586.141,7.282,233.7001,0.993
20709173,707582205,1.75E+12,LP,19/06/2025,02:45:00,1.7377,24264.8671,0,21586.141,7.465,234.3,0.992
20709173,707582205,1.75E+12,LP,19/06/2025,02:30:00,1.9694,24264.433,0,21586.141,8.4631,234.1001,0.993
20709173,707582205,1.75E+12,LP,19/06/2025,02:15:00,2.1459,24263.941,0,21586.141,9.269,233.3,0.993
20709173,707582205,1.75E+12,LP,19/06/2025,02:00:00,1.731,24263.4041,0,21586.141,7.474,233.1001,0.993
20709173,707582205,1.75E+12,LP,19/06/2025,01:45:00,1.6979,24262.971,0,21586.141,7.352,232.3,0.993
20709173,707582205,1.75E+12,LP,19/06/2025,01:30:00,1.7309,24262.5471,0,21586.141,7.503,232,0.993
20709173,707582205,1.75E+12,LP,19/06/2025,01:15:00,1.7317,24262.114,0,21586.141,7.551,230.8,0.992
20709173,707582205,1.75E+12,LP,19/06/2025,01:00:00,1.8209,24261.682,0,21586.141,7.962,230.7001,0.99
20709173,707582205,1.75E+12,LP,19/06/2025,00:45:00,1.827,24261.226,0,21586.141,7.9,233.2001,0.99
20709173,707582205,1.75E+12,LP,19/06/2025,00:30:00,1.8404,24260.769,0,21586.141,7.948,233.4,0.991
20709173,707582205,1.75E+12,LP,19/06/2025,00:15:00,1.7112,24260.309,0,21586.141,7.409,232.2001,0.993
20709173,707582205,1.75E+12,LP,19/06/2025,00:00:00,1.7807,24259.881,0,21586.141,7.7411,231.5,0.992
20709173,707582205,1.75E+12,LP,18/06/2025,23:45:00,1.7694,24259.436,0,21586.141,7.66,232.4,0.993
20709173,707582205,1.75E+12,LP,18/06/2025,23:30:00,1.808,24258.994,0,21586.141,7.885,230.8,0.992
20709173,707582205,1.75E+12,LP,18/06/2025,23:15:00,2.3275,24258.542,0,21586.141,10.11,231.7001,0.993
20709173,707582205,1.75E+12,LP,18/06/2025,23:00:00,1.7982,24257.959,0,21586.141,7.796,232.2001,0.992
20709173,707582205,1.75E+12,LP,18/06/2025,22:45:00,1.7005,24257.5101,0,21586.141,7.391,231.4,0.993
20709173,707582205,1.75E+12,LP,18/06/2025,22:30:00,1.8277,24257.085,0,21586.141,8.003,229.9,0.992
20709173,707582205,1.75E+12,LP,18/06/2025,22:15:00,1.844,24256.629,0,21586.141,8.102,229.3,0.991
20709173,707582205,1.75E+12,LP,18/06/2025,22:00:00,2.0659,24256.167,0,21586.141,9.062,229.9,0.991
20709173,707582205,1.75E+12,LP,18/06/2025,21:45:00,2.0314,24255.651,0,21586.141,9.135,226.5,0.97
20709173,707582205,1.75E+12,LP,18/06/2025,21:30:00,0.4895,24255.142,0,21586.141,2.418,229.6001,0.875
20709173,707582205,1.75E+12,LP,18/06/2025,21:15:00,1.2622,24255.019,0,21586.141,5.7781,229.5,0.921
20709173,707582205,1.75E+12,LP,18/06/2025,21:00:00,0.5291,24254.704,0,21586.141,2.668,234.5,0.841
20709173,707582205,1.75E+12,LP,18/06/2025,20:45:00,0.5159,24254.572,0,21586.141,2.591,235.7001,0.839
20709173,707582205,1.75E+12,LP,18/06/2025,20:30:00,0.9855,24254.443,0,21586.141,4.589,233.1001,0.885
20709173,707582205,1.75E+12,LP,18/06/2025,20:15:00,0.6447,24254.197,0,21586.141,3.208,232.5,0.8261
20709173,707582205,1.75E+12,LP,18/06/2025,20:00:00,0.446,24254.037,0,21586.141,2.324,235.3,0.798
20709173,707582205,1.75E+12,LP,18/06/2025,19:45:00,0.9895,24253.926,0,21586.141,4.5601,234.6001,0.89
20709173,707582205,1.75E+12,LP,18/06/2025,19:30:00,0.6099,24253.678,0,21586.141,3.031,234.6001,0.854
20709173,707582205,1.75E+12,LP,18/06/2025,19:15:00,0.6009,24253.526,0,21586.141,3.015,231.2001,0.857
20709173,707582205,1.75E+12,LP,18/06/2025,19:00:00,0.5358,24253.376,0,21586.141,2.713,230.3,0.841
20709173,707582205,1.75E+12,LP,18/06/2025,18:45:00,1.07,24253.241,0,21586.141,4.948,230.6001,0.895
20709173,707582205,1.75E+12,LP,18/06/2025,18:30:00,1.3879,24252.9751,0,21586.141,6.232,231.7001,0.93
20709173,707582205,1.75E+12,LP,18/06/2025,18:15:00,1.3052,24252.628,0,21586.141,5.865,232.8,0.919
20709173,707582205,1.75E+12,LP,18/06/2025,18:00:00,1.9084,24252.302,0,21586.141,8.372,230.3,0.988
20709173,707582205,1.75E+12,LP,18/06/2025,17:45:00,0.2697,24251.825,0,21586.141,1.671,230.4,0.603
20709173,707582205,1.75E+12,LP,18/06/2025,17:30:00,1.557,24251.758,0,21586.141,7.048,227.9,0.933
20709173,707582205,1.75E+12,LP,18/06/2025,17:15:00,1.4767,24251.3681,0,21586.141,6.612,228.1001,0.978
20709173,707582205,1.75E+12,LP,18/06/2025,17:00:00,0.9572,24250.999,0.0239,21586.141,3.963,233.6001,0.557
20709173,707582205,1.75E+12,LP,18/06/2025,16:45:00,0.056,24250.7591,0.2642,21586.1351,-1.083,233.4,-0.387
20709173,707582205,1.75E+12,LP,18/06/2025,16:30:00,0.0253,24250.746,0.3888,21586.071,-1.818,232.1001,-0.654
20709173,707582205,1.75E+12,LP,18/06/2025,16:15:00,0.0994,24250.7421,0.321,21585.977,-0.907,233.4,-0.265
20709173,707582205,1.75E+12,LP,18/06/2025,16:00:00,0.1803,24250.733,0.1301,21585.909,0.4691,233.6001,0.271
20709173,707582205,1.75E+12,LP,18/06/2025,15:45:00,0.193,24250.704,0.0879,21585.892,0.74,235.5,0.4
20709173,707582205,1.75E+12,LP,18/06/2025,15:30:00,0.149,24250.669,0.3723,21585.8841,-0.838,234.3,-0.085
20709173,707582205,1.75E+12,LP,18/06/2025,15:15:00,0.0767,24250.6531,0.6938,21585.8131,-2.647,237,-0.517
20709173,707582205,1.75E+12,LP,18/06/2025,15:00:00,0.0057,24250.648,1.1468,21585.655,-4.906,238,-0.936
20709173,707582205,1.75E+12,LP,18/06/2025,14:45:00,0.4862,24250.648,0.7747,21585.37,-1.196,234.6001,-0.261
20709173,707582205,1.75E+12,LP,18/06/2025,14:30:00,0.6739,24250.5291,0,21585.177,3.2761,230.3,0.786
20709173,707582205,1.75E+12,LP,18/06/2025,14:15:00,0.8048,24250.36,0,21585.177,3.971,226.4,0.74
20709173,707582205,1.75E+12,LP,18/06/2025,14:00:00,0.8482,24250.16,0.0032,21585.177,3.902,226.2001,0.759
20709173,707582205,1.75E+12,LP,18/06/2025,13:45:00,0.1416,24249.952,0.2846,21585.176,-0.883,229.4,-0.256
20709173,707582205,1.75E+12,LP,18/06/2025,13:30:00,0.4021,24249.923,0.0147,21585.111,2.096,230.1001,0.75
20709173,707582205,1.75E+12,LP,18/06/2025,13:15:00,0.198,24249.825,0.314,21585.11,-0.203,235.5,0.147
20709173,707582205,1.75E+12,LP,18/06/2025,13:00:00,0.2056,24249.8,0.4011,21585.0631,-0.566,239.4,0.12
20709173,707582205,1.75E+12,LP,18/06/2025,12:45:00,0.0963,24249.769,0.6274,21584.984,-2.081,242,-0.277
20709173,707582205,1.75E+12,LP,18/06/2025,12:30:00,0.0037,24249.766,1.4394,21584.8491,-5.975,242.7001,-0.925
20709173,707582205,1.75E+12,LP,18/06/2025,12:15:00,0.0004,24249.765,1.4045,21584.489,-5.92,241.1001,-0.883
20709173,707582205,1.75E+12,LP,18/06/2025,12:00:00,0,24249.765,1.6752,21584.139,-6.999,241.6001,-0.982
20709173,707582205,1.75E+12,LP,18/06/2025,11:45:00,0,24249.765,1.5656,21583.72,-6.534,241.8,-0.982
20709173,707582205,1.75E+12,LP,18/06/2025,11:30:00,0.0047,24249.765,1.546,21583.329,-6.473,240,-0.975
