SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023706529,0701433502,1.75025E+12,LP,2025-06-18,16:45:00,0,1670.99,0.9177,9490.001,0,0.924,3.871,238.2001,-1
000023706529,0701433502,1.75024E+12,LP,2025-06-18,16:30:00,0,1670.99,1.0479,9489.771,0,1.0528,4.444,236.5,-0.977
000023706529,0701433502,1.75024E+12,LP,2025-06-18,16:15:00,0,1670.99,1.5867,9489.509,0,1.5914,6.654,239.1001,-1
000023706529,0701433502,1.75024E+12,LP,2025-06-18,16:00:00,0,1670.99,1.8847,9489.1121,0,1.8889,7.863,240.1001,-0.997
000023706529,0701433502,1.75024E+12,LP,2025-06-18,15:45:00,0,1670.99,2.141,9488.642,0,2.1448,8.9181,240.4,-0.998
000023706529,0701433502,1.75024E+12,LP,2025-06-18,15:30:00,0,1670.99,2.283,9488.106,0,2.2884,9.616,238,-0.997
000023706529,0701433502,1.75024E+12,LP,2025-06-18,15:15:00,0,1670.99,2.4584,9487.535,0,2.4643,10.414,236.6001,-0.997
000023706529,0701433502,1.75024E+12,LP,2025-06-18,15:00:00,0,1670.99,2.6775,9486.921,0,2.6823,11.227,238.9,-0.997
000023706529,0701433502,1.75024E+12,LP,2025-06-18,14:45:00,0,1670.99,2.9085,9486.252,0,2.9131,12.005,242.6001,-0.997
000023706529,0701433502,1.75024E+12,LP,2025-06-18,14:30:00,0,1670.99,2.8483,9485.525,0,2.8523,11.803,241.5,-1
000023706529,0701433502,1.75024E+12,LP,2025-06-18,14:15:00,0,1670.99,2.9135,9484.813,0,2.9179,11.976,243.5,-0.996
000023706529,0701433502,1.75024E+12,LP,2025-06-18,14:00:00,0,1670.99,3.0424,9484.084,0,3.0467,12.512,243.3,-0.999
000023706529,0701433502,1.75023E+12,LP,2025-06-18,13:45:00,0,1670.99,3.0289,9483.324,0,3.0358,12.441,243.4,-0.999
000023706529,0701433502,1.75023E+12,LP,2025-06-18,13:30:00,0,1670.99,3.3266,9482.564,0,3.3282,13.645,243.7001,-0.994
000023706529,0701433502,1.75023E+12,LP,2025-06-18,13:15:00,0,1670.99,3.4345,9481.734,0,3.4388,14.0751,244,-0.999
000023706529,0701433502,1.75023E+12,LP,2025-06-18,13:00:00,0,1670.99,3.4323,9480.874,0,3.4342,13.943,245.9,-0.95
000023706529,0701433502,1.75023E+12,LP,2025-06-18,12:45:00,0,1670.99,3.3458,9480.018,0,3.3513,13.5721,246.5,-0.949
000023706529,0701433502,1.75023E+12,LP,2025-06-18,12:30:00,0,1670.99,3.0278,9479.181,0,3.0357,12.451,243.1001,-0.993
000023706529,0701433502,1.75023E+12,LP,2025-06-18,12:15:00,0.012,1670.99,2.8374,9478.426,0.0154,2.8468,11.698,243.4,-0.999
000023706529,0701433502,1.75023E+12,LP,2025-06-18,12:00:00,0,1670.988,2.5529,9477.715,0,2.5607,10.561,242.3,-0.99
000023706529,0701433502,1.75023E+12,LP,2025-06-18,11:45:00,0.0034,1670.988,2.4188,9477.077,0.0063,2.426,10.101,240.3,-0.996
000023706529,0701433502,1.75023E+12,LP,2025-06-18,11:30:00,0,1670.988,3.1724,9476.473,0,3.1783,13.16,241.1001,-0.998
000023706529,0701433502,1.75023E+12,LP,2025-06-18,11:15:00,0,1670.988,3.4617,9475.681,0,3.4613,14.18,243.8,-0.998
000023706529,0701433502,1.75022E+12,LP,2025-06-18,11:00:00,0,1670.988,2.7763,9474.8171,0,2.7823,11.424,242.4,-0.998
000023706529,0701433502,1.75022E+12,LP,2025-06-18,10:45:00,0,1670.988,3.0644,9474.1211,0,3.0699,12.612,243.2001,-0.962
000023706529,0701433502,1.75022E+12,LP,2025-06-18,10:30:00,0,1670.988,2.8782,9473.354,0,2.8843,11.984,240.4,-0.981
000023706529,0701433502,1.75022E+12,LP,2025-06-18,10:15:00,0,1670.988,2.524,9472.635,0,2.5295,10.457,241.1001,-0.989
000023706529,0701433502,1.75022E+12,LP,2025-06-18,10:00:00,0,1670.988,2.8395,9472.004,0,2.8443,11.66,243.9,-0.997
000023706529,0701433502,1.75022E+12,LP,2025-06-18,09:45:00,0,1670.988,2.3618,9471.294,0,2.366,9.783,241.5,-0.998
000023706529,0701433502,1.75022E+12,LP,2025-06-18,09:30:00,0,1670.988,2.4517,9470.704,0,2.4567,10.052,244.4,-0.997
000023706529,0701433502,1.75022E+12,LP,2025-06-18,09:15:00,0,1670.988,1.5967,9470.091,0,1.6093,6.713,239,-0.996
000023706529,0701433502,1.75022E+12,LP,2025-06-18,09:00:00,0,1670.988,1.5007,9469.689,0,1.5069,6.284,239.7001,-1
000023706529,0701433502,1.75022E+12,LP,2025-06-18,08:45:00,0,1670.988,1.1737,9469.314,0,1.1792,4.928,239,-0.995
000023706529,0701433502,1.75022E+12,LP,2025-06-18,08:30:00,0,1670.988,0.9,9469.02,0,0.9067,3.802,238.5,-0.996
000023706529,0701433502,1.75021E+12,LP,2025-06-18,08:15:00,0,1670.988,0.5502,9468.795,0,0.5615,2.348,239.1001,-0.983
000023706529,0701433502,1.75021E+12,LP,2025-06-18,08:00:00,0,1670.988,0.5003,9468.658,0,0.5127,2.153,238.2001,-0.973
000023706529,0701433502,1.75021E+12,LP,2025-06-18,07:45:00,0,1670.988,0.4293,9468.5321,0,0.445,1.872,237.7001,-0.955
000023706529,0701433502,1.75021E+12,LP,2025-06-18,07:30:00,0,1670.988,0.288,9468.4251,0,0.3128,1.313,238.5,-0.966
000023706529,0701433502,1.75021E+12,LP,2025-06-18,07:15:00,0.6233,1670.988,0.1082,9468.3531,0.6249,0.128,3.17,238.3,-0.851
000023706529,0701433502,1.75021E+12,LP,2025-06-18,07:00:00,0,1670.832,0.1381,9468.327,0,0.1869,0.78,239.6001,-0.838
000023706529,0701433502,1.75021E+12,LP,2025-06-18,06:45:00,0,1670.832,0.052,9468.292,0,0.1259,0.524,239.9,-0.574
000023706529,0701433502,1.75021E+12,LP,2025-06-18,06:30:00,0.0474,1670.832,0.0008,9468.279,0.1199,0.0115,0.549,239.1001,-0.104
000023706529,0701433502,1.75021E+12,LP,2025-06-18,06:15:00,0.1549,1670.82,0,9468.279,0.1942,0,0.8171,237.6001,0.607
000023706529,0701433502,1.75021E+12,LP,2025-06-18,06:00:00,0.1688,1670.782,0,9468.279,0.1778,0,0.747,237.9,0.9441
000023706529,0701433502,1.75021E+12,LP,2025-06-18,05:45:00,0.1728,1670.74,0,9468.279,0.1823,0,0.768,237.3,0.9521
000023706529,0701433502,1.7502E+12,LP,2025-06-18,05:30:00,0.1763,1670.6961,0,9468.279,0.1841,0,0.802,229.4,0.9541
000023706529,0701433502,1.7502E+12,LP,2025-06-18,05:15:00,0.1673,1670.652,0,9468.279,0.1773,0,0.763,232.2001,0.9551
000023706529,0701433502,1.7502E+12,LP,2025-06-18,05:00:00,0.1414,1670.6101,0,9468.279,0.151,0,0.647,233.1001,0.9381
000023706529,0701433502,1.7502E+12,LP,2025-06-18,04:45:00,0.016,1670.575,0,9468.279,0.0272,0,0.115,234.5,0.592
000023706529,0701433502,1.7502E+12,LP,2025-06-18,04:30:00,0.0889,1670.5711,0,9468.279,0.095,0,0.405,234.8,0.592
000023706529,0701433502,1.7502E+12,LP,2025-06-18,04:15:00,0.1673,1670.549,0,9468.279,0.1685,0,0.718,234.6001,0.993
000023706529,0701433502,1.7502E+12,LP,2025-06-18,04:00:00,0.1682,1670.507,0,9468.279,0.1693,0,0.719,235.2001,0.994
000023706529,0701433502,1.7502E+12,LP,2025-06-18,03:45:00,0.168,1670.4651,0,9468.279,0.169,0,0.719,235,0.994
000023706529,0701433502,1.7502E+12,LP,2025-06-18,03:30:00,0.1403,1670.423,0,9468.279,0.1479,0,0.629,235.1001,0.994
000023706529,0701433502,1.7502E+12,LP,2025-06-18,03:15:00,0.1267,1670.3881,0,9468.279,0.1378,0,0.586,234.9,0.914
000023706529,0701433502,1.7502E+12,LP,2025-06-18,03:00:00,0.1267,1670.356,0,9468.279,0.1375,0,0.588,233.5,0.913
000023706529,0701433502,1.75019E+12,LP,2025-06-18,02:45:00,0.1272,1670.324,0,9468.279,0.1375,0,0.591,232.4,0.922
000023706529,0701433502,1.75019E+12,LP,2025-06-18,02:30:00,0.1294,1670.2931,0,9468.279,0.1406,0,0.593,237.2001,0.926
000023706529,0701433502,1.75019E+12,LP,2025-06-18,02:15:00,0.13,1670.26,0,9468.279,0.1413,0,0.594,237.8,0.924
000023706529,0701433502,1.75019E+12,LP,2025-06-18,02:00:00,0.1311,1670.228,0,9468.279,0.1431,0,0.596,239.8,0.912
000023706529,0701433502,1.75019E+12,LP,2025-06-18,01:45:00,0.1311,1670.195,0,9468.279,0.1426,0,0.597,239,0.917
000023706529,0701433502,1.75019E+12,LP,2025-06-18,01:30:00,0.1311,1670.162,0,9468.279,0.1426,0,0.598,238.2001,0.916
000023706529,0701433502,1.75019E+12,LP,2025-06-18,01:15:00,0.1316,1670.1291,0,9468.279,0.1436,0,0.601,238.6001,0.913
000023706529,0701433502,1.75019E+12,LP,2025-06-18,01:00:00,0.1318,1670.097,0,9468.279,0.1436,0,0.603,238,0.916
000023706529,0701433502,1.75019E+12,LP,2025-06-18,00:45:00,0.1322,1670.064,0,9468.279,0.1436,0,0.604,237.5,0.914
000023706529,0701433502,1.75019E+12,LP,2025-06-18,00:30:00,0.1325,1670.03,0,9468.279,0.1436,0,0.605,237.1001,0.922
000023706529,0701433502,1.75019E+12,LP,2025-06-18,00:15:00,0.133,1669.997,0,9468.279,0.1443,0,0.608,237.3,0.923
000023706529,0701433502,1.75019E+12,LP,2025-06-18,00:00:00,0.1337,1669.964,0,9468.279,0.1453,0,0.611,237.7001,0.927
000023706529,0701433502,1.75018E+12,LP,2025-06-17,23:45:00,0.1368,1669.931,0,9468.279,0.1484,0,0.621,238.7001,0.92
000023706529,0701433502,1.75018E+12,LP,2025-06-17,23:30:00,0.1558,1669.896,0,9468.279,0.1657,0,0.6911,239.6001,0.936
000023706529,0701433502,1.75018E+12,LP,2025-06-17,23:15:00,0.222,1669.857,0,9468.279,0.2348,0,0.982,238.9,0.9451
000023706529,0701433502,1.75018E+12,LP,2025-06-17,23:00:00,0.2344,1669.8021,0,9468.279,0.2469,0,1.033,238.9,0.9431
000023706529,0701433502,1.75018E+12,LP,2025-06-17,22:45:00,0.1602,1669.743,0,9468.279,0.168,0,0.709,236.9,0.9541
000023706529,0701433502,1.75018E+12,LP,2025-06-17,22:30:00,0.1592,1669.703,0,9468.279,0.1673,0,0.707,236.7001,0.9501
000023706529,0701433502,1.75018E+12,LP,2025-06-17,22:15:00,0.1585,1669.663,0,9468.279,0.1673,0,0.7011,238.3,0.9461
000023706529,0701433502,1.75018E+12,LP,2025-06-17,22:00:00,0.1592,1669.624,0,9468.279,0.168,0,0.705,238.3,0.9491
000023706529,0701433502,1.75018E+12,LP,2025-06-17,21:45:00,0.1599,1669.584,0,9468.279,0.1685,0,0.708,238.1001,0.9481
000023706529,0701433502,1.75018E+12,LP,2025-06-17,21:30:00,0.1595,1669.544,0,9468.279,0.168,0,0.713,235.4,0.9501
000023706529,0701433502,1.75018E+12,LP,2025-06-17,21:15:00,0.1617,1669.5041,0,9468.279,0.1704,0,0.713,238.8,0.9471
000023706529,0701433502,1.75017E+12,LP,2025-06-17,21:00:00,0.1564,1669.464,0,9468.279,0.1665,0,0.6961,239.1001,0.9441
000023706529,0701433502,1.75017E+12,LP,2025-06-17,20:45:00,0.1548,1669.425,0,9468.279,0.1638,0,0.6981,234.4,0.9401
000023706529,0701433502,1.75017E+12,LP,2025-06-17,20:30:00,0.1582,1669.386,0,9468.279,0.1672,0,0.709,235.6001,0.9461
000023706529,0701433502,1.75017E+12,LP,2025-06-17,20:15:00,0.2589,1669.346,0,9468.279,0.2736,0,1.158,235.9,0.96
000023706529,0701433502,1.75017E+12,LP,2025-06-17,20:00:00,0.2837,1669.282,0,9468.279,0.3035,0,1.293,234.7001,0.9431
000023706529,0701433502,1.75017E+12,LP,2025-06-17,19:45:00,0.2962,1669.211,0,9468.279,0.3145,0,1.334,235.7001,0.9431
000023706529,0701433502,1.75017E+12,LP,2025-06-17,19:30:00,0.3002,1669.137,0,9468.279,0.3183,0,1.372,232,0.9431
000023706529,0701433502,1.75017E+12,LP,2025-06-17,19:15:00,0.4195,1669.0621,0,9468.279,0.4398,0,1.905,231.7001,0.921
000023706529,0701433502,1.75017E+12,LP,2025-06-17,19:00:00,0.2823,1668.9561,0,9468.279,0.3078,0,1.32,233.3,0.919
000023706529,0701433502,1.75017E+12,LP,2025-06-17,18:45:00,0.2945,1668.886,0,9468.279,0.3366,0,1.454,231.4,0.878
000023706529,0701433502,1.75017E+12,LP,2025-06-17,18:30:00,0.2403,1668.8121,0,9468.279,0.2802,0,1.214,230.8,0.866
000023706529,0701433502,1.75016E+12,LP,2025-06-17,18:15:00,0.1514,1668.752,0,9468.279,0.2099,0,0.902,232.4,0.808
000023706529,0701433502,1.75016E+12,LP,2025-06-17,18:00:00,0.0958,1668.714,0.0123,9468.279,0.1615,0.0403,0.866,233.2001,0.642
000023706529,0701433502,1.75016E+12,LP,2025-06-17,17:45:00,0,1668.69,0.1227,9468.276,0,0.1627,0.6911,235.1001,-0.326
000023706529,0701433502,1.75016E+12,LP,2025-06-17,17:30:00,0,1668.69,0.1469,9468.245,0,0.1854,0.781,237.4,-0.829
000023706529,0701433502,1.75016E+12,LP,2025-06-17,17:15:00,0,1668.69,0.1326,9468.209,0,0.1685,0.708,237.7001,-0.83
000023706529,0701433502,1.75016E+12,LP,2025-06-17,17:00:00,0.4395,1668.69,0.0712,9468.176,0.4393,0.1037,2.334,234,-0.653
000023706529,0701433502,1.75016E+12,LP,2025-06-17,16:45:00,0,1668.5811,0.1567,9468.158,0,0.2095,0.89,235.2001,-0.731
000023706529,0701433502,1.75016E+12,LP,2025-06-17,16:30:00,0,1668.5811,0.2363,9468.119,0,0.2763,1.169,236.4,-0.84
000023706529,0701433502,1.75016E+12,LP,2025-06-17,16:15:00,0,1668.5811,0.1998,9468.06,0,0.2462,1.038,237.1001,-0.861
000023706529,0701433502,1.75016E+12,LP,2025-06-17,16:00:00,0,1668.5811,0.041,9468.01,0,0.1617,0.684,236.3,-0.608
000023706529,0701433502,1.75016E+12,LP,2025-06-17,15:45:00,0,1668.5811,0.047,9468,0,0.161,0.674,238.7001,-0.149
000023706529,0701433502,1.75015E+12,LP,2025-06-17,15:30:00,0,1668.5811,0.0879,9467.988,0,0.1799,0.758,237.4,-0.416
000023706529,0701433502,1.75015E+12,LP,2025-06-17,15:15:00,0,1668.5811,0.0801,9467.966,0,0.1732,0.732,236.7001,-0.632
000023706529,0701433502,1.75015E+12,LP,2025-06-17,15:00:00,0,1668.5811,0.0459,9467.946,0,0.1554,0.65,238.9,-0.262
000023706529,0701433502,1.75015E+12,LP,2025-06-17,14:45:00,0,1668.5811,0.2724,9467.9341,0,0.3048,1.285,237,-0.634
000023706529,0701433502,1.75015E+12,LP,2025-06-17,14:30:00,0,1668.5811,0.5761,9467.866,0,0.5936,2.507,236.6001,-0.95
000023706529,0701433502,1.75015E+12,LP,2025-06-17,14:15:00,0,1668.5811,0.742,9467.722,0,0.7496,3.1831,235.3,-0.997
000023706529,0701433502,1.75015E+12,LP,2025-06-17,14:00:00,0,1668.5811,1.2692,9467.537,0,1.2765,5.346,236.8,-0.965
000023706529,0701433502,1.75015E+12,LP,2025-06-17,13:45:00,0,1668.5811,1.5394,9467.2191,0,1.5444,6.506,237.2001,-0.995
000023706529,0701433502,1.75015E+12,LP,2025-06-17,13:30:00,0,1668.5811,2.6414,9466.834,0,2.6452,10.914,242,-0.998
000023706529,0701433502,1.75015E+12,LP,2025-06-17,13:15:00,0,1668.5811,2.725,9466.1751,0,2.7294,11.239,242.4,-1
000023706529,0701433502,1.75015E+12,LP,2025-06-17,13:00:00,0,1668.5811,2.7182,9465.493,0,2.7248,11.1521,242.2001,-1
000023706529,0701433502,1.75014E+12,LP,2025-06-17,12:45:00,0,1668.5811,1.1518,9464.812,0,1.159,4.912,235.8,-0.997
000023706529,0701433502,1.75014E+12,LP,2025-06-17,12:30:00,0,1668.5811,0.7527,9464.524,0,0.763,3.208,237.7001,-0.996
000023706529,0701433502,1.75014E+12,LP,2025-06-17,12:15:00,0,1668.5811,0.8456,9464.336,0,0.8555,3.59,238.2001,-0.985
000023706529,0701433502,1.75014E+12,LP,2025-06-17,12:00:00,0,1668.5811,1.8595,9464.125,0,1.864,7.7331,240.6001,-0.986
000023706529,0701433502,1.75014E+12,LP,2025-06-17,11:45:00,0,1668.5811,3.5803,9463.66,0,3.5834,14.516,246.4,-0.998
000023706529,0701433502,1.75014E+12,LP,2025-06-17,11:30:00,0,1668.5811,3.1508,9462.766,0,3.1555,12.711,247.4,-0.999
000023706529,0701433502,1.75014E+12,LP,2025-06-17,11:15:00,0,1668.5811,3.5323,9461.9781,0,3.536,14.173,248.8,-1
000023706529,0701433502,1.75014E+12,LP,2025-06-17,11:00:00,0,1668.5811,2.973,9461.096,0,2.9777,11.9631,247.4,-0.995
000023706529,0701433502,1.75014E+12,LP,2025-06-17,10:45:00,0,1668.5811,1.4582,9460.351,0,1.4637,6.093,240.1001,-0.995
000023706529,0701433502,1.75014E+12,LP,2025-06-17,10:30:00,0,1668.5811,1.5515,9459.9871,0,1.5567,6.503,239.3,-0.996
000023706529,0701433502,1.75014E+12,LP,2025-06-17,10:15:00,0,1668.5811,1.986,9459.599,0,1.991,8.2451,240.9,-0.995
000023706529,0701433502,1.75013E+12,LP,2025-06-17,10:00:00,0,1668.5811,1.7787,9459.1031,0,1.7845,7.341,242.8,-0.996
000023706529,0701433502,1.75013E+12,LP,2025-06-17,09:45:00,0,1668.5811,1.8475,9458.659,0,1.8521,7.8901,234.7001,-0.996
000023706529,0701433502,1.75013E+12,LP,2025-06-17,09:30:00,0,1668.5811,1.636,9458.197,0,1.641,6.978,235.2001,-0.998
000023706529,0701433502,1.75013E+12,LP,2025-06-17,09:15:00,0,1668.5811,1.3974,9457.788,0,1.4029,6.0361,232.3,-0.996
000023706529,0701433502,1.75013E+12,LP,2025-06-17,09:00:00,0,1668.5811,1.1017,9457.438,0,1.1078,4.788,231.4,-0.995
000023706529,0701433502,1.75013E+12,LP,2025-06-17,08:45:00,0,1668.5811,1.1443,9457.163,0,1.151,4.882,235.7001,-0.991
000023706529,0701433502,1.75013E+12,LP,2025-06-17,08:30:00,0.0198,1668.5811,0.5964,9456.877,0.023,0.6102,2.72,232.9,-0.992
000023706529,0701433502,1.75013E+12,LP,2025-06-17,08:15:00,0.0195,1668.576,0.8044,9456.7281,0.0206,0.811,3.559,233.6001,0.923
000023706529,0701433502,1.75013E+12,LP,2025-06-17,08:00:00,0,1668.5721,0.7516,9456.527,0,0.7594,3.285,230.8,-0.993
000023706529,0701433502,1.75013E+12,LP,2025-06-17,07:45:00,0,1668.5721,0.3849,9456.339,0,0.4008,1.76,228.1001,-0.98
000023706529,0701433502,1.75013E+12,LP,2025-06-17,07:30:00,0,1668.5721,0.2564,9456.243,0,0.281,1.196,234.9,-0.924
000023706529,0701433502,1.75012E+12,LP,2025-06-17,07:15:00,0.4295,1668.5721,0.1624,9456.179,0.4302,0.1815,2.597,236.5,-0.897
000023706529,0701433502,1.75012E+12,LP,2025-06-17,07:00:00,0.2015,1668.4651,0.0625,9456.1391,0.2162,0.1115,1.385,237.4,0.996
000023706529,0701433502,1.75012E+12,LP,2025-06-17,06:45:00,0.1264,1668.414,0,9456.123,0.1814,0,0.763,237.7001,0.278
000023706529,0701433502,1.75012E+12,LP,2025-06-17,06:30:00,0.0897,1668.383,0,9456.123,0.1465,0,0.618,237.4,0.847
000023706529,0701433502,1.75012E+12,LP,2025-06-17,06:15:00,0.028,1668.3601,0,9456.123,0.0712,0,0.299,238.9,0.312
000023706529,0701433502,1.75012E+12,LP,2025-06-17,06:00:00,0.1764,1668.353,0,9456.123,0.1769,0,0.735,240.5,0.839
000023706529,0701433502,1.75012E+12,LP,2025-06-17,05:45:00,0.1783,1668.309,0,9456.123,0.1787,0,0.752,237.4,0.998
000023706529,0701433502,1.75012E+12,LP,2025-06-17,05:30:00,0.1764,1668.265,0,9456.123,0.1769,0,0.748,236.3,0.998
000023706529,0701433502,1.75012E+12,LP,2025-06-17,05:15:00,0.1394,1668.221,0,9456.123,0.1458,0,0.624,233.7001,0.996
000023706529,0701433502,1.75012E+12,LP,2025-06-17,05:00:00,0.123,1668.186,0,9456.123,0.135,0,0.5701,236.8,0.913
000023706529,0701433502,1.75012E+12,LP,2025-06-17,04:45:00,0.1234,1668.155,0,9456.123,0.1353,0,0.5701,237.1001,0.914
000023706529,0701433502,1.75011E+12,LP,2025-06-17,04:30:00,0.1237,1668.124,0,9456.123,0.1361,0,0.5731,237.5,0.913
000023706529,0701433502,1.75011E+12,LP,2025-06-17,04:15:00,0.1245,1668.093,0,9456.123,0.137,0,0.5741,238.4,0.907
000023706529,0701433502,1.75011E+12,LP,2025-06-17,04:00:00,0.1252,1668.0621,0,9456.123,0.1375,0,0.5741,239.3,0.903
000023706529,0701433502,1.75011E+12,LP,2025-06-17,03:45:00,0.1255,1668.031,0,9456.123,0.1378,0,0.5761,239.1001,0.91
000023706529,0701433502,1.75011E+12,LP,2025-06-17,03:30:00,0.1255,1667.999,0,9456.123,0.1378,0,0.578,238.3,0.913
000023706529,0701433502,1.75011E+12,LP,2025-06-17,03:15:00,0.1262,1667.968,0,9456.123,0.1383,0,0.579,238.8,0.911
000023706529,0701433502,1.75011E+12,LP,2025-06-17,03:00:00,0.1264,1667.936,0,9456.123,0.1385,0,0.581,238.5,0.918
000023706529,0701433502,1.75011E+12,LP,2025-06-17,02:45:00,0.1282,1667.905,0,9456.123,0.1413,0,0.583,242,0.907
000023706529,0701433502,1.75011E+12,LP,2025-06-17,02:30:00,0.1279,1667.873,0,9456.123,0.14,0,0.583,240,0.912
000023706529,0701433502,1.75011E+12,LP,2025-06-17,02:15:00,0.1281,1667.8411,0,9456.123,0.1403,0,0.585,239.7001,0.908
000023706529,0701433502,1.75011E+12,LP,2025-06-17,02:00:00,0.1294,1667.809,0,9456.123,0.1416,0,0.59,240.1001,0.908
000023706529,0701433502,1.7501E+12,LP,2025-06-17,01:45:00,0.1296,1667.776,0,9456.123,0.1421,0,0.592,239.8,0.917
000023706529,0701433502,1.7501E+12,LP,2025-06-17,01:30:00,0.1299,1667.7441,0,9456.123,0.1421,0,0.593,239.4,0.915
000023706529,0701433502,1.7501E+12,LP,2025-06-17,01:15:00,0.1302,1667.711,0,9456.123,0.1423,0,0.595,239,0.906
000023706529,0701433502,1.7501E+12,LP,2025-06-17,01:00:00,0.1305,1667.679,0,9456.123,0.1423,0,0.596,238.4,0.92
000023706529,0701433502,1.7501E+12,LP,2025-06-17,00:45:00,0.1306,1667.646,0,9456.123,0.1423,0,0.598,237.5,0.914
000023706529,0701433502,1.7501E+12,LP,2025-06-17,00:30:00,0.1307,1667.614,0,9456.123,0.1421,0,0.601,236.2001,0.917
000023706529,0701433502,1.7501E+12,LP,2025-06-17,00:15:00,0.1317,1667.5811,0,9456.123,0.1433,0,0.604,237.2001,0.914
000023706529,0701433502,1.7501E+12,LP,2025-06-17,00:00:00,0.1323,1667.548,0,9456.123,0.1436,0,0.605,237.2001,0.926
000023706529,0701433502,1.7501E+12,LP,2025-06-16,23:45:00,0.1327,1667.515,0,9456.123,0.1441,0,0.608,236.8,0.924
000023706529,0701433502,1.7501E+12,LP,2025-06-16,23:30:00,0.133,1667.482,0,9456.123,0.1441,0,0.611,235.5,0.921
000023706529,0701433502,1.7501E+12,LP,2025-06-16,23:15:00,0.1341,1667.448,0,9456.123,0.1456,0,0.615,236.5,0.918
000023706529,0701433502,1.7501E+12,LP,2025-06-16,23:00:00,0.1346,1667.415,0,9456.123,0.1461,0,0.619,235.9,0.914
000023706529,0701433502,1.75009E+12,LP,2025-06-16,22:45:00,0.1345,1667.381,0,9456.123,0.1456,0,0.623,233.5,0.917
000023706529,0701433502,1.75009E+12,LP,2025-06-16,22:30:00,0.1355,1667.348,0,9456.123,0.1465,0,0.627,233.4,0.927
000023706529,0701433502,1.75009E+12,LP,2025-06-16,22:15:00,0.138,1667.314,0,9456.123,0.1493,0,0.637,234.3,0.928
000023706529,0701433502,1.75009E+12,LP,2025-06-16,22:00:00,0.159,1667.279,0,9456.123,0.1673,0,0.714,234.1001,0.9531
000023706529,0701433502,1.75009E+12,LP,2025-06-16,21:45:00,0.1595,1667.239,0,9456.123,0.1683,0,0.714,235.5,0.9481
000023706529,0701433502,1.75009E+12,LP,2025-06-16,21:30:00,0.1637,1667.199,0,9456.123,0.1731,0,0.725,238.6001,0.9421
000023706529,0701433502,1.75009E+12,LP,2025-06-16,21:15:00,0.2684,1667.159,0,9456.123,0.282,0,1.192,236.4,0.9471
000023706529,0701433502,1.75009E+12,LP,2025-06-16,21:00:00,0.2489,1667.092,0,9456.123,0.2607,0,1.093,238.4,0.9471
000023706529,0701433502,1.75009E+12,LP,2025-06-16,20:45:00,0.1954,1667.029,0,9456.123,0.201,0,0.843,238.2001,0.972
000023706529,0701433502,1.75009E+12,LP,2025-06-16,20:30:00,0.2015,1666.98,0,9456.123,0.2072,0,0.872,237.4,0.97
000023706529,0701433502,1.75009E+12,LP,2025-06-16,20:15:00,0.2354,1666.93,0,9456.123,0.2514,0,1.073,234.5,0.962
000023706529,0701433502,1.75008E+12,LP,2025-06-16,20:00:00,0.29,1666.871,0,9456.123,0.3153,0,1.328,237.4,0.91
000023706529,0701433502,1.75008E+12,LP,2025-06-16,19:45:00,0.1965,1666.799,0,9456.123,0.2368,0,1.0011,236.9,0.924
000023706529,0701433502,1.75008E+12,LP,2025-06-16,19:30:00,0.3618,1666.749,0,9456.123,0.3894,0,1.667,233.9,0.746
000023706529,0701433502,1.75008E+12,LP,2025-06-16,19:15:00,0.2706,1666.659,0,9456.123,0.293,0,1.2591,232.6001,0.926
000023706529,0701433502,1.75008E+12,LP,2025-06-16,19:00:00,0.2654,1666.592,0,9456.123,0.2925,0,1.252,233.5,0.92
000023706529,0701433502,1.75008E+12,LP,2025-06-16,18:45:00,0.2796,1666.525,0,9456.123,0.3274,0,1.3941,234.9,0.856
000023706529,0701433502,1.75008E+12,LP,2025-06-16,18:30:00,0.2702,1666.455,0,9456.123,0.3239,0,1.36,238.1001,0.856
000023706529,0701433502,1.75008E+12,LP,2025-06-16,18:15:00,0.1768,1666.3881,0,9456.123,0.224,0,0.9461,236.6001,0.791
000023706529,0701433502,1.75008E+12,LP,2025-06-16,18:00:00,0.1376,1666.344,0,9456.123,0.195,0,0.8191,237.9,0.767
000023706529,0701433502,1.75008E+12,LP,2025-06-16,17:45:00,0.6214,1666.309,0,9456.123,0.684,0,2.898,237.1001,0.6951
000023706529,0701433502,1.75008E+12,LP,2025-06-16,17:30:00,0.0892,1666.153,0,9456.123,0.1466,0,0.623,235.2001,0.248
000023706529,0701433502,1.75007E+12,LP,2025-06-16,17:15:00,0.1284,1666.131,0,9456.123,0.1756,0,0.74,237,0.704
000023706529,0701433502,1.75007E+12,LP,2025-06-16,17:00:00,0.1182,1666.099,0,9456.123,0.1635,0,0.7031,232.4,0.747
000023706529,0701433502,1.75007E+12,LP,2025-06-16,16:45:00,0.107,1666.07,0,9456.123,0.1544,0,0.658,234.4,0.7011
