SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023738565,0702871202,1.74925E+12,LP,2025-06-07,03:30:00,0.2895,1363.525,0,4430.812,0.3284,0,1.469,223.6001,0.875
000023738565,0702871202,1.74925E+12,LP,2025-06-07,03:15:00,0.3032,1363.453,0,4430.812,0.3153,0,1.407,224.1001,0.912
000023738565,0702871202,1.74925E+12,LP,2025-06-07,03:00:00,0.3243,1363.377,0,4430.812,0.3351,0,1.502,223.1001,0.966
000023738565,0702871202,1.74924E+12,LP,2025-06-07,02:45:00,0.3163,1363.296,0,4430.812,0.3285,0,1.468,223.8,0.967
000023738565,0702871202,1.74924E+12,LP,2025-06-07,02:30:00,0.2514,1363.217,0,4430.812,0.283,0,1.2731,222.3,0.893
000023738565,0702871202,1.74924E+12,LP,2025-06-07,02:15:00,0.2609,1363.154,0,4430.812,0.2923,0,1.311,223,0.888
000023738565,0702871202,1.74924E+12,LP,2025-06-07,02:00:00,0.254,1363.089,0,4430.812,0.2861,0,1.29,221.6001,0.888
000023738565,0702871202,1.74924E+12,LP,2025-06-07,01:45:00,0.2428,1363.025,0,4430.812,0.2724,0,1.237,220,0.893
000023738565,0702871202,1.74924E+12,LP,2025-06-07,01:30:00,0.1917,1362.965,0,4430.812,0.2097,0,0.9471,221.2001,0.914
000023738565,0702871202,1.74924E+12,LP,2025-06-07,01:15:00,0.2398,1362.917,0,4430.812,0.2687,0,1.211,222.1001,0.914
000023738565,0702871202,1.74924E+12,LP,2025-06-07,01:00:00,0.655,1362.857,0,4430.812,0.6757,0,3.075,220.1001,0.87
000023738565,0702871202,1.74924E+12,LP,2025-06-07,00:45:00,0.8049,1362.693,0,4430.812,0.8335,0,3.801,220,0.986
000023738565,0702871202,1.74924E+12,LP,2025-06-07,00:30:00,0.9472,1362.491,0,4430.812,0.9695,0,4.409,220.5,0.987
000023738565,0702871202,1.74924E+12,LP,2025-06-07,00:15:00,0.3153,1362.255,0,4430.812,0.3516,0,1.587,221.5,0.891
000023738565,0702871202,1.74923E+12,LP,2025-06-07,00:00:00,0.2965,1362.176,0,4430.812,0.3401,0,1.508,225.5,0.901
000023738565,0702871202,1.74923E+12,LP,2025-06-06,23:45:00,0.8921,1362.102,0,4430.812,0.9191,0,4.144,222,0.901
000023738565,0702871202,1.74923E+12,LP,2025-06-06,23:30:00,1.2989,1361.8791,0,4430.812,1.3167,0,5.904,223,0.986
000023738565,0702871202,1.74923E+12,LP,2025-06-06,23:15:00,1.1627,1361.554,0,4430.812,1.1857,0,5.311,224,0.989
000023738565,0702871202,1.74923E+12,LP,2025-06-06,23:00:00,0.2219,1361.2641,0,4430.812,0.2771,0,1.212,228.5,0.804
000023738565,0702871202,1.74923E+12,LP,2025-06-06,22:45:00,0.1668,1361.208,0,4430.812,0.2099,0,0.924,226.8,0.797
000023738565,0702871202,1.74923E+12,LP,2025-06-06,22:30:00,0.1753,1361.166,0,4430.812,0.2172,0,0.9561,226.9,0.79
000023738565,0702871202,1.74923E+12,LP,2025-06-06,22:15:00,0.2357,1361.122,0,4430.812,0.2922,0,1.289,226.6001,0.809
000023738565,0702871202,1.74923E+12,LP,2025-06-06,22:00:00,0.2224,1361.064,0,4430.812,0.2754,0,1.229,223.9,0.809
000023738565,0702871202,1.74923E+12,LP,2025-06-06,21:45:00,0.8556,1361.008,0,4430.812,0.878,0,3.932,223.7001,0.877
000023738565,0702871202,1.74923E+12,LP,2025-06-06,21:30:00,1.3347,1360.794,0,4430.812,1.3524,0,6.059,223.2001,0.986
000023738565,0702871202,1.74922E+12,LP,2025-06-06,21:15:00,1.0633,1360.46,0,4430.812,1.0915,0,4.904,222.8,0.987
000023738565,0702871202,1.74922E+12,LP,2025-06-06,21:00:00,0.2619,1360.195,0,4430.812,0.2842,0,1.283,221.5,0.902
000023738565,0702871202,1.74922E+12,LP,2025-06-06,20:45:00,0.2925,1360.1291,0,4430.812,0.3349,0,1.5031,222.7001,0.9441
000023738565,0702871202,1.74922E+12,LP,2025-06-06,20:30:00,0.2617,1360.056,0,4430.812,0.3153,0,1.424,221.4,0.792
000023738565,0702871202,1.74922E+12,LP,2025-06-06,20:15:00,0.339,1359.99,0,4430.812,0.3913,0,1.764,221.8,0.873
000023738565,0702871202,1.74922E+12,LP,2025-06-06,20:00:00,0.3303,1359.906,0,4430.812,0.38,0,1.691,224.6001,0.868
000023738565,0702871202,1.74922E+12,LP,2025-06-06,19:45:00,0.3053,1359.823,0,4430.812,0.3481,0,1.538,226.2001,0.869
000023738565,0702871202,1.74922E+12,LP,2025-06-06,19:30:00,0.3042,1359.747,0,4430.812,0.3483,0,1.537,226.5,0.88
000023738565,0702871202,1.74922E+12,LP,2025-06-06,19:15:00,0.3008,1359.671,0,4430.812,0.3453,0,1.5351,224.9,0.865
000023738565,0702871202,1.74922E+12,LP,2025-06-06,19:00:00,0.3083,1359.596,0,4430.812,0.3498,0,1.563,223.7001,0.872
000023738565,0702871202,1.74922E+12,LP,2025-06-06,18:45:00,0.2873,1359.519,0,4430.812,0.3265,0,1.479,220.7001,0.895
000023738565,0702871202,1.74921E+12,LP,2025-06-06,18:30:00,0.2572,1359.4471,0,4430.812,0.3003,0,1.327,226.4,0.885
000023738565,0702871202,1.74921E+12,LP,2025-06-06,18:15:00,0.187,1359.382,0,4430.812,0.2528,0,1.108,227.9,0.8131
000023738565,0702871202,1.74921E+12,LP,2025-06-06,18:00:00,0.0432,1359.336,0.0245,4430.812,0.1297,0.0434,0.769,225,0.55
000023738565,0702871202,1.74921E+12,LP,2025-06-06,17:45:00,0.0032,1359.325,0.2232,4430.8061,0.0043,0.2447,1.08,230,-0.842
000023738565,0702871202,1.74921E+12,LP,2025-06-06,17:30:00,0.001,1359.325,0.4098,4430.751,0.0027,0.4283,1.831,234.8,-0.928
000023738565,0702871202,1.74921E+12,LP,2025-06-06,17:15:00,0,1359.325,0.4508,4430.649,0,0.4698,1.985,236.7001,-0.937
000023738565,0702871202,1.74921E+12,LP,2025-06-06,17:00:00,0,1359.325,0.9512,4430.536,0,0.9605,4.103,233.7001,-0.972
000023738565,0702871202,1.74921E+12,LP,2025-06-06,16:45:00,0,1359.325,1.1472,4430.298,0,1.1537,4.921,234,-0.999
000023738565,0702871202,1.74921E+12,LP,2025-06-06,16:30:00,0,1359.325,1.5739,4430.011,0,1.5799,6.712,235.2001,-0.981
000023738565,0702871202,1.74921E+12,LP,2025-06-06,16:15:00,0,1359.325,1.6015,4429.618,0,1.607,6.8021,235.6001,-0.998
000023738565,0702871202,1.74921E+12,LP,2025-06-06,16:00:00,0,1359.325,2.174,4429.218,0,2.1783,9.13,238.2001,-1
000023738565,0702871202,1.7492E+12,LP,2025-06-06,15:45:00,0.0002,1359.325,1.8721,4428.674,0.0005,1.8804,7.915,236.6001,-0.999
000023738565,0702871202,1.7492E+12,LP,2025-06-06,15:30:00,0,1359.325,1.8938,4428.206,0,1.8962,7.894,239,-0.988
000023738565,0702871202,1.7492E+12,LP,2025-06-06,15:15:00,0,1359.325,1.9751,4427.734,0,1.9807,8.189,240.4,-1
000023738565,0702871202,1.7492E+12,LP,2025-06-06,15:00:00,0,1359.325,2.5558,4427.24,0,2.5604,10.509,242.6001,-0.992
000023738565,0702871202,1.7492E+12,LP,2025-06-06,14:45:00,0,1359.325,2.2418,4426.602,0,2.2429,9.351,238.1001,-1
000023738565,0702871202,1.7492E+12,LP,2025-06-06,14:30:00,0.0553,1359.325,1.2707,4426.044,0.08,1.2712,5.515,241.8,-0.998
000023738565,0702871202,1.7492E+12,LP,2025-06-06,14:15:00,0.0265,1359.313,2.5348,4425.728,0.0388,2.5343,10.546,240.8,-0.998
000023738565,0702871202,1.7492E+12,LP,2025-06-06,14:00:00,0.0707,1359.307,1.9347,4425.098,0.0889,1.9363,8.241,242,-0.997
000023738565,0702871202,1.7492E+12,LP,2025-06-06,13:45:00,0.1029,1359.289,1.4914,4424.6141,0.1174,1.4854,6.5361,240.9,0.804
000023738565,0702871202,1.7492E+12,LP,2025-06-06,13:30:00,0.022,1359.265,2.7315,4424.245,0.0263,2.7353,11.254,242.1001,-0.991
000023738565,0702871202,1.7492E+12,LP,2025-06-06,13:15:00,0.0655,1359.26,2.468,4423.5651,0.0819,2.4742,10.413,241.3,-0.999
000023738565,0702871202,1.7492E+12,LP,2025-06-06,13:00:00,0.1224,1359.2451,0.9815,4422.944,0.1518,0.9839,4.6691,240.5,0.806
000023738565,0702871202,1.74919E+12,LP,2025-06-06,12:45:00,0.0643,1359.215,1.5482,4422.702,0.079,1.5505,6.681,239.5,-0.947
000023738565,0702871202,1.74919E+12,LP,2025-06-06,12:30:00,0.1476,1359.201,0.6585,4422.319,0.1724,0.6537,3.364,240.1001,0.84
000023738565,0702871202,1.74919E+12,LP,2025-06-06,12:15:00,0.1643,1359.165,1.1797,4422.159,0.1909,1.1817,5.634,239.7001,0.863
000023738565,0702871202,1.74919E+12,LP,2025-06-06,12:00:00,0.1702,1359.125,1.0645,4421.867,0.2053,1.0693,5.182,242.1001,0.861
000023738565,0702871202,1.74919E+12,LP,2025-06-06,11:45:00,0.2013,1359.083,0.1702,4421.603,0.2537,0.1732,1.7511,242,0.797
000023738565,0702871202,1.74919E+12,LP,2025-06-06,11:30:00,0.5539,1359.035,0.2614,4421.563,0.5719,0.268,3.487,240.5,0.798
000023738565,0702871202,1.74919E+12,LP,2025-06-06,11:15:00,0.5586,1358.8981,0.7105,4421.499,0.5741,0.7156,5.274,242.6001,0.985
000023738565,0702871202,1.74919E+12,LP,2025-06-06,11:00:00,0.137,1358.761,0.2863,4421.322,0.1885,0.2861,1.948,242.1001,0.726
000023738565,0702871202,1.74919E+12,LP,2025-06-06,10:45:00,0.1275,1358.727,0.6401,4421.252,0.176,0.644,3.362,242.5,0.732
000023738565,0702871202,1.74919E+12,LP,2025-06-06,10:30:00,0.1133,1358.6961,0.8878,4421.095,0.1564,0.884,4.253,240.7001,0.724
000023738565,0702871202,1.74919E+12,LP,2025-06-06,10:15:00,0,1358.67,2.644,4420.877,0,2.6503,10.869,241.1001,-0.998
000023738565,0702871202,1.74918E+12,LP,2025-06-06,10:00:00,0,1358.67,2.1715,4420.217,0,2.1758,8.972,240,-0.997
000023738565,0702871202,1.74918E+12,LP,2025-06-06,09:45:00,0,1358.67,3.0364,4419.674,0,3.0429,12.452,243.4,-1
000023738565,0702871202,1.74918E+12,LP,2025-06-06,09:30:00,0,1358.67,2.6014,4418.9131,0,2.6053,10.709,241.8,-0.994
000023738565,0702871202,1.74918E+12,LP,2025-06-06,09:15:00,0.0188,1358.67,1.5895,4418.264,0.0265,1.595,6.819,234.5,-0.999
000023738565,0702871202,1.74918E+12,LP,2025-06-06,08:15:00,0.0047,1358.637,1.116,4417.804,0.007,1.1243,4.84,232.7001,-0.996
000023738565,0702871202,1.74918E+12,LP,2025-06-06,08:00:00,0.1378,1358.636,0,4417.5251,0.1625,0,0.718,227.3,0.6891
000023738565,0702871202,1.74918E+12,LP,2025-06-06,07:30:00,0,1358.6291,0.8677,4417.4401,0,0.876,3.777,231.7001,-0.981
000023738565,0702871202,1.74917E+12,LP,2025-06-06,07:15:00,0,1358.6291,0.56,4417.223,0,0.5725,2.501,228.8,-0.997
000023738565,0702871202,1.74917E+12,LP,2025-06-06,07:00:00,0.0043,1358.6291,0.2928,4417.082,0.005,0.3233,1.454,225.5,-0.964
000023738565,0702871202,1.74917E+12,LP,2025-06-06,06:45:00,0.0007,1358.6291,0.0568,4417.01,0.0154,0.1394,0.679,227.8,-0.627
000023738565,0702871202,1.74917E+12,LP,2025-06-06,06:30:00,0.0723,1358.628,0,4416.996,0.1529,0,0.679,224.8,0.1
000023738565,0702871202,1.74917E+12,LP,2025-06-06,06:15:00,0.1316,1358.6101,0,4416.996,0.1685,0,0.746,225.9,0.707
000023738565,0702871202,1.74917E+12,LP,2025-06-06,06:00:00,0.121,1358.577,0,4416.996,0.1449,0,0.642,225.6001,0.836
000023738565,0702871202,1.74917E+12,LP,2025-06-06,05:45:00,0.1852,1358.547,0,4416.996,0.2252,0,1.022,220.3,0.8151
000023738565,0702871202,1.74917E+12,LP,2025-06-06,05:30:00,0.1748,1358.501,0,4416.996,0.2132,0,0.963,221.1001,0.811
000023738565,0702871202,1.74917E+12,LP,2025-06-06,05:15:00,0.1505,1358.457,0,4416.996,0.1809,0,0.803,225.2001,0.8201
000023738565,0702871202,1.74917E+12,LP,2025-06-06,05:00:00,0.1386,1358.42,0,4416.996,0.1668,0,0.753,221.5,0.846
000023738565,0702871202,1.74917E+12,LP,2025-06-06,04:45:00,0.2199,1358.385,0,4416.996,0.2715,0,1.227,221.2001,0.811
000023738565,0702871202,1.74916E+12,LP,2025-06-06,04:30:00,0.2259,1358.33,0,4416.996,0.2768,0,1.254,220.8,0.811
000023738565,0702871202,1.74916E+12,LP,2025-06-06,04:15:00,0.2247,1358.2741,0,4416.996,0.2762,0,1.231,224.3,0.8161
000023738565,0702871202,1.74916E+12,LP,2025-06-06,04:00:00,0.2104,1358.217,0,4416.996,0.2579,0,1.147,224.7001,0.812
000023738565,0702871202,1.74916E+12,LP,2025-06-06,03:45:00,0.2202,1358.165,0,4416.996,0.2707,0,1.217,222.3,0.8211
000023738565,0702871202,1.74916E+12,LP,2025-06-06,03:30:00,0.1997,1358.1101,0,4416.996,0.2366,0,1.059,222.9,0.812
000023738565,0702871202,1.74916E+12,LP,2025-06-06,03:15:00,0.9361,1358.06,0,4416.996,0.9491,0,4.282,221.8,0.9591
000023738565,0702871202,1.74916E+12,LP,2025-06-06,03:00:00,1.1427,1357.826,0,4416.996,1.1575,0,5.245,220.6001,0.986
000023738565,0702871202,1.74916E+12,LP,2025-06-06,02:45:00,1.1047,1357.54,0,4416.996,1.1208,0,5.093,220,0.987
000023738565,0702871202,1.74916E+12,LP,2025-06-06,02:30:00,1.1058,1357.2641,0,4416.996,1.1232,0,5.138,218.6001,0.985
000023738565,0702871202,1.74916E+12,LP,2025-06-06,02:15:00,1.1124,1356.988,0,4416.996,1.1302,0,5.228,216.1001,0.984
000023738565,0702871202,1.74916E+12,LP,2025-06-06,02:00:00,1.1098,1356.71,0,4416.996,1.1275,0,5.184,217.4,0.985
000023738565,0702871202,1.74915E+12,LP,2025-06-06,01:45:00,1.0918,1356.432,0,4416.996,1.1087,0,4.986,222.3,0.985
000023738565,0702871202,1.74915E+12,LP,2025-06-06,01:30:00,1.0864,1356.159,0,4416.996,1.103,0,4.92,224.1001,0.985
000023738565,0702871202,1.74915E+12,LP,2025-06-06,01:15:00,1.1305,1355.888,0,4416.996,1.1478,0,5.131,223.7001,0.985
000023738565,0702871202,1.74915E+12,LP,2025-06-06,01:00:00,1.151,1355.605,0,4416.996,1.1686,0,5.218,223.9,0.985
000023738565,0702871202,1.74915E+12,LP,2025-06-06,00:45:00,1.1364,1355.317,0,4416.996,1.155,0,5.274,219,0.984
000023738565,0702871202,1.74915E+12,LP,2025-06-06,00:30:00,1.1382,1355.0331,0,4416.996,1.156,0,5.219,221.4,0.984
000023738565,0702871202,1.74915E+12,LP,2025-06-06,00:15:00,1.1485,1354.749,0,4416.996,1.1668,0,5.327,219,0.984
000023738565,0702871202,1.74915E+12,LP,2025-06-06,00:00:00,1.1497,1354.462,0,4416.996,1.1668,0,5.369,217.3,0.986
000023738565,0702871202,1.74915E+12,LP,2025-06-05,23:45:00,1.2577,1354.174,0,4416.996,1.2756,0,5.835,218.6001,0.983
000023738565,0702871202,1.74915E+12,LP,2025-06-05,23:30:00,1.1265,1353.8601,0,4416.996,1.149,0,5.206,221.1001,0.988
000023738565,0702871202,1.74915E+12,LP,2025-06-05,23:15:00,0.4065,1353.578,0,4416.996,0.4438,0,1.984,223.6001,0.918
000023738565,0702871202,1.74914E+12,LP,2025-06-05,23:00:00,0.4121,1353.476,0,4416.996,0.4494,0,1.984,226.4,0.915
000023738565,0702871202,1.74914E+12,LP,2025-06-05,22:45:00,0.2992,1353.373,0,4416.996,0.3577,0,1.579,226.5,0.886
000023738565,0702871202,1.74914E+12,LP,2025-06-05,22:30:00,0.3265,1353.299,0,4416.996,0.3725,0,1.669,223.1001,0.88
000023738565,0702871202,1.74914E+12,LP,2025-06-05,22:15:00,0.4063,1353.217,0,4416.996,0.462,0,2.114,219.3,0.802
000023738565,0702871202,1.74914E+12,LP,2025-06-05,22:00:00,0.3892,1353.116,0,4416.996,0.4363,0,1.975,221.5,0.9441
000023738565,0702871202,1.74914E+12,LP,2025-06-05,21:45:00,0.4315,1353.019,0,4416.996,0.4746,0,2.136,222.9,0.898
000023738565,0702871202,1.74914E+12,LP,2025-06-05,21:30:00,0.3364,1352.911,0,4416.996,0.3697,0,1.687,219.1001,0.901
000023738565,0702871202,1.74914E+12,LP,2025-06-05,21:15:00,0.3365,1352.827,0,4416.996,0.3677,0,1.659,221.4,0.925
000023738565,0702871202,1.74914E+12,LP,2025-06-05,21:00:00,0.2008,1352.743,0,4416.996,0.2513,0,1.1461,219.3,0.9
000023738565,0702871202,1.74914E+12,LP,2025-06-05,20:45:00,0.1907,1352.692,0,4416.996,0.2373,0,1.083,219.1001,0.778
000023738565,0702871202,1.74914E+12,LP,2025-06-05,20:30:00,0.2244,1352.645,0,4416.996,0.2473,0,1.131,218.4,0.896
000023738565,0702871202,1.74913E+12,LP,2025-06-05,20:15:00,0.3458,1352.589,0,4416.996,0.3615,0,1.645,219.8,0.986
000023738565,0702871202,1.74913E+12,LP,2025-06-05,20:00:00,0.2169,1352.502,0,4416.996,0.2513,0,1.1321,222.1001,0.901
000023738565,0702871202,1.74913E+12,LP,2025-06-05,19:45:00,0.2252,1352.448,0,4416.996,0.2562,0,1.157,221.3,0.865
000023738565,0702871202,1.74913E+12,LP,2025-06-05,19:30:00,0.185,1352.392,0,4416.996,0.2039,0,0.92,221.8,0.876
000023738565,0702871202,1.74913E+12,LP,2025-06-05,19:15:00,0.22,1352.345,0,4416.996,0.2463,0,1.083,227.6001,0.913
000023738565,0702871202,1.74913E+12,LP,2025-06-05,19:00:00,0.2715,1352.29,0,4416.996,0.3092,0,1.393,221.8,0.877
000023738565,0702871202,1.74913E+12,LP,2025-06-05,18:45:00,0.2585,1352.223,0,4416.996,0.2952,0,1.307,225.9,0.888
000023738565,0702871202,1.74913E+12,LP,2025-06-05,18:30:00,0.1209,1352.1581,0,4416.996,0.1574,0,0.6901,227.9,0.769
000023738565,0702871202,1.74913E+12,LP,2025-06-05,18:15:00,0.0713,1352.128,0.0203,4416.996,0.1323,0.051,0.806,227.3,0.7011
000023738565,0702871202,1.74913E+12,LP,2025-06-05,18:00:00,0,1352.1101,0.0436,4416.991,0.0018,0.1454,0.648,226.9,-0.435
000023738565,0702871202,1.74913E+12,LP,2025-06-05,17:45:00,0,1352.1101,0.149,4416.9801,0,0.2012,0.874,230,-0.474
000023738565,0702871202,1.74912E+12,LP,2025-06-05,17:30:00,0,1352.1101,0.2921,4416.943,0,0.3125,1.377,226.8,-0.953
000023738565,0702871202,1.74912E+12,LP,2025-06-05,17:15:00,0,1352.1101,0.3455,4416.87,0,0.366,1.622,225.4,-0.942
000023738565,0702871202,1.74912E+12,LP,2025-06-05,17:00:00,0,1352.1101,0.5407,4416.783,0,0.5539,2.448,226.1001,-0.972
000023738565,0702871202,1.74912E+12,LP,2025-06-05,16:45:00,0,1352.1101,0.7741,4416.648,0,0.7831,3.394,230.6001,-0.982
000023738565,0702871202,1.74912E+12,LP,2025-06-05,16:30:00,0,1352.1101,0.9672,4416.455,0,0.974,4.252,229,-0.999
000023738565,0702871202,1.74912E+12,LP,2025-06-05,16:15:00,0,1352.1101,0.9692,4416.213,0,0.9755,4.33,225.3,-0.993
000023738565,0702871202,1.74912E+12,LP,2025-06-05,16:00:00,0,1352.1101,1.1104,4415.9711,0,1.1161,4.981,223.7001,-0.991
000023738565,0702871202,1.74912E+12,LP,2025-06-05,15:45:00,0,1352.1101,1.6284,4415.693,0,1.6321,7.128,228.9,-0.997
000023738565,0702871202,1.74912E+12,LP,2025-06-05,15:30:00,0,1352.1101,1.8717,4415.286,0,1.8764,8.099,231.1001,-0.996
000023738565,0702871202,1.74912E+12,LP,2025-06-05,15:15:00,0,1352.1101,2.8799,4414.82,0,2.8833,11.917,240.8,-0.999
000023738565,0702871202,1.74912E+12,LP,2025-06-05,15:00:00,0,1352.1101,3.2644,4414.101,0,3.2734,13.4021,243.7001,-0.999
000023738565,0702871202,1.74911E+12,LP,2025-06-05,14:45:00,0,1352.1101,2.8033,4413.284,0,2.8094,11.5271,242.4,-1
000023738565,0702871202,1.74911E+12,LP,2025-06-05,14:30:00,0,1352.1101,3.3215,4412.5831,0,3.3267,13.677,242.6001,-0.999
000023738565,0702871202,1.74911E+12,LP,2025-06-05,14:15:00,0,1352.1101,2.4365,4411.753,0,2.4434,10.061,239.9,-1
000023738565,0702871202,1.74911E+12,LP,2025-06-05,14:00:00,0,1352.1101,3.8008,4411.145,0,3.8025,15.644,242,-0.989
000023738565,0702871202,1.74911E+12,LP,2025-06-05,13:45:00,0.0459,1352.1101,1.8604,4410.194,0.0663,1.8654,7.924,240.6001,-0.997
000023738565,0702871202,1.74911E+12,LP,2025-06-05,13:30:00,0.0787,1352.1001,0.6775,4409.726,0.114,0.6805,3.278,239.7001,0.6971
000023738565,0702871202,1.74911E+12,LP,2025-06-05,13:15:00,0.0939,1352.0811,0.4497,4409.557,0.1325,0.4559,2.404,240.1001,0.6921
000023738565,0702871202,1.74911E+12,LP,2025-06-05,13:00:00,0.0557,1352.059,0.1514,4409.446,0.0866,0.1564,0.996,243.4,0.6991
000023738565,0702871202,1.74911E+12,LP,2025-06-05,12:45:00,0.0905,1352.047,0.1777,4409.41,0.1316,0.1743,1.2651,240,0.64
000023738565,0702871202,1.74911E+12,LP,2025-06-05,12:30:00,0.0757,1352.026,1.3865,4409.367,0.1062,1.3909,6.119,242.3,0.711
000023738565,0702871202,1.74911E+12,LP,2025-06-05,12:15:00,0.0057,1352.009,3.9428,4409.023,0.008,3.944,16.103,244.5,0.725
000023738565,0702871202,1.74911E+12,LP,2025-06-05,12:00:00,0.0735,1352.008,1.5515,4408.036,0.1026,1.5524,6.722,241.6001,-0.998
000023738565,0702871202,1.7491E+12,LP,2025-06-05,11:45:00,0.0422,1351.99,1.9285,4407.648,0.062,1.9285,8.041,243.3,0.707
000023738565,0702871202,1.7491E+12,LP,2025-06-05,11:30:00,0.1524,1351.981,0.2464,4407.168,0.2098,0.2527,1.887,241.1001,0.737
000023738565,0702871202,1.7491E+12,LP,2025-06-05,11:15:00,0.0335,1351.945,0.9278,4407.109,0.0459,0.9325,4.158,235,0.73
000023738565,0702871202,1.7491E+12,LP,2025-06-05,11:00:00,0.1214,1351.9371,0.4031,4406.878,0.1574,0.4075,2.342,237.1001,-0.993
000023738565,0702871202,1.7491E+12,LP,2025-06-05,10:45:00,0.5669,1351.909,0.1358,4406.78,0.5979,0.1368,3.0621,240.6001,0.834
000023738565,0702871202,1.7491E+12,LP,2025-06-05,10:30:00,0.0342,1351.767,0.894,4406.747,0.0516,0.901,3.998,238.4,-0.993
000023738565,0702871202,1.7491E+12,LP,2025-06-05,10:15:00,0.0829,1351.759,0.527,4406.524,0.1244,0.5284,2.707,241.9,0.684
000023738565,0702871202,1.7491E+12,LP,2025-06-05,10:00:00,0,1351.74,1.0777,4406.393,0,1.086,4.602,233.9,-0.996
000023738565,0702871202,1.7491E+12,LP,2025-06-05,09:45:00,0,1351.74,3.3027,4406.124,0,3.3073,13.6231,241.9,-0.99
000023738565,0702871202,1.7491E+12,LP,2025-06-05,09:30:00,0,1351.74,3.1936,4405.298,0,3.198,13.0141,245.6001,-0.997
000023738565,0702871202,1.7491E+12,LP,2025-06-05,09:15:00,0,1351.74,2.8714,4404.5,0,2.8772,11.739,244.6001,-0.997
000023738565,0702871202,1.74909E+12,LP,2025-06-05,09:00:00,0,1351.74,2.8199,4403.783,0,2.8263,11.49,245.7001,-0.997
000023738565,0702871202,1.74909E+12,LP,2025-06-05,08:45:00,0,1351.74,1.3901,4403.079,0,1.4042,5.865,235.7001,-0.997
000023738565,0702871202,1.74909E+12,LP,2025-06-05,08:30:00,0,1351.74,1.2899,4402.731,0,1.3042,5.461,236.4,-0.86
000023738565,0702871202,1.74909E+12,LP,2025-06-05,08:15:00,0.0025,1351.74,0.5615,4402.409,0.0037,0.5874,2.511,232.6001,-0.996
000023738565,0702871202,1.74909E+12,LP,2025-06-05,08:00:00,0,1351.74,1.2251,4402.269,0,1.2334,5.317,230.7001,-0.978
000023738565,0702871202,1.74909E+12,LP,2025-06-05,07:45:00,0,1351.74,0.2634,4401.963,0,0.2863,1.274,224.6001,-0.965
000023738565,0702871202,1.74909E+12,LP,2025-06-05,07:30:00,0,1351.74,0.9399,4401.897,0,0.9481,4.075,231.9,-0.939
000023738565,0702871202,1.74909E+12,LP,2025-06-05,07:15:00,0,1351.74,0.7264,4401.661,0,0.7377,3.185,230.9,-0.969
000023738565,0702871202,1.74909E+12,LP,2025-06-05,07:00:00,0.0077,1351.74,0.1059,4401.4801,0.0425,0.1614,0.898,226.7001,-0.947
000023738565,0702871202,1.74909E+12,LP,2025-06-05,06:45:00,0.0064,1351.738,0.0504,4401.454,0.0539,0.111,0.727,226.9,-0.608
000023738565,0702871202,1.74909E+12,LP,2025-06-05,06:30:00,0.1009,1351.737,0,4401.442,0.1824,0,0.807,225.9,0.337
000023738565,0702871202,1.74908E+12,LP,2025-06-05,06:15:00,0.1615,1351.712,0,4401.442,0.2267,0,1.025,221.2001,0.666
000023738565,0702871202,1.74908E+12,LP,2025-06-05,06:00:00,0.2129,1351.671,0,4401.442,0.2629,0,1.186,221.6001,0.799
000023738565,0702871202,1.74908E+12,LP,2025-06-05,05:45:00,0.3815,1351.618,0,4401.442,0.4285,0,1.954,219.7001,0.809
000023738565,0702871202,1.74908E+12,LP,2025-06-05,05:30:00,1.099,1351.5231,0,4401.442,1.1177,0,5.098,219.2001,0.981
000023738565,0702871202,1.74908E+12,LP,2025-06-05,05:15:00,1.1032,1351.248,0,4401.442,1.1218,0,5.133,218.5,0.983
000023738565,0702871202,1.74908E+12,LP,2025-06-05,05:00:00,1.1241,1350.972,0,4401.442,1.1428,0,5.166,221.1001,0.981
000023738565,0702871202,1.74908E+12,LP,2025-06-05,04:45:00,1.1452,1350.691,0,4401.442,1.1643,0,5.248,221.9,0.984
000023738565,0702871202,1.74908E+12,LP,2025-06-05,04:30:00,1.1507,1350.405,0,4401.442,1.1672,0,5.231,223.1001,0.986
000023738565,0702871202,1.74908E+12,LP,2025-06-05,04:15:00,0.7713,1350.117,0,4401.442,0.7837,0,3.519,224.2001,0.987
000023738565,0702871202,1.74908E+12,LP,2025-06-05,04:00:00,0.2863,1349.925,0,4401.442,0.2967,0,1.315,225.5,0.962
000023738565,0702871202,1.74908E+12,LP,2025-06-05,03:45:00,0.2465,1349.853,0,4401.442,0.2883,0,1.283,224.5,0.894
000023738565,0702871202,1.74907E+12,LP,2025-06-05,03:30:00,0.2597,1349.792,0,4401.442,0.3075,0,1.367,225,0.848
000023738565,0702871202,1.74907E+12,LP,2025-06-05,03:15:00,0.2722,1349.727,0,4401.442,0.3262,0,1.45,224.8,0.8321
000023738565,0702871202,1.74907E+12,LP,2025-06-05,03:00:00,0.274,1349.659,0,4401.442,0.3294,0,1.462,225.2001,0.8321
