SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000022711091,0702870608,1.7504E+12,LP,2025-06-20,12:30:00,0,5478.2481,1.5857,5386.636,-6.389,248.5,-0.992
000022711091,0702870608,1.7504E+12,LP,2025-06-20,12:15:00,0,5478.2481,1.3899,5386.2391,-5.673,245.5,-0.993
000022711091,0702870608,1.7504E+12,LP,2025-06-20,12:00:00,0,5478.2481,0.859,5385.892,-3.564,240.5,-0.983
000022711091,0702870608,1.7504E+12,LP,2025-06-20,11:45:00,0,5478.2481,0.5137,5385.677,-2.281,229.8,-0.978
000022711091,0702870608,1.7504E+12,LP,2025-06-20,11:30:00,0,5478.2481,0.4993,5385.548,-2.262,226.6001,-0.973
000022711091,0702870608,1.7504E+12,LP,2025-06-20,11:15:00,0,5478.2481,0.4703,5385.423,-2.117,228.7001,-0.97
000022711091,0702870608,1.7504E+12,LP,2025-06-20,11:00:00,0.0085,5478.2481,0.1942,5385.3061,-0.88,222.9,-0.591
000022711091,0702870608,1.7504E+12,LP,2025-06-20,10:45:00,0,5478.246,0.2982,5385.2571,-1.426,223.7001,-0.919
000022711091,0702870608,1.7504E+12,LP,2025-06-20,10:30:00,0,5478.246,0.3628,5385.183,-1.659,227.5,-0.956
000022711091,0702870608,1.75039E+12,LP,2025-06-20,10:15:00,0,5478.246,0.4464,5385.0921,-1.981,231.3,-0.973
000022711091,0702870608,1.75039E+12,LP,2025-06-20,10:00:00,0,5478.246,0.4495,5384.9801,-1.995,231.1001,-0.974
000022711091,0702870608,1.75039E+12,LP,2025-06-20,09:45:00,0,5478.246,0.3125,5384.868,-1.457,225.4,-0.946
000022711091,0702870608,1.75039E+12,LP,2025-06-20,09:30:00,0,5478.246,0.2777,5384.79,-1.326,222.6001,-0.934
000022711091,0702870608,1.75039E+12,LP,2025-06-20,09:15:00,0,5478.246,0.357,5384.7211,-1.632,228.9,-0.92
000022711091,0702870608,1.75039E+12,LP,2025-06-20,09:00:00,0,5478.246,0.4163,5384.631,-1.887,229,-0.927
000022711091,0702870608,1.75039E+12,LP,2025-06-20,08:45:00,0,5478.246,0.2078,5384.527,-1.08,224.9,-0.774
000022711091,0702870608,1.75039E+12,LP,2025-06-20,08:30:00,0,5478.246,0.0267,5384.475,-0.331,223.2001,-0.214
000022711091,0702870608,1.75039E+12,LP,2025-06-20,08:15:00,0,5478.246,0.5184,5384.468,-2.415,225.8,-0.922
000022711091,0702870608,1.75039E+12,LP,2025-06-20,08:00:00,0,5478.246,0.7383,5384.339,-3.268,229.6001,-0.976
000022711091,0702870608,1.75039E+12,LP,2025-06-20,07:45:00,0,5478.246,0.3193,5384.154,-1.523,229.9,-0.894
000022711091,0702870608,1.75038E+12,LP,2025-06-20,07:30:00,0,5478.246,0.2711,5384.0741,-1.455,231.1001,-0.759
000022711091,0702870608,1.75038E+12,LP,2025-06-20,07:15:00,0.0011,5478.246,0.111,5384.006,-0.812,228.9,-0.49
000022711091,0702870608,1.75038E+12,LP,2025-06-20,07:00:00,0.0059,5478.246,0.0373,5383.979,-0.167,233.8,-0.211
000022711091,0702870608,1.75038E+12,LP,2025-06-20,06:45:00,0.1254,5478.244,0,5383.97,0.76,228.6001,0.6961
000022711091,0702870608,1.75038E+12,LP,2025-06-20,06:30:00,0.385,5478.213,0,5383.97,2.187,223.6001,0.835
000022711091,0702870608,1.75038E+12,LP,2025-06-20,06:15:00,0.2468,5478.116,0,5383.97,1.214,226.4,0.889
000022711091,0702870608,1.75038E+12,LP,2025-06-20,06:00:00,0.4116,5478.055,0,5383.97,1.903,224.9,0.96
000022711091,0702870608,1.75038E+12,LP,2025-06-20,05:45:00,1.067,5477.952,0,5383.97,4.932,219.5,0.984
000022711091,0702870608,1.75038E+12,LP,2025-06-20,05:30:00,0.687,5477.685,0,5383.97,3.144,222.6001,0.974
000022711091,0702870608,1.75038E+12,LP,2025-06-20,05:15:00,0.7226,5477.513,0,5383.97,3.295,223.6001,0.969
000022711091,0702870608,1.75038E+12,LP,2025-06-20,05:00:00,0.3938,5477.3331,0,5383.97,1.7791,223.7001,0.988
000022711091,0702870608,1.75037E+12,LP,2025-06-20,04:45:00,0.2965,5477.234,0,5383.97,1.345,225.3,0.975
000022711091,0702870608,1.75037E+12,LP,2025-06-20,04:30:00,0.2725,5477.16,0,5383.97,1.245,228.5,0.9561
000022711091,0702870608,1.75037E+12,LP,2025-06-20,04:15:00,0.276,5477.0921,0,5383.97,1.249,230.5,0.9571
000022711091,0702870608,1.75037E+12,LP,2025-06-20,04:00:00,0.2744,5477.023,0,5383.97,1.248,229.4,0.9561
000022711091,0702870608,1.75037E+12,LP,2025-06-20,03:45:00,0.2737,5476.954,0,5383.97,1.249,228.8,0.9571
000022711091,0702870608,1.75037E+12,LP,2025-06-20,03:30:00,0.2775,5476.886,0,5383.97,1.258,229.9,0.9581
000022711091,0702870608,1.75037E+12,LP,2025-06-20,03:15:00,0.2817,5476.817,0,5383.97,1.28,228.9,0.96
000022711091,0702870608,1.75037E+12,LP,2025-06-20,03:00:00,0.2817,5476.746,0,5383.97,1.281,228.8,0.9591
000022711091,0702870608,1.75037E+12,LP,2025-06-20,02:45:00,0.2806,5476.676,0,5383.97,1.282,227.9,0.9591
000022711091,0702870608,1.75037E+12,LP,2025-06-20,02:30:00,0.2786,5476.606,0,5383.97,1.276,227,0.96
000022711091,0702870608,1.75037E+12,LP,2025-06-20,02:15:00,0.2821,5476.536,0,5383.97,1.28,229.2001,0.96
000022711091,0702870608,1.75037E+12,LP,2025-06-20,02:00:00,0.2823,5476.465,0,5383.97,1.282,229.1001,0.96
000022711091,0702870608,1.75036E+12,LP,2025-06-20,01:45:00,0.2845,5476.395,0,5383.97,1.286,230.1001,0.96
000022711091,0702870608,1.75036E+12,LP,2025-06-20,01:30:00,0.2833,5476.3241,0,5383.97,1.285,229.3,0.96
000022711091,0702870608,1.75036E+12,LP,2025-06-20,01:15:00,0.2827,5476.253,0,5383.97,1.284,228.9,0.961
000022711091,0702870608,1.75036E+12,LP,2025-06-20,01:00:00,0.2835,5476.182,0,5383.97,1.289,228.8,0.96
000022711091,0702870608,1.75036E+12,LP,2025-06-20,00:45:00,0.2828,5476.111,0,5383.97,1.293,228.3,0.9561
000022711091,0702870608,1.75036E+12,LP,2025-06-20,00:30:00,0.2795,5476.041,0,5383.97,1.292,226,0.9551
000022711091,0702870608,1.75036E+12,LP,2025-06-20,00:15:00,0.2848,5475.9711,0,5383.97,1.322,226,0.9521
000022711091,0702870608,1.75036E+12,LP,2025-06-20,00:00:00,0.2993,5475.899,0,5383.97,1.3881,228.3,0.9431
000022711091,0702870608,1.75036E+12,LP,2025-06-19,23:45:00,0.304,5475.825,0,5383.97,1.3941,228.3,0.9541
000022711091,0702870608,1.75036E+12,LP,2025-06-19,23:30:00,0.309,5475.749,0,5383.97,1.442,225.2001,0.9501
000022711091,0702870608,1.75036E+12,LP,2025-06-19,23:15:00,0.3304,5475.671,0,5383.97,1.536,226.3,0.9491
000022711091,0702870608,1.75035E+12,LP,2025-06-19,23:00:00,0.3274,5475.589,0,5383.97,1.532,224.9,0.9491
000022711091,0702870608,1.75035E+12,LP,2025-06-19,22:45:00,0.3268,5475.5071,0,5383.97,1.551,221.6001,0.9501
000022711091,0702870608,1.75035E+12,LP,2025-06-19,22:30:00,0.6505,5475.425,0,5383.97,3.4091,220,0.9391
000022711091,0702870608,1.75035E+12,LP,2025-06-19,22:15:00,0.344,5475.263,0,5383.97,1.599,219.6001,0.979
000022711091,0702870608,1.75035E+12,LP,2025-06-19,22:00:00,0.4323,5475.177,0,5383.97,2.027,215,0.992
000022711091,0702870608,1.75035E+12,LP,2025-06-19,21:45:00,0.7353,5475.069,0,5383.97,3.524,213.4,0.982
000022711091,0702870608,1.75035E+12,LP,2025-06-19,21:30:00,0.3381,5474.885,0,5383.97,1.62,217,0.96
000022711091,0702870608,1.75035E+12,LP,2025-06-19,21:15:00,0.3483,5474.801,0,5383.97,1.676,217.5,0.9541
000022711091,0702870608,1.75035E+12,LP,2025-06-19,21:00:00,0.3405,5474.714,0,5383.97,1.607,221.2001,0.9561
000022711091,0702870608,1.75035E+12,LP,2025-06-19,20:45:00,0.3618,5474.629,0,5383.97,1.721,221.1001,0.9491
000022711091,0702870608,1.75035E+12,LP,2025-06-19,20:30:00,0.3478,5474.5381,0,5383.97,1.68,220.9,0.936
000022711091,0702870608,1.75034E+12,LP,2025-06-19,20:15:00,0.3405,5474.451,0,5383.97,1.677,219.3,0.924
000022711091,0702870608,1.75034E+12,LP,2025-06-19,20:00:00,0.4203,5474.366,0,5383.97,2.0341,218.7001,0.9421
000022711091,0702870608,1.75034E+12,LP,2025-06-19,19:45:00,0.4483,5474.261,0,5383.97,2.154,216.2001,0.9591
000022711091,0702870608,1.75034E+12,LP,2025-06-19,19:30:00,0.4763,5474.149,0,5383.97,2.3001,214.3,0.962
000022711091,0702870608,1.75034E+12,LP,2025-06-19,19:15:00,0.3237,5474.03,0,5383.97,1.601,213.1001,0.9471
000022711091,0702870608,1.75034E+12,LP,2025-06-19,19:00:00,0.3324,5473.9491,0,5383.97,1.609,218.3,0.9451
000022711091,0702870608,1.75034E+12,LP,2025-06-19,18:45:00,1.49,5473.866,0,5383.97,8.025,215.8,0.898
000022711091,0702870608,1.75034E+12,LP,2025-06-19,18:30:00,2.4437,5473.492,0,5383.97,11.798,212.3,0.97
000022711091,0702870608,1.75034E+12,LP,2025-06-19,18:15:00,1.3084,5472.8821,0,5383.97,6.423,216.3,0.926
000022711091,0702870608,1.75034E+12,LP,2025-06-19,18:00:00,0.8914,5472.554,0,5383.97,4.367,217.3,0.866
000022711091,0702870608,1.75034E+12,LP,2025-06-19,17:45:00,0.074,5472.331,0,5383.97,0.613,221,0.529
000022711091,0702870608,1.75033E+12,LP,2025-06-19,17:30:00,0.0971,5472.313,0,5383.97,0.661,220.9,0.663
000022711091,0702870608,1.75033E+12,LP,2025-06-19,17:15:00,0.0352,5472.2881,0.0043,5383.97,0.2861,222.9,0.247
000022711091,0702870608,1.75033E+12,LP,2025-06-19,17:00:00,0,5472.28,0.1142,5383.968,-0.755,219.9,-0.628
000022711091,0702870608,1.75033E+12,LP,2025-06-19,16:45:00,0,5472.28,0.224,5383.9401,-1.101,226.2001,-0.895
000022711091,0702870608,1.75033E+12,LP,2025-06-19,16:30:00,0.0011,5472.28,0.2856,5383.884,-1.324,229.2001,-0.939
000022711091,0702870608,1.75033E+12,LP,2025-06-19,16:15:00,0,5472.28,0.2957,5383.813,-1.361,227.9,-0.951
000022711091,0702870608,1.75033E+12,LP,2025-06-19,16:00:00,0,5472.28,0.3518,5383.7391,-1.574,231.6001,-0.961
000022711091,0702870608,1.75033E+12,LP,2025-06-19,15:45:00,0,5472.28,0.3603,5383.651,-1.603,232.3,-0.965
000022711091,0702870608,1.75033E+12,LP,2025-06-19,15:30:00,0,5472.28,0.445,5383.561,-1.98,230,-0.975
000022711091,0702870608,1.75033E+12,LP,2025-06-19,15:15:00,0,5472.28,0.5922,5383.45,-2.572,233.2001,-0.985
000022711091,0702870608,1.75033E+12,LP,2025-06-19,15:00:00,0,5472.28,0.6006,5383.302,-2.589,234.8,-0.983
000022711091,0702870608,1.75032E+12,LP,2025-06-19,14:45:00,0,5472.28,0.5539,5383.152,-2.411,234.1001,-0.965
000022711091,0702870608,1.75032E+12,LP,2025-06-19,14:30:00,0,5472.28,0.6945,5383.013,-2.975,236.1001,-0.983
000022711091,0702870608,1.75032E+12,LP,2025-06-19,14:15:00,0,5472.28,0.7255,5382.84,-3.116,235.4,-0.98
000022711091,0702870608,1.75032E+12,LP,2025-06-19,14:00:00,0,5472.28,0.784,5382.658,-3.373,234.2001,-0.977
000022711091,0702870608,1.75032E+12,LP,2025-06-19,13:45:00,0,5472.28,1.1007,5382.462,-4.63,238.5,-0.984
000022711091,0702870608,1.75032E+12,LP,2025-06-19,13:30:00,0,5472.28,0.9648,5382.187,-4.018,241.7001,-0.988
000022711091,0702870608,1.75032E+12,LP,2025-06-19,13:15:00,0,5472.28,0.9054,5381.946,-3.819,238,-0.986
000022711091,0702870608,1.75032E+12,LP,2025-06-19,13:00:00,0,5472.28,0.5936,5381.72,-2.521,240.2001,-0.971
000022711091,0702870608,1.75032E+12,LP,2025-06-19,12:45:00,0,5472.28,0.4218,5381.571,-1.804,242.5,-0.962
000022711091,0702870608,1.75032E+12,LP,2025-06-19,12:30:00,0,5472.28,0.4235,5381.466,-1.827,239.8,-0.965
000022711091,0702870608,1.75032E+12,LP,2025-06-19,12:15:00,0,5472.28,0.3315,5381.36,-1.496,233,-0.942
000022711091,0702870608,1.75031E+12,LP,2025-06-19,12:00:00,0,5472.28,0.3829,5381.277,-1.736,229.5,-0.955
000022711091,0702870608,1.75031E+12,LP,2025-06-19,11:45:00,0,5472.28,0.4163,5381.1811,-1.879,228.8,-0.967
000022711091,0702870608,1.75031E+12,LP,2025-06-19,11:30:00,0,5472.28,0.3662,5381.077,-1.69,225.1001,-0.961
000022711091,0702870608,1.75031E+12,LP,2025-06-19,11:15:00,0,5472.28,0.3803,5380.985,-1.749,225.1001,-0.964
000022711091,0702870608,1.75031E+12,LP,2025-06-19,11:00:00,0,5472.28,0.3897,5380.89,-1.795,224.9,-0.964
000022711091,0702870608,1.75031E+12,LP,2025-06-19,10:45:00,0,5472.28,0.5924,5380.793,-2.636,227.1001,-0.974
000022711091,0702870608,1.75031E+12,LP,2025-06-19,10:30:00,0,5472.28,1.4021,5380.645,-5.944,236.8,-0.993
000022711091,0702870608,1.75031E+12,LP,2025-06-19,10:15:00,0.0577,5472.28,0.0634,5380.294,0.021,234,-0.103
000022711091,0702870608,1.75031E+12,LP,2025-06-19,10:00:00,0.1975,5472.2661,0,5380.281,1.223,232,0.6891
000022711091,0702870608,1.75031E+12,LP,2025-06-19,09:45:00,0.1655,5472.216,0,5380.281,0.994,230.3,0.6931
000022711091,0702870608,1.75031E+12,LP,2025-06-19,09:30:00,2.524,5472.174,0,5380.281,11.879,219.8,0.868
000022711091,0702870608,1.7503E+12,LP,2025-06-19,09:15:00,2.4028,5471.541,0,5380.281,11.385,218.4,0.88
000022711091,0702870608,1.7503E+12,LP,2025-06-19,09:00:00,0.0439,5470.941,0.09,5380.281,-0.249,225.4,-0.14
000022711091,0702870608,1.7503E+12,LP,2025-06-19,08:45:00,0,5470.9311,0.2048,5380.259,-1.096,223.6001,-0.714
000022711091,0702870608,1.7503E+12,LP,2025-06-19,08:30:00,0.0043,5470.9311,0.2051,5380.207,-1.114,225.6001,-0.748
000022711091,0702870608,1.7503E+12,LP,2025-06-19,08:15:00,0,5470.93,0.2376,5380.156,-1.251,229,-0.802
000022711091,0702870608,1.7503E+12,LP,2025-06-19,08:00:00,0.0013,5470.93,0.4245,5380.097,-1.987,229.1001,-0.851
000022711091,0702870608,1.7503E+12,LP,2025-06-19,07:45:00,0.3188,5470.93,0.1892,5379.991,0.458,227.9,-0.287
000022711091,0702870608,1.7503E+12,LP,2025-06-19,07:30:00,0.0025,5470.859,0.053,5379.951,-0.566,227.3,-0.33
000022711091,0702870608,1.7503E+12,LP,2025-06-19,07:15:00,0.1095,5470.859,0,5379.938,0.779,226.6001,0.612
000022711091,0702870608,1.7503E+12,LP,2025-06-19,07:00:00,0.0609,5470.831,0.0032,5379.938,0.419,227.9,0.369
000022711091,0702870608,1.7503E+12,LP,2025-06-19,06:45:00,0.2083,5470.817,0,5379.938,1.137,226.4,0.666
000022711091,0702870608,1.75029E+12,LP,2025-06-19,06:30:00,0.6611,5470.765,0,5379.938,3.0701,222.1001,0.9581
000022711091,0702870608,1.75029E+12,LP,2025-06-19,06:15:00,0.3918,5470.599,0,5379.938,1.806,224.1001,0.963
000022711091,0702870608,1.75029E+12,LP,2025-06-19,06:00:00,0.5006,5470.501,0,5379.938,2.298,225.9,0.9541
000022711091,0702870608,1.75029E+12,LP,2025-06-19,05:45:00,0.7494,5470.377,0,5379.938,3.391,224.1001,0.982
000022711091,0702870608,1.75029E+12,LP,2025-06-19,05:30:00,1.1121,5470.1901,0,5379.938,5.16,217.8,0.992
000022711091,0702870608,1.75029E+12,LP,2025-06-19,05:15:00,1.7494,5469.912,0,5379.938,8.36,215,0.983
000022711091,0702870608,1.75029E+12,LP,2025-06-19,05:00:00,0.2786,5469.475,0,5379.938,1.327,223.8,0.937
000022711091,0702870608,1.75029E+12,LP,2025-06-19,04:45:00,0.2646,5469.405,0,5379.938,1.2551,225.7001,0.933
000022711091,0702870608,1.75029E+12,LP,2025-06-19,04:30:00,0.2629,5469.339,0,5379.938,1.2531,224.4,0.934
000022711091,0702870608,1.75029E+12,LP,2025-06-19,04:15:00,0.2669,5469.273,0,5379.938,1.2531,227.3,0.935
000022711091,0702870608,1.75029E+12,LP,2025-06-19,04:00:00,0.2677,5469.206,0,5379.938,1.256,227.8,0.935
000022711091,0702870608,1.75028E+12,LP,2025-06-19,03:45:00,0.2751,5469.139,0,5379.938,1.282,229.3,0.935
000022711091,0702870608,1.75028E+12,LP,2025-06-19,03:30:00,0.2701,5469.071,0,5379.938,1.2611,229.3,0.932
000022711091,0702870608,1.75028E+12,LP,2025-06-19,03:15:00,0.2695,5469.003,0,5379.938,1.26,228.7001,0.934
000022711091,0702870608,1.75028E+12,LP,2025-06-19,03:00:00,0.2701,5468.936,0,5379.938,1.258,229.1001,0.936
000022711091,0702870608,1.75028E+12,LP,2025-06-19,02:45:00,0.2721,5468.868,0,5379.938,1.26,230.4,0.936
000022711091,0702870608,1.75028E+12,LP,2025-06-19,02:30:00,0.2722,5468.8,0,5379.938,1.266,229.6001,0.936
000022711091,0702870608,1.75028E+12,LP,2025-06-19,02:15:00,0.2705,5468.732,0,5379.938,1.2651,228.8,0.933
000022711091,0702870608,1.75028E+12,LP,2025-06-19,02:00:00,0.2735,5468.664,0,5379.938,1.2751,229.1001,0.935
000022711091,0702870608,1.75028E+12,LP,2025-06-19,01:45:00,0.2705,5468.5961,0,5379.938,1.2671,228,0.935
000022711091,0702870608,1.75028E+12,LP,2025-06-19,01:30:00,0.2724,5468.528,0,5379.938,1.274,227.8,0.937
000022711091,0702870608,1.75028E+12,LP,2025-06-19,01:15:00,0.271,5468.46,0,5379.938,1.2691,228.1001,0.935
000022711091,0702870608,1.75028E+12,LP,2025-06-19,01:00:00,0.2685,5468.392,0,5379.938,1.2791,225.9,0.928
000022711091,0702870608,1.75027E+12,LP,2025-06-19,00:45:00,0.2765,5468.325,0,5379.938,1.2791,231,0.934
000022711091,0702870608,1.75027E+12,LP,2025-06-19,00:30:00,1.2996,5468.256,0,5379.938,6.095,225,0.9381
000022711091,0702870608,1.75027E+12,LP,2025-06-19,00:15:00,1.4034,5467.932,0,5379.938,6.692,221.8,0.927
000022711091,0702870608,1.75027E+12,LP,2025-06-19,00:00:00,0.3395,5467.58,0,5379.938,1.6641,227.1001,0.898
000022711091,0702870608,1.75027E+12,LP,2025-06-18,23:45:00,0.3164,5467.495,0,5379.938,1.549,227.2001,0.898
000022711091,0702870608,1.75027E+12,LP,2025-06-18,23:30:00,0.396,5467.416,0,5379.938,1.856,226.4,0.9391
000022711091,0702870608,1.75027E+12,LP,2025-06-18,23:15:00,0.4083,5467.317,0,5379.938,1.901,226.7001,0.9451
000022711091,0702870608,1.75027E+12,LP,2025-06-18,23:00:00,0.275,5467.214,0,5379.938,1.338,225.4,0.906
000022711091,0702870608,1.75027E+12,LP,2025-06-18,22:45:00,0.3905,5467.146,0,5379.938,2.04,220.7001,0.926
000022711091,0702870608,1.75027E+12,LP,2025-06-18,22:30:00,0.3924,5467.049,0,5379.938,2.133,219.1001,0.921
000022711091,0702870608,1.75027E+12,LP,2025-06-18,22:15:00,0.2565,5466.95,0,5379.938,1.231,222,0.937
000022711091,0702870608,1.75026E+12,LP,2025-06-18,22:00:00,0.2656,5466.886,0,5379.938,1.266,223.7001,0.936
000022711091,0702870608,1.75026E+12,LP,2025-06-18,21:45:00,0.2472,5466.819,0,5379.938,1.185,224.1001,0.929
000022711091,0702870608,1.75026E+12,LP,2025-06-18,21:30:00,0.2469,5466.758,0,5379.938,1.182,224.4,0.93
000022711091,0702870608,1.75026E+12,LP,2025-06-18,21:15:00,0.2448,5466.696,0,5379.938,1.183,221.6001,0.932
000022711091,0702870608,1.75026E+12,LP,2025-06-18,21:00:00,0.3324,5466.635,0,5379.938,1.59,220.2001,0.9451
000022711091,0702870608,1.75026E+12,LP,2025-06-18,20:45:00,0.4195,5466.552,0,5379.938,1.971,220.6001,0.961
000022711091,0702870608,1.75026E+12,LP,2025-06-18,20:30:00,0.4895,5466.447,0,5379.938,2.316,222.5,0.9491
000022711091,0702870608,1.75026E+12,LP,2025-06-18,20:15:00,0.4888,5466.3241,0,5379.938,2.358,218.8,0.9411
000022711091,0702870608,1.75026E+12,LP,2025-06-18,20:00:00,0.7962,5466.203,0,5379.938,3.89,213,0.9551
000022711091,0702870608,1.75026E+12,LP,2025-06-18,19:45:00,0.3531,5466.003,0,5379.938,1.747,213.4,0.9461
000022711091,0702870608,1.75026E+12,LP,2025-06-18,19:30:00,0.375,5465.915,0,5379.938,1.85,213.3,0.9491
000022711091,0702870608,1.75025E+12,LP,2025-06-18,19:15:00,0.3603,5465.821,0,5379.938,1.7611,213.7001,0.9561
000022711091,0702870608,1.75025E+12,LP,2025-06-18,19:00:00,0.3259,5465.731,0,5379.938,1.609,216.8,0.932
000022711091,0702870608,1.75025E+12,LP,2025-06-18,18:45:00,0.2641,5465.6501,0,5379.938,1.346,219.5,0.893
000022711091,0702870608,1.75025E+12,LP,2025-06-18,18:30:00,0.279,5465.5831,0,5379.938,1.413,220.1001,0.896
000022711091,0702870608,1.75025E+12,LP,2025-06-18,18:15:00,0.2592,5465.514,0,5379.938,1.364,220.9,0.859
000022711091,0702870608,1.75025E+12,LP,2025-06-18,18:00:00,0.2303,5465.4491,0,5379.938,1.272,218.5,0.8271
000022711091,0702870608,1.75025E+12,LP,2025-06-18,17:45:00,0.2109,5465.3911,0,5379.938,1.187,222.6001,0.797
000022711091,0702870608,1.75025E+12,LP,2025-06-18,17:30:00,0.1879,5465.339,0,5379.938,1.089,222,0.767
000022711091,0702870608,1.75025E+12,LP,2025-06-18,17:15:00,0.133,5465.292,0,5379.938,0.8191,222.3,0.715
000022711091,0702870608,1.75025E+12,LP,2025-06-18,17:00:00,0.2882,5465.258,0,5379.938,1.534,225.8,0.651
000022711091,0702870608,1.75025E+12,LP,2025-06-18,16:45:00,0.0246,5465.187,0.0027,5379.938,0.326,226.7001,0.186
000022711091,0702870608,1.75024E+12,LP,2025-06-18,16:30:00,0.1869,5465.1811,0.003,5379.938,0.8241,227.6001,0.402
000022711091,0702870608,1.75024E+12,LP,2025-06-18,16:15:00,0.0796,5465.136,0.0079,5379.938,0.4701,233.7001,0.516
000022711091,0702870608,1.75024E+12,LP,2025-06-18,16:00:00,0.4887,5465.117,0.0844,5379.936,1.651,230.6001,-0.214
000022711091,0702870608,1.75024E+12,LP,2025-06-18,15:45:00,0.0015,5464.995,0.1019,5379.915,-0.593,231.8,-0.6
000022711091,0702870608,1.75024E+12,LP,2025-06-18,15:30:00,0.0182,5464.995,0.0127,5379.8911,0.03,231.1001,0.025
000022711091,0702870608,1.75024E+12,LP,2025-06-18,15:15:00,0.0019,5464.991,0.0442,5379.888,-0.467,233.7001,-0.3
000022711091,0702870608,1.75024E+12,LP,2025-06-18,15:00:00,0,5464.991,0.1799,5379.878,-0.964,231.3,-0.785
000022711091,0702870608,1.75024E+12,LP,2025-06-18,14:45:00,0,5464.991,0.3359,5379.8331,-1.529,234.5,-0.917
000022711091,0702870608,1.75024E+12,LP,2025-06-18,14:30:00,0,5464.991,0.5288,5379.749,-2.305,237,-0.96
000022711091,0702870608,1.75024E+12,LP,2025-06-18,14:15:00,0,5464.991,0.7086,5379.616,-2.976,241,-0.98
000022711091,0702870608,1.75024E+12,LP,2025-06-18,14:00:00,0,5464.991,0.68,5379.439,-2.929,233.9,-0.983
000022711091,0702870608,1.75023E+12,LP,2025-06-18,13:45:00,0,5464.991,0.8052,5379.269,-3.419,240.1001,-0.953
000022711091,0702870608,1.75023E+12,LP,2025-06-18,13:30:00,0.0216,5464.991,1.0644,5379.068,-4.279,245,-0.968
000022711091,0702870608,1.75023E+12,LP,2025-06-18,13:15:00,1.4364,5464.987,0.5983,5378.802,3.9291,238.9,0.1
000022711091,0702870608,1.75023E+12,LP,2025-06-18,13:00:00,0,5464.626,1.1484,5378.652,-4.664,246.3,-0.989
000022711091,0702870608,1.75023E+12,LP,2025-06-18,12:45:00,0,5464.626,1.2342,5378.365,-5.047,244.6001,-0.983
000022711091,0702870608,1.75023E+12,LP,2025-06-18,12:30:00,0.0004,5464.626,1.204,5378.057,-4.863,247.2001,-0.966
000022711091,0702870608,1.75023E+12,LP,2025-06-18,12:15:00,0,5464.626,1.1888,5377.755,-4.838,246.6001,-0.983
000022711091,0702870608,1.75023E+12,LP,2025-06-18,12:00:00,0.0014,5464.626,1.0045,5377.4581,-4.081,247,-0.937
000022711091,0702870608,1.75023E+12,LP,2025-06-18,11:45:00,0.1584,5464.626,0.658,5377.207,-2.022,242,-0.813
000022711091,0702870608,1.75023E+12,LP,2025-06-18,11:30:00,0.7277,5464.588,0.7915,5377.043,-0.013,240,-0.33
000022711091,0702870608,1.75023E+12,LP,2025-06-18,11:15:00,0,5464.407,1.3236,5376.847,-5.42,243.6001,-0.972
000022711091,0702870608,1.75022E+12,LP,2025-06-18,11:00:00,0,5464.407,1.2955,5376.517,-5.369,242,-0.953
000022711091,0702870608,1.75022E+12,LP,2025-06-18,10:45:00,0.045,5464.407,1.3173,5376.192,-5.275,240.6001,-0.844
000022711091,0702870608,1.75022E+12,LP,2025-06-18,10:30:00,0.137,5464.397,1.4644,5375.863,-5.479,238.5,-0.785
000022711091,0702870608,1.75022E+12,LP,2025-06-18,10:15:00,0,5464.363,1.5881,5375.496,-6.611,240.4,-0.984
000022711091,0702870608,1.75022E+12,LP,2025-06-18,10:00:00,0,5464.363,1.5559,5375.099,-6.581,236.9,-0.989
000022711091,0702870608,1.75022E+12,LP,2025-06-18,09:45:00,0,5464.363,1.2648,5374.71,-5.365,238.1001,-0.976
000022711091,0702870608,1.75022E+12,LP,2025-06-18,09:30:00,0.0717,5464.363,1.0312,5374.395,-4.061,236.6001,-0.679
000022711091,0702870608,1.75022E+12,LP,2025-06-18,09:15:00,0,5464.345,1.029,5374.137,-4.368,237.5,-0.942
000022711091,0702870608,1.75022E+12,LP,2025-06-18,09:00:00,0,5464.345,1.1178,5373.88,-4.786,235.8,-0.977
000022711091,0702870608,1.75022E+12,LP,2025-06-18,08:45:00,0,5464.345,0.9765,5373.6,-4.206,234.5,-0.986
000022711091,0702870608,1.75022E+12,LP,2025-06-18,08:30:00,0,5464.345,0.8821,5373.356,-3.812,234.5,-0.983
000022711091,0702870608,1.75021E+12,LP,2025-06-18,08:15:00,0,5464.345,0.5746,5373.136,-2.55,230.2001,-0.973
000022711091,0702870608,1.75021E+12,LP,2025-06-18,08:00:00,0,5464.345,0.5181,5372.992,-2.261,234.4,-0.976
000022711091,0702870608,1.75021E+12,LP,2025-06-18,07:45:00,0,5464.345,0.4038,5372.862,-1.838,226.8,-0.964
000022711091,0702870608,1.75021E+12,LP,2025-06-18,07:30:00,0,5464.345,0.2419,5372.761,-1.169,226.7001,-0.91
000022711091,0702870608,1.75021E+12,LP,2025-06-18,07:15:00,0.4771,5464.345,0.1012,5372.701,1.695,216.9,-0.236
