SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023734655,0706739506,1.75084E+12,LP,2025-06-25,13:00:00,0,672.067,3.3085,5990.424,0,3.322,13.8061,240.5,-1
000023734655,0706739506,1.75084E+12,LP,2025-06-25,12:45:00,0,672.067,3.0903,5989.597,0,3.1062,12.726,244,-0.995
000023734655,0706739506,1.75083E+12,LP,2025-06-25,12:30:00,0,672.067,3.1795,5988.8241,0,3.1838,13.095,243,-0.995
000023734655,0706739506,1.75083E+12,LP,2025-06-25,12:15:00,0,672.067,3.4803,5988.03,0,3.4899,14.363,242.8,-0.998
000023734655,0706739506,1.75083E+12,LP,2025-06-25,12:00:00,0,672.067,3.5145,5987.16,0,3.5292,14.477,243.6001,-0.995
000023734655,0706739506,1.75083E+12,LP,2025-06-25,11:45:00,0,672.067,3.3135,5986.281,0,3.319,13.42,246.4,-0.993
000023734655,0706739506,1.75083E+12,LP,2025-06-25,11:30:00,0,672.067,3.2627,5985.452,0,3.2744,13.363,244.4,-1
000023734655,0706739506,1.75083E+12,LP,2025-06-25,11:15:00,0,672.067,3.019,5984.637,0,3.0333,12.481,242,-0.848
000023734655,0706739506,1.75083E+12,LP,2025-06-25,11:00:00,0,672.067,2.4593,5983.884,0,2.4652,10.303,239,-1
000023734655,0706739506,1.75083E+12,LP,2025-06-25,10:45:00,0,672.067,2.2669,5983.27,0,2.2795,9.455,240.7001,-0.996
000023734655,0706739506,1.75083E+12,LP,2025-06-25,10:30:00,0,672.067,2.2658,5982.703,0,2.286,9.518,239.8,-0.873
000023734655,0706739506,1.75083E+12,LP,2025-06-25,10:15:00,0,672.067,2.0889,5982.137,0,2.0929,8.853,235.8,-0.989
000023734655,0706739506,1.75083E+12,LP,2025-06-25,10:00:00,0,672.067,2.3491,5981.616,0,2.3609,9.925,237.7001,-0.998
000023734655,0706739506,1.75082E+12,LP,2025-06-25,09:45:00,0,672.067,2.0889,5981.029,0,2.1053,9.01,233.6001,-0.985
000023734655,0706739506,1.75082E+12,LP,2025-06-25,09:30:00,0,672.067,2.1189,5980.5071,0,2.1314,9.21,231.4,-0.993
000023734655,0706739506,1.75082E+12,LP,2025-06-25,09:15:00,0,672.067,1.8809,5979.977,0,1.8902,8.089,233.2001,-0.997
000023734655,0706739506,1.75082E+12,LP,2025-06-25,09:00:00,0,672.067,1.6189,5979.5071,0,1.6374,7.026,233,-0.992
000023734655,0706739506,1.75082E+12,LP,2025-06-25,08:45:00,0,672.067,1.4915,5979.103,0,1.5025,6.46,232.5,-0.986
000023734655,0706739506,1.75082E+12,LP,2025-06-25,08:30:00,0.0086,672.067,1.1313,5978.7301,0.0108,1.1401,4.977,230.8,-0.997
000023734655,0706739506,1.75082E+12,LP,2025-06-25,08:15:00,0,672.065,0.7203,5978.447,0,0.748,3.366,221.6001,-0.977
000023734655,0706739506,1.75082E+12,LP,2025-06-25,08:00:00,0.0805,672.065,0.6982,5978.267,0.0862,0.7135,3.591,222.4,-0.956
000023734655,0706739506,1.75082E+12,LP,2025-06-25,07:45:00,0,672.046,0.725,5978.093,0,0.7332,3.343,219.2001,-0.997
000023734655,0706739506,1.75082E+12,LP,2025-06-25,07:30:00,0,672.046,0.4556,5977.911,0,0.4938,2.285,216.1001,-0.945
000023734655,0706739506,1.75082E+12,LP,2025-06-25,07:15:00,0,672.046,0.2383,5977.7971,0,0.3178,1.444,220,-0.826
000023734655,0706739506,1.75082E+12,LP,2025-06-25,07:00:00,0.0558,672.046,0.0809,5977.738,0.1121,0.1423,1.157,219.8,-0.43
000023734655,0706739506,1.75081E+12,LP,2025-06-25,06:45:00,0.0521,672.034,0.0137,5977.72,0.097,0.134,1.039,222.4,0.616
000023734655,0706739506,1.75081E+12,LP,2025-06-25,06:30:00,0.201,672.022,0,5977.718,0.2935,0,1.354,217.2001,0.004
000023734655,0706739506,1.75081E+12,LP,2025-06-25,06:15:00,0.2908,671.972,0,5977.718,0.3463,0,1.563,221.1001,0.9491
000023734655,0706739506,1.75081E+12,LP,2025-06-25,06:00:00,0.0818,671.9,0,5977.718,0.1207,0,0.539,224.2001,0.84
000023734655,0706739506,1.75081E+12,LP,2025-06-25,05:45:00,0.0987,671.879,0,5977.718,0.1331,0,0.602,221.1001,0.637
000023734655,0706739506,1.75081E+12,LP,2025-06-25,05:30:00,0.5063,671.855,0,5977.718,0.5265,0,2.478,215.5,0.788
000023734655,0706739506,1.75081E+12,LP,2025-06-25,05:15:00,0.905,671.7281,0,5977.718,0.9138,0,4.257,214.7001,0.985
000023734655,0706739506,1.75081E+12,LP,2025-06-25,05:00:00,0.1902,671.5021,0,5977.718,0.2104,0,0.9591,219.7001,1
000023734655,0706739506,1.75081E+12,LP,2025-06-25,04:45:00,0.17,671.4541,0,5977.718,0.2242,0,1.0071,222.5,0.8141
000023734655,0706739506,1.75081E+12,LP,2025-06-25,04:30:00,0.133,671.412,0,5977.718,0.1742,0,0.783,222.5,0.746
000023734655,0706739506,1.75081E+12,LP,2025-06-25,04:15:00,0.0568,671.378,0,5977.718,0.0724,0,0.325,223.1001,0.787
000023734655,0706739506,1.7508E+12,LP,2025-06-25,04:00:00,0.1682,671.364,0,5977.718,0.222,0,0.997,222.5,0.758
000023734655,0706739506,1.7508E+12,LP,2025-06-25,03:45:00,0.1665,671.322,0,5977.718,0.2168,0,0.987,219.4,0.764
000023734655,0706739506,1.7508E+12,LP,2025-06-25,03:30:00,0.1697,671.2811,0,5977.718,0.2199,0,0.999,220.1001,0.763
000023734655,0706739506,1.7508E+12,LP,2025-06-25,03:15:00,0.1789,671.238,0,5977.718,0.234,0,1.039,225,0.77
000023734655,0706739506,1.7508E+12,LP,2025-06-25,03:00:00,0.1722,671.193,0,5977.718,0.2222,0,0.98,226.9,0.777
000023734655,0706739506,1.7508E+12,LP,2025-06-25,02:45:00,0.0857,671.1511,0,5977.718,0.0975,0,0.431,226.8,0.797
000023734655,0706739506,1.7508E+12,LP,2025-06-25,02:30:00,0.1688,671.129,0,5977.718,0.1741,0,0.772,225.2001,0.97
000023734655,0706739506,1.7508E+12,LP,2025-06-25,02:15:00,0.1673,671.087,0,5977.718,0.1727,0,0.768,224.7001,0.97
000023734655,0706739506,1.7508E+12,LP,2025-06-25,02:00:00,0.1609,671.045,0,5977.718,0.2124,0,0.9481,223.9,0.968
000023734655,0706739506,1.7508E+12,LP,2025-06-25,01:45:00,0.1538,671.005,0,5977.718,0.2099,0,0.935,224.4,0.729
000023734655,0706739506,1.7508E+12,LP,2025-06-25,01:30:00,0.061,670.966,0,5977.718,0.078,0,0.3451,226.5,0.786
000023734655,0706739506,1.75079E+12,LP,2025-06-25,01:15:00,0.1592,670.951,0,5977.718,0.2179,0,0.976,223.2001,0.734
000023734655,0706739506,1.75079E+12,LP,2025-06-25,01:00:00,0.1575,670.9111,0,5977.718,0.2138,0,0.967,221,0.738
000023734655,0706739506,1.75079E+12,LP,2025-06-25,00:45:00,0.0944,670.872,0,5977.718,0.1215,0,0.548,222.8,0.744
000023734655,0706739506,1.75079E+12,LP,2025-06-25,00:30:00,0.1197,670.849,0,5977.718,0.1617,0,0.723,223.7001,0.783
000023734655,0706739506,1.75079E+12,LP,2025-06-25,00:15:00,0.1549,670.819,0,5977.718,0.2083,0,0.9501,218.9,0.738
000023734655,0706739506,1.75079E+12,LP,2025-06-25,00:00:00,0.1569,670.78,0,5977.718,0.2104,0,0.9591,219.1001,0.763
000023734655,0706739506,1.75079E+12,LP,2025-06-24,23:45:00,0.0643,670.741,0,5977.718,0.0824,0,0.368,223.8,0.762
000023734655,0706739506,1.75079E+12,LP,2025-06-24,23:30:00,0.1549,670.725,0,5977.718,0.2113,0,0.9461,223.2001,0.784
000023734655,0706739506,1.75079E+12,LP,2025-06-24,23:15:00,0.1577,670.686,0,5977.718,0.2139,0,0.967,221,0.734
000023734655,0706739506,1.75079E+12,LP,2025-06-24,23:00:00,0.1564,670.646,0,5977.718,0.2093,0,0.9561,218.7001,0.739
000023734655,0706739506,1.75079E+12,LP,2025-06-24,22:45:00,0.3468,670.607,0,5977.718,0.3763,0,1.736,218.7001,0.753
000023734655,0706739506,1.75078E+12,LP,2025-06-24,22:30:00,0.888,670.52,0,5977.718,0.9078,0,4.236,214.9,1
000023734655,0706739506,1.75078E+12,LP,2025-06-24,22:15:00,0.8713,670.298,0,5977.718,0.8856,0,4.182,212.4,0.865
000023734655,0706739506,1.75078E+12,LP,2025-06-24,22:00:00,0.8215,670.08,0,5977.718,0.8346,0,3.947,212.2001,0.931
000023734655,0706739506,1.75078E+12,LP,2025-06-24,21:45:00,0.6871,669.874,0,5977.718,0.7022,0,3.338,211.1001,0.998
000023734655,0706739506,1.75078E+12,LP,2025-06-24,21:30:00,0.5883,669.702,0,5977.718,0.615,0,2.902,213,0.998
000023734655,0706739506,1.75078E+12,LP,2025-06-24,21:15:00,0.5879,669.554,0,5977.718,0.6102,0,2.919,209.9,0.987
000023734655,0706739506,1.75078E+12,LP,2025-06-24,21:00:00,0.5556,669.408,0,5977.718,0.5999,0,2.801,215,0.995
000023734655,0706739506,1.75078E+12,LP,2025-06-24,20:45:00,0.5842,669.268,0,5977.718,0.6244,0,2.918,214.9,0.736
000023734655,0706739506,1.75078E+12,LP,2025-06-24,20:30:00,0.6765,669.122,0,5977.718,0.7095,0,3.3281,213.9,0.77
000023734655,0706739506,1.75078E+12,LP,2025-06-24,20:15:00,0.5036,668.953,0,5977.718,0.5399,0,2.505,216.9,0.749
000023734655,0706739506,1.75078E+12,LP,2025-06-24,20:00:00,0.6629,668.828,0,5977.718,0.691,0,3.177,218.2001,0.994
000023734655,0706739506,1.75077E+12,LP,2025-06-24,19:45:00,0.5429,668.663,0,5977.718,0.5729,0,2.653,216.7001,0.993
000023734655,0706739506,1.75077E+12,LP,2025-06-24,19:30:00,0.6357,668.527,0,5977.718,0.6582,0,3.11,212.4,0.862
000023734655,0706739506,1.75077E+12,LP,2025-06-24,19:15:00,0.5428,668.368,0,5977.718,0.5862,0,2.7521,213.7001,0.869
000023734655,0706739506,1.75077E+12,LP,2025-06-24,19:00:00,0.5977,668.232,0,5977.718,0.6525,0,2.995,218.7001,0.741
000023734655,0706739506,1.75077E+12,LP,2025-06-24,18:45:00,0.6296,668.083,0,5977.718,0.6936,0,3.1951,217.9,0.991
000023734655,0706739506,1.75077E+12,LP,2025-06-24,18:30:00,0.433,667.926,0,5977.718,0.5179,0,2.391,216.9,0.985
000023734655,0706739506,1.75077E+12,LP,2025-06-24,18:15:00,0.0374,667.817,0.0152,5977.718,0.1519,0.0541,0.9491,217,0.304
000023734655,0706739506,1.75077E+12,LP,2025-06-24,18:00:00,0,667.809,0.1927,5977.715,0,0.287,1.286,222.9,-0.436
000023734655,0706739506,1.75077E+12,LP,2025-06-24,17:45:00,0,667.809,0.376,5977.667,0,0.42,1.8761,223.7001,-0.828
000023734655,0706739506,1.75077E+12,LP,2025-06-24,17:30:00,0,667.809,0.477,5977.573,0,0.511,2.282,223.8,-0.921
000023734655,0706739506,1.75077E+12,LP,2025-06-24,17:15:00,0.0717,667.809,0.3415,5977.454,0.0897,0.373,2.0421,226.6001,-0.941
000023734655,0706739506,1.75076E+12,LP,2025-06-24,17:00:00,0.0313,667.792,0.5569,5977.37,0.049,0.5982,2.834,227.5,-0.314
000023734655,0706739506,1.75076E+12,LP,2025-06-24,16:45:00,0,667.787,0.8375,5977.233,0,0.8675,3.85,224,-1
000023734655,0706739506,1.75076E+12,LP,2025-06-24,16:30:00,0,667.787,1.3297,5977.024,0,1.3522,5.893,228.3,-0.923
000023734655,0706739506,1.75076E+12,LP,2025-06-24,16:15:00,0,667.787,1.698,5976.692,0.001,1.7162,7.349,232,-1
000023734655,0706739506,1.75076E+12,LP,2025-06-24,16:00:00,0,667.787,2.5301,5976.2661,0,2.5367,10.723,236.4,-0.998
000023734655,0706739506,1.75076E+12,LP,2025-06-24,15:45:00,0,667.787,2.1364,5975.634,0,2.1503,9.0241,237.5,-0.991
000023734655,0706739506,1.75076E+12,LP,2025-06-24,15:30:00,0,667.787,2.3639,5975.1,0,2.3793,10.122,234.8,-0.98
000023734655,0706739506,1.75076E+12,LP,2025-06-24,15:15:00,0.0007,667.787,2.593,5974.509,0.0025,2.6094,11.028,236.1001,-0.996
000023734655,0706739506,1.75076E+12,LP,2025-06-24,15:00:00,0,667.787,3.3007,5973.861,0,3.3052,13.8061,239.2001,-0.995
000023734655,0706739506,1.75076E+12,LP,2025-06-24,14:45:00,0,667.787,3.273,5973.035,0,3.2768,13.694,238.9,-1
000023734655,0706739506,1.75076E+12,LP,2025-06-24,14:30:00,0,667.787,3.5714,5972.218,0,3.58,14.779,242.1001,-0.998
000023734655,0706739506,1.75075E+12,LP,2025-06-24,14:15:00,0,667.787,3.2585,5971.326,0,3.2707,13.583,240.6001,-0.995
000023734655,0706739506,1.75075E+12,LP,2025-06-24,14:00:00,0,667.787,3.6773,5970.511,0,3.6835,15.1201,243.2001,-0.998
000023734655,0706739506,1.75075E+12,LP,2025-06-24,13:45:00,0,667.787,3.7755,5969.591,0,3.7857,15.56,243.2001,-0.998
000023734655,0706739506,1.75075E+12,LP,2025-06-24,13:30:00,0,667.787,3.6715,5968.647,0,3.6793,14.879,246.4,-0.997
000023734655,0706739506,1.75075E+12,LP,2025-06-24,13:15:00,0,667.787,3.7034,5967.728,0,3.7109,15.0461,245.8,-0.999
000023734655,0706739506,1.75075E+12,LP,2025-06-24,13:00:00,0,667.787,3.5843,5966.801,0,3.5979,14.61,245.4,-0.999
000023734655,0706739506,1.75075E+12,LP,2025-06-24,12:45:00,0,667.787,3.6129,5965.905,0,3.6286,14.986,241.1001,-1
000023734655,0706739506,1.75075E+12,LP,2025-06-24,12:30:00,0,667.787,4.0024,5965.001,0,4.0076,16.46,243.3,-0.997
000023734655,0706739506,1.75075E+12,LP,2025-06-24,12:15:00,0,667.787,3.5988,5963.9981,0,3.6132,14.667,245.3,-0.996
000023734655,0706739506,1.75075E+12,LP,2025-06-24,12:00:00,0,667.787,2.8014,5963.098,0,2.8128,11.6521,239.2001,-0.996
000023734655,0706739506,1.75075E+12,LP,2025-06-24,11:45:00,0,667.787,3.3563,5962.398,0,3.3607,13.959,239.9,-0.999
000023734655,0706739506,1.75074E+12,LP,2025-06-24,11:30:00,0,667.787,3.3469,5961.559,0,3.3624,13.971,240.1001,-0.996
000023734655,0706739506,1.75074E+12,LP,2025-06-24,11:15:00,0,667.787,3.3993,5960.7211,0,3.4049,13.938,244.1001,-0.995
000023734655,0706739506,1.75074E+12,LP,2025-06-24,11:00:00,0,667.787,2.6554,5959.871,0,2.665,11.018,241.5,-0.998
000023734655,0706739506,1.75074E+12,LP,2025-06-24,10:45:00,0,667.787,2.3424,5959.207,0,2.3596,9.892,238.4,-0.993
000023734655,0706739506,1.75074E+12,LP,2025-06-24,10:30:00,0,667.787,3.1284,5958.621,0,3.1351,12.937,242.1001,-0.993
000023734655,0706739506,1.75074E+12,LP,2025-06-24,10:15:00,0,667.787,2.7165,5957.839,0,2.7293,11.201,243.5,-0.998
000023734655,0706739506,1.75074E+12,LP,2025-06-24,10:00:00,0,667.787,2.5089,5957.16,0,2.524,10.587,238.2001,-0.995
000023734655,0706739506,1.75074E+12,LP,2025-06-24,09:45:00,0,667.787,2.1602,5956.533,0,2.1657,9.256,233.9,-0.993
000023734655,0706739506,1.75074E+12,LP,2025-06-24,09:30:00,0,667.787,2.0739,5955.993,0,2.0869,9.0241,230.7001,-1
000023734655,0706739506,1.75074E+12,LP,2025-06-24,09:15:00,0,667.787,1.9369,5955.474,0,1.9532,8.496,229.3,-0.989
000023734655,0706739506,1.75074E+12,LP,2025-06-24,09:00:00,0,667.787,1.9009,5954.99,0,1.9072,8.259,229.9,-0.98
000023734655,0706739506,1.75073E+12,LP,2025-06-24,08:45:00,0,667.787,1.8877,5954.515,0,1.8967,8.106,233.4,-0.998
000023734655,0706739506,1.75073E+12,LP,2025-06-24,08:30:00,0,667.787,1.1689,5954.0431,0,1.1932,5.18,230.3,-0.988
000023734655,0706739506,1.75073E+12,LP,2025-06-24,08:15:00,0,667.787,1.1933,5953.751,0,1.2007,5.181,231.9,-0.971
000023734655,0706739506,1.75073E+12,LP,2025-06-24,08:00:00,0,667.787,1.2188,5953.452,0,1.23,5.322,231,-0.999
000023734655,0706739506,1.75073E+12,LP,2025-06-24,07:45:00,0,667.787,0.3183,5953.147,0,0.399,1.749,227,-0.979
000023734655,0706739506,1.75073E+12,LP,2025-06-24,07:30:00,0,667.787,0.3017,5953.068,0,0.3234,1.429,226.3,-0.956
000023734655,0706739506,1.75073E+12,LP,2025-06-24,07:15:00,0.0175,667.787,0.1341,5952.992,0.061,0.198,1.1421,226.5,-0.922
000023734655,0706739506,1.75073E+12,LP,2025-06-24,07:00:00,0.0235,667.783,0.0313,5952.959,0.1008,0.1009,0.896,224.7001,0.462
000023734655,0706739506,1.75073E+12,LP,2025-06-24,06:45:00,0.017,667.778,0.0302,5952.952,0.068,0.0473,0.52,222,-0.65
000023734655,0706739506,1.75073E+12,LP,2025-06-24,06:30:00,0.1366,667.773,0,5952.945,0.2165,0,0.974,222.5,0.308
000023734655,0706739506,1.75073E+12,LP,2025-06-24,06:15:00,0.138,667.739,0,5952.945,0.1914,0,0.875,218,0.715
000023734655,0706739506,1.75073E+12,LP,2025-06-24,06:00:00,0.0845,667.705,0,5952.945,0.1272,0,0.5641,225.1001,0.661
000023734655,0706739506,1.75072E+12,LP,2025-06-24,05:45:00,0.1925,667.683,0,5952.945,0.2656,0,1.179,225.2001,0.717
000023734655,0706739506,1.75072E+12,LP,2025-06-24,05:30:00,0.1742,667.635,0,5952.945,0.2269,0,1.035,219.1001,0.739
000023734655,0706739506,1.75072E+12,LP,2025-06-24,05:15:00,0.5564,667.592,0,5952.945,0.5676,0,2.563,219.9,0.77
000023734655,0706739506,1.75072E+12,LP,2025-06-24,05:00:00,0.8067,667.453,0,5952.945,0.8348,0,3.7641,222.2001,1
000023734655,0706739506,1.75072E+12,LP,2025-06-24,04:45:00,0.1067,667.251,0,5952.945,0.1604,0,0.712,224.6001,0.687
000023734655,0706739506,1.75072E+12,LP,2025-06-24,04:30:00,0.0223,667.224,0,5952.945,0.039,0,0.1751,223.4,0.585
000023734655,0706739506,1.75072E+12,LP,2025-06-24,04:15:00,0.1247,667.219,0,5952.945,0.196,0,0.865,226.2001,0.5691
000023734655,0706739506,1.75072E+12,LP,2025-06-24,04:00:00,0.0974,667.188,0,5952.945,0.137,0,0.604,226.7001,0.722
000023734655,0706739506,1.75072E+12,LP,2025-06-24,03:45:00,0.0431,667.163,0,5952.945,0.0648,0,0.2831,228.2001,0.664
000023734655,0706739506,1.75072E+12,LP,2025-06-24,03:30:00,0.1612,667.152,0,5952.945,0.2255,0,0.98,230,0.664
000023734655,0706739506,1.75072E+12,LP,2025-06-24,03:15:00,0.0832,667.112,0,5952.945,0.116,0,0.508,227.6001,0.711
000023734655,0706739506,1.75071E+12,LP,2025-06-24,03:00:00,0.0603,667.092,0,5952.945,0.0871,0,0.387,225.2001,0.664
000023734655,0706739506,1.75071E+12,LP,2025-06-24,02:45:00,0.1579,667.076,0,5952.945,0.2138,0,0.9551,223.6001,0.742
000023734655,0706739506,1.75071E+12,LP,2025-06-24,02:30:00,0.0606,667.037,0,5952.945,0.0867,0,0.385,225.6001,0.749
000023734655,0706739506,1.75071E+12,LP,2025-06-24,02:15:00,0.0834,667.022,0,5952.945,0.1179,0,0.523,225.1001,0.664
000023734655,0706739506,1.75071E+12,LP,2025-06-24,02:00:00,0.1602,667.001,0,5952.945,0.2164,0,0.963,224.6001,0.722
000023734655,0706739506,1.75071E+12,LP,2025-06-24,01:45:00,0.0425,666.961,0,5952.945,0.0639,0,0.2821,226.4,0.665
000023734655,0706739506,1.75071E+12,LP,2025-06-24,01:30:00,0.1097,666.95,0,5952.945,0.1568,0,0.676,230.7001,0.667
000023734655,0706739506,1.75071E+12,LP,2025-06-24,01:15:00,0.1475,666.923,0,5952.945,0.2058,0,0.892,230.4,0.707
000023734655,0706739506,1.75071E+12,LP,2025-06-24,01:00:00,0.0436,666.886,0,5952.945,0.0653,0,0.2851,229.2001,0.666
000023734655,0706739506,1.75071E+12,LP,2025-06-24,00:45:00,0.1318,666.875,0,5952.945,0.1839,0,0.803,229,0.669
000023734655,0706739506,1.75071E+12,LP,2025-06-24,00:30:00,0.1242,666.842,0,5952.945,0.171,0,0.752,227.1001,0.721
000023734655,0706739506,1.7507E+12,LP,2025-06-24,00:15:00,0.0426,666.811,0,5952.945,0.064,0,0.2821,226.8,0.665
000023734655,0706739506,1.7507E+12,LP,2025-06-24,00:00:00,0.1534,666.8001,0,5952.945,0.2092,0,0.931,224.6001,0.664
000023734655,0706739506,1.7507E+12,LP,2025-06-23,23:45:00,0.1044,666.7621,0,5952.945,0.1428,0,0.636,225,0.743
000023734655,0706739506,1.7507E+12,LP,2025-06-23,23:30:00,0.061,666.736,0,5952.945,0.0867,0,0.394,219.9,0.666
000023734655,0706739506,1.7507E+12,LP,2025-06-23,23:15:00,0.1559,666.721,0,5952.945,0.2077,0,0.9411,220.6001,0.755
000023734655,0706739506,1.7507E+12,LP,2025-06-23,23:00:00,0.0821,666.682,0,5952.945,0.113,0,0.509,222.4,0.75
000023734655,0706739506,1.7507E+12,LP,2025-06-23,22:45:00,0.0904,666.6611,0,5952.945,0.1247,0,0.5651,221.5,0.661
000023734655,0706739506,1.7507E+12,LP,2025-06-23,22:30:00,0.1675,666.639,0,5952.945,0.2125,0,0.982,216.4,0.758
000023734655,0706739506,1.7507E+12,LP,2025-06-23,22:15:00,0.1316,666.597,0,5952.945,0.1627,0,0.738,220.8,0.837
000023734655,0706739506,1.7507E+12,LP,2025-06-23,22:00:00,0.1434,666.564,0,5952.945,0.1787,0,0.803,222.6001,0.76
000023734655,0706739506,1.7507E+12,LP,2025-06-23,21:45:00,0.1988,666.528,0,5952.945,0.241,0,1.095,219.9,0.8231
000023734655,0706739506,1.75069E+12,LP,2025-06-23,21:30:00,0.2013,666.4781,0,5952.945,0.2429,0,1.107,219.5,0.8141
000023734655,0706739506,1.75069E+12,LP,2025-06-23,21:15:00,0.2257,666.428,0,5952.945,0.2646,0,1.215,217.8,0.8301
000023734655,0706739506,1.75069E+12,LP,2025-06-23,21:00:00,0.2303,666.372,0,5952.945,0.2736,0,1.239,220.7001,0.857
000023734655,0706739506,1.75069E+12,LP,2025-06-23,20:45:00,0.1192,666.314,0,5952.945,0.1443,0,0.66,218.3,0.782
000023734655,0706739506,1.75069E+12,LP,2025-06-23,20:30:00,0.2165,666.284,0,5952.945,0.233,0,1.064,219,0.934
000023734655,0706739506,1.75069E+12,LP,2025-06-23,20:15:00,0.2237,666.23,0,5952.945,0.2449,0,1.115,219.6001,0.922
000023734655,0706739506,1.75069E+12,LP,2025-06-23,20:00:00,0.1149,666.174,0,5952.945,0.1523,0,0.6931,219.6001,0.836
000023734655,0706739506,1.75069E+12,LP,2025-06-23,19:45:00,0.1494,666.145,0,5952.945,0.1829,0,0.8261,221.5,0.794
000023734655,0706739506,1.75069E+12,LP,2025-06-23,19:30:00,0.2239,666.1081,0,5952.945,0.261,0,1.196,218.2001,0.854
000023734655,0706739506,1.75069E+12,LP,2025-06-23,19:15:00,0.0968,666.052,0,5952.945,0.1222,0,0.5731,212.9,0.874
000023734655,0706739506,1.75069E+12,LP,2025-06-23,19:00:00,0.1599,666.028,0,5952.945,0.2,0,0.921,216.6001,0.769
000023734655,0706739506,1.75068E+12,LP,2025-06-23,18:45:00,0.2119,665.988,0,5952.945,0.2807,0,1.2751,220,0.759
000023734655,0706739506,1.75068E+12,LP,2025-06-23,18:30:00,0.1014,665.9351,0,5952.945,0.1688,0,0.765,220.7001,0.58
000023734655,0706739506,1.75068E+12,LP,2025-06-23,18:15:00,0.0902,665.91,0,5952.945,0.2137,0,0.973,219.5,0.598
000023734655,0706739506,1.75068E+12,LP,2025-06-23,18:00:00,0.0086,665.8871,0.0143,5952.945,0.0932,0.1192,0.9511,223,0.179
000023734655,0706739506,1.75068E+12,LP,2025-06-23,17:45:00,0.1982,665.885,0.1059,5952.942,0.201,0.1393,1.537,222.2001,-0.239
000023734655,0706739506,1.75068E+12,LP,2025-06-23,17:30:00,0.3296,665.836,0.0476,5952.916,0.3597,0.0519,1.8961,216.6001,1
000023734655,0706739506,1.75068E+12,LP,2025-06-23,17:15:00,0,665.754,0.781,5952.904,0,0.8032,3.6,223.3,-0.917
000023734655,0706739506,1.75068E+12,LP,2025-06-23,17:00:00,0,665.754,1.5137,5952.7081,0,1.517,6.791,223.4,-1
000023734655,0706739506,1.75068E+12,LP,2025-06-23,16:45:00,0,665.754,1.7243,5952.33,0,1.7334,7.73,224.2001,-0.999
000023734655,0706739506,1.75068E+12,LP,2025-06-23,16:30:00,0,665.754,2.054,5951.899,0,2.0663,9.0881,227.1001,-0.978
000023734655,0706739506,1.75068E+12,LP,2025-06-23,16:15:00,0,665.754,2.4802,5951.385,0,2.484,10.775,230.5,-1
000023734655,0706739506,1.75067E+12,LP,2025-06-23,16:00:00,0,665.754,2.3083,5950.7661,0,2.3189,10.17,227.9,-0.998
000023734655,0706739506,1.75067E+12,LP,2025-06-23,15:45:00,0,665.754,2.398,5950.189,0,2.4086,10.43,230.7001,-0.993
000023734655,0706739506,1.75067E+12,LP,2025-06-23,15:30:00,0,665.754,2.9652,5949.589,0,2.9702,12.422,239,-0.999
000023734655,0706739506,1.75067E+12,LP,2025-06-23,15:15:00,0,665.754,2.8123,5948.849,0,2.8214,11.905,236.7001,-0.999
000023734655,0706739506,1.75067E+12,LP,2025-06-23,15:00:00,0,665.754,2.8831,5948.146,0,2.8967,12.302,235.4,-0.997
000023734655,0706739506,1.75067E+12,LP,2025-06-23,14:45:00,0,665.754,2.8224,5947.425,0,2.8273,11.964,236.2001,-0.994
000023734655,0706739506,1.75067E+12,LP,2025-06-23,14:30:00,0,665.754,2.4265,5946.719,0,2.4354,10.349,235.2001,-0.998
000023734655,0706739506,1.75067E+12,LP,2025-06-23,14:15:00,0,665.754,2.1586,5946.112,0,2.1745,9.2771,234.3,-0.99
000023734655,0706739506,1.75067E+12,LP,2025-06-23,14:00:00,0,665.754,2.7749,5945.573,0,2.7804,11.709,237.3,-0.992
000023734655,0706739506,1.75067E+12,LP,2025-06-23,13:45:00,0,665.754,3.0822,5944.879,0,3.0893,12.88,239.7001,-0.995
000023734655,0706739506,1.75067E+12,LP,2025-06-23,13:30:00,0,665.754,3.0797,5944.109,0,3.0943,12.819,241.2001,-0.996
000023734655,0706739506,1.75066E+12,LP,2025-06-23,13:15:00,0,665.754,2.8877,5943.339,0,2.8967,11.907,241.9,-0.996
000023734655,0706739506,1.75066E+12,LP,2025-06-23,13:00:00,0,665.754,3.644,5942.617,0,3.649,15.0111,242.8,-0.998
000023734655,0706739506,1.75066E+12,LP,2025-06-23,12:45:00,0,665.754,3.5928,5941.707,0,3.608,14.662,246,-0.996
000023734655,0706739506,1.75066E+12,LP,2025-06-23,12:30:00,0,665.754,3.7577,5940.809,0,3.7682,15.259,246.8,-0.995
000023734655,0706739506,1.75066E+12,LP,2025-06-23,12:15:00,0,665.754,2.6625,5939.869,0,2.6714,11.017,240.4,-0.999
000023734655,0706739506,1.75066E+12,LP,2025-06-23,12:00:00,0,665.754,3.4977,5939.202,0,3.5083,14.212,246,-1
