SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000021301403,0701379602,1.7546E+12,LP,2025-08-08,02:45:00,1.241,10003.033,0,27917.505,1787.2351,4933.655,1.4067,0,0.582,0.812,4.791,228.2001,228.7001,216.5,0.878
000021301403,0701379602,1.7546E+12,LP,2025-08-08,02:30:00,1.165,10002.723,0,27917.505,1787.2351,4933.572,1.3344,0,0.812,0.905,4.815,228.9,229,212.2001,0.883
000021301403,0701379602,1.7546E+12,LP,2025-08-08,02:15:00,1.1863,10002.432,0,27917.505,1787.2351,4933.491,1.3402,0,0.579,0.8231,5.078,227,229.1001,212.9,0.877
000021301403,0701379602,1.7546E+12,LP,2025-08-08,02:00:00,1.1625,10002.135,0,27917.505,1787.2351,4933.4131,1.335,0,0.582,0.912,5.176,226.4,230.2001,211.5,0.883
000021301403,0701379602,1.7546E+12,LP,2025-08-08,01:45:00,1.2714,10001.845,0,27917.505,1787.2351,4933.329,1.4535,0,0.812,0.534,5.276,230.5,234.2001,209.8,0.861
000021301403,0701379602,1.7546E+12,LP,2025-08-08,01:30:00,1.2509,10001.527,0,27917.505,1787.2351,4933.2391,1.4125,0,0.802,0.863,5.415,232.8,236,204.4,0.889
000021301403,0701379602,1.7546E+12,LP,2025-08-08,01:15:00,1.1321,10001.214,0,27917.505,1787.2351,4933.156,1.3209,0,0.588,0.735,4.9271,231.8,235.4,210.9,0.879
000021301403,0701379602,1.7546E+12,LP,2025-08-08,01:00:00,1.3644,10000.931,0,27917.505,1787.2351,4933.0651,1.5427,0,0.584,0.534,5.115,232,231.7001,213.7001,0.854
000021301403,0701379602,1.75459E+12,LP,2025-08-08,00:45:00,1.6182,10000.59,0,27917.505,1787.2351,4932.987,1.7617,0,0.898,0.921,5.856,234.6001,229.5,213.8,0.911
000021301403,0701379602,1.75459E+12,LP,2025-08-08,00:30:00,1.5507,10000.185,0,27917.505,1787.2351,4932.919,1.6909,0,0.879,0.651,6.454,232.1001,230.1001,210.8,0.914
000021301403,0701379602,1.75459E+12,LP,2025-08-08,00:15:00,1.6452,9999.798,0,27917.505,1787.2351,4932.847,1.7739,0,0.676,1.006,6.283,231.5,229.3,215.5,0.925
000021301403,0701379602,1.75459E+12,LP,2025-08-08,00:00:00,1.6292,9999.386,0,27917.505,1787.2351,4932.782,1.77,0,0.912,1.08,6.598,232.9,231.3,207.5,0.926
000021301403,0701379602,1.75459E+12,LP,2025-08-07,23:45:00,1.6214,9998.979,0,27917.505,1787.2351,4932.716,1.7565,0,0.912,0.652,6.548,229.6001,230.1001,208.1001,0.914
000021301403,0701379602,1.75459E+12,LP,2025-08-07,23:30:00,1.637,9998.574,0,27917.505,1787.2351,4932.649,1.7649,0,0.675,1.046,6.564,229.9,228.7001,209.9,0.93
000021301403,0701379602,1.75459E+12,LP,2025-08-07,23:15:00,1.5825,9998.164,0,27917.505,1787.2351,4932.585,1.724,0,0.63,1.07,6.4,230.2001,229.2001,214.3,0.928
000021301403,0701379602,1.75459E+12,LP,2025-08-07,23:00:00,1.6762,9997.769,0,27917.505,1787.2351,4932.514,1.8113,0,0.915,0.651,6.501,233.9,226.1001,212.2001,0.914
000021301403,0701379602,1.75459E+12,LP,2025-08-07,22:45:00,1.6797,9997.35,0,27917.505,1787.2351,4932.448,1.8048,0,0.88,1.162,6.418,231.8,219.2001,215,0.928
000021301403,0701379602,1.75459E+12,LP,2025-08-07,22:30:00,1.7214,9996.93,0,27917.505,1787.2351,4932.384,1.8673,0,0.668,0.778,6.5231,231.6001,223.6001,214,0.928
000021301403,0701379602,1.75459E+12,LP,2025-08-07,22:15:00,1.9515,9996.499,0,27917.505,1787.2351,4932.332,2.0909,0,0.67,0.6961,7.6241,233.6001,218.4,214.3,0.925
000021301403,0701379602,1.75458E+12,LP,2025-08-07,22:00:00,1.2577,9996.012,0,27917.505,1787.2351,4932.282,1.4014,0,0.926,1.127,7.968,230.6001,223,214.2001,0.935
000021301403,0701379602,1.75458E+12,LP,2025-08-07,21:45:00,0.693,9995.697,0,27917.505,1787.2351,4932.227,0.8513,0,0.486,1.042,2.673,234.5,223.9,217.2001,0.844
000021301403,0701379602,1.75458E+12,LP,2025-08-07,21:30:00,0.7964,9995.524,0,27917.505,1787.2351,4932.16,0.9438,0,0.489,0.655,2.707,230.2001,226.8,215.1001,0.811
000021301403,0701379602,1.75458E+12,LP,2025-08-07,21:15:00,0.849,9995.325,0,27917.505,1787.2351,4932.101,0.9949,0,0.6991,1.097,2.801,228.2001,233.6001,211.6001,0.857
000021301403,0701379602,1.75458E+12,LP,2025-08-07,21:00:00,0.2414,9995.1121,0,27917.505,1787.2351,4932.046,0.438,0,0.724,0.969,2.041,226.7001,230.7001,216.4,0.801
000021301403,0701379602,1.75458E+12,LP,2025-08-07,20:45:00,0.2682,9995.052,0,27917.505,1787.2351,4931.974,0.4453,0,0.523,0.67,0.461,224.9,229.6001,214.7001,0.487
000021301403,0701379602,1.75458E+12,LP,2025-08-07,20:30:00,0.261,9994.985,0,27917.505,1787.2351,4931.9131,0.4535,0,0.536,1.099,0.466,228.1001,228.3,216.8,0.619
000021301403,0701379602,1.75458E+12,LP,2025-08-07,20:15:00,0.844,9994.92,0,27917.505,1787.2351,4931.849,1.0318,0,0.778,1.034,0.467,226.9,229.1001,216.5,0.636
000021301403,0701379602,1.75458E+12,LP,2025-08-07,20:00:00,0.2992,9994.709,0,27917.505,1787.2351,4931.785,0.4893,0,0.6961,1.28,0.462,223.7001,232.4,213.3,0.648
000021301403,0701379602,1.75458E+12,LP,2025-08-07,19:45:00,0.2493,9994.634,0,27917.505,1787.2351,4931.7171,0.4237,0,0.512,0.84,0.456,228.6001,235.3,211.5,0.5681
000021301403,0701379602,1.75458E+12,LP,2025-08-07,19:30:00,0.3844,9994.571,0,27917.505,1787.2351,4931.649,0.5579,0,0.733,1.185,0.45,228.1001,231.3,208,0.6911
000021301403,0701379602,1.75457E+12,LP,2025-08-07,19:15:00,0.7566,9994.475,0,27917.505,1787.2351,4931.589,0.924,0,0.733,1.34,0.466,226.7001,222.9,221,0.6911
000021301403,0701379602,1.75457E+12,LP,2025-08-07,19:00:00,0.4645,9994.286,0,27917.505,1787.2351,4931.523,0.6455,0,0.8171,0.833,0.467,224.3,231.3,217.8,0.629
000021301403,0701379602,1.75457E+12,LP,2025-08-07,18:45:00,1.6377,9994.17,0,27917.505,1787.2351,4931.451,1.7894,0,6.501,0.9471,0.465,213.8,230.6001,223,0.912
000021301403,0701379602,1.75457E+12,LP,2025-08-07,18:30:00,1.7304,9993.761,0,27917.505,1787.2351,4931.386,1.8879,0,6.723,1.155,0.463,215.4,229.8,225.4,0.914
000021301403,0701379602,1.75457E+12,LP,2025-08-07,18:15:00,2.104,9993.328,0,27917.505,1787.2351,4931.325,2.2944,0,7.9221,0.9531,0.458,218.1001,227.1001,223.4,0.914
000021301403,0701379602,1.75457E+12,LP,2025-08-07,18:00:00,2.1746,9992.802,0,27917.505,1787.223,4931.28,2.3134,0,6.883,0.51,5.0201,226.9,224.7001,218.1001,0.9451
000021301403,0701379602,1.75457E+12,LP,2025-08-07,17:45:00,0.6305,9992.258,0.0487,27917.505,1787.223,4931.214,0.7975,0.1087,0.633,1.143,5.439,228.8,228.1001,215.4,0.906
000021301403,0701379602,1.75457E+12,LP,2025-08-07,17:30:00,0.0651,9992.1031,0.37,27917.495,1787.209,4931.168,0.1463,0.4736,0.594,1.028,0.456,228,222.2001,221.3,0.551
000021301403,0701379602,1.75457E+12,LP,2025-08-07,17:15:00,0.0356,9992.089,0.6744,27917.4041,1787.1771,4931.144,0.0821,0.7991,-1.276,-1.157,-1.404,225.2001,226.4,222.6001,-0.856
000021301403,0701379602,1.75457E+12,LP,2025-08-07,17:00:00,0.096,9992.081,0.6685,27917.237,1787.134,4931.129,0.1889,0.7487,-1.804,-1.37,-1.911,229.5,227.8,224.4,-0.876
000021301403,0701379602,1.75457E+12,LP,2025-08-07,16:45:00,0.2066,9992.0591,0.8679,27917.071,1787.102,4931.102,0.7875,0.9935,-1.969,-1.881,-2.247,225.4,229.8,226.8,-0.914
000021301403,0701379602,1.75456E+12,LP,2025-08-07,16:30:00,0.1687,9992.009,1.035,27916.856,1787.048,4931.102,0.2054,1.224,-2.339,-2.179,-1.115,222.8,230.1001,225.4,-0.74
000021301403,0701379602,1.75456E+12,LP,2025-08-07,16:15:00,0,9991.967,1.5348,27916.598,1787.011,4931.089,0,1.7517,-3.487,-3.098,-1.544,228.5,233.3,224.3,-0.904
000021301403,0701379602,1.75456E+12,LP,2025-08-07,16:00:00,0.8116,9991.967,0.1531,27916.214,1786.9661,4931.089,0.9301,0.1738,-2.986,-3.052,-1.269,223.2001,232.1001,226.7001,-0.873
000021301403,0701379602,1.75456E+12,LP,2025-08-07,15:45:00,0.3672,9991.765,1.2152,27916.177,1786.963,4931.02,0.4593,1.274,-4.604,-3.913,-2.748,220.6001,234.9,233.3,-0.958
000021301403,0701379602,1.75456E+12,LP,2025-08-07,15:30:00,0.5534,9991.673,0.5138,27915.874,1786.952,4930.981,0.6802,0.5622,0.608,0.754,2.692,218,239.2001,231.6001,0.8161
000021301403,0701379602,1.75456E+12,LP,2025-08-07,15:15:00,0,9991.537,2.415,27915.747,1786.944,4930.932,0,2.5588,-4.894,-4.594,-2.803,222.1001,235.8,236.7001,-0.96
000021301403,0701379602,1.75456E+12,LP,2025-08-07,15:00:00,0.136,9991.537,1.2647,27915.143,1786.913,4930.932,0.2265,1.3093,-3.25,-3.109,-3.521,222.5,227,230.4,-0.966
000021301403,0701379602,1.75456E+12,LP,2025-08-07,14:45:00,0.3115,9991.503,0,27914.828,1786.8881,4930.903,0.5278,0,1.014,0.807,0.4771,223.6001,236.4,233.2001,0.596
000021301403,0701379602,1.75456E+12,LP,2025-08-07,14:30:00,0.2559,9991.426,0,27914.828,1786.8881,4930.834,0.4753,0,0.764,0.897,0.485,218,241.2001,241,0.5741
000021301403,0701379602,1.75456E+12,LP,2025-08-07,14:15:00,0.2459,9991.361,0,27914.828,1786.8881,4930.761,0.4748,0,0.759,0.924,0.467,224.9,240.5,239.1001,0.589
000021301403,0701379602,1.75456E+12,LP,2025-08-07,14:00:00,0.1024,9991.3001,0,27914.828,1786.8881,4930.688,0.376,0,0.645,0.46,0.468,225.5,245.9,238.6001,0.243
000021301403,0701379602,1.75455E+12,LP,2025-08-07,13:45:00,0.0732,9991.274,0,27914.828,1786.8881,4930.612,0.3598,0,0.633,0.448,0.485,226.2001,249.3,250.9,0.289
000021301403,0701379602,1.75455E+12,LP,2025-08-07,13:30:00,0.0925,9991.256,0,27914.828,1786.8881,4930.533,0.366,0,0.453,0.84,0.4781,223.8,244.9,246.1001,0.38
000021301403,0701379602,1.75455E+12,LP,2025-08-07,13:15:00,0.1481,9991.233,0,27914.828,1786.8881,4930.455,0.4058,0,0.454,0.875,0.516,224.2001,240.5,237,0.427
000021301403,0701379602,1.75455E+12,LP,2025-08-07,13:00:00,0.203,9991.196,0,27914.828,1786.8881,4930.381,0.4499,0,0.606,0.904,0.526,218.9,242.7001,246,0.4731
000021301403,0701379602,1.75455E+12,LP,2025-08-07,12:45:00,0.0558,9991.145,0,27914.828,1786.8881,4930.31,0.3395,0,0.453,0.506,0.4691,222.8,237.9,238.8,0.195
000021301403,0701379602,1.75455E+12,LP,2025-08-07,12:30:00,0.1181,9991.131,0,27914.828,1786.8881,4930.231,0.387,0,0.453,0.4701,0.482,221.8,252.1001,249.7001,0.124
000021301403,0701379602,1.75455E+12,LP,2025-08-07,12:15:00,0.1836,9991.102,0,27914.828,1786.8881,4930.154,0.4487,0,0.657,0.4721,0.49,220.8,251.8,257.3,0.228
000021301403,0701379602,1.75455E+12,LP,2025-08-07,12:00:00,0.1328,9991.056,0,27914.828,1786.8881,4930.079,0.4005,0,0.649,0.4701,0.484,225.6001,250.9,248.9,0.233
000021301403,0701379602,1.75455E+12,LP,2025-08-07,11:45:00,0.0732,9991.0231,0,27914.828,1786.8881,4930.002,0.3441,0,0.447,0.605,0.462,225.1001,234.7001,234.6001,0.316
000021301403,0701379602,1.75455E+12,LP,2025-08-07,11:30:00,0.1341,9991.004,0.077,27914.828,1786.8881,4929.924,0.3824,0.082,0.451,0.446,0.486,229.8,246.8,251.2001,0.194
000021301403,0701379602,1.75455E+12,LP,2025-08-07,11:15:00,0.1134,9990.972,0,27914.81,1786.887,4929.856,0.3798,0,0.659,0.7011,0.459,219.4,237.5,231.7001,0.438
000021301403,0701379602,1.75454E+12,LP,2025-08-07,11:00:00,0.079,9990.944,0.5108,27914.81,1786.887,4929.78,0.279,0.5307,0.611,0.4761,0.485,227.4,254.5,250.1001,0.219
000021301403,0701379602,1.75454E+12,LP,2025-08-07,10:45:00,0.0737,9990.9251,0,27914.683,1786.877,4929.724,0.3451,0,0.442,3.103,0.46,217.7001,235.2001,235.7001,0.124
000021301403,0701379602,1.75454E+12,LP,2025-08-07,10:30:00,0.2102,9990.906,0,27914.683,1786.877,4929.646,0.4554,0,0.451,0.768,0.483,225.2001,248,250,0.377
000021301403,0701379602,1.75454E+12,LP,2025-08-07,10:15:00,0.134,9990.854,0,27914.683,1786.877,4929.575,0.3974,0,0.652,0.843,0.484,220.5,246.3,251.9,0.464
000021301403,0701379602,1.75454E+12,LP,2025-08-07,10:00:00,0.1154,9990.82,0,27914.683,1786.877,4929.5,0.374,0,0.453,0.506,0.48,219.1001,246.6001,249.1001,0.178
000021301403,0701379602,1.75454E+12,LP,2025-08-07,09:45:00,0.0917,9990.7911,1.2527,27914.683,1786.877,4929.425,0.2272,1.2825,0.45,0.856,0.467,216.6001,240.6001,241.2001,0.4151
000021301403,0701379602,1.75454E+12,LP,2025-08-07,09:30:00,0.1119,9990.769,0,27914.371,1786.861,4929.386,0.3747,0,0.642,0.506,0.487,226,244.9,241.1001,0.2841
000021301403,0701379602,1.75454E+12,LP,2025-08-07,09:15:00,0.1845,9990.741,0.8402,27914.371,1786.861,4929.311,0.3331,0.8609,0.639,0.779,0.4711,222.8,230.7001,230.2001,0.466
000021301403,0701379602,1.75454E+12,LP,2025-08-07,09:00:00,0,9990.697,2.2671,27914.162,1786.8501,4929.265,0,2.3273,-6.553,-6.491,-7.065,228,223.8,238.3,-0.99
000021301403,0701379602,1.75454E+12,LP,2025-08-07,08:45:00,0,9990.697,2.4083,27913.595,1786.808,4929.265,0,2.4748,-1.996,-2.441,-2.534,226.5,230.7001,228.2001,-0.956
000021301403,0701379602,1.75454E+12,LP,2025-08-07,08:30:00,0,9990.697,2.2635,27912.9931,1786.768,4929.265,0,2.3473,-4.746,-4.969,-5.401,227,243.1001,233.3,-0.984
000021301403,0701379602,1.75453E+12,LP,2025-08-07,08:15:00,0.0289,9990.697,1.3858,27912.427,1786.7251,4929.265,0.076,1.4342,-1.946,-2.317,-2.52,226,236.3,233.3,-0.946
000021301403,0701379602,1.75453E+12,LP,2025-08-07,08:00:00,0.0067,9990.691,1.6815,27912.0821,1786.69,4929.25,0.012,1.7639,-2.082,-2.456,-2.54,229.3,232,221.8,-0.962
000021301403,0701379602,1.75453E+12,LP,2025-08-07,07:45:00,0.2222,9990.689,0.0643,27911.662,1786.642,4929.2481,0.4073,0.0884,0.625,0.858,0.461,227.5,232.1001,222.9,0.5641
000021301403,0701379602,1.75453E+12,LP,2025-08-07,07:30:00,0.047,9990.635,0.5016,27911.648,1786.637,4929.192,0.0884,0.6368,0.867,0.49,0.452,229.6001,233.1001,213.4,0.453
000021301403,0701379602,1.75453E+12,LP,2025-08-07,07:15:00,0.0221,9990.625,0.2151,27911.524,1786.592,4929.179,0.042,0.4915,0.637,0.78,0.456,226.7001,227.8,219.4,0.556
000021301403,0701379602,1.75453E+12,LP,2025-08-07,07:00:00,0.4675,9990.6211,0.0192,27911.472,1786.534,4929.174,0.6517,0.0441,0.585,0.649,0.493,218.4,231.4,223.4,0.494
000021301403,0701379602,1.75453E+12,LP,2025-08-07,06:45:00,0.4268,9990.5051,0,27911.468,1786.527,4929.118,0.614,0,0.985,0.879,0.451,227.5,225.2001,217.4,0.643
000021301403,0701379602,1.75453E+12,LP,2025-08-07,06:30:00,1.0313,9990.399,0,27911.468,1786.525,4929.0561,1.1738,0,1.276,1.0231,0.454,228.9,227.9,215.9,0.7031
000021301403,0701379602,1.75453E+12,LP,2025-08-07,06:15:00,0.8271,9990.141,0,27911.468,1786.525,4928.984,0.9869,0,0.896,0.67,0.447,229.3,226.1001,211.8,0.622
000021301403,0701379602,1.75453E+12,LP,2025-08-07,06:00:00,0.3365,9989.9341,0,27911.468,1786.525,4928.916,0.5161,0,0.683,0.911,0.447,231.8,234.9,205.4,0.619
000021301403,0701379602,1.75453E+12,LP,2025-08-07,05:45:00,0.8291,9989.85,0,27911.468,1786.525,4928.8551,0.99,0,0.871,1.133,0.452,225.4,221.4,210.8,0.674
000021301403,0701379602,1.75452E+12,LP,2025-08-07,05:30:00,0.5491,9989.643,0,27911.468,1786.525,4928.793,0.7226,0,0.878,0.638,0.454,228.4,218.8,217.2001,0.605
000021301403,0701379602,1.75452E+12,LP,2025-08-07,05:15:00,1.0747,9989.506,0,27911.468,1786.525,4928.731,1.2873,0,0.631,1.162,0.448,229.1001,223.6001,211.5,0.667
000021301403,0701379602,1.75452E+12,LP,2025-08-07,05:00:00,0.5309,9989.2371,0,27911.468,1786.525,4928.656,0.7825,0,0.8171,0.631,1.92,225.9,224.3,216.1001,0.647
000021301403,0701379602,1.75452E+12,LP,2025-08-07,04:45:00,0.4051,9989.104,0,27911.468,1786.525,4928.579,0.654,0,0.8151,0.893,1.666,224.8,223,219.8,0.654
000021301403,0701379602,1.75452E+12,LP,2025-08-07,04:30:00,0.3603,9989.003,0,27911.468,1786.525,4928.501,0.628,0,0.582,0.5,0.599,223.5,224.8,220.5,0.535
000021301403,0701379602,1.75452E+12,LP,2025-08-07,04:15:00,0.4273,9988.913,0,27911.468,1786.525,4928.416,0.6692,0,0.587,0.799,1.682,226.4,228.5,218.9,0.632
000021301403,0701379602,1.75452E+12,LP,2025-08-07,04:00:00,0.4041,9988.806,0,27911.468,1786.525,4928.338,0.6835,0,0.8221,0.871,1.653,221.6001,226.7001,223.5,0.649
000021301403,0701379602,1.75452E+12,LP,2025-08-07,03:45:00,0.4155,9988.705,0,27911.468,1786.525,4928.253,0.6759,0,0.8,0.499,1.675,229.9,224.1001,219.8,0.5731
000021301403,0701379602,1.75452E+12,LP,2025-08-07,03:30:00,0.427,9988.601,0,27911.468,1786.525,4928.171,0.682,0,0.588,0.886,1.669,227.3,228.2001,216.7001,0.638
000021301403,0701379602,1.75452E+12,LP,2025-08-07,03:15:00,0.4146,9988.494,0,27911.468,1786.525,4928.089,0.6919,0,0.59,0.493,1.688,228.3,226.1001,217.9,0.547
000021301403,0701379602,1.75452E+12,LP,2025-08-07,03:00:00,0.6665,9988.391,0,27911.468,1786.525,4928.005,0.9124,0,0.8311,0.793,2.295,227.5,229.1001,215.9,0.719
000021301403,0701379602,1.75451E+12,LP,2025-08-07,02:45:00,0.4646,9988.224,0,27911.468,1786.525,4927.9311,0.7245,0,0.755,0.887,2.455,230.1001,230.2001,216.2001,0.733
000021301403,0701379602,1.75451E+12,LP,2025-08-07,02:30:00,0.7225,9988.108,0,27911.468,1786.525,4927.85,0.959,0,0.595,0.503,1.692,233.5,229.4,213,0.552
000021301403,0701379602,1.75451E+12,LP,2025-08-07,02:15:00,1.373,9987.927,0,27911.468,1786.525,4927.763,1.5522,0,0.838,0.8191,5.176,231.3,230.3,212.1001,0.881
000021301403,0701379602,1.75451E+12,LP,2025-08-07,02:00:00,1.5694,9987.584,0,27911.468,1786.525,4927.68,1.7374,0,0.855,0.889,5.957,233.4,228.5,211.5,0.912
000021301403,0701379602,1.75451E+12,LP,2025-08-07,01:45:00,1.5425,9987.1921,0,27911.468,1786.525,4927.606,1.6897,0,0.879,0.501,6.545,232.4,229.3,207.4,0.898
000021301403,0701379602,1.75451E+12,LP,2025-08-07,01:30:00,1.6912,9986.806,0,27911.468,1786.525,4927.541,1.8165,0,0.595,0.863,6.638,231.9,228,207.1001,0.92
000021301403,0701379602,1.75451E+12,LP,2025-08-07,01:15:00,1.5167,9986.383,0,27911.468,1786.525,4927.478,1.6715,0,1.117,0.893,6.47,227.7001,228.8,211.1001,0.932
000021301403,0701379602,1.75451E+12,LP,2025-08-07,01:00:00,1.57,9986.004,0,27911.468,1786.525,4927.41,1.7169,0,0.8151,0.498,6.526,230.6001,226.1001,210,0.9
000021301403,0701379602,1.75451E+12,LP,2025-08-07,00:45:00,1.6114,9985.6121,0,27911.468,1786.525,4927.3461,1.7509,0,0.633,0.8251,6.5681,228,226.8,207.2001,0.922
000021301403,0701379602,1.75451E+12,LP,2025-08-07,00:30:00,1.7439,9985.209,0,27911.468,1786.525,4927.286,1.893,0,0.873,0.996,6.687,230.1001,219.9,206.7001,0.92
000021301403,0701379602,1.75451E+12,LP,2025-08-07,00:15:00,1.8297,9984.7731,0,27911.468,1786.525,4927.238,1.976,0,0.846,1.008,7.7011,226.3,224.2001,207.3,0.923
000021301403,0701379602,1.75451E+12,LP,2025-08-07,00:00:00,1.497,9984.315,0,27911.468,1786.525,4927.191,1.6052,0,0.634,0.49,8.138,229.4,218.3,207.7001,0.916
000021301403,0701379602,1.7545E+12,LP,2025-08-06,23:45:00,1.9184,9983.941,0,27911.468,1786.525,4927.138,2.0384,0,0.876,1.155,7.783,228.8,219.5,206.6001,0.9451
000021301403,0701379602,1.7545E+12,LP,2025-08-06,23:30:00,1.3242,9983.462,0,27911.468,1786.525,4927.087,1.4569,0,0.8191,1.1441,7.854,228.8,216.2001,208.2001,0.9481
000021301403,0701379602,1.7545E+12,LP,2025-08-06,23:15:00,1.716,9983.1301,0,27911.468,1786.525,4927.034,1.8515,0,0.63,0.846,2.882,225.7001,215.9,206.3,0.872
000021301403,0701379602,1.7545E+12,LP,2025-08-06,23:00:00,1.2325,9982.7011,0,27911.468,1786.525,4926.9891,1.3697,0,0.621,0.542,7.989,222.9,218.7001,208.5,0.927
000021301403,0701379602,1.7545E+12,LP,2025-08-06,22:45:00,1.4399,9982.393,0,27911.468,1786.525,4926.9401,1.5801,0,0.868,0.8261,2.951,224.2001,219.9,202.9,0.878
000021301403,0701379602,1.7545E+12,LP,2025-08-06,22:30:00,0.8703,9982.033,0,27911.468,1786.525,4926.89,1.0302,0,1.159,0.562,5.373,222.1001,221.9,215.7001,0.908
000021301403,0701379602,1.7545E+12,LP,2025-08-06,22:15:00,0.4367,9981.816,0,27911.468,1786.525,4926.82,0.6014,0,1.053,1.116,0.459,220.6001,220.3,219,0.715
000021301403,0701379602,1.7545E+12,LP,2025-08-06,22:00:00,0.3783,9981.707,0,27911.468,1786.525,4926.751,0.5569,0,1.289,1.205,0.462,223.6001,224.6001,213.5,0.739
000021301403,0701379602,1.7545E+12,LP,2025-08-06,21:45:00,0.3803,9981.6121,0,27911.468,1786.525,4926.6811,0.5793,0,0.9401,1.23,0.454,227.2001,223.9,215.9,0.662
000021301403,0701379602,1.7545E+12,LP,2025-08-06,21:30:00,0.3154,9981.517,0,27911.468,1786.525,4926.602,0.5194,0,0.674,1.291,0.457,229.3,225.4,215.6001,0.65
000021301403,0701379602,1.7545E+12,LP,2025-08-06,21:15:00,0.3027,9981.438,0,27911.468,1786.525,4926.521,0.5164,0,0.673,0.9551,0.466,226.1001,225.1001,222.6001,0.531
000021301403,0701379602,1.75449E+12,LP,2025-08-06,21:00:00,0.424,9981.3621,0,27911.468,1786.525,4926.4401,0.6187,0,0.909,1.281,0.456,232.5,220.7001,213.9,0.674
000021301403,0701379602,1.75449E+12,LP,2025-08-06,20:45:00,0.4415,9981.256,0,27911.468,1786.525,4926.3641,0.643,0,0.917,1.239,0.459,222.7001,229.1001,217.1001,0.662
000021301403,0701379602,1.75449E+12,LP,2025-08-06,20:30:00,1.2647,9981.146,0,27911.468,1786.525,4926.287,1.4315,0,0.719,1.369,0.458,230,225.2001,212,0.679
000021301403,0701379602,1.75449E+12,LP,2025-08-06,20:15:00,1.3585,9980.83,0,27911.468,1786.525,4926.213,1.5412,0,0.714,1.4001,0.455,226.6001,219.6001,213.4,0.687
000021301403,0701379602,1.75449E+12,LP,2025-08-06,20:00:00,2.2651,9980.49,0,27911.468,1786.525,4926.134,2.4086,0,6.9591,0.979,0.461,222.7001,221.8,216.6001,0.9
000021301403,0701379602,1.75449E+12,LP,2025-08-06,19:45:00,2.2684,9979.924,0,27911.468,1786.525,4926.045,2.3985,0,6.534,1.3,3.99,223.2001,230.2001,217.7001,0.9551
000021301403,0701379602,1.75449E+12,LP,2025-08-06,19:30:00,2.733,9979.357,0,27911.468,1786.525,4925.969,2.8759,0,6.399,1.43,4.412,225.3,222.5,217.9,0.9531
000021301403,0701379602,1.75449E+12,LP,2025-08-06,19:15:00,2.6465,9978.674,0,27911.468,1786.525,4925.895,2.7783,0,6.658,1.312,5.053,225.3,220.4,217,0.9541
000021301403,0701379602,1.75449E+12,LP,2025-08-06,19:00:00,0.3276,9978.012,0,27911.468,1786.525,4925.822,0.5604,0,6.525,1.549,1.748,220.4,227.1001,217.8,0.928
000021301403,0701379602,1.75449E+12,LP,2025-08-06,18:45:00,0.2404,9977.93,0,27911.468,1786.525,4925.738,0.4464,0,0.44,1.233,0.452,226.8,217.8,218,0.542
000021301403,0701379602,1.75449E+12,LP,2025-08-06,18:30:00,0.2094,9977.87,0,27911.468,1786.525,4925.669,0.421,0,0.429,1.061,0.451,220.9,221.9,216.4,0.526
000021301403,0701379602,1.75448E+12,LP,2025-08-06,18:15:00,0.167,9977.8171,0,27911.468,1786.525,4925.606,0.4108,0,0.648,0.6,0.451,223.2001,224,216.7001,0.4141
000021301403,0701379602,1.75448E+12,LP,2025-08-06,18:00:00,0.1099,9977.776,0.0579,27911.468,1786.517,4925.551,0.2174,0.2816,0.747,0.877,-0.583,217.6001,225.5,220.9,0.093
000021301403,0701379602,1.75448E+12,LP,2025-08-06,17:45:00,0.005,9977.752,0.2567,27911.4571,1786.479,4925.5251,0.0322,0.5798,-0.853,-0.911,-0.915,225.6001,228.2001,228.4,-0.473
000021301403,0701379602,1.75448E+12,LP,2025-08-06,17:30:00,0.003,9977.752,0.3471,27911.393,1786.416,4925.5251,0.0132,0.6951,-0.937,-0.872,-1.013,226.8,228,220.2001,-0.462
000021301403,0701379602,1.75448E+12,LP,2025-08-06,17:15:00,0.7008,9977.752,0.1207,27911.307,1786.3501,4925.5251,0.8711,0.1702,-1.096,-1.056,-1.172,224.2001,225.4,224.4,-0.628
000021301403,0701379602,1.75448E+12,LP,2025-08-06,17:00:00,0.1473,9977.579,0,27911.28,1786.338,4925.475,0.368,0,0.427,0.963,0.4731,223,221.8,223.4,0.489
000021301403,0701379602,1.75448E+12,LP,2025-08-06,16:30:00,0.1554,9977.534,0.6695,27911.1891,1786.338,4925.337,0.1935,1.2482,-2.035,-2.295,1.942,223.3,232.9,226.8,-0.375
000021301403,0701379602,1.75448E+12,LP,2025-08-06,16:15:00,0.2062,9977.4961,1.017,27911.022,1786.338,4925.146,0.2654,1.3869,-2.171,-2.031,1.982,227.3,229.7001,220.6001,-0.348
