SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000023904623,F2_PEGIRIWATTA MW BY LN,1.75557E+12,LP,2025-08-19,09:00:00,219.9,241.5,243.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75557E+12,LP,2025-08-19,08:45:00,220.1001,240.8,244.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75557E+12,LP,2025-08-19,08:30:00,220.8,238.8,244.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75557E+12,LP,2025-08-19,08:15:00,224,235.8,244.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75557E+12,LP,2025-08-19,08:00:00,222.3,234.4,237.4
000023904623,F2_PEGIRIWATTA MW BY LN,1.75557E+12,LP,2025-08-19,07:45:00,224.1001,228.2001,231
000023904623,F2_PEGIRIWATTA MW BY LN,1.75557E+12,LP,2025-08-19,07:30:00,219.7001,231.5,226.7001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75557E+12,LP,2025-08-19,07:15:00,219,232.8,229.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75557E+12,LP,2025-08-19,07:00:00,225.5,229.3,222
000023904623,F2_PEGIRIWATTA MW BY LN,1.75557E+12,LP,2025-08-19,06:45:00,221.4,225.6001,220.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75557E+12,LP,2025-08-19,06:30:00,221.9,225.4,220.9
000023904623,F2_PEGIRIWATTA MW BY LN,1.75556E+12,LP,2025-08-19,06:15:00,227,223.1001,212.3
000023904623,F2_PEGIRIWATTA MW BY LN,1.75556E+12,LP,2025-08-19,06:00:00,223.8,226.5,210.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75556E+12,LP,2025-08-19,05:45:00,223.8,226.7001,213.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75556E+12,LP,2025-08-19,05:30:00,229.2001,231.2001,222.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75556E+12,LP,2025-08-19,05:15:00,226,222.4,211.2001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75556E+12,LP,2025-08-19,05:00:00,224.8,222.8,217.5
000023904623,F2_PEGIRIWATTA MW BY LN,1.75556E+12,LP,2025-08-19,04:45:00,222.7001,225.9,218.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75556E+12,LP,2025-08-19,04:30:00,223.5,227.2001,218.6001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75556E+12,LP,2025-08-19,04:15:00,223.7001,228.3,219.8
000023904623,F2_PEGIRIWATTA MW BY LN,1.75556E+12,LP,2025-08-19,04:00:00,223.8,229,220.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75556E+12,LP,2025-08-19,03:45:00,225.2001,228.3,220.1001
000023904623,F2_PEGIRIWATTA MW BY LN,1.75555E+12,LP,2025-08-19,03:30:00,224.3,228.2001,219.8
000023904623,F2_PEGIRIWATTA MW BY LN,1.75555E+12,LP,2025-08-19,03:15:00,223.6001,229,217.9
000023900911,F2 Pegiriwatta mw end,1.75564E+12,LP,2025-08-20,03:00:00,224.6001,225.9,214.5
000023900911,F2 Pegiriwatta mw end,1.75564E+12,LP,2025-08-20,02:45:00,223.1001,223,216.5
000023900911,F2 Pegiriwatta mw end,1.75564E+12,LP,2025-08-20,02:30:00,221.8,224.9,212.9
000023900911,F2 Pegiriwatta mw end,1.75564E+12,LP,2025-08-20,02:15:00,225.4,222.6001,211.3
000023900911,F2 Pegiriwatta mw end,1.75564E+12,LP,2025-08-20,02:00:00,227,217.7001,211.2001
000023900911,F2 Pegiriwatta mw end,1.75563E+12,LP,2025-08-20,01:45:00,228.9,222.4,214
000023900911,F2 Pegiriwatta mw end,1.75563E+12,LP,2025-08-20,01:30:00,228.3,220.8,210
000023900911,F2 Pegiriwatta mw end,1.75563E+12,LP,2025-08-20,01:15:00,228.4,217.5,210
000023900911,F2 Pegiriwatta mw end,1.75563E+12,LP,2025-08-20,01:00:00,226,216.1001,208.3
000023900911,F2 Pegiriwatta mw end,1.75563E+12,LP,2025-08-20,00:45:00,227.5,210.2001,209.8
000023900911,F2 Pegiriwatta mw end,1.75563E+12,LP,2025-08-20,00:30:00,226.1001,219.4,202.3
000023900911,F2 Pegiriwatta mw end,1.75563E+12,LP,2025-08-20,00:15:00,232.3,225.7001,204.3
000023900911,F2 Pegiriwatta mw end,1.75563E+12,LP,2025-08-20,00:00:00,229,226.9,207.5
000023900911,F2 Pegiriwatta mw end,1.75563E+12,LP,2025-08-19,23:45:00,228.6001,222.3,206.8
000023900911,F2 Pegiriwatta mw end,1.75563E+12,LP,2025-08-19,23:30:00,227,226.8,201.7001
000023900911,F2 Pegiriwatta mw end,1.75563E+12,LP,2025-08-19,23:15:00,223.1001,225.1001,208.2001
000023900911,F2 Pegiriwatta mw end,1.75562E+12,LP,2025-08-19,23:00:00,218.8,224.4,212.8
000023900911,F2 Pegiriwatta mw end,1.75562E+12,LP,2025-08-19,22:45:00,223.6001,221,209.5
000023900911,F2 Pegiriwatta mw end,1.75562E+12,LP,2025-08-19,22:30:00,225.3,213.8,211.2001
000023900911,F2 Pegiriwatta mw end,1.75562E+12,LP,2025-08-19,22:15:00,215.1001,225.3,211.5
000023900911,F2 Pegiriwatta mw end,1.75562E+12,LP,2025-08-19,22:00:00,211.4,223.9,216.2001
000023900911,F2 Pegiriwatta mw end,1.75562E+12,LP,2025-08-19,21:45:00,215.9,221.8,217.3
000023900911,F2 Pegiriwatta mw end,1.75562E+12,LP,2025-08-19,21:30:00,212.4,228.4,219.1001
000023900911,F2 Pegiriwatta mw end,1.75562E+12,LP,2025-08-19,21:15:00,214.7001,225.3,218.8
000023900911,F2 Pegiriwatta mw end,1.75562E+12,LP,2025-08-19,21:00:00,217.1001,226,212.6001
000023900911,F2 Pegiriwatta mw end,1.75562E+12,LP,2025-08-19,20:45:00,216.7001,221.5,213.5
000023900911,F2 Pegiriwatta mw end,1.75562E+12,LP,2025-08-19,20:30:00,215.6001,225,213.7001
000023900911,F2 Pegiriwatta mw end,1.75561E+12,LP,2025-08-19,20:15:00,219.8,221.1001,214.3
000023900911,F2 Pegiriwatta mw end,1.75561E+12,LP,2025-08-19,20:00:00,224.9,219.4,209.6001
000023900911,F2 Pegiriwatta mw end,1.75561E+12,LP,2025-08-19,19:45:00,224.7001,219.2001,213.5
000023900911,F2 Pegiriwatta mw end,1.75561E+12,LP,2025-08-19,19:30:00,221,226.3,210.9
000023900911,F2 Pegiriwatta mw end,1.75561E+12,LP,2025-08-19,19:15:00,215.7001,228,214.1001
000023900911,F2 Pegiriwatta mw end,1.75561E+12,LP,2025-08-19,19:00:00,218.2001,229.2001,213
000023900911,F2 Pegiriwatta mw end,1.75561E+12,LP,2025-08-19,18:45:00,217.8,227,211.7001
000023900911,F2 Pegiriwatta mw end,1.75561E+12,LP,2025-08-19,18:30:00,217.8,225.4,217
000023900911,F2 Pegiriwatta mw end,1.75561E+12,LP,2025-08-19,18:15:00,223,221,216.9
000023900911,F2 Pegiriwatta mw end,1.75561E+12,LP,2025-08-19,18:00:00,226,225.3,222.2001
000023900911,F2 Pegiriwatta mw end,1.75561E+12,LP,2025-08-19,17:45:00,221.6001,228.2001,221.7001
000023900911,F2 Pegiriwatta mw end,1.7556E+12,LP,2025-08-19,17:30:00,224,226.6001,221.8
000023900911,F2 Pegiriwatta mw end,1.7556E+12,LP,2025-08-19,17:15:00,220.3,231.9,219.8
000023900911,F2 Pegiriwatta mw end,1.7556E+12,LP,2025-08-19,17:00:00,220.2001,228,215.7001
000023900911,F2 Pegiriwatta mw end,1.7556E+12,LP,2025-08-19,16:45:00,216.2001,220.4,220.3
000023900911,F2 Pegiriwatta mw end,1.7556E+12,LP,2025-08-19,16:30:00,222.9,228.8,229.3
000023900911,F2 Pegiriwatta mw end,1.7556E+12,LP,2025-08-19,16:15:00,224.5,227.8,224.5
000023900911,F2 Pegiriwatta mw end,1.7556E+12,LP,2025-08-19,16:00:00,220,231.7001,215.7001
000023900911,F2 Pegiriwatta mw end,1.7556E+12,LP,2025-08-19,15:45:00,219.6001,240.7001,231.6001
000023900911,F2 Pegiriwatta mw end,1.7556E+12,LP,2025-08-19,15:30:00,218.1001,244.6001,235.1001
000023900911,F2 Pegiriwatta mw end,1.7556E+12,LP,2025-08-19,15:15:00,215.9,237.2001,231.6001
000023900911,F2 Pegiriwatta mw end,1.7556E+12,LP,2025-08-19,15:00:00,219,247.2001,236.6001
000023900911,F2 Pegiriwatta mw end,1.75559E+12,LP,2025-08-19,14:45:00,219.2001,241.5,245.7001
000023900911,F2 Pegiriwatta mw end,1.75559E+12,LP,2025-08-19,14:30:00,225,236.7001,238.9
000023900911,F2 Pegiriwatta mw end,1.75559E+12,LP,2025-08-19,14:15:00,223.4,239.4,242
000023900911,F2 Pegiriwatta mw end,1.75559E+12,LP,2025-08-19,14:00:00,221.3,242.1001,248
000023900911,F2 Pegiriwatta mw end,1.75559E+12,LP,2025-08-19,13:45:00,224.7001,244.1001,250.8
000023900911,F2 Pegiriwatta mw end,1.75559E+12,LP,2025-08-19,13:30:00,229.6001,249.8,250.9
000023900911,F2 Pegiriwatta mw end,1.75559E+12,LP,2025-08-19,13:15:00,225.6001,250.1001,256
000023900911,F2 Pegiriwatta mw end,1.75559E+12,LP,2025-08-19,13:00:00,225.8,241.3,254.3
000023900911,F2 Pegiriwatta mw end,1.75559E+12,LP,2025-08-19,12:45:00,226.2001,243.4,254.5
000023900911,F2 Pegiriwatta mw end,1.75559E+12,LP,2025-08-19,12:30:00,225.7001,252.9,256
000023900911,F2 Pegiriwatta mw end,1.75559E+12,LP,2025-08-19,12:15:00,224.7001,249.7001,254.3
000023900911,F2 Pegiriwatta mw end,1.75559E+12,LP,2025-08-19,12:00:00,220.5,251.1001,256.4001
000023900911,F2 Pegiriwatta mw end,1.75558E+12,LP,2025-08-19,11:45:00,220.8,252,254.9
000023900911,F2 Pegiriwatta mw end,1.75558E+12,LP,2025-08-19,11:30:00,217.8,254,257.2
000023900911,F2 Pegiriwatta mw end,1.75558E+12,LP,2025-08-19,11:15:00,224.3,249.2001,253.8
000023900911,F2 Pegiriwatta mw end,1.75558E+12,LP,2025-08-19,11:00:00,222.1001,246.6001,247.4
000023900911,F2 Pegiriwatta mw end,1.75558E+12,LP,2025-08-19,10:45:00,228.6001,247.9,243.1001
000023900911,F2 Pegiriwatta mw end,1.75558E+12,LP,2025-08-19,10:30:00,221,247.4,247.5
000023900911,F2 Pegiriwatta mw end,1.75558E+12,LP,2025-08-19,10:15:00,219.1001,244.9,239.2001
000023900911,F2 Pegiriwatta mw end,1.75558E+12,LP,2025-08-19,10:00:00,223.8,249.4,250.7001
000023900911,F2 Pegiriwatta mw end,1.75558E+12,LP,2025-08-19,09:45:00,222.8,249.1001,249.6001
000023900911,F2 Pegiriwatta mw end,1.75558E+12,LP,2025-08-19,09:30:00,223.6001,249.6001,250.3
000023900911,F2 Pegiriwatta mw end,1.75558E+12,LP,2025-08-19,09:15:00,218.6001,241.8,243
000023900911,F2 Pegiriwatta mw end,1.75557E+12,LP,2025-08-19,09:00:00,221.3,241.9,245.5
000023900911,F2 Pegiriwatta mw end,1.75557E+12,LP,2025-08-19,08:45:00,224.8,236.7001,245.5
000023900911,F2 Pegiriwatta mw end,1.75557E+12,LP,2025-08-19,08:30:00,222.2001,236.1001,243.1001
000023900911,F2 Pegiriwatta mw end,1.75557E+12,LP,2025-08-19,08:15:00,226.6001,236.6001,242.1001
000023900911,F2 Pegiriwatta mw end,1.75557E+12,LP,2025-08-19,08:00:00,222.5,235.5,234.7001
000023900911,F2 Pegiriwatta mw end,1.75557E+12,LP,2025-08-19,07:45:00,222.8,227.8,229
000023900911,F2 Pegiriwatta mw end,1.75557E+12,LP,2025-08-19,07:30:00,216.1001,231.7001,226.4
000023900911,F2 Pegiriwatta mw end,1.75557E+12,LP,2025-08-19,07:15:00,217.7001,230.9,229.3
000023900911,F2 Pegiriwatta mw end,1.75557E+12,LP,2025-08-19,07:00:00,222,225.8,224.4
000023900911,F2 Pegiriwatta mw end,1.75557E+12,LP,2025-08-19,06:45:00,218.1001,222.3,220.2001
000023900911,F2 Pegiriwatta mw end,1.75557E+12,LP,2025-08-19,06:30:00,223.6001,222.5,216
000023900911,F2 Pegiriwatta mw end,1.75556E+12,LP,2025-08-19,06:15:00,225.8,216.1001,214
000023900911,F2 Pegiriwatta mw end,1.75556E+12,LP,2025-08-19,06:00:00,228.3,220.7001,206.7001
000023900911,F2 Pegiriwatta mw end,1.75556E+12,LP,2025-08-19,05:45:00,224.2001,222.8,211.1001
000023900911,F2 Pegiriwatta mw end,1.75556E+12,LP,2025-08-19,05:30:00,0,0,0
000023900911,F2 Pegiriwatta mw end,1.75556E+12,LP,2025-08-19,05:15:00,226.3,223.9,205.9
000023900911,F2 Pegiriwatta mw end,1.75556E+12,LP,2025-08-19,05:00:00,225.7001,218.1001,215.8
000023900911,F2 Pegiriwatta mw end,1.75556E+12,LP,2025-08-19,04:45:00,223.8,224.3,213.9
000023900911,F2 Pegiriwatta mw end,1.75556E+12,LP,2025-08-19,04:30:00,223.5,226,213.5
000023900911,F2 Pegiriwatta mw end,1.75556E+12,LP,2025-08-19,04:15:00,223,226.1001,216.8
000023900911,F2 Pegiriwatta mw end,1.75556E+12,LP,2025-08-19,04:00:00,223.3,227.4,216.3
000023900911,F2 Pegiriwatta mw end,1.75556E+12,LP,2025-08-19,03:45:00,226.1001,223.6001,216.4
000023900911,F2 Pegiriwatta mw end,1.75555E+12,LP,2025-08-19,03:30:00,224.9,226.4,215.8
000023900911,F2 Pegiriwatta mw end,1.75555E+12,LP,2025-08-19,03:15:00,224.5,227.1001,214.1001
000023901038,F2 Old kottawa rd end ,1.75564E+12,LP,2025-08-20,03:00:00,226.7001,226.8,218.9
000023901038,F2 Old kottawa rd end ,1.75564E+12,LP,2025-08-20,02:45:00,225.9,223.9,219.7001
000023901038,F2 Old kottawa rd end ,1.75564E+12,LP,2025-08-20,02:30:00,224.4,225.3,218.4
000023901038,F2 Old kottawa rd end ,1.75564E+12,LP,2025-08-20,02:15:00,226.5,222.4,218.2001
000023901038,F2 Old kottawa rd end ,1.75564E+12,LP,2025-08-20,02:00:00,223.2001,224.6001,217.6001
000023901038,F2 Old kottawa rd end ,1.75563E+12,LP,2025-08-20,01:45:00,226.5,225.9,222.4
000023901038,F2 Old kottawa rd end ,1.75563E+12,LP,2025-08-20,01:30:00,228.2001,224.1001,219.4
000023901038,F2 Old kottawa rd end ,1.75563E+12,LP,2025-08-20,01:15:00,223.7001,226.3,220.8
000023901038,F2 Old kottawa rd end ,1.75563E+12,LP,2025-08-20,01:00:00,225.9,224.9,211.7001
000023901038,F2 Old kottawa rd end ,1.75563E+12,LP,2025-08-20,00:45:00,221.1001,222.9,216.3
000023901038,F2 Old kottawa rd end ,1.75563E+12,LP,2025-08-20,00:30:00,224.2001,223.6001,214.5
000023901038,F2 Old kottawa rd end ,1.75563E+12,LP,2025-08-20,00:15:00,230.2001,227.5,218.3
000023901038,F2 Old kottawa rd end ,1.75563E+12,LP,2025-08-20,00:00:00,230.4,226.4,218.1001
000023901038,F2 Old kottawa rd end ,1.75563E+12,LP,2025-08-19,23:45:00,228.1001,224.4,217.7001
000023901038,F2 Old kottawa rd end ,1.75563E+12,LP,2025-08-19,23:30:00,224.4,225.4,217.3
000023901038,F2 Old kottawa rd end ,1.75563E+12,LP,2025-08-19,23:15:00,227.6001,221.5,217.1001
000023901038,F2 Old kottawa rd end ,1.75562E+12,LP,2025-08-19,23:00:00,225.9,223.7001,217
000023901038,F2 Old kottawa rd end ,1.75562E+12,LP,2025-08-19,22:45:00,228.2001,218.4,218.1001
000023901038,F2 Old kottawa rd end ,1.75562E+12,LP,2025-08-19,22:30:00,228,221.5,216.8
000023901038,F2 Old kottawa rd end ,1.75562E+12,LP,2025-08-19,22:15:00,222.1001,223.6001,215.4
000023901038,F2 Old kottawa rd end ,1.75562E+12,LP,2025-08-19,22:00:00,224.1001,221.4,215.9
000023901038,F2 Old kottawa rd end ,1.75562E+12,LP,2025-08-19,21:45:00,225,220.3,215.2001
000023901038,F2 Old kottawa rd end ,1.75562E+12,LP,2025-08-19,21:30:00,225.5,225.3,216.2001
000023901038,F2 Old kottawa rd end ,1.75562E+12,LP,2025-08-19,21:15:00,223.5,222.6001,217.7001
000023901038,F2 Old kottawa rd end ,1.75562E+12,LP,2025-08-19,21:00:00,225.3,223.3,215.5
000023901038,F2 Old kottawa rd end ,1.75562E+12,LP,2025-08-19,20:45:00,224.8,222.6001,214.3
000023901038,F2 Old kottawa rd end ,1.75562E+12,LP,2025-08-19,20:30:00,225.4,222.4,212.1001
000023901038,F2 Old kottawa rd end ,1.75561E+12,LP,2025-08-19,20:15:00,222,221.2001,217.6001
000023901038,F2 Old kottawa rd end ,1.75561E+12,LP,2025-08-19,20:00:00,225.6001,224.4,216.1001
000023901038,F2 Old kottawa rd end ,1.75561E+12,LP,2025-08-19,19:45:00,228.4,217.3,213.7001
000023901038,F2 Old kottawa rd end ,1.75561E+12,LP,2025-08-19,19:30:00,224.3,220.2001,216.6001
000023901038,F2 Old kottawa rd end ,1.75561E+12,LP,2025-08-19,19:15:00,222.9,223.4,215.7001
000023901038,F2 Old kottawa rd end ,1.75561E+12,LP,2025-08-19,19:00:00,222.2001,228.1001,217.4
000023901038,F2 Old kottawa rd end ,1.75561E+12,LP,2025-08-19,18:45:00,219.2001,228.9,212.7001
000023901038,F2 Old kottawa rd end ,1.75561E+12,LP,2025-08-19,18:30:00,223.1001,227.4,216.5
000023901038,F2 Old kottawa rd end ,1.75561E+12,LP,2025-08-19,18:15:00,223.5,226,217.3
000023901038,F2 Old kottawa rd end ,1.75561E+12,LP,2025-08-19,18:00:00,220.9,229.8,223.7001
000023901038,F2 Old kottawa rd end ,1.75561E+12,LP,2025-08-19,17:45:00,222.5,231.4,220.4
000023901038,F2 Old kottawa rd end ,1.7556E+12,LP,2025-08-19,17:30:00,219.9,228.1001,222.2001
000023901038,F2 Old kottawa rd end ,1.7556E+12,LP,2025-08-19,17:15:00,221.4,229.3,222.1001
000023901038,F2 Old kottawa rd end ,1.7556E+12,LP,2025-08-19,17:00:00,219.9,227.5,217.2001
000023901038,F2 Old kottawa rd end ,1.7556E+12,LP,2025-08-19,16:45:00,214.3,225,218.5
000023901038,F2 Old kottawa rd end ,1.7556E+12,LP,2025-08-19,16:30:00,222.2001,230.5,221.2001
000023901038,F2 Old kottawa rd end ,1.7556E+12,LP,2025-08-19,16:15:00,221.3,232,223.6001
000023901038,F2 Old kottawa rd end ,1.7556E+12,LP,2025-08-19,16:00:00,218.2001,230.3,217.5
000023901038,F2 Old kottawa rd end ,1.7556E+12,LP,2025-08-19,15:45:00,219.8,230.8,226.3
000023901038,F2 Old kottawa rd end ,1.7556E+12,LP,2025-08-19,15:30:00,222.2001,231.8,228.5
000023901038,F2 Old kottawa rd end ,1.7556E+12,LP,2025-08-19,15:15:00,221.1001,227.1001,226.5
000023901038,F2 Old kottawa rd end ,1.7556E+12,LP,2025-08-19,15:00:00,226.6001,230.2001,226.8
000023901038,F2 Old kottawa rd end ,1.75559E+12,LP,2025-08-19,14:45:00,224.6001,231.5,233.7001
000023901038,F2 Old kottawa rd end ,1.75559E+12,LP,2025-08-19,14:30:00,227.1001,231.3,231.9
000023901038,F2 Old kottawa rd end ,1.75559E+12,LP,2025-08-19,14:15:00,222.1001,227,232.8
000023901038,F2 Old kottawa rd end ,1.75559E+12,LP,2025-08-19,14:00:00,230.5,231.2001,236.6001
000023901038,F2 Old kottawa rd end ,1.75559E+12,LP,2025-08-19,13:45:00,229.8,229.6001,238.3
000023901038,F2 Old kottawa rd end ,1.75559E+12,LP,2025-08-19,13:30:00,232.1001,234,240.6001
000023901038,F2 Old kottawa rd end ,1.75559E+12,LP,2025-08-19,13:15:00,229.5,234.3,239.4
000023901038,F2 Old kottawa rd end ,1.75559E+12,LP,2025-08-19,13:00:00,228.7001,231.2001,238.4
000023901038,F2 Old kottawa rd end ,1.75559E+12,LP,2025-08-19,12:45:00,228.8,232.3,239.3
000023901038,F2 Old kottawa rd end ,1.75559E+12,LP,2025-08-19,12:30:00,231.4,237,238.1001
000023901038,F2 Old kottawa rd end ,1.75559E+12,LP,2025-08-19,12:15:00,224.8,234.8,242.2001
000023901038,F2 Old kottawa rd end ,1.75559E+12,LP,2025-08-19,12:00:00,230.3,229.4,244.1001
000023901038,F2 Old kottawa rd end ,1.75558E+12,LP,2025-08-19,11:45:00,228.5,235.8,239.7001
000023901038,F2 Old kottawa rd end ,1.75558E+12,LP,2025-08-19,11:30:00,228.5,236.3,236.3
000023901038,F2 Old kottawa rd end ,1.75558E+12,LP,2025-08-19,11:15:00,226.6001,237,237.6001
000023901038,F2 Old kottawa rd end ,1.75558E+12,LP,2025-08-19,11:00:00,221.3,234.6001,237.3
000023901038,F2 Old kottawa rd end ,1.75558E+12,LP,2025-08-19,10:45:00,223.7001,234.7001,240
000023901038,F2 Old kottawa rd end ,1.75558E+12,LP,2025-08-19,10:30:00,225.2001,233.8,237.9
000023901038,F2 Old kottawa rd end ,1.75558E+12,LP,2025-08-19,10:15:00,224.5,232.3,235
000023901038,F2 Old kottawa rd end ,1.75558E+12,LP,2025-08-19,10:00:00,228.3,236,237.6001
000023901038,F2 Old kottawa rd end ,1.75558E+12,LP,2025-08-19,09:45:00,230.6001,233.4,237.3
000023901038,F2 Old kottawa rd end ,1.75558E+12,LP,2025-08-19,09:30:00,230.7001,234.9,235.9
000023901038,F2 Old kottawa rd end ,1.75558E+12,LP,2025-08-19,09:15:00,223.7001,229.4,232.9
000023901038,F2 Old kottawa rd end ,1.75557E+12,LP,2025-08-19,09:00:00,231.5,231.5,227.2001
000023901038,F2 Old kottawa rd end ,1.75557E+12,LP,2025-08-19,08:45:00,229.1001,227.2001,233.9
000023901038,F2 Old kottawa rd end ,1.75557E+12,LP,2025-08-19,08:30:00,232.4,226.8,233.5
000023901038,F2 Old kottawa rd end ,1.75557E+12,LP,2025-08-19,08:15:00,232.2001,229.1001,230.8
000023901038,F2 Old kottawa rd end ,1.75557E+12,LP,2025-08-19,08:00:00,228.8,226.3,231.3
000023901038,F2 Old kottawa rd end ,1.75557E+12,LP,2025-08-19,07:45:00,223.5,226.1001,226.3
000023901038,F2 Old kottawa rd end ,1.75557E+12,LP,2025-08-19,07:30:00,225.4,226.2001,223.6001
000023901038,F2 Old kottawa rd end ,1.75557E+12,LP,2025-08-19,07:15:00,223.7001,224.4,227
000023901038,F2 Old kottawa rd end ,1.75557E+12,LP,2025-08-19,07:00:00,226,228.5,218.8
000023901038,F2 Old kottawa rd end ,1.75557E+12,LP,2025-08-19,06:45:00,226.4,217,222.7001
000023901038,F2 Old kottawa rd end ,1.75557E+12,LP,2025-08-19,06:30:00,224.8,223.6001,215.9
000023901038,F2 Old kottawa rd end ,1.75556E+12,LP,2025-08-19,06:15:00,222.3,221.8,218.3
000023901038,F2 Old kottawa rd end ,1.75556E+12,LP,2025-08-19,06:00:00,222.4,219,219.8
000023901038,F2 Old kottawa rd end ,1.75556E+12,LP,2025-08-19,05:45:00,225.3,220.5,218.2001
000023901038,F2 Old kottawa rd end ,1.75556E+12,LP,2025-08-19,05:30:00,0,0,0
000023901038,F2 Old kottawa rd end ,1.75556E+12,LP,2025-08-19,05:15:00,224.8,218.7001,216
000023901038,F2 Old kottawa rd end ,1.75556E+12,LP,2025-08-19,05:00:00,227.4,219.5,217.5
000023901038,F2 Old kottawa rd end ,1.75556E+12,LP,2025-08-19,04:45:00,228.5,223.3,214.4
000023901038,F2 Old kottawa rd end ,1.75556E+12,LP,2025-08-19,04:30:00,229,224.1001,217.5
000023901038,F2 Old kottawa rd end ,1.75556E+12,LP,2025-08-19,04:15:00,229.9,226.3,215
000023901038,F2 Old kottawa rd end ,1.75556E+12,LP,2025-08-19,04:00:00,228,226.3,217.9
000023901038,F2 Old kottawa rd end ,1.75556E+12,LP,2025-08-19,03:45:00,227.4,225.4,220.3
000023901038,F2 Old kottawa rd end ,1.75555E+12,LP,2025-08-19,03:30:00,224.3,225.7001,220.6001
000023901038,F2 Old kottawa rd end ,1.75555E+12,LP,2025-08-19,03:15:00,224.5,224.7001,220.5
000023901038,F2 Old kottawa rd end ,1.75555E+12,LP,2025-08-19,03:00:00,228.7001,228.6001,221.3
000023901038,F2 Old kottawa rd end ,1.75555E+12,LP,2025-08-19,02:45:00,227.3,227.5,221.7001
000023901038,F2 Old kottawa rd end ,1.75555E+12,LP,2025-08-19,02:30:00,228.2001,227.8,219.4
000023901038,F2 Old kottawa rd end ,1.75555E+12,LP,2025-08-19,02:15:00,232,229,224.6001
000023901038,F2 Old kottawa rd end ,1.75555E+12,LP,2025-08-19,02:00:00,232.4,226.6001,224.7001
000023901038,F2 Old kottawa rd end ,1.75555E+12,LP,2025-08-19,01:45:00,231,228.6001,225
000023901038,F2 Old kottawa rd end ,1.75555E+12,LP,2025-08-19,01:30:00,231.4,226.5,223.9
000023901038,F2 Old kottawa rd end ,1.75555E+12,LP,2025-08-19,01:15:00,232.9,228.6001,218.8
000023901038,F2 Old kottawa rd end ,1.75555E+12,LP,2025-08-19,01:00:00,230.5,227.1001,219.5
000023901038,F2 Old kottawa rd end ,1.75554E+12,LP,2025-08-19,00:45:00,231.2001,225.7001,220.2001
000023901038,F2 Old kottawa rd end ,1.75554E+12,LP,2025-08-19,00:30:00,230.8,225.1001,219.2001
000023901038,F2 Old kottawa rd end ,1.75554E+12,LP,2025-08-19,00:15:00,232.3,224.9,220.7001
000023901038,F2 Old kottawa rd end ,1.75554E+12,LP,2025-08-19,00:00:00,234.2001,223.9,216.3
000023901038,F2 Old kottawa rd end ,1.75554E+12,LP,2025-08-18,23:45:00,228.1001,223.9,219.9
000023901038,F2 Old kottawa rd end ,1.75554E+12,LP,2025-08-18,23:30:00,231.2001,225.2001,219.4
000023901038,F2 Old kottawa rd end ,1.75554E+12,LP,2025-08-18,23:15:00,230.9,224.4,215.2001
000023901038,F2 Old kottawa rd end ,1.75554E+12,LP,2025-08-18,23:00:00,226.7001,223.9,217.3
000023901038,F2 Old kottawa rd end ,1.75554E+12,LP,2025-08-18,22:45:00,225.7001,224.8,214.3
000023901038,F2 Old kottawa rd end ,1.75554E+12,LP,2025-08-18,22:30:00,228.1001,220.2001,217.7001
000023901038,F2 Old kottawa rd end ,1.75554E+12,LP,2025-08-18,22:15:00,224.5,225.3,219
000023901038,F2 Old kottawa rd end ,1.75553E+12,LP,2025-08-18,22:00:00,223.1001,221.4,220.6001
000023901038,F2 Old kottawa rd end ,1.75553E+12,LP,2025-08-18,21:45:00,224.9,223.3,215.7001
000023901038,F2 Old kottawa rd end ,1.75553E+12,LP,2025-08-18,21:30:00,227.1001,222.5,217.2001
000023901038,F2 Old kottawa rd end ,1.75553E+12,LP,2025-08-18,21:15:00,226.9,221.3,217.5
000023901038,F2 Old kottawa rd end ,1.75553E+12,LP,2025-08-18,21:00:00,224.7001,218.8,213.3
000023901038,F2 Old kottawa rd end ,1.75553E+12,LP,2025-08-18,20:45:00,227.2001,215.6001,214.1001
000023901038,F2 Old kottawa rd end ,1.75553E+12,LP,2025-08-18,20:30:00,229.7001,223.4,223.8
000023901038,F2 Old kottawa rd end ,1.75553E+12,LP,2025-08-18,20:15:00,230.1001,223.4,223
000023901038,F2 Old kottawa rd end ,1.75553E+12,LP,2025-08-18,20:00:00,230.2001,223.8,221
000023901038,F2 Old kottawa rd end ,1.75553E+12,LP,2025-08-18,19:45:00,228.3,225.1001,218.7001
