SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23709396,700054003,1.75E+12,LP,25/06/2025,10:00:00,0.8309,2144.159,0.0425,3165.276,0.8907,0.1196,4.086,249.2001,0.98
23709396,700054003,1.75E+12,LP,25/06/2025,09:45:00,0.4,2143.953,0.159,3165.2671,0.4888,0.1707,2.6631,248,0.615
23709396,700054003,1.75E+12,LP,25/06/2025,09:30:00,0.047,2143.853,0.688,3165.228,0.0665,0.741,3.208,251.7001,-0.963
23709396,700054003,1.75E+12,LP,25/06/2025,09:15:00,0,2143.844,0.5699,3165.058,0,0.665,2.6471,251.1001,-0.931
23709396,700054003,1.75E+12,LP,25/06/2025,09:00:00,0,2143.844,0.4207,3164.916,0,0.5592,2.215,252.1001,-0.438
23709396,700054003,1.75E+12,LP,25/06/2025,08:45:00,0.0004,2143.844,0.3072,3164.81,0.0077,0.4845,1.955,251.6001,-0.858
23709396,700054003,1.75E+12,LP,25/06/2025,08:30:00,0.0929,2143.844,0.2093,3164.733,0.0965,0.4202,2.056,251.6001,-0.255
23709396,700054003,1.75E+12,LP,25/06/2025,08:15:00,0.0565,2143.821,0.0702,3164.6821,0.1637,0.188,1.443,243.6001,-0.675
23709396,700054003,1.75E+12,LP,25/06/2025,08:00:00,0.0298,2143.808,0.0659,3164.665,0.1145,0.1879,1.2671,238.7001,0.4091
23709396,700054003,1.75E+12,LP,25/06/2025,07:45:00,0.006,2143.801,0.0162,3164.648,0.1314,0.1617,1.202,243.6001,-0.296
23709396,700054003,1.75E+12,LP,25/06/2025,07:30:00,0.3872,2143.8,0.0057,3164.646,0.4823,0.075,2.307,243.3,-0.256
23709396,700054003,1.75E+12,LP,25/06/2025,07:15:00,1.154,2143.704,0,3164.645,1.2043,0,5.059,239.2001,0.977
23709396,700054003,1.75E+12,LP,25/06/2025,07:00:00,0.2711,2143.416,0,3164.645,0.3877,0,1.606,241.4,0.977
23709396,700054003,1.75E+12,LP,25/06/2025,06:45:00,0.3063,2143.348,0,3164.645,0.4302,0,1.7711,242.8,0.725
23709396,700054003,1.75E+12,LP,25/06/2025,06:30:00,0.3541,2143.271,0,3164.645,0.4788,0,1.997,239.8,0.786
23709396,700054003,1.75E+12,LP,25/06/2025,06:15:00,1.6465,2143.183,0,3164.645,1.6926,0,7.165,236.6001,0.808
23709396,700054003,1.75E+12,LP,25/06/2025,06:00:00,1.4775,2142.771,0,3164.645,1.5005,0,6.291,238.8,0.968
23709396,700054003,1.75E+12,LP,25/06/2025,05:45:00,0.8796,2142.402,0,3164.645,0.922,0,3.8851,238,0.987
23709396,700054003,1.75E+12,LP,25/06/2025,05:30:00,0.2812,2142.1821,0,3164.645,0.322,0,1.3781,233.7001,0.866
23709396,700054003,1.75E+12,LP,25/06/2025,05:15:00,0.3667,2142.112,0,3164.645,0.4173,0,1.7671,236,0.867
23709396,700054003,1.75E+12,LP,25/06/2025,05:00:00,0.3765,2142.02,0,3164.645,0.4283,0,1.815,235.9,0.878
23709396,700054003,1.75E+12,LP,25/06/2025,04:45:00,0.3865,2141.926,0,3164.645,0.4393,0,1.847,237.8,0.877
23709396,700054003,1.75E+12,LP,25/06/2025,04:30:00,0.2891,2141.829,0,3164.645,0.3309,0,1.389,238.2001,0.883
23709396,700054003,1.75E+12,LP,25/06/2025,04:15:00,0.2942,2141.757,0,3164.645,0.3364,0,1.3941,241.2001,0.876
23709396,700054003,1.75E+12,LP,25/06/2025,04:00:00,0.3789,2141.683,0,3164.645,0.4302,0,1.7751,242.3,0.873
23709396,700054003,1.75E+12,LP,25/06/2025,03:45:00,0.3874,2141.589,0,3164.645,0.4395,0,1.812,242.5,0.883
23709396,700054003,1.75E+12,LP,25/06/2025,03:30:00,0.4103,2141.492,0,3164.645,0.4685,0,1.933,242.3,0.884
23709396,700054003,1.75E+12,LP,25/06/2025,03:15:00,0.4593,2141.389,0,3164.645,0.5204,0,2.125,245.3,0.871
23709396,700054003,1.75E+12,LP,25/06/2025,03:00:00,0.4181,2141.275,0,3164.645,0.4659,0,1.8901,246.3,0.882
23709396,700054003,1.75E+12,LP,25/06/2025,02:45:00,0.4755,2141.17,0,3164.645,0.5269,0,2.1511,245,0.9
23709396,700054003,1.75E+12,LP,25/06/2025,02:30:00,0.5008,2141.051,0,3164.645,0.5546,0,2.266,244.7001,0.904
23709396,700054003,1.75E+12,LP,25/06/2025,02:15:00,0.516,2140.926,0,3164.645,0.5719,0,2.345,243.8,0.9
23709396,700054003,1.75E+12,LP,25/06/2025,02:00:00,0.462,2140.797,0,3164.645,0.5129,0,2.107,243.3,0.898
23709396,700054003,1.75E+12,LP,25/06/2025,01:45:00,0.4238,2140.681,0,3164.645,0.4715,0,1.923,245.1001,0.898
23709396,700054003,1.75E+12,LP,25/06/2025,01:30:00,0.4691,2140.576,0,3164.645,0.5198,0,2.112,246.1001,0.885
23709396,700054003,1.75E+12,LP,25/06/2025,01:15:00,0.5117,2140.458,0,3164.645,0.5641,0,2.305,244.7001,0.907
23709396,700054003,1.75E+12,LP,25/06/2025,01:00:00,0.5328,2140.33,0,3164.645,0.5855,0,2.379,246.1001,0.909
23709396,700054003,1.75E+12,LP,25/06/2025,00:45:00,0.5347,2140.197,0,3164.645,0.5883,0,2.414,243.6001,0.91
23709396,700054003,1.75E+12,LP,25/06/2025,00:30:00,0.457,2140.063,0,3164.645,0.5107,0,2.1,243.2001,0.895
23709396,700054003,1.75E+12,LP,25/06/2025,00:15:00,1.7349,2139.949,0,3164.645,1.7697,0,7.445,240.5,0.893
23709396,700054003,1.75E+12,LP,25/06/2025,00:00:00,2.9347,2139.516,0,3164.645,2.9597,0,12.507,236.6001,0.992
23709396,700054003,1.75E+12,LP,24/06/2025,23:45:00,2.6385,2138.782,0,3164.645,2.6667,0,11.251,237.2001,0.991
23709396,700054003,1.75E+12,LP,24/06/2025,23:30:00,0.5129,2138.122,0,3164.645,0.5844,0,2.433,240,0.976
23709396,700054003,1.75E+12,LP,24/06/2025,23:15:00,0.378,2137.994,0,3164.645,0.4464,0,1.883,237,0.858
23709396,700054003,1.75E+12,LP,24/06/2025,23:00:00,0.3413,2137.899,0,3164.645,0.4068,0,1.7571,231.7001,0.8261
23709396,700054003,1.75E+12,LP,24/06/2025,22:45:00,0.3077,2137.814,0,3164.645,0.3905,0,1.699,229.8,0.859
23709396,700054003,1.75E+12,LP,24/06/2025,22:30:00,0.3157,2137.737,0,3164.645,0.402,0,1.735,231.7001,0.777
23709396,700054003,1.75E+12,LP,24/06/2025,22:15:00,0.2715,2137.658,0,3164.645,0.3625,0,1.56,232.2001,0.787
23709396,700054003,1.75E+12,LP,24/06/2025,22:00:00,0.218,2137.59,0,3164.645,0.317,0,1.336,237.3,0.682
23709396,700054003,1.75E+12,LP,24/06/2025,21:45:00,0.2332,2137.536,0,3164.645,0.3308,0,1.3941,237.1001,0.687
23709396,700054003,1.75E+12,LP,24/06/2025,21:30:00,0.3028,2137.477,0,3164.645,0.3941,0,1.649,238.9,0.766
23709396,700054003,1.75E+12,LP,24/06/2025,21:15:00,0.315,2137.402,0,3164.645,0.405,0,1.713,236.2001,0.771
23709396,700054003,1.75E+12,LP,24/06/2025,21:00:00,0.2982,2137.323,0,3164.645,0.3843,0,1.677,229.1001,0.784
23709396,700054003,1.75E+12,LP,24/06/2025,20:45:00,0.3028,2137.248,0,3164.645,0.3929,0,1.6581,236.9,0.766
23709396,700054003,1.75E+12,LP,24/06/2025,20:30:00,0.3113,2137.1731,0,3164.645,0.404,0,1.68,240.4,0.772
23709396,700054003,1.75E+12,LP,24/06/2025,20:15:00,0.3314,2137.0951,0,3164.645,0.4278,0,1.75,244.4,0.771
23709396,700054003,1.75E+12,LP,24/06/2025,20:00:00,0.318,2137.012,0,3164.645,0.4148,0,1.696,244.6001,0.768
23709396,700054003,1.75E+12,LP,24/06/2025,19:45:00,0.3138,2136.9321,0,3164.645,0.4071,0,1.719,236.8,0.768
23709396,700054003,1.75E+12,LP,24/06/2025,19:30:00,0.3354,2136.8541,0,3164.645,0.4293,0,1.832,234.3,0.773
23709396,700054003,1.75E+12,LP,24/06/2025,19:15:00,0.3466,2136.77,0,3164.645,0.4425,0,1.889,234.1001,0.784
23709396,700054003,1.75E+12,LP,24/06/2025,19:00:00,0.4151,2136.683,0,3164.645,0.5,0,2.144,233.3,0.782
23709396,700054003,1.75E+12,LP,24/06/2025,18:45:00,1.4212,2136.58,0,3164.645,1.476,0,6.5521,226.2001,0.861
23709396,700054003,1.75E+12,LP,24/06/2025,18:30:00,1.366,2136.225,0,3164.645,1.4304,0,6.299,229.1001,0.9491
23709396,700054003,1.75E+12,LP,24/06/2025,18:15:00,0.4362,2135.884,0,3164.645,0.5361,0,2.283,234.9,0.933
23709396,700054003,1.75E+12,LP,24/06/2025,18:00:00,0.3284,2135.775,0,3164.645,0.4355,0,1.834,237.3,0.621
23709396,700054003,1.75E+12,LP,24/06/2025,17:45:00,0.3159,2135.692,0,3164.645,0.4148,0,1.717,241.6001,0.771
23709396,700054003,1.75E+12,LP,24/06/2025,17:30:00,0.3042,2135.613,0,3164.645,0.401,0,1.625,246.6001,0.784
23709396,700054003,1.75E+12,LP,24/06/2025,17:15:00,0.2557,2135.5371,0,3164.645,0.3775,0,1.55,243.5,0.633
23709396,700054003,1.75E+12,LP,24/06/2025,17:00:00,0.1421,2135.473,0.0004,3164.645,0.3356,0.0085,1.419,242.5,0.732
23709396,700054003,1.75E+12,LP,24/06/2025,16:45:00,0.2507,2135.438,0,3164.645,0.4273,0,1.782,239.8,0.597
23709396,700054003,1.75E+12,LP,24/06/2025,16:30:00,0.1044,2135.375,0.0122,3164.645,0.3123,0.0589,1.5111,245.7001,0.524
23709396,700054003,1.75E+12,LP,24/06/2025,16:15:00,1.8133,2135.35,0.0001,3164.643,1.876,0.001,7.78,241.5,0.114
23709396,700054003,1.75E+12,LP,24/06/2025,16:00:00,1.7677,2134.897,0,3164.643,1.8244,0,7.511,242.9,0.9411
23709396,700054003,1.75E+12,LP,24/06/2025,15:45:00,1.75,2134.455,0,3164.643,1.7999,0,7.4271,242.3,0.975
23709396,700054003,1.75E+12,LP,24/06/2025,15:30:00,1.9034,2134.018,0,3164.643,1.9597,0,8.031,244.6001,0.9551
23709396,700054003,1.75E+12,LP,24/06/2025,15:15:00,1.2225,2133.542,0,3164.643,1.3012,0,5.218,249.5,0.9481
23709396,700054003,1.75E+12,LP,24/06/2025,15:00:00,1.1818,2133.235,0,3164.643,1.2557,0,5.024,250,0.9401
23709396,700054003,1.75E+12,LP,24/06/2025,14:45:00,0.2203,2132.94,0.0007,3164.643,0.483,0.0268,2.033,251,0.9381
23709396,700054003,1.75E+12,LP,24/06/2025,14:30:00,0.2247,2132.885,0.0223,3164.643,0.4004,0.0847,1.937,250.5,-0.036
23709396,700054003,1.75E+12,LP,24/06/2025,14:15:00,0.0188,2132.83,0.7232,3164.638,0.042,0.761,3.174,252.6001,0.441
23709396,700054003,1.75E+12,LP,24/06/2025,14:00:00,0,2132.826,0.6975,3164.458,0.0022,0.7587,3.021,251.8,-0.936
23709396,700054003,1.75E+12,LP,24/06/2025,13:45:00,0.1094,2132.826,0.5845,3164.284,0.133,0.6397,3.06,252.5,-0.968
23709396,700054003,1.75E+12,LP,24/06/2025,13:30:00,0.4163,2132.799,0,3164.138,0.4975,0,1.967,252.8,0.833
23709396,700054003,1.75E+12,LP,24/06/2025,13:15:00,0.3978,2132.695,0,3164.138,0.4776,0,1.887,253.1001,0.837
23709396,700054003,1.75E+12,LP,24/06/2025,13:00:00,0.129,2132.5951,0.485,3164.138,0.1754,0.547,2.852,253.4,0.838
23709396,700054003,1.75E+12,LP,24/06/2025,12:45:00,0.0054,2132.5661,0.7574,3164.0191,0.0128,0.8684,3.493,251.1001,-0.965
23709396,700054003,1.75E+12,LP,24/06/2025,12:30:00,0.1844,2132.5661,0.6164,3163.831,0.2288,0.6961,3.6831,250.2001,-1
23709396,700054003,1.75E+12,LP,24/06/2025,12:15:00,1.0867,2132.5191,0,3163.677,1.2223,0,4.955,248.3,0.774
23709396,700054003,1.75E+12,LP,24/06/2025,12:00:00,1.3313,2132.248,0,3163.677,1.4369,0,5.854,247.5,0.853
23709396,700054003,1.75E+12,LP,24/06/2025,11:45:00,0.7155,2131.916,0,3163.677,0.8645,0,3.443,251.8,0.986
23709396,700054003,1.75E+12,LP,24/06/2025,11:30:00,0.2036,2131.736,0.1729,3163.677,0.2967,0.2617,2.218,251.6001,0.293
23709396,700054003,1.75E+12,LP,24/06/2025,11:15:00,0.644,2131.694,0.0816,3163.6421,0.7423,0.1386,3.525,250.9,-0.46
23709396,700054003,1.75E+12,LP,24/06/2025,11:00:00,0.2492,2131.533,0,3163.623,0.3725,0,1.462,254.8,0.63
23709396,700054003,1.75E+12,LP,24/06/2025,10:45:00,0.1389,2131.471,0.4418,3163.623,0.2194,0.4975,2.837,253,0.726
23709396,700054003,1.75E+12,LP,24/06/2025,10:30:00,0.0014,2131.439,1.1025,3163.515,0.0025,1.1686,4.651,251.7001,-0.972
23709396,700054003,1.75E+12,LP,24/06/2025,10:15:00,0.0169,2131.439,0.9505,3163.239,0.0351,1.013,4.159,252.1001,-0.906
23709396,700054003,1.75E+12,LP,24/06/2025,10:00:00,0.0211,2131.435,0.5541,3163.002,0.0357,0.6467,2.7,252.5,-0.164
23709396,700054003,1.75E+12,LP,24/06/2025,09:45:00,0.0142,2131.431,0.5365,3162.864,0.0238,0.6348,2.621,250.8,0.609
23709396,700054003,1.75E+12,LP,24/06/2025,09:30:00,0.936,2131.428,0.1012,3162.73,1.0028,0.1172,4.545,246.8,-0.886
23709396,700054003,1.75E+12,LP,24/06/2025,09:15:00,0.4823,2131.195,0.0619,3162.705,0.577,0.13,2.846,249.1001,0.9491
23709396,700054003,1.75E+12,LP,24/06/2025,09:00:00,0.2122,2131.077,0.3263,3162.692,0.2724,0.4158,2.747,250.2001,0.862
23709396,700054003,1.75E+12,LP,24/06/2025,08:45:00,0.0519,2131.025,0.4138,3162.612,0.1212,0.5068,2.524,248.3,-0.935
23709396,700054003,1.75E+12,LP,24/06/2025,08:30:00,0.577,2131.012,0.0413,3162.509,0.6905,0.0801,3.231,238.4,0.751
23709396,700054003,1.75E+12,LP,24/06/2025,08:15:00,0,2130.868,0.188,3162.4991,0,0.401,1.633,245.5,-0.664
23709396,700054003,1.75E+12,LP,24/06/2025,08:00:00,0,2130.868,0.1699,3162.452,0,0.3803,1.56,243.6001,-0.398
23709396,700054003,1.75E+12,LP,24/06/2025,07:45:00,0.0001,2130.868,0.1413,3162.409,0.001,0.361,1.492,242.6001,-0.454
23709396,700054003,1.75E+12,LP,24/06/2025,07:30:00,0.0519,2130.868,0.0074,3162.3741,0.2352,0.0819,1.309,242,-0.167
23709396,700054003,1.75E+12,LP,24/06/2025,07:15:00,0.1739,2130.855,0,3162.373,0.3501,0,1.473,237.6001,0.4141
23709396,700054003,1.75E+12,LP,24/06/2025,07:00:00,0.1685,2130.812,0,3162.373,0.3269,0,1.3821,236.6001,0.311
23709396,700054003,1.75E+12,LP,24/06/2025,06:45:00,0.222,2130.77,0,3162.373,0.3323,0,1.405,236.4,0.659
23709396,700054003,1.75E+12,LP,24/06/2025,06:30:00,0.3035,2130.734,0,3162.373,0.437,0,1.816,240.6001,0.685
23709396,700054003,1.75E+12,LP,24/06/2025,06:15:00,0.2878,2130.659,0,3162.373,0.3914,0,1.613,242.5,0.738
23709396,700054003,1.75E+12,LP,24/06/2025,06:00:00,0.7593,2130.587,0,3162.373,0.8185,0,3.4211,241,0.731
23709396,700054003,1.75E+12,LP,24/06/2025,05:45:00,0.5691,2130.397,0,3162.373,0.626,0,2.612,240.5,0.807
23709396,700054003,1.75E+12,LP,24/06/2025,05:30:00,1.4922,2130.254,0,3162.373,1.5122,0,6.542,233,0.857
23709396,700054003,1.75E+12,LP,24/06/2025,05:15:00,0.8071,2129.881,0,3162.373,0.8465,0,3.668,231.4,0.988
23709396,700054003,1.75E+12,LP,24/06/2025,05:00:00,0.3325,2129.679,0,3162.373,0.3934,0,1.692,232.4,0.848
23709396,700054003,1.75E+12,LP,24/06/2025,04:45:00,0.3478,2129.596,0,3162.373,0.406,0,1.702,238.4,0.846
23709396,700054003,1.75E+12,LP,24/06/2025,04:30:00,0.3823,2129.509,0,3162.373,0.441,0,1.85,238.2001,0.867
23709396,700054003,1.75E+12,LP,24/06/2025,04:15:00,0.33,2129.414,0,3162.373,0.3862,0,1.614,239.3,0.868
23709396,700054003,1.75E+12,LP,24/06/2025,04:00:00,0.2828,2129.331,0,3162.373,0.3374,0,1.407,239.7001,0.835
23709396,700054003,1.75E+12,LP,24/06/2025,03:45:00,0.3145,2129.261,0,3162.373,0.3687,0,1.541,239.1001,0.834
23709396,700054003,1.75E+12,LP,24/06/2025,03:30:00,0.3678,2129.1821,0,3162.373,0.4233,0,1.7611,240.2001,0.866
23709396,700054003,1.75E+12,LP,24/06/2025,03:15:00,0.3852,2129.09,0,3162.373,0.4418,0,1.822,242.5,0.863
23709396,700054003,1.75E+12,LP,24/06/2025,03:00:00,0.389,2128.994,0,3162.373,0.4454,0,1.835,242.6001,0.875
23709396,700054003,1.75E+12,LP,24/06/2025,02:45:00,0.2876,2128.897,0,3162.373,0.3415,0,1.423,239.9,0.869
23709396,700054003,1.75E+12,LP,24/06/2025,02:30:00,0.2805,2128.825,0,3162.373,0.3345,0,1.405,238.1001,0.837
23709396,700054003,1.75E+12,LP,24/06/2025,02:15:00,0.3393,2128.754,0,3162.373,0.3945,0,1.657,237.9,0.8271
23709396,700054003,1.75E+12,LP,24/06/2025,02:00:00,0.3662,2128.67,0,3162.373,0.4208,0,1.7751,237,0.853
23709396,700054003,1.75E+12,LP,24/06/2025,01:45:00,0.4088,2128.578,0,3162.373,0.4616,0,1.945,237.3,0.889
23709396,700054003,1.75E+12,LP,24/06/2025,01:30:00,0.4263,2128.476,0,3162.373,0.4788,0,2.007,238.4,0.888
23709396,700054003,1.75E+12,LP,24/06/2025,01:15:00,0.4188,2128.369,0,3162.373,0.4701,0,1.966,239,0.89
23709396,700054003,1.75E+12,LP,24/06/2025,01:00:00,0.4195,2128.265,0,3162.373,0.4708,0,1.998,235.6001,0.889
23709396,700054003,1.75E+12,LP,24/06/2025,00:45:00,0.4252,2128.16,0,3162.373,0.477,0,2.0421,233.5,0.894
23709396,700054003,1.75E+12,LP,24/06/2025,00:30:00,0.4417,2128.053,0,3162.373,0.493,0,2.13,231.4,0.895
23709396,700054003,1.75E+12,LP,24/06/2025,00:15:00,0.4273,2127.943,0,3162.373,0.4773,0,2.066,230.9,0.894
23709396,700054003,1.75E+12,LP,24/06/2025,00:00:00,0.4268,2127.8361,0,3162.373,0.4761,0,2.068,230.2001,0.895
23709396,700054003,1.75E+12,LP,23/06/2025,23:45:00,0.432,2127.73,0,3162.373,0.4832,0,2.112,228.7001,0.893
23709396,700054003,1.75E+12,LP,23/06/2025,23:30:00,0.4533,2127.622,0,3162.373,0.5063,0,2.209,229.1001,0.899
23709396,700054003,1.75E+12,LP,23/06/2025,23:15:00,0.4803,2127.5081,0,3162.373,0.5361,0,2.349,228.2001,0.88
23709396,700054003,1.75E+12,LP,23/06/2025,23:00:00,0.5454,2127.388,0,3162.373,0.599,0,2.625,228.1001,0.909
23709396,700054003,1.75E+12,LP,23/06/2025,22:45:00,0.4388,2127.252,0,3162.373,0.4902,0,2.181,224.5,0.916
23709396,700054003,1.75E+12,LP,23/06/2025,22:30:00,0.6694,2127.142,0,3162.373,0.7005,0,3.12,224.5,0.887
23709396,700054003,1.75E+12,LP,23/06/2025,22:15:00,0.653,2126.975,0,3162.373,0.6888,0,3.048,226,0.9551
23709396,700054003,1.75E+12,LP,23/06/2025,22:00:00,1.2692,2126.811,0,3162.373,1.3113,0,5.923,224.8,0.918
23709396,700054003,1.75E+12,LP,23/06/2025,21:45:00,2.6595,2126.494,0,3162.373,2.6805,0,12.015,223,0.99
23709396,700054003,1.75E+12,LP,23/06/2025,21:30:00,1.3339,2125.83,0,3162.373,1.3837,0,6.136,227.1001,0.989
23709396,700054003,1.75E+12,LP,23/06/2025,21:15:00,0.6618,2125.496,0,3162.373,0.7247,0,3.0341,239.2001,0.873
23709396,700054003,1.75E+12,LP,23/06/2025,21:00:00,1.2052,2125.331,0,3162.373,1.2535,0,5.243,239.6001,0.982
23709396,700054003,1.75E+12,LP,23/06/2025,20:45:00,0.5244,2125.029,0,3162.373,0.5838,0,2.44,239.3,0.839
23709396,700054003,1.75E+12,LP,23/06/2025,20:30:00,0.6709,2124.898,0,3162.373,0.7193,0,3.045,236.2001,0.923
23709396,700054003,1.75E+12,LP,23/06/2025,20:15:00,0.5985,2124.73,0,3162.373,0.6565,0,2.77,237,0.895
23709396,700054003,1.75E+12,LP,23/06/2025,20:00:00,0.6487,2124.581,0,3162.373,0.706,0,2.926,241.2001,0.907
23709396,700054003,1.75E+12,LP,23/06/2025,19:45:00,1.7517,2124.419,0,3162.373,1.7871,0,7.614,235.3,0.923
23709396,700054003,1.75E+12,LP,23/06/2025,19:30:00,2.566,2123.981,0,3162.373,2.5909,0,11.039,234.8,0.99
23709396,700054003,1.75E+12,LP,23/06/2025,19:15:00,1.5837,2123.339,0,3162.373,1.6121,0,6.726,239.8,0.977
23709396,700054003,1.75E+12,LP,23/06/2025,19:00:00,1.0602,2122.944,0,3162.373,1.1198,0,4.771,235.2001,0.985
23709396,700054003,1.75E+12,LP,23/06/2025,18:45:00,0.4474,2122.678,0,3162.373,0.5666,0,2.392,236.8,0.856
23709396,700054003,1.75E+12,LP,23/06/2025,18:30:00,2.0616,2122.5661,0,3162.373,2.1069,0,9.172,230,0.66
23709396,700054003,1.75E+12,LP,23/06/2025,18:15:00,1.4732,2122.051,0,3162.373,1.5259,0,6.665,229.2001,0.986
23709396,700054003,1.75E+12,LP,23/06/2025,18:00:00,1.3644,2121.683,0,3162.373,1.4129,0,6.051,233.6001,0.9581
23709396,700054003,1.75E+12,LP,23/06/2025,17:45:00,0.2817,2121.342,0,3162.373,0.4223,0,1.778,237.9,0.974
23709396,700054003,1.75E+12,LP,23/06/2025,17:30:00,0.2725,2121.271,0,3162.373,0.3898,0,1.6501,236.2001,0.616
23709396,700054003,1.75E+12,LP,23/06/2025,17:15:00,0.2312,2121.203,0,3162.373,0.3818,0,1.598,238.8,0.711
23709396,700054003,1.75E+12,LP,23/06/2025,17:00:00,0.4267,2121.145,0,3162.373,0.622,0,2.608,240.2001,0.248
23709396,700054003,1.75E+12,LP,23/06/2025,16:45:00,2.0703,2121.039,0,3162.373,2.1154,0,8.957,236.1001,0.981
23709396,700054003,1.75E+12,LP,23/06/2025,16:30:00,2.5807,2120.522,0,3162.373,2.6189,0,11.092,236.1001,0.981
23709396,700054003,1.75E+12,LP,23/06/2025,16:15:00,2.4234,2119.877,0,3162.373,2.464,0,10.477,235.2001,0.989
23709396,700054003,1.75E+12,LP,23/06/2025,16:00:00,1.0527,2119.271,0.0127,3162.373,1.1648,0.0538,5.079,242.7001,0.973
23709396,700054003,1.75E+12,LP,23/06/2025,15:45:00,0.4623,2119.009,0.0318,3162.37,0.5451,0.1323,2.733,248.5,-0.483
23709396,700054003,1.75E+12,LP,23/06/2025,15:30:00,0.4203,2118.8941,0.1144,3162.3631,0.488,0.1854,2.713,248.5,0.9481
23709396,700054003,1.75E+12,LP,23/06/2025,15:15:00,0.2063,2118.79,0.1373,3162.335,0.3187,0.2214,2.146,251.9,-0.752
23709396,700054003,1.75E+12,LP,23/06/2025,15:00:00,0.1839,2118.741,0.1305,3162.303,0.316,0.2487,2.242,251.6001,-0.416
23709396,700054003,1.75E+12,LP,23/06/2025,14:45:00,0.1315,2118.698,0.3212,3162.272,0.1774,0.3945,2.257,253.3,-0.832
23709396,700054003,1.75E+12,LP,23/06/2025,14:30:00,0,2118.665,0.4776,3162.193,0,0.5842,2.329,250.6001,-0.848
23709396,700054003,1.75E+12,LP,23/06/2025,14:15:00,0,2118.665,0.5045,3162.073,0,0.5893,2.349,250.7001,-0.811
23709396,700054003,1.75E+12,LP,23/06/2025,14:00:00,0,2118.665,0.2907,3161.947,0,0.421,1.672,251.6001,-0.906
23709396,700054003,1.75E+12,LP,23/06/2025,13:45:00,0.2505,2118.665,0.2427,3161.8741,0.2952,0.2953,2.343,252.4,-0.698
23709396,700054003,1.75E+12,LP,23/06/2025,13:30:00,0.6348,2118.6041,0.2567,3161.815,0.7163,0.2842,3.974,251.8,-0.939
23709396,700054003,1.75E+12,LP,23/06/2025,13:15:00,0.9612,2118.446,0,3161.751,1.0717,0,4.281,250.9,0.889
23709396,700054003,1.75E+12,LP,23/06/2025,13:00:00,0.6458,2118.205,0.0917,3161.751,0.7033,0.1829,3.549,250.9,0.9511
23709396,700054003,1.75E+12,LP,23/06/2025,12:45:00,1.2795,2118.044,0,3161.73,1.337,0,5.308,252,0.9531
23709396,700054003,1.75E+12,LP,23/06/2025,12:30:00,0.1443,2117.724,0.4273,3161.73,0.209,0.4718,2.677,253.4,0.718
23709396,700054003,1.75E+12,LP,23/06/2025,12:15:00,0.6993,2117.69,0.2378,3161.625,0.7855,0.2694,4.256,248.6001,-1
23709396,700054003,1.75E+12,LP,23/06/2025,12:00:00,0.3874,2117.516,0.109,3161.567,0.483,0.1637,2.619,247.6001,-0.868
23709396,700054003,1.75E+12,LP,23/06/2025,11:45:00,0.1443,2117.422,0.3473,3161.542,0.1968,0.4273,2.495,249.1001,0.245
23709396,700054003,1.75E+12,LP,23/06/2025,11:30:00,0.1753,2117.389,0.4378,3161.46,0.2264,0.4624,2.728,250.8,-0.983
23709396,700054003,1.75E+12,LP,23/06/2025,11:15:00,0.3113,2117.346,0,3161.35,0.4095,0,1.622,252.3,0.757
23709396,700054003,1.75E+12,LP,23/06/2025,11:00:00,0.2015,2117.268,0.0584,3161.35,0.3015,0.1229,1.665,254.4,0.771
23709396,700054003,1.75E+12,LP,23/06/2025,10:45:00,0.001,2117.219,0.6953,3161.3361,0.0022,0.788,3.1311,251.9,-0.643
23709396,700054003,1.75E+12,LP,23/06/2025,10:30:00,0,2117.219,0.5926,3161.163,0,0.702,2.821,248.1001,-0.72
23709396,700054003,1.75E+12,LP,23/06/2025,10:15:00,0.2955,2117.219,0.0352,3161.015,0.4523,0.0415,1.983,249.4,-0.882
23709396,700054003,1.75E+12,LP,23/06/2025,10:00:00,0.0099,2117.145,0.5429,3161.007,0.0187,0.6435,2.646,249.5,0.5751
23709396,700054003,1.75E+12,LP,23/06/2025,09:45:00,0,2117.143,0.3966,3160.871,0,0.5338,2.16,245.4,-0.484
23709396,700054003,1.75E+12,LP,23/06/2025,09:30:00,0,2117.143,0.7651,3160.772,0,0.8195,3.2641,250.4,-0.919
23709396,700054003,1.75E+12,LP,23/06/2025,09:15:00,0.0005,2117.143,0.7574,3160.581,0.0024,0.8219,3.271,251.4,-0.938
23709396,700054003,1.75E+12,LP,23/06/2025,09:00:00,0.0008,2117.143,0.5372,3160.391,0.007,0.6364,2.547,252.2001,-0.939
23709396,700054003,1.75E+12,LP,23/06/2025,08:45:00,0.4093,2117.143,0.2912,3160.257,0.4365,0.3725,3.2921,245.5,-0.931
23709396,700054003,1.75E+12,LP,23/06/2025,08:30:00,1.4402,2117.041,0,3160.184,1.5102,0,6.2861,241,0.92
23709396,700054003,1.75E+12,LP,23/06/2025,08:15:00,1.106,2116.681,0,3160.184,1.1806,0,5.043,234,0.98
