SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000022732814,0707058011,1.74936E+12,LP,2025-06-08,10:00:00,0,2050.089,2.511,13259.6301,0,2.5243,10.743,234,-0.92
000022732814,0707058011,1.74936E+12,LP,2025-06-08,09:45:00,0,2050.089,2.6213,13259.004,0,2.6431,11.269,233.8,-1
000022732814,0707058011,1.74936E+12,LP,2025-06-08,09:30:00,0,2050.089,1.8489,13258.348,0,1.8702,8.0081,232.8,-1
000022732814,0707058011,1.74935E+12,LP,2025-06-08,09:15:00,0,2050.089,1.745,13257.885,0,1.7634,7.487,234.9,-0.937
000022732814,0707058011,1.74935E+12,LP,2025-06-08,09:00:00,0,2050.089,1.9137,13257.4511,0,1.9414,8.212,236.2001,-0.993
000022732814,0707058011,1.74935E+12,LP,2025-06-08,08:45:00,0,2050.089,1.6105,13256.972,0,1.6299,6.9351,234.7001,-0.993
000022732814,0707058011,1.74935E+12,LP,2025-06-08,08:30:00,0,2050.089,1.1466,13256.5681,0,1.1872,5.063,234.4,-0.948
000022732814,0707058011,1.74935E+12,LP,2025-06-08,08:15:00,0.3802,2050.089,0.6678,13256.2821,0.386,0.7002,4.617,235.5,-0.966
000022732814,0707058011,1.74935E+12,LP,2025-06-08,08:00:00,0,2049.994,0.534,13256.115,0,0.6175,2.618,235.6001,-0.974
000022732814,0707058011,1.74935E+12,LP,2025-06-08,07:45:00,0.001,2049.994,0.4666,13255.982,0.0014,0.5448,2.332,234.1001,-0.772
000022732814,0707058011,1.74935E+12,LP,2025-06-08,07:30:00,0,2049.994,0.4197,13255.865,0,0.4965,2.121,234,-0.889
000022732814,0707058011,1.74935E+12,LP,2025-06-08,07:15:00,0.0022,2049.994,0.1495,13255.76,0.0008,0.3227,1.383,233.8,-0.648
000022732814,0707058011,1.74935E+12,LP,2025-06-08,07:00:00,0,2049.994,0.2695,13255.723,0,0.366,1.569,233.2001,-0.698
000022732814,0707058011,1.74935E+12,LP,2025-06-08,06:45:00,0.0142,2049.994,0.0094,13255.656,0.1879,0.107,1.2731,231.7001,-0.197
000022732814,0707058011,1.74934E+12,LP,2025-06-08,06:30:00,0.0507,2049.9901,0.0011,13255.654,0.2127,0.0248,1.026,231.3,0.188
000022732814,0707058011,1.74934E+12,LP,2025-06-08,06:15:00,0.1834,2049.977,0,13255.654,0.3202,0,1.3861,231,0.311
000022732814,0707058011,1.74934E+12,LP,2025-06-08,06:00:00,0.2051,2049.9321,0,13255.654,0.2592,0,1.1361,228.2001,0.657
000022732814,0707058011,1.74934E+12,LP,2025-06-08,05:45:00,0.1818,2049.88,0,13255.654,0.2163,0,0.9451,228.7001,0.761
000022732814,0707058011,1.74934E+12,LP,2025-06-08,05:30:00,0.639,2049.835,0,13255.654,0.6662,0,2.9291,228.2001,0.908
000022732814,0707058011,1.74934E+12,LP,2025-06-08,05:15:00,1.0216,2049.676,0,13255.654,1.0605,0,4.667,227.9,0.851
000022732814,0707058011,1.74934E+12,LP,2025-06-08,05:00:00,1.3932,2049.421,0,13255.654,1.4463,0,6.369,227.4,0.966
000022732814,0707058011,1.74934E+12,LP,2025-06-08,04:45:00,1.0567,2049.072,0,13255.654,1.0928,0,4.795,228.5,0.966
000022732814,0707058011,1.74934E+12,LP,2025-06-08,04:30:00,1.2828,2048.808,0,13255.654,1.3259,0,5.819,228.4,0.8291
000022732814,0707058011,1.74934E+12,LP,2025-06-08,04:15:00,1.8456,2048.488,0,13255.654,1.8997,0,8.348,227.5,0.968
000022732814,0707058011,1.74934E+12,LP,2025-06-08,04:00:00,1.9246,2048.026,0,13255.654,1.9787,0,8.701,227.4,0.973
000022732814,0707058011,1.74933E+12,LP,2025-06-08,03:45:00,0.7118,2047.545,0,13255.654,0.743,0,3.2601,228.5,0.969
000022732814,0707058011,1.74933E+12,LP,2025-06-08,03:30:00,0.1423,2047.367,0,13255.654,0.1859,0,0.803,231.3,0.762
000022732814,0707058011,1.74933E+12,LP,2025-06-08,03:15:00,0.22,2047.3311,0,13255.654,0.2333,0,1.002,232.7001,0.917
000022732814,0707058011,1.74933E+12,LP,2025-06-08,03:00:00,0.1693,2047.276,0,13255.654,0.2058,0,0.883,233,0.9571
000022732814,0707058011,1.74933E+12,LP,2025-06-08,02:45:00,0.2154,2047.2341,0,13255.654,0.2434,0,1.043,233.4,0.748
000022732814,0707058011,1.74933E+12,LP,2025-06-08,02:30:00,0.2168,2047.18,0,13255.654,0.2468,0,1.059,232.9,0.898
000022732814,0707058011,1.74933E+12,LP,2025-06-08,02:15:00,0.1813,2047.126,0,13255.654,0.2188,0,0.9381,233,0.767
000022732814,0707058011,1.74933E+12,LP,2025-06-08,02:00:00,0.2632,2047.0801,0,13255.654,0.2875,0,1.226,234.3,0.919
000022732814,0707058011,1.74933E+12,LP,2025-06-08,01:45:00,0.1443,2047.015,0,13255.654,0.1904,0,0.808,235.6001,0.76
000022732814,0707058011,1.74933E+12,LP,2025-06-08,01:30:00,0.2696,2046.979,0,13255.654,0.2933,0,1.237,237,0.924
000022732814,0707058011,1.74933E+12,LP,2025-06-08,01:15:00,0.2184,2046.911,0,13255.654,0.2483,0,1.044,237.6001,0.93
000022732814,0707058011,1.74932E+12,LP,2025-06-08,01:00:00,0.366,2046.856,0,13255.654,0.3808,0,1.608,236.8,0.859
000022732814,0707058011,1.74932E+12,LP,2025-06-08,00:45:00,0.3316,2046.765,0,13255.654,0.3521,0,1.488,236.6001,0.976
000022732814,0707058011,1.74932E+12,LP,2025-06-08,00:30:00,0.2105,2046.682,0,13255.654,0.2403,0,1.0151,236.9,0.846
000022732814,0707058011,1.74932E+12,LP,2025-06-08,00:15:00,0.2856,2046.6291,0,13255.654,0.3088,0,1.307,236.1001,0.927
000022732814,0707058011,1.74932E+12,LP,2025-06-08,00:00:00,0.2636,2046.558,0,13255.654,0.3398,0,1.442,235.5,0.931
000022732814,0707058011,1.74932E+12,LP,2025-06-07,23:45:00,0.5189,2046.492,0,13255.654,0.7012,0,2.981,235.3,0.8291
000022732814,0707058011,1.74932E+12,LP,2025-06-07,23:30:00,1.1743,2046.362,0,13255.654,1.3329,0,5.719,233.8,0.8221
000022732814,0707058011,1.74932E+12,LP,2025-06-07,23:15:00,2.0124,2046.068,0,13255.654,2.16,0,9.298,232.3,0.9391
000022732814,0707058011,1.74932E+12,LP,2025-06-07,23:00:00,2.1191,2045.565,0,13255.654,2.2601,0,9.783,231,0.97
000022732814,0707058011,1.74932E+12,LP,2025-06-07,22:45:00,1.1962,2045.036,0,13255.654,1.3437,0,5.805,231.8,0.98
000022732814,0707058011,1.74932E+12,LP,2025-06-07,22:30:00,0.5037,2044.736,0,13255.654,0.6615,0,2.852,231.9,0.9551
000022732814,0707058011,1.74931E+12,LP,2025-06-07,22:15:00,0.4255,2044.6101,0,13255.654,0.5021,0,2.176,230.7001,0.971
000022732814,0707058011,1.74931E+12,LP,2025-06-07,22:00:00,0.5041,2044.5041,0,13255.654,0.5267,0,2.298,229.1001,0.897
000022732814,0707058011,1.74931E+12,LP,2025-06-07,21:45:00,0.454,2044.377,0,13255.654,0.4938,0,2.1471,229.9,0.9581
000022732814,0707058011,1.74931E+12,LP,2025-06-07,21:30:00,0.4395,2044.2641,0,13255.654,0.4681,0,2.041,229.3,0.901
000022732814,0707058011,1.74931E+12,LP,2025-06-07,21:15:00,0.4333,2044.154,0,13255.654,0.464,0,2.023,229.3,0.964
000022732814,0707058011,1.74931E+12,LP,2025-06-07,21:00:00,0.3698,2044.046,0,13255.654,0.4158,0,1.821,228.4,0.859
000022732814,0707058011,1.74931E+12,LP,2025-06-07,20:45:00,0.38,2043.953,0,13255.654,0.4013,0,1.7551,228.6001,0.9481
000022732814,0707058011,1.74931E+12,LP,2025-06-07,20:30:00,0.2508,2043.858,0,13255.654,0.2898,0,1.256,230.7001,0.9451
000022732814,0707058011,1.74931E+12,LP,2025-06-07,20:15:00,0.3375,2043.795,0,13255.654,0.3607,0,1.554,232,0.86
000022732814,0707058011,1.74931E+12,LP,2025-06-07,20:00:00,0.2641,2043.711,0,13255.654,0.292,0,1.266,230.6001,0.9441
000022732814,0707058011,1.74931E+12,LP,2025-06-07,19:45:00,0.3042,2043.645,0,13255.654,0.336,0,1.463,229.6001,0.847
000022732814,0707058011,1.7493E+12,LP,2025-06-07,19:30:00,0.3728,2043.569,0,13255.654,0.407,0,1.78,228.5,0.928
000022732814,0707058011,1.7493E+12,LP,2025-06-07,19:15:00,0.4213,2043.4751,0,13255.654,0.4524,0,1.983,228.2001,0.867
000022732814,0707058011,1.7493E+12,LP,2025-06-07,19:00:00,0.4238,2043.3701,0,13255.654,0.4564,0,2.0101,226.9,0.971
000022732814,0707058011,1.7493E+12,LP,2025-06-07,18:45:00,0.3628,2043.2641,0,13255.654,0.4388,0,1.915,229,0.838
000022732814,0707058011,1.7493E+12,LP,2025-06-07,18:30:00,0.4413,2043.173,0,13255.654,0.5328,0,2.318,229.8,0.8171
000022732814,0707058011,1.7493E+12,LP,2025-06-07,18:15:00,0.2399,2043.063,0,13255.654,0.3513,0,1.5211,230.9,0.809
000022732814,0707058011,1.7493E+12,LP,2025-06-07,18:00:00,0.1044,2043.002,0.0022,13255.654,0.2955,0.0285,1.397,231.9,0.627
000022732814,0707058011,1.7493E+12,LP,2025-06-07,17:45:00,0.0352,2042.977,0.0468,13255.653,0.1787,0.1724,1.5151,231.8,-0.125
000022732814,0707058011,1.7493E+12,LP,2025-06-07,17:30:00,0,2042.969,0.4828,13255.643,0,0.5562,2.394,232.2001,-0.755
000022732814,0707058011,1.7493E+12,LP,2025-06-07,17:15:00,0.1844,2042.969,0.5975,13255.522,0.1889,0.6307,3.524,232.6001,-0.953
000022732814,0707058011,1.7493E+12,LP,2025-06-07,17:00:00,0,2042.924,1.3687,13255.373,0,1.3884,5.946,233.3,-0.982
000022732814,0707058011,1.74929E+12,LP,2025-06-07,16:45:00,0,2042.924,1.3185,13255.031,0,1.3495,5.801,232.2001,-0.97
000022732814,0707058011,1.74929E+12,LP,2025-06-07,16:30:00,0,2042.924,2.0461,13254.7021,0,2.0653,8.828,233.7001,-0.995
000022732814,0707058011,1.74929E+12,LP,2025-06-07,16:15:00,0,2042.924,2.0065,13254.191,0,2.0282,8.6651,233.7001,-0.98
000022732814,0707058011,1.74929E+12,LP,2025-06-07,16:00:00,0,2042.924,1.451,13253.69,0,1.4892,6.402,232.1001,-0.952
000022732814,0707058011,1.74929E+12,LP,2025-06-07,15:45:00,0,2042.924,2.965,13253.328,0,2.974,12.8,232,-0.998
000022732814,0707058011,1.74929E+12,LP,2025-06-07,15:30:00,0,2042.924,2.3226,13252.587,0,2.3477,10.119,231.2001,-0.998
000022732814,0707058011,1.74929E+12,LP,2025-06-07,15:15:00,0,2042.924,3.4434,13252.004,0,3.4557,14.712,234.3,-0.948
000022732814,0707058011,1.74929E+12,LP,2025-06-07,15:00:00,0,2042.924,2.9622,13251.146,0,2.977,12.609,235.4,-0.974
000022732814,0707058011,1.74929E+12,LP,2025-06-07,14:45:00,0,2042.924,3.0188,13250.406,0,3.0299,12.749,237,-0.997
000022732814,0707058011,1.74929E+12,LP,2025-06-07,14:30:00,0,2042.924,2.9338,13249.653,0,2.9517,12.352,238,-1
000022732814,0707058011,1.74929E+12,LP,2025-06-07,14:15:00,0,2042.924,3.5225,13248.919,0,3.5327,14.7741,238.4,-0.886
000022732814,0707058011,1.74929E+12,LP,2025-06-07,14:00:00,0,2042.924,3.4864,13248.037,0,3.5015,14.6491,238.2001,-0.995
000022732814,0707058011,1.74928E+12,LP,2025-06-07,13:45:00,0,2042.924,3.5525,13247.165,0,3.5665,15.004,236.9,-1
000022732814,0707058011,1.74928E+12,LP,2025-06-07,13:30:00,0.0004,2042.924,3.4596,13246.276,0.0011,3.473,14.552,237.3,-0.992
000022732814,0707058011,1.74928E+12,LP,2025-06-07,13:15:00,0,2042.923,2.8473,13245.409,0,2.8711,12.023,237.7001,-0.999
000022732814,0707058011,1.74928E+12,LP,2025-06-07,13:00:00,0,2042.923,3.7482,13244.697,0,3.7567,15.648,239.2001,-0.98
000022732814,0707058011,1.74928E+12,LP,2025-06-07,12:45:00,0,2042.923,3.7424,13243.759,0,3.7527,15.694,238.1001,-0.988
000022732814,0707058011,1.74928E+12,LP,2025-06-07,12:30:00,0,2042.923,4.4812,13242.8261,0,4.4953,18.817,238.3,-0.998
000022732814,0707058011,1.74928E+12,LP,2025-06-07,12:15:00,0,2042.923,2.8894,13241.705,0,2.902,12.2801,235.2001,-0.989
000022732814,0707058011,1.74928E+12,LP,2025-06-07,12:00:00,0,2042.923,3.9868,13240.982,0,4.0037,16.767,238,-1
000022732814,0707058011,1.74928E+12,LP,2025-06-07,11:45:00,0,2042.923,3.6095,13239.983,0,3.625,15.218,237.3,-0.982
000022732814,0707058011,1.74928E+12,LP,2025-06-07,11:30:00,0,2042.923,3.3709,13239.082,0,3.383,14.303,235.5,-0.995
000022732814,0707058011,1.74928E+12,LP,2025-06-07,11:15:00,0,2042.923,2.9557,13238.242,0,2.9722,12.568,235.4,-0.997
000022732814,0707058011,1.74927E+12,LP,2025-06-07,11:00:00,0,2042.923,3.4927,13237.504,0,3.5095,14.787,236.2001,-0.997
000022732814,0707058011,1.74927E+12,LP,2025-06-07,10:45:00,0,2042.923,2.9713,13236.6301,0,2.9887,12.621,235.6001,-0.937
000022732814,0707058011,1.74927E+12,LP,2025-06-07,10:30:00,0,2042.923,3.5104,13235.887,0,3.5163,14.949,234.7001,-0.978
000022732814,0707058011,1.74927E+12,LP,2025-06-07,10:15:00,0,2042.923,3.4853,13235.012,0,3.5009,14.723,237.1001,-1
000022732814,0707058011,1.74927E+12,LP,2025-06-07,10:00:00,0.0004,2042.923,2.9227,13234.143,0.0011,2.9394,12.468,234.9,-0.995
000022732814,0707058011,1.74927E+12,LP,2025-06-07,09:45:00,0.1663,2042.923,2.5564,13233.413,0.1729,2.572,11.679,234,-0.997
000022732814,0707058011,1.74927E+12,LP,2025-06-07,09:30:00,0,2042.883,2.4673,13232.775,0,2.4862,10.613,233.5,-0.996
000022732814,0707058011,1.74927E+12,LP,2025-06-07,09:15:00,0,2042.883,1.9607,13232.1571,0,1.9847,8.429,234.8,-0.999
000022732814,0707058011,1.74927E+12,LP,2025-06-07,09:00:00,0,2042.883,2.0276,13231.668,0,2.0514,8.712,235,-0.935
000022732814,0707058011,1.74927E+12,LP,2025-06-07,08:45:00,0,2042.883,1.8735,13231.161,0,1.8884,8.068,233.8,-0.994
000022732814,0707058011,1.74927E+12,LP,2025-06-07,08:30:00,0,2042.883,1.1047,13230.6921,0,1.1469,4.94,232,-0.973
000022732814,0707058011,1.74926E+12,LP,2025-06-07,08:15:00,0,2042.883,0.757,13230.4161,0.001,0.7992,3.46,231.3,-0.963
000022732814,0707058011,1.74926E+12,LP,2025-06-07,08:00:00,0,2042.883,0.6465,13230.227,0,0.6968,2.999,232.2001,-0.92
000022732814,0707058011,1.74926E+12,LP,2025-06-07,07:45:00,0.0011,2042.883,0.3423,13230.065,0.0014,0.4796,2.072,232,-0.922
000022732814,0707058011,1.74926E+12,LP,2025-06-07,07:30:00,0,2042.883,0.29,13229.98,0,0.4105,1.774,231.2001,-0.715
000022732814,0707058011,1.74926E+12,LP,2025-06-07,07:15:00,0.0173,2042.883,0.1217,13229.9071,0.0384,0.265,1.306,232.6001,-0.561
000022732814,0707058011,1.74926E+12,LP,2025-06-07,07:00:00,0.1416,2042.88,0,13229.878,0.1795,0,0.758,237,0.754
000022732814,0707058011,1.74926E+12,LP,2025-06-07,06:45:00,0.0024,2042.876,0.0735,13229.85,0.0492,0.2049,1.102,230.6001,-0.445
000022732814,0707058011,1.74926E+12,LP,2025-06-07,06:30:00,0.124,2042.875,0,13229.832,0.3224,0,1.4061,229.2001,0.005
000022732814,0707058011,1.74926E+12,LP,2025-06-07,06:15:00,0.641,2042.845,0,13229.832,0.7606,0,3.3281,229.1001,0.581
000022732814,0707058011,1.74926E+12,LP,2025-06-07,06:00:00,1.1063,2042.684,0,13229.832,1.1557,0,5.0761,228.4,0.56
000022732814,0707058011,1.74926E+12,LP,2025-06-07,05:45:00,0.8683,2042.4081,0,13229.832,0.9043,0,3.96,229.1001,0.967
000022732814,0707058011,1.74925E+12,LP,2025-06-07,05:30:00,0.7847,2042.19,0,13229.832,0.8182,0,3.565,230.3,0.855
000022732814,0707058011,1.74925E+12,LP,2025-06-07,05:15:00,1.2465,2041.9951,0,13229.832,1.2944,0,5.638,230.1001,0.968
000022732814,0707058011,1.74925E+12,LP,2025-06-07,05:00:00,0.7583,2041.684,0,13229.832,0.7969,0,3.464,231,0.975
000022732814,0707058011,1.74925E+12,LP,2025-06-07,04:45:00,1.1767,2041.4951,0,13229.832,1.2207,0,5.299,231,0.936
000022732814,0707058011,1.74925E+12,LP,2025-06-07,04:30:00,1.0215,2041.2,0,13229.832,1.069,0,4.644,230.9,0.965
000022732814,0707058011,1.74925E+12,LP,2025-06-07,04:15:00,0.9596,2040.944,0,13229.832,0.9976,0,4.321,231.8,0.857
000022732814,0707058011,1.74925E+12,LP,2025-06-07,04:00:00,1.2035,2040.702,0,13229.832,1.2474,0,5.38,232.2001,0.965
000022732814,0707058011,1.74925E+12,LP,2025-06-07,03:45:00,1.1047,2040.402,0,13229.832,1.1301,0,4.875,232.5,0.862
000022732814,0707058011,1.74925E+12,LP,2025-06-07,03:30:00,1.4735,2040.128,0,13229.832,1.5162,0,6.557,231.5,0.976
000022732814,0707058011,1.74925E+12,LP,2025-06-07,03:15:00,1.1732,2039.76,0,13229.832,1.2214,0,5.269,232.4,0.967
000022732814,0707058011,1.74925E+12,LP,2025-06-07,03:00:00,1.0792,2039.467,0,13229.832,1.1269,0,4.855,232.7001,0.933
000022732814,0707058011,1.74924E+12,LP,2025-06-07,02:45:00,1.446,2039.1971,0,13229.832,1.4974,0,6.487,231.2001,0.967
000022732814,0707058011,1.74924E+12,LP,2025-06-07,02:30:00,1.7775,2038.835,0,13229.832,1.8381,0,7.974,230.6001,0.85
000022732814,0707058011,1.74924E+12,LP,2025-06-07,02:15:00,1.9012,2038.391,0,13229.832,1.9657,0,8.514,230.8,0.968
000022732814,0707058011,1.74924E+12,LP,2025-06-07,02:00:00,1.9677,2037.916,0,13229.832,2.0236,0,8.786,230.3,0.97
000022732814,0707058011,1.74924E+12,LP,2025-06-07,01:45:00,0.5057,2037.424,0,13229.832,0.5387,0,2.329,231.8,0.967
000022732814,0707058011,1.74924E+12,LP,2025-06-07,01:30:00,0.1464,2037.298,0,13229.832,0.1937,0,0.834,232.4,0.724
000022732814,0707058011,1.74924E+12,LP,2025-06-07,01:15:00,0.2043,2037.261,0,13229.832,0.2325,0,1.002,231.8,0.858
000022732814,0707058011,1.74924E+12,LP,2025-06-07,01:00:00,0.1254,2037.21,0,13229.832,0.1728,0,0.748,230.8,0.882
000022732814,0707058011,1.74924E+12,LP,2025-06-07,00:45:00,0.1753,2037.178,0,13229.832,0.2102,0,0.912,230.4,0.632
000022732814,0707058011,1.74924E+12,LP,2025-06-07,00:30:00,0.1538,2037.134,0,13229.832,0.1915,0,0.8301,230.7001,0.873
000022732814,0707058011,1.74924E+12,LP,2025-06-07,00:15:00,0.1192,2037.096,0,13229.832,0.1635,0,0.6931,235.2001,0.516
000022732814,0707058011,1.74923E+12,LP,2025-06-07,00:00:00,0.2127,2037.066,0,13229.832,0.2453,0,1.041,235.4,0.865
000022732814,0707058011,1.74923E+12,LP,2025-06-06,23:45:00,0.1147,2037.0141,0,13229.832,0.1707,0,0.727,234.6001,0.648
000022732814,0707058011,1.74923E+12,LP,2025-06-06,23:30:00,0.2199,2036.9851,0,13229.832,0.2542,0,1.085,234.2001,0.858
000022732814,0707058011,1.74923E+12,LP,2025-06-06,23:15:00,0.1443,2036.93,0,13229.832,0.1945,0,0.8321,233.7001,0.857
000022732814,0707058011,1.74923E+12,LP,2025-06-06,23:00:00,0.1897,2036.894,0,13229.832,0.2305,0,0.988,233.1001,0.663
000022732814,0707058011,1.74923E+12,LP,2025-06-06,22:45:00,0.1839,2036.846,0,13229.832,0.2283,0,0.981,232.6001,0.865
000022732814,0707058011,1.74923E+12,LP,2025-06-06,22:30:00,0.1559,2036.8,0,13229.832,0.2062,0,0.89,231.6001,0.677
000022732814,0707058011,1.74923E+12,LP,2025-06-06,22:15:00,0.2285,2036.761,0,13229.832,0.2562,0,1.101,232.9,0.873
000022732814,0707058011,1.74923E+12,LP,2025-06-06,22:00:00,0.193,2036.704,0,13229.832,0.2129,0,0.912,233.3,0.903
000022732814,0707058011,1.74923E+12,LP,2025-06-06,21:45:00,0.2479,2036.655,0,13229.832,0.2666,0,1.1401,233.7001,0.975
000022732814,0707058011,1.74923E+12,LP,2025-06-06,21:30:00,0.1312,2036.593,0,13229.832,0.1737,0,0.746,232.6001,0.886
000022732814,0707058011,1.74922E+12,LP,2025-06-06,21:15:00,0.1703,2036.5611,0,13229.832,0.2054,0,0.88,233.1001,0.636
000022732814,0707058011,1.74922E+12,LP,2025-06-06,21:00:00,0.1736,2036.518,0,13229.832,0.2107,0,0.9,234,0.862
000022732814,0707058011,1.74922E+12,LP,2025-06-06,20:45:00,0.1365,2036.4751,0,13229.832,0.1824,0,0.778,234.3,0.64
000022732814,0707058011,1.74922E+12,LP,2025-06-06,20:30:00,0.2112,2036.441,0,13229.832,0.2448,0,1.048,233.4,0.876
000022732814,0707058011,1.74922E+12,LP,2025-06-06,20:15:00,0.2707,2036.3881,0,13229.832,0.3,0,1.294,231.7001,0.637
000022732814,0707058011,1.74922E+12,LP,2025-06-06,20:00:00,0.3426,2036.32,0,13229.832,0.361,0,1.558,231.7001,0.9501
000022732814,0707058011,1.74922E+12,LP,2025-06-06,19:45:00,0.1505,2036.2341,0,13229.832,0.1962,0,0.841,233.4,0.9501
000022732814,0707058011,1.74922E+12,LP,2025-06-06,19:30:00,0.1625,2036.1971,0,13229.832,0.2025,0,0.879,230.4,0.625
000022732814,0707058011,1.74922E+12,LP,2025-06-06,19:15:00,0.1693,2036.156,0,13229.832,0.2099,0,0.917,228.7001,0.851
000022732814,0707058011,1.74922E+12,LP,2025-06-06,19:00:00,0.1311,2036.113,0,13229.832,0.2083,0,0.907,229.4,0.628
000022732814,0707058011,1.74922E+12,LP,2025-06-06,18:45:00,0.1841,2036.0811,0,13229.832,0.3361,0,1.454,231.1001,0.5731
000022732814,0707058011,1.74921E+12,LP,2025-06-06,18:30:00,0.1154,2036.035,0,13229.832,0.2624,0,1.125,233.3,0.553
000022732814,0707058011,1.74921E+12,LP,2025-06-06,18:15:00,0.15,2036.006,0,13229.832,0.3556,0,1.5291,232.5,0.381
000022732814,0707058011,1.74921E+12,LP,2025-06-06,18:00:00,0.0216,2035.968,0.11,13229.832,0.1305,0.2087,1.46,232.2001,0.226
000022732814,0707058011,1.74921E+12,LP,2025-06-06,17:45:00,0,2035.964,0.3633,13229.805,0,0.467,1.994,233.7001,-0.655
000022732814,0707058011,1.74921E+12,LP,2025-06-06,17:30:00,0.0008,2035.964,0.6981,13229.714,0.0015,0.7725,3.245,238.4,-0.916
000022732814,0707058011,1.74921E+12,LP,2025-06-06,17:15:00,0,2035.964,0.8428,13229.54,0,0.8839,3.734,236.1001,-0.954
000022732814,0707058011,1.74921E+12,LP,2025-06-06,17:00:00,0.0004,2035.964,1.1389,13229.329,0.0047,1.1768,4.976,237,-0.968
000022732814,0707058011,1.74921E+12,LP,2025-06-06,16:45:00,0,2035.963,0.8634,13229.045,0,0.9098,3.84,236.2001,-0.999
000022732814,0707058011,1.74921E+12,LP,2025-06-06,16:30:00,0,2035.963,0.803,13228.829,0,0.87,3.692,235.1001,-0.914
000022732814,0707058011,1.74921E+12,LP,2025-06-06,16:15:00,0.0001,2035.963,1.8678,13228.628,0.0011,1.8867,7.954,236.9,-0.963
000022732814,0707058011,1.74921E+12,LP,2025-06-06,16:00:00,0,2035.963,1.6558,13228.161,0,1.6807,7.104,236.1001,-0.981
000022732814,0707058011,1.7492E+12,LP,2025-06-06,15:45:00,0.0002,2035.963,2.1459,13227.747,0.0014,2.1716,9.127,237.6001,-1
000022732814,0707058011,1.7492E+12,LP,2025-06-06,15:30:00,0,2035.963,2.7103,13227.212,0,2.7238,11.384,238.7001,-1
000022732814,0707058011,1.7492E+12,LP,2025-06-06,15:15:00,0,2035.963,2.386,13226.534,0,2.4138,10.062,239,-0.994
000022732814,0707058011,1.7492E+12,LP,2025-06-06,15:00:00,0,2035.963,2.7395,13225.936,0,2.7568,11.564,237.6001,-0.969
000022732814,0707058011,1.7492E+12,LP,2025-06-06,14:45:00,0,2035.963,2.7545,13225.252,0,2.7687,11.792,233.8,-0.99
000022732814,0707058011,1.7492E+12,LP,2025-06-06,14:30:00,0,2035.963,3.1752,13224.566,0,3.1903,13.52,235.1001,-0.997
000022732814,0707058011,1.7492E+12,LP,2025-06-06,14:15:00,0,2035.963,2.7913,13223.774,0,2.806,11.885,235.5,-0.998
000022732814,0707058011,1.7492E+12,LP,2025-06-06,14:00:00,0,2035.963,3.7108,13223.075,0,3.726,15.616,237.7001,-0.997
000022732814,0707058011,1.7492E+12,LP,2025-06-06,13:45:00,0,2035.963,3.0502,13222.1481,0,3.0629,12.871,236.7001,-0.998
000022732814,0707058011,1.7492E+12,LP,2025-06-06,13:30:00,0,2035.963,3.375,13221.383,0,3.3915,14.2001,238,-1
000022732814,0707058011,1.7492E+12,LP,2025-06-06,13:15:00,0,2035.963,4.0864,13220.54,0,4.0903,16.957,240.5,-0.998
000022732814,0707058011,1.7492E+12,LP,2025-06-06,13:00:00,0,2035.963,3.9925,13219.52,0,4.0106,16.5,242.5,-0.959
000022732814,0707058011,1.74919E+12,LP,2025-06-06,12:45:00,0,2035.963,3.8709,13218.52,0,3.8852,15.983,242.4,-0.981
000022732814,0707058011,1.74919E+12,LP,2025-06-06,12:30:00,0,2035.963,3.8285,13217.553,0,3.8382,15.811,242.3,-0.974
000022732814,0707058011,1.74919E+12,LP,2025-06-06,12:15:00,0,2035.963,3.9279,13216.597,0,3.9449,16.251,242.2001,-1
000022732814,0707058011,1.74919E+12,LP,2025-06-06,12:00:00,0,2035.963,4.4916,13215.615,0,4.5056,18.617,241.8,-0.998
000022732814,0707058011,1.74919E+12,LP,2025-06-06,11:45:00,0,2035.963,3.3245,13214.491,0,3.3454,13.956,238.8,-1
000022732814,0707058011,1.74919E+12,LP,2025-06-06,11:30:00,0.0004,2035.963,3.6284,13213.659,0.0011,3.6379,15.118,239.9,-0.987
000022732814,0707058011,1.74919E+12,LP,2025-06-06,11:15:00,0,2035.963,3.286,13212.752,0,3.305,13.7741,239.1001,-0.998
000022732814,0707058011,1.74919E+12,LP,2025-06-06,11:00:00,0,2035.963,3.0489,13211.929,0,3.0697,12.8411,237.9,-0.96
000022732814,0707058011,1.74919E+12,LP,2025-06-06,10:45:00,0,2035.963,2.1777,13211.167,0,2.2014,9.295,235.7001,-0.979
000022732814,0707058011,1.74919E+12,LP,2025-06-06,10:30:00,0,2035.963,2.6059,13210.624,0,2.6345,11.067,237.3,-1
000022732814,0707058011,1.74919E+12,LP,2025-06-06,10:15:00,0.0732,2035.963,2.0243,13209.9691,0.0844,2.0404,8.977,235.4,-0.986
000022732814,0707058011,1.74918E+12,LP,2025-06-06,10:00:00,0,2035.9471,2.9083,13209.468,0,2.9264,12.393,235.2001,-0.997
