SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023713850,0708929001,1.74938E+12,LP,2025-06-08,17:30:00,0.4238,4043.84,0,4207.561,0.5529,0,2.589,213.5,0.836
000023713850,0708929001,1.74938E+12,LP,2025-06-08,17:15:00,0.3827,4043.734,0,4207.561,0.5184,0,2.418,214.5,0.677
000023713850,0708929001,1.74938E+12,LP,2025-06-08,17:00:00,0.2285,4043.638,0,4207.561,0.4156,0,1.93,215.3,0.631
000023713850,0708929001,1.74938E+12,LP,2025-06-08,16:45:00,0.343,4043.581,0,4207.561,0.434,0,2.0021,216.9,0.487
000023713850,0708929001,1.74938E+12,LP,2025-06-08,16:30:00,0.3295,4043.495,0,4207.561,0.4163,0,1.8781,221.7001,0.772
000023713850,0708929001,1.74938E+12,LP,2025-06-08,16:15:00,0.2811,4043.413,0,4207.561,0.3818,0,1.726,221.2001,0.756
000023713850,0708929001,1.74938E+12,LP,2025-06-08,16:00:00,0.3022,4043.3431,0,4207.561,0.3862,0,1.745,221.1001,0.465
000023713850,0708929001,1.74938E+12,LP,2025-06-08,15:45:00,0.2947,4043.2671,0.0049,4207.561,0.3802,0.0149,1.7911,221,0.799
000023713850,0708929001,1.74938E+12,LP,2025-06-08,15:30:00,0.0303,4043.195,0.4028,4207.561,0.0562,0.4731,2.282,230.4,0.786
000023713850,0708929001,1.74938E+12,LP,2025-06-08,15:15:00,0.0022,4043.1891,0.6671,4207.461,0.0318,0.7379,3.2881,231.7001,-0.947
000023713850,0708929001,1.74938E+12,LP,2025-06-08,15:00:00,0.0057,4043.1891,1.0012,4207.294,0.0422,1.0798,4.688,236.2001,-0.941
000023713850,0708929001,1.74937E+12,LP,2025-06-08,14:45:00,0.0127,4043.1891,0.7894,4207.045,0.0799,0.8647,3.9131,238.2001,-0.974
000023713850,0708929001,1.74937E+12,LP,2025-06-08,14:30:00,0.0453,4043.187,0.9162,4206.849,0.1055,0.978,4.453,239,0.4091
000023713850,0708929001,1.74937E+12,LP,2025-06-08,14:15:00,0.0521,4043.177,1.0748,4206.621,0.1008,1.1238,5.0361,239.6001,-0.986
000023713850,0708929001,1.74937E+12,LP,2025-06-08,14:00:00,0.0119,4043.168,1.4817,4206.354,0.0475,1.5515,6.465,243.9,-0.978
000023713850,0708929001,1.74937E+12,LP,2025-06-08,13:45:00,0.02,4043.166,1.0154,4205.986,0.0574,1.1222,4.797,237.8,-0.982
000023713850,0708929001,1.74937E+12,LP,2025-06-08,13:30:00,0.0102,4043.1621,1.3789,4205.732,0.053,1.4509,6.075,241.3,-0.351
000023713850,0708929001,1.74937E+12,LP,2025-06-08,13:15:00,0.0594,4043.1601,0.8467,4205.387,0.1707,0.9185,4.488,233.8,-0.733
000023713850,0708929001,1.74937E+12,LP,2025-06-08,13:00:00,0.006,4043.147,1.3692,4205.177,0.031,1.4635,6.113,238.6001,-0.978
000023713850,0708929001,1.74937E+12,LP,2025-06-08,12:45:00,0.0025,4043.146,1.0975,4204.836,0.021,1.2108,5.025,238.3,-1
000023713850,0708929001,1.74937E+12,LP,2025-06-08,12:30:00,0.0049,4043.146,1.2302,4204.564,0.0221,1.3007,5.452,238.3,0.083
000023713850,0708929001,1.74937E+12,LP,2025-06-08,12:15:00,0.0083,4043.145,1.9206,4204.2571,0.0296,1.9789,8.046,243.5,-0.987
000023713850,0708929001,1.74936E+12,LP,2025-06-08,12:00:00,0.0016,4043.143,2.3993,4203.779,0.0099,2.4321,9.775,248.2001,0.216
000023713850,0708929001,1.74936E+12,LP,2025-06-08,11:45:00,0,4043.143,1.3594,4203.18,0,1.4049,5.793,240.1001,-0.984
000023713850,0708929001,1.74936E+12,LP,2025-06-08,11:30:00,0,4043.143,1.7945,4202.84,0,1.8227,7.444,243,-0.931
000023713850,0708929001,1.74936E+12,LP,2025-06-08,11:15:00,0,4043.143,2.5055,4202.3911,0,2.5529,10.172,250.2001,-0.99
000023713850,0708929001,1.74936E+12,LP,2025-06-08,11:00:00,0,4043.143,1.5514,4201.765,0,1.5974,6.4031,245.5,-1
000023713850,0708929001,1.74936E+12,LP,2025-06-08,10:45:00,0,4043.143,1.3394,4201.376,0,1.4082,5.676,244.7001,-0.606
000023713850,0708929001,1.74936E+12,LP,2025-06-08,10:30:00,0,4043.143,1.8512,4201.043,0,1.8837,7.569,248.3,-0.984
000023713850,0708929001,1.74936E+12,LP,2025-06-08,10:15:00,0,4043.143,1.2571,4200.579,0.0004,1.3247,5.396,242,-0.971
000023713850,0708929001,1.74936E+12,LP,2025-06-08,10:00:00,0.0004,4043.143,0.8199,4200.265,0.0077,0.9127,3.841,234.9,-0.354
000023713850,0708929001,1.74936E+12,LP,2025-06-08,09:45:00,0.0044,4043.143,1.0237,4200.061,0.0431,1.0804,4.604,239.3,-0.206
000023713850,0708929001,1.74936E+12,LP,2025-06-08,09:30:00,0.0412,4043.143,0.5927,4199.8061,0.0801,0.6764,3.173,234.1001,-0.973
000023713850,0708929001,1.74935E+12,LP,2025-06-08,09:15:00,0.0568,4043.134,0.5249,4199.66,0.0884,0.6134,2.9411,237.1001,0.506
000023713850,0708929001,1.74935E+12,LP,2025-06-08,09:00:00,0.0088,4043.121,0.5106,4199.529,0.0302,0.5682,2.482,240,0.748
000023713850,0708929001,1.74935E+12,LP,2025-06-08,08:45:00,0,4043.12,0.6023,4199.403,0,0.6337,2.637,238,-0.989
000023713850,0708929001,1.74935E+12,LP,2025-06-08,08:30:00,0,4043.12,0.6069,4199.252,0,0.629,2.641,237.7001,-0.842
000023713850,0708929001,1.74935E+12,LP,2025-06-08,08:15:00,0.0001,4043.12,0.3485,4199.1,0.0013,0.4328,1.847,232,-0.961
000023713850,0708929001,1.74935E+12,LP,2025-06-08,08:00:00,0,4043.12,0.3209,4199.013,0,0.3929,1.694,230.3,-0.913
000023713850,0708929001,1.74935E+12,LP,2025-06-08,07:45:00,0.2434,4043.12,0.1396,4198.933,0.3383,0.2318,2.5261,225.4,-0.57
000023713850,0708929001,1.74935E+12,LP,2025-06-08,07:30:00,0.0112,4043.06,0.1445,4198.899,0.0223,0.1733,0.878,222.4,-0.926
000023713850,0708929001,1.74935E+12,LP,2025-06-08,07:15:00,0.137,4043.0571,0.0002,4198.863,0.1743,0.0032,0.8301,213.8,0.532
000023713850,0708929001,1.74935E+12,LP,2025-06-08,07:00:00,0.1065,4043.023,0,4198.863,0.1413,0.0008,0.666,213.3,-0.085
000023713850,0708929001,1.74935E+12,LP,2025-06-08,06:45:00,0.2425,4042.996,0,4198.863,0.255,0,1.222,208.1001,0.883
000023713850,0708929001,1.74934E+12,LP,2025-06-08,06:30:00,0.2761,4042.935,0,4198.863,0.3177,0,1.545,205.7001,1
000023713850,0708929001,1.74934E+12,LP,2025-06-08,06:15:00,0.321,4042.866,0,4198.863,0.3615,0,1.728,209,0.839
000023713850,0708929001,1.74934E+12,LP,2025-06-08,06:00:00,0.3249,4042.786,0,4198.863,0.3516,0,1.669,210.6001,0.928
000023713850,0708929001,1.74934E+12,LP,2025-06-08,05:45:00,0.3244,4042.705,0,4198.863,0.3518,0,1.665,211.2001,0.921
000023713850,0708929001,1.74934E+12,LP,2025-06-08,05:30:00,0.4088,4042.6241,0,4198.863,0.4397,0,2.08,211.3,0.914
000023713850,0708929001,1.74934E+12,LP,2025-06-08,05:15:00,0.4085,4042.522,0,4198.863,0.4393,0,2.086,210.5,0.932
000023713850,0708929001,1.74934E+12,LP,2025-06-08,05:00:00,0.352,4042.42,0,4198.863,0.3778,0,1.804,209.3,0.935
000023713850,0708929001,1.74934E+12,LP,2025-06-08,04:45:00,0.3278,4042.332,0,4198.863,0.3533,0,1.691,208.9,0.923
000023713850,0708929001,1.74934E+12,LP,2025-06-08,04:30:00,0.3345,4042.25,0,4198.863,0.3603,0,1.722,209.2001,0.931
000023713850,0708929001,1.74934E+12,LP,2025-06-08,04:15:00,0.3413,4042.166,0,4198.863,0.3683,0,1.74,211.7001,0.936
000023713850,0708929001,1.74934E+12,LP,2025-06-08,04:00:00,0.3345,4042.081,0,4198.863,0.361,0,1.714,210.5,0.922
000023713850,0708929001,1.74933E+12,LP,2025-06-08,03:45:00,0.3398,4041.9971,0,4198.863,0.367,0,1.727,212.5,0.926
000023713850,0708929001,1.74933E+12,LP,2025-06-08,03:30:00,0.3508,4041.9121,0,4198.863,0.3795,0,1.7651,215,0.925
000023713850,0708929001,1.74933E+12,LP,2025-06-08,03:15:00,0.353,4041.824,0,4198.863,0.382,0,1.7731,215.4,0.925
000023713850,0708929001,1.74933E+12,LP,2025-06-08,03:00:00,0.3864,4041.736,0,4198.863,0.417,0,1.927,216.4,0.928
000023713850,0708929001,1.74933E+12,LP,2025-06-08,02:45:00,0.4307,4041.639,0,4198.863,0.4628,0,2.146,215.6001,0.934
000023713850,0708929001,1.74933E+12,LP,2025-06-08,02:30:00,0.4185,4041.532,0,4198.863,0.4494,0,2.092,214.7001,0.936
000023713850,0708929001,1.74933E+12,LP,2025-06-08,02:15:00,0.3582,4041.427,0,4198.863,0.3859,0,1.802,214.1001,0.934
000023713850,0708929001,1.74933E+12,LP,2025-06-08,02:00:00,0.3583,4041.337,0,4198.863,0.3868,0,1.793,215.6001,0.922
000023713850,0708929001,1.74933E+12,LP,2025-06-08,01:45:00,0.3572,4041.248,0,4198.863,0.3852,0,1.7691,217.6001,0.923
000023713850,0708929001,1.74933E+12,LP,2025-06-08,01:30:00,0.3575,4041.159,0,4198.863,0.3839,0,1.7551,218.6001,0.931
000023713850,0708929001,1.74933E+12,LP,2025-06-08,01:15:00,0.3608,4041.069,0,4198.863,0.3878,0,1.768,219.2001,0.933
000023713850,0708929001,1.74932E+12,LP,2025-06-08,01:00:00,0.3653,4040.9791,0,4198.863,0.3915,0,1.7891,218.8,0.935
000023713850,0708929001,1.74932E+12,LP,2025-06-08,00:45:00,0.3665,4040.888,0,4198.863,0.392,0,1.807,216.9,0.931
000023713850,0708929001,1.74932E+12,LP,2025-06-08,00:30:00,0.381,4040.7961,0,4198.863,0.4068,0,1.874,217,0.9471
000023713850,0708929001,1.74932E+12,LP,2025-06-08,00:15:00,0.4758,4040.701,0,4198.863,0.4922,0,2.298,214.2001,0.978
000023713850,0708929001,1.74932E+12,LP,2025-06-08,00:00:00,0.774,4040.582,0,4198.863,0.8298,0,3.959,209.6001,0.934
000023713850,0708929001,1.74932E+12,LP,2025-06-07,23:45:00,0.8921,4040.388,0,4198.863,0.9271,0,4.429,209.4,0.9421
000023713850,0708929001,1.74932E+12,LP,2025-06-07,23:30:00,0.9169,4040.165,0,4198.863,0.9422,0,4.477,210.5,0.972
000023713850,0708929001,1.74932E+12,LP,2025-06-07,23:15:00,0.6864,4039.936,0,4198.863,0.744,0,3.487,213.3,0.917
000023713850,0708929001,1.74932E+12,LP,2025-06-07,23:00:00,0.686,4039.764,0,4198.863,0.7583,0,3.497,216.9,0.916
000023713850,0708929001,1.74932E+12,LP,2025-06-07,22:45:00,0.7909,4039.5931,0,4198.863,0.8579,0,3.991,214.9,0.928
000023713850,0708929001,1.74932E+12,LP,2025-06-07,22:30:00,0.7477,4039.395,0,4198.863,0.8124,0,3.902,208.1001,0.921
000023713850,0708929001,1.74931E+12,LP,2025-06-07,22:15:00,0.7363,4039.208,0,4198.863,0.7969,0,3.783,210.6001,0.9
000023713850,0708929001,1.74931E+12,LP,2025-06-07,22:00:00,0.7444,4039.024,0,4198.863,0.8054,0,3.9131,205.8,0.928
000023713850,0708929001,1.74931E+12,LP,2025-06-07,21:45:00,0.741,4038.838,0,4198.863,0.8028,0,3.8811,206.8,0.92
000023713850,0708929001,1.74931E+12,LP,2025-06-07,21:30:00,0.7717,4038.6531,0,4198.863,0.8393,0,4.042,207.6001,0.912
000023713850,0708929001,1.74931E+12,LP,2025-06-07,21:15:00,0.7858,4038.46,0,4198.863,0.8544,0,4.059,210.4,0.923
000023713850,0708929001,1.74931E+12,LP,2025-06-07,21:00:00,0.9342,4038.263,0,4198.863,1.005,0,4.731,212.3,0.912
000023713850,0708929001,1.74931E+12,LP,2025-06-07,20:45:00,0.6685,4038.03,0,4198.863,0.739,0,3.482,212.2001,0.92
000023713850,0708929001,1.74931E+12,LP,2025-06-07,20:30:00,0.6731,4037.8631,0,4198.863,0.7443,0,3.5621,208.9,0.915
000023713850,0708929001,1.74931E+12,LP,2025-06-07,20:15:00,0.667,4037.695,0,4198.863,0.7399,0,3.5101,210.7001,0.907
000023713850,0708929001,1.74931E+12,LP,2025-06-07,20:00:00,1.3754,4037.5281,0,4198.863,1.4519,0,6.896,210.6001,0.905
000023713850,0708929001,1.74931E+12,LP,2025-06-07,19:45:00,0.7344,4037.185,0,4198.863,0.8027,0,3.856,208.1001,0.903
000023713850,0708929001,1.7493E+12,LP,2025-06-07,19:30:00,0.7229,4037.001,0,4198.863,0.792,0,3.8281,206.8,0.914
000023713850,0708929001,1.7493E+12,LP,2025-06-07,19:15:00,0.8108,4036.821,0,4198.863,0.8741,0,4.243,206,0.927
000023713850,0708929001,1.7493E+12,LP,2025-06-07,19:00:00,0.7957,4036.618,0,4198.863,0.866,0,4.195,206.4,0.927
000023713850,0708929001,1.7493E+12,LP,2025-06-07,18:45:00,0.8316,4036.419,0,4198.863,0.9148,0,4.268,214.3,0.908
000023713850,0708929001,1.7493E+12,LP,2025-06-07,18:30:00,0.8194,4036.2111,0,4198.863,0.9094,0,4.276,212.6001,0.909
000023713850,0708929001,1.7493E+12,LP,2025-06-07,18:15:00,0.806,4036.006,0,4198.863,0.8824,0,4.141,213,0.904
000023713850,0708929001,1.7493E+12,LP,2025-06-07,18:00:00,0.8816,4035.8051,0,4198.863,0.9378,0,4.428,211.7001,0.9411
000023713850,0708929001,1.7493E+12,LP,2025-06-07,17:45:00,0.9033,4035.5841,0,4198.863,0.9522,0,4.438,214.5,0.9541
000023713850,0708929001,1.7493E+12,LP,2025-06-07,17:30:00,0.8185,4035.359,0,4198.863,0.8694,0,4.0201,216.2001,0.9461
000023713850,0708929001,1.7493E+12,LP,2025-06-07,17:15:00,0.6463,4035.154,0,4198.863,0.707,0,3.2,221.1001,0.9481
000023713850,0708929001,1.7493E+12,LP,2025-06-07,17:00:00,0.3777,4034.992,0,4198.863,0.5509,0,2.5061,220.2001,0.917
000023713850,0708929001,1.74929E+12,LP,2025-06-07,16:45:00,0.305,4034.898,0,4198.863,0.4932,0,2.2521,219,0.52
000023713850,0708929001,1.74929E+12,LP,2025-06-07,16:30:00,0.1418,4034.822,0,4198.863,0.4267,0,1.891,225.6001,0.664
000023713850,0708929001,1.74929E+12,LP,2025-06-07,16:15:00,0.1361,4034.786,0.057,4198.863,0.3405,0.1119,1.994,226.7001,0.094
000023713850,0708929001,1.74929E+12,LP,2025-06-07,16:00:00,0.0366,4034.754,0.4025,4198.85,0.1378,0.5051,2.795,228.8,-0.742
000023713850,0708929001,1.74929E+12,LP,2025-06-07,15:45:00,0.0232,4034.7471,0.5782,4198.752,0.1074,0.668,3.346,230.1001,-0.912
000023713850,0708929001,1.74929E+12,LP,2025-06-07,15:30:00,0.0004,4034.743,0.9007,4198.609,0.007,1.018,4.357,233.7001,-0.926
000023713850,0708929001,1.74929E+12,LP,2025-06-07,15:15:00,0.0431,4034.743,0.3558,4198.384,0.1284,0.4537,2.563,224.7001,-0.954
000023713850,0708929001,1.74929E+12,LP,2025-06-07,15:00:00,0.0412,4034.734,1.1115,4198.2971,0.0605,1.1415,5.006,237,0.611
000023713850,0708929001,1.74929E+12,LP,2025-06-07,14:45:00,0.0655,4034.724,0.7704,4198.019,0.126,0.8175,3.952,234.8,-0.976
000023713850,0708929001,1.74929E+12,LP,2025-06-07,14:30:00,0.0425,4034.7091,1.3627,4197.827,0.0684,1.3907,5.942,242.5,-0.974
000023713850,0708929001,1.74929E+12,LP,2025-06-07,14:15:00,0.0025,4034.699,1.209,4197.49,0.0188,1.2605,5.197,240.8,-0.978
000023713850,0708929001,1.74929E+12,LP,2025-06-07,14:00:00,0,4034.699,1.6185,4197.188,0,1.6555,6.6321,247.3,-0.992
000023713850,0708929001,1.74928E+12,LP,2025-06-07,13:45:00,0.1317,4034.699,1.2557,4196.784,0.3807,1.3687,7.3101,237.1001,-0.835
000023713850,0708929001,1.74928E+12,LP,2025-06-07,13:30:00,0,4034.668,1.3632,4196.4711,0,1.444,6.081,232.9,-0.443
000023713850,0708929001,1.74928E+12,LP,2025-06-07,13:15:00,0.001,4034.668,1.5097,4196.1321,0.0102,1.5856,6.622,234.4,-0.446
000023713850,0708929001,1.74928E+12,LP,2025-06-07,13:00:00,0.0007,4034.668,1.6297,4195.753,0.0127,1.6867,7.066,234.8,-0.271
000023713850,0708929001,1.74928E+12,LP,2025-06-07,12:45:00,0,4034.668,2.3685,4195.347,0,2.3954,9.846,239.4,-0.993
000023713850,0708929001,1.74928E+12,LP,2025-06-07,12:30:00,0.2439,4034.668,0.983,4194.754,0.3055,1.0602,5.837,229.1001,-0.997
000023713850,0708929001,1.74928E+12,LP,2025-06-07,12:15:00,0.24,4034.61,1.1172,4194.511,0.279,1.1998,6.3341,227,-0.571
000023713850,0708929001,1.74928E+12,LP,2025-06-07,12:00:00,0,4034.551,1.9225,4194.235,0,1.9885,8.316,233.5,-0.995
000023713850,0708929001,1.74928E+12,LP,2025-06-07,11:45:00,0.0005,4034.551,2.1434,4193.755,0.0018,2.1928,9.217,233.8,-0.994
000023713850,0708929001,1.74928E+12,LP,2025-06-07,11:30:00,0.0361,4034.551,1.3272,4193.219,0.0813,1.3775,6.131,226.6001,0.406
000023713850,0708929001,1.74928E+12,LP,2025-06-07,11:15:00,0.0002,4034.543,1.495,4192.888,0.0059,1.5705,6.643,232.2001,-0.055
000023713850,0708929001,1.74927E+12,LP,2025-06-07,11:00:00,0,4034.543,1.9105,4192.515,0,1.9654,8.252,235.1001,-0.996
000023713850,0708929001,1.74927E+12,LP,2025-06-07,10:45:00,0,4034.543,1.9731,4192.037,0,1.984,8.717,222.6001,-0.923
000023713850,0708929001,1.74927E+12,LP,2025-06-07,10:30:00,0,4034.543,2.3178,4191.5471,0,2.3309,9.895,231,-0.997
000023713850,0708929001,1.74927E+12,LP,2025-06-07,10:15:00,0,4034.543,2.5525,4190.968,0,2.5625,10.767,235.2001,-0.831
000023713850,0708929001,1.74927E+12,LP,2025-06-07,10:00:00,0,4034.543,2.3309,4190.329,0,2.3424,9.893,235.1001,-0.998
000023713850,0708929001,1.74927E+12,LP,2025-06-07,09:45:00,0,4034.543,1.8376,4189.746,0,1.8504,7.909,231.4,-1
000023713850,0708929001,1.74927E+12,LP,2025-06-07,09:30:00,0,4034.543,1.3281,4189.285,0,1.3377,5.847,226.5,-0.994
000023713850,0708929001,1.74927E+12,LP,2025-06-07,09:15:00,0,4034.543,0.9673,4188.954,0,0.9864,4.235,229.4,-0.987
000023713850,0708929001,1.74927E+12,LP,2025-06-07,09:00:00,0,4034.543,0.8225,4188.712,0,0.8373,3.531,236,-1
000023713850,0708929001,1.74927E+12,LP,2025-06-07,08:45:00,0,4034.543,0.5107,4188.505,0,0.5324,2.31,228.1001,-0.959
000023713850,0708929001,1.74927E+12,LP,2025-06-07,08:30:00,0,4034.543,0.5472,4188.377,0.0001,0.5804,2.52,229,-0.839
000023713850,0708929001,1.74926E+12,LP,2025-06-07,08:15:00,0.0013,4034.543,0.4298,4188.241,0.0007,0.4681,2.061,226.3,-0.692
000023713850,0708929001,1.74926E+12,LP,2025-06-07,08:00:00,0,4034.543,0.3541,4188.134,0,0.3938,1.734,226.7001,-0.958
000023713850,0708929001,1.74926E+12,LP,2025-06-07,07:45:00,0.0004,4034.543,0.1513,4188.045,0.0015,0.2214,0.977,227.8,-0.908
000023713850,0708929001,1.74926E+12,LP,2025-06-07,07:30:00,0.0022,4034.543,0.0305,4188.0071,0.0198,0.1214,0.633,222.8,-0.165
000023713850,0708929001,1.74926E+12,LP,2025-06-07,07:15:00,0.0575,4034.543,0.0181,4188,0.1044,0.0369,0.645,218.5,-0.166
000023713850,0708929001,1.74926E+12,LP,2025-06-07,07:00:00,0.3812,4034.529,0,4187.996,0.3961,0,1.747,227.8,0.961
000023713850,0708929001,1.74926E+12,LP,2025-06-07,06:45:00,0.233,4034.495,0,4187.996,0.2686,0,1.28,209.8,0.843
000023713850,0708929001,1.74926E+12,LP,2025-06-07,06:30:00,0.2237,4034.437,0,4187.996,0.2725,0,1.314,207.2001,0.885
000023713850,0708929001,1.74926E+12,LP,2025-06-07,06:15:00,0.2952,4034.381,0,4187.996,0.3315,0,1.598,207.4,0.929
000023713850,0708929001,1.74926E+12,LP,2025-06-07,06:00:00,0.363,4034.3071,0,4187.996,0.3885,0,1.868,207.9,0.933
000023713850,0708929001,1.74926E+12,LP,2025-06-07,05:45:00,0.383,4034.216,0,4187.996,0.4091,0,1.969,207.6001,0.936
000023713850,0708929001,1.74925E+12,LP,2025-06-07,05:30:00,0.327,4034.121,0,4187.996,0.3516,0,1.666,211,0.936
000023713850,0708929001,1.74925E+12,LP,2025-06-07,05:15:00,0.2463,4034.039,0,4187.996,0.2494,0,1.18,211.5,0.973
000023713850,0708929001,1.74925E+12,LP,2025-06-07,05:00:00,0.2925,4033.977,0,4187.996,0.2945,0,1.408,209.1001,0.995
000023713850,0708929001,1.74925E+12,LP,2025-06-07,04:45:00,0.3127,4033.904,0,4187.996,0.3143,0,1.494,210.5,0.995
000023713850,0708929001,1.74925E+12,LP,2025-06-07,04:30:00,0.3728,4033.826,0,4187.996,0.3747,0,1.7651,212.1001,0.997
000023713850,0708929001,1.74925E+12,LP,2025-06-07,04:15:00,0.3463,4033.733,0,4187.996,0.362,0,1.715,211,0.991
000023713850,0708929001,1.74925E+12,LP,2025-06-07,04:00:00,0.3189,4033.646,0,4187.996,0.345,0,1.653,208.5,0.93
000023713850,0708929001,1.74925E+12,LP,2025-06-07,03:45:00,0.3204,4033.5661,0,4187.996,0.3466,0,1.6601,208.6001,0.925
000023713850,0708929001,1.74925E+12,LP,2025-06-07,03:30:00,0.3605,4033.486,0,4187.996,0.3868,0,1.862,207.6001,0.93
000023713850,0708929001,1.74925E+12,LP,2025-06-07,03:15:00,0.4118,4033.396,0,4187.996,0.441,0,2.094,210.5,0.937
000023713850,0708929001,1.74925E+12,LP,2025-06-07,03:00:00,0.3837,4033.293,0,4187.996,0.4101,0,1.978,207.3,0.937
000023713850,0708929001,1.74924E+12,LP,2025-06-07,02:45:00,0.3304,4033.197,0,4187.996,0.3558,0,1.696,209.7001,0.927
000023713850,0708929001,1.74924E+12,LP,2025-06-07,02:30:00,0.3396,4033.114,0,4187.996,0.3655,0,1.73,211.3,0.927
000023713850,0708929001,1.74924E+12,LP,2025-06-07,02:15:00,0.3363,4033.03,0,4187.996,0.3608,0,1.731,208.3,0.932
000023713850,0708929001,1.74924E+12,LP,2025-06-07,02:00:00,0.341,4032.945,0,4187.996,0.3652,0,1.7551,208,0.937
000023713850,0708929001,1.74924E+12,LP,2025-06-07,01:45:00,0.3348,4032.86,0,4187.996,0.359,0,1.734,207,0.9381
000023713850,0708929001,1.74924E+12,LP,2025-06-07,01:30:00,0.5914,4032.7761,0,4187.996,0.6518,0,3.177,205.2001,0.9481
000023713850,0708929001,1.74924E+12,LP,2025-06-07,01:15:00,0.6761,4032.629,0,4187.996,0.7453,0,3.609,206.4,0.904
000023713850,0708929001,1.74924E+12,LP,2025-06-07,01:00:00,0.6882,4032.46,0,4187.996,0.7521,0,3.665,205.2001,0.927
000023713850,0708929001,1.74924E+12,LP,2025-06-07,00:45:00,0.8252,4032.288,0,4187.996,0.8915,0,4.404,202.5,0.91
000023713850,0708929001,1.74924E+12,LP,2025-06-07,00:30:00,1.1095,4032.081,0,4187.996,1.1542,0,5.766,200.1001,0.933
000023713850,0708929001,1.74924E+12,LP,2025-06-07,00:15:00,0.4898,4031.804,0,4187.996,0.5171,0,2.523,205.5,0.973
000023713850,0708929001,1.74923E+12,LP,2025-06-07,00:00:00,0.6345,4031.6821,0,4187.996,0.6908,0,3.309,208.7001,0.9421
000023713850,0708929001,1.74923E+12,LP,2025-06-06,23:45:00,0.651,4031.523,0,4187.996,0.708,0,3.402,208,0.917
000023713850,0708929001,1.74923E+12,LP,2025-06-06,23:30:00,0.6692,4031.36,0,4187.996,0.7243,0,3.511,206.2001,0.917
000023713850,0708929001,1.74923E+12,LP,2025-06-06,23:15:00,0.7255,4031.193,0,4187.996,0.7741,0,3.763,205.7001,0.9381
000023713850,0708929001,1.74923E+12,LP,2025-06-06,23:00:00,0.6627,4031.012,0,4187.996,0.7145,0,3.467,206.1001,0.934
000023713850,0708929001,1.74923E+12,LP,2025-06-06,22:45:00,0.6614,4030.846,0,4187.996,0.7219,0,3.5261,204.7001,0.919
000023713850,0708929001,1.74923E+12,LP,2025-06-06,22:30:00,0.7153,4030.681,0,4187.996,0.7797,0,3.815,204.3,0.93
000023713850,0708929001,1.74923E+12,LP,2025-06-06,22:15:00,0.9134,4030.502,0,4187.996,0.9612,0,4.601,208.6001,0.911
000023713850,0708929001,1.74923E+12,LP,2025-06-06,22:00:00,1.2805,4030.274,0,4187.996,1.3139,0,6.222,211.5,0.977
000023713850,0708929001,1.74923E+12,LP,2025-06-06,21:45:00,0.773,4029.954,0,4187.996,0.8306,0,3.908,213,0.963
000023713850,0708929001,1.74923E+12,LP,2025-06-06,21:30:00,0.6731,4029.76,0,4187.996,0.741,0,3.468,213.6001,0.909
000023713850,0708929001,1.74922E+12,LP,2025-06-06,21:15:00,0.8824,4029.592,0,4187.996,0.9162,0,4.216,217.2001,0.914
000023713850,0708929001,1.74922E+12,LP,2025-06-06,21:00:00,1.0276,4029.3721,0,4187.996,1.0502,0,4.907,214,0.979
000023713850,0708929001,1.74922E+12,LP,2025-06-06,20:45:00,1.0664,4029.1151,0,4187.996,1.087,0,5.0921,213.4,0.982
000023713850,0708929001,1.74922E+12,LP,2025-06-06,20:30:00,0.8386,4028.848,0,4187.996,0.8877,0,4.136,214.6001,0.978
000023713850,0708929001,1.74922E+12,LP,2025-06-06,20:15:00,0.7162,4028.638,0,4187.996,0.773,0,3.652,211.6001,0.937
000023713850,0708929001,1.74922E+12,LP,2025-06-06,20:00:00,0.7945,4028.4591,0,4187.996,0.8573,0,4.087,209.7001,0.925
000023713850,0708929001,1.74922E+12,LP,2025-06-06,19:45:00,1.0596,4028.261,0,4187.996,1.0775,0,5.167,208.5,0.912
000023713850,0708929001,1.74922E+12,LP,2025-06-06,19:30:00,1.0812,4027.996,0,4187.996,1.1087,0,5.1691,214.5,0.971
000023713850,0708929001,1.74922E+12,LP,2025-06-06,19:15:00,1.0775,4027.725,0,4187.996,1.1133,0,5.16,215.7001,0.97
000023713850,0708929001,1.74922E+12,LP,2025-06-06,19:00:00,1.4992,4027.456,0,4187.996,1.5254,0,7.1161,214.3,0.981
000023713850,0708929001,1.74922E+12,LP,2025-06-06,18:45:00,1.4472,4027.081,0,4187.996,1.4819,0,6.8421,216.6001,0.982
000023713850,0708929001,1.74921E+12,LP,2025-06-06,18:30:00,1.1144,4026.719,0,4187.996,1.155,0,5.2781,218.2001,0.978
000023713850,0708929001,1.74921E+12,LP,2025-06-06,18:15:00,0.897,4026.4411,0,4187.996,0.9475,0,4.327,218.9,0.9441
000023713850,0708929001,1.74921E+12,LP,2025-06-06,18:00:00,0.9165,4026.216,0,4187.996,0.965,0,4.3871,219.9,0.9491
