SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000022303082,0701367810,1.75024E+12,LP,2025-06-18,14:00:00,0,4223.231,2.5539,9549.651,278.71,2216.3071,0,2.7608,0.427,-11.011,0,239.5,244.9,243,-0.929
000022303082,0701367810,1.75023E+12,LP,2025-06-18,13:45:00,0,4223.231,2.5475,9549.013,278.71,2216.276,0,2.7557,0.436,-11.366,0,244,246.3,237.4,-0.927
000022303082,0701367810,1.75023E+12,LP,2025-06-18,13:30:00,0,4223.231,2.8043,9548.376,278.71,2216.245,0,3.0144,0.435,-12.375,0,244.7001,249.1001,244.1001,-0.934
000022303082,0701367810,1.75023E+12,LP,2025-06-18,13:15:00,0,4223.231,2.8044,9547.6751,278.71,2216.217,0,3.0177,0.437,-11.183,0,244.9,241.5,242.2001,-0.925
000022303082,0701367810,1.75023E+12,LP,2025-06-18,13:00:00,0,4223.231,2.9442,9546.974,278.71,2216.187,0,3.1534,0.438,-7.731,0,246,247.4,241.1001,-0.894
000022303082,0701367810,1.75023E+12,LP,2025-06-18,12:45:00,0,4223.231,2.867,9546.238,278.71,2216.158,0,2.9824,0.249,-8.307,0,251.7001,245.7001,242.3,-0.945
000022303082,0701367810,1.75023E+12,LP,2025-06-18,12:30:00,0,4223.231,2.774,9545.522,278.71,2216.134,0,2.9329,0.245,-14.384,0,249,251.5,245.1001,-0.969
000022303082,0701367810,1.75023E+12,LP,2025-06-18,12:15:00,0.0223,4223.231,1.7797,9544.829,278.71,2216.107,0.0413,1.9855,0.454,-12.219,0,250.4,247.6001,246.3,-0.927
000022303082,0701367810,1.75023E+12,LP,2025-06-18,12:00:00,0,4223.227,3.0562,9544.386,278.71,2216.072,0,3.3783,0.394,-11.642,0,228.5,254.6001,248.3,-0.944
000022303082,0701367810,1.75023E+12,LP,2025-06-18,11:45:00,0,4223.227,2.5025,9543.622,278.71,2216.042,0,2.8492,0.712,-13.125,0,238.6001,251.6001,245.8,-0.903
000022303082,0701367810,1.75023E+12,LP,2025-06-18,11:30:00,0.0784,4223.227,1.7363,9542.997,278.71,2216.009,0.4393,3.4714,0.708,-10.416,0,245,252.5,236.2001,-0.877
000022303082,0701367810,1.75023E+12,LP,2025-06-18,11:15:00,0,4223.212,2.407,9542.5671,278.71,2215.976,0,2.7498,0.714,-14.03,0,237.9,246.4,240.6001,-0.908
000022303082,0701367810,1.75022E+12,LP,2025-06-18,11:00:00,0,4223.212,2.7258,9541.965,278.71,2215.943,0,2.9267,0.707,-13.033,0,243.6001,246,238,-0.898
000022303082,0701367810,1.75022E+12,LP,2025-06-18,10:45:00,0,4223.212,2.3021,9541.284,278.71,2215.913,0,2.4434,0.323,-13.148,0,243.9,245.1001,240,-0.956
000022303082,0701367810,1.75022E+12,LP,2025-06-18,10:30:00,0,4223.212,2.2865,9540.709,278.71,2215.887,0,2.4559,0.393,-11.878,0,239.7001,240.8,242.7001,-0.943
000022303082,0701367810,1.75022E+12,LP,2025-06-18,10:15:00,0,4223.212,2.3107,9540.137,278.71,2215.861,0,2.6225,0.389,-12.652,0,230.5,240.1001,244.9,-0.948
000022303082,0701367810,1.75022E+12,LP,2025-06-18,10:00:00,0,4223.212,1.953,9539.56,278.71,2215.829,0,2.3381,0.859,-8.949,0,236.7001,241.2001,235.6001,-0.833
000022303082,0701367810,1.75022E+12,LP,2025-06-18,09:45:00,0,4223.212,1.5873,9539.072,278.71,2215.796,0,1.9809,0.8221,-6.994,0,239.3,239.7001,234.1001,-0.793
000022303082,0701367810,1.75022E+12,LP,2025-06-18,09:30:00,0.0398,4223.212,1.5071,9538.6751,278.71,2215.76,0.1026,2.0021,0.866,-10.964,0,231.5,238.8,240.7001,-0.861
000022303082,0701367810,1.75022E+12,LP,2025-06-18,09:15:00,0.2349,4223.203,0,9538.3001,278.71,2215.7201,0.354,0,1.055,-1.115,0,230.6001,240.4,249.2001,0.269
000022303082,0701367810,1.75022E+12,LP,2025-06-18,09:00:00,0,4223.198,1.4164,9537.958,278.71,2215.688,0,1.5996,0.321,-7.783,0,225.2001,238.2001,238.4,-0.929
000022303082,0701367810,1.75022E+12,LP,2025-06-18,08:45:00,0.0777,4223.198,0.4101,9537.604,278.71,2215.656,1.7662,0.71,0.315,-6.708,0,234.2001,232.1001,233.7001,-0.915
000022303082,0701367810,1.75022E+12,LP,2025-06-18,08:30:00,0,4223.18,1.192,9537.503,278.71,2215.631,0,1.335,0.313,-5.788,0,239.1001,232.8,232.3,-0.901
000022303082,0701367810,1.75021E+12,LP,2025-06-18,08:15:00,0,4223.18,0.7614,9537.205,278.71,2215.607,0,0.908,0.311,-4.795,0,239.7001,229.6001,234,-0.879
000022303082,0701367810,1.75021E+12,LP,2025-06-18,08:00:00,0,4223.18,0.4275,9537.015,278.71,2215.576,0,0.5819,0.312,-1.617,0,235,227.7001,231.9,-0.619
000022303082,0701367810,1.75021E+12,LP,2025-06-18,07:45:00,0,4223.18,0.5016,9536.908,278.71,2215.555,0,0.6651,0.311,-1.997,0,234.7001,237.9,226.8,-0.739
000022303082,0701367810,1.75021E+12,LP,2025-06-18,07:30:00,0,4223.18,0.3667,9536.783,278.71,2215.522,0,0.5504,0.314,-2.499,0,236.4,232,232.4,-0.748
000022303082,0701367810,1.75021E+12,LP,2025-06-18,07:15:00,0,4223.18,0.2589,9536.691,278.71,2215.477,0,0.4635,0.318,-1.653,0,232.5,234.2001,228,-0.546
000022303082,0701367810,1.75021E+12,LP,2025-06-18,07:00:00,0,4223.18,0.1719,9536.627,278.71,2215.429,0,0.4302,0.328,-1.548,0,232,233.8,232.3,-0.518
000022303082,0701367810,1.75021E+12,LP,2025-06-18,06:45:00,0,4223.18,0.0929,9536.584,278.71,2215.3741,0,0.3859,0.432,-1.297,0,237.4,221.7001,230.9,-0.257
000022303082,0701367810,1.75021E+12,LP,2025-06-18,06:30:00,0.0361,4223.18,0.0027,9536.561,278.71,2215.3161,0.2744,0.0724,0.425,-1.161,0,231.9,227.6001,228,-0.067
000022303082,0701367810,1.75021E+12,LP,2025-06-18,06:15:00,0.133,4223.171,0,9536.561,278.71,2215.257,0.3496,0,0.445,-1.061,0.031,227.2001,221.2001,227.6001,0.261
000022303082,0701367810,1.75021E+12,LP,2025-06-18,06:00:00,0.1915,4223.138,0,9536.561,278.71,2215.2001,0.252,0,0.555,0.482,0.032,222.6001,231.2001,222.6001,0.747
000022303082,0701367810,1.75021E+12,LP,2025-06-18,05:45:00,0.1965,4223.09,0,9536.561,278.71,2215.187,0.2629,0,0.623,0.554,0,226.9,228.1001,221.7001,0.76
000022303082,0701367810,1.7502E+12,LP,2025-06-18,05:30:00,0.1869,4223.041,0,9536.561,278.71,2215.174,0.255,0,0.627,0.518,0,221.9,231.8,226.1001,0.73
000022303082,0701367810,1.7502E+12,LP,2025-06-18,05:15:00,0.1895,4222.994,0,9536.561,278.71,2215.1621,0.2562,0,0.632,0.501,0,225.5,228.1001,222.5,0.737
000022303082,0701367810,1.7502E+12,LP,2025-06-18,05:00:00,0.1757,4222.946,0,9536.561,278.71,2215.149,0.2362,0,0.625,0.467,0,227.6001,230.4,228.3,0.738
000022303082,0701367810,1.7502E+12,LP,2025-06-18,04:45:00,0.151,4222.902,0,9536.561,278.71,2215.137,0.196,0,0.615,0.181,0,230.5,235.7001,225.4,0.782
000022303082,0701367810,1.7502E+12,LP,2025-06-18,04:30:00,0.2073,4222.865,0,9536.561,278.71,2215.1241,0.2838,0,0.626,0.5701,0,227.5,236.2001,228.2001,0.729
000022303082,0701367810,1.7502E+12,LP,2025-06-18,04:15:00,0.2137,4222.813,0,9536.561,278.71,2215.11,0.2903,0,0.617,0.602,0,231.1001,239,227,0.734
000022303082,0701367810,1.7502E+12,LP,2025-06-18,04:00:00,0.2353,4222.759,0,9536.561,278.71,2215.097,0.2704,0,0.624,0.4721,0,229.6001,237.9,227.5,0.732
000022303082,0701367810,1.7502E+12,LP,2025-06-18,03:45:00,1.132,4222.7,0,9536.561,278.71,2215.083,1.2295,0,0.736,0.6981,0,230.5,236.7001,228.6001,0.849
000022303082,0701367810,1.7502E+12,LP,2025-06-18,03:30:00,0.2062,4222.417,0,9536.561,278.71,2215.007,0.2765,0,2.435,0.707,0,229.4,237.5,228.1001,0.873
000022303082,0701367810,1.7502E+12,LP,2025-06-18,03:15:00,0.1665,4222.366,0,9536.561,278.71,2214.994,0.2185,0,0.614,0.443,0,233.1001,235,228.1001,0.743
000022303082,0701367810,1.7502E+12,LP,2025-06-18,03:00:00,0.1915,4222.3241,0,9536.561,278.71,2214.981,0.2508,0,0.617,0.184,0,232.4,238,227.7001,0.783
000022303082,0701367810,1.75019E+12,LP,2025-06-18,02:45:00,0.167,4222.276,0,9536.561,278.71,2214.968,0.2235,0,0.611,0.712,0,230.6001,233.2001,225.5,0.746
000022303082,0701367810,1.75019E+12,LP,2025-06-18,02:30:00,0,4222.235,0,9536.561,278.71,2214.953,0,0,0,0,0,0,0,0,0
000022303082,0701367810,1.75019E+12,LP,2025-06-18,02:00:00,0.1895,4222.218,0,9536.561,278.71,2214.948,0.2543,0,0.613,0.465,0,234.6001,241.4,235.9,0.737
000022303082,0701367810,1.75019E+12,LP,2025-06-18,01:45:00,0.1553,4222.171,0,9536.561,278.71,2214.936,0.2002,0,0.608,0.417,0,235.9,243.3,230.5,0.749
000022303082,0701367810,1.75019E+12,LP,2025-06-18,01:30:00,0.225,4222.1321,0,9536.561,278.71,2214.9231,0.3018,0,0.608,0.189,0,233.8,242.5,232.4,0.785
000022303082,0701367810,1.75019E+12,LP,2025-06-18,01:15:00,0.2,4222.076,0,9536.561,278.71,2214.909,0.2672,0,0.608,0.679,0,234,241.7001,230.4,0.746
000022303082,0701367810,1.75019E+12,LP,2025-06-18,01:00:00,0.2007,4222.025,0,9536.561,278.71,2214.895,0.2659,0,0.616,0.192,0,233.8,241.1001,229.2001,0.78
000022303082,0701367810,1.75019E+12,LP,2025-06-18,00:45:00,0.2358,4221.975,0,9536.561,278.71,2214.881,0.3194,0,0.61,0.726,0,233.9,239.8,228.4,0.733
000022303082,0701367810,1.75019E+12,LP,2025-06-18,00:30:00,0.2343,4221.916,0,9536.561,278.71,2214.867,0.3148,0,0.61,0.752,0,229.6001,240.4,229,0.737
000022303082,0701367810,1.75019E+12,LP,2025-06-18,00:15:00,0.2307,4221.858,0,9536.561,278.71,2214.853,0.3128,0,0.62,0.7011,0,229.7001,238.6001,230.6001,0.737
000022303082,0701367810,1.75019E+12,LP,2025-06-18,00:00:00,0.2249,4221.8,0,9536.561,278.71,2214.839,0.307,0,0.624,0.715,0,230.3,236.7001,230.9,0.734
000022303082,0701367810,1.75018E+12,LP,2025-06-17,23:45:00,0.2235,4221.744,0,9536.561,278.71,2214.8251,0.3022,0,0.626,0.647,0,230.9,235.5,229.6001,0.733
000022303082,0701367810,1.75018E+12,LP,2025-06-17,23:30:00,0.6316,4221.688,0,9536.561,278.71,2214.812,0.7419,0,0.62,0.684,0,236.8,238.2001,231.4,0.741
000022303082,0701367810,1.75018E+12,LP,2025-06-17,23:15:00,1.3849,4221.53,0,9536.561,278.71,2214.772,1.5469,0,6.744,0.752,0,227.8,236,238.8,0.907
000022303082,0701367810,1.75018E+12,LP,2025-06-17,23:00:00,0.8115,4221.183,0,9536.561,278.71,2214.6821,0.8995,0,3.993,0.748,0,229.9,236.5,230.4,0.849
000022303082,0701367810,1.75018E+12,LP,2025-06-17,22:45:00,1.2708,4220.9801,0,9536.561,278.71,2214.665,1.3402,0,6.081,0.8221,0,221.1001,230.9,239.5,0.9541
000022303082,0701367810,1.75018E+12,LP,2025-06-17,22:30:00,0.2857,4220.6631,0,9536.561,278.71,2214.651,0.3672,0,0.726,0.789,0,230.4,228.2001,231.4,0.767
000022303082,0701367810,1.75018E+12,LP,2025-06-17,22:15:00,0.3078,4220.591,0,9536.561,278.71,2214.636,0.3795,0,0.745,0.809,0.083,226.4,236.8,230.9,0.81
000022303082,0701367810,1.75018E+12,LP,2025-06-17,22:00:00,0.3168,4220.514,0,9536.561,278.71,2214.62,0.3872,0,0.745,0.8311,0.082,228.9,233.4,233.3,0.8211
000022303082,0701367810,1.75018E+12,LP,2025-06-17,21:45:00,0.3267,4220.435,0,9536.561,278.71,2214.603,0.4018,0,0.749,0.846,0.081,228.2001,239.4,226.6001,0.812
000022303082,0701367810,1.75018E+12,LP,2025-06-17,21:30:00,0.2925,4220.353,0,9536.561,278.71,2214.587,0.3682,0,0.5671,0.895,0.109,212.7001,244.5,227.6001,0.787
000022303082,0701367810,1.75018E+12,LP,2025-06-17,21:15:00,0.2982,4220.28,0,9536.561,278.71,2214.577,0.3775,0,0.546,0.917,0.107,228.8,245,218.9,0.79
000022303082,0701367810,1.75017E+12,LP,2025-06-17,21:00:00,0.301,4220.206,0,9536.561,278.71,2214.569,0.3829,0,0.54,0.961,0.107,230.9,239.9,227.1001,0.789
000022303082,0701367810,1.75017E+12,LP,2025-06-17,20:45:00,0.2704,4220.13,0,9536.561,278.71,2214.56,0.3374,0,0.628,0.999,0.107,218.5,240.2001,231.7001,0.782
000022303082,0701367810,1.75017E+12,LP,2025-06-17,20:30:00,0.2798,4220.063,0,9536.561,278.71,2214.552,0.3541,0,0.542,0.759,0.107,229.2001,233.8,227.1001,0.806
000022303082,0701367810,1.75017E+12,LP,2025-06-17,20:15:00,0.2669,4219.993,0,9536.561,278.71,2214.544,0.3309,0,0.554,0.852,0.107,222.6001,239.5,230.6001,0.787
000022303082,0701367810,1.75017E+12,LP,2025-06-17,20:00:00,0.2995,4219.926,0,9536.561,278.71,2214.536,0.3893,0,0.548,1.147,0.031,229.9,239.2001,227.4,0.797
000022303082,0701367810,1.75017E+12,LP,2025-06-17,19:45:00,0.2535,4219.851,0,9536.561,278.71,2214.529,0.3525,0,0.545,0.91,0.062,230.2001,236.4,227.9,0.715
000022303082,0701367810,1.75017E+12,LP,2025-06-17,19:30:00,0.7917,4219.7881,0,9536.561,278.71,2214.526,0.8642,0,0.5691,0.892,0.061,223.3,233.5,235.3,0.721
000022303082,0701367810,1.75017E+12,LP,2025-06-17,19:15:00,0.3575,4219.59,0,9536.561,278.71,2214.518,0.4447,0,0.748,0.357,5.912,227.4,235.2001,216.5,0.968
000022303082,0701367810,1.75017E+12,LP,2025-06-17,19:00:00,0.316,4219.5,0,9536.561,278.71,2214.505,0.4156,0,0.737,0.9531,0.169,225.6001,239.3,231.2001,0.771
000022303082,0701367810,1.75017E+12,LP,2025-06-17,18:45:00,0.3291,4219.421,0,9536.561,278.71,2214.494,0.5501,0,0.751,1.434,0.1741,223.9,239.1001,224.1001,0.598
000022303082,0701367810,1.75017E+12,LP,2025-06-17,18:30:00,0.2422,4219.339,0,9536.561,278.71,2214.421,0.4913,0,0.501,1.474,0.169,220.5,236.9,235.5,0.55
000022303082,0701367810,1.75016E+12,LP,2025-06-17,18:15:00,0.2192,4219.279,0,9536.561,278.71,2214.3451,0.3348,0,0.759,1.11,0.171,232.1001,234,242.7001,0.401
000022303082,0701367810,1.75016E+12,LP,2025-06-17,18:00:00,0.0167,4219.246,0.0051,9536.561,278.71,2214.294,0.159,0.2174,0.263,-1.171,0.138,226.3,235.7001,234,0.15
000022303082,0701367810,1.75016E+12,LP,2025-06-17,17:45:00,0.0099,4219.243,0.007,9536.561,278.71,2214.234,0.2059,0.1879,0.335,-1.178,0.14,211.7001,243,238.9,-0.041
000022303082,0701367810,1.75016E+12,LP,2025-06-17,17:30:00,0,4219.242,0.082,9536.56,278.71,2214.174,0,0.4175,0.297,-1.238,0.138,228.8,239.4,241.6001,-0.071
000022303082,0701367810,1.75016E+12,LP,2025-06-17,17:15:00,0,4219.242,0.1756,9536.539,278.71,2214.118,0,0.4385,0.295,-1.423,0.132,230.6001,237.9,238.3,-0.329
000022303082,0701367810,1.75016E+12,LP,2025-06-17,17:00:00,0,4219.242,0.1602,9536.495,278.71,2214.071,0,0.393,0.269,-1.41,0,233.6001,235.2001,237.6001,-0.426
000022303082,0701367810,1.75016E+12,LP,2025-06-17,16:45:00,0,4219.242,0.2435,9536.455,278.71,2214.022,0,0.442,0.271,-1.411,0,233.5,234.1001,234.9,-0.416
000022303082,0701367810,1.75016E+12,LP,2025-06-17,16:30:00,0.001,4219.242,0.3128,9536.395,278.71,2213.975,0.0025,0.4915,0.271,-1.867,0,233.3,237,235.9,-0.667
000022303082,0701367810,1.75016E+12,LP,2025-06-17,16:15:00,0,4219.242,0.2757,9536.3171,278.71,2213.93,0,0.479,0.27,-1.722,0,232,235.2001,233.9,-0.604
000022303082,0701367810,1.75016E+12,LP,2025-06-17,16:00:00,0,4219.242,0.0734,9536.248,278.71,2213.8831,0,0.4161,0.455,-1.556,0,232.4,237.7001,228.2001,-0.389
000022303082,0701367810,1.75016E+12,LP,2025-06-17,15:45:00,0,4219.242,0.0402,9536.23,278.71,2213.826,0,0.4048,0.4771,-1.253,0,228.9,237.5,231.8,-0.102
000022303082,0701367810,1.75015E+12,LP,2025-06-17,15:30:00,0.1105,4219.242,0.0354,9536.22,278.71,2213.767,0.1416,0.2911,0.507,-1.251,0,231.7001,239.3,230.5,-0.084
000022303082,0701367810,1.75015E+12,LP,2025-06-17,15:15:00,0.2459,4219.215,0.0344,9536.212,278.71,2213.708,0.3125,0.1429,0.444,-1.312,0,231.2001,238.4,238.3,-0.215
000022303082,0701367810,1.75015E+12,LP,2025-06-17,15:00:00,0.1388,4219.154,0.0794,9536.205,278.71,2213.65,0.1727,0.2893,0.45,1.734,0,234.4,239,236.5,0.802
000022303082,0701367810,1.75015E+12,LP,2025-06-17,14:45:00,0.0004,4219.121,0.2124,9536.186,278.71,2213.591,0.004,0.4741,0.44,-1.484,0,229.1001,238.5,239.5,-0.352
000022303082,0701367810,1.75015E+12,LP,2025-06-17,14:30:00,0.0032,4219.121,0.4808,9536.133,278.71,2213.552,0.0318,0.7085,0.453,-2.616,0,234.6001,236,239.8,-0.667
000022303082,0701367810,1.75015E+12,LP,2025-06-17,14:15:00,0,4219.121,0.5711,9536.013,278.71,2213.512,0,0.8185,0.461,-4.834,0,234.7001,240.8,239.8,-0.827
000022303082,0701367810,1.75015E+12,LP,2025-06-17,14:00:00,0,4219.121,1.2839,9535.8711,278.71,2213.471,0,1.5155,0.4761,-2.001,0,229.7001,235.8,234.6001,-0.546
000022303082,0701367810,1.75015E+12,LP,2025-06-17,13:45:00,0,4219.121,1.5605,9535.5501,278.71,2213.434,0,1.8055,0.502,-4.981,0,230.1001,237.4,237.7001,-0.825
000022303082,0701367810,1.75015E+12,LP,2025-06-17,13:30:00,0,4219.121,2.8492,9535.16,278.71,2213.401,0,3.1102,0.536,-10.626,0,250.9,249.3,237.7001,-0.906
000022303082,0701367810,1.75015E+12,LP,2025-06-17,13:15:00,0,4219.121,2.5933,9534.448,278.71,2213.368,0,2.8463,0.544,-13.175,0,247.8,246,242.1001,-0.922
000022303082,0701367810,1.75015E+12,LP,2025-06-17,13:00:00,0,4219.121,3.1949,9533.8001,278.71,2213.3361,0,3.2999,0.222,-13.108,0,249,249.6001,239.3,-0.969
000022303082,0701367810,1.75014E+12,LP,2025-06-17,12:45:00,0,4219.121,1.4055,9533.001,278.71,2213.313,0,1.5125,0.229,-6.919,0,243,241.4,238.7001,-0.939
000022303082,0701367810,1.75014E+12,LP,2025-06-17,12:30:00,0,4219.121,1.2714,9532.65,278.71,2213.2871,0,1.3798,0.23,-5.852,0,245.9,243.2001,238.4,-0.927
000022303082,0701367810,1.75014E+12,LP,2025-06-17,12:15:00,0,4219.121,1.3829,9532.332,278.71,2213.262,0,1.489,0.225,-5.178,0,239.3,242,234.7001,-0.918
000022303082,0701367810,1.75014E+12,LP,2025-06-17,12:00:00,0,4219.121,1.6375,9531.986,278.71,2213.237,0,1.7432,0.233,-6.134,0,239.6001,241.2001,229,-0.93
000022303082,0701367810,1.75014E+12,LP,2025-06-17,11:45:00,0,4219.121,2.3095,9531.577,278.71,2213.213,0,2.415,0.2361,-8.077,0,247.9,242.5,232.1001,-0.947
000022303082,0701367810,1.75014E+12,LP,2025-06-17,11:30:00,0,4219.121,2.2463,9531,278.71,2213.189,0,2.3517,0.2371,-9.779,0,243.9,244,243.2001,-0.956
000022303082,0701367810,1.75014E+12,LP,2025-06-17,11:15:00,0,4219.121,2.5733,9530.438,278.71,2213.165,0,2.6785,0.234,-11.498,0,248.9,247.6001,239.4,-0.963
000022303082,0701367810,1.75014E+12,LP,2025-06-17,11:00:00,0,4219.121,1.6107,9529.795,278.71,2213.141,0,1.7149,0.226,-7.326,0,244.9,238.7001,243.3,-0.942
000022303082,0701367810,1.75014E+12,LP,2025-06-17,10:45:00,0,4219.121,1.3147,9529.392,278.71,2213.117,0,1.4172,0.227,-6.626,0,239.9,243,236.3,-0.937
000022303082,0701367810,1.75014E+12,LP,2025-06-17,10:30:00,0,4219.121,1.2779,9529.064,278.71,2213.091,0,1.3815,0.22,-5.369,0,235.9,235.2001,237.2001,-0.924
000022303082,0701367810,1.75014E+12,LP,2025-06-17,10:15:00,0,4219.121,1.3924,9528.745,278.71,2213.0661,0,1.4954,0.224,-5.694,0,233.8,242.7001,240,-0.929
000022303082,0701367810,1.75013E+12,LP,2025-06-17,10:00:00,0,4219.121,1.5325,9528.397,278.71,2213.042,0,1.6355,0.228,-6.766,0,246.4,223.7001,243.2001,-0.932
000022303082,0701367810,1.75013E+12,LP,2025-06-17,09:45:00,0,4219.121,1.5819,9528.013,278.71,2213.0191,0,1.6845,0.223,-7.381,0,244.7001,232.7001,242,-0.942
000022303082,0701367810,1.75013E+12,LP,2025-06-17,09:30:00,0,4219.121,1.8487,9527.618,278.71,2212.995,0,1.953,0.228,-7.044,0,241.2001,241.4,234,-0.941
000022303082,0701367810,1.75013E+12,LP,2025-06-17,09:15:00,0,4219.121,1.1281,9527.156,278.71,2212.969,0,1.2372,0.224,-7.89,0,242.5,245.1001,232.7001,-0.948
000022303082,0701367810,1.75013E+12,LP,2025-06-17,09:00:00,0,4219.121,0.8615,9526.874,278.71,2212.9501,0,0.9819,0.227,-1.106,0,238.7001,229.9,239.3,-0.535
000022303082,0701367810,1.75013E+12,LP,2025-06-17,08:45:00,0,4219.121,1.0277,9526.659,278.71,2212.925,0,1.1775,0.225,-4.66,0,241.1001,234.7001,238.1001,-0.906
000022303082,0701367810,1.75013E+12,LP,2025-06-17,08:30:00,0,4219.121,1.142,9526.402,278.71,2212.891,0,1.34,0.4131,-4.671,0,236.2001,236,231.6001,-0.834
000022303082,0701367810,1.75013E+12,LP,2025-06-17,08:15:00,0,4219.121,1.1968,9526.117,278.71,2212.852,0,1.3989,0.4131,-5.463,0,228.3,244.8,235.5,-0.866
000022303082,0701367810,1.75013E+12,LP,2025-06-17,08:00:00,0,4219.121,0.6183,9525.8171,278.71,2212.8161,0,0.834,0.4121,-4.465,0,240.8,236.8,231.2001,-0.823
000022303082,0701367810,1.75013E+12,LP,2025-06-17,07:45:00,0,4219.121,0.2868,9525.663,278.71,2212.774,0,0.5301,0.4161,-1.119,0,224.6001,238.4,236.6001,-0.433
000022303082,0701367810,1.75013E+12,LP,2025-06-17,07:30:00,0.0054,4219.121,0.1888,9525.591,278.71,2212.723,0.0223,0.4367,0.42,-1.649,0,224.1001,236.1001,238.3,-0.466
000022303082,0701367810,1.75012E+12,LP,2025-06-17,07:15:00,0,4219.121,0.1753,9525.545,278.71,2212.669,0,0.4753,0.423,-1.6,0,233.5,232.2001,237.5,-0.432
000022303082,0701367810,1.75012E+12,LP,2025-06-17,07:00:00,0.0064,4219.121,0.054,9525.502,278.71,2212.61,0.1055,0.3133,0.4151,-1.437,0.112,230.3,233.5,239.2001,-0.271
000022303082,0701367810,1.75012E+12,LP,2025-06-17,06:45:00,0.1179,4219.119,0,9525.489,278.71,2212.547,0.4061,0,0.438,-1.128,0.112,236.9,238.5,227.5,0.112
000022303082,0701367810,1.75012E+12,LP,2025-06-17,06:30:00,0.1595,4219.09,0,9525.489,278.71,2212.477,0.3934,0,0.553,1.161,0.11,236,227.8,228.5,0.425
000022303082,0701367810,1.75012E+12,LP,2025-06-17,06:15:00,0.1643,4219.05,0,9525.489,278.71,2212.411,0.3355,0,0.496,1.1401,0,237.1001,233,231.9,0.3501
000022303082,0701367810,1.75012E+12,LP,2025-06-17,06:00:00,0.1854,4219.009,0,9525.489,278.71,2212.367,0.2543,0,0.5681,0.493,0,238.7001,234.7001,229.9,0.736
000022303082,0701367810,1.75012E+12,LP,2025-06-17,05:45:00,0.1869,4218.962,0,9525.489,278.71,2212.355,0.2612,0,0.62,0.486,0,232.3,237.8,232.1001,0.727
000022303082,0701367810,1.75012E+12,LP,2025-06-17,05:30:00,0.1614,4218.915,0,9525.489,278.71,2212.343,0.2162,0,0.666,0.482,0,221.8,234.5,238.8,0.6941
000022303082,0701367810,1.75012E+12,LP,2025-06-17,05:15:00,0.1778,4218.875,0,9525.489,278.71,2212.331,0.2459,0,0.633,0.199,0,228,229.5,231,0.764
000022303082,0701367810,1.75012E+12,LP,2025-06-17,05:00:00,0.1849,4218.831,0,9525.489,278.71,2212.318,0.2533,0,0.624,0.444,0,228.6001,238.4,228.3,0.727
000022303082,0701367810,1.75012E+12,LP,2025-06-17,04:45:00,0.1924,4218.784,0,9525.489,278.71,2212.306,0.2664,0,0.622,0.493,0,233,237,229.3,0.727
000022303082,0701367810,1.75011E+12,LP,2025-06-17,04:30:00,0.1927,4218.736,0,9525.489,278.71,2212.294,0.2637,0,0.625,0.507,0,232.7001,235.3,233.1001,0.726
000022303082,0701367810,1.75011E+12,LP,2025-06-17,04:15:00,0.192,4218.688,0,9525.489,278.71,2212.281,0.2625,0,0.612,0.505,0,233.7001,241.1001,230,0.729
000022303082,0701367810,1.75011E+12,LP,2025-06-17,04:00:00,0.1723,4218.64,0,9525.489,278.71,2212.2691,0.2295,0,0.613,0.481,0,235,241.5,231.4,0.734
000022303082,0701367810,1.75011E+12,LP,2025-06-17,03:45:00,0.1773,4218.597,0,9525.489,278.71,2212.256,0.2382,0,0.612,0.19,0,236.5,241.1001,231.2001,0.782
000022303082,0701367810,1.75011E+12,LP,2025-06-17,03:30:00,0.1872,4218.552,0,9525.489,278.71,2212.243,0.2544,0,0.614,0.464,0,235.8,241.1001,229.4,0.734
000022303082,0701367810,1.75011E+12,LP,2025-06-17,03:15:00,0.1905,4218.505,0,9525.489,278.71,2212.231,0.2597,0,0.614,0.4751,0,234.9,242.8,230.7001,0.73
000022303082,0701367810,1.75011E+12,LP,2025-06-17,03:00:00,0.1872,4218.457,0,9525.489,278.71,2212.218,0.255,0,0.615,0.46,0,236.8,239.8,231.5,0.735
000022303082,0701367810,1.75011E+12,LP,2025-06-17,02:45:00,0.1787,4218.411,0,9525.489,278.71,2212.205,0.2353,0,0.615,0.19,0,230.9,242.3,231.2001,0.776
000022303082,0701367810,1.75011E+12,LP,2025-06-17,02:30:00,0.2348,4218.366,0,9525.489,278.71,2212.192,0.3202,0,0.615,0.664,0,238.4,241.3,233.5,0.735
000022303082,0701367810,1.75011E+12,LP,2025-06-17,02:15:00,0.2142,4218.307,0,9525.489,278.71,2212.178,0.2915,0,0.61,0.722,0,236.5,243.3,232.2001,0.729
