SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023709690,0701369108,1.74943E+12,LP,2025-06-09,05:45:00,0.1257,2086.295,0,8193.7731,0.1494,0,0.637,234.6001,0.6981
000023709690,0701369108,1.74943E+12,LP,2025-06-09,05:30:00,0.2712,2086.264,0,8193.7731,0.28,0,1.202,232.7001,0.869
000023709690,0701369108,1.74943E+12,LP,2025-06-09,05:15:00,0.3022,2086.196,0,8193.7731,0.3105,0,1.313,236.4,0.963
000023709690,0701369108,1.74943E+12,LP,2025-06-09,05:00:00,0.2987,2086.12,0,8193.7731,0.3077,0,1.313,234.1001,0.972
000023709690,0701369108,1.74942E+12,LP,2025-06-09,04:45:00,0.23,2086.045,0,8193.7731,0.2642,0,1.116,236.8,0.972
000023709690,0701369108,1.74942E+12,LP,2025-06-09,04:30:00,0.2841,2085.988,0,8193.7731,0.3002,0,1.2651,237.2001,0.851
000023709690,0701369108,1.74942E+12,LP,2025-06-09,04:15:00,0.2766,2085.917,0,8193.7731,0.2841,0,1.179,241,0.971
000023709690,0701369108,1.74942E+12,LP,2025-06-09,04:00:00,0.2624,2085.848,0,8193.7731,0.2692,0,1.12,240.2001,0.976
000023709690,0701369108,1.74942E+12,LP,2025-06-09,03:45:00,0.2685,2085.782,0,8193.7731,0.2754,0,1.1501,239.4,0.972
000023709690,0701369108,1.74942E+12,LP,2025-06-09,03:30:00,0.2742,2085.715,0,8193.7731,0.2806,0,1.169,239.9,0.971
000023709690,0701369108,1.74942E+12,LP,2025-06-09,03:15:00,0.2614,2085.646,0,8193.7731,0.273,0,1.1381,239.7001,0.979
000023709690,0701369108,1.74942E+12,LP,2025-06-09,03:00:00,0.366,2085.581,0,8193.7731,0.4166,0,1.741,239.3,0.791
000023709690,0701369108,1.74942E+12,LP,2025-06-09,02:45:00,0.3583,2085.4901,0,8193.7731,0.4028,0,1.692,237.9,0.905
000023709690,0701369108,1.74942E+12,LP,2025-06-09,02:30:00,0.275,2085.4,0,8193.7731,0.3214,0,1.333,241.1001,0.907
000023709690,0701369108,1.74942E+12,LP,2025-06-09,02:15:00,0.2288,2085.331,0,8193.7731,0.2856,0,1.195,239,0.797
000023709690,0701369108,1.74941E+12,LP,2025-06-09,02:00:00,0.5631,2085.274,0,8193.7731,0.5946,0,2.562,233.3,0.891
000023709690,0701369108,1.74941E+12,LP,2025-06-09,01:45:00,0.302,2085.1331,0,8193.7731,0.3363,0,1.431,234.9,0.906
000023709690,0701369108,1.74941E+12,LP,2025-06-09,01:30:00,0.2978,2085.058,0,8193.7731,0.3315,0,1.4061,235.6001,0.904
000023709690,0701369108,1.74941E+12,LP,2025-06-09,01:15:00,0.299,2084.983,0,8193.7731,0.334,0,1.423,234.6001,0.89
000023709690,0701369108,1.74941E+12,LP,2025-06-09,01:00:00,0.3032,2084.908,0,8193.7731,0.339,0,1.446,234.3,0.899
000023709690,0701369108,1.74941E+12,LP,2025-06-09,00:45:00,0.317,2084.833,0,8193.7731,0.3551,0,1.52,233.7001,0.903
000023709690,0701369108,1.74941E+12,LP,2025-06-09,00:30:00,0.2756,2084.753,0,8193.7731,0.2988,0,1.285,232.6001,0.889
000023709690,0701369108,1.74941E+12,LP,2025-06-09,00:15:00,0.3263,2084.684,0,8193.7731,0.3488,0,1.475,236.3,1
000023709690,0701369108,1.74941E+12,LP,2025-06-09,00:00:00,0.3214,2084.603,0,8193.7731,0.3428,0,1.449,236.5,0.9491
000023709690,0701369108,1.74941E+12,LP,2025-06-08,23:45:00,0.2812,2084.522,0,8193.7731,0.3065,0,1.306,234.4,0.928
000023709690,0701369108,1.74941E+12,LP,2025-06-08,23:30:00,0.241,2084.452,0,8193.7731,0.2725,0,1.172,232.3,0.891
000023709690,0701369108,1.7494E+12,LP,2025-06-08,23:15:00,0.213,2084.392,0,8193.7731,0.2343,0,1.002,233.9,0.893
000023709690,0701369108,1.7494E+12,LP,2025-06-08,23:00:00,0.2364,2084.339,0,8193.7731,0.2635,0,1.1381,231.6001,0.897
000023709690,0701369108,1.7494E+12,LP,2025-06-08,22:45:00,0.2722,2084.279,0,8193.7731,0.3013,0,1.293,233.1001,0.891
000023709690,0701369108,1.7494E+12,LP,2025-06-08,22:30:00,0.2132,2084.2111,0,8193.7731,0.2686,0,1.1321,237.1001,0.795
000023709690,0701369108,1.7494E+12,LP,2025-06-08,22:15:00,0.2881,2084.158,0,8193.7731,0.33,0,1.397,236.4,0.79
000023709690,0701369108,1.7494E+12,LP,2025-06-08,22:00:00,0.3925,2084.0861,0,8193.7731,0.4434,0,1.901,233.2001,0.866
000023709690,0701369108,1.7494E+12,LP,2025-06-08,21:45:00,0.5158,2083.988,0,8193.7731,0.5925,0,2.543,233.8,0.87
000023709690,0701369108,1.7494E+12,LP,2025-06-08,21:30:00,0.5989,2083.859,0,8193.7731,0.674,0,2.9,233.3,0.79
000023709690,0701369108,1.7494E+12,LP,2025-06-08,21:15:00,0.9489,2083.7111,0,8193.7731,0.9963,0,4.354,229.6001,0.866
000023709690,0701369108,1.7494E+12,LP,2025-06-08,21:00:00,1.0475,2083.474,0,8193.7731,1.0792,0,4.712,229,0.973
000023709690,0701369108,1.7494E+12,LP,2025-06-08,20:45:00,0.706,2083.213,0,8193.7731,0.7621,0,3.3201,231,0.966
000023709690,0701369108,1.74939E+12,LP,2025-06-08,20:30:00,0.3057,2083.036,0,8193.7731,0.3842,0,1.6281,235.9,0.771
000023709690,0701369108,1.74939E+12,LP,2025-06-08,20:15:00,0.3075,2082.959,0,8193.7731,0.3478,0,1.472,236.3,0.867
000023709690,0701369108,1.74939E+12,LP,2025-06-08,20:00:00,0.547,2082.8831,0,8193.7731,0.5754,0,2.464,235.7001,0.911
000023709690,0701369108,1.74939E+12,LP,2025-06-08,19:45:00,0.5109,2082.746,0,8193.7731,0.5619,0,2.434,233.4,0.996
000023709690,0701369108,1.74939E+12,LP,2025-06-08,19:30:00,0.2921,2082.618,0,8193.7731,0.34,0,1.45,234.5,0.8
000023709690,0701369108,1.74939E+12,LP,2025-06-08,19:15:00,0.3293,2082.545,0,8193.7731,0.3645,0,1.587,229.6001,0.914
000023709690,0701369108,1.74939E+12,LP,2025-06-08,19:00:00,0.3319,2082.463,0,8193.7731,0.3655,0,1.61,226.9,0.9
000023709690,0701369108,1.74939E+12,LP,2025-06-08,18:45:00,0.2359,2082.38,0,8193.7731,0.2905,0,1.248,232.7001,0.906
000023709690,0701369108,1.74939E+12,LP,2025-06-08,18:30:00,0.2629,2082.321,0,8193.7731,0.3218,0,1.369,234.9,0.741
000023709690,0701369108,1.74939E+12,LP,2025-06-08,18:15:00,0.3919,2082.255,0,8193.7731,0.4303,0,1.887,229.1001,0.8311
000023709690,0701369108,1.74939E+12,LP,2025-06-08,18:00:00,0.026,2082.157,0.014,8193.7731,0.0842,0.0459,0.558,232.7001,0.4791
000023709690,0701369108,1.74938E+12,LP,2025-06-08,17:45:00,0,2082.151,0.146,8193.77,0,0.2076,0.889,233,-0.33
000023709690,0701369108,1.74938E+12,LP,2025-06-08,17:30:00,0,2082.151,0.3849,8193.733,0,0.4148,1.734,239,-0.924
000023709690,0701369108,1.74938E+12,LP,2025-06-08,17:15:00,0,2082.151,0.5046,8193.637,0,0.5274,2.212,238.2001,-0.976
000023709690,0701369108,1.74938E+12,LP,2025-06-08,17:00:00,0,2082.151,0.7864,8193.511,0,0.8014,3.372,237.5,-0.947
000023709690,0701369108,1.74938E+12,LP,2025-06-08,16:45:00,0,2082.151,0.8475,8193.315,0,0.858,3.642,235.5,-0.981
000023709690,0701369108,1.74938E+12,LP,2025-06-08,16:30:00,0,2082.151,0.8425,8193.1031,0,0.8535,3.593,237.5,-0.988
000023709690,0701369108,1.74938E+12,LP,2025-06-08,16:15:00,0,2082.151,0.8514,8192.892,0,0.8645,3.633,237.8,-0.977
000023709690,0701369108,1.74938E+12,LP,2025-06-08,16:00:00,0.0008,2082.151,0.911,8192.68,0.0014,0.9198,3.853,238.9,-0.978
000023709690,0701369108,1.74938E+12,LP,2025-06-08,15:45:00,0,2082.151,1.1395,8192.452,0,1.148,4.806,238.7001,-1
000023709690,0701369108,1.74938E+12,LP,2025-06-08,15:30:00,0,2082.151,1.6475,8192.167,0,1.6569,6.7811,243.7001,-0.993
000023709690,0701369108,1.74938E+12,LP,2025-06-08,15:15:00,0,2082.151,2.2642,8191.755,0,2.2724,9.305,243.7001,-0.999
000023709690,0701369108,1.74938E+12,LP,2025-06-08,15:00:00,0,2082.151,2.0078,8191.189,0,2.016,8.27,243,-0.993
000023709690,0701369108,1.74937E+12,LP,2025-06-08,14:45:00,0,2082.151,2.4261,8190.687,0,2.4354,9.8,247.5,-0.955
000023709690,0701369108,1.74937E+12,LP,2025-06-08,14:30:00,0,2082.151,1.3276,8190.081,0,1.3397,5.5521,240.5,-0.98
000023709690,0701369108,1.74937E+12,LP,2025-06-08,14:15:00,0,2082.151,2.7042,8189.749,0,2.7139,11.05,244.1001,-0.983
000023709690,0701369108,1.74937E+12,LP,2025-06-08,14:00:00,0,2082.151,2.8184,8189.073,0,2.8313,11.547,243.5,-0.997
000023709690,0701369108,1.74937E+12,LP,2025-06-08,13:45:00,0,2082.151,2.7879,8188.366,0,2.7968,11.453,242.3,-0.988
000023709690,0701369108,1.74937E+12,LP,2025-06-08,13:30:00,0,2082.151,2.7803,8187.67,0,2.7918,11.438,242.2001,-0.989
000023709690,0701369108,1.74937E+12,LP,2025-06-08,13:15:00,0,2082.151,2.5163,8186.974,0,2.5299,10.292,243.3,-0.987
000023709690,0701369108,1.74937E+12,LP,2025-06-08,13:00:00,0,2082.151,3.5578,8186.3461,0,3.5695,14.501,244.9,-1
000023709690,0701369108,1.74937E+12,LP,2025-06-08,12:45:00,0,2082.151,3.1089,8185.457,0,3.1257,12.821,241.7001,-1
000023709690,0701369108,1.74937E+12,LP,2025-06-08,12:30:00,0,2082.151,3.3729,8184.679,0,3.383,13.706,245.7001,-0.994
000023709690,0701369108,1.74937E+12,LP,2025-06-08,12:15:00,0,2082.151,2.3656,8183.835,0,2.3778,9.6971,243,-0.988
000023709690,0701369108,1.74936E+12,LP,2025-06-08,12:00:00,0,2082.151,3.1249,8183.242,0,3.136,12.747,244.7001,-0.995
000023709690,0701369108,1.74936E+12,LP,2025-06-08,11:45:00,0,2082.151,2.5917,8182.461,0,2.6013,10.661,243.3,-0.976
000023709690,0701369108,1.74936E+12,LP,2025-06-08,11:30:00,0,2082.151,3.2416,8181.814,0,3.2513,12.975,249.8,-0.997
000023709690,0701369108,1.74936E+12,LP,2025-06-08,11:15:00,0,2082.151,3.2473,8181.005,0,3.2549,13.064,249,-0.995
000023709690,0701369108,1.74936E+12,LP,2025-06-08,11:00:00,0,2082.151,1.8481,8180.194,0,1.8567,7.618,242.8,-0.997
000023709690,0701369108,1.74936E+12,LP,2025-06-08,10:45:00,0,2082.151,2.4295,8179.732,0,2.4393,9.877,246.3,-1
000023709690,0701369108,1.74936E+12,LP,2025-06-08,10:30:00,0,2082.151,2.5325,8179.1231,0,2.5417,10.2741,247.1001,-0.997
000023709690,0701369108,1.74936E+12,LP,2025-06-08,10:15:00,0,2082.151,1.9699,8178.4891,0,1.9805,8.0721,244.8,-0.992
000023709690,0701369108,1.74936E+12,LP,2025-06-08,10:00:00,0,2082.151,2.0508,8177.996,0,2.0588,8.462,242.8,-0.99
000023709690,0701369108,1.74936E+12,LP,2025-06-08,09:45:00,0,2082.151,1.8633,8177.484,0,1.874,7.736,242,-0.993
000023709690,0701369108,1.74936E+12,LP,2025-06-08,09:30:00,0,2082.151,1.5089,8177.018,0,1.5195,6.279,240.8,-1
000023709690,0701369108,1.74935E+12,LP,2025-06-08,09:15:00,0,2082.151,1.6609,8176.64,0,1.6677,6.996,238.3,-0.965
000023709690,0701369108,1.74935E+12,LP,2025-06-08,09:00:00,0,2082.151,1.4245,8176.2261,0,1.4329,6.056,236.6001,-0.998
000023709690,0701369108,1.74935E+12,LP,2025-06-08,08:45:00,0,2082.151,1.111,8175.8691,0,1.125,4.681,239.7001,-0.985
000023709690,0701369108,1.74935E+12,LP,2025-06-08,08:30:00,0.0001,2082.151,0.7543,8175.591,0.003,0.787,3.38,233.2001,-0.98
000023709690,0701369108,1.74935E+12,LP,2025-06-08,08:15:00,0.0107,2082.151,0.735,8175.403,0.0365,0.7457,3.227,241.4,0.088
000023709690,0701369108,1.74935E+12,LP,2025-06-08,08:00:00,0,2082.148,0.8947,8175.22,0,0.9105,3.7071,244.9,-0.989
000023709690,0701369108,1.74935E+12,LP,2025-06-08,07:45:00,0,2082.148,0.5999,8174.996,0,0.618,2.561,241.2001,-0.973
000023709690,0701369108,1.74935E+12,LP,2025-06-08,07:30:00,0,2082.148,0.6615,8174.8461,0.0007,0.6719,2.798,240.2001,-0.915
000023709690,0701369108,1.74935E+12,LP,2025-06-08,07:15:00,0,2082.148,0.2199,8174.6811,0,0.2545,1.065,238.4,-0.946
000023709690,0701369108,1.74935E+12,LP,2025-06-08,07:00:00,0,2082.148,0.2353,8174.626,0,0.2624,1.098,238.7001,-0.959
000023709690,0701369108,1.74935E+12,LP,2025-06-08,06:45:00,0,2082.148,0.084,8174.567,0,0.1523,0.642,237,-0.731
000023709690,0701369108,1.74934E+12,LP,2025-06-08,06:30:00,0.0454,2082.148,0.001,8174.546,0.0907,0.0071,0.4141,236.2001,-0.144
000023709690,0701369108,1.74934E+12,LP,2025-06-08,06:15:00,0.1094,2082.137,0,8174.546,0.1318,0,0.557,237.1001,0.687
000023709690,0701369108,1.74934E+12,LP,2025-06-08,06:00:00,0.2074,2082.109,0,8174.546,0.2139,0,0.933,229.2001,0.909
000023709690,0701369108,1.74934E+12,LP,2025-06-08,05:45:00,0.2084,2082.058,0,8174.546,0.2127,0,0.936,227.1001,0.974
000023709690,0701369108,1.74934E+12,LP,2025-06-08,05:30:00,0.2112,2082.005,0,8174.546,0.2153,0,0.932,230.8,0.989
000023709690,0701369108,1.74934E+12,LP,2025-06-08,05:15:00,0.1409,2081.953,0,8174.546,0.161,0,0.6911,232.8,0.982
000023709690,0701369108,1.74934E+12,LP,2025-06-08,05:00:00,0.1474,2081.917,0,8174.546,0.1594,0,0.6911,230.7001,0.868
000023709690,0701369108,1.74934E+12,LP,2025-06-08,04:45:00,0.277,2081.881,0,8174.546,0.3098,0,1.339,231.3,0.961
000023709690,0701369108,1.74934E+12,LP,2025-06-08,04:30:00,0.289,2081.811,0,8174.546,0.3242,0,1.3801,234.8,0.888
000023709690,0701369108,1.74934E+12,LP,2025-06-08,04:15:00,0.288,2081.739,0,8174.546,0.3229,0,1.397,231.1001,0.89
000023709690,0701369108,1.74934E+12,LP,2025-06-08,04:00:00,0.2356,2081.667,0,8174.546,0.2832,0,1.235,229.3,0.887
000023709690,0701369108,1.74933E+12,LP,2025-06-08,03:45:00,0.2453,2081.608,0,8174.546,0.2918,0,1.3,224.4,0.798
000023709690,0701369108,1.74933E+12,LP,2025-06-08,03:30:00,0.2883,2081.547,0,8174.546,0.3253,0,1.425,228.1001,0.896
000023709690,0701369108,1.74933E+12,LP,2025-06-08,03:15:00,0.2958,2081.475,0,8174.546,0.3353,0,1.43,234.4,0.851
000023709690,0701369108,1.74933E+12,LP,2025-06-08,03:00:00,0.307,2081.401,0,8174.546,0.3531,0,1.5031,234.9,0.86
000023709690,0701369108,1.74933E+12,LP,2025-06-08,02:45:00,0.6089,2081.324,0,8174.546,0.6451,0,2.75,235.6001,0.879
000023709690,0701369108,1.74933E+12,LP,2025-06-08,02:30:00,0.2808,2081.172,0,8174.546,0.318,0,1.346,236.2001,0.847
000023709690,0701369108,1.74933E+12,LP,2025-06-08,02:15:00,0.2765,2081.102,0,8174.546,0.3127,0,1.333,234.4,0.887
000023709690,0701369108,1.74933E+12,LP,2025-06-08,02:00:00,0.2782,2081.033,0,8174.546,0.314,0,1.327,236.6001,0.889
000023709690,0701369108,1.74933E+12,LP,2025-06-08,01:45:00,0.2871,2080.963,0,8174.546,0.3253,0,1.3801,235.6001,0.875
000023709690,0701369108,1.74933E+12,LP,2025-06-08,01:30:00,0.284,2080.891,0,8174.546,0.3219,0,1.358,236.9,0.883
000023709690,0701369108,1.74933E+12,LP,2025-06-08,01:15:00,0.2848,2080.82,0,8174.546,0.3237,0,1.363,237.3,0.889
000023709690,0701369108,1.74932E+12,LP,2025-06-08,01:00:00,0.2925,2080.7491,0,8174.546,0.3331,0,1.395,238.7001,0.89
000023709690,0701369108,1.74932E+12,LP,2025-06-08,00:45:00,0.3543,2080.676,0,8174.546,0.386,0,1.622,237.9,0.866
000023709690,0701369108,1.74932E+12,LP,2025-06-08,00:30:00,0.269,2080.587,0,8174.546,0.2905,0,1.227,236.6001,0.91
000023709690,0701369108,1.74932E+12,LP,2025-06-08,00:15:00,0.2898,2080.52,0,8174.546,0.3083,0,1.308,235.5,0.964
000023709690,0701369108,1.74932E+12,LP,2025-06-08,00:00:00,0.2796,2080.448,0,8174.546,0.3018,0,1.298,232.5,0.93
000023709690,0701369108,1.74932E+12,LP,2025-06-07,23:45:00,0.2737,2080.378,0,8174.546,0.2895,0,1.245,232.6001,0.921
000023709690,0701369108,1.74932E+12,LP,2025-06-07,23:30:00,0.5616,2080.309,0,8174.546,0.5739,0,2.494,230.4,0.9411
000023709690,0701369108,1.74932E+12,LP,2025-06-07,23:15:00,0.4553,2080.169,0,8174.546,0.4721,0,2.037,232.6001,0.996
000023709690,0701369108,1.74932E+12,LP,2025-06-07,23:00:00,0.4185,2080.055,0,8174.546,0.4654,0,2.0101,231.5,0.9381
000023709690,0701369108,1.74932E+12,LP,2025-06-07,22:45:00,0.439,2079.951,0,8174.546,0.491,0,2.114,232.2001,0.891
000023709690,0701369108,1.74932E+12,LP,2025-06-07,22:30:00,0.4188,2079.841,0,8174.546,0.4631,0,2.021,229.2001,0.895
000023709690,0701369108,1.74931E+12,LP,2025-06-07,22:15:00,0.3341,2079.736,0,8174.546,0.3551,0,1.52,233.6001,0.933
000023709690,0701369108,1.74931E+12,LP,2025-06-07,22:00:00,0.3145,2079.6531,0,8174.546,0.3583,0,1.5351,233.4,0.8161
000023709690,0701369108,1.74931E+12,LP,2025-06-07,21:45:00,0.3279,2079.574,0,8174.546,0.3625,0,1.584,228.5,0.901
000023709690,0701369108,1.74931E+12,LP,2025-06-07,21:30:00,0.2778,2079.492,0,8174.546,0.3015,0,1.315,229.1001,0.916
000023709690,0701369108,1.74931E+12,LP,2025-06-07,21:15:00,0.2836,2079.4231,0,8174.546,0.3077,0,1.359,226.2001,0.924
000023709690,0701369108,1.74931E+12,LP,2025-06-07,21:00:00,0.2943,2079.352,0,8174.546,0.3205,0,1.4061,227.9,0.924
000023709690,0701369108,1.74931E+12,LP,2025-06-07,20:45:00,0.2582,2079.2781,0,8174.546,0.2905,0,1.2751,227.8,0.917
000023709690,0701369108,1.74931E+12,LP,2025-06-07,20:30:00,0.2607,2079.214,0,8174.546,0.293,0,1.2691,230.9,0.883
000023709690,0701369108,1.74931E+12,LP,2025-06-07,20:15:00,0.2906,2079.149,0,8174.546,0.3162,0,1.399,225.9,0.919
000023709690,0701369108,1.74931E+12,LP,2025-06-07,20:00:00,0.2995,2079.076,0,8174.546,0.3252,0,1.444,225.1001,0.918
000023709690,0701369108,1.74931E+12,LP,2025-06-07,19:45:00,0.2209,2079.001,0,8174.546,0.2485,0,1.098,226.4,0.911
000023709690,0701369108,1.7493E+12,LP,2025-06-07,19:30:00,0.2172,2078.946,0,8174.546,0.2434,0,1.075,226.5,0.884
000023709690,0701369108,1.7493E+12,LP,2025-06-07,19:15:00,0.1379,2078.892,0,8174.546,0.1853,0,0.812,228,0.735
000023709690,0701369108,1.7493E+12,LP,2025-06-07,19:00:00,0.1513,2078.857,0,8174.546,0.1899,0,0.8231,230.7001,0.742
000023709690,0701369108,1.7493E+12,LP,2025-06-07,18:45:00,0.1554,2078.819,0,8174.546,0.1952,0,0.851,229.2001,0.794
000023709690,0701369108,1.7493E+12,LP,2025-06-07,18:30:00,0.1353,2078.78,0,8174.546,0.1799,0,0.779,230.9,0.846
000023709690,0701369108,1.7493E+12,LP,2025-06-07,18:15:00,0.0714,2078.746,0,8174.546,0.1395,0,0.602,231.5,0.673
000023709690,0701369108,1.7493E+12,LP,2025-06-07,18:00:00,0.0122,2078.7291,0.0284,8174.546,0.0558,0.0869,0.606,235.5,0.4121
000023709690,0701369108,1.7493E+12,LP,2025-06-07,17:45:00,0,2078.726,0.1534,8174.539,0,0.216,0.907,238,-0.588
000023709690,0701369108,1.7493E+12,LP,2025-06-07,17:30:00,0,2078.726,0.3403,8174.501,0,0.3723,1.584,235.1001,-0.775
000023709690,0701369108,1.7493E+12,LP,2025-06-07,17:15:00,0,2078.726,0.5374,8174.416,0,0.5599,2.386,234.6001,-0.969
000023709690,0701369108,1.7493E+12,LP,2025-06-07,17:00:00,0,2078.726,0.3909,8174.282,0,0.4295,1.879,229.3,-0.902
000023709690,0701369108,1.74929E+12,LP,2025-06-07,16:45:00,0,2078.726,0.7143,8174.184,0,0.734,3.255,225.3,-1
000023709690,0701369108,1.74929E+12,LP,2025-06-07,16:30:00,0,2078.726,1.0687,8174.006,0,1.0827,4.662,231,-0.898
000023709690,0701369108,1.74929E+12,LP,2025-06-07,16:15:00,0,2078.726,1.0748,8173.7391,0,1.0873,4.644,233.9,-1
000023709690,0701369108,1.74929E+12,LP,2025-06-07,16:00:00,0,2078.726,1.3542,8173.47,0,1.3657,5.764,236.7001,-0.99
000023709690,0701369108,1.74929E+12,LP,2025-06-07,15:45:00,0,2078.726,1.5005,8173.1321,0,1.5111,6.407,235.6001,-0.986
000023709690,0701369108,1.74929E+12,LP,2025-06-07,15:30:00,0,2078.726,1.7288,8172.758,0,1.7385,7.214,240.2001,-0.995
000023709690,0701369108,1.74929E+12,LP,2025-06-07,15:15:00,0,2078.726,2.0409,8172.326,0,2.0503,8.3861,243.7001,-0.988
000023709690,0701369108,1.74929E+12,LP,2025-06-07,15:00:00,0,2078.726,2.0325,8171.816,0,2.0395,8.321,244.1001,-0.994
000023709690,0701369108,1.74929E+12,LP,2025-06-07,14:45:00,0,2078.726,2.3528,8171.309,0,2.3643,9.598,245.2001,-0.99
000023709690,0701369108,1.74929E+12,LP,2025-06-07,14:30:00,0,2078.726,1.7809,8170.718,0,1.7976,7.362,242.4,-0.971
000023709690,0701369108,1.74929E+12,LP,2025-06-07,14:15:00,0,2078.726,2.528,8170.2751,0,2.5364,10.337,243.7001,-0.996
000023709690,0701369108,1.74929E+12,LP,2025-06-07,14:00:00,0,2078.726,2.375,8169.646,0,2.3856,9.8221,241.4,-0.993
000023709690,0701369108,1.74928E+12,LP,2025-06-07,13:45:00,0,2078.726,3.0584,8169.053,0,3.0683,12.567,242.7001,-0.996
000023709690,0701369108,1.74928E+12,LP,2025-06-07,13:30:00,0,2078.726,3.0209,8168.286,0,3.0303,12.2481,245.8,-0.987
000023709690,0701369108,1.74928E+12,LP,2025-06-07,13:15:00,0,2078.726,3.3206,8167.53,0,3.3313,13.6971,242.3,-0.997
000023709690,0701369108,1.74928E+12,LP,2025-06-07,13:00:00,0.0004,2078.726,2.7078,8166.697,0.0029,2.718,11.17,241.8,-0.759
000023709690,0701369108,1.74928E+12,LP,2025-06-07,12:45:00,0,2078.726,2.8944,8166.023,0,2.9024,11.874,242.7001,-0.918
000023709690,0701369108,1.74928E+12,LP,2025-06-07,12:30:00,0,2078.726,3.7118,8165.3,0,3.7216,15.148,244.7001,-0.999
000023709690,0701369108,1.74928E+12,LP,2025-06-07,12:15:00,0,2078.726,3.0432,8164.3691,0,3.0525,12.573,240.9,-1
000023709690,0701369108,1.74928E+12,LP,2025-06-07,12:00:00,0,2078.726,3.31,8163.611,0,3.3203,13.743,240.1001,-0.982
000023709690,0701369108,1.74928E+12,LP,2025-06-07,11:45:00,0,2078.726,3.0782,8162.7841,0,3.0834,12.452,245,-0.992
000023709690,0701369108,1.74928E+12,LP,2025-06-07,11:30:00,0,2078.726,1.9888,8162.014,0,1.9984,8.117,243.7001,-0.998
000023709690,0701369108,1.74928E+12,LP,2025-06-07,11:15:00,0,2078.726,1.9285,8161.517,0,1.9384,7.902,243.1001,-0.987
000023709690,0701369108,1.74927E+12,LP,2025-06-07,11:00:00,0,2078.726,2.258,8161.035,0,2.271,9.256,244,-0.993
000023709690,0701369108,1.74927E+12,LP,2025-06-07,10:45:00,0,2078.726,2.076,8160.47,0,2.0872,8.591,241.3,-1
000023709690,0701369108,1.74927E+12,LP,2025-06-07,10:30:00,0,2078.726,2.0074,8159.951,0,2.0198,8.264,243.3,-0.997
000023709690,0701369108,1.74927E+12,LP,2025-06-07,10:15:00,0,2078.726,2.5043,8159.452,0,2.517,10.366,242,-0.985
000023709690,0701369108,1.74927E+12,LP,2025-06-07,10:00:00,0,2078.726,2.3728,8158.827,0,2.386,9.851,240.6001,-0.993
000023709690,0701369108,1.74927E+12,LP,2025-06-07,09:45:00,0,2078.726,2.0196,8158.233,0,2.0301,8.502,237.6001,-0.996
000023709690,0701369108,1.74927E+12,LP,2025-06-07,09:30:00,0,2078.726,1.2779,8157.728,0,1.2887,5.558,231,-0.975
000023709690,0701369108,1.74927E+12,LP,2025-06-07,09:15:00,0.0002,2078.726,1.2117,8157.408,0.0024,1.2337,5.46,225.1001,-0.973
000023709690,0701369108,1.74927E+12,LP,2025-06-07,09:00:00,0,2078.726,1.4777,8157.106,0,1.4911,6.497,228.4,-0.993
000023709690,0701369108,1.74927E+12,LP,2025-06-07,08:45:00,0,2078.726,1.2765,8156.7351,0,1.2882,5.406,238.4,-0.996
000023709690,0701369108,1.74927E+12,LP,2025-06-07,08:30:00,0,2078.726,1.0285,8156.416,0,1.0422,4.337,240,-1
000023709690,0701369108,1.74926E+12,LP,2025-06-07,08:15:00,0,2078.726,0.9705,8156.1591,0,0.9912,4.138,239.4,-0.989
000023709690,0701369108,1.74926E+12,LP,2025-06-07,08:00:00,0,2078.726,0.5675,8155.916,0,0.6014,2.516,238.8,-0.919
000023709690,0701369108,1.74926E+12,LP,2025-06-07,07:45:00,0,2078.726,0.7153,8155.774,0,0.7317,3.081,237.5,-0.884
000023709690,0701369108,1.74926E+12,LP,2025-06-07,07:30:00,0,2078.726,0.4883,8155.5961,0,0.5026,2.116,237.4,-0.986
000023709690,0701369108,1.74926E+12,LP,2025-06-07,07:15:00,0.396,2078.726,0.023,8155.473,0.3985,0.08,2.06,231.8,-0.753
000023709690,0701369108,1.74926E+12,LP,2025-06-07,07:00:00,0.001,2078.628,0.0934,8155.468,0.003,0.1585,0.683,236.5,-0.434
000023709690,0701369108,1.74926E+12,LP,2025-06-07,06:45:00,0,2078.628,0.0596,8155.4451,0,0.105,0.451,232.7001,-0.67
000023709690,0701369108,1.74926E+12,LP,2025-06-07,06:30:00,0.0451,2078.628,0.0225,8155.43,0.0862,0.0398,0.55,229.1001,-0.485
000023709690,0701369108,1.74926E+12,LP,2025-06-07,06:15:00,0.133,2078.617,0,8155.425,0.1687,0,0.724,232.8,0.7031
000023709690,0701369108,1.74926E+12,LP,2025-06-07,06:00:00,0.1819,2078.583,0,8155.425,0.19,0,0.8151,232.9,0.844
000023709690,0701369108,1.74926E+12,LP,2025-06-07,05:45:00,0.1335,2078.538,0,8155.425,0.1565,0,0.665,235.1001,0.853
000023709690,0701369108,1.74925E+12,LP,2025-06-07,05:30:00,0.2053,2078.505,0,8155.425,0.2129,0,0.908,234.3,0.85
