SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023711678,0709159506,1.75082E+12,LP,2025-06-25,08:15:00,0,201.566,1.1632,9425.97,0,1.166,5.123,227.4,-0.998
000023711678,0709159506,1.75082E+12,LP,2025-06-25,08:00:00,0,201.566,1.3112,9425.679,0,1.313,5.779,226.9,-0.997
000023711678,0709159506,1.75082E+12,LP,2025-06-25,07:45:00,0,201.566,1.2042,9425.351,0,1.207,5.3101,227.3,-0.997
000023711678,0709159506,1.75082E+12,LP,2025-06-25,07:30:00,0,201.566,0.8816,9425.0501,0,0.8853,3.9051,226.5,-0.996
000023711678,0709159506,1.75082E+12,LP,2025-06-25,07:15:00,0,201.566,0.4716,9424.83,0,0.4771,2.117,225.2001,-0.994
000023711678,0709159506,1.75082E+12,LP,2025-06-25,07:00:00,0,201.566,0.3685,9424.712,0,0.3743,1.674,223.3,-0.981
000023711678,0709159506,1.75081E+12,LP,2025-06-25,06:45:00,0,201.566,0.2553,9424.62,0,0.2627,1.186,221.2001,-0.976
000023711678,0709159506,1.75081E+12,LP,2025-06-25,06:30:00,0,201.566,0.1343,9424.556,0,0.1471,0.668,220.1001,-0.959
000023711678,0709159506,1.75081E+12,LP,2025-06-25,06:15:00,0.0018,201.566,0.0205,9424.5231,0.0135,0.0476,0.277,220.6001,-0.763
000023711678,0709159506,1.75081E+12,LP,2025-06-25,06:00:00,0.0275,201.565,0,9424.518,0.0666,0,0.307,216.9,0.212
000023711678,0709159506,1.75081E+12,LP,2025-06-25,05:45:00,0.0263,201.558,0,9424.518,0.0454,0,0.2081,217.6001,0.593
000023711678,0709159506,1.75081E+12,LP,2025-06-25,05:30:00,0.0263,201.552,0,9424.518,0.0454,0,0.2071,218.9,0.5681
000023711678,0709159506,1.75081E+12,LP,2025-06-25,05:15:00,0.0261,201.5451,0,9424.518,0.0454,0,0.2071,219.2001,0.582
000023711678,0709159506,1.75081E+12,LP,2025-06-25,05:00:00,0.0261,201.5391,0,9424.518,0.0455,0,0.2061,221.2001,0.5731
000023711678,0709159506,1.75081E+12,LP,2025-06-25,04:45:00,0.0261,201.532,0,9424.518,0.0455,0,0.2061,220.9,0.5711
000023711678,0709159506,1.75081E+12,LP,2025-06-25,04:30:00,0.0261,201.525,0,9424.518,0.0459,0,0.2051,222.8,0.5741
000023711678,0709159506,1.75081E+12,LP,2025-06-25,04:15:00,0.0261,201.519,0,9424.518,0.0459,0,0.2061,222.4,0.5641
000023711678,0709159506,1.7508E+12,LP,2025-06-25,04:00:00,0.0261,201.512,0,9424.518,0.0459,0,0.2051,223.8,0.5701
000023711678,0709159506,1.7508E+12,LP,2025-06-25,03:45:00,0.0261,201.506,0,9424.518,0.0458,0,0.2051,222.4,0.5701
000023711678,0709159506,1.7508E+12,LP,2025-06-25,03:30:00,0.0261,201.499,0,9424.518,0.0458,0,0.2061,221.3,0.5751
000023711678,0709159506,1.7508E+12,LP,2025-06-25,03:15:00,0.0263,201.493,0,9424.518,0.0466,0,0.2061,225.8,0.5641
000023711678,0709159506,1.7508E+12,LP,2025-06-25,03:00:00,0.0263,201.486,0,9424.518,0.0469,0,0.2061,226.9,0.558
000023711678,0709159506,1.7508E+12,LP,2025-06-25,02:45:00,0.0263,201.4801,0,9424.518,0.0466,0,0.2061,226.2001,0.56
000023711678,0709159506,1.7508E+12,LP,2025-06-25,02:30:00,0.0263,201.473,0,9424.518,0.0468,0,0.2051,227.9,0.557
000023711678,0709159506,1.7508E+12,LP,2025-06-25,02:15:00,0.0261,201.466,0,9424.518,0.0466,0,0.2051,227.5,0.5641
000023711678,0709159506,1.7508E+12,LP,2025-06-25,02:00:00,0.0261,201.46,0,9424.518,0.0468,0,0.2051,227.4,0.556
000023711678,0709159506,1.7508E+12,LP,2025-06-25,01:45:00,0.0261,201.453,0,9424.518,0.0466,0,0.2061,226.1001,0.556
000023711678,0709159506,1.7508E+12,LP,2025-06-25,01:30:00,0.0263,201.447,0,9424.518,0.047,0,0.2061,227.5,0.555
000023711678,0709159506,1.75079E+12,LP,2025-06-25,01:15:00,0.0263,201.44,0,9424.518,0.0466,0,0.2061,226.2001,0.562
000023711678,0709159506,1.75079E+12,LP,2025-06-25,01:00:00,0.0261,201.434,0,9424.518,0.046,0,0.2051,224.3,0.5641
000023711678,0709159506,1.75079E+12,LP,2025-06-25,00:45:00,0.0261,201.427,0,9424.518,0.046,0,0.2051,224,0.5681
000023711678,0709159506,1.75079E+12,LP,2025-06-25,00:30:00,0.0261,201.4201,0,9424.518,0.0459,0,0.2061,221.7001,0.5671
000023711678,0709159506,1.75079E+12,LP,2025-06-25,00:15:00,0.0261,201.4141,0,9424.518,0.0456,0,0.2071,220.1001,0.5741
000023711678,0709159506,1.75079E+12,LP,2025-06-25,00:00:00,0.0261,201.407,0,9424.518,0.0456,0,0.2071,219.8,0.5641
000023711678,0709159506,1.75079E+12,LP,2025-06-24,23:45:00,0.0261,201.401,0,9424.518,0.0459,0,0.2061,223,0.559
000023711678,0709159506,1.75079E+12,LP,2025-06-24,23:30:00,0.0261,201.394,0,9424.518,0.0454,0,0.2051,221.1001,0.5731
000023711678,0709159506,1.75079E+12,LP,2025-06-24,23:15:00,0.0305,201.388,0,9424.518,0.0512,0,0.234,219.1001,0.58
000023711678,0709159506,1.75079E+12,LP,2025-06-24,23:00:00,0.085,201.38,0,9424.518,0.1323,0,0.61,216.8,0.643
000023711678,0709159506,1.75079E+12,LP,2025-06-24,22:45:00,0.1702,201.359,0,9424.518,0.2665,0,1.237,215.4,0.644
000023711678,0709159506,1.75078E+12,LP,2025-06-24,22:30:00,0.1797,201.316,0,9424.518,0.2781,0,1.285,216.4,0.645
000023711678,0709159506,1.75078E+12,LP,2025-06-24,22:15:00,0.1799,201.2711,0,9424.518,0.2771,0,1.309,211.6001,0.651
000023711678,0709159506,1.75078E+12,LP,2025-06-24,22:00:00,0.18,201.226,0,9424.518,0.2802,0,1.297,216,0.642
000023711678,0709159506,1.75078E+12,LP,2025-06-24,21:45:00,0.1388,201.181,0,9424.518,0.2135,0,0.991,215.2001,0.648
000023711678,0709159506,1.75078E+12,LP,2025-06-24,21:30:00,0.1323,201.147,0,9424.518,0.2025,0,0.9461,214,0.65
000023711678,0709159506,1.75078E+12,LP,2025-06-24,21:15:00,0.1294,201.114,0,9424.518,0.1985,0,0.905,219.4,0.651
000023711678,0709159506,1.75078E+12,LP,2025-06-24,21:00:00,0.1087,201.0811,0,9424.518,0.1672,0,0.766,218,0.65
000023711678,0709159506,1.75078E+12,LP,2025-06-24,20:45:00,0.1087,201.054,0,9424.518,0.1682,0,0.757,222.1001,0.648
000023711678,0709159506,1.75078E+12,LP,2025-06-24,20:30:00,0.109,201.0271,0,9424.518,0.1677,0,0.76,220.5,0.645
000023711678,0709159506,1.75078E+12,LP,2025-06-24,20:15:00,0.041,201,0,9424.518,0.0665,0,0.299,221.9,0.652
000023711678,0709159506,1.75078E+12,LP,2025-06-24,20:00:00,0.0261,200.989,0,9424.518,0.0453,0,0.2041,221.2001,0.5741
000023711678,0709159506,1.75077E+12,LP,2025-06-24,19:45:00,0.0261,200.983,0,9424.518,0.0451,0,0.2051,220.4,0.581
000023711678,0709159506,1.75077E+12,LP,2025-06-24,19:30:00,0.0261,200.976,0,9424.518,0.0448,0,0.2061,217.2001,0.581
000023711678,0709159506,1.75077E+12,LP,2025-06-24,19:15:00,0.0261,200.97,0,9424.518,0.0451,0,0.2061,219.5,0.58
000023711678,0709159506,1.75077E+12,LP,2025-06-24,19:00:00,0.0315,200.963,0,9424.518,0.07,0,0.313,223.7001,0.5631
000023711678,0709159506,1.75077E+12,LP,2025-06-24,18:45:00,0.0303,200.955,0,9424.518,0.0845,0,0.382,220.8,0.4151
000023711678,0709159506,1.75077E+12,LP,2025-06-24,18:30:00,0.0022,200.948,0.0173,9424.518,0.022,0.0463,0.306,222.3,0.201
000023711678,0709159506,1.75077E+12,LP,2025-06-24,18:15:00,0,200.948,0.1118,9424.513,0,0.129,0.579,222.8,-0.689
000023711678,0709159506,1.75077E+12,LP,2025-06-24,18:00:00,0,200.948,0.2308,9424.485,0,0.2402,1.076,223.1001,-0.934
000023711678,0709159506,1.75077E+12,LP,2025-06-24,17:45:00,0,200.948,0.3858,9424.428,0,0.3918,1.7511,223.6001,-0.978
000023711678,0709159506,1.75077E+12,LP,2025-06-24,17:30:00,0,200.948,0.527,9424.331,0,0.532,2.333,227.8,-0.994
000023711678,0709159506,1.75077E+12,LP,2025-06-24,17:15:00,0,200.948,0.909,9424.2,0,0.9115,4.094,222.8,-0.988
000023711678,0709159506,1.75076E+12,LP,2025-06-24,17:00:00,0,200.948,1.0624,9423.972,0,1.065,4.814,220.9,-1
000023711678,0709159506,1.75076E+12,LP,2025-06-24,16:45:00,0,200.948,0.8874,9423.706,0,0.8908,4.017,221.4,-1
000023711678,0709159506,1.75076E+12,LP,2025-06-24,16:30:00,0,200.948,1.8832,9423.484,0,1.8855,8.48,222,-1
000023711678,0709159506,1.75076E+12,LP,2025-06-24,16:15:00,0,200.948,2.214,9423.012,0,2.2153,9.8411,224.8,-0.978
000023711678,0709159506,1.75076E+12,LP,2025-06-24,16:00:00,0,200.948,2.4338,9422.458,0,2.4353,10.7901,225.4,-0.962
000023711678,0709159506,1.75076E+12,LP,2025-06-24,15:45:00,0,200.948,2.9338,9421.85,0,2.9342,12.986,225.9,-1
000023711678,0709159506,1.75076E+12,LP,2025-06-24,15:30:00,0,200.948,3.1747,9421.116,0,3.1743,13.972,227.1001,-1
000023711678,0709159506,1.75076E+12,LP,2025-06-24,15:15:00,0,200.948,3.479,9420.322,0,3.4794,15.235,228.3,-1
000023711678,0709159506,1.75076E+12,LP,2025-06-24,15:00:00,0,200.948,3.6819,9419.453,0,3.6842,16.077,229,-1
000023711678,0709159506,1.75076E+12,LP,2025-06-24,14:45:00,0,200.948,3.8063,9418.533,0,3.8057,16.581,229.3,-1
000023711678,0709159506,1.75076E+12,LP,2025-06-24,14:30:00,0,200.948,4.1131,9417.582,0,4.1135,17.601,233.6001,-1
000023711678,0709159506,1.75075E+12,LP,2025-06-24,14:15:00,0,200.948,3.7867,9416.552,0,3.789,16.2,233.8,-1
000023711678,0709159506,1.75075E+12,LP,2025-06-24,14:00:00,0,200.948,4.4362,9415.605,0,4.4343,18.813,235.6001,-0.999
000023711678,0709159506,1.75075E+12,LP,2025-06-24,13:45:00,0,200.948,4.5795,9414.4961,0,4.5802,19.316,237,-1
000023711678,0709159506,1.75075E+12,LP,2025-06-24,13:30:00,0,200.948,4.6489,9413.351,0,4.6492,19.4931,238.3,-1
000023711678,0709159506,1.75075E+12,LP,2025-06-24,13:15:00,0,200.948,4.243,9412.189,0,4.2427,17.783,238.1001,-1
000023711678,0709159506,1.75075E+12,LP,2025-06-24,13:00:00,0,200.948,4.6485,9411.127,0,4.6482,19.695,235.8,-1
000023711678,0709159506,1.75075E+12,LP,2025-06-24,12:45:00,0,200.948,4.3995,9409.965,0,4.4012,18.558,236.7001,-1
000023711678,0709159506,1.75075E+12,LP,2025-06-24,12:30:00,0,200.948,4.2961,9408.865,0,4.3025,18.2111,235.7001,-1
000023711678,0709159506,1.75075E+12,LP,2025-06-24,12:15:00,0,200.948,4.5957,9407.789,0,4.5935,19.433,236.1001,-1
000023711678,0709159506,1.75075E+12,LP,2025-06-24,12:00:00,0,200.948,4.3772,9406.641,0,4.3761,18.722,233.3,-0.937
000023711678,0709159506,1.75075E+12,LP,2025-06-24,11:45:00,0,200.948,4.142,9405.548,0,4.1458,17.79,232.5,-1
000023711678,0709159506,1.75074E+12,LP,2025-06-24,11:30:00,0,200.948,4.5273,9404.512,0,4.5281,19.47,232.2001,-1
000023711678,0709159506,1.75074E+12,LP,2025-06-24,11:15:00,0,200.948,4.3785,9403.378,0,4.3764,18.823,232.3,-0.975
000023711678,0709159506,1.75074E+12,LP,2025-06-24,11:00:00,0,200.948,4.7518,9402.283,0,4.75,20.35,233.4,-1
000023711678,0709159506,1.75074E+12,LP,2025-06-24,10:45:00,0,200.948,4.4173,9401.095,0,4.4164,18.907,233.4,-1
000023711678,0709159506,1.75074E+12,LP,2025-06-24,10:30:00,0,200.948,4.1048,9399.99,0,4.1086,17.534,234,-1
000023711678,0709159506,1.75074E+12,LP,2025-06-24,10:15:00,0,200.948,4.3237,9398.964,0,4.3237,18.38,235.1001,-1
000023711678,0709159506,1.75074E+12,LP,2025-06-24,10:00:00,0,200.948,3.7564,9397.883,0,3.7555,16.009,234.4,-1
000023711678,0709159506,1.75074E+12,LP,2025-06-24,09:45:00,0,200.948,3.342,9396.943,0,3.3414,14.417,231.4,-1
000023711678,0709159506,1.75074E+12,LP,2025-06-24,09:30:00,0,200.948,2.742,9396.108,0,2.7427,11.968,228.9,-1
000023711678,0709159506,1.75074E+12,LP,2025-06-24,09:15:00,0,200.948,2.7501,9395.422,0,2.749,12.1331,226.2001,-0.999
000023711678,0709159506,1.75074E+12,LP,2025-06-24,09:00:00,0,200.948,3.0797,9394.735,0,3.078,13.473,228,-1
000023711678,0709159506,1.75073E+12,LP,2025-06-24,08:45:00,0,200.948,3.3298,9393.966,0,3.3283,14.416,230.6001,-1
000023711678,0709159506,1.75073E+12,LP,2025-06-24,08:30:00,0,200.948,1.902,9393.134,0,1.9049,8.35,227,-0.987
000023711678,0709159506,1.75073E+12,LP,2025-06-24,08:15:00,0,200.948,1.6399,9392.658,0,1.6415,7.216,227.2001,-0.999
000023711678,0709159506,1.75073E+12,LP,2025-06-24,08:00:00,0,200.948,1.4359,9392.248,0,1.4384,6.244,230.4,-0.998
000023711678,0709159506,1.75073E+12,LP,2025-06-24,07:45:00,0,200.948,1.2372,9391.8891,0,1.2399,5.351,231.5,-0.998
000023711678,0709159506,1.75073E+12,LP,2025-06-24,07:30:00,0,200.948,0.7551,9391.579,0,0.7591,3.323,228.2001,-0.996
000023711678,0709159506,1.75073E+12,LP,2025-06-24,07:15:00,0,200.948,0.3758,9391.39,0,0.3819,1.714,222.7001,-0.993
000023711678,0709159506,1.75073E+12,LP,2025-06-24,07:00:00,0,200.948,0.3018,9391.296,0,0.309,1.381,223.6001,-0.975
000023711678,0709159506,1.75073E+12,LP,2025-06-24,06:45:00,0,200.948,0.1652,9391.221,0,0.1767,0.785,225.6001,-0.957
000023711678,0709159506,1.75073E+12,LP,2025-06-24,06:30:00,0.006,200.948,0.0251,9391.179,0.0261,0.0425,0.301,227.3,-0.851
000023711678,0709159506,1.75073E+12,LP,2025-06-24,06:15:00,0.0275,200.946,0,9391.174,0.0748,0,0.336,222.7001,0.156
000023711678,0709159506,1.75073E+12,LP,2025-06-24,06:00:00,0.0312,200.939,0,9391.174,0.0625,0,0.2831,221.1001,0.452
000023711678,0709159506,1.75072E+12,LP,2025-06-24,05:45:00,0.0265,200.9321,0,9391.174,0.0464,0,0.209,221.6001,0.588
000023711678,0709159506,1.75072E+12,LP,2025-06-24,05:30:00,0.0263,200.925,0,9391.174,0.0458,0,0.2081,219,0.5761
000023711678,0709159506,1.75072E+12,LP,2025-06-24,05:15:00,0.0263,200.918,0,9391.174,0.0461,0,0.2081,221.8,0.582
000023711678,0709159506,1.75072E+12,LP,2025-06-24,05:00:00,0.0263,200.912,0,9391.174,0.047,0,0.2071,227.4,0.5631
000023711678,0709159506,1.75072E+12,LP,2025-06-24,04:45:00,0.0263,200.905,0,9391.174,0.047,0,0.2061,228.4,0.5631
000023711678,0709159506,1.75072E+12,LP,2025-06-24,04:30:00,0.0263,200.899,0,9391.174,0.047,0,0.2061,227.7001,0.56
000023711678,0709159506,1.75072E+12,LP,2025-06-24,04:15:00,0.0263,200.892,0,9391.174,0.0471,0,0.2061,228.5,0.559
000023711678,0709159506,1.75072E+12,LP,2025-06-24,04:00:00,0.0263,200.885,0,9391.174,0.0473,0,0.2061,229.2001,0.5641
000023711678,0709159506,1.75072E+12,LP,2025-06-24,03:45:00,0.0263,200.879,0,9391.174,0.0471,0,0.2051,229.8,0.555
000023711678,0709159506,1.75072E+12,LP,2025-06-24,03:30:00,0.0263,200.872,0,9391.174,0.0471,0,0.2061,229,0.557
000023711678,0709159506,1.75072E+12,LP,2025-06-24,03:15:00,0.0263,200.866,0,9391.174,0.0471,0,0.2061,228.4,0.56
000023711678,0709159506,1.75071E+12,LP,2025-06-24,03:00:00,0.0263,200.859,0,9391.174,0.0474,0,0.2061,229.9,0.553
000023711678,0709159506,1.75071E+12,LP,2025-06-24,02:45:00,0.0263,200.852,0,9391.174,0.0471,0,0.2061,228.5,0.56
000023711678,0709159506,1.75071E+12,LP,2025-06-24,02:30:00,0.0263,200.846,0,9391.174,0.0474,0,0.2061,229.4,0.556
000023711678,0709159506,1.75071E+12,LP,2025-06-24,02:15:00,0.0263,200.839,0,9391.174,0.047,0,0.2061,227.3,0.5641
000023711678,0709159506,1.75071E+12,LP,2025-06-24,02:00:00,0.0263,200.833,0,9391.174,0.047,0,0.2071,227,0.562
000023711678,0709159506,1.75071E+12,LP,2025-06-24,01:45:00,0.0263,200.826,0,9391.174,0.047,0,0.2071,226.5,0.561
000023711678,0709159506,1.75071E+12,LP,2025-06-24,01:30:00,0.0263,200.8191,0,9391.174,0.0473,0,0.2061,228.6001,0.556
000023711678,0709159506,1.75071E+12,LP,2025-06-24,01:15:00,0.0263,200.8131,0,9391.174,0.0473,0,0.2081,227.4,0.559
000023711678,0709159506,1.75071E+12,LP,2025-06-24,01:00:00,0.0263,200.806,0,9391.174,0.047,0,0.2081,225.8,0.556
000023711678,0709159506,1.75071E+12,LP,2025-06-24,00:45:00,0.0263,200.8,0,9391.174,0.0469,0,0.2081,224.7001,0.559
000023711678,0709159506,1.75071E+12,LP,2025-06-24,00:30:00,0.0263,200.793,0,9391.174,0.0464,0,0.209,221.6001,0.5731
000023711678,0709159506,1.7507E+12,LP,2025-06-24,00:15:00,0.0263,200.786,0,9391.174,0.046,0,0.21,219.3,0.5711
000023711678,0709159506,1.7507E+12,LP,2025-06-24,00:00:00,0.0263,200.78,0,9391.174,0.046,0,0.21,219.2001,0.5701
000023711678,0709159506,1.7507E+12,LP,2025-06-23,23:45:00,0.0263,200.773,0,9391.174,0.0455,0,0.209,217.1001,0.5681
000023711678,0709159506,1.7507E+12,LP,2025-06-23,23:30:00,0.0263,200.767,0,9391.174,0.0454,0,0.2081,217.8,0.58
000023711678,0709159506,1.7507E+12,LP,2025-06-23,23:15:00,0.0263,200.76,0,9391.174,0.0459,0,0.209,219.9,0.581
000023711678,0709159506,1.7507E+12,LP,2025-06-23,23:00:00,0.0263,200.7531,0,9391.174,0.0463,0,0.2081,222.4,0.5731
000023711678,0709159506,1.7507E+12,LP,2025-06-23,22:45:00,0.0263,200.747,0,9391.174,0.046,0,0.2071,221.7001,0.5631
000023711678,0709159506,1.7507E+12,LP,2025-06-23,22:30:00,0.0285,200.74,0,9391.174,0.0478,0,0.22,216.7001,0.58
000023711678,0709159506,1.7507E+12,LP,2025-06-23,22:15:00,0.038,200.733,0,9391.174,0.0605,0,0.277,218.4,0.636
000023711678,0709159506,1.7507E+12,LP,2025-06-23,22:00:00,0.0381,200.7241,0,9391.174,0.061,0,0.275,221.6001,0.626
000023711678,0709159506,1.7507E+12,LP,2025-06-23,21:45:00,0.0381,200.714,0,9391.174,0.0611,0,0.276,221,0.62
000023711678,0709159506,1.75069E+12,LP,2025-06-23,21:30:00,0.0381,200.704,0,9391.174,0.0606,0,0.275,220.4,0.619
000023711678,0709159506,1.75069E+12,LP,2025-06-23,21:15:00,0.038,200.695,0,9391.174,0.0604,0,0.275,219.2001,0.635
000023711678,0709159506,1.75069E+12,LP,2025-06-23,21:00:00,0.0381,200.685,0,9391.174,0.0613,0,0.275,222.9,0.632
000023711678,0709159506,1.75069E+12,LP,2025-06-23,20:45:00,0.0381,200.6761,0,9391.174,0.062,0,0.273,226.8,0.612
000023711678,0709159506,1.75069E+12,LP,2025-06-23,20:30:00,0.0381,200.666,0,9391.174,0.0614,0,0.274,223.9,0.611
000023711678,0709159506,1.75069E+12,LP,2025-06-23,20:15:00,0.0381,200.657,0,9391.174,0.0613,0,0.274,223.2001,0.623
000023711678,0709159506,1.75069E+12,LP,2025-06-23,20:00:00,0.0383,200.647,0,9391.174,0.0609,0,0.276,220.1001,0.623
000023711678,0709159506,1.75069E+12,LP,2025-06-23,19:45:00,0.027,200.638,0,9391.174,0.0483,0,0.22,219.2001,0.637
000023711678,0709159506,1.75069E+12,LP,2025-06-23,19:30:00,0.0145,200.631,0,9391.174,0.0339,0,0.156,217,0.435
000023711678,0709159506,1.75069E+12,LP,2025-06-23,19:15:00,0.0145,200.627,0,9391.174,0.0342,0,0.156,218.6001,0.438
000023711678,0709159506,1.75069E+12,LP,2025-06-23,19:00:00,0.0181,200.624,0,9391.174,0.0511,0,0.23,221.7001,0.4111
000023711678,0709159506,1.75068E+12,LP,2025-06-23,18:45:00,0.0248,200.619,0,9391.174,0.0854,0,0.383,222.4,0.292
000023711678,0709159506,1.75068E+12,LP,2025-06-23,18:30:00,0.0107,200.613,0.0015,9391.174,0.0579,0.0135,0.319,223.1001,0.265
000023711678,0709159506,1.75068E+12,LP,2025-06-23,18:15:00,0,200.611,0.05,9391.174,0,0.0811,0.366,221.5,-0.208
000023711678,0709159506,1.75068E+12,LP,2025-06-23,18:00:00,0,200.611,0.162,9391.161,0,0.1746,0.778,224.2001,-0.785
000023711678,0709159506,1.75068E+12,LP,2025-06-23,17:45:00,0,200.611,0.387,9391.1211,0,0.3921,1.743,224.7001,-0.972
000023711678,0709159506,1.75068E+12,LP,2025-06-23,17:30:00,0,200.611,0.5674,9391.024,0,0.5712,2.5501,224,-0.991
000023711678,0709159506,1.75068E+12,LP,2025-06-23,17:15:00,0,200.611,0.8118,9390.882,0,0.8148,3.674,222,-0.995
000023711678,0709159506,1.75068E+12,LP,2025-06-23,17:00:00,0,200.611,1.2511,9390.679,0,1.253,5.666,221.1001,-0.997
000023711678,0709159506,1.75068E+12,LP,2025-06-23,16:45:00,0,200.611,1.8742,9390.367,0,1.875,8.321,225.2001,-0.999
000023711678,0709159506,1.75068E+12,LP,2025-06-23,16:30:00,0,200.611,2.0819,9389.899,0,2.0826,9.321,223.5,-1
000023711678,0709159506,1.75068E+12,LP,2025-06-23,16:15:00,0,200.611,2.4011,9389.378,0,2.4013,10.731,223.6001,-0.98
000023711678,0709159506,1.75067E+12,LP,2025-06-23,16:00:00,0,200.611,2.4003,9388.778,0,2.4009,10.608,226.2001,-0.999
000023711678,0709159506,1.75067E+12,LP,2025-06-23,15:45:00,0,200.611,2.6025,9388.178,0,2.6023,11.391,228.3,-1
000023711678,0709159506,1.75067E+12,LP,2025-06-23,15:30:00,0,200.611,3.3246,9387.528,0,3.3252,14.326,232,-0.999
000023711678,0709159506,1.75067E+12,LP,2025-06-23,15:15:00,0,200.611,3.1953,9386.698,0,3.1953,13.752,232.2001,-1
000023711678,0709159506,1.75067E+12,LP,2025-06-23,15:00:00,0,200.611,2.9882,9385.899,0,2.987,13.103,227.6001,-0.999
000023711678,0709159506,1.75067E+12,LP,2025-06-23,14:45:00,0,200.611,3.3132,9385.152,0,3.3128,14.489,228.6001,-0.991
000023711678,0709159506,1.75067E+12,LP,2025-06-23,14:30:00,0,200.611,2.8877,9384.324,0,2.8877,12.609,229,-0.999
000023711678,0709159506,1.75067E+12,LP,2025-06-23,14:15:00,0,200.611,2.8238,9383.602,0,2.8238,12.282,229.9,-1
000023711678,0709159506,1.75067E+12,LP,2025-06-23,14:00:00,0,200.611,3.1482,9382.896,0,3.1474,13.707,229.5,-0.998
000023711678,0709159506,1.75067E+12,LP,2025-06-23,13:45:00,0,200.611,3.8142,9382.109,0,3.8138,16.246,234.6001,-1
000023711678,0709159506,1.75067E+12,LP,2025-06-23,13:30:00,0,200.611,3.8473,9381.155,0,3.846,16.399,234.4,-1
000023711678,0709159506,1.75066E+12,LP,2025-06-23,13:15:00,0,200.611,4.3697,9380.193,0,4.3712,18.581,235.1001,-0.999
000023711678,0709159506,1.75066E+12,LP,2025-06-23,13:00:00,0,200.611,4.4935,9379.101,0,4.4925,19.14,234.6001,-0.948
000023711678,0709159506,1.75066E+12,LP,2025-06-23,12:45:00,0,200.611,4.5669,9377.9781,0,4.5654,19.2661,236.9,-1
000023711678,0709159506,1.75066E+12,LP,2025-06-23,12:30:00,0,200.611,4.2251,9376.837,0,4.2235,17.972,234.6001,-0.999
000023711678,0709159506,1.75066E+12,LP,2025-06-23,12:15:00,0,200.611,3.7938,9375.781,0,3.7909,16.2981,231.8,-1
000023711678,0709159506,1.75066E+12,LP,2025-06-23,12:00:00,0,200.611,3.4304,9374.833,0,3.427,14.9151,228.8,-0.978
000023711678,0709159506,1.75066E+12,LP,2025-06-23,11:45:00,0,200.611,4.0612,9373.976,0,4.0602,17.5161,231.3,-1
000023711678,0709159506,1.75066E+12,LP,2025-06-23,11:30:00,0,200.611,4.0517,9372.9601,0,4.049,17.374,232.5,-1
000023711678,0709159506,1.75066E+12,LP,2025-06-23,11:15:00,0,200.611,4.1243,9371.947,0,4.123,17.699,232.7001,-0.999
000023711678,0709159506,1.75066E+12,LP,2025-06-23,11:00:00,0,200.611,1.9882,9370.9161,0,1.99,8.656,225.6001,-1
000023711678,0709159506,1.75066E+12,LP,2025-06-23,10:45:00,0,200.611,3.4024,9370.419,0,3.4009,14.7961,229.2001,-1
000023711678,0709159506,1.75065E+12,LP,2025-06-23,10:30:00,0,200.611,2.1158,9369.568,0,2.1183,9.428,224.4,-1
000023711678,0709159506,1.75065E+12,LP,2025-06-23,10:15:00,0,200.611,3.0643,9369.039,0,3.064,13.302,230.1001,-1
000023711678,0709159506,1.75065E+12,LP,2025-06-23,10:00:00,0,200.611,2.7999,9368.2731,0,2.801,12.196,229.2001,-1
000023711678,0709159506,1.75065E+12,LP,2025-06-23,09:45:00,0,200.611,2.5603,9367.573,0,2.5604,11.205,227.9,-1
000023711678,0709159506,1.75065E+12,LP,2025-06-23,09:30:00,0,200.611,3.1269,9366.933,0,3.1272,13.605,229.6001,-0.994
000023711678,0709159506,1.75065E+12,LP,2025-06-23,09:15:00,0,200.611,3.1032,9366.152,0,3.1044,13.3891,231.7001,-1
000023711678,0709159506,1.75065E+12,LP,2025-06-23,09:00:00,0,200.611,2.737,9365.376,0,2.738,11.685,234.2001,-0.999
000023711678,0709159506,1.75065E+12,LP,2025-06-23,08:45:00,0,200.611,2.2233,9364.6921,0,2.2241,9.6331,230.6001,-0.995
000023711678,0709159506,1.75065E+12,LP,2025-06-23,08:30:00,0,200.611,1.4447,9364.136,0,1.4474,6.273,230.5,-0.999
000023711678,0709159506,1.75065E+12,LP,2025-06-23,08:15:00,0,200.611,0.789,9363.775,0,0.7925,3.468,228.3,-0.998
000023711678,0709159506,1.75065E+12,LP,2025-06-23,08:00:00,0,200.611,0.6888,9363.578,0,0.6925,3.009,229.9,-0.992
000023711678,0709159506,1.75064E+12,LP,2025-06-23,07:45:00,0,200.611,0.5284,9363.406,0,0.5328,2.375,224.1001,-0.991
000023711678,0709159506,1.75064E+12,LP,2025-06-23,07:30:00,0,200.611,0.5923,9363.2731,0,0.5965,2.624,227.3,-0.995
000023711678,0709159506,1.75064E+12,LP,2025-06-23,07:15:00,0,200.611,0.4103,9363.125,0,0.4153,1.83,226.8,-0.988
000023711678,0709159506,1.75064E+12,LP,2025-06-23,07:00:00,0,200.611,0.2252,9363.0231,0,0.2344,1.031,227.2001,-0.98
