SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023711676,0709159605,1.75081E+12,LP,2025-06-25,06:45:00,0,174.566,0.1439,5303.308,0,0.1978,0.864,228.7001,-0.761
000023711676,0709159605,1.75081E+12,LP,2025-06-25,06:30:00,0,174.566,0.0589,5303.272,0.0284,0.1378,0.732,226.9,-0.637
000023711676,0709159605,1.75081E+12,LP,2025-06-25,06:15:00,0.0071,174.566,0,5303.258,0.1408,0,0.602,233.7001,0.0091
000023711676,0709159605,1.75081E+12,LP,2025-06-25,06:00:00,0.0215,174.564,0,5303.258,0.0393,0,0.168,233.3,0.281
000023711676,0709159605,1.75081E+12,LP,2025-06-25,05:45:00,0.0282,174.559,0,5303.258,0.0465,0,0.201,230.8,0.607
000023711676,0709159605,1.75081E+12,LP,2025-06-25,05:30:00,0.028,174.552,0,5303.258,0.0465,0,0.203,229.1001,0.603
000023711676,0709159605,1.75081E+12,LP,2025-06-25,05:15:00,0.0282,174.544,0,5303.258,0.047,0,0.2061,227.9,0.603
000023711676,0709159605,1.75081E+12,LP,2025-06-25,05:00:00,0.0282,174.537,0,5303.258,0.0475,0,0.2061,230.3,0.594
000023711676,0709159605,1.75081E+12,LP,2025-06-25,04:45:00,0.0282,174.53,0,5303.258,0.0474,0,0.2051,230.8,0.594
000023711676,0709159605,1.75081E+12,LP,2025-06-25,04:30:00,0.0282,174.523,0,5303.258,0.0474,0,0.2061,229.8,0.59
000023711676,0709159605,1.75081E+12,LP,2025-06-25,04:15:00,0.0282,174.516,0,5303.258,0.0475,0,0.2071,229.4,0.592
000023711676,0709159605,1.7508E+12,LP,2025-06-25,04:00:00,0.0282,174.5091,0,5303.258,0.0473,0,0.2061,228.8,0.591
000023711676,0709159605,1.7508E+12,LP,2025-06-25,03:45:00,0.0282,174.502,0,5303.258,0.047,0,0.2061,227.8,0.599
000023711676,0709159605,1.7508E+12,LP,2025-06-25,03:30:00,0.028,174.495,0,5303.258,0.0465,0,0.202,229.9,0.603
000023711676,0709159605,1.7508E+12,LP,2025-06-25,03:15:00,0.028,174.488,0,5303.258,0.047,0,0.2,234.7001,0.602
000023711676,0709159605,1.7508E+12,LP,2025-06-25,03:00:00,0.028,174.481,0,5303.258,0.047,0,0.199,235.6001,0.593
000023711676,0709159605,1.7508E+12,LP,2025-06-25,02:45:00,0.028,174.474,0,5303.258,0.0471,0,0.2,235.2001,0.597
000023711676,0709159605,1.7508E+12,LP,2025-06-25,02:30:00,0.028,174.467,0,5303.258,0.047,0,0.201,234,0.598
000023711676,0709159605,1.7508E+12,LP,2025-06-25,02:15:00,0.028,174.46,0,5303.258,0.047,0,0.2,234.6001,0.593
000023711676,0709159605,1.7508E+12,LP,2025-06-25,02:00:00,0.028,174.453,0,5303.258,0.047,0,0.201,233.1001,0.599
000023711676,0709159605,1.7508E+12,LP,2025-06-25,01:45:00,0.028,174.446,0,5303.258,0.0469,0,0.199,235,0.601
000023711676,0709159605,1.7508E+12,LP,2025-06-25,01:30:00,0.028,174.439,0,5303.258,0.0465,0,0.198,234.6001,0.606
000023711676,0709159605,1.75079E+12,LP,2025-06-25,01:15:00,0.028,174.4321,0,5303.258,0.0465,0,0.198,234.1001,0.606
000023711676,0709159605,1.75079E+12,LP,2025-06-25,01:00:00,0.028,174.425,0,5303.258,0.0465,0,0.199,233,0.604
000023711676,0709159605,1.75079E+12,LP,2025-06-25,00:45:00,0.028,174.418,0,5303.258,0.0466,0,0.199,233.9,0.603
000023711676,0709159605,1.75079E+12,LP,2025-06-25,00:30:00,0.028,174.411,0,5303.258,0.0465,0,0.197,234.9,0.599
000023711676,0709159605,1.75079E+12,LP,2025-06-25,00:15:00,0.028,174.404,0,5303.258,0.0465,0,0.197,234.6001,0.603
000023711676,0709159605,1.75079E+12,LP,2025-06-25,00:00:00,0.0282,174.397,0,5303.258,0.0464,0,0.199,233.3,0.613
000023711676,0709159605,1.75079E+12,LP,2025-06-24,23:45:00,0.0303,174.3901,0,5303.258,0.0499,0,0.216,230.4,0.601
000023711676,0709159605,1.75079E+12,LP,2025-06-24,23:30:00,0.0303,174.382,0,5303.258,0.05,0,0.218,229.2001,0.612
000023711676,0709159605,1.75079E+12,LP,2025-06-24,23:15:00,0.03,174.375,0,5303.258,0.0492,0,0.214,228.9,0.613
000023711676,0709159605,1.75079E+12,LP,2025-06-24,23:00:00,0.0284,174.367,0,5303.258,0.0469,0,0.2041,229.5,0.608
000023711676,0709159605,1.75079E+12,LP,2025-06-24,22:45:00,0.0285,174.36,0,5303.258,0.0465,0,0.202,230,0.609
000023711676,0709159605,1.75078E+12,LP,2025-06-24,22:30:00,0.0284,174.353,0,5303.258,0.0464,0,0.2,230.8,0.648
000023711676,0709159605,1.75078E+12,LP,2025-06-24,22:15:00,0.0284,174.346,0,5303.258,0.0464,0,0.2,231.2001,0.61
000023711676,0709159605,1.75078E+12,LP,2025-06-24,22:00:00,0.0284,174.339,0,5303.258,0.0463,0,0.199,231.8,0.611
000023711676,0709159605,1.75078E+12,LP,2025-06-24,21:45:00,0.0284,174.3311,0,5303.258,0.0459,0,0.196,233.1001,0.613
000023711676,0709159605,1.75078E+12,LP,2025-06-24,21:30:00,0.0283,174.324,0,5303.258,0.0459,0,0.197,231.9,0.607
000023711676,0709159605,1.75078E+12,LP,2025-06-24,21:15:00,0.0283,174.317,0,5303.258,0.0454,0,0.196,230.4,0.621
000023711676,0709159605,1.75078E+12,LP,2025-06-24,21:00:00,0.0283,174.31,0,5303.258,0.0449,0,0.196,228,0.633
000023711676,0709159605,1.75078E+12,LP,2025-06-24,20:45:00,0.0282,174.303,0,5303.258,0.045,0,0.196,228.2001,0.63
000023711676,0709159605,1.75078E+12,LP,2025-06-24,20:30:00,0.0282,174.296,0,5303.258,0.045,0,0.197,227.5,0.577
000023711676,0709159605,1.75078E+12,LP,2025-06-24,20:15:00,0.0296,174.2891,0,5303.258,0.0466,0,0.2051,227.5,0.633
000023711676,0709159605,1.75078E+12,LP,2025-06-24,20:00:00,0.0303,174.282,0,5303.258,0.0474,0,0.21,225.6001,0.643
000023711676,0709159605,1.75077E+12,LP,2025-06-24,19:45:00,0.0303,174.274,0,5303.258,0.0475,0,0.21,225.5,0.636
000023711676,0709159605,1.75077E+12,LP,2025-06-24,19:30:00,0.0303,174.266,0,5303.258,0.0475,0,0.211,224.8,0.64
000023711676,0709159605,1.75077E+12,LP,2025-06-24,19:15:00,0.0298,174.2591,0,5303.258,0.047,0,0.209,224.7001,0.635
000023711676,0709159605,1.75077E+12,LP,2025-06-24,19:00:00,0.0303,174.251,0,5303.258,0.0699,0,0.308,226.5,0.641
000023711676,0709159605,1.75077E+12,LP,2025-06-24,18:45:00,0.0379,174.244,0,5303.258,0.1775,0,0.793,223.7001,0.225
000023711676,0709159605,1.75077E+12,LP,2025-06-24,18:30:00,0.0142,174.234,0.0047,5303.258,0.1164,0.0525,0.747,226,0.162
000023711676,0709159605,1.75077E+12,LP,2025-06-24,18:15:00,0,174.231,0.0599,5303.2571,0,0.168,0.732,229.2001,-0.143
000023711676,0709159605,1.75077E+12,LP,2025-06-24,18:00:00,0,174.231,0.1456,5303.242,0,0.2036,0.884,230.2001,-0.547
000023711676,0709159605,1.75077E+12,LP,2025-06-24,17:45:00,0,174.231,0.275,5303.205,0,0.3045,1.338,227.6001,-0.829
000023711676,0709159605,1.75077E+12,LP,2025-06-24,17:30:00,0,174.231,0.3705,5303.136,0,0.3929,1.716,228.7001,-0.949
000023711676,0709159605,1.75077E+12,LP,2025-06-24,17:15:00,0,174.231,0.5491,5303.044,0,0.5654,2.438,231.8,-0.969
000023711676,0709159605,1.75076E+12,LP,2025-06-24,17:00:00,0,174.231,0.6044,5302.906,0,0.6185,2.691,229.5,-0.974
000023711676,0709159605,1.75076E+12,LP,2025-06-24,16:45:00,0,174.231,0.4895,5302.756,0,0.5065,2.212,228.4,-0.973
000023711676,0709159605,1.75076E+12,LP,2025-06-24,16:30:00,0,174.231,1.059,5302.633,0,1.0723,4.654,230.2001,-0.973
000023711676,0709159605,1.75076E+12,LP,2025-06-24,16:15:00,0,174.231,1.224,5302.368,0,1.2359,5.373,229.7001,-0.994
000023711676,0709159605,1.75076E+12,LP,2025-06-24,16:00:00,0,174.231,1.3524,5302.062,0,1.3645,5.9111,230.5,-0.99
000023711676,0709159605,1.75076E+12,LP,2025-06-24,15:45:00,0,174.231,1.6238,5301.724,0,1.6345,7.0281,232.5,-0.997
000023711676,0709159605,1.75076E+12,LP,2025-06-24,15:30:00,0,174.231,1.7551,5301.318,0,1.7657,7.525,234.5,-0.995
000023711676,0709159605,1.75076E+12,LP,2025-06-24,15:15:00,0,174.231,1.9264,5300.879,0,1.9367,8.138,237.8,-0.992
000023711676,0709159605,1.75076E+12,LP,2025-06-24,15:00:00,0,174.231,2.0332,5300.397,0,2.0432,8.618,237,-0.995
000023711676,0709159605,1.75076E+12,LP,2025-06-24,14:45:00,0,174.231,2.1034,5299.889,0,2.1128,8.933,236.3,-0.996
000023711676,0709159605,1.75076E+12,LP,2025-06-24,14:30:00,0,174.231,2.2728,5299.363,0,2.2801,9.607,237.2001,-0.994
000023711676,0709159605,1.75075E+12,LP,2025-06-24,14:15:00,0,174.231,2.0912,5298.796,0,2.1003,8.953,234.4,-0.995
000023711676,0709159605,1.75075E+12,LP,2025-06-24,14:00:00,0,174.231,2.4453,5298.273,0,2.4544,10.335,237.4,-0.996
000023711676,0709159605,1.75075E+12,LP,2025-06-24,13:45:00,0,174.231,2.5235,5297.662,0,2.5339,10.734,236,-0.993
000023711676,0709159605,1.75075E+12,LP,2025-06-24,13:30:00,0,174.231,2.5932,5297.031,0,2.6028,10.882,239,-0.994
000023711676,0709159605,1.75075E+12,LP,2025-06-24,13:15:00,0,174.231,2.4199,5296.383,0,2.4289,10.201,237.7001,-0.997
000023711676,0709159605,1.75075E+12,LP,2025-06-24,13:00:00,0,174.231,2.6715,5295.779,0,2.6777,11.171,239.5,-0.995
000023711676,0709159605,1.75075E+12,LP,2025-06-24,12:45:00,0,174.231,2.5565,5295.111,0,2.5687,10.769,238.1001,-0.997
000023711676,0709159605,1.75075E+12,LP,2025-06-24,12:30:00,0,174.231,2.438,5294.4711,0,2.4495,10.292,237.4,-0.998
000023711676,0709159605,1.75075E+12,LP,2025-06-24,12:15:00,0,174.231,2.7378,5293.861,0,2.7453,11.574,236.8,-0.987
000023711676,0709159605,1.75075E+12,LP,2025-06-24,12:00:00,0,174.231,2.637,5293.176,0,2.6478,11.173,236.6001,-0.955
000023711676,0709159605,1.75075E+12,LP,2025-06-24,11:45:00,0,174.231,2.3833,5292.517,0,2.3996,10.143,235.9,-1
000023711676,0709159605,1.75074E+12,LP,2025-06-24,11:30:00,0,174.231,2.5892,5291.919,0,2.5964,10.945,236.9,-0.996
000023711676,0709159605,1.75074E+12,LP,2025-06-24,11:15:00,0,174.231,2.4019,5291.273,0,2.4095,10.138,237.5,-0.994
000023711676,0709159605,1.75074E+12,LP,2025-06-24,11:00:00,0,174.231,2.6204,5290.673,0,2.629,11.034,238.2001,-0.998
000023711676,0709159605,1.75074E+12,LP,2025-06-24,10:45:00,0,174.231,2.428,5290.018,0,2.4384,10.196,239,-0.995
000023711676,0709159605,1.75074E+12,LP,2025-06-24,10:30:00,0,174.231,2.2848,5289.411,0,2.2961,9.565,239.7001,-0.993
000023711676,0709159605,1.75074E+12,LP,2025-06-24,10:15:00,0,174.231,2.3788,5288.839,0,2.3919,9.955,240.2001,-0.996
000023711676,0709159605,1.75074E+12,LP,2025-06-24,10:00:00,0,174.231,2.066,5288.244,0,2.0771,8.677,239.2001,-0.995
000023711676,0709159605,1.75074E+12,LP,2025-06-24,09:45:00,0,174.231,1.849,5287.727,0,1.861,7.904,235.1001,-0.991
000023711676,0709159605,1.75074E+12,LP,2025-06-24,09:30:00,0,174.231,1.5087,5287.265,0,1.522,6.59,230.9,-0.993
000023711676,0709159605,1.75074E+12,LP,2025-06-24,09:15:00,0,174.231,1.5289,5286.888,0,1.5416,6.707,229.5,-0.991
000023711676,0709159605,1.75074E+12,LP,2025-06-24,09:00:00,0,174.231,1.7226,5286.506,0,1.7359,7.367,235.2001,-0.981
000023711676,0709159605,1.75073E+12,LP,2025-06-24,08:45:00,0,174.231,1.8334,5286.076,0,1.8464,7.827,235.7001,-0.994
000023711676,0709159605,1.75073E+12,LP,2025-06-24,08:30:00,0,174.231,1.0303,5285.617,0,1.047,4.453,234.9,-1
000023711676,0709159605,1.75073E+12,LP,2025-06-24,08:15:00,0,174.231,0.9085,5285.359,0,0.9249,3.892,237.9,-0.974
000023711676,0709159605,1.75073E+12,LP,2025-06-24,08:00:00,0,174.231,0.791,5285.1321,0,0.8068,3.461,233,-0.974
000023711676,0709159605,1.75073E+12,LP,2025-06-24,07:45:00,0,174.231,0.68,5284.935,0,0.6951,2.938,236.7001,-0.983
000023711676,0709159605,1.75073E+12,LP,2025-06-24,07:30:00,0,174.231,0.4111,5284.765,0,0.434,1.838,235.8,-0.97
000023711676,0709159605,1.75073E+12,LP,2025-06-24,07:15:00,0,174.231,0.2003,5284.662,0,0.2493,1.066,233.7001,-0.907
000023711676,0709159605,1.75073E+12,LP,2025-06-24,07:00:00,0,174.231,0.1602,5284.612,0,0.2187,0.937,233.2001,-0.744
000023711676,0709159605,1.75073E+12,LP,2025-06-24,06:45:00,0.0004,174.231,0.0785,5284.572,0.0102,0.169,0.768,233.2001,-0.563
000023711676,0709159605,1.75073E+12,LP,2025-06-24,06:30:00,0.0261,174.231,0,5284.552,0.1825,0,0.789,231.2001,0.042
000023711676,0709159605,1.75073E+12,LP,2025-06-24,06:15:00,0.0265,174.225,0,5284.552,0.0694,0,0.296,234.6001,0.1741
000023711676,0709159605,1.75073E+12,LP,2025-06-24,06:00:00,0.0261,174.2181,0,5284.552,0.045,0,0.19,236.8,0.59
000023711676,0709159605,1.75072E+12,LP,2025-06-24,05:45:00,0.0279,174.211,0,5284.552,0.047,0,0.199,235.6001,0.577
000023711676,0709159605,1.75072E+12,LP,2025-06-24,05:30:00,0.0282,174.204,0,5284.552,0.047,0,0.203,231.6001,0.59
000023711676,0709159605,1.75072E+12,LP,2025-06-24,05:15:00,0.0282,174.197,0,5284.552,0.0473,0,0.203,232.7001,0.591
000023711676,0709159605,1.75072E+12,LP,2025-06-24,05:00:00,0.0282,174.19,0,5284.552,0.0476,0,0.2041,233,0.597
000023711676,0709159605,1.75072E+12,LP,2025-06-24,04:45:00,0.0282,174.183,0,5284.552,0.0475,0,0.2041,231.9,0.59
000023711676,0709159605,1.75072E+12,LP,2025-06-24,04:30:00,0.0282,174.1761,0,5284.552,0.0475,0,0.203,234.2001,0.592
000023711676,0709159605,1.75072E+12,LP,2025-06-24,04:15:00,0.0282,174.169,0,5284.552,0.0476,0,0.203,234.5,0.589
000023711676,0709159605,1.75072E+12,LP,2025-06-24,04:00:00,0.0282,174.162,0,5284.552,0.0475,0,0.202,234.6001,0.59
000023711676,0709159605,1.75072E+12,LP,2025-06-24,03:45:00,0.0282,174.155,0,5284.552,0.0475,0,0.203,234,0.588
000023711676,0709159605,1.75072E+12,LP,2025-06-24,03:30:00,0.0282,174.148,0,5284.552,0.0476,0,0.202,235.1001,0.591
000023711676,0709159605,1.75072E+12,LP,2025-06-24,03:15:00,0.0282,174.141,0,5284.552,0.0475,0,0.202,234.6001,0.595
000023711676,0709159605,1.75071E+12,LP,2025-06-24,03:00:00,0.0282,174.1341,0,5284.552,0.0471,0,0.202,233.2001,0.594
000023711676,0709159605,1.75071E+12,LP,2025-06-24,02:45:00,0.0282,174.127,0,5284.552,0.0473,0,0.202,233.5,0.6
000023711676,0709159605,1.75071E+12,LP,2025-06-24,02:30:00,0.0282,174.12,0,5284.552,0.0473,0,0.201,234.7001,0.596
000023711676,0709159605,1.75071E+12,LP,2025-06-24,02:15:00,0.0282,174.113,0,5284.552,0.047,0,0.201,233.4,0.597
000023711676,0709159605,1.75071E+12,LP,2025-06-24,02:00:00,0.0282,174.106,0,5284.552,0.0469,0,0.201,232.7001,0.601
000023711676,0709159605,1.75071E+12,LP,2025-06-24,01:45:00,0.0282,174.099,0,5284.552,0.047,0,0.2,234.3,0.596
000023711676,0709159605,1.75071E+12,LP,2025-06-24,01:30:00,0.0282,174.092,0,5284.552,0.047,0,0.2,234.8,0.599
000023711676,0709159605,1.75071E+12,LP,2025-06-24,01:15:00,0.0282,174.085,0,5284.552,0.0473,0,0.199,236.9,0.595
000023711676,0709159605,1.75071E+12,LP,2025-06-24,01:00:00,0.0282,174.078,0,5284.552,0.047,0,0.199,236,0.593
000023711676,0709159605,1.75071E+12,LP,2025-06-24,00:45:00,0.0282,174.071,0,5284.552,0.0473,0,0.199,236.3,0.595
000023711676,0709159605,1.75071E+12,LP,2025-06-24,00:30:00,0.0282,174.0631,0,5284.552,0.0473,0,0.201,235.1001,0.587
000023711676,0709159605,1.7507E+12,LP,2025-06-24,00:15:00,0.0282,174.056,0,5284.552,0.0471,0,0.2,235.4,0.599
000023711676,0709159605,1.7507E+12,LP,2025-06-24,00:00:00,0.0282,174.049,0,5284.552,0.047,0,0.2,234.5,0.591
000023711676,0709159605,1.7507E+12,LP,2025-06-23,23:45:00,0.0282,174.042,0,5284.552,0.0469,0,0.201,233.1001,0.597
000023711676,0709159605,1.7507E+12,LP,2025-06-23,23:30:00,0.0282,174.035,0,5284.552,0.0475,0,0.203,233.7001,0.596
000023711676,0709159605,1.7507E+12,LP,2025-06-23,23:15:00,0.0282,174.028,0,5284.552,0.047,0,0.198,236.7001,0.592
000023711676,0709159605,1.7507E+12,LP,2025-06-23,23:00:00,0.0282,174.0211,0,5284.552,0.0464,0,0.197,234.5,0.601
000023711676,0709159605,1.7507E+12,LP,2025-06-23,22:45:00,0.0282,174.014,0,5284.552,0.0464,0,0.199,232.4,0.608
000023711676,0709159605,1.7507E+12,LP,2025-06-23,22:30:00,0.0357,174.007,0,5284.552,0.0568,0,0.246,230.8,0.609
000023711676,0709159605,1.7507E+12,LP,2025-06-23,22:15:00,0.061,173.998,0,5284.552,0.0932,0,0.402,231.9,0.659
000023711676,0709159605,1.7507E+12,LP,2025-06-23,22:00:00,0.0408,173.983,0,5284.552,0.0645,0,0.275,234.4,0.657
000023711676,0709159605,1.7507E+12,LP,2025-06-23,21:45:00,0.0344,173.973,0,5284.552,0.0558,0,0.2391,233.3,0.593
000023711676,0709159605,1.75069E+12,LP,2025-06-23,21:30:00,0.0608,173.964,0,5284.552,0.0925,0,0.393,235.1001,0.647
000023711676,0709159605,1.75069E+12,LP,2025-06-23,21:15:00,0.0608,173.949,0,5284.552,0.0917,0,0.395,232.4,0.665
000023711676,0709159605,1.75069E+12,LP,2025-06-23,21:00:00,0.0608,173.934,0,5284.552,0.0909,0,0.397,228.5,0.659
000023711676,0709159605,1.75069E+12,LP,2025-06-23,20:45:00,0.0608,173.918,0,5284.552,0.0904,0,0.399,226.6001,0.663
000023711676,0709159605,1.75069E+12,LP,2025-06-23,20:30:00,0.0608,173.903,0,5284.552,0.0892,0,0.4,223,0.672
000023711676,0709159605,1.75069E+12,LP,2025-06-23,20:15:00,0.0609,173.888,0,5284.552,0.0887,0,0.396,224.1001,0.683
000023711676,0709159605,1.75069E+12,LP,2025-06-23,20:00:00,0.061,173.873,0,5284.552,0.0895,0,0.395,226.7001,0.6891
000023711676,0709159605,1.75069E+12,LP,2025-06-23,19:45:00,0.0431,173.858,0,5284.552,0.0673,0,0.298,225.4,0.679
000023711676,0709159605,1.75069E+12,LP,2025-06-23,19:30:00,0.0049,173.847,0,5284.552,0.0193,0,0.085,226.9,0.248
000023711676,0709159605,1.75069E+12,LP,2025-06-23,19:15:00,0.0049,173.846,0,5284.552,0.0192,0,0.084,226.1001,0.25
000023711676,0709159605,1.75069E+12,LP,2025-06-23,19:00:00,0.0055,173.844,0,5284.552,0.0239,0,0.106,224.9,0.271
000023711676,0709159605,1.75068E+12,LP,2025-06-23,18:45:00,0.0165,173.8431,0,5284.552,0.1662,0,0.74,224.2001,0.114
000023711676,0709159605,1.75068E+12,LP,2025-06-23,18:30:00,0.0134,173.839,0,5284.552,0.1665,0,0.738,225.5,0.101
000023711676,0709159605,1.75068E+12,LP,2025-06-23,18:15:00,0.0015,173.836,0.0263,5284.552,0.0373,0.1262,0.717,227.9,0.0511
000023711676,0709159605,1.75068E+12,LP,2025-06-23,18:00:00,0,173.836,0.0947,5284.546,0,0.1772,0.767,230.9,-0.333
000023711676,0709159605,1.75068E+12,LP,2025-06-23,17:45:00,0,173.836,0.2224,5284.522,0,0.2592,1.127,229.9,-0.754
000023711676,0709159605,1.75068E+12,LP,2025-06-23,17:30:00,0,173.836,0.3258,5284.4671,0,0.3491,1.52,229.7001,-0.911
000023711676,0709159605,1.75068E+12,LP,2025-06-23,17:15:00,0,173.836,0.5188,5284.385,0,0.533,2.314,230.1001,-0.958
000023711676,0709159605,1.75068E+12,LP,2025-06-23,17:00:00,0,173.836,0.9053,5284.256,0,0.9195,3.984,230.8,-0.984
000023711676,0709159605,1.75068E+12,LP,2025-06-23,16:45:00,0,173.836,1.1147,5284.029,0,1.127,4.947,227.8,-0.994
000023711676,0709159605,1.75068E+12,LP,2025-06-23,16:30:00,0,173.836,1.1638,5283.751,0,1.1743,5.149,227.8,-0.993
000023711676,0709159605,1.75068E+12,LP,2025-06-23,16:15:00,0,173.836,1.3393,5283.46,0,1.3498,5.876,229.6001,-0.989
000023711676,0709159605,1.75067E+12,LP,2025-06-23,16:00:00,0,173.836,1.334,5283.125,0,1.3442,5.852,229.6001,-0.994
000023711676,0709159605,1.75067E+12,LP,2025-06-23,15:45:00,0,173.836,1.455,5282.791,0,1.4654,6.377,229.6001,-0.991
000023711676,0709159605,1.75067E+12,LP,2025-06-23,15:30:00,0,173.836,1.8497,5282.427,0,1.859,7.897,235.2001,-0.997
000023711676,0709159605,1.75067E+12,LP,2025-06-23,15:15:00,0,173.836,1.7691,5281.965,0,1.7799,7.569,235,-0.993
000023711676,0709159605,1.75067E+12,LP,2025-06-23,15:00:00,0,173.836,1.6715,5281.523,0,1.6822,7.255,231.6001,-1
000023711676,0709159605,1.75067E+12,LP,2025-06-23,14:45:00,0,173.836,1.8416,5281.1051,0,1.8517,7.896,234.4,-0.995
000023711676,0709159605,1.75067E+12,LP,2025-06-23,14:30:00,0,173.836,1.607,5280.645,0,1.619,6.92,233.9,-0.996
000023711676,0709159605,1.75067E+12,LP,2025-06-23,14:15:00,0,173.836,1.5722,5280.243,0,1.5839,6.742,234.9,-0.991
000023711676,0709159605,1.75067E+12,LP,2025-06-23,14:00:00,0,173.836,1.7605,5279.85,0,1.7716,7.538,234.9,-0.994
000023711676,0709159605,1.75067E+12,LP,2025-06-23,13:45:00,0,173.836,2.1186,5279.41,0,2.1283,9.064,234.7001,-0.991
000023711676,0709159605,1.75067E+12,LP,2025-06-23,13:30:00,0,173.836,2.141,5278.881,0,2.152,9.18,234.3,-0.995
000023711676,0709159605,1.75066E+12,LP,2025-06-23,13:15:00,0,173.836,2.446,5278.3461,0,2.4567,10.406,235.9,-0.997
000023711676,0709159605,1.75066E+12,LP,2025-06-23,13:00:00,0,173.836,2.5087,5277.734,0,2.5188,10.643,236.5,-1
000023711676,0709159605,1.75066E+12,LP,2025-06-23,12:45:00,0,173.836,2.5264,5277.107,0,2.5345,10.676,237.3,-0.997
000023711676,0709159605,1.75066E+12,LP,2025-06-23,12:30:00,0,173.836,2.3485,5276.475,0,2.3575,10.073,233.6001,-0.995
000023711676,0709159605,1.75066E+12,LP,2025-06-23,12:15:00,0,173.836,2.2128,5275.888,0,2.2223,9.533,232.6001,-1
000023711676,0709159605,1.75066E+12,LP,2025-06-23,12:00:00,0,173.836,2.051,5275.335,0,2.0581,8.843,231.7001,-1
000023711676,0709159605,1.75066E+12,LP,2025-06-23,11:45:00,0,173.836,2.3045,5274.823,0,2.3168,9.8091,235.6001,-0.996
000023711676,0709159605,1.75066E+12,LP,2025-06-23,11:30:00,0,173.836,2.2453,5274.246,0,2.2551,9.609,234.2001,-1
000023711676,0709159605,1.75066E+12,LP,2025-06-23,11:15:00,0,173.836,2.2875,5273.684,0,2.2984,9.679,237.3,-0.996
000023711676,0709159605,1.75066E+12,LP,2025-06-23,11:00:00,0,173.836,1.0715,5273.112,0,1.0847,4.646,230.1001,-0.995
000023711676,0709159605,1.75066E+12,LP,2025-06-23,10:45:00,0,173.836,1.914,5272.843,0,1.9239,8.198,234,-0.988
000023711676,0709159605,1.75065E+12,LP,2025-06-23,10:30:00,0,173.836,1.1655,5272.365,0,1.1797,5.099,231.1001,-1
000023711676,0709159605,1.75065E+12,LP,2025-06-23,10:15:00,0,173.836,1.7117,5272.0741,0,1.723,7.324,235.1001,-0.986
000023711676,0709159605,1.75065E+12,LP,2025-06-23,10:00:00,0,173.836,1.5567,5271.646,0,1.5684,6.692,233.8,-0.993
000023711676,0709159605,1.75065E+12,LP,2025-06-23,09:45:00,0,173.836,1.4315,5271.2571,0,1.4426,6.255,229.8,-0.989
000023711676,0709159605,1.75065E+12,LP,2025-06-23,09:30:00,0,173.836,1.7511,5270.899,0,1.7602,7.5201,233.9,-1
000023711676,0709159605,1.75065E+12,LP,2025-06-23,09:15:00,0,173.836,1.714,5270.462,0,1.7265,7.353,234.7001,-0.992
000023711676,0709159605,1.75065E+12,LP,2025-06-23,09:00:00,0,173.836,1.5065,5270.0341,0,1.521,6.55,232,-0.991
000023711676,0709159605,1.75065E+12,LP,2025-06-23,08:45:00,0,173.836,1.2227,5269.657,0,1.2385,5.268,235,-0.987
000023711676,0709159605,1.75065E+12,LP,2025-06-23,08:30:00,0,173.836,0.787,5269.351,0,0.8025,3.4131,234.6001,-0.983
000023711676,0709159605,1.75065E+12,LP,2025-06-23,08:15:00,0,173.836,0.4282,5269.154,0,0.4467,1.923,232.1001,-0.971
000023711676,0709159605,1.75065E+12,LP,2025-06-23,08:00:00,0,173.836,0.3792,5269.0471,0,0.4021,1.718,233.9,-0.911
000023711676,0709159605,1.75064E+12,LP,2025-06-23,07:45:00,0,173.836,0.289,5268.952,0,0.3208,1.387,231.2001,-0.939
000023711676,0709159605,1.75064E+12,LP,2025-06-23,07:30:00,0,173.836,0.3217,5268.88,0,0.3488,1.5071,231.3,-0.948
000023711676,0709159605,1.75064E+12,LP,2025-06-23,07:15:00,0,173.836,0.2267,5268.799,0,0.2669,1.153,231.4,-0.869
000023711676,0709159605,1.75064E+12,LP,2025-06-23,07:00:00,0,173.836,0.1255,5268.742,0,0.1957,0.843,232.3,-0.794
000023711676,0709159605,1.75064E+12,LP,2025-06-23,06:45:00,0,173.836,0.0804,5268.711,0,0.1789,0.76,235.3,-0.532
000023711676,0709159605,1.75064E+12,LP,2025-06-23,06:30:00,0.0075,173.836,0.0154,5268.691,0.1164,0.0585,0.752,232.7001,-0.316
000023711676,0709159605,1.75064E+12,LP,2025-06-23,06:15:00,0.0152,173.834,0,5268.687,0.0922,0,0.396,233.3,0.089
000023711676,0709159605,1.75064E+12,LP,2025-06-23,06:00:00,0.0148,173.83,0,5268.687,0.0298,0,0.126,236.7001,0.484
000023711676,0709159605,1.75064E+12,LP,2025-06-23,05:45:00,0.0162,173.826,0,5268.687,0.0315,0,0.134,234.8,0.517
000023711676,0709159605,1.75064E+12,LP,2025-06-23,05:30:00,0.0162,173.822,0,5268.687,0.0313,0,0.134,233.8,0.515
