SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023733690,0708191803,1.75043E+12,LP,2025-06-20,20:30:00,0.2515,945.2711,0,7469.393,0.2846,0,1.245,228.6001,0.884
000023733690,0708191803,1.75043E+12,LP,2025-06-20,20:15:00,0.2285,945.208,0,7469.393,0.2564,0,1.122,228.6001,0.883
000023733690,0708191803,1.75043E+12,LP,2025-06-20,20:00:00,0.1757,945.1511,0,7469.393,0.2066,0,0.904,228.4,0.901
000023733690,0708191803,1.75043E+12,LP,2025-06-20,19:45:00,0.1602,945.107,0,7469.393,0.2024,0,0.883,229,0.788
000023733690,0708191803,1.75043E+12,LP,2025-06-20,19:30:00,0.3085,945.067,0,7469.393,0.3471,0,1.528,228.1001,0.794
000023733690,0708191803,1.75043E+12,LP,2025-06-20,19:15:00,0.2557,944.99,0,7469.393,0.2978,0,1.304,229,0.998
000023733690,0708191803,1.75043E+12,LP,2025-06-20,19:00:00,0.194,944.926,0,7469.393,0.2318,0,1.016,228.1001,0.793
000023733690,0708191803,1.75043E+12,LP,2025-06-20,18:45:00,0.2555,944.878,0,7469.393,0.2855,0,1.268,225,0.914
000023733690,0708191803,1.75042E+12,LP,2025-06-20,18:30:00,0.096,944.814,0.0037,7469.393,0.1384,0.019,0.6971,226.1001,0.8261
000023733690,0708191803,1.75042E+12,LP,2025-06-20,18:15:00,0.3648,944.791,0.1451,7469.393,0.3652,0.1833,2.427,227.8,0.997
000023733690,0708191803,1.75042E+12,LP,2025-06-20,18:00:00,0.1404,944.701,0.2139,7469.357,0.1513,0.2295,1.651,230.6001,-0.947
000023733690,0708191803,1.75042E+12,LP,2025-06-20,17:45:00,0,944.666,0.5549,7469.303,0,0.5696,2.473,230.3,-0.95
000023733690,0708191803,1.75042E+12,LP,2025-06-20,17:30:00,0,944.666,0.6577,7469.165,0,0.6675,2.884,231.3,-0.988
000023733690,0708191803,1.75042E+12,LP,2025-06-20,17:15:00,0,944.666,1.0035,7469,0,1.0118,4.3421,233,-0.976
000023733690,0708191803,1.75042E+12,LP,2025-06-20,17:00:00,0,944.666,1.183,7468.749,0,1.1898,5.042,235.9,-0.996
000023733690,0708191803,1.75042E+12,LP,2025-06-20,16:45:00,0,944.666,2.1065,7468.454,0,2.1114,8.7901,239.3,-0.994
000023733690,0708191803,1.75042E+12,LP,2025-06-20,16:30:00,0,944.666,2.1099,7467.9271,0,2.1175,8.784,240.1001,-0.999
000023733690,0708191803,1.75042E+12,LP,2025-06-20,16:15:00,0,944.666,2.3589,7467.4001,0,2.3639,9.812,240.8,-0.999
000023733690,0708191803,1.75042E+12,LP,2025-06-20,16:00:00,0,944.666,3.2393,7466.81,0,3.2432,13.345,242.9,-0.999
000023733690,0708191803,1.75041E+12,LP,2025-06-20,15:45:00,0,944.666,2.1501,7466,0,2.1758,8.953,239,-0.999
000023733690,0708191803,1.75041E+12,LP,2025-06-20,15:30:00,0,944.666,2.2401,7465.463,0,2.4859,10.308,238.9,-0.82
000023733690,0708191803,1.75041E+12,LP,2025-06-20,15:15:00,0,944.666,2.9918,7464.904,0,3.2153,13.467,238.2001,-0.418
000023733690,0708191803,1.75041E+12,LP,2025-06-20,15:00:00,0,944.666,3.6882,7464.155,0,3.6943,15.467,238.7001,-1
000023733690,0708191803,1.75041E+12,LP,2025-06-20,14:45:00,0,944.666,3.3787,7463.233,0,3.3883,14.3061,236.4,-0.999
000023733690,0708191803,1.75041E+12,LP,2025-06-20,14:30:00,0,944.666,4.057,7462.387,0,4.0635,16.895,240.3,-0.991
000023733690,0708191803,1.75041E+12,LP,2025-06-20,14:15:00,0,944.666,4.1425,7461.372,0,4.1477,17.0831,242.5,-1
000023733690,0708191803,1.75041E+12,LP,2025-06-20,14:00:00,0,944.666,3.9767,7460.336,0,3.9848,16.22,245.2001,-0.999
000023733690,0708191803,1.75041E+12,LP,2025-06-20,13:45:00,0,944.666,3.0666,7459.3421,0,3.0715,12.693,241.9,-0.978
000023733690,0708191803,1.75041E+12,LP,2025-06-20,13:30:00,0,944.666,1.6555,7458.575,0,1.664,6.9511,239.2001,-0.992
000023733690,0708191803,1.75041E+12,LP,2025-06-20,13:15:00,0,944.666,2.0394,7458.161,0,2.0453,8.583,238.5,-0.998
000023733690,0708191803,1.7504E+12,LP,2025-06-20,13:00:00,0,944.666,4.6452,7457.652,0,4.6495,19.104,243.2001,-0.996
000023733690,0708191803,1.7504E+12,LP,2025-06-20,12:45:00,0,944.666,4.4045,7456.493,0,4.417,18.1181,243.5,-1
000023733690,0708191803,1.7504E+12,LP,2025-06-20,12:30:00,0,944.666,4.598,7455.39,0,4.6028,18.797,244.7001,-0.997
000023733690,0708191803,1.7504E+12,LP,2025-06-20,12:15:00,0,944.666,4.5895,7454.242,0,4.5955,18.859,243.6001,-1
000023733690,0708191803,1.7504E+12,LP,2025-06-20,12:00:00,0,944.666,4.434,7453.095,0,4.4407,18.182,244.2001,-0.999
000023733690,0708191803,1.7504E+12,LP,2025-06-20,11:45:00,0,944.666,2.9815,7451.986,0,2.989,12.4311,240.1001,-0.998
000023733690,0708191803,1.7504E+12,LP,2025-06-20,11:30:00,0,944.666,1.722,7451.241,0,1.7305,7.363,235,-0.999
000023733690,0708191803,1.7504E+12,LP,2025-06-20,11:15:00,0,944.666,1.4323,7450.81,0,1.4404,6.081,236.6001,-0.999
000023733690,0708191803,1.7504E+12,LP,2025-06-20,11:00:00,0,944.666,1.0977,7450.451,0,1.108,4.644,238.5,-0.993
000023733690,0708191803,1.7504E+12,LP,2025-06-20,10:45:00,0,944.666,1.1078,7450.1771,0,1.1157,4.7541,234.5,-0.991
000023733690,0708191803,1.7504E+12,LP,2025-06-20,10:30:00,0,944.666,2.0589,7449.9001,0,2.0678,8.621,238,-0.999
000023733690,0708191803,1.75039E+12,LP,2025-06-20,10:15:00,0,944.666,1.999,7449.385,0,2.0049,8.359,239.6001,-0.996
000023733690,0708191803,1.75039E+12,LP,2025-06-20,10:00:00,0,944.666,1.9794,7448.885,0,1.9857,8.307,238.9,-1
000023733690,0708191803,1.75039E+12,LP,2025-06-20,09:45:00,0,944.666,1.0475,7448.39,0,1.0573,4.509,234.1001,-0.995
000023733690,0708191803,1.75039E+12,LP,2025-06-20,09:30:00,0,944.666,0.5954,7448.128,0,0.6113,2.63,232.3,-0.975
000023733690,0708191803,1.75039E+12,LP,2025-06-20,09:15:00,0.1721,944.666,0.7315,7447.9801,0.2081,0.7445,4.066,234.8,-0.977
000023733690,0708191803,1.75039E+12,LP,2025-06-20,09:00:00,0.792,944.623,0.351,7447.7971,0.907,0.3672,5.553,230.3,0.8251
000023733690,0708191803,1.75039E+12,LP,2025-06-20,08:45:00,0.0022,944.4251,0.4469,7447.711,0.0103,0.4746,2.064,234.9,-0.967
000023733690,0708191803,1.75039E+12,LP,2025-06-20,08:30:00,0.0459,944.4251,0.2832,7447.6,0.0539,0.3239,1.595,237,-0.931
000023733690,0708191803,1.75039E+12,LP,2025-06-20,08:15:00,0,944.413,0.336,7447.53,0,0.3705,1.585,233.7001,-0.898
000023733690,0708191803,1.75039E+12,LP,2025-06-20,08:00:00,0,944.413,0.5802,7447.446,0,0.6004,2.555,234.7001,-0.924
000023733690,0708191803,1.75039E+12,LP,2025-06-20,07:45:00,0,944.413,0.4268,7447.301,0,0.4505,1.941,232.2001,-0.973
000023733690,0708191803,1.75038E+12,LP,2025-06-20,07:30:00,0,944.413,0.4633,7447.194,0,0.4756,2.035,233.4,-0.937
000023733690,0708191803,1.75038E+12,LP,2025-06-20,07:15:00,0,944.413,0.2672,7447.078,0,0.3133,1.348,232.8,-0.971
000023733690,0708191803,1.75038E+12,LP,2025-06-20,07:00:00,0.4847,944.413,0.048,7447.011,0.5308,0.0965,2.695,233.4,-0.401
000023733690,0708191803,1.75038E+12,LP,2025-06-20,06:45:00,0.1831,944.293,0.0198,7447,0.1869,0.1235,1.336,231.9,0.997
000023733690,0708191803,1.75038E+12,LP,2025-06-20,06:30:00,0,944.2471,0.021,7446.995,0.0015,0.0922,0.404,231.7001,-0.244
000023733690,0708191803,1.75038E+12,LP,2025-06-20,06:15:00,0.0188,944.2471,0.0011,7446.99,0.0591,0.0122,0.31,230,-0.07
000023733690,0708191803,1.75038E+12,LP,2025-06-20,06:00:00,0.0869,944.243,0,7446.99,0.1453,0,0.635,228.7001,0.5711
000023733690,0708191803,1.75038E+12,LP,2025-06-20,05:45:00,0.0978,944.221,0,7446.99,0.1549,0,0.672,230.4,0.595
000023733690,0708191803,1.75038E+12,LP,2025-06-20,05:30:00,0.076,944.196,0,7446.99,0.1318,0,0.5701,231.4,0.613
000023733690,0708191803,1.75038E+12,LP,2025-06-20,05:15:00,0.045,944.177,0,7446.99,0.0965,0,0.4151,232.3,0.464
000023733690,0708191803,1.75038E+12,LP,2025-06-20,05:00:00,0.0758,944.166,0,7446.99,0.131,0,0.5681,230.5,0.466
000023733690,0708191803,1.75037E+12,LP,2025-06-20,04:45:00,0.0915,944.147,0,7446.99,0.1489,0,0.642,231.7001,0.61
000023733690,0708191803,1.75037E+12,LP,2025-06-20,04:30:00,0.0907,944.124,0,7446.99,0.1483,0,0.636,232.7001,0.615
000023733690,0708191803,1.75037E+12,LP,2025-06-20,04:15:00,0.0512,944.102,0,7446.99,0.1042,0,0.447,233.1001,0.604
000023733690,0708191803,1.75037E+12,LP,2025-06-20,04:00:00,0.0575,944.089,0,7446.99,0.1118,0,0.48,232.7001,0.463
000023733690,0708191803,1.75037E+12,LP,2025-06-20,03:45:00,0.0914,944.0741,0,7446.99,0.1529,0,0.656,232.8,0.599
000023733690,0708191803,1.75037E+12,LP,2025-06-20,03:30:00,0.0917,944.051,0,7446.99,0.1529,0,0.656,232.9,0.6
000023733690,0708191803,1.75037E+12,LP,2025-06-20,03:15:00,0.0782,944.029,0,7446.99,0.1351,0,0.58,232.7001,0.606
000023733690,0708191803,1.75037E+12,LP,2025-06-20,03:00:00,0.0453,944.009,0,7446.99,0.0975,0,0.417,233.3,0.465
000023733690,0708191803,1.75037E+12,LP,2025-06-20,02:45:00,0.1072,943.998,0,7446.99,0.1663,0,0.715,232.5,0.464
000023733690,0708191803,1.75037E+12,LP,2025-06-20,02:30:00,0.1342,943.971,0,7446.99,0.2003,0,0.865,231.4,0.706
000023733690,0708191803,1.75037E+12,LP,2025-06-20,02:15:00,0.1333,943.937,0,7446.99,0.2028,0,0.871,232.6001,0.658
000023733690,0708191803,1.75037E+12,LP,2025-06-20,02:00:00,0.1443,943.904,0,7446.99,0.2207,0,0.935,235.9,0.658
000023733690,0708191803,1.75036E+12,LP,2025-06-20,01:45:00,0.1434,943.868,0,7446.99,0.1767,0,0.749,235.9,0.652
000023733690,0708191803,1.75036E+12,LP,2025-06-20,01:30:00,0.2078,943.832,0,7446.99,0.2252,0,0.9581,235,0.922
000023733690,0708191803,1.75036E+12,LP,2025-06-20,01:15:00,0.105,943.78,0,7446.99,0.159,0,0.679,234.2001,0.924
000023733690,0708191803,1.75036E+12,LP,2025-06-20,01:00:00,0.0897,943.754,0,7446.99,0.1484,0,0.635,233.6001,0.606
000023733690,0708191803,1.75036E+12,LP,2025-06-20,00:45:00,0.0718,943.731,0,7446.99,0.1285,0,0.546,235.4,0.601
000023733690,0708191803,1.75036E+12,LP,2025-06-20,00:30:00,0.0917,943.713,0,7446.99,0.1505,0,0.642,234.5,0.608
000023733690,0708191803,1.75036E+12,LP,2025-06-20,00:15:00,0.0918,943.69,0,7446.99,0.1505,0,0.64,235.1001,0.613
000023733690,0708191803,1.75036E+12,LP,2025-06-20,00:00:00,0.0669,943.667,0,7446.99,0.1222,0,0.521,234.6001,0.61
000023733690,0708191803,1.75036E+12,LP,2025-06-19,23:45:00,0.0454,943.6511,0,7446.99,0.0975,0,0.417,233.6001,0.463
000023733690,0708191803,1.75036E+12,LP,2025-06-19,23:30:00,0.0905,943.639,0,7446.99,0.1515,0,0.648,233.7001,0.4751
000023733690,0708191803,1.75036E+12,LP,2025-06-19,23:15:00,0.092,943.6171,0,7446.99,0.1538,0,0.653,235.3,0.6
000023733690,0708191803,1.75035E+12,LP,2025-06-19,23:00:00,0.0925,943.594,0,7446.99,0.1559,0,0.653,238.5,0.597
000023733690,0708191803,1.75035E+12,LP,2025-06-19,22:45:00,0.0596,943.571,0,7446.99,0.1147,0,0.487,235.5,0.596
000023733690,0708191803,1.75035E+12,LP,2025-06-19,22:30:00,0.0577,943.556,0,7446.99,0.1116,0,0.4761,234.7001,0.464
000023733690,0708191803,1.75035E+12,LP,2025-06-19,22:15:00,0.0909,943.541,0,7446.99,0.1494,0,0.643,232.4,0.61
000023733690,0708191803,1.75035E+12,LP,2025-06-19,22:00:00,0.1252,943.519,0,7446.99,0.1812,0,0.779,232.5,0.602
000023733690,0708191803,1.75035E+12,LP,2025-06-19,21:45:00,0.3408,943.487,0,7446.99,0.4015,0,1.752,231.5,0.719
000023733690,0708191803,1.75035E+12,LP,2025-06-19,21:30:00,0.4442,943.402,0,7446.99,0.505,0,2.209,230.3,0.91
000023733690,0708191803,1.75035E+12,LP,2025-06-19,21:15:00,0.4763,943.29,0,7446.99,0.5231,0,2.2921,229.4,0.861
000023733690,0708191803,1.75035E+12,LP,2025-06-19,21:00:00,0.2407,943.171,0,7446.99,0.2795,0,1.219,229.1001,0.86
000023733690,0708191803,1.75035E+12,LP,2025-06-19,20:45:00,0.8655,943.111,0,7446.99,0.9643,0,4.331,226.5,0.866
000023733690,0708191803,1.75035E+12,LP,2025-06-19,20:30:00,0.2225,942.894,0,7446.99,0.254,0,1.11,228.9,0.871
000023733690,0708191803,1.75034E+12,LP,2025-06-19,20:15:00,0.2023,942.839,0,7446.99,0.2292,0,1.01,227,0.882
000023733690,0708191803,1.75034E+12,LP,2025-06-19,20:00:00,0.2735,942.788,0,7446.99,0.3155,0,1.419,222.2001,0.864
000023733690,0708191803,1.75034E+12,LP,2025-06-19,19:45:00,0.2855,942.72,0,7446.99,0.3269,0,1.472,221.9,0.872
000023733690,0708191803,1.75034E+12,LP,2025-06-19,19:30:00,0.2855,942.648,0,7446.99,0.3269,0,1.484,220.2001,0.88
000023733690,0708191803,1.75034E+12,LP,2025-06-19,19:15:00,0.5011,942.577,0,7446.99,0.5404,0,2.431,223.3,0.874
000023733690,0708191803,1.75034E+12,LP,2025-06-19,19:00:00,0.2838,942.452,0,7446.99,0.3249,0,1.438,226,0.862
000023733690,0708191803,1.75034E+12,LP,2025-06-19,18:45:00,0.271,942.381,0,7446.99,0.3132,0,1.375,227.6001,0.847
000023733690,0708191803,1.75034E+12,LP,2025-06-19,18:30:00,0.2549,942.314,0,7446.99,0.3356,0,1.449,232,0.8161
000023733690,0708191803,1.75034E+12,LP,2025-06-19,18:15:00,0.4073,942.25,0.0204,7446.99,0.4528,0.1047,2.404,233.1001,0.924
000023733690,0708191803,1.75034E+12,LP,2025-06-19,18:00:00,0,942.149,0.5634,7446.9851,0,0.591,2.5501,231.9,-0.628
000023733690,0708191803,1.75034E+12,LP,2025-06-19,17:45:00,0,942.149,0.489,7446.844,0,0.5304,2.2761,233.6001,-0.987
000023733690,0708191803,1.75033E+12,LP,2025-06-19,17:30:00,0.0204,942.149,0.0253,7446.722,0.0659,0.1075,0.752,230.3,-0.333
000023733690,0708191803,1.75033E+12,LP,2025-06-19,17:15:00,0.193,942.144,0,7446.716,0.2499,0,1.094,228.5,0.4691
000023733690,0708191803,1.75033E+12,LP,2025-06-19,17:00:00,0.07,942.096,0.0747,7446.716,0.1323,0.1005,1.016,228.9,0.739
000023733690,0708191803,1.75033E+12,LP,2025-06-19,16:45:00,0.8683,942.0791,0.5474,7446.698,1.0717,0.5586,7.107,231,-0.885
000023733690,0708191803,1.75033E+12,LP,2025-06-19,16:30:00,0,941.865,1.4477,7446.563,0,1.4569,6.159,236.4,-0.995
000023733690,0708191803,1.75033E+12,LP,2025-06-19,16:15:00,0,941.865,1.8633,7446.201,0,1.8684,7.883,236.8,-0.991
000023733690,0708191803,1.75033E+12,LP,2025-06-19,16:00:00,0,941.865,1.6603,7445.7351,0,1.669,7.051,234.5,-0.97
000023733690,0708191803,1.75033E+12,LP,2025-06-19,15:45:00,0,941.865,2.112,7445.32,0,2.1183,8.962,236,-0.991
000023733690,0708191803,1.75033E+12,LP,2025-06-19,15:30:00,0,941.865,1.8685,7444.792,0,1.8754,7.9301,236.1001,-0.997
000023733690,0708191803,1.75033E+12,LP,2025-06-19,15:15:00,0,941.865,2.9667,7444.325,0,2.9712,12.413,239.1001,-0.996
000023733690,0708191803,1.75033E+12,LP,2025-06-19,15:00:00,0,941.865,2.8633,7443.584,0,2.8688,11.935,240,-0.994
000023733690,0708191803,1.75032E+12,LP,2025-06-19,14:45:00,0,941.865,2.7695,7442.868,0,2.7743,11.581,239.4,-0.997
000023733690,0708191803,1.75032E+12,LP,2025-06-19,14:30:00,0,941.865,4.3155,7442.176,0,4.3264,17.981,240.3,-0.999
000023733690,0708191803,1.75032E+12,LP,2025-06-19,14:15:00,0,941.865,3.266,7441.0961,0,3.2753,13.638,238.2001,-0.997
000023733690,0708191803,1.75032E+12,LP,2025-06-19,14:00:00,0,941.865,2.5675,7440.277,0,2.5748,10.824,235.4,-0.994
000023733690,0708191803,1.75032E+12,LP,2025-06-19,13:45:00,0,941.865,3.6293,7439.635,0,3.6333,15.146,238.9,-1
000023733690,0708191803,1.75032E+12,LP,2025-06-19,13:30:00,0,941.865,3.8492,7438.729,0,3.8553,15.864,242.3,-1
000023733690,0708191803,1.75032E+12,LP,2025-06-19,13:15:00,0,941.865,4.2233,7437.767,0,4.23,17.323,243.4,-0.999
000023733690,0708191803,1.75032E+12,LP,2025-06-19,13:00:00,0,941.865,2.2986,7436.71,0,2.3056,9.5751,238,-1
000023733690,0708191803,1.75032E+12,LP,2025-06-19,12:45:00,0,941.865,3.8795,7436.136,0,3.8889,15.759,246,-0.933
000023733690,0708191803,1.75032E+12,LP,2025-06-19,12:30:00,0,941.865,3.3304,7435.1631,0,3.3357,13.582,243.8,-0.944
000023733690,0708191803,1.75032E+12,LP,2025-06-19,12:15:00,0,941.865,2.9068,7434.33,0,2.9165,11.921,241.7001,-1
000023733690,0708191803,1.75031E+12,LP,2025-06-19,12:00:00,0.0122,941.865,0.5652,7433.604,0.0195,0.5833,2.572,233.8,-0.986
000023733690,0708191803,1.75031E+12,LP,2025-06-19,11:45:00,0,941.862,0.8195,7433.463,0,0.8288,3.501,236.7001,-0.984
000023733690,0708191803,1.75031E+12,LP,2025-06-19,11:30:00,0,941.862,1.0642,7433.258,0,1.0736,4.508,237.9,-0.995
000023733690,0708191803,1.75031E+12,LP,2025-06-19,11:15:00,0,941.862,1.0205,7432.992,0,1.0296,4.3181,238.4,-0.988
000023733690,0708191803,1.75031E+12,LP,2025-06-19,11:00:00,0,941.862,0.9784,7432.737,0,0.9869,4.149,237.8,-0.99
000023733690,0708191803,1.75031E+12,LP,2025-06-19,10:45:00,0,941.862,0.7745,7432.493,0,0.7848,3.361,233.2001,-0.99
000023733690,0708191803,1.75031E+12,LP,2025-06-19,10:30:00,0,941.862,2.1873,7432.299,0,2.1936,9.137,237.9,-0.987
000023733690,0708191803,1.75031E+12,LP,2025-06-19,10:15:00,0,941.862,3.3355,7431.752,0,3.342,13.772,242.6001,-0.998
000023733690,0708191803,1.75031E+12,LP,2025-06-19,10:00:00,0,941.862,3.084,7430.919,0,3.0895,12.722,242.8,-0.997
000023733690,0708191803,1.75031E+12,LP,2025-06-19,09:45:00,0.2422,941.862,1.28,7430.148,0.8108,1.2805,8.738,238.5,-0.995
000023733690,0708191803,1.75031E+12,LP,2025-06-19,09:30:00,0,941.802,2.2924,7429.828,0,2.2999,9.454,242.8,-0.998
000023733690,0708191803,1.7503E+12,LP,2025-06-19,09:15:00,0.1839,941.802,0.7596,7429.255,0.1847,0.7703,4.025,237.2001,-0.982
000023733690,0708191803,1.7503E+12,LP,2025-06-19,09:00:00,0,941.7571,1.7204,7429.0651,0,1.728,7.2781,236.6001,-0.988
000023733690,0708191803,1.7503E+12,LP,2025-06-19,08:45:00,0,941.7571,0.3929,7428.635,0,0.4208,1.797,234.4,-0.989
000023733690,0708191803,1.7503E+12,LP,2025-06-19,08:30:00,0,941.7571,0.7424,7428.536,0,0.7516,3.212,233.5,-0.947
000023733690,0708191803,1.7503E+12,LP,2025-06-19,08:15:00,0.0591,941.7571,0.4036,7428.35,0.06,0.4358,2.115,234.1001,-0.866
000023733690,0708191803,1.7503E+12,LP,2025-06-19,08:00:00,0.0298,941.743,0.5959,7428.25,0.0448,0.6163,2.8121,234.6001,-0.983
000023733690,0708191803,1.7503E+12,LP,2025-06-19,07:45:00,0,941.736,0.3433,7428.102,0,0.3815,1.609,236.8,-0.958
000023733690,0708191803,1.7503E+12,LP,2025-06-19,07:30:00,0,941.736,0.113,7428.0161,0,0.2127,0.897,236.8,-0.788
000023733690,0708191803,1.7503E+12,LP,2025-06-19,07:15:00,0.0095,941.736,0.0251,7427.988,0.068,0.1077,0.761,230.8,-0.266
000023733690,0708191803,1.7503E+12,LP,2025-06-19,07:00:00,0.0223,941.734,0.0645,7427.982,0.0674,0.132,0.863,231,-0.426
000023733690,0708191803,1.7503E+12,LP,2025-06-19,06:45:00,0.1346,941.729,0,7427.9671,0.1889,0,0.812,232.7001,0.4721
000023733690,0708191803,1.75029E+12,LP,2025-06-19,06:30:00,0.2756,941.695,0,7427.9671,0.293,0,1.272,231,0.9481
000023733690,0708191803,1.75029E+12,LP,2025-06-19,06:15:00,0.6777,941.6271,0,7427.9671,0.7323,0,3.1911,232.4,0.9461
000023733690,0708191803,1.75029E+12,LP,2025-06-19,06:00:00,0.0905,941.457,0,7427.9671,0.1486,0,0.636,233.5,0.519
000023733690,0708191803,1.75029E+12,LP,2025-06-19,05:45:00,0.0695,941.434,0,7427.9671,0.1287,0,0.545,236,0.581
000023733690,0708191803,1.75029E+12,LP,2025-06-19,05:30:00,0.092,941.417,0,7427.9671,0.1537,0,0.658,233.4,0.586
000023733690,0708191803,1.75029E+12,LP,2025-06-19,05:15:00,0.075,941.394,0,7427.9671,0.1327,0,0.5741,231.2001,0.672
000023733690,0708191803,1.75029E+12,LP,2025-06-19,05:00:00,0.0492,941.375,0,7427.9671,0.1032,0,0.443,232.6001,0.447
000023733690,0708191803,1.75029E+12,LP,2025-06-19,04:45:00,0.0892,941.362,0,7427.9671,0.1495,0,0.643,232.5,0.593
000023733690,0708191803,1.75029E+12,LP,2025-06-19,04:30:00,0.0834,941.34,0,7427.9671,0.1433,0,0.613,233.5,0.594
000023733690,0708191803,1.75029E+12,LP,2025-06-19,04:15:00,0.0431,941.3191,0,7427.9671,0.0966,0,0.4121,234.4,0.443
000023733690,0708191803,1.75029E+12,LP,2025-06-19,04:00:00,0.0862,941.309,0,7427.9671,0.1461,0,0.624,234.1001,0.443
000023733690,0708191803,1.75028E+12,LP,2025-06-19,03:45:00,0.0879,941.287,0,7427.9671,0.1484,0,0.631,234.7001,0.594
000023733690,0708191803,1.75028E+12,LP,2025-06-19,03:30:00,0.0497,941.265,0,7427.9671,0.1045,0,0.446,234.5,0.586
000023733690,0708191803,1.75028E+12,LP,2025-06-19,03:15:00,0.0753,941.253,0,7427.9671,0.1338,0,0.5701,234.4,0.444
000023733690,0708191803,1.75028E+12,LP,2025-06-19,03:00:00,0.0889,941.234,0,7427.9671,0.1486,0,0.633,234.6001,0.597
000023733690,0708191803,1.75028E+12,LP,2025-06-19,02:45:00,0.0608,941.211,0,7427.9671,0.1176,0,0.497,236.4,0.595
000023733690,0708191803,1.75028E+12,LP,2025-06-19,02:30:00,0.0643,941.196,0,7427.9671,0.1227,0,0.518,236.6001,0.441
000023733690,0708191803,1.75028E+12,LP,2025-06-19,02:15:00,0.0892,941.1801,0,7427.9671,0.1523,0,0.647,235.2001,0.585
000023733690,0708191803,1.75028E+12,LP,2025-06-19,02:00:00,0.0729,941.158,0,7427.9671,0.131,0,0.56,234,0.584
000023733690,0708191803,1.75028E+12,LP,2025-06-19,01:45:00,0.051,941.14,0,7427.9671,0.1057,0,0.452,233.5,0.443
000023733690,0708191803,1.75028E+12,LP,2025-06-19,01:30:00,0.0889,941.1271,0,7427.9671,0.1486,0,0.634,234.3,0.596
000023733690,0708191803,1.75028E+12,LP,2025-06-19,01:15:00,0.0872,941.105,0,7427.9671,0.1451,0,0.624,232.4,0.595
000023733690,0708191803,1.75028E+12,LP,2025-06-19,01:00:00,0.0516,941.083,0,7427.9671,0.1044,0,0.45,232,0.679
000023733690,0708191803,1.75027E+12,LP,2025-06-19,00:45:00,0.081,941.07,0,7427.9671,0.1401,0,0.595,235.4,0.441
000023733690,0708191803,1.75027E+12,LP,2025-06-19,00:30:00,0.0889,941.0501,0,7427.9671,0.1501,0,0.638,235,0.592
000023733690,0708191803,1.75027E+12,LP,2025-06-19,00:15:00,0.0659,941.028,0,7427.9671,0.1235,0,0.528,233.9,0.589
000023733690,0708191803,1.75027E+12,LP,2025-06-19,00:00:00,0.061,941.011,0,7427.9671,0.1177,0,0.501,234.2001,0.442
000023733690,0708191803,1.75027E+12,LP,2025-06-18,23:45:00,0.0884,940.996,0,7427.9671,0.1489,0,0.637,233.4,0.593
000023733690,0708191803,1.75027E+12,LP,2025-06-18,23:30:00,0.0877,940.974,0,7427.9671,0.1479,0,0.633,233.6001,0.592
000023733690,0708191803,1.75027E+12,LP,2025-06-18,23:15:00,0.0519,940.952,0,7427.9671,0.1072,0,0.457,234.6001,0.583
000023733690,0708191803,1.75027E+12,LP,2025-06-18,23:00:00,0.0777,940.939,0,7427.9671,0.1373,0,0.588,233.5,0.442
000023733690,0708191803,1.75027E+12,LP,2025-06-18,22:45:00,0.0874,940.919,0,7427.9671,0.1469,0,0.634,231.5,0.59
000023733690,0708191803,1.75027E+12,LP,2025-06-18,22:30:00,0.0859,940.897,0,7427.9671,0.1438,0,0.633,226.8,0.598
000023733690,0708191803,1.75027E+12,LP,2025-06-18,22:15:00,0.0615,940.876,0,7427.9671,0.1164,0,0.509,228.6001,0.594
000023733690,0708191803,1.75026E+12,LP,2025-06-18,22:00:00,0.0782,940.861,0,7427.9671,0.137,0,0.591,231.1001,0.448
000023733690,0708191803,1.75026E+12,LP,2025-06-18,21:45:00,0.1383,940.841,0,7427.9671,0.2013,0,0.873,230.4,0.637
000023733690,0708191803,1.75026E+12,LP,2025-06-18,21:30:00,0.1864,940.807,0,7427.9671,0.2373,0,1.036,228.8,0.768
000023733690,0708191803,1.75026E+12,LP,2025-06-18,21:15:00,0.2634,940.76,0,7427.9671,0.3052,0,1.316,232,0.865
000023733690,0708191803,1.75026E+12,LP,2025-06-18,21:00:00,0.893,940.6941,0,7427.9671,0.9919,0,4.3261,230.8,0.852
000023733690,0708191803,1.75026E+12,LP,2025-06-18,20:45:00,0.5732,940.469,0,7427.9671,0.6276,0,2.72,231.1001,0.867
000023733690,0708191803,1.75026E+12,LP,2025-06-18,20:30:00,0.9309,940.326,0,7427.9671,1.0308,0,4.532,230.6001,0.876
000023733690,0708191803,1.75026E+12,LP,2025-06-18,20:15:00,0.4207,940.094,0,7427.9671,0.4605,0,1.994,230.7001,0.869
000023733690,0708191803,1.75026E+12,LP,2025-06-18,20:00:00,0.3022,939.989,0,7427.9671,0.3505,0,1.51,232,0.861
000023733690,0708191803,1.75026E+12,LP,2025-06-18,19:45:00,0.2921,939.914,0,7427.9671,0.312,0,1.358,229.6001,0.87
